Compactness,Circularity,Distance_circularity,Radius_ratio,Praxis_aspect_ratio,Max_length_aspect_ratio,Scatter_ratio,Elongatedness,Praxis_rectangular,Length_rectangular,Major_variance,Minor_variance,Gyration_radius,Major_skewness,Minor_skewness,Minor_kurtosis,Major_kurtosis,Hollows_ratio,Class
0.2500000000000002,0.5384615384615383,0.5694444444444444,0.20276497695852536,0.17441860465116277,0.1320754716981132,0.2333333333333334,0.5428571428571427,0.18181818181818188,0.4782608695652173,0.259493670886076,0.17321867321867324,0.45394736842105254,0.22033898305084754,0.0,0.15789473684210525,0.3793103448275863,0.5517241379310347,3.0
0.19999999999999996,0.34615384615384603,0.33333333333333326,0.07373271889400923,0.09302325581395354,0.09433962264150944,0.2466666666666667,0.5714285714285714,0.18181818181818188,0.3913043478260869,0.23417721518987356,0.17076167076167076,0.39473684210526316,0.44067796610169485,0.045454545454545456,0.15789473684210525,0.06896551724137989,0.0,0.0
0.22499999999999987,0.5,0.41666666666666663,0.20276497695852536,0.2093023255813954,0.11320754716981132,0.2466666666666667,0.5428571428571427,0.18181818181818188,0.3913043478260869,0.25316455696202533,0.1805896805896806,0.48026315789473684,0.30508474576271194,0.2727272727272727,0.15789473684210525,0.2068965517241379,0.2068965517241379,0.0
0.17500000000000004,0.42307692307692313,0.5138888888888888,0.2073732718894009,0.13953488372093026,0.056603773584905655,0.2666666666666667,0.5142857142857142,0.18181818181818188,0.3478260869565215,0.28481012658227844,0.19656019656019658,0.4276315789473685,0.30508474576271194,0.36363636363636365,0.05263157894736842,0.2068965517241379,0.1724137931034484,2.0
0.675,0.9230769230769231,0.875,0.511520737327189,0.2558139534883721,0.16981132075471697,0.7133333333333335,0.11428571428571421,0.7272727272727275,0.8260869565217392,0.620253164556962,0.6437346437346437,0.7039473684210525,0.23728813559322037,0.18181818181818182,0.07894736842105263,0.3103448275862073,0.4827586206896557,1.0
0.15000000000000013,0.42307692307692313,0.38888888888888884,0.17972350230414746,0.16279069767441867,0.11320754716981132,0.2333333333333334,0.5428571428571427,0.18181818181818188,0.3478260869565215,0.25316455696202533,0.17321867321867324,0.4473684210526315,0.2542372881355932,0.045454545454545456,0.02631578947368421,0.2758620689655178,0.3103448275862073,0.0
0.22499999999999987,0.3076923076923077,0.36111111111111105,0.12903225806451613,0.10465116279069775,0.07547169811320756,0.16000000000000003,0.657142857142857,0.09090909090909105,0.24637681159420288,0.1582278481012659,0.11056511056511059,0.32894736842105254,0.2542372881355932,0.2272727272727273,0.3684210526315789,0.2068965517241379,0.2413793103448274,2.0
0.40000000000000013,0.3076923076923077,0.5416666666666665,0.24884792626728114,0.18604651162790697,0.11320754716981132,0.21333333333333337,0.5714285714285714,0.18181818181818188,0.44927536231884035,0.22151898734177222,0.15356265356265358,0.14473684210526316,0.13559322033898313,0.18181818181818182,0.23684210526315788,0.6206896551724146,0.7241379310344831,3.0
0.7500000000000002,0.8076923076923077,0.8055555555555554,0.4838709677419355,0.2209302325581396,0.16981132075471697,0.7066666666666667,0.1428571428571428,0.6363636363636362,0.7246376811594204,0.5759493670886076,0.6388206388206388,0.6842105263157895,0.20338983050847448,0.6363636363636364,0.0,0.3793103448275863,0.5172413793103452,2.0
0.42500000000000004,0.07692307692307687,0.36111111111111105,0.19354838709677413,0.17441860465116277,0.1320754716981132,0.1266666666666667,0.6857142857142857,0.09090909090909105,0.1159420289855071,0.18354430379746844,0.09090909090909094,0.019736842105263164,0.11864406779661008,0.36363636363636365,0.18421052631578946,0.6551724137931041,0.6551724137931041,3.0
0.7,0.8076923076923077,0.9166666666666665,0.5069124423963134,0.2441860465116279,0.1509433962264151,0.64,0.17142857142857137,0.6363636363636362,0.681159420289855,0.5506329113924051,0.5601965601965602,0.6973684210526315,0.1694915254237288,0.6363636363636364,0.6052631578947368,0.4137931034482758,0.5862068965517242,2.0
0.575,0.7307692307692306,0.8888888888888888,0.3870967741935484,0.13953488372093026,0.1509433962264151,0.64,0.17142857142857137,0.6363636363636362,0.6376811594202896,0.5696202531645569,0.5626535626535627,0.5592105263157895,0.18644067796610164,0.045454545454545456,0.5789473684210527,0.3448275862068968,0.5517241379310347,2.0
0.40000000000000013,0.34615384615384603,0.33333333333333326,0.24423963133640547,0.2441860465116279,0.1320754716981132,0.14666666666666672,0.657142857142857,0.09090909090909105,0.33333333333333304,0.2088607594936709,0.10319410319410321,0.38157894736842113,0.20338983050847448,0.3181818181818182,0.3421052631578947,0.5172413793103452,0.6551724137931041,3.0
0.32499999999999996,0.5769230769230769,0.5277777777777777,0.13364055299539168,0.10465116279069775,0.16981132075471697,0.31999999999999995,0.48571428571428554,0.27272727272727293,0.6956521739130435,0.24683544303797467,0.2235872235872236,0.48026315789473684,0.2881355932203389,0.045454545454545456,0.3684210526315789,0.1724137931034484,0.3448275862068968,3.0
0.4750000000000003,0.15384615384615374,0.4722222222222221,0.43317972350230416,0.313953488372093,0.056603773584905655,0.3533333333333334,0.37142857142857144,0.27272727272727293,0.13043478260869557,0.36708860759493667,0.2886977886977887,0.1578947368421052,0.22033898305084754,0.045454545454545456,0.07894736842105263,0.6551724137931041,0.6206896551724137,0.0
0.050000000000000044,0.5384615384615383,0.4722222222222221,0.16589861751152069,0.16279069767441867,0.09433962264150944,0.2733333333333333,0.48571428571428554,0.18181818181818188,0.4347826086956519,0.28481012658227844,0.2027027027027027,0.5723684210526315,0.30508474576271194,0.2727272727272727,0.2631578947368421,0.2068965517241379,0.2413793103448274,0.0
0.30000000000000004,0.1153846153846152,0.5138888888888888,0.3087557603686636,0.17441860465116277,0.11320754716981132,0.29999999999999993,0.4571428571428571,0.18181818181818188,0.08695652173913038,0.2784810126582278,0.22481572481572482,0.09210526315789469,0.06779661016949157,0.2272727272727273,0.5789473684210527,0.7241379310344831,0.7931034482758621,1.0
0.40000000000000013,0.3076923076923077,0.48611111111111094,0.0875576036866359,0.046511627906976716,0.09433962264150944,0.18666666666666665,0.657142857142857,0.09090909090909105,0.318840579710145,0.21518987341772156,0.12285012285012287,0.24342105263157898,0.30508474576271194,0.2272727272727273,0.39473684210526316,0.2413793103448283,0.1034482758620694,3.0
0.34999999999999987,0.23076923076923062,0.5972222222222221,0.3271889400921659,0.13953488372093026,0.09433962264150944,0.38,0.37142857142857144,0.27272727272727293,0.18840579710144922,0.379746835443038,0.29729729729729726,0.19736842105263153,0.13559322033898313,0.0,0.631578947368421,0.5172413793103452,0.5862068965517242,2.0
0.6500000000000001,0.846153846153846,0.875,0.48847926267281105,0.2093023255813954,0.16981132075471697,0.6666666666666666,0.1428571428571428,0.6363636363636362,0.6666666666666665,0.6265822784810127,0.6007371007371007,0.9013157894736842,0.22033898305084754,0.2272727272727273,0.42105263157894735,0.3793103448275863,0.4827586206896557,1.0
0.19999999999999996,0.038461538461538325,0.18055555555555547,0.10138248847926268,0.12790697674418605,0.07547169811320756,0.026666666666666727,0.9142857142857141,0.0,0.02898550724637672,0.044303797468354444,0.01597051597051599,0.09868421052631582,0.18644067796610164,0.13636363636363635,0.5263157894736842,0.2758620689655178,0.2413793103448274,2.0
0.44999999999999996,0.1923076923076923,0.36111111111111105,0.09677419354838712,0.05813953488372092,0.11320754716981132,0.14,0.7428571428571429,0.09090909090909105,0.30434782608695654,0.17721518987341778,0.08476658476658477,0.1842105263157895,0.3220338983050848,0.5,0.21052631578947367,0.2413793103448283,0.0344827586206895,3.0
0.675,0.9615384615384615,0.875,0.5760368663594471,0.2558139534883721,0.16981132075471697,0.7133333333333335,0.11428571428571421,0.7272727272727275,0.8260869565217392,0.639240506329114,0.6535626535626535,0.8815789473684209,0.20338983050847448,0.3181818181818182,0.10526315789473684,0.3448275862068968,0.4827586206896557,1.0
0.17500000000000004,0.42307692307692313,0.5555555555555556,0.16129032258064513,0.12790697674418605,0.16981132075471697,0.29333333333333333,0.5142857142857142,0.27272727272727293,0.5507246376811592,0.2278481012658229,0.2027027027027027,0.42105263157894746,0.2542372881355932,0.2272727272727273,0.4473684210526315,0.2068965517241379,0.3793103448275863,3.0
0.8750000000000002,0.6538461538461537,0.9722222222222221,0.3732718894009216,0.10465116279069775,0.16981132075471697,0.68,0.1428571428571428,0.6363636363636362,0.5797101449275361,0.6455696202531647,0.6044226044226044,0.5986842105263158,0.20338983050847448,0.8181818181818182,0.7105263157894737,0.4827586206896557,0.6896551724137936,2.0
0.55,0.5769230769230769,0.8888888888888888,0.4193548387096774,0.18604651162790697,0.1509433962264151,0.5933333333333334,0.19999999999999996,0.5454545454545454,0.4782608695652173,0.5759493670886076,0.515970515970516,0.5723684210526315,0.23728813559322037,0.36363636363636365,0.10526315789473684,0.3793103448275863,0.5172413793103452,2.0
0.5250000000000001,0.9615384615384615,0.8472222222222221,0.4746543778801843,0.2093023255813954,0.18867924528301888,0.7600000000000001,0.11428571428571421,0.7272727272727275,0.9130434782608696,0.6012658227848102,0.6928746928746928,0.6842105263157895,0.20338983050847448,0.2727272727272727,0.02631578947368421,0.2758620689655178,0.4827586206896557,1.0
0.15000000000000013,0.15384615384615374,0.19444444444444442,0.05990783410138245,0.09302325581395354,0.03773584905660377,0.1133333333333334,0.7428571428571429,0.09090909090909105,0.1159420289855071,0.10126582278481022,0.07493857493857498,0.1842105263157895,0.3728813559322033,0.18181818181818182,0.3421052631578947,0.1034482758620694,0.06896551724137989,2.0
0.07499999999999996,0.46153846153846145,0.43055555555555547,0.10599078341013823,0.10465116279069775,0.09433962264150944,0.2600000000000001,0.5428571428571427,0.18181818181818188,0.4057971014492754,0.259493670886076,0.187960687960688,0.42105263157894746,0.3389830508474576,0.13636363636363635,0.42105263157894735,0.1379310344827589,0.1724137931034484,0.0
0.22499999999999987,0.23076923076923062,0.2777777777777777,0.16129032258064513,0.15116279069767447,0.09433962264150944,0.046666666666666634,0.8285714285714285,0.0,0.21739130434782594,0.06329113924050633,0.034398034398034405,0.1907894736842105,0.03389830508474567,0.3181818181818182,0.21052631578947367,0.7931034482758621,0.862068965517242,3.0
0.7500000000000002,0.9230769230769231,0.9166666666666665,0.3410138248847926,0.046511627906976716,0.11320754716981132,0.9666666666666667,0.0,1.0,0.7681159420289854,0.9177215189873418,0.9459459459459459,0.7894736842105262,0.4067796610169492,0.09090909090909091,0.5263157894736842,0.1379310344827589,0.06896551724137989,0.0
0.8,0.8076923076923077,0.9583333333333333,0.5529953917050692,0.2441860465116279,0.16981132075471697,0.68,0.1428571428571428,0.6363636363636362,0.7246376811594204,0.6075949367088609,0.6031941031941032,0.6578947368421052,0.15254237288135597,0.5,0.8421052631578947,0.4137931034482758,0.6896551724137936,2.0
0.12500000000000022,0.3846153846153846,0.45833333333333326,0.22580645161290325,0.2093023255813954,0.09433962264150944,0.2600000000000001,0.5142857142857142,0.18181818181818188,0.3478260869565215,0.30379746835443044,0.1928746928746929,0.3157894736842105,0.2881355932203389,0.2272727272727273,0.2894736842105263,0.2758620689655178,0.2413793103448274,0.0
0.22499999999999987,0.5,0.45833333333333326,0.09216589861751145,0.11627906976744184,0.07547169811320756,0.2600000000000001,0.5428571428571427,0.18181818181818188,0.4057971014492754,0.25316455696202533,0.1842751842751843,0.4999999999999999,0.38983050847457634,0.4090909090909091,0.2894736842105263,0.1034482758620694,0.06896551724137989,0.0
0.9750000000000003,0.7692307692307694,0.9722222222222221,0.5806451612903225,0.2325581395348837,0.18867924528301888,0.7000000000000001,0.1428571428571428,0.6363636363636362,0.6666666666666665,0.639240506329114,0.624078624078624,0.7236842105263158,0.13559322033898313,0.7272727272727273,0.7368421052631579,0.5172413793103452,0.8275862068965516,2.0
0.30000000000000004,0.5,0.5138888888888888,0.09216589861751145,0.05813953488372092,0.1509433962264151,0.29333333333333333,0.5142857142857142,0.27272727272727293,0.5942028985507246,0.259493670886076,0.20515970515970516,0.4276315789473685,0.3220338983050848,0.3181818181818182,0.4473684210526315,0.2068965517241379,0.3103448275862073,3.0
0.27500000000000013,0.3846153846153846,0.6111111111111109,0.1428571428571428,0.09302325581395354,0.16981132075471697,0.28000000000000014,0.5142857142857142,0.18181818181818188,0.44927536231884035,0.2784810126582278,0.20393120393120395,0.3421052631578948,0.23728813559322037,0.2727272727272727,0.05263157894736842,0.2758620689655178,0.4827586206896557,3.0
0.4750000000000003,0.5384615384615383,0.875,0.5069124423963134,0.2558139534883721,0.1509433962264151,0.5866666666666668,0.19999999999999996,0.5454545454545454,0.4057971014492754,0.5696202531645569,0.5085995085995086,0.5789473684210525,0.23728813559322037,0.2727272727272727,0.15789473684210525,0.3448275862068968,0.4137931034482758,1.0
0.27500000000000013,0.15384615384615374,0.23611111111111105,0.12442396313364057,0.17441860465116277,0.07547169811320756,0.15333333333333332,0.6857142857142857,0.09090909090909105,0.08695652173913038,0.13291139240506333,0.09950859950859953,0.21052631578947367,0.4067796610169492,0.7272727272727273,0.42105263157894735,0.1034482758620694,0.06896551724137989,2.0
0.30000000000000004,0.46153846153846145,0.5694444444444444,0.6497695852534562,0.6395348837209301,0.7735849056603773,0.28666666666666674,0.5142857142857142,0.27272727272727293,0.5942028985507246,0.44303797468354444,0.20024570024570026,0.4276315789473685,0.5254237288135593,0.4090909090909091,0.4473684210526315,0.2068965517241379,0.3448275862068968,3.0
0.40000000000000013,0.1153846153846152,0.3194444444444444,0.15668202764976957,0.11627906976744184,0.11320754716981132,0.1333333333333333,0.6857142857142857,0.09090909090909105,0.24637681159420288,0.17721518987341778,0.09336609336609336,0.05921052631578949,0.13559322033898313,0.13636363636363635,0.7105263157894737,0.5517241379310347,0.6551724137931041,3.0
0.32499999999999996,0.1923076923076923,0.48611111111111094,0.2718894009216589,0.19767441860465118,0.09433962264150944,0.2600000000000001,0.48571428571428554,0.18181818181818188,0.17391304347826075,0.240506329113924,0.1977886977886978,0.17763157894736836,0.11864406779661008,0.0,0.0,0.6206896551724146,0.7586206896551726,0.0
0.42500000000000004,0.15384615384615374,0.4444444444444444,0.4055299539170507,0.2906976744186046,0.07547169811320756,0.30666666666666675,0.4285714285714286,0.18181818181818188,0.2028985507246377,0.3417721518987342,0.24692874692874694,0.09868421052631582,0.18644067796610164,0.0,0.3684210526315789,0.7931034482758621,0.7586206896551726,0.0
0.22499999999999987,0.46153846153846145,0.45833333333333326,0.21658986175115202,0.18604651162790697,0.07547169811320756,0.2466666666666667,0.5142857142857142,0.18181818181818188,0.37681159420289845,0.25316455696202533,0.1855036855036855,0.42105263157894746,0.20338983050847448,0.2727272727272727,0.02631578947368421,0.4137931034482758,0.4827586206896557,0.0
0.7500000000000002,0.7307692307692306,0.875,0.3732718894009216,0.11627906976744184,0.16981132075471697,0.68,0.1428571428571428,0.6363636363636362,0.6231884057971016,0.5506329113924051,0.6044226044226044,0.5065789473684211,0.11864406779661008,0.2727272727272727,0.13157894736842105,0.4137931034482758,0.5517241379310347,1.0
0.8,0.5769230769230769,0.9305555555555554,0.5069124423963134,0.17441860465116277,0.1509433962264151,0.62,0.17142857142857137,0.5454545454545454,0.5652173913043477,0.5822784810126582,0.5405405405405406,0.36842105263157887,0.10169491525423724,0.4090909090909091,0.8421052631578947,0.6206896551724146,0.8275862068965516,1.0
0.4750000000000003,0.7307692307692306,0.8888888888888888,0.5391705069124424,0.2325581395348837,0.1320754716981132,0.5733333333333334,0.19999999999999996,0.5454545454545454,0.6376811594202896,0.5506329113924051,0.4975429975429976,0.7499999999999999,0.13559322033898313,0.5454545454545454,0.5263157894736842,0.5172413793103452,0.6551724137931041,1.0
0.32499999999999996,0.34615384615384603,0.3194444444444444,0.09677419354838712,0.09302325581395354,0.09433962264150944,0.2666666666666667,0.5428571428571427,0.18181818181818188,0.33333333333333304,0.27215189873417733,0.18673218673218672,0.4013157894736842,0.3728813559322033,0.0,0.39473684210526316,0.1034482758620694,0.06896551724137989,0.0
0.40000000000000013,0.26923076923076916,0.30555555555555547,0.055299539170506895,0.023255813953488413,0.09433962264150944,0.1266666666666667,0.7428571428571429,0.09090909090909105,0.37681159420289845,0.1898734177215191,0.07985257985257987,0.2894736842105262,0.3220338983050848,0.36363636363636365,0.15789473684210525,0.2413793103448283,0.06896551724137989,3.0
0.30000000000000004,0.15384615384615374,0.15277777777777768,0.027649769585253448,0.08139534883720934,0.056603773584905655,0.053333333333333344,0.857142857142857,0.0,0.1159420289855071,0.05063291139240511,0.035626535626535616,0.23026315789473684,0.38983050847457634,0.3181818181818182,0.10526315789473684,0.1379310344827589,0.0344827586206895,3.0
0.5250000000000001,0.6923076923076923,0.7777777777777777,0.4516129032258064,0.2209302325581396,0.1509433962264151,0.5066666666666667,0.2571428571428571,0.4545454545454546,0.5507246376811592,0.48734177215189867,0.42874692874692877,0.7828947368421052,0.15254237288135597,0.4545454545454546,0.02631578947368421,0.4827586206896557,0.5862068965517242,2.0
0.42500000000000004,0.1923076923076923,0.6666666666666665,0.3410138248847926,0.15116279069767447,0.09433962264150944,0.3866666666666666,0.37142857142857144,0.36363636363636376,0.17391304347826075,0.36708860759493667,0.3083538083538083,0.21052631578947367,0.11864406779661008,0.09090909090909091,0.7368421052631579,0.6206896551724146,0.7586206896551726,2.0
0.12500000000000022,0.42307692307692313,0.3194444444444444,0.08294930875576034,0.08139534883720934,0.09433962264150944,0.2600000000000001,0.5428571428571427,0.18181818181818188,0.4057971014492754,0.2278481012658229,0.17813267813267813,0.48026315789473684,0.3728813559322033,0.13636363636363635,0.10526315789473684,0.06896551724137989,0.0,0.0
0.40000000000000013,0.3846153846153846,0.6666666666666665,0.2995391705069125,0.2209302325581396,0.1320754716981132,0.2533333333333333,0.5428571428571427,0.18181818181818188,0.4057971014492754,0.21518987341772156,0.1842751842751843,0.20394736842105265,0.10169491525423724,0.09090909090909091,0.4473684210526315,0.6551724137931041,0.8275862068965516,3.0
0.30000000000000004,0.1923076923076923,0.5555555555555556,0.2949308755760368,0.13953488372093026,0.09433962264150944,0.32666666666666677,0.4285714285714286,0.27272727272727293,0.17391304347826075,0.35443037974683556,0.25184275184275184,0.16447368421052633,0.15254237288135597,0.2272727272727273,0.39473684210526316,0.5172413793103452,0.5172413793103452,2.0
0.5250000000000001,0.42307692307692313,0.5277777777777777,0.2534562211981567,0.18604651162790697,0.11320754716981132,0.20000000000000007,0.5999999999999999,0.09090909090909105,0.42028985507246386,0.1898734177215191,0.14250614250614252,0.38815789473684215,0.06779661016949157,0.8636363636363636,0.05263157894736842,0.8275862068965525,0.862068965517242,3.0
0.55,0.9230769230769231,0.9583333333333333,0.5299539170506913,0.2209302325581396,0.16981132075471697,0.7266666666666667,0.11428571428571421,0.7272727272727275,0.8260869565217392,0.6582278481012658,0.6646191646191646,0.8157894736842105,0.18644067796610164,0.4545454545454546,0.6578947368421052,0.3793103448275863,0.6206896551724137,1.0
0.22499999999999987,0.34615384615384603,0.3472222222222221,0.09216589861751145,0.08139534883720934,0.09433962264150944,0.2533333333333333,0.5428571428571427,0.18181818181818188,0.30434782608695654,0.259493670886076,0.17567567567567566,0.39473684210526316,0.44067796610169485,0.09090909090909091,0.21052631578947367,0.1034482758620694,0.0,0.0
0.7500000000000002,0.9230769230769231,0.8611111111111109,0.3640552995391705,0.09302325581395354,0.09433962264150944,0.8133333333333334,0.05714285714285705,0.8181818181818183,0.7536231884057969,0.7151898734177216,0.7837837837837839,0.7697368421052632,0.30508474576271194,0.3181818181818182,0.2894736842105263,0.3448275862068968,0.1724137931034484,0.0
0.8,0.8076923076923077,0.875,0.4608294930875576,0.18604651162790697,0.16981132075471697,0.7333333333333335,0.11428571428571421,0.7272727272727275,0.8115942028985508,0.6265822784810127,0.6584766584766585,0.6644736842105262,0.20338983050847448,0.2727272727272727,0.3684210526315789,0.3448275862068968,0.6206896551724137,2.0
0.55,0.6923076923076923,0.6666666666666665,0.3824884792626728,0.17441860465116277,0.056603773584905655,0.6066666666666668,0.17142857142857137,0.5454545454545454,0.5652173913043477,0.5822784810126582,0.5417690417690417,0.7039473684210525,0.30508474576271194,0.36363636363636365,0.6842105263157894,0.4827586206896557,0.2758620689655178,0.0
0.22499999999999987,0.26923076923076916,0.48611111111111094,0.18894009216589858,0.17441860465116277,0.07547169811320756,0.18666666666666665,0.6285714285714286,0.09090909090909105,0.2318840579710144,0.17721518987341778,0.13022113022113024,0.32894736842105254,0.22033898305084754,0.13636363636363635,0.5526315789473684,0.2068965517241379,0.2758620689655178,1.0
0.15000000000000013,0.15384615384615374,0.19444444444444442,0.11981566820276501,0.16279069767441867,0.03773584905660377,0.15333333333333332,0.6857142857142857,0.09090909090909105,0.1159420289855071,0.139240506329114,0.1068796068796069,0.1907894736842105,0.44067796610169485,0.13636363636363635,0.15789473684210525,0.1034482758620694,0.0344827586206895,2.0
0.6000000000000003,0.8076923076923077,0.9166666666666665,0.3824884792626728,0.11627906976744184,0.09433962264150944,0.8266666666666668,0.05714285714285705,0.8181818181818183,0.652173913043478,0.7974683544303798,0.7972972972972973,0.9276315789473685,0.3728813559322033,0.2727272727272727,0.3684210526315789,0.2758620689655178,0.1034482758620694,0.0
1.0000000000000002,0.7307692307692306,0.9722222222222221,0.5668202764976957,0.2093023255813954,0.18867924528301888,0.6666666666666666,0.1428571428571428,0.6363636363636362,0.6376811594202896,0.620253164556962,0.5945945945945946,0.7105263157894736,0.11864406779661008,0.9545454545454546,0.6578947368421052,0.5862068965517242,0.7931034482758621,2.0
0.27500000000000013,0.42307692307692313,0.5138888888888888,0.2857142857142857,0.13953488372093026,0.07547169811320756,0.2600000000000001,0.5142857142857142,0.18181818181818188,0.37681159420289845,0.28481012658227844,0.19533169533169537,0.4276315789473685,0.0847457627118644,0.4090909090909091,0.3157894736842105,0.862068965517242,0.8965517241379315,1.0
0.44999999999999996,0.42307692307692313,0.6111111111111109,0.24423963133640547,0.17441860465116277,0.1509433962264151,0.21999999999999997,0.5714285714285714,0.18181818181818188,0.42028985507246386,0.2088607594936709,0.15724815724815727,0.35526315789473684,0.0847457627118644,0.4545454545454546,0.15789473684210525,0.7586206896551726,0.8275862068965516,3.0
0.30000000000000004,0.26923076923076916,0.4027777777777777,0.19354838709677413,0.12790697674418605,0.07547169811320756,0.1333333333333333,0.6857142857142857,0.09090909090909105,0.26086956521739113,0.1582278481012659,0.09336609336609336,0.256578947368421,0.03389830508474567,0.7272727272727273,0.15789473684210525,0.8965517241379315,0.931034482758621,1.0
0.5000000000000002,0.5,0.8472222222222221,0.4838709677419355,0.2209302325581396,0.11320754716981132,0.5333333333333333,0.2571428571428571,0.4545454545454546,0.4637681159420288,0.49367088607594933,0.4447174447174447,0.3749999999999999,0.11864406779661008,0.045454545454545456,0.8421052631578947,0.4827586206896557,0.6206896551724137,1.0
0.09999999999999987,0.5384615384615383,0.4027777777777777,0.18894009216589858,0.19767441860465118,0.07547169811320756,0.2600000000000001,0.5142857142857142,0.18181818181818188,0.4057971014492754,0.259493670886076,0.19164619164619168,0.5460526315789472,0.27118644067796605,0.2272727272727273,0.0,0.2068965517241379,0.2068965517241379,0.0
0.5250000000000001,0.6538461538461537,0.6944444444444444,0.40092165898617504,0.18604651162790697,0.1320754716981132,0.43333333333333346,0.3142857142857143,0.36363636363636376,0.5217391304347827,0.4113924050632911,0.35380835380835385,0.5592105263157895,0.10169491525423724,0.4545454545454546,0.02631578947368421,0.5517241379310347,0.6551724137931041,2.0
0.40000000000000013,0.34615384615384603,0.6666666666666665,0.3824884792626728,0.17441860465116277,0.1509433962264151,0.4733333333333333,0.2857142857142856,0.36363636363636376,0.318840579710145,0.49367088607594933,0.39312039312039315,0.36842105263157887,0.18644067796610164,0.13636363636363635,0.3157894736842105,0.4137931034482758,0.5172413793103452,1.0
0.575,0.6153846153846154,0.7777777777777777,0.46543778801843316,0.18604651162790697,0.1320754716981132,0.4933333333333333,0.2571428571428571,0.4545454545454546,0.5362318840579707,0.45569620253164556,0.4115479115479116,0.42105263157894746,0.05084745762711873,0.13636363636363635,0.13157894736842105,0.6896551724137936,0.7931034482758621,1.0
0.30000000000000004,0.5384615384615383,0.625,0.19354838709677413,0.12790697674418605,0.1509433962264151,0.2733333333333333,0.5142857142857142,0.18181818181818188,0.4637681159420288,0.28481012658227844,0.2027027027027027,0.48684210526315785,0.2542372881355932,0.5909090909090909,0.18421052631578946,0.3103448275862073,0.5172413793103452,3.0
0.12500000000000022,0.15384615384615374,0.26388888888888884,0.13364055299539168,0.18604651162790697,0.09433962264150944,0.15333333333333332,0.7142857142857142,0.09090909090909105,0.13043478260869557,0.13291139240506333,0.09828009828009832,0.20394736842105265,0.38983050847457634,0.5,0.631578947368421,0.06896551724137989,0.1034482758620694,2.0
0.5000000000000002,0.46153846153846145,0.4444444444444444,0.37788018433179726,0.2790697674418605,0.056603773584905655,0.32666666666666677,0.3999999999999999,0.27272727272727293,0.36231884057971,0.30379746835443044,0.2641277641277641,0.48684210526315785,0.18644067796610164,0.3181818181818182,0.18421052631578946,0.6551724137931041,0.7241379310344831,0.0
0.7,0.8846153846153848,0.8055555555555554,0.47926267281105994,0.19767441860465118,0.16981132075471697,0.7000000000000001,0.1428571428571428,0.6363636363636362,0.7826086956521738,0.6012658227848102,0.628992628992629,0.6842105263157895,0.22033898305084754,0.09090909090909091,0.5,0.3793103448275863,0.5862068965517242,1.0
0.07499999999999996,0.23076923076923062,0.2777777777777777,0.07834101382488479,0.10465116279069775,0.07547169811320756,0.18000000000000005,0.657142857142857,0.09090909090909105,0.17391304347826075,0.13291139240506333,0.11916461916461918,0.19736842105263153,0.35593220338983045,0.0,0.13157894736842105,0.06896551724137989,0.1379310344827589,1.0
0.7250000000000003,0.8076923076923077,0.8333333333333333,0.5622119815668203,0.2325581395348837,0.03773584905660377,0.92,0.02857142857142847,0.9090909090909092,0.6231884057971016,0.9493670886075949,0.9078624078624079,0.9868421052631579,0.4915254237288136,0.2272727272727273,0.2894736842105263,0.1724137931034484,0.0,0.0
0.09999999999999987,0.5,0.43055555555555547,0.16589861751152069,0.16279069767441867,0.09433962264150944,0.2733333333333333,0.5142857142857142,0.18181818181818188,0.42028985507246386,0.2974683544303798,0.20024570024570026,0.5131578947368421,0.35593220338983045,0.045454545454545456,0.3684210526315789,0.1724137931034484,0.1724137931034484,0.0
0.575,0.6923076923076923,0.9583333333333333,0.5483870967741935,0.2325581395348837,0.1320754716981132,0.7000000000000001,0.11428571428571421,0.6363636363636362,0.6231884057971016,0.6835443037974684,0.6388206388206388,0.6184210526315789,0.22033898305084754,0.2727272727272727,0.47368421052631576,0.4137931034482758,0.5862068965517242,1.0
0.27500000000000013,0.42307692307692313,0.43055555555555547,0.18433179723502302,0.10465116279069775,0.11320754716981132,0.20000000000000007,0.6285714285714286,0.18181818181818188,0.3478260869565215,0.18354430379746844,0.13759213759213762,0.4078947368421052,0.15254237288135597,0.3181818181818182,0.47368421052631576,0.3793103448275863,0.5172413793103452,1.0
0.55,0.3846153846153846,0.6805555555555554,0.4147465437788018,0.18604651162790697,0.11320754716981132,0.4933333333333333,0.2571428571428571,0.4545454545454546,0.36231884057971,0.5063291139240507,0.414004914004914,0.35526315789473684,0.15254237288135597,0.2727272727272727,0.3421052631578947,0.4827586206896557,0.5862068965517242,2.0
0.575,0.9230769230769231,0.9305555555555554,0.4700460829493087,0.18604651162790697,0.16981132075471697,0.7666666666666667,0.11428571428571421,0.7272727272727275,0.8840579710144927,0.6582278481012658,0.7027027027027027,0.6118421052631579,0.22033898305084754,0.2727272727272727,0.5,0.3103448275862073,0.5517241379310347,1.0
0.22499999999999987,0.34615384615384603,0.3472222222222221,0.03686635944700456,0.03488372093023262,0.11320754716981132,0.2666666666666667,0.5428571428571427,0.18181818181818188,0.318840579710145,0.24683544303797467,0.18181818181818182,0.38815789473684215,0.44067796610169485,0.18181818181818182,0.42105263157894735,0.06896551724137989,0.0344827586206895,0.0
