Compactness,Circularity,Distance_circularity,Radius_ratio,Praxis_aspect_ratio,Max_length_aspect_ratio,Scatter_ratio,Elongatedness,Praxis_rectangular,Length_rectangular,Major_variance,Minor_variance,Gyration_radius,Major_skewness,Minor_skewness,Minor_kurtosis,Major_kurtosis,Hollows_ratio,Class
0.24390243902439024,0.15384615384615374,0.30645161290322576,0.31081081081081086,0.1923076923076923,0.1020408163265306,0.1589403973509934,0.6666666666666667,0.08333333333333348,0.23529411764705865,0.18300653594771243,0.11030303030303029,0.09433962264150941,0.15151515151515138,0.045454545454545456,0.15000000000000002,0.43333333333333357,0.4666666666666668,3.0
0.3170731707317074,0.1153846153846152,0.35483870967741926,0.25,0.10256410256410253,0.08163265306122448,0.1589403973509934,0.6666666666666667,0.08333333333333348,0.11764705882352944,0.18300653594771243,0.11272727272727273,0.13207547169811318,0.16666666666666652,0.045454545454545456,0.025,0.36666666666666714,0.36666666666666714,1.0
0.3414634146341464,0.23076923076923062,0.5806451612903225,0.43918918918918914,0.1794871794871794,0.08163265306122448,0.3178807947019867,0.4545454545454546,0.25,0.19117647058823528,0.3856209150326797,0.23636363636363633,0.23899371069182385,0.19696969696969702,0.045454545454545456,0.55,0.3000000000000007,0.33333333333333304,1.0
0.19512195121951215,0.42307692307692313,0.435483870967742,0.31081081081081086,0.14102564102564097,0.040816326530612235,0.2516556291390729,0.5454545454545456,0.16666666666666674,0.36764705882352944,0.261437908496732,0.18303030303030304,0.4276729559748427,0.24242424242424243,0.36363636363636365,0.05,0.2333333333333334,0.20000000000000018,2.0
0.12195121951219501,0.42307692307692313,0.35483870967741926,0.2364864864864865,0.15384615384615374,0.061224489795918366,0.25827814569536434,0.5454545454545456,0.16666666666666674,0.4117647058823528,0.2941176470588236,0.18666666666666665,0.4339622641509433,0.303030303030303,0.045454545454545456,0.375,0.20000000000000018,0.16666666666666696,0.0
0.7560975609756098,0.8076923076923077,0.7741935483870968,0.7162162162162163,0.23076923076923073,0.16326530612244894,0.6887417218543047,0.1515151515151516,0.5833333333333335,0.75,0.5620915032679739,0.6193939393939394,0.6729559748427674,0.15151515151515138,0.6363636363636364,0.0,0.40000000000000036,0.5333333333333332,2.0
0.4390243902439026,0.07692307692307687,0.25806451612903225,0.29054054054054057,0.1794871794871794,0.12244897959183672,0.11258278145695366,0.7272727272727273,0.08333333333333348,0.13235294117647056,0.15686274509803932,0.0787878787878788,0.037735849056603765,0.07575757575757569,0.36363636363636365,0.17500000000000002,0.666666666666667,0.666666666666667,3.0
0.7073170731707317,0.8076923076923077,0.903225806451613,0.7500000000000001,0.2564102564102564,0.14285714285714285,0.6225165562913907,0.18181818181818188,0.5833333333333335,0.7058823529411762,0.5359477124183007,0.5418181818181818,0.6855345911949686,0.1212121212121211,0.6363636363636364,0.5750000000000001,0.43333333333333357,0.5999999999999996,2.0
0.41463414634146356,0.34615384615384603,0.22580645161290325,0.3648648648648648,0.2564102564102564,0.12244897959183672,0.13245033112582782,0.696969696969697,0.08333333333333348,0.3529411764705883,0.18300653594771243,0.09090909090909088,0.3836477987421383,0.15151515151515138,0.3181818181818182,0.325,0.5333333333333341,0.666666666666667,3.0
0.2195121951219512,0.46153846153846145,0.24193548387096775,0.16216216216216217,0.10256410256410253,0.1020408163265306,0.2450331125827815,0.5757575757575759,0.16666666666666674,0.3970588235294117,0.2287581699346406,0.16848484848484846,0.4842767295597483,0.303030303030303,0.045454545454545456,0.25,0.10000000000000053,0.09999999999999964,0.0
0.41463414634146356,0.46153846153846145,0.370967741935484,0.4054054054054054,0.14102564102564097,0.08163265306122448,0.29801324503311266,0.48484848484848486,0.25,0.4117647058823528,0.30718954248366015,0.22545454545454546,0.4968553459119496,0.06060606060606055,0.5,0.375,0.6333333333333337,0.666666666666667,1.0
0.2195121951219512,0.34615384615384603,0.14516129032258063,0.18918918918918914,0.1282051282051282,0.08163265306122448,0.23178807947019875,0.6060606060606062,0.16666666666666674,0.38235294117647056,0.2026143790849675,0.15393939393939393,0.39622641509433953,0.33333333333333326,0.36363636363636365,0.1,0.10000000000000053,0.033333333333333215,0.0
0.36585365853658547,0.23076923076923062,0.532258064516129,0.4864864864864865,0.14102564102564097,0.08163265306122448,0.36423841059602646,0.39393939393939403,0.25,0.2058823529411764,0.3594771241830066,0.2824242424242424,0.2075471698113207,0.09090909090909083,0.0,0.6000000000000001,0.5333333333333341,0.5999999999999996,2.0
0.2195121951219512,0.038461538461538325,0.048387096774193616,0.15540540540540537,0.1282051282051282,0.061224489795918366,0.013245033112582849,0.9696969696969697,0.0,0.04411764705882337,0.013071895424836666,0.004848484848484852,0.1132075471698113,0.13636363636363624,0.13636363636363635,0.5,0.3000000000000007,0.2666666666666666,2.0
0.46341463414634165,0.1923076923076923,0.25806451612903225,0.14864864864864868,0.05128205128205121,0.1020408163265306,0.1258278145695364,0.7878787878787878,0.08333333333333348,0.3235294117647056,0.15032679738562105,0.0727272727272727,0.19496855345911945,0.25757575757575757,0.5,0.2,0.2666666666666666,0.06666666666666643,3.0
0.19512195121951215,0.42307692307692313,0.4838709677419355,0.2432432432432433,0.1282051282051282,0.16326530612244894,0.2781456953642384,0.5454545454545456,0.25,0.5735294117647056,0.2026143790849675,0.1890909090909091,0.42138364779874204,0.19696969696969702,0.2272727272727273,0.42500000000000004,0.2333333333333334,0.40000000000000036,3.0
0.878048780487805,0.6538461538461537,0.967741935483871,0.5540540540540541,0.10256410256410253,0.16326530612244894,0.662251655629139,0.1515151515151516,0.5833333333333335,0.6029411764705883,0.6339869281045751,0.5854545454545454,0.5911949685534592,0.15151515151515138,0.8181818181818182,0.675,0.5,0.7000000000000002,2.0
0.3902439024390245,0.3846153846153846,0.30645161290322576,0.3648648648648648,0.10256410256410253,0.08163265306122448,0.23178807947019875,0.5454545454545456,0.16666666666666674,0.36764705882352944,0.2287581699346406,0.16969696969696968,0.371069182389937,0.030303030303030276,0.6363636363636364,0.45,0.7333333333333334,0.7333333333333334,1.0
0.1707317073170731,0.15384615384615374,0.06451612903225812,0.09459459459459463,0.08974358974358965,0.020408163265306117,0.09933774834437092,0.7878787878787878,0.08333333333333348,0.13235294117647056,0.07189542483660138,0.06303030303030305,0.19496855345911945,0.303030303030303,0.18181818181818182,0.325,0.13333333333333375,0.09999999999999964,2.0
0.09756097560975596,0.46153846153846145,0.33870967741935476,0.16216216216216217,0.10256410256410253,0.08163265306122448,0.2450331125827815,0.5757575757575759,0.16666666666666674,0.42647058823529393,0.23529411764705888,0.17454545454545456,0.42138364779874204,0.2727272727272727,0.13636363636363635,0.4,0.16666666666666696,0.20000000000000018,0.0
0.24390243902439024,0.34615384615384603,0.24193548387096775,0.08108108108108103,0.0641025641025641,0.061224489795918366,0.2516556291390729,0.5757575757575759,0.16666666666666674,0.3382352941176472,0.261437908496732,0.17212121212121212,0.39622641509433953,0.36363636363636354,0.2272727272727273,0.1,0.10000000000000053,0.06666666666666643,0.0
0.1707317073170731,0.15384615384615374,0.19354838709677424,0.060810810810810856,0.0641025641025641,0.061224489795918366,0.052980132450331174,0.8787878787878789,0.0,0.1617647058823528,0.05228758169934644,0.030303030303030276,0.16352201257861632,0.2727272727272727,0.0,0.17500000000000002,0.16666666666666696,0.13333333333333375,3.0
0.4878048780487807,0.46153846153846145,0.4838709677419355,0.391891891891892,0.1923076923076923,0.12244897959183672,0.2119205298013246,0.6060606060606062,0.16666666666666674,0.44117647058823506,0.16993464052287588,0.1490909090909091,0.32704402515723263,0.045454545454545414,0.2272727272727273,0.25,0.7666666666666666,0.8666666666666663,3.0
0.24390243902439024,0.3076923076923077,0.25806451612903225,0.16891891891891897,0.08974358974358965,0.08163265306122448,0.13907284768211925,0.7272727272727273,0.08333333333333348,0.2647058823529411,0.12418300653594772,0.0884848484848485,0.35220125786163514,0.19696969696969702,0.13636363636363635,0.1,0.13333333333333375,0.20000000000000018,1.0
0.8048780487804879,0.8076923076923077,0.9516129032258065,0.8175675675675677,0.2564102564102564,0.16326530612244894,0.662251655629139,0.1515151515151516,0.5833333333333335,0.75,0.5947712418300655,0.5842424242424242,0.6477987421383649,0.10606060606060597,0.5,0.8,0.43333333333333357,0.7000000000000002,2.0
0.4390243902439026,0.15384615384615374,0.370967741935484,0.5540540540540541,0.2948717948717948,0.08163265306122448,0.26490066225165576,0.48484848484848486,0.16666666666666674,0.13235294117647056,0.23529411764705888,0.20484848484848484,0.14465408805031443,0.09090909090909083,0.09090909090909091,0.2,0.7000000000000002,0.833333333333333,0.0
0.4878048780487807,0.5384615384615383,0.8548387096774193,0.7500000000000001,0.26923076923076916,0.14285714285714285,0.5695364238410597,0.21212121212121215,0.5,0.42647058823529393,0.5555555555555556,0.4909090909090909,0.5723270440251573,0.18181818181818188,0.2727272727272727,0.15000000000000002,0.36666666666666714,0.43333333333333357,1.0
0.29268292682926833,0.15384615384615374,0.11290322580645162,0.18918918918918914,0.1794871794871794,0.061224489795918366,0.13907284768211925,0.7272727272727273,0.08333333333333348,0.10294117647058809,0.10457516339869288,0.08727272727272728,0.22012578616352196,0.33333333333333326,0.7272727272727273,0.4,0.13333333333333375,0.09999999999999964,2.0
0.3170731707317074,0.46153846153846145,0.5,0.9594594594594595,0.6923076923076923,0.8163265306122449,0.27152317880794696,0.5454545454545456,0.25,0.6176470588235294,0.4248366013071896,0.18666666666666665,0.4276729559748427,0.43939393939393945,0.4090909090909091,0.42500000000000004,0.2333333333333334,0.36666666666666714,3.0
0.2682926829268293,0.34615384615384603,0.4193548387096775,0.3716216216216216,0.21794871794871784,0.040816326530612235,0.27152317880794696,0.48484848484848486,0.16666666666666674,0.2941176470588234,0.3202614379084967,0.20484848484848484,0.3018867924528301,0.2272727272727273,0.2727272727272727,0.30000000000000004,0.43333333333333357,0.40000000000000036,0.0
0.14634146341463405,0.15384615384615374,0.25806451612903225,0.14864864864864868,0.07692307692307687,0.08163265306122448,0.11920529801324509,0.7878787878787878,0.08333333333333348,0.13235294117647056,0.08496732026143794,0.07151515151515153,0.2075471698113207,0.16666666666666652,0.7727272727272727,0.17500000000000002,0.2333333333333334,0.20000000000000018,2.0
0.36585365853658547,0.26923076923076916,0.7741935483870968,0.5945945945945946,0.20512820512820507,0.12244897959183672,0.41721854304635764,0.36363636363636376,0.3333333333333335,0.25,0.3856209150326797,0.32969696969696966,0.35220125786163514,0.07575757575757569,0.4090909090909091,0.875,0.6333333333333337,0.7999999999999998,2.0
0.5365853658536583,0.26923076923076916,0.435483870967742,0.45270270270270274,0.16666666666666663,0.061224489795918366,0.38410596026490074,0.3333333333333335,0.3333333333333335,0.3088235294117645,0.40522875816993476,0.32,0.20125786163522008,0.16666666666666652,0.18181818181818182,0.42500000000000004,0.7666666666666666,0.666666666666667,0.0
0.41463414634146356,0.3846153846153846,0.4516129032258065,0.41891891891891897,0.14102564102564097,0.08163265306122448,0.2450331125827815,0.5454545454545456,0.16666666666666674,0.3382352941176472,0.30718954248366015,0.1806060606060606,0.4088050314465408,0.10606060606060597,0.6818181818181819,0.05,0.5666666666666673,0.5333333333333332,1.0
0.4390243902439026,0.15384615384615374,0.35483870967741926,0.6013513513513514,0.3076923076923076,0.061224489795918366,0.29139072847682124,0.4545454545454546,0.16666666666666674,0.22058823529411753,0.3202614379084967,0.23272727272727273,0.1132075471698113,0.13636363636363624,0.0,0.35000000000000003,0.8000000000000007,0.7666666666666666,0.0
0.2195121951219512,0.46153846153846145,0.32258064516129026,0.17567567567567566,0.1282051282051282,0.1020408163265306,0.2450331125827815,0.5757575757575759,0.16666666666666674,0.4117647058823528,0.23529411764705888,0.1709090909090909,0.49056603773584895,0.2727272727272727,0.09090909090909091,0.125,0.16666666666666696,0.16666666666666696,0.0
0.7317073170731707,0.5769230769230769,0.9193548387096775,0.6621621621621622,0.16666666666666663,0.14285714285714285,0.6158940397350993,0.18181818181818188,0.5833333333333335,0.5147058823529411,0.6013071895424837,0.5357575757575757,0.5723270440251573,0.13636363636363624,0.2272727272727273,0.7000000000000001,0.4666666666666668,0.7333333333333334,2.0
0.8048780487804879,0.6923076923076923,0.8064516129032258,0.6283783783783784,0.14102564102564097,0.14285714285714285,0.5165562913907286,0.24242424242424243,0.41666666666666674,0.6323529411764706,0.4901960784313726,0.43636363636363634,0.5408805031446542,0.045454545454545414,0.6363636363636364,0.07500000000000001,0.666666666666667,0.7000000000000002,1.0
0.8048780487804879,0.5769230769230769,0.9193548387096775,0.7500000000000001,0.1794871794871794,0.14285714285714285,0.6026490066225166,0.18181818181818188,0.5,0.5882352941176472,0.5686274509803921,0.5224242424242425,0.371069182389937,0.06060606060606055,0.4090909090909091,0.8,0.6333333333333337,0.833333333333333,1.0
0.41463414634146356,0.46153846153846145,0.532258064516129,0.2567567567567568,0.10256410256410253,0.14285714285714285,0.2847682119205298,0.5151515151515151,0.25,0.5441176470588234,0.2941176470588236,0.20727272727272728,0.4968553459119496,0.21212121212121215,0.045454545454545456,0.525,0.2666666666666666,0.5333333333333332,3.0
0.4878048780487807,0.7307692307692306,0.8709677419354838,0.7972972972972973,0.2435897435897435,0.12244897959183672,0.5562913907284769,0.21212121212121215,0.5,0.6617647058823528,0.5359477124183007,0.48000000000000004,0.7358490566037736,0.09090909090909083,0.5454545454545454,0.5,0.5333333333333341,0.666666666666667,1.0
0.36585365853658547,0.3076923076923077,0.25806451612903225,0.18243243243243246,0.10256410256410253,0.12244897959183672,0.07947019867549676,0.8181818181818183,0.08333333333333348,0.38235294117647056,0.15686274509803932,0.053333333333333344,0.28930817610062887,0.16666666666666652,0.13636363636363635,0.25,0.5,0.43333333333333357,3.0
0.3170731707317074,0.15384615384615374,0.016129032258064502,0.04729729729729726,0.07692307692307687,0.040816326530612235,0.039735099337748325,0.9090909090909092,0.0,0.13235294117647056,0.019607843137254943,0.024242424242424232,0.23899371069182385,0.3181818181818181,0.3181818181818182,0.1,0.16666666666666696,0.06666666666666643,3.0
0.6341463414634145,0.6923076923076923,0.6774193548387097,0.6081081081081082,0.15384615384615374,0.061224489795918366,0.7019867549668873,0.12121212121212133,0.6666666666666665,0.6470588235294117,0.7320261437908497,0.6521212121212121,0.628930817610063,0.28787878787878785,0.3181818181818182,0.17500000000000002,0.40000000000000036,0.16666666666666696,0.0
0.5365853658536583,0.6923076923076923,0.7419354838709677,0.668918918918919,0.23076923076923073,0.14285714285714285,0.49006622516556286,0.2727272727272727,0.41666666666666674,0.5735294117647056,0.47058823529411775,0.41212121212121217,0.7672955974842768,0.10606060606060597,0.4545454545454546,0.025,0.5,0.5999999999999996,2.0
0.4390243902439026,0.1923076923076923,0.6129032258064517,0.5067567567567567,0.15384615384615374,0.08163265306122448,0.3708609271523179,0.39393939393939403,0.3333333333333335,0.19117647058823528,0.34640522875817004,0.2933333333333333,0.22012578616352196,0.07575757575757569,0.09090909090909091,0.7000000000000001,0.6333333333333337,0.7666666666666666,2.0
0.3170731707317074,0.42307692307692313,0.5161290322580645,0.21621621621621623,0.07692307692307687,0.061224489795918366,0.23178807947019875,0.5757575757575759,0.16666666666666674,0.38235294117647056,0.2287581699346406,0.16848484848484846,0.371069182389937,0.10606060606060597,0.4545454545454546,0.35000000000000003,0.40000000000000036,0.40000000000000036,1.0
0.6829268292682926,0.7307692307692306,0.7419354838709677,0.5675675675675677,0.14102564102564097,0.12244897959183672,0.49006622516556286,0.2727272727272727,0.41666666666666674,0.6323529411764706,0.4640522875816995,0.4084848484848485,0.6037735849056605,0.09090909090909083,0.5,0.2,0.5666666666666673,0.6333333333333337,1.0
0.7560975609756098,0.9230769230769231,0.8387096774193548,0.5405405405405407,0.08974358974358965,0.08163265306122448,0.7947019867549668,0.06060606060606066,0.75,0.7794117647058822,0.7058823529411766,0.7624242424242424,0.7547169811320755,0.24242424242424243,0.3181818181818182,0.275,0.36666666666666714,0.20000000000000018,0.0
0.8048780487804879,0.8076923076923077,0.8548387096774193,0.6824324324324326,0.1923076923076923,0.16326530612244894,0.7152317880794702,0.12121212121212133,0.6666666666666665,0.8382352941176472,0.6143790849673203,0.6387878787878787,0.6540880503144655,0.15151515151515138,0.2727272727272727,0.35000000000000003,0.36666666666666714,0.6333333333333337,2.0
0.5121951219512193,0.46153846153846145,0.6612903225806452,0.3851351351351352,0.1923076923076923,0.14285714285714285,0.2450331125827815,0.5757575757575759,0.16666666666666674,0.44117647058823506,0.2026143790849675,0.1709090909090909,0.3899371069182389,0.06060606060606055,0.8181818181818182,0.5,0.7000000000000002,0.7999999999999998,3.0
0.2682926829268293,0.3076923076923077,0.370967741935484,0.3648648648648648,0.20512820512820507,0.08163265306122448,0.2450331125827815,0.5454545454545456,0.16666666666666674,0.2941176470588234,0.261437908496732,0.17939393939393938,0.270440251572327,0.18181818181818188,0.13636363636363635,0.2,0.4666666666666668,0.43333333333333357,0.0
0.24390243902439024,0.26923076923076916,0.403225806451613,0.28378378378378377,0.1794871794871794,0.061224489795918366,0.17218543046357615,0.6666666666666667,0.08333333333333348,0.25,0.15032679738562105,0.11757575757575756,0.33333333333333326,0.16666666666666652,0.13636363636363635,0.525,0.2333333333333334,0.2999999999999998,1.0
0.1707317073170731,0.15384615384615374,0.06451612903225812,0.18243243243243246,0.16666666666666663,0.020408163265306117,0.13907284768211925,0.7272727272727273,0.08333333333333348,0.13235294117647056,0.11111111111111116,0.09454545454545454,0.20125786163522008,0.36363636363636354,0.13636363636363635,0.15000000000000002,0.13333333333333375,0.06666666666666643,2.0
0.5609756097560974,0.846153846153846,0.8225806451612903,0.7770270270270271,0.2564102564102564,0.14285714285714285,0.728476821192053,0.12121212121212133,0.6666666666666665,0.8823529411764706,0.607843137254902,0.6593939393939394,0.6540880503144655,0.19696969696969702,0.5,0.5,0.36666666666666714,0.5,1.0
0.6097560975609755,0.8076923076923077,0.903225806451613,0.5675675675675677,0.11538461538461531,0.08163265306122448,0.8079470198675497,0.06060606060606066,0.75,0.6764705882352939,0.7908496732026145,0.7757575757575759,0.9056603773584906,0.303030303030303,0.2727272727272727,0.35000000000000003,0.3000000000000007,0.13333333333333375,0.0
1.0000000000000002,0.7307692307692306,0.967741935483871,0.8378378378378378,0.21794871794871784,0.18367346938775508,0.6490066225165564,0.1515151515151516,0.5833333333333335,0.6617647058823528,0.607843137254902,0.5757575757575757,0.6981132075471699,0.07575757575757569,0.9545454545454546,0.625,0.6000000000000005,0.7999999999999998,2.0
0.5121951219512193,0.5,0.8225806451612903,0.7162162162162163,0.23076923076923073,0.1020408163265306,0.5165562913907286,0.2727272727272727,0.41666666666666674,0.4852941176470589,0.47712418300653603,0.4278787878787879,0.37735849056603765,0.07575757575757569,0.045454545454545456,0.8,0.5,0.6333333333333337,1.0
0.36585365853658547,0.5,0.4516129032258065,0.29729729729729726,0.16666666666666663,0.12244897959183672,0.2185430463576159,0.5757575757575759,0.16666666666666674,0.5,0.21568627450980404,0.1575757575757576,0.5660377358490567,0.13636363636363624,0.5909090909090909,0.275,0.43333333333333357,0.6333333333333337,3.0
0.5365853658536583,0.6538461538461537,0.6451612903225807,0.5945945945945946,0.1923076923076923,0.12244897959183672,0.41721854304635764,0.3333333333333335,0.3333333333333335,0.5441176470588234,0.3921568627450982,0.3381818181818182,0.5534591194968554,0.06060606060606055,0.4545454545454546,0.025,0.5666666666666673,0.666666666666667,2.0
0.36585365853658547,0.46153846153846145,0.4193548387096775,0.45270270270270274,0.26923076923076916,0.08163265306122448,0.23841059602649006,0.5454545454545456,0.16666666666666674,0.38235294117647056,0.2287581699346406,0.17818181818181816,0.4402515723270439,0.1212121212121211,0.5454545454545454,0.025,0.6333333333333337,0.666666666666667,0.0
0.8048780487804879,0.6153846153846154,0.9516129032258065,0.6013513513513514,0.14102564102564097,0.14285714285714285,0.6158940397350993,0.18181818181818188,0.5833333333333335,0.5588235294117645,0.5882352941176472,0.5357575757575757,0.6540880503144655,0.13636363636363624,0.5909090909090909,0.775,0.5,0.7000000000000002,2.0
0.3170731707317074,0.5384615384615383,0.564516129032258,0.29054054054054057,0.1282051282051282,0.14285714285714285,0.25827814569536434,0.5454545454545456,0.16666666666666674,0.4852941176470589,0.261437908496732,0.1890909090909091,0.4842767295597483,0.19696969696969702,0.5909090909090909,0.17500000000000002,0.3333333333333339,0.5333333333333332,3.0
0.7804878048780488,0.8076923076923077,0.8870967741935485,0.668918918918919,0.1794871794871794,0.16326530612244894,0.5827814569536424,0.21212121212121215,0.5,0.6764705882352939,0.5294117647058825,0.5030303030303029,0.7924528301886793,0.10606060606060597,0.5454545454545454,0.07500000000000001,0.4666666666666668,0.6333333333333337,2.0
0.14634146341463405,0.15384615384615374,0.14516129032258063,0.20270270270270274,0.1923076923076923,0.08163265306122448,0.13907284768211925,0.7575757575757576,0.08333333333333348,0.1470588235294117,0.10457516339869288,0.08606060606060606,0.21383647798742134,0.3181818181818181,0.5,0.6000000000000001,0.10000000000000053,0.13333333333333375,2.0
0.5121951219512193,0.5384615384615383,0.596774193548387,0.4054054054054054,0.20512820512820507,0.12244897959183672,0.2781456953642384,0.5151515151515151,0.25,0.4558823529411762,0.24836601307189543,0.20121212121212123,0.4591194968553458,0.10606060606060597,0.045454545454545456,0.325,0.5333333333333341,0.7000000000000002,3.0
0.4878048780487807,0.5384615384615383,0.435483870967742,0.6756756756756758,0.3076923076923076,0.061224489795918366,0.35099337748344384,0.36363636363636376,0.25,0.47058823529411775,0.34640522875817004,0.28606060606060607,0.4591194968553458,0.1212121212121211,0.2727272727272727,0.4,0.7666666666666666,0.7333333333333334,0.0
0.8048780487804879,0.7307692307692306,0.7258064516129032,0.5743243243243245,0.1282051282051282,0.020408163265306117,0.7483443708609271,0.09090909090909094,0.6666666666666665,0.5882352941176472,0.8300653594771243,0.7066666666666666,0.679245283018868,0.3181818181818181,0.0,0.47500000000000003,0.36666666666666714,0.16666666666666696,0.0
0.7073170731707317,0.8846153846153848,0.7741935483870968,0.7094594594594595,0.20512820512820507,0.16326530612244894,0.6821192052980133,0.1515151515151516,0.5833333333333335,0.8088235294117645,0.5882352941176472,0.6096969696969696,0.6729559748427674,0.16666666666666652,0.09090909090909091,0.47500000000000003,0.40000000000000036,0.5999999999999996,1.0
0.09756097560975596,0.23076923076923062,0.16129032258064524,0.1216216216216216,0.10256410256410253,0.061224489795918366,0.16556291390728484,0.696969696969697,0.08333333333333348,0.19117647058823528,0.10457516339869288,0.10666666666666663,0.2075471698113207,0.28787878787878785,0.0,0.125,0.10000000000000053,0.16666666666666696,1.0
0.7317073170731707,0.8076923076923077,0.8064516129032258,0.831081081081081,0.2435897435897435,0.020408163265306117,0.9006622516556292,0.030303030303030387,0.8333333333333335,0.6470588235294117,0.9477124183006538,0.884848484848485,0.9622641509433962,0.40909090909090917,0.2272727272727273,0.275,0.20000000000000018,0.033333333333333215,0.0
0.12195121951219501,0.5,0.33870967741935476,0.25,0.16666666666666663,0.08163265306122448,0.25827814569536434,0.5454545454545456,0.16666666666666674,0.44117647058823506,0.27450980392156876,0.18666666666666665,0.5094339622641508,0.28787878787878785,0.045454545454545456,0.35000000000000003,0.20000000000000018,0.20000000000000018,0.0
0.5853658536585364,0.6923076923076923,0.9516129032258065,0.8108108108108109,0.2435897435897435,0.12244897959183672,0.6821192052980133,0.12121212121212133,0.5833333333333335,0.6470588235294117,0.673202614379085,0.6193939393939394,0.6100628930817611,0.16666666666666652,0.2727272727272727,0.45,0.43333333333333357,0.5999999999999996,1.0
0.29268292682926833,0.42307692307692313,0.33870967741935476,0.2770270270270271,0.10256410256410253,0.1020408163265306,0.185430463576159,0.6666666666666667,0.16666666666666674,0.36764705882352944,0.15686274509803932,0.12484848484848482,0.4088050314465408,0.10606060606060597,0.3181818181818182,0.45,0.40000000000000036,0.5333333333333332,1.0
0.5853658536585364,0.9230769230769231,0.9193548387096775,0.6959459459459459,0.1923076923076923,0.16326530612244894,0.7483443708609271,0.12121212121212133,0.6666666666666665,0.9117647058823528,0.6470588235294119,0.6824242424242424,0.6037735849056605,0.16666666666666652,0.2727272727272727,0.47500000000000003,0.3333333333333339,0.5666666666666664,1.0
0.3414634146341464,0.6153846153846154,0.532258064516129,0.5608108108108109,0.1923076923076923,0.08163265306122448,0.4105960264900662,0.3333333333333335,0.3333333333333335,0.5294117647058822,0.4575163398692812,0.3321212121212121,0.7106918238993711,0.13636363636363624,0.045454545454545456,0.05,0.43333333333333357,0.4666666666666668,2.0
0.7804878048780488,0.9230769230769231,0.903225806451613,0.4932432432432433,0.038461538461538436,0.040816326530612235,0.9403973509933775,0.0,0.9166666666666665,0.7647058823529411,0.9803921568627452,0.936969696969697,0.9559748427672956,0.3939393939393938,0.5,0.05,0.20000000000000018,0.0,0.0
0.3170731707317074,0.3076923076923077,0.403225806451613,0.391891891891892,0.23076923076923073,0.040816326530612235,0.25827814569536434,0.5151515151515151,0.16666666666666674,0.2647058823529411,0.261437908496732,0.1927272727272727,0.28301886792452824,0.16666666666666652,0.09090909090909091,0.0,0.40000000000000036,0.4666666666666668,0.0
0.2195121951219512,0.15384615384615374,0.4838709677419355,0.3648648648648648,0.14102564102564097,0.1020408163265306,0.25827814569536434,0.5454545454545456,0.16666666666666674,0.11764705882352944,0.2875816993464053,0.18787878787878787,0.16981132075471694,0.1212121212121211,0.2727272727272727,0.525,0.5,0.5333333333333332,1.0
0.29268292682926833,0.26923076923076916,0.370967741935484,0.46621621621621634,0.2564102564102564,0.08163265306122448,0.23841059602649006,0.5454545454545456,0.16666666666666674,0.27941176470588225,0.2549019607843137,0.17939393939393938,0.26415094339622636,0.1212121212121211,0.09090909090909091,0.5,0.666666666666667,0.6333333333333337,0.0
0.24390243902439024,0.46153846153846145,0.33870967741935476,0.3445945945945946,0.23076923076923073,0.08163265306122448,0.2119205298013246,0.5757575757575759,0.16666666666666674,0.38235294117647056,0.20915032679738577,0.15636363636363637,0.42138364779874204,0.16666666666666652,0.2272727272727273,0.15000000000000002,0.43333333333333357,0.5,0.0
0.04878048780487809,0.1153846153846152,0.016129032258064502,0.08108108108108103,0.10256410256410253,0.020408163265306117,0.039735099337748325,0.9393939393939394,0.0,0.08823529411764697,0.0,0.019393939393939408,0.16352201257861632,0.3484848484848484,0.045454545454545456,0.30000000000000004,0.0333333333333341,0.09999999999999964,1.0
0.29268292682926833,0.1153846153846152,0.4516129032258065,0.3783783783783784,0.1794871794871794,0.061224489795918366,0.17218543046357615,0.6666666666666667,0.08333333333333348,0.07352941176470584,0.16993464052287588,0.11393939393939395,0.12578616352201255,0.07575757575757569,0.18181818181818182,0.875,0.6000000000000005,0.7000000000000002,1.0
0.6097560975609755,0.7692307692307694,0.935483870967742,0.5405405405405407,0.07692307692307687,0.18367346938775508,0.6754966887417219,0.1515151515151516,0.5833333333333335,0.7941176470588234,0.5555555555555556,0.5963636363636364,0.49056603773584895,0.10606060606060597,0.18181818181818182,0.6000000000000001,0.4666666666666668,0.666666666666667,1.0
0.41463414634146356,0.038461538461538325,0.35483870967741926,0.2702702702702703,0.10256410256410253,0.061224489795918366,0.1258278145695364,0.7272727272727273,0.08333333333333348,0.07352941176470584,0.15032679738562105,0.08484848484848484,0.10062893081761004,0.030303030303030276,0.2272727272727273,0.5,0.8000000000000007,0.833333333333333,2.0
0.3414634146341464,0.038461538461538325,0.25806451612903225,0.3648648648648648,0.14102564102564097,0.08163265306122448,0.17218543046357615,0.6363636363636365,0.08333333333333348,0.08823529411764697,0.196078431372549,0.12727272727272726,0.05031446540880502,0.0,0.045454545454545456,0.07500000000000001,0.8333333333333339,0.8666666666666663,2.0
0.2195121951219512,0.46153846153846145,0.32258064516129026,0.10810810810810811,0.07692307692307687,0.08163265306122448,0.23178807947019875,0.5757575757575759,0.16666666666666674,0.3970588235294117,0.22222222222222232,0.1612121212121212,0.4842767295597483,0.303030303030303,0.36363636363636365,0.1,0.16666666666666696,0.09999999999999964,0.0
