Compactness,Circularity,Distance_circularity,Radius_ratio,Praxis_aspect_ratio,Max_length_aspect_ratio,Scatter_ratio,Elongatedness,Praxis_rectangular,Length_rectangular,Major_variance,Minor_variance,Gyration_radius,Major_skewness,Minor_skewness,Minor_kurtosis,Major_kurtosis,Hollows_ratio,Class
0.7435897435897434,0.8,0.9411764705882353,0.4952830188679245,0.2441860465116279,0.1509433962264151,0.6351351351351352,0.18181818181818188,0.6363636363636362,0.7014925373134329,0.5512820512820512,0.5563816604708798,0.7032258064516129,0.1212121212121211,0.6363636363636364,0.5609756097560976,0.4642857142857144,0.5999999999999996,2.0
0.23076923076923062,0.040000000000000036,0.07352941176470584,0.0,0.09302325581395354,0.01886792452830189,0.020270270270270285,0.9393939393939394,0.0,0.04477611940298498,0.03205128205128205,0.014869888475836424,0.19354838709677413,0.4242424242424243,0.2272727272727273,0.21951219512195122,0.14285714285714235,0.09999999999999964,3.0
0.12820512820512797,0.3999999999999999,0.38235294117647056,0.047169811320754707,0.06976744186046513,0.07547169811320756,0.2500000000000001,0.5757575757575759,0.18181818181818188,0.4179104477611939,0.2499999999999999,0.17596034696406443,0.44516129032258067,0.3787878787878787,0.18181818181818182,0.12195121951219512,0.10714285714285676,0.06666666666666643,0.0
0.3589743589743588,0.5599999999999998,0.5294117647058822,0.1132075471698113,0.10465116279069775,0.16981132075471697,0.31081081081081086,0.5151515151515151,0.27272727272727293,0.716417910447761,0.2435897435897435,0.21685254027261464,0.4903225806451613,0.2272727272727273,0.045454545454545456,0.34146341463414637,0.2142857142857144,0.36666666666666714,3.0
0.512820512820513,0.11999999999999988,0.47058823529411753,0.41981132075471694,0.313953488372093,0.056603773584905655,0.3445945945945946,0.39393939393939403,0.27272727272727293,0.13432835820895517,0.3653846153846153,0.28252788104089216,0.17419354838709677,0.16666666666666652,0.045454545454545456,0.07317073170731708,0.7142857142857144,0.6333333333333337,0.0
0.07692307692307687,0.52,0.47058823529411753,0.14622641509433965,0.16279069767441867,0.09433962264150944,0.2635135135135135,0.5151515151515151,0.18181818181818188,0.4477611940298507,0.28205128205128205,0.19578686493184633,0.5806451612903226,0.24242424242424243,0.2727272727272727,0.24390243902439024,0.25,0.2666666666666666,0.0
0.4358974358974359,0.43999999999999995,0.4558823529411764,0.2547169811320754,0.13953488372093026,0.09433962264150944,0.30405405405405406,0.48484848484848486,0.27272727272727293,0.4029850746268657,0.32692307692307676,0.23296158612143741,0.5096774193548387,0.06060606060606055,0.5,0.36585365853658536,0.6785714285714279,0.666666666666667,1.0
0.6923076923076923,0.8400000000000001,0.8970588235294117,0.4764150943396226,0.2093023255813954,0.16981132075471697,0.6621621621621622,0.1515151515151516,0.6363636363636362,0.6865671641791042,0.6282051282051281,0.59727385377943,0.9032258064516129,0.16666666666666652,0.2272727272727273,0.3902439024390244,0.42857142857142794,0.5,1.0
0.23076923076923062,0.0,0.16176470588235292,0.08018867924528295,0.12790697674418605,0.07547169811320756,0.013513513513513487,0.9696969696969697,0.0,0.02985074626865658,0.038461538461538436,0.007434944237918212,0.11612903225806448,0.13636363636363624,0.13636363636363635,0.4878048780487805,0.3214285714285712,0.2666666666666666,2.0
0.487179487179487,0.15999999999999992,0.3529411764705882,0.07547169811320753,0.05813953488372092,0.11320754716981132,0.1283783783783784,0.7878787878787878,0.09090909090909105,0.3134328358208953,0.17307692307692302,0.07682775712515488,0.19999999999999996,0.25757575757575757,0.5,0.1951219512195122,0.2857142857142856,0.06666666666666643,3.0
0.7179487179487178,0.9599999999999997,0.8970588235294117,0.5660377358490565,0.2558139534883721,0.16981132075471697,0.7094594594594595,0.12121212121212133,0.7272727272727275,0.8507462686567164,0.6410256410256409,0.6505576208178439,0.8838709677419355,0.15151515151515138,0.3181818181818182,0.0975609756097561,0.39285714285714235,0.5,1.0
0.20512820512820507,0.3999999999999999,0.5588235294117647,0.14150943396226412,0.12790697674418605,0.16981132075471697,0.2837837837837839,0.5454545454545456,0.27272727272727293,0.5671641791044775,0.22435897435897434,0.19578686493184633,0.432258064516129,0.19696969696969702,0.2272727272727273,0.41463414634146345,0.25,0.40000000000000036,3.0
0.41025641025641035,0.3599999999999999,0.3970588235294117,0.2264150943396226,0.10465116279069775,0.09433962264150944,0.2364864864864865,0.5454545454545456,0.18181818181818188,0.35820895522388074,0.2499999999999999,0.17596034696406443,0.38064516129032266,0.030303030303030276,0.6363636363636364,0.43902439024390244,0.7857142857142856,0.7333333333333334,1.0
0.17948717948717952,0.11999999999999988,0.17647058823529405,0.037735849056603765,0.09302325581395354,0.03773584905660377,0.10135135135135143,0.7878787878787878,0.09090909090909105,0.11940298507462677,0.09615384615384615,0.06691449814126393,0.19999999999999996,0.303030303030303,0.18181818181818182,0.3170731707317073,0.14285714285714235,0.09999999999999964,2.0
0.6923076923076923,0.5999999999999999,0.8529411764705881,0.39622641509433965,0.15116279069767447,0.1509433962264151,0.4797297297297297,0.2727272727272727,0.4545454545454546,0.6119402985074625,0.4551282051282052,0.4052044609665428,0.44516129032258067,0.015151515151515138,0.5909090909090909,0.1951219512195122,0.7857142857142856,0.9000000000000004,2.0
0.25641025641025617,0.19999999999999996,0.2647058823529411,0.14150943396226412,0.15116279069767447,0.09433962264150944,0.03378378378378377,0.8787878787878789,0.0,0.22388059701492535,0.0576923076923076,0.026022304832713727,0.20645161290322578,0.0,0.3181818181818182,0.1951219512195122,0.8571428571428568,0.8666666666666663,3.0
0.15384615384615397,0.43999999999999995,0.38235294117647056,0.18867924528301883,0.2558139534883721,0.056603773584905655,0.22972972972972971,0.5757575757575759,0.18181818181818188,0.3731343283582089,0.2435897435897435,0.16232961586121436,0.4838709677419354,0.28787878787878785,0.2272727272727273,0.0,0.17857142857142794,0.09999999999999964,0.0
0.38461538461538436,0.3599999999999999,0.6764705882352942,0.22169811320754718,0.16279069767441867,0.1320754716981132,0.2364864864864865,0.5757575757575759,0.18181818181818188,0.5671641791044775,0.21794871794871795,0.16728624535315983,0.19999999999999996,0.045454545454545414,0.045454545454545456,0.6341463414634146,0.75,0.8666666666666663,3.0
0.7948717948717949,0.9200000000000002,0.9411764705882353,0.32547169811320753,0.046511627906976716,0.11320754716981132,0.9662162162162163,0.0,1.0,0.7910447761194028,0.923076923076923,0.9454770755885997,0.7935483870967742,0.33333333333333326,0.09090909090909091,0.4878048780487805,0.17857142857142794,0.09999999999999964,0.0
0.17948717948717952,0.48,0.4558823529411764,0.12735849056603776,0.13953488372093026,0.07547169811320756,0.22972972972972971,0.5757575757575759,0.18181818181818188,0.4029850746268657,0.23076923076923073,0.16852540272614625,0.4774193548387097,0.21212121212121215,0.36363636363636365,0.0,0.3214285714285712,0.33333333333333304,0.0
0.25641025641025617,0.28,0.3529411764705882,0.089622641509434,0.09302325581395354,0.09433962264150944,0.14189189189189189,0.7272727272727273,0.09090909090909105,0.25373134328358216,0.14743589743589736,0.09293680297397772,0.3612903225806451,0.19696969696969702,0.13636363636363635,0.0975609756097561,0.14285714285714235,0.20000000000000018,1.0
0.846153846153846,0.8,0.9852941176470589,0.5424528301886793,0.2441860465116279,0.16981132075471697,0.6756756756756758,0.1515151515151516,0.6363636363636362,0.7462686567164178,0.6089743589743589,0.5997521685254028,0.664516129032258,0.10606060606060597,0.5,0.7804878048780488,0.4642857142857144,0.7000000000000002,2.0
0.46153846153846145,0.11999999999999988,0.4558823529411764,0.35849056603773577,0.2790697674418605,0.09433962264150944,0.2702702702702703,0.48484848484848486,0.18181818181818188,0.11940298507462677,0.2564102564102563,0.21189591078066916,0.14838709677419348,0.09090909090909083,0.09090909090909091,0.1951219512195122,0.75,0.833333333333333,0.0
0.6153846153846152,0.3999999999999999,0.75,0.3915094339622641,0.17441860465116277,0.11320754716981132,0.4864864864864865,0.2727272727272727,0.4545454545454546,0.4179104477611939,0.4551282051282052,0.4089219330855019,0.2709677419354839,0.07575757575757569,0.0,0.04878048780487805,0.6071428571428568,0.5666666666666664,1.0
0.33333333333333326,0.48,0.5147058823529411,0.070754716981132,0.05813953488372092,0.1509433962264151,0.2837837837837839,0.5454545454545456,0.27272727272727293,0.6119402985074625,0.2564102564102563,0.1982651796778191,0.43870967741935474,0.25757575757575757,0.3181818181818182,0.41463414634146345,0.25,0.33333333333333304,3.0
0.33333333333333326,0.5599999999999998,0.6323529411764706,0.37264150943396224,0.19767441860465118,0.11320754716981132,0.3716216216216216,0.39393939393939403,0.27272727272727293,0.5074626865671643,0.3653846153846153,0.2924411400247831,0.5225806451612903,0.045454545454545414,0.7272727272727273,0.12195121951219512,0.6785714285714279,0.666666666666667,2.0
0.17948717948717952,0.28,0.4117647058823528,0.21226415094339623,0.2093023255813954,0.09433962264150944,0.20270270270270274,0.6060606060606062,0.18181818181818188,0.32835820895522394,0.23717948717948711,0.14622057001239158,0.2451612903225806,0.15151515151515138,0.18181818181818182,0.29268292682926833,0.42857142857142794,0.4666666666666668,0.0
0.3076923076923077,0.3599999999999999,0.6176470588235294,0.12264150943396224,0.09302325581395354,0.16981132075471697,0.2702702702702703,0.5454545454545456,0.18181818181818188,0.4626865671641789,0.27564102564102566,0.19702602230483274,0.3548387096774194,0.18181818181818188,0.2727272727272727,0.04878048780487805,0.3214285714285712,0.5,3.0
0.512820512820513,0.52,0.8970588235294117,0.4952830188679245,0.2558139534883721,0.1509433962264151,0.581081081081081,0.21212121212121215,0.5454545454545454,0.4179104477611939,0.5705128205128204,0.5043370508054523,0.5870967741935483,0.18181818181818188,0.2727272727272727,0.14634146341463417,0.39285714285714235,0.43333333333333357,1.0
0.33333333333333326,0.43999999999999995,0.5735294117647058,0.641509433962264,0.6395348837209301,0.7735849056603773,0.2770270270270271,0.5454545454545456,0.27272727272727293,0.6119402985074625,0.4423076923076922,0.19330855018587362,0.43870967741935474,0.43939393939393945,0.4090909090909091,0.41463414634146345,0.25,0.36666666666666714,3.0
0.28205128205128216,0.31999999999999984,0.5,0.23113207547169812,0.2093023255813954,0.056603773584905655,0.2770270270270271,0.48484848484848486,0.18181818181818188,0.28358208955223896,0.33974358974358976,0.21189591078066916,0.3096774193548387,0.2272727272727273,0.2727272727272727,0.29268292682926833,0.4642857142857144,0.40000000000000036,0.0
0.4358974358974359,0.07999999999999985,0.3088235294117647,0.1367924528301887,0.11627906976744184,0.11320754716981132,0.1216216216216216,0.7272727272727273,0.09090909090909105,0.25373134328358216,0.17307692307692302,0.08550185873605948,0.07741935483870965,0.09090909090909083,0.13636363636363635,0.6585365853658537,0.6071428571428568,0.666666666666667,3.0
0.846153846153846,0.8400000000000001,0.8823529411764706,0.2783018867924528,0.046511627906976716,0.07547169811320756,0.8581081081081082,0.030303030303030387,0.8181818181818183,0.6865671641791042,0.8589743589743589,0.8413878562577446,0.8903225806451612,0.3484848484848484,0.4545454545454546,0.2682926829268293,0.2857142857142856,0.06666666666666643,0.0
0.5641025641025641,0.72,0.6470588235294117,0.4575471698113207,0.2558139534883721,0.056603773584905655,0.5270270270270271,0.21212121212121215,0.4545454545454546,0.6268656716417911,0.5192307692307693,0.469640644361834,0.7225806451612903,0.21212121212121215,0.18181818181818182,0.14634146341463417,0.6428571428571423,0.4666666666666668,0.0
0.38461538461538436,0.24,0.8235294117647058,0.3867924528301887,0.19767441860465118,0.1320754716981132,0.42567567567567577,0.36363636363636376,0.36363636363636376,0.23880597014925353,0.40384615384615385,0.33952912019826514,0.3612903225806451,0.07575757575757569,0.4090909090909091,0.8536585365853658,0.6785714285714279,0.7999999999999998,2.0
0.5641025641025641,0.24,0.5147058823529411,0.28773584905660377,0.16279069767441867,0.07547169811320756,0.391891891891892,0.3333333333333335,0.36363636363636376,0.29850746268656714,0.423076923076923,0.3296158612143742,0.20645161290322578,0.16666666666666652,0.18181818181818182,0.41463414634146345,0.8214285714285712,0.666666666666667,0.0
0.23076923076923062,0.43999999999999995,0.4117647058823528,0.09433962264150941,0.12790697674418605,0.11320754716981132,0.2500000000000001,0.5757575757575759,0.18181818181818188,0.4029850746268657,0.2564102564102563,0.17719950433705078,0.503225806451613,0.2727272727272727,0.09090909090909091,0.12195121951219512,0.17857142857142794,0.16666666666666696,0.0
0.7692307692307694,0.5599999999999998,0.9558823529411764,0.4339622641509434,0.16279069767441867,0.1509433962264151,0.6283783783783784,0.18181818181818188,0.6363636363636362,0.5074626865671643,0.6153846153846153,0.550185873605948,0.5870967741935483,0.13636363636363624,0.2272727272727273,0.6829268292682927,0.5,0.7333333333333334,2.0
0.7948717948717949,0.72,0.8970588235294117,0.35849056603773577,0.11627906976744184,0.16981132075471697,0.6756756756756758,0.1515151515151516,0.6363636363636362,0.6417910447761193,0.5512820512820512,0.600991325898389,0.5161290322580644,0.07575757575757569,0.2727272727272727,0.12195121951219512,0.4642857142857144,0.5666666666666664,1.0
0.4358974358974359,0.43999999999999995,0.6029411764705881,0.15094339622641506,0.10465116279069775,0.1509433962264151,0.2905405405405407,0.5151515151515151,0.27272727272727293,0.5373134328358207,0.314102564102564,0.21437422552664187,0.5096774193548387,0.21212121212121215,0.045454545454545456,0.5121951219512195,0.2857142857142856,0.5333333333333332,3.0
0.487179487179487,0.43999999999999995,0.9264705882352942,0.46226415094339623,0.19767441860465118,0.1509433962264151,0.4932432432432433,0.303030303030303,0.4545454545454546,0.4626865671641789,0.4551282051282052,0.4076827757125155,0.31612903225806444,0.045454545454545414,0.3181818181818182,0.7804878048780488,0.7857142857142856,1.0,2.0
0.33333333333333326,0.11999999999999988,0.13235294117647056,0.004716981132075415,0.08139534883720934,0.056603773584905655,0.04054054054054057,0.9090909090909092,0.0,0.11940298507462677,0.04487179487179482,0.027261462205700138,0.2451612903225806,0.3181818181818181,0.3181818181818182,0.0975609756097561,0.17857142857142794,0.06666666666666643,3.0
0.6666666666666667,0.6799999999999999,0.7352941176470589,0.39622641509433965,0.15116279069767447,0.07547169811320756,0.7162162162162163,0.12121212121212133,0.7272727272727275,0.6417910447761193,0.7435897435897435,0.6691449814126393,0.6451612903225806,0.28787878787878785,0.3181818181818182,0.17073170731707318,0.42857142857142794,0.16666666666666696,0.0
0.46153846153846145,0.15999999999999992,0.6764705882352942,0.32547169811320753,0.15116279069767447,0.09433962264150944,0.3783783783783784,0.39393939393939403,0.36363636363636376,0.17910447761194015,0.3653846153846153,0.30235439900867406,0.22580645161290325,0.07575757575757569,0.09090909090909091,0.6829268292682927,0.6785714285714279,0.7666666666666666,2.0
0.15384615384615397,0.3999999999999999,0.3088235294117647,0.06132075471698106,0.08139534883720934,0.09433962264150944,0.2500000000000001,0.5757575757575759,0.18181818181818188,0.4179104477611939,0.22435897435897434,0.17100371747211895,0.4903225806451613,0.303030303030303,0.13636363636363635,0.0975609756097561,0.10714285714285676,0.033333333333333215,0.0
0.33333333333333326,0.3999999999999999,0.588235294117647,0.12264150943396224,0.08139534883720934,0.07547169811320756,0.2364864864864865,0.5757575757575759,0.18181818181818188,0.3731343283582089,0.2499999999999999,0.17472118959107807,0.38064516129032266,0.10606060606060597,0.4545454545454546,0.34146341463414637,0.42857142857142794,0.40000000000000036,1.0
0.4358974358974359,0.3599999999999999,0.6764705882352942,0.28301886792452824,0.2209302325581396,0.1320754716981132,0.2432432432432433,0.5757575757575759,0.18181818181818188,0.4179104477611939,0.21153846153846156,0.17719950433705078,0.21935483870967742,0.06060606060606055,0.09090909090909091,0.41463414634146345,0.7142857142857144,0.833333333333333,3.0
0.7179487179487178,0.72,0.7941176470588234,0.3679245283018867,0.13953488372093026,0.1320754716981132,0.5000000000000001,0.2727272727272727,0.4545454545454546,0.6268656716417911,0.4807692307692307,0.42007434944237915,0.6193548387096773,0.09090909090909083,0.5,0.1951219512195122,0.6071428571428568,0.6333333333333337,1.0
0.25641025641025617,0.31999999999999984,0.33823529411764697,0.070754716981132,0.08139534883720934,0.09433962264150944,0.2432432432432433,0.5757575757575759,0.18181818181818188,0.3134328358208953,0.2564102564102563,0.16852540272614625,0.40645161290322573,0.36363636363636354,0.09090909090909091,0.1951219512195122,0.14285714285714235,0.033333333333333215,0.0
0.846153846153846,0.8,0.8970588235294117,0.44811320754716977,0.18604651162790697,0.16981132075471697,0.7297297297297297,0.12121212121212133,0.7272727272727275,0.8358208955223878,0.6282051282051281,0.6555142503097893,0.6709677419354839,0.15151515151515138,0.2727272727272727,0.34146341463414637,0.39285714285714235,0.6333333333333337,2.0
0.5897435897435896,0.6799999999999999,0.6764705882352942,0.3679245283018867,0.17441860465116277,0.056603773584905655,0.6013513513513514,0.18181818181818188,0.5454545454545454,0.5820895522388061,0.5833333333333334,0.5377942998760843,0.7096774193548386,0.24242424242424243,0.36363636363636365,0.6341463414634146,0.5357142857142856,0.2999999999999998,0.0
0.17948717948717952,0.11999999999999988,0.17647058823529405,0.09905660377358494,0.16279069767441867,0.03773584905660377,0.14189189189189189,0.7272727272727273,0.09090909090909105,0.11940298507462677,0.13461538461538458,0.09913258983890955,0.20645161290322578,0.36363636363636354,0.13636363636363635,0.14634146341463417,0.14285714285714235,0.06666666666666643,2.0
0.6410256410256412,0.8,0.9411764705882353,0.3679245283018867,0.11627906976744184,0.09433962264150944,0.8243243243243245,0.06060606060606066,0.8181818181818183,0.6716417910447761,0.8012820512820512,0.795539033457249,0.9290322580645162,0.303030303030303,0.2727272727272727,0.34146341463414637,0.3214285714285712,0.13333333333333375,0.0
0.487179487179487,0.3999999999999999,0.6176470588235294,0.2264150943396226,0.17441860465116277,0.1509433962264151,0.20945945945945954,0.6060606060606062,0.18181818181818188,0.4328358208955225,0.20512820512820518,0.1499380421313507,0.367741935483871,0.045454545454545414,0.4545454545454546,0.14634146341463417,0.8214285714285712,0.833333333333333,3.0
0.5384615384615385,0.48,0.8676470588235294,0.4716981132075472,0.2209302325581396,0.11320754716981132,0.5270270270270271,0.2727272727272727,0.4545454545454546,0.4776119402985075,0.4935897435897435,0.43990086741016104,0.3870967741935484,0.07575757575757569,0.045454545454545456,0.7804878048780488,0.5357142857142856,0.6333333333333337,1.0
0.38461538461538436,0.48,0.5294117647058822,0.17924528301886788,0.16279069767441867,0.1320754716981132,0.22297297297297303,0.5757575757575759,0.18181818181818188,0.4925373134328357,0.23717948717948711,0.16356877323420077,0.5806451612903226,0.13636363636363624,0.5909090909090909,0.2682926829268293,0.4642857142857144,0.6333333333333337,3.0
0.12820512820512797,0.52,0.3970588235294117,0.16981132075471694,0.19767441860465118,0.07547169811320756,0.2500000000000001,0.5454545454545456,0.18181818181818188,0.4179104477611939,0.2564102564102563,0.18463444857496902,0.5548387096774193,0.21212121212121215,0.2272727272727273,0.0,0.25,0.2333333333333334,0.0
0.38461538461538436,0.43999999999999995,0.5,0.28773584905660377,0.2558139534883721,0.09433962264150944,0.2432432432432433,0.5454545454545456,0.18181818181818188,0.3731343283582089,0.2499999999999999,0.18463444857496902,0.4516129032258064,0.1212121212121211,0.5454545454545454,0.024390243902439025,0.6785714285714279,0.666666666666667,0.0
0.846153846153846,0.5999999999999999,0.9852941176470589,0.3915094339622641,0.13953488372093026,0.1509433962264151,0.6283783783783784,0.18181818181818188,0.6363636363636362,0.5522388059701493,0.6025641025641025,0.550185873605948,0.6709677419354839,0.13636363636363624,0.5909090909090909,0.7560975609756098,0.5357142857142856,0.7000000000000002,2.0
0.33333333333333326,0.52,0.6323529411764706,0.17452830188679247,0.12790697674418605,0.1509433962264151,0.2635135135135135,0.5454545454545456,0.18181818181818188,0.4776119402985075,0.28205128205128205,0.19578686493184633,0.49677419354838703,0.19696969696969702,0.5909090909090909,0.17073170731707318,0.35714285714285676,0.5333333333333332,3.0
0.28205128205128216,0.43999999999999995,0.5147058823529411,0.2028301886792453,0.13953488372093026,0.09433962264150944,0.2702702702702703,0.5454545454545456,0.18181818181818188,0.3880597014925371,0.3205128205128204,0.19702602230483274,0.40645161290322573,0.21212121212121215,0.6818181818181819,0.34146341463414637,0.2857142857142856,0.2666666666666666,1.0
0.33333333333333326,0.52,0.5735294117647058,0.21698113207547165,0.11627906976744184,0.11320754716981132,0.31756756756756765,0.4545454545454546,0.27272727272727293,0.4477611940298507,0.3589743589743589,0.24411400247831477,0.567741935483871,0.16666666666666652,0.4090909090909091,0.36585365853658536,0.39285714285714235,0.40000000000000036,1.0
0.5384615384615385,0.43999999999999995,0.4411764705882353,0.3632075471698113,0.2790697674418605,0.056603773584905655,0.31756756756756765,0.4242424242424243,0.27272727272727293,0.3731343283582089,0.3012820512820512,0.2577447335811648,0.49677419354838703,0.13636363636363624,0.3181818181818182,0.17073170731707318,0.7142857142857144,0.7333333333333334,0.0
0.28205128205128216,0.11999999999999988,0.2647058823529411,0.10377358490566035,0.11627906976744184,0.07547169811320756,0.09459459459459463,0.7878787878787878,0.09090909090909105,0.14925373134328357,0.14743589743589736,0.06443618339529122,0.14838709677419348,0.15151515151515138,0.045454545454545456,0.34146341463414637,0.35714285714285676,0.36666666666666714,2.0
0.7692307692307694,0.8,0.8529411764705881,0.5518867924528301,0.2325581395348837,0.03773584905660377,0.918918918918919,0.030303030303030387,0.9090909090909092,0.6417910447761193,0.955128205128205,0.9070631970260223,0.9870967741935485,0.40909090909090917,0.2272727272727273,0.2682926829268293,0.2142857142857144,0.033333333333333215,0.0
0.12820512820512797,0.48,0.42647058823529416,0.14622641509433965,0.16279069767441867,0.09433962264150944,0.2635135135135135,0.5454545454545456,0.18181818181818188,0.4328358208955225,0.2948717948717948,0.19330855018587362,0.5225806451612903,0.28787878787878785,0.045454545454545456,0.34146341463414637,0.2142857142857144,0.20000000000000018,0.0
0.3076923076923077,0.3999999999999999,0.42647058823529416,0.16509433962264153,0.10465116279069775,0.11320754716981132,0.18918918918918926,0.6666666666666667,0.18181818181818188,0.35820895522388074,0.1794871794871794,0.13011152416356875,0.4193548387096774,0.10606060606060597,0.3181818181818182,0.43902439024390244,0.42857142857142794,0.5333333333333332,1.0
0.3589743589743588,0.52,0.6323529411764706,0.16509433962264153,0.12790697674418605,0.1320754716981132,0.2567567567567569,0.5454545454545456,0.18181818181818188,0.5373134328358207,0.28205128205128205,0.19083023543990085,0.4838709677419354,0.18181818181818188,0.18181818181818182,0.04878048780487805,0.35714285714285676,0.5333333333333332,3.0
0.38461538461538436,0.15999999999999992,0.4117647058823528,0.23584905660377353,0.2209302325581396,0.4339622641509434,0.17567567567567577,0.6363636363636365,0.09090909090909105,0.29850746268656714,0.19871794871794857,0.13011152416356875,0.13548387096774195,0.09090909090909083,0.18181818181818182,0.2682926829268293,0.5714285714285712,0.7000000000000002,3.0
0.8205128205128205,0.9200000000000002,0.9411764705882353,0.3160377358490566,0.046511627906976716,0.056603773584905655,0.9594594594594595,0.0,1.0,0.761194029850746,0.9871794871794871,0.9603469640644362,0.9806451612903225,0.3939393939393938,0.5,0.04878048780487805,0.2142857142857144,0.0,0.0
0.28205128205128216,0.31999999999999984,0.32352941176470584,0.18867924528301883,0.19767441860465118,0.1509433962264151,0.1283783783783784,0.7272727272727273,0.09090909090909105,0.32835820895522394,0.16666666666666663,0.0916976456009913,0.32258064516129037,0.09090909090909083,0.3181818181818182,0.0,0.6071428571428568,0.666666666666667,3.0
0.7948717948717949,0.76,0.9705882352941175,0.48584905660377364,0.19767441860465118,0.18867924528301888,0.6216216216216216,0.18181818181818188,0.5454545454545454,0.6567164179104479,0.5448717948717948,0.5402726146220571,0.6,0.06060606060606055,0.9545454545454546,0.5365853658536586,0.6428571428571423,0.7999999999999998,2.0
0.512820512820513,0.19999999999999996,0.5147058823529411,0.23584905660377353,0.17441860465116277,0.11320754716981132,0.17567567567567577,0.6363636363636365,0.09090909090909105,0.4626865671641789,0.19230769230769218,0.12763320941759604,0.09677419354838712,0.015151515151515138,0.6818181818181819,0.07317073170731708,0.8928571428571423,0.9000000000000004,3.0
0.05128205128205132,0.07999999999999985,0.13235294117647056,0.028301886792452824,0.10465116279069775,0.03773584905660377,0.04054054054054057,0.9393939393939394,0.0,0.07462686567164178,0.02564102564102555,0.022304832713754663,0.16774193548387095,0.3484848484848484,0.045454545454545456,0.29268292682926833,0.03571428571428559,0.09999999999999964,1.0
0.6410256410256412,0.76,0.9705882352941175,0.34905660377358483,0.08139534883720934,0.18867924528301888,0.6891891891891894,0.1515151515151516,0.6363636363636362,0.7910447761194028,0.5705128205128204,0.6121437422552665,0.503225806451613,0.10606060606060597,0.18181818181818182,0.5853658536585367,0.5,0.666666666666667,1.0
0.33333333333333326,0.3999999999999999,0.4117647058823528,0.2264150943396226,0.19767441860465118,0.07547169811320756,0.18243243243243246,0.6363636363636365,0.09090909090909105,0.35820895522388074,0.21153846153846156,0.13382899628252787,0.41290322580645167,0.07575757575757569,0.4090909090909091,0.2682926829268293,0.6071428571428568,0.5999999999999996,0.0
0.512820512820513,0.19999999999999996,0.23529411764705876,0.03301886792452824,0.046511627906976716,0.07547169811320756,0.1283783783783784,0.7878787878787878,0.09090909090909105,0.29850746268656714,0.14743589743589736,0.07930607187112765,0.2645161290322581,0.3787878787878787,0.2727272727272727,0.0,0.17857142857142794,0.033333333333333215,3.0
0.33333333333333326,0.07999999999999985,0.3970588235294117,0.15094339622641506,0.11627906976744184,0.09433962264150944,0.14189189189189189,0.7272727272727273,0.09090909090909105,0.10447761194029836,0.14743589743589736,0.09293680297397772,0.1225806451612903,0.07575757575757569,0.13636363636363635,0.8780487804878049,0.6071428571428568,0.7333333333333334,1.0
0.7179487179487178,0.76,0.9705882352941175,0.4528301886792453,0.16279069767441867,0.16981132075471697,0.6959459459459459,0.1515151515151516,0.6363636363636362,0.7313432835820897,0.6089743589743589,0.6232961586121437,0.6451612903225806,0.09090909090909083,0.0,0.21951219512195122,0.42857142857142794,0.666666666666667,2.0
0.23076923076923062,0.31999999999999984,0.4117647058823528,0.09433962264150941,0.10465116279069775,0.09433962264150944,0.2432432432432433,0.5757575757575759,0.18181818181818188,0.3880597014925371,0.2948717948717948,0.1697645600991326,0.40645161290322573,0.3181818181818181,0.4545454545454546,0.34146341463414637,0.17857142857142794,0.13333333333333375,0.0
0.7179487179487178,0.6799999999999999,0.9264705882352942,0.2735849056603773,0.08139534883720934,0.1509433962264151,0.6351351351351352,0.18181818181818188,0.6363636363636362,0.6417910447761193,0.5705128205128204,0.5576208178438662,0.7225806451612903,0.16666666666666652,0.4090909090909091,0.4878048780487805,0.39285714285714235,0.5333333333333332,2.0
0.38461538461538436,0.07999999999999985,0.2647058823529411,0.07547169811320753,0.10465116279069775,0.07547169811320756,0.03378378378378377,0.9090909090909092,0.0,0.16417910447761197,0.05128205128205121,0.024783147459727373,0.058064516129032184,0.09090909090909083,0.2727272727272727,0.34146341463414637,0.5714285714285712,0.5666666666666664,3.0
0.5897435897435896,0.6399999999999999,0.6764705882352942,0.44339622641509435,0.19767441860465118,0.1509433962264151,0.4797297297297297,0.2727272727272727,0.4545454545454546,0.5970149253731343,0.4999999999999999,0.40396530359355637,0.5419354838709677,0.07575757575757569,0.5454545454545454,0.2682926829268293,0.6428571428571423,0.666666666666667,1.0
0.33333333333333326,0.48,0.47058823529411753,0.11792452830188682,0.13953488372093026,0.1320754716981132,0.2905405405405407,0.5454545454545456,0.27272727272727293,0.5820895522388061,0.2499999999999999,0.20446096654275092,0.43870967741935474,0.2727272727272727,0.5454545454545454,0.07317073170731708,0.2857142857142856,0.33333333333333304,3.0
0.487179487179487,0.9200000000000002,0.9117647058823528,0.5566037735849056,0.313953488372093,0.1509433962264151,0.6621621621621622,0.1515151515151516,0.6363636363636362,0.8358208955223878,0.5961538461538461,0.593556381660471,0.7354838709677419,0.19696969696969702,0.0,0.0975609756097561,0.35714285714285676,0.40000000000000036,1.0
