Compactness,Circularity,Distance_circularity,Radius_ratio,Praxis_aspect_ratio,Max_length_aspect_ratio,Scatter_ratio,Elongatedness,Praxis_rectangular,Length_rectangular,Major_variance,Minor_variance,Gyration_radius,Major_skewness,Minor_skewness,Minor_kurtosis,Major_kurtosis,Hollows_ratio,Class
0.30434782608695654,0.28,0.5694444444444444,0.2532751091703057,0.23076923076923073,0.15217391304347827,0.2222222222222222,0.5714285714285714,0.16666666666666674,0.2999999999999998,0.1947368421052631,0.1594724220623501,0.28846153846153844,0.14473684210526316,0.0,0.3421052631578947,0.43333333333333357,0.5999999999999996,3.0
0.7391304347826089,0.8800000000000001,0.8055555555555554,0.41484716157205237,0.13186813186813184,0.08695652173913045,0.8366013071895424,0.02857142857142847,0.75,0.7142857142857142,0.6736842105263158,0.8177458033573142,0.8525641025641025,0.2763157894736842,0.13636363636363635,0.02631578947368421,0.3333333333333339,0.09999999999999964,0.0
0.17391304347826098,0.52,0.43055555555555547,0.11353711790393017,0.09890109890109888,0.08695652173913045,0.26797385620915026,0.5142857142857142,0.16666666666666674,0.44285714285714284,0.22105263157894728,0.18944844124700236,0.5064102564102563,0.2894736842105262,0.13636363636363635,0.3684210526315789,0.13333333333333375,0.16666666666666696,0.0
0.652173913043478,0.8800000000000001,0.8333333333333333,0.39301310043668125,0.1648351648351648,0.17391304347826086,0.65359477124183,0.1428571428571428,0.5833333333333335,0.8142857142857143,0.45789473684210524,0.5779376498800959,0.6858974358974358,0.1842105263157895,0.4545454545454546,0.3684210526315789,0.36666666666666714,0.43333333333333357,1.0
0.34782608695652173,0.28,0.2499999999999999,0.14410480349344978,0.1208791208791209,0.08695652173913045,0.065359477124183,0.7999999999999998,0.0,0.3142857142857143,0.0842105263157894,0.049160671462829736,0.2435897435897435,0.05263157894736836,0.3181818181818182,0.10526315789473684,0.7666666666666666,0.833333333333333,3.0
0.30434782608695654,0.56,0.5694444444444444,0.19650655021834063,0.1648351648351648,0.13043478260869562,0.2287581699346405,0.5428571428571427,0.16666666666666674,0.48571428571428554,0.21578947368421053,0.16906474820143882,0.4423076923076922,0.17105263157894735,0.0,0.15789473684210525,0.40000000000000036,0.5666666666666664,3.0
0.4130434782608696,0.52,0.5416666666666665,0.31441048034934505,0.18681318681318682,0.10869565217391304,0.326797385620915,0.4285714285714286,0.25,0.44285714285714284,0.2789473684210526,0.2541966426858513,0.423076923076923,0.10526315789473684,0.09090909090909091,0.2631578947368421,0.5,0.5666666666666664,1.0
0.28260869565217384,0.52,0.41666666666666663,0.19650655021834063,0.19780219780219777,0.10869565217391304,0.24183006535947704,0.5428571428571427,0.16666666666666674,0.40000000000000013,0.21052631578947367,0.17625899280575538,0.46794871794871795,0.23684210526315785,0.2727272727272727,0.15789473684210525,0.2333333333333334,0.2333333333333334,0.0
0.28260869565217384,0.15999999999999992,0.4027777777777777,0.20087336244541487,0.17582417582417587,0.10869565217391304,0.16993464052287577,0.6285714285714286,0.08333333333333348,0.22857142857142843,0.17368421052631577,0.11990407673860912,0.07692307692307687,0.1578947368421052,0.045454545454545456,0.15789473684210525,0.43333333333333357,0.4666666666666668,3.0
0.34782608695652173,0.11999999999999988,0.4444444444444444,0.16157205240174677,0.09890109890109888,0.08695652173913045,0.16993464052287577,0.6285714285714286,0.08333333333333348,0.11428571428571432,0.17368421052631577,0.12230215827338128,0.11538461538461531,0.17105263157894735,0.045454545454545456,0.02631578947368421,0.36666666666666714,0.36666666666666714,1.0
0.36956521739130443,0.24,0.6388888888888888,0.2838427947598253,0.1648351648351648,0.08695652173913045,0.326797385620915,0.4285714285714286,0.25,0.18571428571428572,0.33684210526315794,0.2446043165467626,0.22435897435897434,0.19736842105263153,0.045454545454545456,0.5789473684210527,0.3000000000000007,0.33333333333333304,1.0
0.23913043478260865,0.43999999999999995,0.5138888888888888,0.20087336244541487,0.13186813186813184,0.043478260869565216,0.261437908496732,0.5142857142857142,0.16666666666666674,0.357142857142857,0.23684210526315785,0.19184652278177458,0.41666666666666663,0.23684210526315785,0.36363636363636365,0.05263157894736842,0.2333333333333334,0.20000000000000018,2.0
0.6739130434782608,0.9600000000000002,0.875,0.48908296943231444,0.2417582417582418,0.17391304347826086,0.6993464052287581,0.11428571428571421,0.6666666666666665,0.8285714285714285,0.5157894736842105,0.6282973621103117,0.6858974358974358,0.1842105263157895,0.18181818181818182,0.07894736842105263,0.3333333333333339,0.5,1.0
0.21739130434782616,0.43999999999999995,0.38888888888888884,0.1746724890829694,0.15384615384615385,0.10869565217391304,0.2287581699346405,0.5428571428571427,0.16666666666666674,0.357142857142857,0.21052631578947367,0.16906474820143882,0.4358974358974358,0.19736842105263153,0.045454545454545456,0.02631578947368421,0.3000000000000007,0.33333333333333304,0.0
0.5869565217391304,0.6799999999999999,0.5694444444444444,0.406113537117904,0.21978021978021978,0.06521739130434782,0.4836601307189543,0.22857142857142854,0.41666666666666674,0.5714285714285714,0.4,0.4160671462829736,0.5512820512820512,0.19736842105263153,0.2727272727272727,0.02631578947368421,0.7000000000000002,0.5666666666666664,0.0
0.28260869565217384,0.32000000000000006,0.36111111111111105,0.1266375545851529,0.09890109890109888,0.06521739130434782,0.1568627450980392,0.657142857142857,0.08333333333333348,0.2571428571428571,0.13157894736842102,0.10791366906474817,0.3205128205128204,0.19736842105263153,0.2272727272727273,0.3684210526315789,0.2333333333333334,0.2666666666666666,2.0
0.4565217391304346,0.08000000000000007,0.36111111111111105,0.18777292576419213,0.1648351648351648,0.13043478260869562,0.12418300653594772,0.6857142857142857,0.08333333333333348,0.12857142857142856,0.15263157894736834,0.08872901678657072,0.019230769230769162,0.09210526315789469,0.36363636363636365,0.18421052631578946,0.666666666666667,0.666666666666667,3.0
0.5869565217391304,0.76,0.8888888888888888,0.37117903930131,0.13186813186813184,0.15217391304347827,0.6274509803921569,0.17142857142857137,0.5833333333333335,0.6428571428571426,0.4736842105263158,0.5491606714628298,0.5448717948717948,0.14473684210526316,0.045454545454545456,0.5789473684210527,0.36666666666666714,0.5666666666666664,2.0
0.43478260869565233,0.3599999999999999,0.33333333333333326,0.23580786026200873,0.23076923076923073,0.13043478260869562,0.14379084967320255,0.657142857142857,0.08333333333333348,0.34285714285714275,0.17368421052631577,0.10071942446043167,0.3717948717948717,0.1578947368421052,0.3181818181818182,0.3421052631578947,0.5333333333333341,0.666666666666667,3.0
0.26086956521739135,0.48,0.3472222222222221,0.10480349344978168,0.09890109890109888,0.10869565217391304,0.2549019607843137,0.5428571428571427,0.16666666666666674,0.38571428571428545,0.21052631578947367,0.17745803357314147,0.47435897435897434,0.2894736842105262,0.045454545454545456,0.2631578947368421,0.10000000000000053,0.09999999999999964,0.0
0.34782608695652173,0.11999999999999988,0.5138888888888888,0.29694323144104806,0.1648351648351648,0.10869565217391304,0.2941176470588236,0.4571428571428571,0.16666666666666674,0.09999999999999987,0.231578947368421,0.21942446043165467,0.08974358974358976,0.05263157894736836,0.2272727272727273,0.5789473684210527,0.7333333333333334,0.7999999999999998,1.0
0.26086956521739135,0.3599999999999999,0.26388888888888884,0.12227074235807867,0.1208791208791209,0.08695652173913045,0.24183006535947704,0.5714285714285714,0.16666666666666674,0.3714285714285712,0.18947368421052624,0.16306954436450835,0.38461538461538447,0.3157894736842105,0.36363636363636365,0.10526315789473684,0.10000000000000053,0.033333333333333215,0.0
0.43478260869565233,0.32000000000000006,0.48611111111111094,0.0873362445414847,0.04395604395604391,0.08695652173913045,0.18300653594771243,0.657142857142857,0.08333333333333348,0.3285714285714285,0.17894736842105263,0.11990407673860912,0.23717948717948711,0.23684210526315785,0.2272727272727273,0.39473684210526316,0.2666666666666666,0.13333333333333375,3.0
0.4782608695652173,0.11999999999999988,0.45833333333333326,0.3799126637554585,0.2857142857142857,0.06521739130434782,0.2875816993464051,0.4285714285714286,0.16666666666666674,0.11428571428571432,0.28421052631578947,0.2278177458033573,0.07692307692307687,0.1578947368421052,0.09090909090909091,0.5,0.7666666666666666,0.7666666666666666,0.0
0.3913043478260869,0.24,0.5972222222222221,0.31441048034934505,0.13186813186813184,0.08695652173913045,0.37254901960784315,0.37142857142857144,0.25,0.19999999999999996,0.3157894736842105,0.290167865707434,0.1923076923076923,0.10526315789473684,0.0,0.631578947368421,0.5333333333333341,0.5999999999999996,2.0
0.4565217391304346,0.3999999999999999,0.38888888888888884,0.28820960698689957,0.21978021978021978,0.06521739130434782,0.196078431372549,0.5714285714285714,0.08333333333333348,0.34285714285714275,0.17894736842105263,0.15107913669064746,0.41666666666666663,0.07894736842105265,0.4545454545454546,0.21052631578947367,0.7333333333333334,0.7333333333333334,0.0
0.847826086956522,0.6799999999999999,0.9722222222222221,0.3580786026200874,0.09890109890109888,0.17391304347826086,0.6666666666666667,0.1428571428571428,0.5833333333333335,0.5857142857142856,0.5368421052631579,0.5899280575539568,0.5833333333333334,0.1578947368421052,0.8181818181818182,0.7105263157894737,0.5,0.7000000000000002,2.0
0.5652173913043477,0.5999999999999999,0.8888888888888888,0.40174672489082974,0.17582417582417587,0.15217391304347827,0.5816993464052287,0.19999999999999996,0.5,0.48571428571428554,0.4789473684210527,0.5035971223021583,0.5576923076923076,0.1842105263157895,0.36363636363636365,0.10526315789473684,0.40000000000000036,0.5333333333333332,2.0
0.5434782608695654,0.9999999999999998,0.8472222222222221,0.4541484716157205,0.19780219780219777,0.19565217391304346,0.7450980392156863,0.11428571428571421,0.6666666666666665,0.9142857142857144,0.4999999999999999,0.6762589928057554,0.6666666666666666,0.1578947368421052,0.2727272727272727,0.02631578947368421,0.3000000000000007,0.5,1.0
0.15217391304347827,0.48,0.43055555555555547,0.10480349344978168,0.09890109890109888,0.08695652173913045,0.2549019607843137,0.5428571428571427,0.16666666666666674,0.41428571428571437,0.21578947368421053,0.18345323741007194,0.41025641025641024,0.26315789473684215,0.13636363636363635,0.42105263157894735,0.16666666666666696,0.20000000000000018,0.0
0.28260869565217384,0.3599999999999999,0.3472222222222221,0.05240174672489084,0.06593406593406592,0.06521739130434782,0.261437908496732,0.5428571428571427,0.16666666666666674,0.3285714285714285,0.23684210526315785,0.18105515587529972,0.38461538461538447,0.3421052631578948,0.2272727272727273,0.10526315789473684,0.10000000000000053,0.06666666666666643,0.0
0.21739130434782616,0.15999999999999992,0.30555555555555547,0.03930131004366816,0.06593406593406592,0.06521739130434782,0.065359477124183,0.8285714285714285,0.0,0.15714285714285703,0.06842105263157894,0.040767386091127095,0.14743589743589736,0.26315789473684215,0.0,0.18421052631578946,0.16666666666666696,0.13333333333333375,3.0
0.43478260869565233,0.56,0.6666666666666665,0.4192139737991266,0.20879120879120883,0.08695652173913045,0.39869281045751626,0.34285714285714275,0.3333333333333335,0.4714285714285713,0.3526315789473683,0.3213429256594724,0.5961538461538461,0.09210526315789469,0.0,0.07894736842105263,0.6333333333333337,0.7000000000000002,2.0
0.5,0.48,0.5555555555555556,0.2532751091703057,0.17582417582417587,0.13043478260869562,0.2222222222222222,0.5714285714285714,0.16666666666666674,0.4285714285714286,0.16315789473684206,0.15827338129496402,0.314102564102564,0.06578947368421051,0.2272727272727273,0.2631578947368421,0.7666666666666666,0.8666666666666663,3.0
0.19565217391304346,0.3999999999999999,0.45833333333333326,0.21834061135371186,0.19780219780219777,0.08695652173913045,0.2549019607843137,0.5142857142857142,0.16666666666666674,0.357142857142857,0.25263157894736843,0.18824940047961627,0.3076923076923076,0.22368421052631582,0.2272727272727273,0.2894736842105263,0.3000000000000007,0.2666666666666666,0.0
0.28260869565217384,0.52,0.45833333333333326,0.09170305676855894,0.10989010989010983,0.06521739130434782,0.2549019607843137,0.5428571428571427,0.16666666666666674,0.41428571428571437,0.21052631578947367,0.17985611510791363,0.4871794871794871,0.3026315789473685,0.4090909090909091,0.2894736842105263,0.13333333333333375,0.09999999999999964,0.0
0.9347826086956523,0.8,0.9722222222222221,0.554585152838428,0.21978021978021978,0.19565217391304346,0.6862745098039216,0.1428571428571428,0.5833333333333335,0.6714285714285715,0.531578947368421,0.6091127098321343,0.7051282051282052,0.10526315789473684,0.7272727272727273,0.7368421052631579,0.5333333333333341,0.833333333333333,2.0
0.32608695652173925,0.15999999999999992,0.23611111111111105,0.12227074235807867,0.1648351648351648,0.06521739130434782,0.15032679738562083,0.6857142857142857,0.08333333333333348,0.09999999999999987,0.1105263157894737,0.09712230215827336,0.20512820512820507,0.3157894736842105,0.7272727272727273,0.42105263157894735,0.13333333333333375,0.09999999999999964,2.0
0.5434782608695654,0.19999999999999996,0.36111111111111105,0.11353711790393017,0.08791208791208793,0.08695652173913045,0.11764705882352933,0.7142857142857142,0.08333333333333348,0.2857142857142856,0.1578947368421052,0.08033573141486808,0.07051282051282048,0.13157894736842102,0.13636363636363635,0.3157894736842105,0.5,0.43333333333333357,3.0
0.36956521739130443,0.19999999999999996,0.48611111111111094,0.2620087336244542,0.18681318681318682,0.08695652173913045,0.2549019607843137,0.48571428571428554,0.16666666666666674,0.18571428571428572,0.19999999999999996,0.19304556354916066,0.17307692307692302,0.09210526315789469,0.0,0.0,0.6333333333333337,0.7666666666666666,0.0
0.19565217391304346,0.15999999999999992,0.36111111111111105,0.09606986899563319,0.07692307692307687,0.08695652173913045,0.130718954248366,0.7428571428571429,0.08333333333333348,0.12857142857142856,0.09473684210526312,0.08153477218225416,0.1923076923076923,0.17105263157894735,0.7727272727272727,0.18421052631578946,0.2333333333333334,0.20000000000000018,2.0
0.43478260869565233,0.3999999999999999,0.5277777777777777,0.2707423580786026,0.13186813186813184,0.08695652173913045,0.2549019607843137,0.5142857142857142,0.16666666666666674,0.3285714285714285,0.27368421052631575,0.18944844124700236,0.39743589743589747,0.11842105263157887,0.6818181818181819,0.05263157894736842,0.5666666666666673,0.5333333333333332,1.0
0.4565217391304346,0.15999999999999992,0.4444444444444444,0.388646288209607,0.27472527472527475,0.06521739130434782,0.30065359477124187,0.4285714285714286,0.16666666666666674,0.2142857142857142,0.28421052631578947,0.2410071942446043,0.09615384615384615,0.14473684210526316,0.0,0.3684210526315789,0.8000000000000007,0.7666666666666666,0.0
0.34782608695652173,0.11999999999999988,0.38888888888888884,0.19650655021834063,0.1428571428571429,0.10869565217391304,0.13725490196078427,0.6857142857142857,0.08333333333333348,0.22857142857142843,0.1210526315789473,0.09712230215827336,0.04487179487179482,0.03947368421052633,0.2727272727272727,0.47368421052631576,0.8333333333333339,0.9333333333333336,3.0
0.28260869565217384,0.48,0.45833333333333326,0.20960698689956336,0.17582417582417587,0.06521739130434782,0.24183006535947704,0.5142857142857142,0.16666666666666674,0.38571428571428545,0.21052631578947367,0.18105515587529972,0.41025641025641024,0.1578947368421052,0.2727272727272727,0.02631578947368421,0.43333333333333357,0.5,0.0
0.7826086956521738,0.72,0.8333333333333333,0.406113537117904,0.13186813186813184,0.15217391304347827,0.522875816993464,0.22857142857142854,0.41666666666666674,0.6142857142857141,0.42105263157894723,0.44244604316546765,0.532051282051282,0.06578947368421051,0.6363636363636364,0.07894736842105263,0.666666666666667,0.7000000000000002,1.0
0.7826086956521738,0.5999999999999999,0.9305555555555554,0.4847161572052402,0.1648351648351648,0.15217391304347827,0.607843137254902,0.17142857142857137,0.5,0.5714285714285714,0.48421052631578954,0.52757793764988,0.3589743589743589,0.07894736842105265,0.4090909090909091,0.8421052631578947,0.6333333333333337,0.833333333333333,1.0
0.5,0.76,0.8888888888888888,0.5152838427947598,0.21978021978021978,0.13043478260869562,0.5620915032679739,0.19999999999999996,0.5,0.6428571428571426,0.45789473684210524,0.4856115107913669,0.7307692307692307,0.10526315789473684,0.5454545454545454,0.5263157894736842,0.5333333333333341,0.666666666666667,1.0
0.36956521739130443,0.3599999999999999,0.3194444444444444,0.09606986899563319,0.08791208791208793,0.08695652173913045,0.261437908496732,0.5428571428571427,0.16666666666666674,0.34285714285714275,0.22631578947368414,0.18225419664268586,0.3910256410256411,0.2894736842105262,0.0,0.39473684210526316,0.13333333333333375,0.09999999999999964,0.0
0.43478260869565233,0.28,0.30555555555555547,0.05676855895196509,0.02197802197802201,0.08695652173913045,0.12418300653594772,0.7428571428571429,0.08333333333333348,0.38571428571428545,0.1578947368421052,0.07793764988009591,0.28205128205128205,0.2499999999999999,0.36363636363636365,0.15789473684210525,0.2666666666666666,0.09999999999999964,3.0
0.3913043478260869,0.32000000000000006,0.36111111111111105,0.11790393013100442,0.09890109890109888,0.13043478260869562,0.09150326797385622,0.7714285714285714,0.08333333333333348,0.3714285714285712,0.15263157894736834,0.0635491606714628,0.27564102564102555,0.17105263157894735,0.13636363636363635,0.2631578947368421,0.5,0.43333333333333357,3.0
0.5434782608695654,0.72,0.7777777777777777,0.43231441048034935,0.20879120879120883,0.15217391304347827,0.49673202614379086,0.2571428571428571,0.41666666666666674,0.5571428571428572,0.4052631578947369,0.41846522781774576,0.7628205128205127,0.11842105263157887,0.4545454545454546,0.02631578947368421,0.5,0.5999999999999996,2.0
0.34782608695652173,0.19999999999999996,0.5555555555555556,0.2838427947598253,0.13186813186813184,0.08695652173913045,0.3202614379084967,0.4285714285714286,0.25,0.18571428571428572,0.2947368421052631,0.24580335731414868,0.16025641025641024,0.11842105263157887,0.2272727272727273,0.39473684210526316,0.5333333333333341,0.5333333333333332,2.0
0.5434782608695654,0.43999999999999995,0.5277777777777777,0.24454148471615722,0.17582417582417587,0.10869565217391304,0.196078431372549,0.5999999999999999,0.08333333333333348,0.4285714285714286,0.1578947368421052,0.13908872901678657,0.3782051282051281,0.05263157894736836,0.8636363636363636,0.05263157894736842,0.8333333333333339,0.8666666666666663,3.0
0.5652173913043477,0.9600000000000002,0.9583333333333333,0.5065502183406113,0.20879120879120883,0.17391304347826086,0.7124183006535947,0.11428571428571421,0.6666666666666665,0.8285714285714285,0.5473684210526316,0.6486810551558753,0.7948717948717948,0.14473684210526316,0.4545454545454546,0.6578947368421052,0.40000000000000036,0.6333333333333337,1.0
0.7391304347826089,0.9600000000000002,0.8611111111111109,0.3493449781659389,0.08791208791208793,0.08695652173913045,0.7973856209150327,0.05714285714285705,0.75,0.7571428571428569,0.5947368421052631,0.7649880095923262,0.7499999999999999,0.23684210526315785,0.3181818181818182,0.2894736842105263,0.36666666666666714,0.20000000000000018,0.0
0.5217391304347827,0.48,0.7083333333333333,0.24890829694323147,0.17582417582417587,0.15217391304347827,0.2549019607843137,0.5428571428571427,0.16666666666666674,0.4285714285714286,0.18947368421052624,0.17985611510791363,0.3782051282051281,0.07894736842105265,0.8181818181818182,0.5263157894736842,0.7000000000000002,0.7999999999999998,3.0
0.30434782608695654,0.32000000000000006,0.45833333333333326,0.23580786026200873,0.18681318681318682,0.08695652173913045,0.2549019607843137,0.5142857142857142,0.16666666666666674,0.2857142857142856,0.23684210526315785,0.18824940047961627,0.2564102564102564,0.1842105263157895,0.13636363636363635,0.21052631578947367,0.4666666666666668,0.43333333333333357,0.0
0.28260869565217384,0.28,0.48611111111111094,0.1834061135371179,0.1648351648351648,0.06521739130434782,0.18300653594771243,0.6285714285714286,0.08333333333333348,0.24285714285714288,0.1473684210526316,0.12709832134292567,0.3205128205128204,0.17105263157894735,0.13636363636363635,0.5526315789473684,0.2333333333333334,0.2999999999999998,1.0
0.5652173913043477,0.8800000000000001,0.8472222222222221,0.5021834061135371,0.23076923076923073,0.15217391304347827,0.7320261437908497,0.11428571428571421,0.6666666666666665,0.857142857142857,0.5157894736842105,0.6630695443645084,0.6474358974358975,0.19736842105263153,0.5,0.5263157894736842,0.36666666666666714,0.5,1.0
0.9565217391304346,0.76,0.9722222222222221,0.5414847161572053,0.19780219780219777,0.19565217391304346,0.65359477124183,0.1428571428571428,0.5833333333333335,0.6428571428571426,0.5157894736842105,0.580335731414868,0.6923076923076922,0.09210526315789469,0.9545454545454546,0.6578947368421052,0.6000000000000005,0.7999999999999998,2.0
0.32608695652173925,0.43999999999999995,0.5138888888888888,0.27510917030567683,0.13186813186813184,0.06521739130434782,0.2549019607843137,0.5142857142857142,0.16666666666666674,0.38571428571428545,0.23684210526315785,0.1906474820143885,0.41666666666666663,0.06578947368421051,0.4090909090909091,0.3157894736842105,0.8666666666666671,0.9000000000000004,1.0
0.34782608695652173,0.28,0.4027777777777777,0.18777292576419213,0.1208791208791209,0.06521739130434782,0.130718954248366,0.6857142857142857,0.08333333333333348,0.27142857142857135,0.13157894736842102,0.09112709832134294,0.25,0.02631578947368418,0.7272727272727273,0.15789473684210525,0.9000000000000004,0.9333333333333336,1.0
0.5434782608695654,0.6799999999999999,0.6944444444444444,0.38427947598253276,0.17582417582417587,0.13043478260869562,0.4248366013071896,0.3142857142857143,0.3333333333333335,0.5285714285714287,0.3421052631578948,0.3453237410071942,0.5448717948717948,0.07894736842105265,0.4545454545454546,0.02631578947368421,0.5666666666666673,0.666666666666667,2.0
0.43478260869565233,0.3599999999999999,0.6666666666666665,0.3668122270742358,0.1648351648351648,0.15217391304347827,0.46405228758169925,0.2857142857142856,0.3333333333333335,0.3285714285714285,0.41052631578947374,0.3836930455635491,0.3589743589743589,0.14473684210526316,0.13636363636363635,0.3157894736842105,0.43333333333333357,0.5333333333333332,1.0
0.5869565217391304,0.6399999999999999,0.7777777777777777,0.4454148471615721,0.17582417582417587,0.13043478260869562,0.4836601307189543,0.2571428571428571,0.41666666666666674,0.5428571428571429,0.3789473684210526,0.4016786570743405,0.41025641025641024,0.03947368421052633,0.13636363636363635,0.13157894736842105,0.7000000000000002,0.7999999999999998,1.0
0.7608695652173911,0.76,0.9583333333333333,0.3406113537117904,0.08791208791208793,0.19565217391304346,0.6797385620915033,0.1428571428571428,0.5833333333333335,0.7571428571428569,0.5210526315789473,0.6031175059952039,0.6538461538461539,0.17105263157894735,0.4545454545454546,0.7368421052631579,0.43333333333333357,0.666666666666667,2.0
0.6086956521739131,0.52,0.9027777777777777,0.3973799126637555,0.15384615384615385,0.15217391304347827,0.5620915032679739,0.22857142857142854,0.5,0.4571428571428571,0.4368421052631578,0.47242206235011985,0.532051282051282,0.09210526315789469,0.3181818181818182,1.0,0.5333333333333341,0.7999999999999998,2.0
0.7608695652173911,0.8400000000000001,0.9027777777777777,0.43231441048034935,0.1648351648351648,0.17391304347826086,0.588235294117647,0.19999999999999996,0.5,0.6571428571428573,0.4526315789473684,0.5083932853717026,0.7884615384615384,0.11842105263157887,0.5454545454545454,0.07894736842105263,0.4666666666666668,0.6333333333333337,2.0
0.19565217391304346,0.15999999999999992,0.26388888888888884,0.13100436681222705,0.17582417582417587,0.08695652173913045,0.15032679738562083,0.7142857142857142,0.08333333333333348,0.1428571428571428,0.1105263157894737,0.09592326139088728,0.19871794871794868,0.3026315789473685,0.5,0.631578947368421,0.10000000000000053,0.13333333333333375,2.0
0.5217391304347827,0.56,0.6527777777777777,0.2620087336244542,0.18681318681318682,0.13043478260869562,0.2875816993464051,0.48571428571428554,0.25,0.44285714285714284,0.22631578947368414,0.20983213429256595,0.44871794871794857,0.11842105263157887,0.045454545454545456,0.3421052631578947,0.5333333333333341,0.7000000000000002,3.0
0.5,0.56,0.5138888888888888,0.4366812227074236,0.27472527472527475,0.06521739130434782,0.3594771241830066,0.34285714285714275,0.25,0.4571428571428571,0.3052631578947368,0.2937649880095923,0.44871794871794857,0.13157894736842102,0.2727272727272727,0.42105263157894735,0.7666666666666666,0.7333333333333334,0.0
0.30434782608695654,0.11999999999999988,0.18055555555555547,0.05676855895196509,0.1208791208791209,0.021739130434782608,0.039215686274509776,0.8857142857142857,0.0,0.09999999999999987,0.04210526315789476,0.025179856115107896,0.16666666666666663,0.3421052631578948,0.4090909090909091,0.39473684210526316,0.13333333333333375,0.06666666666666643,3.0
0.7826086956521738,0.76,0.7638888888888888,0.37117903930131,0.1208791208791209,0.021739130434782608,0.7516339869281046,0.08571428571428563,0.6666666666666665,0.5714285714285714,0.6947368421052632,0.709832134292566,0.673076923076923,0.3026315789473685,0.0,0.5,0.36666666666666714,0.16666666666666696,0.0
0.6956521739130435,0.9200000000000002,0.8055555555555554,0.4585152838427947,0.18681318681318682,0.17391304347826086,0.6862745098039216,0.1428571428571428,0.5833333333333335,0.7857142857142858,0.4999999999999999,0.6139088729016786,0.6666666666666666,0.17105263157894735,0.09090909090909091,0.5,0.40000000000000036,0.5999999999999996,1.0
0.15217391304347827,0.24,0.2777777777777777,0.07860262008733632,0.09890109890109888,0.06521739130434782,0.17647058823529405,0.657142857142857,0.08333333333333348,0.18571428571428572,0.1105263157894737,0.11630695443645081,0.1923076923076923,0.2763157894736842,0.0,0.13157894736842105,0.10000000000000053,0.16666666666666696,1.0
0.5869565217391304,0.72,0.9583333333333333,0.5240174672489083,0.21978021978021978,0.13043478260869562,0.6862745098039216,0.11428571428571421,0.5833333333333335,0.6285714285714283,0.5684210526315788,0.6235011990407674,0.6025641025641025,0.17105263157894735,0.2727272727272727,0.47368421052631576,0.43333333333333357,0.5999999999999996,1.0
0.4565217391304346,0.6399999999999999,0.6527777777777777,0.24017467248908297,0.18681318681318682,0.15217391304347827,0.2941176470588236,0.48571428571428554,0.25,0.5714285714285714,0.2578947368421052,0.21462829736211028,0.5833333333333334,0.21052631578947367,0.18181818181818182,0.0,0.2333333333333334,0.43333333333333357,3.0
0.5652173913043477,0.3999999999999999,0.6805555555555554,0.3973799126637555,0.17582417582417587,0.10869565217391304,0.4836601307189543,0.2571428571428571,0.41666666666666674,0.3714285714285712,0.42105263157894723,0.40407673860911275,0.34615384615384615,0.11842105263157887,0.2727272727272727,0.3421052631578947,0.5,0.5999999999999996,2.0
0.4565217391304346,0.56,0.625,1.0,1.0,1.0,0.2810457516339868,0.48571428571428554,0.16666666666666674,0.5285714285714287,0.9999999999999999,0.20383693045563547,0.4807692307692307,0.9999999999999999,0.5454545454545454,0.23684210526315788,0.40000000000000036,0.5,3.0
0.5869565217391304,0.9600000000000002,0.9305555555555554,0.44978165938864634,0.17582417582417587,0.17391304347826086,0.7516339869281046,0.11428571428571421,0.6666666666666665,0.8857142857142855,0.5473684210526316,0.6858513189448441,0.5961538461538461,0.17105263157894735,0.2727272727272727,0.5,0.3333333333333339,0.5666666666666664,1.0
0.28260869565217384,0.3599999999999999,0.3472222222222221,0.03930131004366816,0.03296703296703296,0.10869565217391304,0.261437908496732,0.5428571428571427,0.16666666666666674,0.3285714285714285,0.20526315789473681,0.17745803357314147,0.3782051282051281,0.3421052631578948,0.18181818181818182,0.42105263157894735,0.10000000000000053,0.06666666666666643,0.0
0.36956521739130443,0.6399999999999999,0.5972222222222221,0.36244541484716153,0.17582417582417587,0.08695652173913045,0.4183006535947713,0.3142857142857143,0.3333333333333335,0.514285714285714,0.39473684210526316,0.3393285371702638,0.7051282051282052,0.14473684210526316,0.045454545454545456,0.05263157894736842,0.43333333333333357,0.4666666666666668,2.0
0.34782608695652173,0.32000000000000006,0.48611111111111094,0.2532751091703057,0.20879120879120883,0.043478260869565216,0.26797385620915026,0.48571428571428554,0.16666666666666674,0.2571428571428571,0.23684210526315785,0.2014388489208633,0.26923076923076916,0.17105263157894735,0.09090909090909091,0.0,0.40000000000000036,0.4666666666666668,0.0
0.26086956521739135,0.15999999999999992,0.5555555555555556,0.23580786026200873,0.13186813186813184,0.10869565217391304,0.26797385620915026,0.5142857142857142,0.16666666666666674,0.11428571428571432,0.2578947368421052,0.19664268585131892,0.15384615384615385,0.13157894736842102,0.2727272727272727,0.5526315789473684,0.5,0.5333333333333332,1.0
0.32608695652173925,0.28,0.45833333333333326,0.3013100436681223,0.23076923076923073,0.08695652173913045,0.24836601307189543,0.5142857142857142,0.16666666666666674,0.27142857142857135,0.231578947368421,0.18824940047961627,0.25,0.13157894736842102,0.09090909090909091,0.5263157894736842,0.666666666666667,0.6333333333333337,0.0
