Compactness,Circularity,Distance_circularity,Radius_ratio,Praxis_aspect_ratio,Max_length_aspect_ratio,Scatter_ratio,Elongatedness,Praxis_rectangular,Length_rectangular,Major_variance,Minor_variance,Gyration_radius,Major_skewness,Minor_skewness,Minor_kurtosis,Major_kurtosis,Hollows_ratio,Class
0.28260869565217384,0.15999999999999992,0.3492063492063491,0.20087336244541487,0.16666666666666674,0.1020408163265306,0.1589403973509934,0.6666666666666667,0.08333333333333348,0.25806451612903225,0.16489361702127658,0.11138014527845039,0.09433962264150941,0.14666666666666672,0.047619047619047616,0.14634146341463417,0.4642857142857144,0.4666666666666668,3.0
0.34782608695652173,0.11999999999999988,0.39682539682539675,0.16157205240174677,0.0888888888888889,0.08163265306122448,0.1589403973509934,0.6666666666666667,0.08333333333333348,0.12903225806451624,0.16489361702127658,0.11380145278450363,0.13207547169811318,0.16000000000000003,0.047619047619047616,0.024390243902439025,0.39285714285714235,0.36666666666666714,1.0
0.36956521739130443,0.24,0.6190476190476191,0.2838427947598253,0.15555555555555556,0.08163265306122448,0.3178807947019867,0.4545454545454546,0.25,0.20967741935483875,0.32978723404255317,0.23728813559322035,0.23899371069182385,0.18666666666666665,0.047619047619047616,0.5365853658536586,0.3214285714285712,0.33333333333333304,1.0
0.26086956521739135,0.24,0.1587301587301586,0.09606986899563319,0.0888888888888889,0.061224489795918366,0.0,0.9696969696969697,0.0,0.27419354838709675,0.010638297872340385,0.0036319612590799133,0.2264150943396226,0.053333333333333344,0.8095238095238095,0.17073170731707318,0.75,0.7000000000000002,3.0
0.5652173913043477,0.8800000000000001,0.857142857142857,0.4454148471615721,0.15555555555555556,0.20408163265306117,0.7152317880794702,0.12121212121212133,0.6666666666666665,1.0000000000000002,0.49468085106382964,0.6416464891041163,0.6540880503144655,0.14666666666666672,0.09523809523809523,0.07317073170731708,0.35714285714285676,0.5,1.0
0.5869565217391304,0.6799999999999999,0.5396825396825395,0.406113537117904,0.21111111111111114,0.061224489795918366,0.47682119205298024,0.24242424242424243,0.41666666666666674,0.6451612903225807,0.3936170212765957,0.4104116222760291,0.5597484276729561,0.18666666666666665,0.2857142857142857,0.024390243902439025,0.75,0.5666666666666664,0.0
0.17391304347826098,0.43999999999999995,0.39682539682539675,0.15283842794759828,0.13333333333333341,0.061224489795918366,0.25827814569536434,0.5454545454545456,0.16666666666666674,0.4516129032258067,0.25531914893617014,0.18765133171912832,0.4339622641509433,0.28,0.047619047619047616,0.36585365853658536,0.2142857142857144,0.16666666666666696,0.0
0.26086956521739135,0.08000000000000007,0.0,0.02620087336244542,0.07777777777777783,0.0,0.019867549668874163,0.9393939393939394,0.0,0.06451612903225823,0.02127659574468077,0.013317191283292978,0.18867924528301883,0.3866666666666667,0.23809523809523808,0.21951219512195122,0.14285714285714235,0.09999999999999964,3.0
0.17391304347826098,0.43999999999999995,0.33333333333333326,0.06986899563318782,0.05555555555555558,0.061224489795918366,0.2450331125827815,0.5757575757575759,0.16666666666666674,0.4677419354838712,0.2021276595744681,0.17070217917675548,0.4339622641509433,0.3466666666666667,0.19047619047619047,0.12195121951219512,0.10714285714285676,0.06666666666666643,0.0
0.26086956521739135,0.48,0.2857142857142856,0.10480349344978168,0.0888888888888889,0.1020408163265306,0.2450331125827815,0.5757575757575759,0.16666666666666674,0.4354838709677422,0.2021276595744681,0.16949152542372883,0.4842767295597483,0.28,0.047619047619047616,0.24390243902439024,0.10714285714285676,0.09999999999999964,0.0
0.43478260869565233,0.48,0.41269841269841256,0.2620087336244542,0.12222222222222223,0.08163265306122448,0.29801324503311266,0.48484848484848486,0.25,0.4516129032258067,0.26595744680851063,0.22639225181598063,0.4968553459119496,0.06666666666666665,0.5238095238095237,0.36585365853658536,0.6785714285714279,0.666666666666667,1.0
0.26086956521739135,0.3599999999999999,0.19047619047619047,0.12227074235807867,0.11111111111111116,0.08163265306122448,0.23178807947019875,0.6060606060606062,0.16666666666666674,0.41935483870967727,0.18085106382978722,0.15496368038740924,0.39622641509433953,0.30666666666666664,0.38095238095238093,0.0975609756097561,0.10714285714285676,0.033333333333333215,0.0
0.4782608695652173,0.11999999999999988,0.41269841269841256,0.3799126637554585,0.2777777777777778,0.061224489795918366,0.2781456953642384,0.4545454545454546,0.16666666666666674,0.12903225806451624,0.276595744680851,0.22033898305084745,0.09433962264150941,0.14666666666666672,0.09523809523809523,0.4634146341463415,0.8214285714285712,0.7666666666666666,0.0
0.4565217391304346,0.3999999999999999,0.33333333333333326,0.28820960698689957,0.21111111111111114,0.061224489795918366,0.185430463576159,0.6060606060606062,0.08333333333333348,0.38709677419354827,0.17021276595744672,0.14285714285714288,0.4276729559748427,0.06666666666666665,0.47619047619047616,0.1951219512195122,0.7857142857142856,0.7333333333333334,0.0
0.4130434782608696,0.3999999999999999,0.3492063492063491,0.23580786026200873,0.0888888888888889,0.08163265306122448,0.23178807947019875,0.5454545454545456,0.16666666666666674,0.40322580645161277,0.2021276595744681,0.17070217917675548,0.371069182389937,0.040000000000000036,0.6666666666666666,0.43902439024390244,0.7857142857142856,0.7333333333333334,1.0
0.652173913043478,0.6399999999999999,0.8412698412698412,0.39301310043668125,0.13333333333333341,0.14285714285714285,0.4701986754966888,0.2727272727272727,0.41666666666666674,0.6774193548387097,0.37234042553191493,0.3946731234866828,0.4339622641509433,0.026666666666666727,0.6190476190476191,0.1951219512195122,0.7857142857142856,0.9000000000000004,2.0
0.28260869565217384,0.3599999999999999,0.2857142857142856,0.05240174672489084,0.05555555555555558,0.061224489795918366,0.2516556291390729,0.5757575757575759,0.16666666666666674,0.37096774193548376,0.22872340425531912,0.17312348668280872,0.39622641509433953,0.33333333333333326,0.23809523809523808,0.0975609756097561,0.10714285714285676,0.06666666666666643,0.0
0.21739130434782616,0.15999999999999992,0.23809523809523803,0.03930131004366816,0.05555555555555558,0.061224489795918366,0.052980132450331174,0.8787878787878789,0.0,0.17741935483870974,0.058510638297872286,0.03147699757869252,0.16352201257861632,0.2533333333333334,0.0,0.17073170731707318,0.17857142857142794,0.13333333333333375,3.0
0.19565217391304346,0.48,0.33333333333333326,0.20087336244541487,0.2333333333333334,0.040816326530612235,0.22516556291390732,0.5757575757575759,0.16666666666666674,0.41935483870967727,0.19680851063829785,0.15738498789346247,0.47169811320754707,0.2666666666666666,0.23809523809523808,0.0,0.17857142857142794,0.09999999999999964,0.0
0.43478260869565233,0.56,0.6507936507936507,0.4192139737991266,0.20000000000000007,0.08163265306122448,0.39072847682119216,0.36363636363636376,0.3333333333333335,0.5322580645161292,0.3457446808510638,0.314769975786925,0.6037735849056605,0.07999999999999996,0.0,0.07317073170731708,0.6785714285714279,0.7000000000000002,2.0
0.3913043478260869,0.3999999999999999,0.6507936507936507,0.23144104803493448,0.1444444444444445,0.12244897959183672,0.23178807947019875,0.5757575757575759,0.16666666666666674,0.6290322580645162,0.17553191489361697,0.162227602905569,0.19496855345911945,0.053333333333333344,0.047619047619047616,0.6341463414634146,0.75,0.8666666666666663,3.0
0.5,0.48,0.5238095238095237,0.2532751091703057,0.16666666666666674,0.12244897959183672,0.2119205298013246,0.6060606060606062,0.16666666666666674,0.4838709677419357,0.1542553191489361,0.15012106537530265,0.32704402515723263,0.053333333333333344,0.23809523809523808,0.24390243902439024,0.8214285714285712,0.8666666666666663,3.0
0.21739130434782616,0.52,0.41269841269841256,0.14410480349344978,0.12222222222222223,0.061224489795918366,0.22516556291390732,0.5757575757575759,0.16666666666666674,0.4516129032258067,0.18617021276595747,0.16343825665859565,0.46540880503144644,0.19999999999999996,0.38095238095238093,0.0,0.3214285714285712,0.33333333333333304,0.0
0.28260869565217384,0.32000000000000006,0.3015873015873014,0.10917030567685593,0.07777777777777783,0.08163265306122448,0.13907284768211925,0.7272727272727273,0.08333333333333348,0.29032258064516125,0.11702127659574468,0.08958837772397096,0.35220125786163514,0.18666666666666665,0.14285714285714285,0.0975609756097561,0.14285714285714235,0.20000000000000018,1.0
0.4565217391304346,0.15999999999999992,0.41269841269841256,0.3580786026200874,0.25555555555555565,0.08163265306122448,0.26490066225165576,0.48484848484848486,0.16666666666666674,0.14516129032258074,0.20744680851063824,0.20581113801452786,0.14465408805031443,0.09333333333333338,0.09523809523809523,0.1951219512195122,0.75,0.833333333333333,0.0
0.5869565217391304,0.43999999999999995,0.73015873015873,0.388646288209607,0.15555555555555556,0.1020408163265306,0.47682119205298024,0.2727272727272727,0.41666666666666674,0.4677419354838712,0.37234042553191493,0.39830508474576276,0.26415094339622636,0.07999999999999996,0.0,0.04878048780487805,0.6071428571428568,0.5666666666666664,1.0
0.34782608695652173,0.5999999999999999,0.603174603174603,0.37117903930131,0.1777777777777778,0.1020408163265306,0.36423841059602646,0.39393939393939403,0.25,0.5645161290322582,0.2978723404255319,0.28450363196125916,0.5094339622641508,0.053333333333333344,0.7619047619047619,0.12195121951219512,0.6785714285714279,0.666666666666667,2.0
0.21739130434782616,0.32000000000000006,0.3650793650793651,0.222707423580786,0.18888888888888888,0.08163265306122448,0.19867549668874174,0.6060606060606062,0.16666666666666674,0.37096774193548376,0.1914893617021276,0.14164648910411623,0.23899371069182385,0.14666666666666672,0.19047619047619047,0.29268292682926833,0.42857142857142794,0.4666666666666668,0.0
0.5434782608695654,0.19999999999999996,0.3015873015873014,0.11353711790393017,0.07777777777777783,0.08163265306122448,0.10596026490066224,0.7575757575757576,0.08333333333333348,0.32258064516129026,0.14893617021276595,0.07142857142857142,0.08805031446540879,0.12,0.14285714285714285,0.29268292682926833,0.5357142857142856,0.43333333333333357,3.0
0.30434782608695654,0.3599999999999999,0.46031746031746024,0.24017467248908297,0.18888888888888888,0.040816326530612235,0.27152317880794696,0.48484848484848486,0.16666666666666674,0.32258064516129026,0.276595744680851,0.20581113801452786,0.3018867924528301,0.21333333333333337,0.2857142857142857,0.29268292682926833,0.4642857142857144,0.40000000000000036,0.0
0.7826086956521738,0.8800000000000001,0.873015873015873,0.2838427947598253,0.033333333333333326,0.061224489795918366,0.8410596026490066,0.030303030303030387,0.75,0.7580645161290323,0.7074468085106382,0.8208232445520582,0.8679245283018868,0.32000000000000006,0.47619047619047616,0.2682926829268293,0.2857142857142856,0.06666666666666643,0.0
0.5434782608695654,0.76,0.6190476190476191,0.44978165938864634,0.2333333333333334,0.040816326530612235,0.5165562913907286,0.21212121212121215,0.41666666666666674,0.6935483870967742,0.42553191489361697,0.4576271186440678,0.7044025157232705,0.19999999999999996,0.19047619047619047,0.14634146341463417,0.6428571428571423,0.4666666666666668,0.0
0.19565217391304346,0.15999999999999992,0.3015873015873014,0.09606986899563319,0.06666666666666665,0.08163265306122448,0.11920529801324509,0.7878787878787878,0.08333333333333348,0.14516129032258074,0.08510638297872342,0.07263922518159807,0.2075471698113207,0.16000000000000003,0.8095238095238095,0.17073170731707318,0.25,0.20000000000000018,2.0
0.3913043478260869,0.28,0.8095238095238093,0.38427947598253276,0.1777777777777778,0.12244897959183672,0.41721854304635764,0.36363636363636376,0.3333333333333335,0.27419354838709675,0.32978723404255317,0.3305084745762712,0.35220125786163514,0.07999999999999996,0.42857142857142855,0.8536585365853658,0.6785714285714279,0.7999999999999998,2.0
0.5434782608695654,0.28,0.47619047619047605,0.2925764192139738,0.1444444444444445,0.061224489795918366,0.38410596026490074,0.3333333333333335,0.3333333333333335,0.33870967741935476,0.3457446808510638,0.32082324455205813,0.20125786163522008,0.16000000000000003,0.19047619047619047,0.41463414634146345,0.8214285714285712,0.666666666666667,0.0
0.43478260869565233,0.3999999999999999,0.4920634920634921,0.2707423580786026,0.12222222222222223,0.08163265306122448,0.2450331125827815,0.5454545454545456,0.16666666666666674,0.37096774193548376,0.26595744680851063,0.1815980629539952,0.4088050314465408,0.10666666666666669,0.7142857142857142,0.04878048780487805,0.6071428571428568,0.5333333333333332,1.0
0.34782608695652173,0.11999999999999988,0.33333333333333326,0.19650655021834063,0.13333333333333341,0.1020408163265306,0.1258278145695364,0.7272727272727273,0.08333333333333348,0.25806451612903225,0.11170212765957444,0.08837772397094432,0.06289308176100628,0.026666666666666727,0.2857142857142857,0.43902439024390244,0.8928571428571423,0.9333333333333336,3.0
0.26086956521739135,0.48,0.3650793650793651,0.11353711790393017,0.11111111111111116,0.1020408163265306,0.2450331125827815,0.5757575757575759,0.16666666666666674,0.4516129032258067,0.20744680851063824,0.17191283292978207,0.49056603773584895,0.2533333333333334,0.09523809523809523,0.12195121951219512,0.17857142857142794,0.16666666666666696,0.0
0.7173913043478262,0.5999999999999999,0.9523809523809523,0.4279475982532751,0.1444444444444445,0.14285714285714285,0.6158940397350993,0.18181818181818188,0.5833333333333335,0.5645161290322582,0.5053191489361701,0.5363196125907991,0.5723270440251573,0.1333333333333333,0.23809523809523808,0.6829268292682927,0.5,0.7333333333333334,2.0
0.7826086956521738,0.72,0.8412698412698412,0.406113537117904,0.12222222222222223,0.14285714285714285,0.5165562913907286,0.24242424242424243,0.41666666666666674,0.6935483870967742,0.4148936170212765,0.437046004842615,0.5408805031446542,0.053333333333333344,0.6666666666666666,0.07317073170731708,0.7142857142857144,0.7000000000000002,1.0
0.43478260869565233,0.48,0.5714285714285714,0.16593886462882101,0.0888888888888889,0.14285714285714285,0.2847682119205298,0.5151515151515151,0.25,0.5967741935483872,0.25531914893617014,0.20823244552058115,0.4968553459119496,0.19999999999999996,0.047619047619047616,0.5121951219512195,0.2857142857142856,0.5333333333333332,3.0
0.3913043478260869,0.32000000000000006,0.3015873015873014,0.11790393013100442,0.0888888888888889,0.12244897959183672,0.07947019867549676,0.8181818181818183,0.08333333333333348,0.41935483870967727,0.1436170212765957,0.05447941888619853,0.28930817610062887,0.16000000000000003,0.14285714285714285,0.24390243902439024,0.5357142857142856,0.43333333333333357,3.0
0.4782608695652173,0.48,0.9206349206349205,0.4541484716157205,0.1777777777777778,0.14285714285714285,0.48344370860927166,0.303030303030303,0.41666666666666674,0.5161290322580647,0.37234042553191493,0.3970944309927361,0.30817610062893075,0.053333333333333344,0.3333333333333333,0.7804878048780488,0.7857142857142856,1.0,2.0
0.6304347826086958,0.72,0.7142857142857142,0.39301310043668125,0.13333333333333341,0.061224489795918366,0.7019867549668873,0.12121212121212133,0.6666666666666665,0.7096774193548387,0.6117021276595744,0.652542372881356,0.628930817610063,0.2666666666666666,0.3333333333333333,0.17073170731707318,0.42857142857142794,0.16666666666666696,0.0
0.34782608695652173,0.43999999999999995,0.5555555555555554,0.13973799126637554,0.06666666666666665,0.061224489795918366,0.23178807947019875,0.5757575757575759,0.16666666666666674,0.41935483870967727,0.2021276595744681,0.16949152542372883,0.371069182389937,0.10666666666666669,0.47619047619047616,0.34146341463414637,0.42857142857142794,0.40000000000000036,1.0
0.6739130434782608,0.76,0.7777777777777777,0.3668122270742358,0.12222222222222223,0.12244897959183672,0.49006622516556286,0.2727272727272727,0.41666666666666674,0.6935483870967742,0.3936170212765957,0.4092009685230025,0.6037735849056605,0.09333333333333338,0.5238095238095237,0.1951219512195122,0.6071428571428568,0.6333333333333337,1.0
0.5217391304347827,0.48,0.6984126984126984,0.24890829694323147,0.16666666666666674,0.14285714285714285,0.2450331125827815,0.5757575757575759,0.16666666666666674,0.4838709677419357,0.18085106382978722,0.17191283292978207,0.3899371069182389,0.06666666666666665,0.8571428571428571,0.4878048780487805,0.75,0.7999999999999998,3.0
0.30434782608695654,0.32000000000000006,0.41269841269841256,0.23580786026200873,0.1777777777777778,0.08163265306122448,0.2450331125827815,0.5454545454545456,0.16666666666666674,0.32258064516129026,0.22872340425531912,0.18038740920096855,0.270440251572327,0.17333333333333334,0.14285714285714285,0.1951219512195122,0.5,0.43333333333333357,0.0
0.5652173913043477,0.8800000000000001,0.857142857142857,0.5021834061135371,0.2222222222222222,0.14285714285714285,0.728476821192053,0.12121212121212133,0.6666666666666665,0.9677419354838712,0.5106382978723403,0.6598062953995159,0.6540880503144655,0.18666666666666665,0.5238095238095237,0.4878048780487805,0.39285714285714235,0.5,1.0
0.3913043478260869,0.52,0.4920634920634921,0.19213973799126638,0.1444444444444445,0.12244897959183672,0.2185430463576159,0.5757575757575759,0.16666666666666674,0.5483870967741937,0.1914893617021276,0.15859564164648912,0.5660377358490567,0.1333333333333333,0.6190476190476191,0.2682926829268293,0.4642857142857144,0.6333333333333337,3.0
0.3913043478260869,0.48,0.46031746031746024,0.2925764192139738,0.2333333333333334,0.08163265306122448,0.23841059602649006,0.5454545454545456,0.16666666666666674,0.41935483870967727,0.2021276595744681,0.1791767554479419,0.4402515723270439,0.12,0.5714285714285714,0.024390243902439025,0.6785714285714279,0.666666666666667,0.0
0.7826086956521738,0.6399999999999999,0.984126984126984,0.388646288209607,0.12222222222222223,0.14285714285714285,0.6158940397350993,0.18181818181818188,0.5833333333333335,0.6129032258064517,0.49468085106382964,0.5363196125907991,0.6540880503144655,0.1333333333333333,0.6190476190476191,0.7560975609756098,0.5357142857142856,0.7000000000000002,2.0
0.7608695652173911,0.76,0.984126984126984,0.3406113537117904,0.07777777777777783,0.18367346938775508,0.6754966887417219,0.1515151515151516,0.5833333333333335,0.8548387096774193,0.5159574468085106,0.5992736077481841,0.6603773584905661,0.16000000000000003,0.47619047619047616,0.6829268292682927,0.4642857142857144,0.666666666666667,2.0
0.6086956521739131,0.52,0.9206349206349205,0.3973799126637555,0.1444444444444445,0.14285714285714285,0.5562913907284769,0.24242424242424243,0.5,0.5161290322580647,0.4308510638297871,0.467312348668281,0.5408805031446542,0.07999999999999996,0.3333333333333333,0.926829268292683,0.5714285714285712,0.7999999999999998,2.0
0.30434782608695654,0.48,0.47619047619047605,0.2139737991266376,0.12222222222222223,0.08163265306122448,0.26490066225165576,0.5454545454545456,0.16666666666666674,0.4354838709677422,0.2606382978723404,0.19128329297820826,0.39622641509433953,0.19999999999999996,0.7142857142857142,0.34146341463414637,0.2857142857142856,0.2666666666666666,1.0
0.7608695652173911,0.8400000000000001,0.9206349206349205,0.43231441048034935,0.15555555555555556,0.16326530612244894,0.5827814569536424,0.21212121212121215,0.5,0.7419354838709677,0.44680851063829774,0.5036319612590799,0.7924528301886793,0.10666666666666669,0.5714285714285714,0.07317073170731708,0.5,0.6333333333333337,2.0
0.34782608695652173,0.56,0.5396825396825395,0.22707423580786024,0.09999999999999998,0.1020408163265306,0.3112582781456953,0.4545454545454546,0.25,0.5000000000000002,0.29255319148936165,0.23728813559322035,0.5534591194968554,0.16000000000000003,0.42857142857142855,0.36585365853658536,0.39285714285714235,0.40000000000000036,1.0
0.5217391304347827,0.56,0.6349206349206349,0.2620087336244542,0.1777777777777778,0.12244897959183672,0.2781456953642384,0.5151515151515151,0.25,0.5000000000000002,0.21808510638297873,0.20217917675544797,0.4591194968553458,0.10666666666666669,0.047619047619047616,0.3170731707317073,0.5714285714285712,0.7000000000000002,3.0
0.5,0.56,0.47619047619047605,0.4366812227074236,0.2666666666666667,0.061224489795918366,0.35099337748344384,0.36363636363636376,0.25,0.5161290322580647,0.2978723404255319,0.28692493946731235,0.4591194968553458,0.12,0.2857142857142857,0.3902439024390244,0.8214285714285712,0.7333333333333334,0.0
0.30434782608695654,0.11999999999999988,0.09523809523809512,0.05676855895196509,0.11111111111111116,0.020408163265306117,0.026490066225165587,0.9393939393939394,0.0,0.11290322580645173,0.03191489361702127,0.015738498789346245,0.1823899371069182,0.33333333333333326,0.42857142857142855,0.36585365853658536,0.14285714285714235,0.06666666666666643,3.0
0.7826086956521738,0.76,0.7619047619047619,0.37117903930131,0.11111111111111116,0.020408163265306117,0.7483443708609271,0.09090909090909094,0.6666666666666665,0.6451612903225807,0.6914893617021276,0.7070217917675545,0.679245283018868,0.29333333333333345,0.0,0.4634146341463415,0.39285714285714235,0.16666666666666696,0.0
0.30434782608695654,0.15999999999999992,0.20634920634920628,0.12227074235807867,0.09999999999999998,0.061224489795918366,0.0927152317880795,0.7878787878787878,0.08333333333333348,0.17741935483870974,0.11702127659574468,0.06174334140435836,0.14465408805031443,0.14666666666666672,0.047619047619047616,0.34146341463414637,0.35714285714285676,0.36666666666666714,2.0
0.4565217391304346,0.6399999999999999,0.6349206349206349,0.24017467248908297,0.1777777777777778,0.14285714285714285,0.2847682119205298,0.5151515151515151,0.25,0.6451612903225807,0.25,0.2070217917675545,0.5911949685534592,0.19999999999999996,0.19047619047619047,0.0,0.25,0.43333333333333357,3.0
0.36956521739130443,0.56,0.603174603174603,0.17903930131004364,0.11111111111111116,0.12244897959183672,0.2516556291390729,0.5454545454545456,0.16666666666666674,0.5967741935483872,0.22872340425531912,0.18523002421307508,0.47169811320754707,0.17333333333333334,0.19047619047619047,0.04878048780487805,0.35714285714285676,0.5333333333333332,3.0
0.4565217391304346,0.56,0.603174603174603,1.0,1.0,0.9387755102040816,0.27152317880794696,0.5151515151515151,0.16666666666666674,0.5967741935483872,1.0,0.1961259079903148,0.49056603773584895,1.0,0.5714285714285714,0.21951219512195122,0.42857142857142794,0.5,3.0
0.7608695652173911,0.9600000000000002,0.9365079365079363,0.3187772925764192,0.033333333333333326,0.040816326530612235,0.9403973509933775,0.0,0.9166666666666665,0.8387096774193548,0.8138297872340425,0.937046004842615,0.9559748427672956,0.3600000000000001,0.5238095238095237,0.04878048780487805,0.2142857142857144,0.0,0.0
0.26086956521739135,0.15999999999999992,0.5238095238095237,0.23580786026200873,0.12222222222222223,0.1020408163265306,0.25827814569536434,0.5454545454545456,0.16666666666666674,0.12903225806451624,0.25,0.18886198547215496,0.16981132075471694,0.12,0.2857142857142857,0.5121951219512195,0.5357142857142856,0.5333333333333332,1.0
0.32608695652173925,0.28,0.41269841269841256,0.3013100436681223,0.2222222222222222,0.08163265306122448,0.23841059602649006,0.5454545454545456,0.16666666666666674,0.30645161290322576,0.22340425531914887,0.18038740920096855,0.26415094339622636,0.12,0.09523809523809523,0.4878048780487805,0.7142857142857144,0.6333333333333337,0.0
0.28260869565217384,0.48,0.38095238095238093,0.222707423580786,0.20000000000000007,0.08163265306122448,0.2119205298013246,0.5757575757575759,0.16666666666666674,0.41935483870967727,0.18617021276595747,0.15738498789346247,0.42138364779874204,0.16000000000000003,0.23809523809523808,0.14634146341463417,0.4642857142857144,0.5,0.0
0.15217391304347827,0.3999999999999999,0.38095238095238093,0.1266375545851529,0.13333333333333341,0.08163265306122448,0.23841059602649006,0.5757575757575759,0.16666666666666674,0.4516129032258067,0.2021276595744681,0.16707021791767554,0.42138364779874204,0.28,0.2857142857142857,0.36585365853658536,0.14285714285714235,0.09999999999999964,0.0
0.34782608695652173,0.43999999999999995,0.3650793650793651,0.23580786026200873,0.1777777777777778,0.061224489795918366,0.17880794701986757,0.6363636363636365,0.08333333333333348,0.40322580645161277,0.17021276595744672,0.12953995157384987,0.40251572327044016,0.07999999999999996,0.42857142857142855,0.2682926829268293,0.6071428571428568,0.5999999999999996,0.0
0.26086956521739135,0.48,0.3650793650793651,0.06986899563318782,0.06666666666666665,0.08163265306122448,0.23178807947019875,0.5757575757575759,0.16666666666666674,0.4354838709677422,0.19680851063829785,0.162227602905569,0.4842767295597483,0.28,0.38095238095238093,0.0975609756097561,0.17857142857142794,0.09999999999999964,0.0
0.847826086956522,0.6799999999999999,0.9047619047619047,0.406113537117904,0.11111111111111116,0.16326530612244894,0.6225165562913907,0.18181818181818188,0.5833333333333335,0.6612903225806452,0.48404255319148937,0.5411622276029057,0.4842767295597483,0.09333333333333338,0.7142857142857142,0.5365853658536586,0.5357142857142856,0.7000000000000002,2.0
0.23913043478260865,0.15999999999999992,0.3650793650793651,0.17903930131004364,0.15555555555555556,0.12244897959183672,0.14569536423841067,0.6666666666666667,0.08333333333333348,0.25806451612903225,0.1436170212765957,0.10653753026634386,0.19496855345911945,0.10666666666666669,0.5238095238095237,0.21951219512195122,0.6428571428571423,0.7000000000000002,3.0
0.6739130434782608,0.8,0.9682539682539681,0.4454148471615721,0.1444444444444445,0.16326530612244894,0.6821192052980133,0.1515151515151516,0.5833333333333335,0.8064516129032258,0.5,0.6077481840193705,0.628930817610063,0.09333333333333338,0.0,0.21951219512195122,0.42857142857142794,0.666666666666667,2.0
0.5652173913043477,0.56,0.6984126984126984,0.5327510917030568,0.288888888888889,0.040816326530612235,0.5827814569536424,0.18181818181818188,0.5,0.4838709677419357,0.5425531914893618,0.5290556900726393,0.4842767295597483,0.2533333333333334,0.19047619047619047,0.2682926829268293,0.5714285714285712,0.33333333333333304,0.0
0.23913043478260865,0.19999999999999996,0.5714285714285714,0.16157205240174677,0.06666666666666665,0.08163265306122448,0.23178807947019875,0.5757575757575759,0.16666666666666674,0.22580645161290325,0.2393617021276595,0.16343825665859565,0.2515723270440251,0.18666666666666665,0.2857142857142857,0.7073170731707318,0.3214285714285712,0.33333333333333304,2.0
0.6739130434782608,0.72,0.9206349206349205,0.2794759825327511,0.06666666666666665,0.14285714285714285,0.6225165562913907,0.18181818181818188,0.5833333333333335,0.7096774193548387,0.46808510638297873,0.5435835351089588,0.7044025157232705,0.16000000000000003,0.42857142857142855,0.4878048780487805,0.39285714285714235,0.5333333333333332,2.0
0.43478260869565233,0.3599999999999999,0.26984126984126977,0.08296943231441045,0.033333333333333326,0.08163265306122448,0.13907284768211925,0.7575757575757576,0.08333333333333348,0.41935483870967727,0.17021276595744672,0.08474576271186443,0.28930817610062887,0.24,0.7619047619047619,0.29268292682926833,0.3214285714285712,0.13333333333333375,3.0
0.5652173913043477,0.6799999999999999,0.6507936507936507,0.4366812227074236,0.1777777777777778,0.14285714285714285,0.4701986754966888,0.2727272727272727,0.41666666666666674,0.6612903225806452,0.40957446808510634,0.3934624697336562,0.5283018867924529,0.07999999999999996,0.5714285714285714,0.2682926829268293,0.6428571428571423,0.666666666666667,1.0
0.6304347826086958,0.8,0.857142857142857,0.5851528384279476,0.2666666666666667,0.020408163265306117,0.8211920529801325,0.06060606060606066,0.75,0.7258064516129032,0.7180851063829787,0.7893462469733656,0.8364779874213837,0.33333333333333326,0.3333333333333333,0.5365853658536586,0.2857142857142856,0.09999999999999964,0.0
0.34782608695652173,0.52,0.4285714285714284,0.1353711790393013,0.12222222222222223,0.12244897959183672,0.2847682119205298,0.5454545454545456,0.25,0.6451612903225807,0.2021276595744681,0.19854721549636803,0.4276729559748427,0.2533333333333334,0.5714285714285714,0.07317073170731708,0.2857142857142856,0.33333333333333304,3.0
0.6086956521739131,0.8,0.6984126984126984,0.39301310043668125,0.18888888888888888,0.061224489795918366,0.5960264900662252,0.18181818181818188,0.5,0.6935483870967742,0.5265957446808511,0.5375302663438257,0.6603773584905661,0.24,0.23809523809523808,0.34146341463414637,0.5714285714285712,0.36666666666666714,0.0
0.3913043478260869,0.52,0.4444444444444444,0.35371179039301315,0.30000000000000004,0.08163265306122448,0.26490066225165576,0.48484848484848486,0.16666666666666674,0.4677419354838712,0.24468085106382975,0.20581113801452786,0.5220125786163523,0.16000000000000003,0.38095238095238093,0.1951219512195122,0.5714285714285712,0.5999999999999996,0.0
0.4782608695652173,0.3999999999999999,0.38095238095238093,0.24017467248908297,0.1777777777777778,0.061224489795918366,0.20529801324503316,0.5757575757575759,0.16666666666666674,0.37096774193548376,0.19680851063829785,0.15738498789346247,0.3899371069182389,0.09333333333333338,0.38095238095238093,0.0975609756097561,0.6785714285714279,0.6333333333333337,0.0
0.21739130434782616,0.48,0.41269841269841256,0.24890829694323147,0.2222222222222222,0.1020408163265306,0.185430463576159,0.6060606060606062,0.08333333333333348,0.41935483870967727,0.19680851063829785,0.1368038740920097,0.4402515723270439,0.14666666666666672,0.47619047619047616,0.07317073170731708,0.5357142857142856,0.5999999999999996,3.0
0.4130434782608696,0.28,0.23809523809523803,0.1746724890829694,0.12222222222222223,0.1020408163265306,0.08609271523178808,0.7878787878787878,0.0,0.33870967741935476,0.09042553191489355,0.059322033898305065,0.25786163522012573,0.026666666666666727,0.6190476190476191,0.024390243902439025,1.0,0.9666666666666668,3.0
