Compactness,Circularity,Distance_circularity,Radius_ratio,Praxis_aspect_ratio,Max_length_aspect_ratio,Scatter_ratio,Elongatedness,Praxis_rectangular,Length_rectangular,Major_variance,Minor_variance,Gyration_radius,Major_skewness,Minor_skewness,Minor_kurtosis,Major_kurtosis,Hollows_ratio,Class
0.8260869565217392,0.8400000000000001,0.8999999999999999,0.2894736842105263,0.03296703296703296,0.16981132075471697,0.7517241379310344,0.11428571428571421,0.7272727272727275,0.7681159420289854,0.5105263157894736,0.702457956015524,0.5855263157894736,0.13157894736842102,0.6818181818181819,0.14634146341463417,0.5,0.5666666666666664,1.0
0.4130434782608696,0.52,0.5571428571428572,0.3114035087719298,0.18681318681318682,0.11320754716981132,0.3448275862068966,0.4285714285714286,0.27272727272727293,0.4347826086956519,0.2789473684210526,0.27425614489003886,0.4342105263157895,0.10526315789473684,0.09090909090909091,0.24390243902439024,0.5357142857142856,0.5666666666666664,1.0
0.6739130434782608,0.9600000000000002,0.8999999999999999,0.48684210526315785,0.2417582417582418,0.16981132075471697,0.7379310344827585,0.11428571428571421,0.7272727272727275,0.8260869565217392,0.5157894736842105,0.6778783958602848,0.7039473684210525,0.1842105263157895,0.18181818181818182,0.07317073170731708,0.35714285714285676,0.5,1.0
0.21739130434782616,0.43999999999999995,0.4,0.17105263157894735,0.15384615384615385,0.11320754716981132,0.24137931034482762,0.5428571428571427,0.18181818181818188,0.3478260869565215,0.21052631578947367,0.1824062095730919,0.4473684210526315,0.19736842105263153,0.045454545454545456,0.024390243902439025,0.3214285714285712,0.33333333333333304,0.0
0.26086956521739135,0.24,0.24285714285714288,0.09210526315789469,0.09890109890109888,0.07547169811320756,0.01379310344827589,0.9142857142857141,0.0,0.2318840579710144,0.021052631578947323,0.014230271668822791,0.2171052631578947,0.06578947368421051,0.7727272727272727,0.17073170731707318,0.75,0.7000000000000002,3.0
0.5652173913043477,0.8800000000000001,0.8714285714285714,0.4429824561403508,0.1648351648351648,0.20754716981132076,0.7586206896551724,0.11428571428571421,0.7272727272727275,0.8840579710144927,0.4999999999999999,0.6959896507115138,0.6644736842105262,0.1578947368421052,0.09090909090909091,0.07317073170731708,0.35714285714285676,0.5,1.0
0.5869565217391304,0.6799999999999999,0.5857142857142856,0.4035087719298245,0.21978021978021978,0.07547169811320756,0.5103448275862068,0.22857142857142854,0.4545454545454546,0.5652173913043477,0.4,0.4489003880983183,0.5657894736842105,0.19736842105263153,0.2727272727272727,0.024390243902439025,0.75,0.5666666666666664,0.0
0.28260869565217384,0.32000000000000006,0.37142857142857144,0.12280701754385959,0.09890109890109888,0.07547169811320756,0.16551724137931034,0.657142857142857,0.09090909090909105,0.24637681159420288,0.13157894736842102,0.11642949547218628,0.32894736842105254,0.19736842105263153,0.2272727272727273,0.34146341463414637,0.25,0.2666666666666666,2.0
0.43478260869565233,0.32000000000000006,0.5571428571428572,0.23684210526315785,0.17582417582417587,0.11320754716981132,0.2206896551724138,0.5714285714285714,0.18181818181818188,0.44927536231884035,0.1842105263157895,0.16170763260025878,0.14473684210526316,0.10526315789473684,0.18181818181818182,0.21951219512195122,0.6785714285714279,0.7333333333333334,3.0
0.26086956521739135,0.08000000000000007,0.09999999999999998,0.021929824561403466,0.08791208791208793,0.01886792452830189,0.03448275862068961,0.8857142857142857,0.0,0.04347826086956519,0.03157894736842104,0.02457956015523932,0.17763157894736836,0.39473684210526316,0.2272727272727273,0.21951219512195122,0.14285714285714235,0.09999999999999964,3.0
0.17391304347826098,0.43999999999999995,0.4,0.06578947368421051,0.06593406593406592,0.07547169811320756,0.2689655172413794,0.5428571428571427,0.18181818181818188,0.4057971014492754,0.21052631578947367,0.19275549805950842,0.4342105263157895,0.35526315789473684,0.18181818181818182,0.12195121951219512,0.10714285714285676,0.06666666666666643,0.0
0.5869565217391304,0.76,0.9142857142857144,0.36842105263157887,0.13186813186813184,0.1509433962264151,0.6620689655172414,0.17142857142857137,0.6363636363636362,0.6376811594202896,0.4736842105263158,0.5924967658473481,0.5592105263157895,0.14473684210526316,0.045454545454545456,0.5365853658536586,0.39285714285714235,0.5666666666666664,2.0
0.36956521739130443,0.5999999999999999,0.5428571428571429,0.1271929824561403,0.09890109890109888,0.16981132075471697,0.3310344827586207,0.48571428571428554,0.27272727272727293,0.6956521739130435,0.20526315789473681,0.23544631306597674,0.48026315789473684,0.22368421052631582,0.045454545454545456,0.34146341463414637,0.2142857142857144,0.36666666666666714,3.0
0.5,0.15999999999999992,0.48571428571428577,0.4122807017543859,0.29670329670329676,0.056603773584905655,0.3655172413793104,0.37142857142857144,0.27272727272727293,0.13043478260869557,0.3052631578947368,0.3040103492884864,0.1578947368421052,0.17105263157894735,0.045454545454545456,0.07317073170731708,0.7142857142857144,0.6333333333333337,0.0
0.13043478260869557,0.56,0.48571428571428577,0.1578947368421052,0.15384615384615385,0.09433962264150944,0.28275862068965507,0.48571428571428554,0.18181818181818188,0.4347826086956519,0.23684210526315785,0.21345407503234154,0.5723684210526315,0.23684210526315785,0.2727272727272727,0.24390243902439024,0.25,0.2666666666666666,0.0
0.34782608695652173,0.11999999999999988,0.5285714285714285,0.29385964912280693,0.1648351648351648,0.11320754716981132,0.31034482758620685,0.4571428571428571,0.18181818181818188,0.08695652173913038,0.231578947368421,0.23673997412677883,0.09210526315789469,0.05263157894736836,0.2272727272727273,0.5365853658536586,0.7857142857142856,0.7999999999999998,1.0
0.43478260869565233,0.32000000000000006,0.5,0.08333333333333326,0.04395604395604391,0.09433962264150944,0.193103448275862,0.657142857142857,0.09090909090909105,0.318840579710145,0.17894736842105263,0.129366106080207,0.24342105263157898,0.23684210526315785,0.2272727272727273,0.36585365853658536,0.2857142857142856,0.13333333333333375,3.0
0.4782608695652173,0.11999999999999988,0.47142857142857153,0.3771929824561403,0.2857142857142857,0.07547169811320756,0.3034482758620689,0.4285714285714286,0.18181818181818188,0.10144927536231885,0.28421052631578947,0.24579560155239333,0.07894736842105265,0.1578947368421052,0.09090909090909091,0.4634146341463415,0.8214285714285712,0.7666666666666666,0.0
0.652173913043478,0.8800000000000001,0.8999999999999999,0.4649122807017544,0.19780219780219777,0.16981132075471697,0.6896551724137931,0.1428571428571428,0.6363636363636362,0.6666666666666665,0.5210526315789473,0.6326002587322122,0.9013157894736842,0.17105263157894735,0.2272727272727273,0.3902439024390244,0.42857142857142794,0.5,1.0
0.6739130434782608,0.9999999999999998,0.8999999999999999,0.5482456140350878,0.2417582417582418,0.16981132075471697,0.7379310344827585,0.11428571428571421,0.7272727272727275,0.8260869565217392,0.531578947368421,0.6882276843467012,0.8815789473684209,0.1578947368421052,0.3181818181818182,0.0975609756097561,0.39285714285714235,0.5,1.0
0.4565217391304346,0.3999999999999999,0.4,0.2850877192982456,0.21978021978021978,0.07547169811320756,0.2068965517241379,0.5714285714285714,0.09090909090909105,0.33333333333333304,0.17894736842105263,0.1630012936610608,0.4276315789473685,0.07894736842105265,0.4545454545454546,0.1951219512195122,0.7857142857142856,0.7333333333333334,0.0
0.5652173913043477,0.5999999999999999,0.9142857142857144,0.3991228070175439,0.17582417582417587,0.1509433962264151,0.6137931034482758,0.19999999999999996,0.5454545454545454,0.4782608695652173,0.4789473684210527,0.5433376455368695,0.5723684210526315,0.1842105263157895,0.36363636363636365,0.0975609756097561,0.42857142857142794,0.5333333333333332,2.0
0.5434782608695654,0.9999999999999998,0.8714285714285714,0.45175438596491224,0.19780219780219777,0.18867924528301888,0.7862068965517242,0.11428571428571421,0.7272727272727275,0.9130434782608696,0.4999999999999999,0.7296248382923676,0.6842105263157895,0.1578947368421052,0.2727272727272727,0.024390243902439025,0.3214285714285712,0.5,1.0
0.652173913043478,0.6399999999999999,0.8571428571428572,0.39035087719298245,0.1428571428571429,0.1509433962264151,0.5034482758620689,0.2571428571428571,0.4545454545454546,0.5942028985507246,0.3789473684210526,0.43208279430789137,0.4342105263157895,0.03947368421052633,0.5909090909090909,0.1951219512195122,0.7857142857142856,0.9000000000000004,2.0
0.28260869565217384,0.24,0.2857142857142857,0.15350877192982448,0.1428571428571429,0.09433962264150944,0.0482758620689655,0.8285714285714285,0.0,0.21739130434782594,0.05263157894736836,0.036222509702457995,0.1907894736842105,0.02631578947368418,0.3181818181818182,0.1951219512195122,0.8571428571428568,0.8666666666666663,3.0
0.19565217391304346,0.48,0.4,0.19736842105263153,0.2417582417582418,0.056603773584905655,0.24827586206896557,0.5428571428571427,0.18181818181818188,0.36231884057971,0.20526315789473681,0.1785252263906857,0.4736842105263158,0.2763157894736842,0.2272727272727273,0.0,0.17857142857142794,0.09999999999999964,0.0
0.43478260869565233,0.56,0.6857142857142857,0.41666666666666663,0.20879120879120883,0.09433962264150944,0.42068965517241375,0.34285714285714275,0.36363636363636376,0.4637681159420288,0.3526315789473683,0.34670116429495473,0.6118421052631579,0.09210526315789469,0.0,0.07317073170731708,0.6785714285714279,0.7000000000000002,2.0
0.3913043478260869,0.3999999999999999,0.6857142857142857,0.22807017543859642,0.15384615384615385,0.1320754716981132,0.2551724137931035,0.5428571428571427,0.18181818181818188,0.5507246376811592,0.1842105263157895,0.18369987063389392,0.1842105263157895,0.06578947368421051,0.045454545454545456,0.6341463414634146,0.75,0.8666666666666663,3.0
0.7391304347826089,0.9600000000000002,0.9428571428571428,0.32456140350877194,0.04395604395604391,0.11320754716981132,1.0,0.0,1.0,0.7681159420289854,0.7631578947368421,0.9961190168175937,0.7894736842105262,0.3157894736842105,0.09090909090909091,0.4878048780487805,0.17857142857142794,0.09999999999999964,0.0
0.21739130434782616,0.52,0.47142857142857153,0.14035087719298245,0.13186813186813184,0.07547169811320756,0.24827586206896557,0.5428571428571427,0.18181818181818188,0.3913043478260869,0.1947368421052631,0.184993531694696,0.4671052631578948,0.21052631578947367,0.36363636363636365,0.0,0.3214285714285712,0.33333333333333304,0.0
0.5869565217391304,0.43999999999999995,0.7571428571428571,0.38596491228070173,0.1648351648351648,0.11320754716981132,0.5103448275862068,0.2571428571428571,0.4545454545454546,0.4057971014492754,0.3789473684210526,0.43596377749029763,0.256578947368421,0.09210526315789469,0.0,0.04878048780487805,0.6071428571428568,0.5666666666666664,1.0
0.19565217391304346,0.3999999999999999,0.47142857142857153,0.2149122807017544,0.19780219780219777,0.09433962264150944,0.2689655172413794,0.5142857142857142,0.18181818181818188,0.3478260869565215,0.25263157894736843,0.203104786545925,0.3157894736842105,0.22368421052631582,0.2272727272727273,0.2682926829268293,0.3214285714285712,0.2666666666666666,0.0
0.28260869565217384,0.52,0.47142857142857153,0.08771929824561397,0.10989010989010983,0.07547169811320756,0.2689655172413794,0.5428571428571427,0.18181818181818188,0.4057971014492754,0.21052631578947367,0.1940491591203105,0.4999999999999999,0.3026315789473685,0.4090909090909091,0.2682926829268293,0.14285714285714235,0.09999999999999964,0.0
0.9347826086956523,0.8,1.0,0.5526315789473684,0.21978021978021978,0.18867924528301888,0.7241379310344827,0.1428571428571428,0.6363636363636362,0.6666666666666665,0.531578947368421,0.6571798188874516,0.7236842105263158,0.10526315789473684,0.7272727272727273,0.6829268292682927,0.5714285714285712,0.833333333333333,2.0
0.34782608695652173,0.52,0.5285714285714285,0.08771929824561397,0.05494505494505497,0.1509433962264151,0.3034482758620689,0.5142857142857142,0.27272727272727293,0.5942028985507246,0.21578947368421053,0.2160413971539457,0.4276315789473685,0.2499999999999999,0.3181818181818182,0.41463414634146345,0.25,0.33333333333333304,3.0
0.34782608695652173,0.5999999999999999,0.6428571428571428,0.36842105263157887,0.18681318681318682,0.11320754716981132,0.39310344827586197,0.37142857142857144,0.27272727272727293,0.49275362318840576,0.3052631578947368,0.314359637774903,0.5131578947368421,0.06578947368421051,0.7272727272727273,0.12195121951219512,0.6785714285714279,0.666666666666667,2.0
0.21739130434782616,0.32000000000000006,0.4285714285714286,0.2192982456140351,0.19780219780219777,0.09433962264150944,0.2206896551724138,0.5714285714285714,0.18181818181818188,0.318840579710145,0.19999999999999996,0.16170763260025878,0.23026315789473684,0.1578947368421052,0.18181818181818182,0.29268292682926833,0.42857142857142794,0.4666666666666668,0.0
0.32608695652173925,0.3999999999999999,0.6285714285714286,0.13596491228070173,0.08791208791208793,0.16981132075471697,0.289655172413793,0.5142857142857142,0.18181818181818188,0.44927536231884035,0.231578947368421,0.21474773609314363,0.3421052631578948,0.1842105263157895,0.2727272727272727,0.04878048780487805,0.3214285714285712,0.5,3.0
0.5434782608695654,0.19999999999999996,0.37142857142857144,0.10964912280701755,0.08791208791208793,0.09433962264150944,0.12413793103448278,0.7142857142857142,0.09090909090909105,0.2753623188405796,0.1578947368421052,0.08667529107373872,0.07236842105263153,0.13157894736842102,0.13636363636363635,0.29268292682926833,0.5357142857142856,0.43333333333333357,3.0
0.43478260869565233,0.11999999999999988,0.3285714285714286,0.14912280701754388,0.10989010989010983,0.11320754716981132,0.13793103448275867,0.6857142857142857,0.09090909090909105,0.24637681159420288,0.1473684210526316,0.09831824062095734,0.05921052631578949,0.10526315789473684,0.13636363636363635,0.6585365853658537,0.6071428571428568,0.666666666666667,3.0
0.7826086956521738,0.8800000000000001,0.8857142857142857,0.2807017543859649,0.04395604395604391,0.07547169811320756,0.8896551724137931,0.02857142857142847,0.8181818181818183,0.6666666666666665,0.7105263157894736,0.88745148771022,0.8881578947368421,0.32894736842105254,0.4545454545454546,0.2682926829268293,0.2857142857142856,0.06666666666666643,0.0
0.36956521739130443,0.19999999999999996,0.5,0.25877192982456143,0.18681318681318682,0.09433962264150944,0.2689655172413794,0.48571428571428554,0.18181818181818188,0.17391304347826075,0.19999999999999996,0.2082794307891333,0.17763157894736836,0.09210526315789469,0.0,0.0,0.6785714285714279,0.7666666666666666,0.0
0.5434782608695654,0.76,0.657142857142857,0.4473684210526315,0.2417582417582418,0.056603773584905655,0.5517241379310345,0.19999999999999996,0.4545454545454546,0.6086956521739131,0.43157894736842095,0.499353169469599,0.7171052631578948,0.21052631578947367,0.18181818181818182,0.14634146341463417,0.6428571428571423,0.4666666666666668,0.0
0.34782608695652173,0.11999999999999988,0.4,0.1929824561403508,0.1428571428571429,0.11320754716981132,0.1448275862068965,0.6857142857142857,0.09090909090909105,0.21739130434782594,0.1210526315789473,0.10478654592496767,0.046052631578947345,0.03947368421052633,0.2727272727272727,0.43902439024390244,0.8928571428571423,0.9333333333333336,3.0
0.28260869565217384,0.48,0.47142857142857153,0.20614035087719296,0.17582417582417587,0.07547169811320756,0.2551724137931035,0.5142857142857142,0.18181818181818188,0.37681159420289845,0.21052631578947367,0.1953428201811126,0.42105263157894746,0.1578947368421052,0.2727272727272727,0.024390243902439025,0.4642857142857144,0.5,0.0
0.7391304347826089,0.76,0.8999999999999999,0.35526315789473684,0.10989010989010983,0.16981132075471697,0.703448275862069,0.1428571428571428,0.6363636363636362,0.6231884057971016,0.45789473684210524,0.6364812419146184,0.5065789473684211,0.09210526315789469,0.2727272727272727,0.12195121951219512,0.4642857142857144,0.5666666666666664,1.0
0.36956521739130443,0.3599999999999999,0.3285714285714286,0.09210526315789469,0.08791208791208793,0.09433962264150944,0.2758620689655171,0.5428571428571427,0.18181818181818188,0.33333333333333304,0.22631578947368414,0.19663648124191463,0.4013157894736842,0.2894736842105262,0.0,0.36585365853658536,0.14285714285714235,0.09999999999999964,0.0
0.43478260869565233,0.28,0.3142857142857143,0.05263157894736836,0.02197802197802201,0.09433962264150944,0.13103448275862073,0.7428571428571429,0.09090909090909105,0.37681159420289845,0.1578947368421052,0.08408796895213455,0.2894736842105262,0.2499999999999999,0.36363636363636365,0.14634146341463417,0.2857142857142856,0.09999999999999964,3.0
0.4782608695652173,0.48,0.9285714285714286,0.45175438596491224,0.18681318681318682,0.1509433962264151,0.5172413793103448,0.2857142857142856,0.4545454545454546,0.44927536231884035,0.3789473684210526,0.43467011642949555,0.3026315789473685,0.06578947368421051,0.3181818181818182,0.7804878048780488,0.7857142857142856,1.0,2.0
0.19565217391304346,0.43999999999999995,0.3285714285714286,0.07894736842105265,0.07692307692307687,0.09433962264150944,0.2689655172413794,0.5428571428571427,0.18181818181818188,0.4057971014492754,0.18947368421052624,0.18758085381630013,0.48026315789473684,0.2894736842105262,0.13636363636363635,0.0975609756097561,0.10714285714285676,0.033333333333333215,0.0
0.43478260869565233,0.3999999999999999,0.6857142857142857,0.2850877192982456,0.20879120879120883,0.1320754716981132,0.26206896551724146,0.5428571428571427,0.18181818181818188,0.4057971014492754,0.17894736842105263,0.1940491591203105,0.20394736842105265,0.07894736842105265,0.09090909090909091,0.41463414634146345,0.7142857142857144,0.833333333333333,3.0
0.34782608695652173,0.19999999999999996,0.5714285714285714,0.2807017543859649,0.13186813186813184,0.09433962264150944,0.33793103448275863,0.4285714285714286,0.27272727272727293,0.17391304347826075,0.2947368421052631,0.26520051746442436,0.16447368421052633,0.11842105263157887,0.2272727272727273,0.36585365853658536,0.5714285714285712,0.5333333333333332,2.0
0.5434782608695654,0.43999999999999995,0.5428571428571429,0.24122807017543857,0.17582417582417587,0.11320754716981132,0.2068965517241379,0.5999999999999999,0.09090909090909105,0.42028985507246386,0.1578947368421052,0.1500646830530401,0.38815789473684215,0.05263157894736836,0.8636363636363636,0.04878048780487805,0.8928571428571423,0.8666666666666663,3.0
0.5652173913043477,0.9600000000000002,0.9857142857142858,0.5043859649122806,0.20879120879120883,0.16981132075471697,0.7517241379310344,0.11428571428571421,0.7272727272727275,0.8260869565217392,0.5473684210526316,0.6998706338939198,0.8157894736842105,0.14473684210526316,0.4545454545454546,0.6097560975609756,0.42857142857142794,0.6333333333333337,1.0
0.28260869565217384,0.3599999999999999,0.3571428571428571,0.08771929824561397,0.07692307692307687,0.09433962264150944,0.26206896551724146,0.5428571428571427,0.18181818181818188,0.30434782608695654,0.21578947368421053,0.184993531694696,0.39473684210526316,0.3421052631578948,0.09090909090909091,0.1951219512195122,0.14285714285714235,0.033333333333333215,0.0
0.5652173913043477,0.72,0.6857142857142857,0.36403508771929816,0.1648351648351648,0.056603773584905655,0.6275862068965516,0.17142857142857137,0.5454545454545454,0.5652173913043477,0.48421052631578954,0.5705045278137129,0.7039473684210525,0.23684210526315785,0.36363636363636365,0.6341463414634146,0.5357142857142856,0.2999999999999998,0.0
0.32608695652173925,0.43999999999999995,0.5285714285714285,0.27192982456140347,0.13186813186813184,0.07547169811320756,0.2689655172413794,0.5142857142857142,0.18181818181818188,0.37681159420289845,0.23684210526315785,0.20569210866752913,0.4276315789473685,0.06578947368421051,0.4090909090909091,0.29268292682926833,0.9285714285714279,0.9000000000000004,1.0
0.4782608695652173,0.43999999999999995,0.6285714285714286,0.23245614035087714,0.1648351648351648,0.1509433962264151,0.22758620689655173,0.5714285714285714,0.18181818181818188,0.42028985507246386,0.17368421052631577,0.16558861578266498,0.35526315789473684,0.06578947368421051,0.4545454545454546,0.14634146341463417,0.8214285714285712,0.833333333333333,3.0
0.34782608695652173,0.28,0.41428571428571426,0.1842105263157895,0.1208791208791209,0.07547169811320756,0.13793103448275867,0.6857142857142857,0.09090909090909105,0.26086956521739113,0.13157894736842102,0.09831824062095734,0.256578947368421,0.02631578947368418,0.7272727272727273,0.14634146341463417,0.9642857142857144,0.9333333333333336,1.0
0.17391304347826098,0.56,0.41428571428571426,0.17982456140350878,0.18681318681318682,0.07547169811320756,0.2689655172413794,0.5142857142857142,0.18181818181818188,0.4057971014492754,0.21578947368421053,0.20181112548512292,0.5460526315789472,0.21052631578947367,0.2272727272727273,0.0,0.25,0.2333333333333334,0.0
0.43478260869565233,0.3599999999999999,0.6857142857142857,0.36403508771929816,0.1648351648351648,0.1509433962264151,0.4896551724137932,0.2857142857142856,0.36363636363636376,0.318840579710145,0.41052631578947374,0.4139715394566624,0.36842105263157887,0.14473684210526316,0.13636363636363635,0.29268292682926833,0.4642857142857144,0.5333333333333332,1.0
0.5869565217391304,0.6399999999999999,0.8,0.4429824561403508,0.17582417582417587,0.1320754716981132,0.5103448275862068,0.2571428571428571,0.4545454545454546,0.5362318840579707,0.3789473684210526,0.43337645536869346,0.42105263157894746,0.03947368421052633,0.13636363636363635,0.12195121951219512,0.75,0.7999999999999998,1.0
0.7608695652173911,0.76,0.9857142857142858,0.337719298245614,0.08791208791208793,0.18867924528301888,0.7172413793103447,0.1428571428571428,0.6363636363636362,0.7536231884057969,0.5210526315789473,0.6507115135834411,0.6710526315789472,0.17105263157894735,0.4545454545454546,0.6829268292682927,0.4642857142857144,0.666666666666667,2.0
0.6086956521739131,0.52,0.9285714285714286,0.39473684210526316,0.15384615384615385,0.1509433962264151,0.5931034482758621,0.22857142857142854,0.5454545454545454,0.44927536231884035,0.4368421052631578,0.5097024579560157,0.5460526315789472,0.09210526315789469,0.3181818181818182,0.926829268292683,0.5714285714285712,0.7999999999999998,2.0
0.30434782608695654,0.48,0.5285714285714285,0.21052631578947367,0.13186813186813184,0.09433962264150944,0.289655172413793,0.5142857142857142,0.18181818181818188,0.37681159420289845,0.2684210526315789,0.21474773609314363,0.39473684210526316,0.21052631578947367,0.6818181818181819,0.34146341463414637,0.2857142857142856,0.2666666666666666,1.0
0.34782608695652173,0.56,0.5857142857142856,0.2236842105263157,0.10989010989010983,0.11320754716981132,0.33793103448275863,0.4285714285714286,0.27272727272727293,0.4347826086956519,0.29999999999999993,0.26390685640362227,0.5592105263157895,0.17105263157894735,0.4090909090909091,0.36585365853658536,0.39285714285714235,0.40000000000000036,1.0
0.5217391304347827,0.48,0.4571428571428571,0.35964912280701755,0.2637362637362638,0.056603773584905655,0.33793103448275863,0.3999999999999999,0.27272727272727293,0.36231884057971,0.25263157894736843,0.278137128072445,0.48684210526315785,0.14473684210526316,0.3181818181818182,0.17073170731707318,0.7142857142857144,0.7333333333333334,0.0
0.30434782608695654,0.11999999999999988,0.18571428571428572,0.05263157894736836,0.1208791208791209,0.03773584905660377,0.04137931034482756,0.8857142857142857,0.0,0.08695652173913038,0.04210526315789476,0.027166882276843496,0.17105263157894735,0.3421052631578948,0.4090909090909091,0.36585365853658536,0.14285714285714235,0.06666666666666643,3.0
0.30434782608695654,0.15999999999999992,0.2857142857142857,0.11842105263157898,0.10989010989010983,0.07547169811320756,0.1103448275862069,0.7428571428571429,0.09090909090909105,0.14492753623188404,0.12631578947368416,0.07632600258732214,0.13157894736842102,0.1578947368421052,0.045454545454545456,0.34146341463414637,0.35714285714285676,0.36666666666666714,2.0
0.4565217391304346,0.6399999999999999,0.6714285714285715,0.23684210526315785,0.18681318681318682,0.1509433962264151,0.31034482758620685,0.48571428571428554,0.27272727272727293,0.5652173913043477,0.2578947368421052,0.23156532988357054,0.5986842105263158,0.21052631578947367,0.18181818181818182,0.0,0.25,0.43333333333333357,3.0
0.5652173913043477,0.3999999999999999,0.7,0.39473684210526316,0.17582417582417587,0.11320754716981132,0.5103448275862068,0.2571428571428571,0.4545454545454546,0.36231884057971,0.42105263157894723,0.43596377749029763,0.35526315789473684,0.11842105263157887,0.2727272727272727,0.3170731707317073,0.5357142857142856,0.5999999999999996,2.0
0.36956521739130443,0.56,0.6428571428571428,0.17543859649122806,0.1208791208791209,0.1320754716981132,0.2758620689655171,0.5142857142857142,0.18181818181818188,0.5217391304347827,0.23684210526315785,0.2082794307891333,0.4736842105263158,0.1842105263157895,0.18181818181818182,0.04878048780487805,0.35714285714285676,0.5333333333333332,3.0
0.4565217391304346,0.56,0.6428571428571428,1.0,1.0,0.8867924528301887,0.29655172413793096,0.48571428571428554,0.18181818181818188,0.5217391304347827,0.9999999999999999,0.21992238033635192,0.49342105263157887,0.9999999999999999,0.5454545454545454,0.21951219512195122,0.42857142857142794,0.5,3.0
0.28260869565217384,0.3599999999999999,0.3571428571428571,0.03508771929824561,0.03296703296703296,0.11320754716981132,0.2758620689655171,0.5428571428571427,0.18181818181818188,0.318840579710145,0.20526315789473681,0.1914618369987064,0.38815789473684215,0.3421052631578948,0.18181818181818182,0.3902439024390244,0.10714285714285676,0.06666666666666643,0.0
0.3913043478260869,0.19999999999999996,0.4285714285714286,0.24122807017543857,0.20879120879120883,0.4339622641509434,0.193103448275862,0.5999999999999999,0.09090909090909105,0.28985507246376807,0.16842105263157892,0.14489003880983187,0.11842105263157898,0.10526315789473684,0.18181818181818182,0.2682926829268293,0.5714285714285712,0.7000000000000002,3.0
0.30434782608695654,0.3599999999999999,0.34285714285714286,0.19736842105263153,0.18681318681318682,0.1509433962264151,0.1448275862068965,0.6857142857142857,0.09090909090909105,0.318840579710145,0.14210526315789473,0.10478654592496767,0.3092105263157895,0.10526315789473684,0.3181818181818182,0.0,0.6071428571428568,0.666666666666667,3.0
0.7391304347826089,0.8,0.9714285714285713,0.4736842105263157,0.18681318681318682,0.18867924528301888,0.6482758620689655,0.17142857142857137,0.5454545454545454,0.6376811594202896,0.4526315789473684,0.573091849935317,0.5921052631578948,0.07894736842105265,0.9545454545454546,0.5365853658536586,0.6428571428571423,0.7999999999999998,2.0
0.5,0.24,0.5285714285714285,0.24122807017543857,0.1648351648351648,0.11320754716981132,0.193103448275862,0.5999999999999999,0.09090909090909105,0.44927536231884035,0.16315789473684206,0.1423027166882277,0.07894736842105265,0.03947368421052633,0.6818181818181819,0.07317073170731708,0.8928571428571423,0.9000000000000004,3.0
0.15217391304347827,0.3999999999999999,0.44285714285714284,0.12280701754385959,0.1428571428571429,0.09433962264150944,0.26206896551724146,0.5428571428571427,0.18181818181818188,0.3913043478260869,0.21052631578947367,0.18887451487710222,0.42105263157894746,0.2894736842105262,0.2727272727272727,0.36585365853658536,0.14285714285714235,0.09999999999999964,0.0
0.34782608695652173,0.43999999999999995,0.4285714285714286,0.23245614035087714,0.18681318681318682,0.07547169811320756,0.19999999999999996,0.5999999999999999,0.09090909090909105,0.3478260869565215,0.17894736842105263,0.14877102199223807,0.4013157894736842,0.09210526315789469,0.4090909090909091,0.2682926829268293,0.6071428571428568,0.5999999999999996,0.0
0.5,0.11999999999999988,0.48571428571428577,0.3421052631578947,0.25274725274725274,0.07547169811320756,0.2551724137931035,0.48571428571428554,0.18181818181818188,0.1159420289855071,0.25263157894736843,0.203104786545925,0.09868421052631582,0.13157894736842102,0.0,0.41463414634146345,0.8928571428571423,0.7999999999999998,0.0
0.30434782608695654,0.3999999999999999,0.4285714285714286,0.2807017543859649,0.27472527472527475,0.09433962264150944,0.2758620689655171,0.5142857142857142,0.18181818181818188,0.37681159420289845,0.24736842105263157,0.203104786545925,0.38815789473684215,0.22368421052631582,0.2727272727272727,0.29268292682926833,0.2857142857142856,0.20000000000000018,0.0
0.5,0.24,0.2571428571428571,0.05263157894736836,0.04395604395604391,0.07547169811320756,0.1448275862068965,0.7428571428571429,0.09090909090909105,0.28985507246376807,0.12631578947368416,0.09184993531694696,0.25,0.35526315789473684,0.2727272727272727,0.0,0.17857142857142794,0.033333333333333215,3.0
0.34782608695652173,0.11999999999999988,0.41428571428571426,0.16228070175438591,0.10989010989010983,0.09433962264150944,0.1586206896551724,0.6857142857142857,0.09090909090909105,0.10144927536231885,0.12631578947368416,0.10608020698576975,0.10526315789473684,0.09210526315789469,0.13636363636363635,0.8780487804878049,0.6071428571428568,0.7333333333333334,1.0
0.847826086956522,0.6799999999999999,0.9142857142857144,0.4035087719298245,0.1208791208791209,0.16981132075471697,0.6620689655172414,0.17142857142857137,0.6363636363636362,0.5797101449275361,0.48947368421052617,0.5886157826649419,0.48684210526315785,0.10526315789473684,0.6818181818181819,0.5365853658536586,0.5357142857142856,0.7000000000000002,2.0
0.6739130434782608,0.8,0.9714285714285713,0.4429824561403508,0.15384615384615385,0.16981132075471697,0.7241379310344827,0.1428571428571428,0.6363636363636362,0.7101449275362319,0.5052631578947367,0.6597671410090558,0.6381578947368421,0.10526315789473684,0.0,0.21951219512195122,0.42857142857142794,0.666666666666667,2.0
