Compactness,Circularity,Distance_circularity,Radius_ratio,Praxis_aspect_ratio,Max_length_aspect_ratio,Scatter_ratio,Elongatedness,Praxis_rectangular,Length_rectangular,Major_variance,Minor_variance,Gyration_radius,Major_skewness,Minor_skewness,Minor_kurtosis,Major_kurtosis,Hollows_ratio,Class
0.34782608695652173,0.28,0.2499999999999999,0.15920398009950254,0.139240506329114,0.07692307692307694,0.065359477124183,0.7999999999999998,0.0,0.30434782608695654,0.10191082802547768,0.049160671462829736,0.25786163522012573,0.06779661016949157,0.3181818181818182,0.0975609756097561,0.8214285714285712,0.8275862068965516,3.0
0.28260869565217384,0.15999999999999992,0.4027777777777777,0.22388059701492535,0.20253164556962033,0.09615384615384616,0.16993464052287577,0.6285714285714286,0.08333333333333348,0.21739130434782594,0.21019108280254772,0.11990407673860912,0.09433962264150941,0.20338983050847448,0.045454545454545456,0.14634146341463417,0.4642857142857144,0.4482758620689662,3.0
0.34782608695652173,0.11999999999999988,0.4444444444444444,0.17910447761194037,0.11392405063291144,0.07692307692307694,0.16993464052287577,0.6285714285714286,0.08333333333333348,0.10144927536231885,0.21019108280254772,0.12230215827338128,0.13207547169811318,0.22033898305084754,0.045454545454545456,0.024390243902439025,0.39285714285714235,0.3448275862068968,1.0
0.6739130434782608,0.9600000000000002,0.875,0.5522388059701493,0.2784810126582279,0.15384615384615385,0.6993464052287581,0.11428571428571421,0.6666666666666665,0.8260869565217392,0.624203821656051,0.6282973621103117,0.6918238993710693,0.23728813559322037,0.18181818181818182,0.07317073170731708,0.35714285714285676,0.4827586206896557,1.0
0.21739130434782616,0.43999999999999995,0.38888888888888884,0.19402985074626866,0.17721518987341778,0.09615384615384616,0.2287581699346405,0.5428571428571427,0.16666666666666674,0.3478260869565215,0.2547770700636942,0.16906474820143882,0.44654088050314455,0.2542372881355932,0.045454545454545456,0.024390243902439025,0.3214285714285712,0.3103448275862073,0.0
0.7391304347826089,0.8400000000000001,0.8055555555555554,0.5223880597014925,0.2405063291139241,0.15384615384615385,0.6928104575163399,0.1428571428571428,0.5833333333333335,0.7246376811594204,0.5796178343949046,0.6235011990407674,0.6729559748427674,0.20338983050847448,0.6363636363636364,0.0,0.42857142857142794,0.5172413793103452,2.0
0.6956521739130435,0.8400000000000001,0.9166666666666665,0.5472636815920398,0.26582278481012667,0.13461538461538464,0.6274509803921569,0.17142857142857137,0.5833333333333335,0.681159420289855,0.5541401273885351,0.5467625899280575,0.6855345911949686,0.1694915254237288,0.6363636363636364,0.5609756097560976,0.4642857142857144,0.5862068965517242,2.0
0.26086956521739135,0.08000000000000007,0.09722222222222221,0.02487562189054726,0.10126582278481011,0.0,0.0326797385620915,0.8857142857142857,0.0,0.04347826086956519,0.03821656050955413,0.02278177458033573,0.18867924528301883,0.5084745762711864,0.2272727272727273,0.21951219512195122,0.14285714285714235,0.06896551724137989,3.0
0.5869565217391304,0.76,0.8888888888888888,0.417910447761194,0.15189873417721522,0.13461538461538464,0.6274509803921569,0.17142857142857137,0.5833333333333335,0.6376811594202896,0.5732484076433122,0.5491606714628298,0.5534591194968554,0.18644067796610164,0.045454545454545456,0.5365853658536586,0.39285714285714235,0.5517241379310347,2.0
0.43478260869565233,0.3599999999999999,0.33333333333333326,0.263681592039801,0.26582278481012667,0.11538461538461538,0.14379084967320255,0.657142857142857,0.08333333333333348,0.33333333333333304,0.21019108280254772,0.10071942446043167,0.3836477987421383,0.20338983050847448,0.3181818181818182,0.3170731707317073,0.5714285714285712,0.6551724137931041,3.0
0.36956521739130443,0.5999999999999999,0.5277777777777777,0.14427860696517414,0.11392405063291144,0.15384615384615385,0.3137254901960784,0.48571428571428554,0.25,0.6956521739130435,0.24840764331210186,0.2182254196642686,0.4779874213836477,0.2881355932203389,0.045454545454545456,0.34146341463414637,0.2142857142857144,0.3448275862068968,3.0
0.34782608695652173,0.11999999999999988,0.5138888888888888,0.33333333333333337,0.189873417721519,0.09615384615384616,0.2941176470588236,0.4571428571428571,0.16666666666666674,0.08695652173913038,0.28025477707006363,0.21942446043165467,0.10691823899371067,0.06779661016949157,0.2272727272727273,0.5365853658536586,0.7857142857142856,0.7931034482758621,1.0
0.43478260869565233,0.48,0.45833333333333326,0.2935323383084577,0.15189873417721522,0.07692307692307694,0.30718954248366015,0.4571428571428571,0.25,0.3913043478260869,0.3312101910828025,0.23381294964028773,0.4968553459119496,0.10169491525423724,0.5,0.36585365853658536,0.6785714285714279,0.6551724137931041,1.0
0.43478260869565233,0.32000000000000006,0.48611111111111094,0.09452736318407962,0.05063291139240511,0.07692307692307694,0.18300653594771243,0.657142857142857,0.08333333333333348,0.318840579710145,0.21656050955414008,0.11990407673860912,0.2515723270440251,0.30508474576271194,0.2272727272727273,0.36585365853658536,0.2857142857142856,0.1034482758620694,3.0
0.4782608695652173,0.11999999999999988,0.45833333333333326,0.427860696517413,0.329113924050633,0.057692307692307696,0.2875816993464051,0.4285714285714286,0.16666666666666674,0.10144927536231885,0.3439490445859872,0.2278177458033573,0.09433962264150941,0.20338983050847448,0.09090909090909091,0.4634146341463415,0.8214285714285712,0.7586206896551726,0.0
0.4565217391304346,0.3999999999999999,0.38888888888888884,0.3233830845771145,0.25316455696202533,0.057692307692307696,0.196078431372549,0.5714285714285714,0.08333333333333348,0.33333333333333304,0.21656050955414008,0.15107913669064746,0.4276729559748427,0.10169491525423724,0.4545454545454546,0.1951219512195122,0.7857142857142856,0.7241379310344831,0.0
0.5652173913043477,0.5999999999999999,0.8888888888888888,0.45273631840796025,0.20253164556962033,0.13461538461538464,0.5816993464052287,0.19999999999999996,0.5,0.4782608695652173,0.5796178343949046,0.5035971223021583,0.5660377358490567,0.23728813559322037,0.36363636363636365,0.0975609756097561,0.42857142857142794,0.5172413793103452,2.0
0.15217391304347827,0.48,0.43055555555555547,0.11442786069651745,0.11392405063291144,0.07692307692307694,0.2549019607843137,0.5428571428571427,0.16666666666666674,0.4057971014492754,0.26114649681528657,0.18345323741007194,0.42138364779874204,0.3389830508474576,0.13636363636363635,0.3902439024390244,0.17857142857142794,0.1724137931034484,0.0
0.28260869565217384,0.24,0.2777777777777777,0.17412935323383083,0.16455696202531644,0.07692307692307694,0.04575163398692805,0.8285714285714285,0.0,0.21739130434782594,0.06369426751592355,0.03357314148681054,0.20125786163522008,0.03389830508474567,0.3181818181818182,0.1951219512195122,0.8571428571428568,0.862068965517242,3.0
0.21739130434782616,0.15999999999999992,0.30555555555555547,0.03980099502487566,0.07594936708860767,0.057692307692307696,0.065359477124183,0.8285714285714285,0.0,0.14492753623188404,0.08280254777070062,0.040767386091127095,0.16352201257861632,0.3389830508474576,0.0,0.17073170731707318,0.17857142857142794,0.1034482758620694,3.0
0.19565217391304346,0.48,0.38888888888888884,0.22388059701492535,0.2784810126582279,0.038461538461538464,0.23529411764705876,0.5428571428571427,0.16666666666666674,0.36231884057971,0.24840764331210186,0.16546762589928057,0.47169811320754707,0.35593220338983045,0.2272727272727273,0.0,0.17857142857142794,0.06896551724137989,0.0
0.7391304347826089,0.9600000000000002,0.9166666666666665,0.3681592039800995,0.05063291139240511,0.09615384615384616,0.9477124183006536,0.0,0.9166666666666665,0.7681159420289854,0.9235668789808917,0.9232613908872902,0.7735849056603774,0.4067796610169492,0.09090909090909091,0.4878048780487805,0.17857142857142794,0.06896551724137989,0.0
0.21739130434782616,0.52,0.45833333333333326,0.15920398009950254,0.15189873417721522,0.057692307692307696,0.23529411764705876,0.5428571428571427,0.16666666666666674,0.3913043478260869,0.23566878980891715,0.171462829736211,0.46540880503144644,0.27118644067796605,0.36363636363636365,0.0,0.3214285714285712,0.3103448275862073,0.0
0.28260869565217384,0.32000000000000006,0.36111111111111105,0.11940298507462688,0.10126582278481011,0.07692307692307694,0.15032679738562083,0.6857142857142857,0.08333333333333348,0.24637681159420288,0.15286624203821653,0.09832134292565944,0.35220125786163514,0.2542372881355932,0.13636363636363635,0.0975609756097561,0.14285714285714235,0.1724137931034484,1.0
0.7826086956521738,0.8400000000000001,0.9583333333333333,0.5970149253731343,0.26582278481012667,0.15384615384615385,0.6666666666666667,0.1428571428571428,0.5833333333333335,0.7246376811594204,0.6114649681528663,0.5887290167865707,0.6477987421383649,0.15254237288135597,0.5,0.7804878048780488,0.4642857142857144,0.6896551724137936,2.0
0.4565217391304346,0.15999999999999992,0.45833333333333326,0.4029850746268657,0.30379746835443044,0.07692307692307694,0.27450980392156854,0.4571428571428571,0.16666666666666674,0.1159420289855071,0.26114649681528657,0.2134292565947242,0.14465408805031443,0.13559322033898313,0.09090909090909091,0.1951219512195122,0.75,0.8275862068965516,0.0
0.5869565217391304,0.43999999999999995,0.7361111111111109,0.43781094527363185,0.189873417721519,0.09615384615384616,0.4836601307189543,0.2571428571428571,0.41666666666666674,0.4057971014492754,0.4585987261146498,0.40407673860911275,0.26415094339622636,0.11864406779661008,0.0,0.04878048780487805,0.6071428571428568,0.5517241379310347,1.0
0.28260869565217384,0.52,0.45833333333333326,0.09950248756218905,0.12658227848101267,0.057692307692307696,0.2549019607843137,0.5428571428571427,0.16666666666666674,0.4057971014492754,0.2547770700636942,0.17985611510791363,0.4968553459119496,0.38983050847457634,0.4090909090909091,0.2682926829268293,0.14285714285714235,0.06896551724137989,0.0
0.9347826086956523,0.8,0.9722222222222221,0.6268656716417911,0.25316455696202533,0.17307692307692307,0.6862745098039216,0.1428571428571428,0.5833333333333335,0.6666666666666665,0.6433121019108281,0.6091127098321343,0.7106918238993711,0.13559322033898313,0.7272727272727273,0.6829268292682927,0.5714285714285712,0.8275862068965516,2.0
0.21739130434782616,0.32000000000000006,0.41666666666666663,0.24875621890547261,0.22784810126582278,0.07692307692307694,0.20915032679738554,0.5714285714285714,0.16666666666666674,0.318840579710145,0.2420382165605095,0.14988009592326137,0.23899371069182385,0.20338983050847448,0.18181818181818182,0.29268292682926833,0.42857142857142794,0.4482758620689662,0.0
0.32608695652173925,0.3999999999999999,0.6111111111111109,0.1542288557213931,0.10126582278481011,0.15384615384615385,0.27450980392156854,0.5142857142857142,0.16666666666666674,0.44927536231884035,0.28025477707006363,0.19904076738609108,0.3459119496855345,0.23728813559322037,0.2727272727272727,0.04878048780487805,0.3214285714285712,0.4827586206896557,3.0
0.5,0.56,0.875,0.5472636815920398,0.2784810126582279,0.13461538461538464,0.5751633986928104,0.19999999999999996,0.5,0.4057971014492754,0.5732484076433122,0.49640287769784175,0.5723270440251573,0.23728813559322037,0.2727272727272727,0.14634146341463417,0.39285714285714235,0.4137931034482758,1.0
0.34782608695652173,0.48,0.5694444444444444,0.7014925373134329,0.6962025316455697,0.7692307692307693,0.2810457516339868,0.5142857142857142,0.25,0.5942028985507246,0.4458598726114651,0.19544364508393283,0.4276729559748427,0.5254237288135593,0.4090909090909091,0.41463414634146345,0.25,0.3448275862068968,3.0
0.36956521739130443,0.19999999999999996,0.48611111111111094,0.2935323383084577,0.21518987341772156,0.07692307692307694,0.2549019607843137,0.48571428571428554,0.16666666666666674,0.17391304347826075,0.2420382165605095,0.19304556354916066,0.18867924528301883,0.11864406779661008,0.0,0.0,0.6785714285714279,0.7586206896551726,0.0
0.19565217391304346,0.15999999999999992,0.36111111111111105,0.10447761194029859,0.08860759493670889,0.07692307692307694,0.130718954248366,0.7428571428571429,0.08333333333333348,0.1159420289855071,0.1146496815286624,0.08153477218225416,0.2075471698113207,0.22033898305084754,0.7727272727272727,0.17073170731707318,0.25,0.1724137931034484,2.0
0.5434782608695654,0.28,0.5138888888888888,0.32835820895522394,0.17721518987341778,0.057692307692307696,0.392156862745098,0.3142857142857143,0.3333333333333335,0.28985507246376807,0.426751592356688,0.32733812949640284,0.20125786163522008,0.22033898305084754,0.18181818181818182,0.41463414634146345,0.8214285714285712,0.6551724137931041,0.0
0.43478260869565233,0.3999999999999999,0.5277777777777777,0.3034825870646767,0.15189873417721522,0.07692307692307694,0.2549019607843137,0.5142857142857142,0.16666666666666674,0.318840579710145,0.3312101910828025,0.18944844124700236,0.4088050314465408,0.15254237288135597,0.6818181818181819,0.04878048780487805,0.6071428571428568,0.5172413793103452,1.0
0.4565217391304346,0.15999999999999992,0.4444444444444444,0.43781094527363185,0.31645569620253167,0.057692307692307696,0.30065359477124187,0.4285714285714286,0.16666666666666674,0.2028985507246377,0.3439490445859872,0.2410071942446043,0.1132075471698113,0.18644067796610164,0.0,0.34146341463414637,0.8571428571428568,0.7586206896551726,0.0
0.34782608695652173,0.11999999999999988,0.38888888888888884,0.21890547263681592,0.16455696202531644,0.09615384615384616,0.13725490196078427,0.6857142857142857,0.08333333333333348,0.21739130434782594,0.14649681528662417,0.09712230215827336,0.06289308176100628,0.05084745762711873,0.2727272727272727,0.43902439024390244,0.8928571428571423,0.931034482758621,3.0
0.26086956521739135,0.48,0.41666666666666663,0.12437810945273631,0.139240506329114,0.09615384615384616,0.2549019607843137,0.5428571428571427,0.16666666666666674,0.3913043478260869,0.26114649681528657,0.17985611510791363,0.49056603773584895,0.3389830508474576,0.09090909090909091,0.12195121951219512,0.17857142857142794,0.1379310344827589,0.0
0.7173913043478262,0.5999999999999999,0.9305555555555554,0.48258706467661705,0.17721518987341778,0.13461538461538464,0.6209150326797386,0.17142857142857137,0.5833333333333335,0.49275362318840576,0.6178343949044587,0.5407673860911271,0.5723270440251573,0.18644067796610164,0.2272727272727273,0.6829268292682927,0.5,0.7241379310344831,2.0
0.7826086956521738,0.72,0.8333333333333333,0.4577114427860697,0.15189873417721522,0.13461538461538464,0.522875816993464,0.22857142857142854,0.41666666666666674,0.6086956521739131,0.5095541401273886,0.44244604316546765,0.5408805031446542,0.0847457627118644,0.6363636363636364,0.07317073170731708,0.7142857142857144,0.6896551724137936,1.0
0.7826086956521738,0.5999999999999999,0.9305555555555554,0.5472636815920398,0.189873417721519,0.13461538461538464,0.607843137254902,0.17142857142857137,0.5,0.5652173913043477,0.5859872611464969,0.52757793764988,0.371069182389937,0.10169491525423724,0.4090909090909091,0.7804878048780488,0.6785714285714279,0.8275862068965516,1.0
0.5,0.76,0.8888888888888888,0.5820895522388061,0.25316455696202533,0.11538461538461538,0.5620915032679739,0.19999999999999996,0.5,0.6376811594202896,0.5541401273885351,0.4856115107913669,0.7358490566037736,0.13559322033898313,0.5454545454545454,0.4878048780487805,0.5714285714285712,0.6551724137931041,1.0
0.43478260869565233,0.28,0.30555555555555547,0.059701492537313494,0.025316455696202556,0.07692307692307694,0.12418300653594772,0.7428571428571429,0.08333333333333348,0.37681159420289845,0.19108280254777066,0.07793764988009591,0.2955974842767295,0.3220338983050848,0.36363636363636365,0.14634146341463417,0.2857142857142856,0.06896551724137989,3.0
0.3913043478260869,0.32000000000000006,0.36111111111111105,0.12935323383084585,0.11392405063291144,0.11538461538461538,0.09150326797385622,0.7714285714285714,0.08333333333333348,0.36231884057971,0.1847133757961783,0.0635491606714628,0.28930817610062887,0.22033898305084754,0.13636363636363635,0.24390243902439024,0.5357142857142856,0.4137931034482758,3.0
0.4782608695652173,0.48,0.9027777777777777,0.5124378109452736,0.21518987341772156,0.13461538461538464,0.4901960784313726,0.2857142857142856,0.41666666666666674,0.44927536231884035,0.4585987261146498,0.40287769784172667,0.30817610062893075,0.0847457627118644,0.3181818181818182,0.7804878048780488,0.7857142857142856,1.0,2.0
0.6304347826086958,0.72,0.7222222222222221,0.4427860696517413,0.16455696202531644,0.057692307692307696,0.7058823529411764,0.11428571428571421,0.6666666666666665,0.6231884057971016,0.7452229299363058,0.6558752997601919,0.628930817610063,0.35593220338983045,0.3181818181818182,0.17073170731707318,0.42857142857142794,0.1379310344827589,0.0
0.4565217391304346,0.19999999999999996,0.6666666666666665,0.3681592039800995,0.16455696202531644,0.07692307692307694,0.3790849673202614,0.37142857142857144,0.3333333333333335,0.17391304347826075,0.3694267515923566,0.3009592326139089,0.22012578616352196,0.11864406779661008,0.09090909090909091,0.6829268292682927,0.6785714285714279,0.7586206896551726,2.0
0.19565217391304346,0.43999999999999995,0.3194444444444444,0.08955223880597019,0.08860759493670889,0.07692307692307694,0.2549019607843137,0.5428571428571427,0.16666666666666674,0.4057971014492754,0.2292993630573248,0.17386091127098321,0.4779874213836477,0.3728813559322033,0.13636363636363635,0.0975609756097561,0.10714285714285676,0.0,0.0
0.43478260869565233,0.3999999999999999,0.6666666666666665,0.3233830845771145,0.2405063291139241,0.11538461538461538,0.24836601307189543,0.5428571428571427,0.16666666666666674,0.4057971014492754,0.21656050955414008,0.17985611510791363,0.21383647798742134,0.10169491525423724,0.09090909090909091,0.41463414634146345,0.7142857142857144,0.8275862068965516,3.0
0.5434782608695654,0.43999999999999995,0.5277777777777777,0.2736318407960199,0.20253164556962033,0.09615384615384616,0.196078431372549,0.5999999999999999,0.08333333333333348,0.42028985507246386,0.19108280254777066,0.13908872901678657,0.3899371069182389,0.06779661016949157,0.8636363636363636,0.04878048780487805,0.8928571428571423,0.862068965517242,3.0
0.5652173913043477,0.72,0.6666666666666665,0.4129353233830846,0.189873417721519,0.038461538461538464,0.5947712418300652,0.17142857142857137,0.5,0.5652173913043477,0.5859872611464969,0.5287769784172662,0.6918238993710693,0.30508474576271194,0.36363636363636365,0.6341463414634146,0.5357142857142856,0.2758620689655178,0.0
0.28260869565217384,0.28,0.48611111111111094,0.20398009950248763,0.189873417721519,0.057692307692307696,0.18300653594771243,0.6285714285714286,0.08333333333333348,0.2318840579710144,0.17834394904458595,0.12709832134292567,0.33333333333333326,0.22033898305084754,0.13636363636363635,0.5121951219512195,0.25,0.2758620689655178,1.0
0.9565217391304346,0.76,0.9722222222222221,0.6119402985074627,0.22784810126582278,0.17307692307692307,0.65359477124183,0.1428571428571428,0.5833333333333335,0.6376811594202896,0.624203821656051,0.580335731414868,0.6981132075471699,0.11864406779661008,0.9545454545454546,0.6097560975609756,0.6428571428571423,0.7931034482758621,2.0
0.4782608695652173,0.43999999999999995,0.6111111111111109,0.263681592039801,0.189873417721519,0.13461538461538464,0.21568627450980393,0.5714285714285714,0.16666666666666674,0.42028985507246386,0.21019108280254772,0.15347721822541963,0.35849056603773577,0.0847457627118644,0.4545454545454546,0.14634146341463417,0.8214285714285712,0.8275862068965516,3.0
0.5217391304347827,0.52,0.8472222222222221,0.5223880597014925,0.2405063291139241,0.09615384615384616,0.522875816993464,0.2571428571428571,0.41666666666666674,0.4637681159420288,0.49681528662420393,0.43405275779376495,0.37735849056603765,0.11864406779661008,0.045454545454545456,0.7804878048780488,0.5357142857142856,0.6206896551724137,1.0
0.3913043478260869,0.52,0.5277777777777777,0.2139303482587065,0.17721518987341778,0.11538461538461538,0.2287581699346405,0.5428571428571427,0.16666666666666674,0.4782608695652173,0.2420382165605095,0.16666666666666666,0.5660377358490567,0.18644067796610164,0.5909090909090909,0.2682926829268293,0.4642857142857144,0.6206896551724137,3.0
0.5869565217391304,0.6399999999999999,0.7777777777777777,0.5024875621890548,0.20253164556962033,0.11538461538461538,0.4836601307189543,0.2571428571428571,0.41666666666666674,0.5362318840579707,0.4585987261146498,0.4016786570743405,0.42138364779874204,0.05084745762711873,0.13636363636363635,0.12195121951219512,0.75,0.7931034482758621,1.0
0.7608695652173911,0.76,0.9583333333333333,0.3830845771144279,0.10126582278481011,0.17307692307692307,0.6797385620915033,0.1428571428571428,0.5833333333333335,0.7536231884057969,0.6305732484076434,0.6031175059952039,0.6603773584905661,0.22033898305084754,0.4545454545454546,0.6829268292682927,0.4642857142857144,0.6551724137931041,2.0
0.34782608695652173,0.56,0.625,0.20895522388059706,0.139240506329114,0.13461538461538464,0.26797385620915026,0.5142857142857142,0.16666666666666674,0.4637681159420288,0.286624203821656,0.197841726618705,0.4842767295597483,0.2542372881355932,0.5909090909090909,0.17073170731707318,0.35714285714285676,0.5172413793103452,3.0
0.19565217391304346,0.15999999999999992,0.26388888888888884,0.14427860696517414,0.20253164556962033,0.07692307692307694,0.15032679738562083,0.7142857142857142,0.08333333333333348,0.13043478260869557,0.13375796178343946,0.09592326139088728,0.21383647798742134,0.38983050847457634,0.5,0.5853658536585367,0.10714285714285676,0.1034482758620694,2.0
0.5217391304347827,0.48,0.4444444444444444,0.40796019900497515,0.30379746835443044,0.038461538461538464,0.3202614379084967,0.3999999999999999,0.25,0.36231884057971,0.30573248407643305,0.25779376498800954,0.4842767295597483,0.18644067796610164,0.3181818181818182,0.17073170731707318,0.7142857142857144,0.7241379310344831,0.0
0.5,0.56,0.5138888888888888,0.4925373134328359,0.31645569620253167,0.057692307692307696,0.3594771241830066,0.34285714285714275,0.25,0.44927536231884035,0.3694267515923566,0.2937649880095923,0.4591194968553458,0.1694915254237288,0.2727272727272727,0.3902439024390244,0.8214285714285712,0.7241379310344831,0.0
0.7826086956521738,0.76,0.7638888888888888,0.417910447761194,0.139240506329114,0.019230769230769232,0.7516339869281046,0.08571428571428563,0.6666666666666665,0.5652173913043477,0.8407643312101911,0.709832134292566,0.679245283018868,0.38983050847457634,0.0,0.4634146341463415,0.39285714285714235,0.1379310344827589,0.0
0.30434782608695654,0.15999999999999992,0.2777777777777777,0.13432835820895528,0.12658227848101267,0.057692307692307696,0.10457516339869277,0.7428571428571429,0.08333333333333348,0.14492753623188404,0.15286624203821653,0.07074340527577935,0.14465408805031443,0.20338983050847448,0.045454545454545456,0.34146341463414637,0.35714285714285676,0.3448275862068968,2.0
0.7173913043478262,0.8400000000000001,0.8333333333333333,0.6069651741293534,0.25316455696202533,0.019230769230769232,0.9019607843137254,0.02857142857142847,0.8333333333333335,0.6231884057971016,0.9554140127388535,0.8860911270983214,0.9622641509433962,0.4915254237288136,0.2272727272727273,0.2682926829268293,0.2142857142857144,0.0,0.0
0.17391304347826098,0.52,0.43055555555555547,0.17910447761194037,0.17721518987341778,0.07692307692307694,0.26797385620915026,0.5142857142857142,0.16666666666666674,0.42028985507246386,0.2993630573248407,0.19544364508393283,0.5094339622641508,0.35593220338983045,0.045454545454545456,0.34146341463414637,0.2142857142857144,0.1724137931034484,0.0
0.5869565217391304,0.72,0.9583333333333333,0.592039800995025,0.25316455696202533,0.11538461538461538,0.6862745098039216,0.11428571428571421,0.5833333333333335,0.6231884057971016,0.6878980891719746,0.6235011990407674,0.6100628930817611,0.22033898305084754,0.2727272727272727,0.43902439024390244,0.4642857142857144,0.5862068965517242,1.0
0.36956521739130443,0.56,0.625,0.1990049751243781,0.139240506329114,0.11538461538461538,0.261437908496732,0.5142857142857142,0.16666666666666674,0.5217391304347827,0.286624203821656,0.19304556354916066,0.47169811320754707,0.23728813559322037,0.18181818181818182,0.04878048780487805,0.35714285714285676,0.5172413793103452,3.0
0.5869565217391304,0.9600000000000002,0.9305555555555554,0.5074626865671643,0.20253164556962033,0.15384615384615385,0.7516339869281046,0.11428571428571421,0.6666666666666665,0.8840579710144927,0.6624203821656052,0.6858513189448441,0.6037735849056605,0.22033898305084754,0.2727272727272727,0.4634146341463415,0.35714285714285676,0.5517241379310347,1.0
0.28260869565217384,0.3599999999999999,0.3472222222222221,0.03980099502487566,0.03797468354430389,0.09615384615384616,0.261437908496732,0.5428571428571427,0.16666666666666674,0.318840579710145,0.24840764331210186,0.17745803357314147,0.3899371069182389,0.44067796610169485,0.18181818181818182,0.3902439024390244,0.10714285714285676,0.0344827586206895,0.0
0.36956521739130443,0.6399999999999999,0.5972222222222221,0.40796019900497515,0.20253164556962033,0.07692307692307694,0.4183006535947713,0.3142857142857143,0.3333333333333335,0.5072463768115942,0.47770700636942687,0.3393285371702638,0.7106918238993711,0.18644067796610164,0.045454545454545456,0.04878048780487805,0.4642857142857144,0.4482758620689662,2.0
0.30434782608695654,0.3599999999999999,0.33333333333333326,0.22388059701492535,0.21518987341772156,0.13461538461538464,0.13725490196078427,0.6857142857142857,0.08333333333333348,0.318840579710145,0.1719745222929936,0.09712230215827336,0.3144654088050314,0.13559322033898313,0.3181818181818182,0.0,0.6071428571428568,0.6551724137931041,3.0
0.26086956521739135,0.15999999999999992,0.5555555555555556,0.263681592039801,0.15189873417721522,0.09615384615384616,0.26797385620915026,0.5142857142857142,0.16666666666666674,0.10144927536231885,0.3121019108280254,0.19664268585131892,0.16981132075471694,0.1694915254237288,0.2727272727272727,0.5121951219512195,0.5357142857142856,0.5172413793103452,1.0
0.32608695652173925,0.28,0.45833333333333326,0.3383084577114428,0.26582278481012667,0.07692307692307694,0.24836601307189543,0.5142857142857142,0.16666666666666674,0.26086956521739113,0.28025477707006363,0.18824940047961627,0.26415094339622636,0.1694915254237288,0.09090909090909091,0.4878048780487805,0.7142857142857144,0.6206896551724137,0.0
0.10869565217391308,0.11999999999999988,0.15277777777777768,0.054726368159204064,0.11392405063291144,0.019230769230769232,0.05228758169934633,0.8857142857142857,0.0,0.0724637681159419,0.031847133757961776,0.029976019184652286,0.16352201257861632,0.423728813559322,0.045454545454545456,0.29268292682926833,0.03571428571428559,0.06896551724137989,1.0
0.15217391304347827,0.3999999999999999,0.43055555555555547,0.1393034825870647,0.16455696202531644,0.07692307692307694,0.24836601307189543,0.5428571428571427,0.16666666666666674,0.3913043478260869,0.2547770700636942,0.1750599520383693,0.42138364779874204,0.3728813559322033,0.2727272727272727,0.36585365853658536,0.14285714285714235,0.06896551724137989,0.0
0.32608695652173925,0.11999999999999988,0.5277777777777777,0.2736318407960199,0.189873417721519,0.057692307692307696,0.18300653594771243,0.6285714285714286,0.08333333333333348,0.05797101449275344,0.197452229299363,0.12350119904076737,0.12578616352201255,0.11864406779661008,0.18181818181818182,0.8536585365853658,0.6428571428571423,0.6896551724137936,1.0
0.6086956521739131,0.8,0.9444444444444444,0.39303482587064675,0.08860759493670889,0.17307692307692307,0.6797385620915033,0.1428571428571428,0.5833333333333335,0.7681159420289854,0.5732484076433122,0.6007194244604316,0.49056603773584895,0.15254237288135597,0.18181818181818182,0.5853658536585367,0.5,0.6551724137931041,1.0
0.5,0.11999999999999988,0.4722222222222221,0.3880597014925373,0.2911392405063291,0.057692307692307696,0.24183006535947704,0.48571428571428554,0.16666666666666674,0.1159420289855071,0.30573248407643305,0.18824940047961627,0.1132075471698113,0.1694915254237288,0.0,0.41463414634146345,0.8928571428571423,0.7931034482758621,0.0
0.5,0.24,0.2499999999999999,0.059701492537313494,0.05063291139240511,0.057692307692307696,0.13725490196078427,0.7428571428571429,0.08333333333333348,0.28985507246376807,0.15286624203821653,0.08513189448441247,0.25786163522012573,0.4576271186440677,0.2727272727272727,0.0,0.17857142857142794,0.0,3.0
0.36956521739130443,0.040000000000000036,0.36111111111111105,0.263681592039801,0.15189873417721522,0.07692307692307694,0.18300653594771243,0.5999999999999999,0.08333333333333348,0.0724637681159419,0.22292993630573243,0.1366906474820144,0.05031446540880502,0.03389830508474567,0.045454545454545456,0.07317073170731708,0.8928571428571423,0.862068965517242,2.0
0.26086956521739135,0.48,0.41666666666666663,0.07462686567164178,0.08860759493670889,0.07692307692307694,0.24183006535947704,0.5428571428571427,0.16666666666666674,0.37681159420289845,0.24840764331210186,0.1702637889688249,0.4842767295597483,0.3728813559322033,0.36363636363636365,0.0975609756097561,0.17857142857142794,0.06896551724137989,0.0
0.34782608695652173,0.11999999999999988,0.4027777777777777,0.1840796019900498,0.12658227848101267,0.07692307692307694,0.15032679738562083,0.6857142857142857,0.08333333333333348,0.10144927536231885,0.15286624203821653,0.09832134292565944,0.11949685534591192,0.11864406779661008,0.13636363636363635,0.8780487804878049,0.6071428571428568,0.7241379310344831,1.0
0.28260869565217384,0.19999999999999996,0.6805555555555554,0.3532338308457712,0.15189873417721522,0.11538461538461538,0.37254901960784315,0.37142857142857144,0.25,0.18840579710144922,0.3821656050955413,0.2925659472422062,0.24528301886792447,0.13559322033898313,0.3181818181818182,0.8048780487804879,0.6071428571428568,0.6896551724137936,1.0
