Compactness,Circularity,Distance_circularity,Radius_ratio,Praxis_aspect_ratio,Max_length_aspect_ratio,Scatter_ratio,Elongatedness,Praxis_rectangular,Length_rectangular,Major_variance,Minor_variance,Gyration_radius,Major_skewness,Minor_skewness,Minor_kurtosis,Major_kurtosis,Hollows_ratio,Class
0.6976744186046511,0.8800000000000001,0.8529411764705881,0.39301310043668125,0.1648351648351648,0.16326530612244894,0.6490066225165564,0.1515151515151516,0.5833333333333335,0.8142857142857143,0.4550264550264551,0.5743651753325272,0.6918238993710693,0.1842105263157895,0.4545454545454546,0.3684210526315789,0.36666666666666714,0.43333333333333357,1.0
0.37209302325581417,0.28,0.23529411764705876,0.14410480349344978,0.1208791208791209,0.08163265306122448,0.052980132450331174,0.8484848484848486,0.0,0.3142857142857143,0.07936507936507942,0.04111245465538091,0.25786163522012573,0.05263157894736836,0.3181818181818182,0.10526315789473684,0.7666666666666666,0.833333333333333,3.0
0.32558139534883734,0.56,0.5735294117647058,0.19650655021834063,0.1648351648351648,0.12244897959183672,0.2185430463576159,0.5757575757575759,0.16666666666666674,0.48571428571428554,0.21164021164021163,0.1620314389359129,0.4528301886792452,0.17105263157894735,0.0,0.15789473684210525,0.40000000000000036,0.5666666666666664,3.0
0.30232558139534893,0.15999999999999992,0.3970588235294117,0.20087336244541487,0.17582417582417587,0.1020408163265306,0.1589403973509934,0.6666666666666667,0.08333333333333348,0.22857142857142843,0.1693121693121693,0.1124546553808948,0.09433962264150941,0.1578947368421052,0.045454545454545456,0.15789473684210525,0.43333333333333357,0.4666666666666668,3.0
0.7209302325581395,0.9600000000000002,0.8970588235294117,0.48908296943231444,0.2417582417582418,0.16326530612244894,0.6953642384105961,0.12121212121212133,0.6666666666666665,0.8285714285714285,0.5132275132275133,0.6251511487303506,0.6918238993710693,0.1842105263157895,0.18181818181818182,0.07894736842105263,0.3333333333333339,0.5,1.0
0.2325581395348837,0.43999999999999995,0.38235294117647056,0.1746724890829694,0.15384615384615385,0.1020408163265306,0.2185430463576159,0.5757575757575759,0.16666666666666674,0.357142857142857,0.2063492063492064,0.1620314389359129,0.44654088050314455,0.19736842105263153,0.045454545454545456,0.02631578947368421,0.3000000000000007,0.33333333333333304,0.0
0.2790697674418605,0.24,0.22058823529411764,0.09606986899563319,0.09890109890109888,0.061224489795918366,0.0,0.9696969696969697,0.0,0.24285714285714288,0.015873015873015928,0.004836759371221272,0.2264150943396226,0.06578947368421051,0.7727272727272727,0.18421052631578946,0.7000000000000002,0.7000000000000002,3.0
0.18604651162790709,0.43999999999999995,0.4411764705882353,0.15283842794759828,0.1428571428571429,0.061224489795918366,0.25827814569536434,0.5454545454545456,0.16666666666666674,0.40000000000000013,0.2592592592592593,0.18863361547763,0.4339622641509433,0.2894736842105262,0.045454545454545456,0.39473684210526316,0.20000000000000018,0.16666666666666696,0.0
0.30232558139534893,0.32000000000000006,0.3529411764705882,0.1266375545851529,0.09890109890109888,0.061224489795918366,0.14569536423841067,0.696969696969697,0.08333333333333348,0.2571428571428571,0.12698412698412698,0.10036275695284161,0.33333333333333326,0.19736842105263153,0.2272727272727273,0.3684210526315789,0.2333333333333334,0.2666666666666666,2.0
0.4651162790697674,0.32000000000000006,0.5441176470588236,0.24017467248908297,0.17582417582417587,0.1020408163265306,0.19867549668874174,0.6060606060606062,0.16666666666666674,0.4571428571428571,0.17989417989418,0.14268440145102781,0.1572327044025157,0.10526315789473684,0.18181818181818182,0.23684210526315788,0.6333333333333337,0.7333333333333334,3.0
0.7441860465116279,0.8400000000000001,0.9411764705882353,0.4847161572052402,0.23076923076923073,0.14285714285714285,0.6225165562913907,0.18181818181818188,0.5833333333333335,0.6857142857142857,0.4550264550264551,0.5429262394195888,0.6855345911949686,0.13157894736842102,0.6363636363636364,0.6052631578947368,0.43333333333333357,0.5999999999999996,2.0
0.2790697674418605,0.08000000000000007,0.07352941176470584,0.02620087336244542,0.08791208791208793,0.0,0.019867549668874163,0.9393939393939394,0.0,0.05714285714285716,0.02645502645502651,0.014510278113663844,0.18867924528301883,0.39473684210526316,0.2272727272727273,0.23684210526315788,0.13333333333333375,0.09999999999999964,3.0
0.18604651162790709,0.43999999999999995,0.38235294117647056,0.06986899563318782,0.06593406593406592,0.061224489795918366,0.2450331125827815,0.5757575757575759,0.16666666666666674,0.41428571428571437,0.2063492063492064,0.1717049576783555,0.4339622641509433,0.35526315789473684,0.18181818181818182,0.13157894736842105,0.10000000000000053,0.06666666666666643,0.0
0.6279069767441863,0.76,0.9117647058823528,0.37117903930131,0.13186813186813184,0.14285714285714285,0.6225165562913907,0.18181818181818188,0.5833333333333335,0.6428571428571426,0.47089947089947093,0.5453446191051995,0.5534591194968554,0.14473684210526316,0.045454545454545456,0.5789473684210527,0.36666666666666714,0.5666666666666664,2.0
0.4651162790697674,0.3599999999999999,0.32352941176470584,0.23580786026200873,0.23076923076923073,0.12244897959183672,0.13245033112582782,0.696969696969697,0.08333333333333348,0.34285714285714275,0.1693121693121693,0.09310761789600966,0.3836477987421383,0.1578947368421052,0.3181818181818182,0.3421052631578947,0.5333333333333341,0.666666666666667,3.0
0.3953488372093026,0.5999999999999999,0.5294117647058822,0.13100436681222705,0.09890109890109888,0.16326530612244894,0.3046357615894041,0.5151515151515151,0.25,0.7,0.20105820105820116,0.21160822249093106,0.4779874213836477,0.22368421052631582,0.045454545454545456,0.3684210526315789,0.20000000000000018,0.36666666666666714,3.0
0.2790697674418605,0.48,0.33823529411764697,0.10480349344978168,0.09890109890109888,0.1020408163265306,0.2450331125827815,0.5757575757575759,0.16666666666666674,0.38571428571428545,0.2063492063492064,0.17049576783555018,0.4842767295597483,0.2894736842105262,0.045454545454545456,0.2631578947368421,0.10000000000000053,0.09999999999999964,0.0
0.4651162790697674,0.48,0.4558823529411764,0.2620087336244542,0.13186813186813184,0.08163265306122448,0.29801324503311266,0.48484848484848486,0.25,0.40000000000000013,0.2698412698412699,0.22732769044740023,0.4968553459119496,0.07894736842105265,0.5,0.39473684210526316,0.6333333333333337,0.666666666666667,1.0
0.2790697674418605,0.3599999999999999,0.25,0.12227074235807867,0.1208791208791209,0.08163265306122448,0.23178807947019875,0.6060606060606062,0.16666666666666674,0.3714285714285712,0.18518518518518523,0.15598548972188633,0.39622641509433953,0.3157894736842105,0.36363636363636365,0.10526315789473684,0.10000000000000053,0.033333333333333215,0.0
0.41860465116279055,0.24,0.6029411764705881,0.31441048034934505,0.13186813186813184,0.08163265306122448,0.36423841059602646,0.39393939393939403,0.25,0.19999999999999996,0.3121693121693121,0.2841596130592503,0.2075471698113207,0.10526315789473684,0.0,0.631578947368421,0.5333333333333341,0.5999999999999996,2.0
0.6976744186046511,0.8800000000000001,0.8970588235294117,0.4672489082969432,0.19780219780219777,0.16326530612244894,0.6490066225165564,0.1515151515151516,0.5833333333333335,0.6714285714285715,0.5185185185185186,0.5828295042321644,0.8805031446540881,0.17105263157894735,0.2272727272727273,0.42105263157894735,0.40000000000000036,0.5,1.0
0.5116279069767442,0.19999999999999996,0.3529411764705882,0.09606986899563319,0.05494505494505497,0.1020408163265306,0.1258278145695364,0.7878787878787878,0.08333333333333348,0.3142857142857143,0.1428571428571429,0.07496977025392984,0.19496855345911945,0.2499999999999999,0.5,0.21052631578947367,0.2666666666666666,0.06666666666666643,3.0
0.2558139534883721,0.43999999999999995,0.5588235294117647,0.15720524017467252,0.1208791208791209,0.16326530612244894,0.2781456953642384,0.5454545454545456,0.25,0.5571428571428572,0.18518518518518523,0.1910519951632406,0.42138364779874204,0.19736842105263153,0.2272727272727273,0.4473684210526315,0.2333333333333334,0.40000000000000036,3.0
0.4883720930232558,0.3999999999999999,0.38235294117647056,0.28820960698689957,0.21978021978021978,0.061224489795918366,0.185430463576159,0.6060606060606062,0.08333333333333348,0.34285714285714275,0.17460317460317465,0.14389359129383314,0.4276729559748427,0.07894736842105265,0.4545454545454546,0.21052631578947367,0.7333333333333334,0.7333333333333334,0.0
0.44186046511627897,0.3999999999999999,0.3970588235294117,0.23580786026200873,0.09890109890109888,0.08163265306122448,0.23178807947019875,0.5454545454545456,0.16666666666666674,0.357142857142857,0.2063492063492064,0.1717049576783555,0.371069182389937,0.05263157894736836,0.6363636363636364,0.47368421052631576,0.7333333333333334,0.7333333333333334,1.0
0.5813953488372094,0.9999999999999998,0.8676470588235294,0.4541484716157205,0.19780219780219777,0.18367346938775508,0.7417218543046359,0.12121212121212133,0.6666666666666665,0.9142857142857144,0.49735449735449744,0.6735187424425634,0.6729559748427674,0.1578947368421052,0.2727272727272727,0.02631578947368421,0.3000000000000007,0.5,1.0
0.2325581395348837,0.15999999999999992,0.17647058823529405,0.06113537117903933,0.08791208791208793,0.020408163265306117,0.09933774834437092,0.7878787878787878,0.08333333333333348,0.12857142857142856,0.07936507936507942,0.0652962515114873,0.19496855345911945,0.2894736842105262,0.18181818181818182,0.3421052631578947,0.13333333333333375,0.09999999999999964,2.0
0.30232558139534893,0.3599999999999999,0.33823529411764697,0.05240174672489084,0.06593406593406592,0.061224489795918366,0.2516556291390729,0.5757575757575759,0.16666666666666674,0.3285714285714285,0.2328042328042328,0.17412333736396615,0.39622641509433953,0.3421052631578948,0.2272727272727273,0.10526315789473684,0.10000000000000053,0.06666666666666643,0.0
0.2325581395348837,0.15999999999999992,0.2941176470588235,0.03930131004366816,0.06593406593406592,0.061224489795918366,0.052980132450331174,0.8787878787878789,0.0,0.15714285714285703,0.06349206349206349,0.032648125755743634,0.16352201257861632,0.26315789473684215,0.0,0.18421052631578946,0.16666666666666696,0.13333333333333375,3.0
0.41860465116279055,0.3999999999999999,0.6764705882352942,0.23144104803493448,0.15384615384615385,0.12244897959183672,0.23178807947019875,0.5757575757575759,0.16666666666666674,0.5571428571428572,0.17989417989418,0.16324062877871823,0.19496855345911945,0.06578947368421051,0.045454545454545456,0.6842105263157894,0.7000000000000002,0.8666666666666663,3.0
0.7906976744186047,0.9600000000000002,0.9411764705882353,0.32751091703056767,0.04395604395604391,0.1020408163265306,0.9470198675496689,0.0,0.9166666666666665,0.7714285714285711,0.7619047619047619,0.9226118500604594,0.7735849056603774,0.3157894736842105,0.09090909090909091,0.5263157894736842,0.16666666666666696,0.09999999999999964,0.0
0.8372093023255816,0.8400000000000001,0.9852941176470589,0.5283842794759825,0.23076923076923073,0.16326530612244894,0.662251655629139,0.1515151515151516,0.5833333333333335,0.7285714285714284,0.5026455026455028,0.585247883917775,0.6477987421383649,0.11842105263157887,0.5,0.8421052631578947,0.43333333333333357,0.7000000000000002,2.0
0.4883720930232558,0.15999999999999992,0.4558823529411764,0.3580786026200874,0.2637362637362638,0.08163265306122448,0.26490066225165576,0.48484848484848486,0.16666666666666674,0.12857142857142856,0.21164021164021163,0.20677146311970976,0.14465408805031443,0.10526315789473684,0.09090909090909091,0.21052631578947367,0.7000000000000002,0.833333333333333,0.0
1.0,0.8,1.0,0.554585152838428,0.21978021978021978,0.18367346938775508,0.6821192052980133,0.1515151515151516,0.5833333333333335,0.6714285714285715,0.5291005291005291,0.6058041112454655,0.7106918238993711,0.10526315789473684,0.7272727272727273,0.7368421052631579,0.5333333333333341,0.833333333333333,2.0
0.37209302325581417,0.52,0.5147058823529411,0.09170305676855894,0.05494505494505497,0.14285714285714285,0.2781456953642384,0.5454545454545456,0.25,0.5999999999999999,0.21164021164021163,0.19347037484885124,0.4276729559748427,0.2499999999999999,0.3181818181818182,0.4473684210526315,0.2333333333333334,0.33333333333333304,3.0
0.37209302325581417,0.5999999999999999,0.6323529411764706,0.37117903930131,0.18681318681318682,0.1020408163265306,0.36423841059602646,0.39393939393939403,0.25,0.4999999999999998,0.3015873015873016,0.2853688029020556,0.5094339622641508,0.06578947368421051,0.7272727272727273,0.13157894736842105,0.6333333333333337,0.666666666666667,2.0
0.34883720930232576,0.15999999999999992,0.22058823529411764,0.12227074235807867,0.1648351648351648,0.061224489795918366,0.13907284768211925,0.7272727272727273,0.08333333333333348,0.09999999999999987,0.10582010582010581,0.08948004836759368,0.22012578616352196,0.3157894736842105,0.7272727272727273,0.42105263157894735,0.13333333333333375,0.09999999999999964,2.0
0.32558139534883734,0.3599999999999999,0.5,0.24017467248908297,0.19780219780219777,0.040816326530612235,0.27152317880794696,0.48484848484848486,0.16666666666666674,0.2857142857142856,0.28042328042328046,0.20677146311970976,0.3018867924528301,0.22368421052631582,0.2727272727272727,0.3157894736842105,0.43333333333333357,0.40000000000000036,0.0
0.5813953488372094,0.76,0.6470588235294117,0.44978165938864634,0.2417582417582418,0.040816326530612235,0.5165562913907286,0.21212121212121215,0.41666666666666674,0.6142857142857141,0.4285714285714286,0.45828295042321643,0.7044025157232705,0.21052631578947367,0.18181818181818182,0.15789473684210525,0.6000000000000005,0.4666666666666668,0.0
0.41860465116279055,0.28,0.8235294117647058,0.38427947598253276,0.18681318681318682,0.12244897959183672,0.41721854304635764,0.36363636363636376,0.3333333333333335,0.24285714285714288,0.3333333333333335,0.3313180169286577,0.35220125786163514,0.09210526315789469,0.4090909090909091,0.9210526315789473,0.6333333333333337,0.7999999999999998,2.0
0.4651162790697674,0.3999999999999999,0.5294117647058822,0.2707423580786026,0.13186813186813184,0.08163265306122448,0.2450331125827815,0.5454545454545456,0.16666666666666674,0.3285714285714285,0.2698412698412699,0.18258766626360337,0.4088050314465408,0.11842105263157887,0.6818181818181819,0.05263157894736842,0.5666666666666673,0.5333333333333332,1.0
0.37209302325581417,0.11999999999999988,0.38235294117647056,0.19650655021834063,0.1428571428571429,0.1020408163265306,0.1258278145695364,0.7272727272727273,0.08333333333333348,0.22857142857142843,0.1164021164021165,0.08948004836759368,0.06289308176100628,0.03947368421052633,0.2727272727272727,0.47368421052631576,0.8333333333333339,0.9333333333333336,3.0
0.30232558139534893,0.48,0.4558823529411764,0.20960698689956336,0.17582417582417587,0.061224489795918366,0.23178807947019875,0.5454545454545456,0.16666666666666674,0.38571428571428545,0.2063492063492064,0.17412333736396615,0.42138364779874204,0.1578947368421052,0.2727272727272727,0.02631578947368421,0.43333333333333357,0.5,0.0
0.7674418604651163,0.5999999999999999,0.9558823529411764,0.4279475982532751,0.15384615384615385,0.14285714285714285,0.6158940397350993,0.18181818181818188,0.5833333333333335,0.4999999999999998,0.5079365079365079,0.5368802902055622,0.5723270440251573,0.14473684210526316,0.2272727272727273,0.7368421052631579,0.4666666666666668,0.7333333333333334,2.0
0.8372093023255816,0.72,0.8529411764705881,0.406113537117904,0.13186813186813184,0.14285714285714285,0.5165562913907286,0.24242424242424243,0.41666666666666674,0.6142857142857141,0.41798941798941813,0.43772672309552596,0.5408805031446542,0.06578947368421051,0.6363636363636364,0.07894736842105263,0.666666666666667,0.7000000000000002,1.0
0.5348837209302326,0.76,0.9117647058823528,0.5152838427947598,0.21978021978021978,0.12244897959183672,0.5562913907284769,0.21212121212121215,0.5,0.6428571428571426,0.4550264550264551,0.48125755743651744,0.7358490566037736,0.10526315789473684,0.5454545454545454,0.5263157894736842,0.5333333333333341,0.666666666666667,1.0
0.37209302325581417,0.15999999999999992,0.13235294117647056,0.030567685589519666,0.07692307692307687,0.040816326530612235,0.039735099337748325,0.9090909090909092,0.0,0.12857142857142856,0.03703703703703709,0.026602176541717065,0.23899371069182385,0.3026315789473685,0.3181818181818182,0.10526315789473684,0.16666666666666696,0.06666666666666643,3.0
0.5813953488372094,0.72,0.7941176470588234,0.43231441048034935,0.20879120879120883,0.14285714285714285,0.49006622516556286,0.2727272727272727,0.41666666666666674,0.5571428571428572,0.4021164021164021,0.4135429262394196,0.7672955974842768,0.11842105263157887,0.4545454545454546,0.02631578947368421,0.5,0.5999999999999996,2.0
0.4883720930232558,0.19999999999999996,0.6764705882352942,0.32751091703056767,0.1428571428571429,0.08163265306122448,0.3708609271523179,0.39393939393939403,0.3333333333333335,0.18571428571428572,0.3015873015873016,0.2950423216444982,0.22012578616352196,0.09210526315789469,0.09090909090909091,0.7368421052631579,0.6333333333333337,0.7666666666666666,2.0
0.37209302325581417,0.43999999999999995,0.588235294117647,0.13973799126637554,0.07692307692307687,0.061224489795918366,0.23178807947019875,0.5757575757575759,0.16666666666666674,0.3714285714285712,0.2063492063492064,0.17049576783555018,0.371069182389937,0.11842105263157887,0.4545454545454546,0.3684210526315789,0.40000000000000036,0.40000000000000036,1.0
0.4651162790697674,0.3999999999999999,0.6764705882352942,0.28820960698689957,0.20879120879120883,0.12244897959183672,0.23841059602649006,0.5757575757575759,0.16666666666666674,0.41428571428571437,0.17460317460317465,0.17291414752116083,0.21383647798742134,0.07894736842105265,0.09090909090909091,0.4473684210526315,0.666666666666667,0.833333333333333,3.0
0.5813953488372094,0.43999999999999995,0.5294117647058822,0.24454148471615722,0.17582417582417587,0.1020408163265306,0.185430463576159,0.6363636363636365,0.08333333333333348,0.4285714285714286,0.1534391534391535,0.1318016928657799,0.3899371069182389,0.05263157894736836,0.8636363636363636,0.05263157894736842,0.8333333333333339,0.8666666666666663,3.0
0.6046511627906979,0.9600000000000002,0.9852941176470589,0.5065502183406113,0.20879120879120883,0.16326530612244894,0.7086092715231788,0.12121212121212133,0.6666666666666665,0.8285714285714285,0.5449735449735451,0.6457073760580411,0.7987421383647799,0.14473684210526316,0.4545454545454546,0.6578947368421052,0.40000000000000036,0.6333333333333337,1.0
0.30232558139534893,0.3599999999999999,0.33823529411764697,0.09170305676855894,0.07692307692307687,0.08163265306122448,0.23841059602649006,0.5757575757575759,0.16666666666666674,0.3142857142857143,0.21164021164021163,0.16444981862152355,0.39622641509433953,0.3421052631578948,0.09090909090909091,0.21052631578947367,0.13333333333333375,0.033333333333333215,0.0
0.7906976744186047,0.9600000000000002,0.8823529411764706,0.3493449781659389,0.08791208791208793,0.08163265306122448,0.7947019867549668,0.06060606060606066,0.75,0.7571428571428569,0.5925925925925926,0.7629987908101571,0.7547169811320755,0.23684210526315785,0.3181818181818182,0.2894736842105263,0.36666666666666714,0.20000000000000018,0.0
0.6046511627906979,0.72,0.6764705882352942,0.3668122270742358,0.1648351648351648,0.040816326530612235,0.5894039735099338,0.18181818181818188,0.5,0.5714285714285714,0.4814814814814814,0.524788391777509,0.6918238993710693,0.23684210526315785,0.36363636363636365,0.6842105263157894,0.5,0.2999999999999998,0.0
0.558139534883721,0.48,0.7205882352941175,0.24890829694323147,0.17582417582417587,0.14285714285714285,0.2450331125827815,0.5757575757575759,0.16666666666666674,0.4285714285714286,0.18518518518518523,0.17291414752116083,0.3899371069182389,0.07894736842105265,0.8181818181818182,0.5263157894736842,0.7000000000000002,0.7999999999999998,3.0
0.30232558139534893,0.28,0.4852941176470589,0.1834061135371179,0.1648351648351648,0.061224489795918366,0.17218543046357615,0.6666666666666667,0.08333333333333348,0.24285714285714288,0.1428571428571429,0.1197097944377267,0.33333333333333326,0.17105263157894735,0.13636363636363635,0.5526315789473684,0.2333333333333334,0.2999999999999998,1.0
0.6511627906976747,0.8400000000000001,0.9411764705882353,0.3668122270742358,0.10989010989010983,0.08163265306122448,0.8079470198675497,0.06060606060606066,0.75,0.6571428571428573,0.6613756613756614,0.7762998790810156,0.9056603773584906,0.2894736842105262,0.2727272727272727,0.3684210526315789,0.3000000000000007,0.13333333333333375,0.0
0.34883720930232576,0.43999999999999995,0.5147058823529411,0.27510917030567683,0.13186813186813184,0.061224489795918366,0.2450331125827815,0.5454545454545456,0.16666666666666674,0.38571428571428545,0.2328042328042328,0.1837968561064087,0.4276729559748427,0.06578947368421051,0.4090909090909091,0.3157894736842105,0.8666666666666671,0.9000000000000004,1.0
0.5116279069767442,0.43999999999999995,0.6176470588235294,0.23580786026200873,0.1648351648351648,0.14285714285714285,0.20529801324503316,0.6060606060606062,0.16666666666666674,0.4285714285714286,0.1693121693121693,0.14631197097944373,0.35849056603773577,0.06578947368421051,0.4545454545454546,0.15789473684210525,0.7666666666666666,0.833333333333333,3.0
0.37209302325581417,0.28,0.3970588235294117,0.18777292576419213,0.1208791208791209,0.061224489795918366,0.11920529801324509,0.7272727272727273,0.08333333333333348,0.27142857142857135,0.12698412698412698,0.08343409915356712,0.26415094339622636,0.02631578947368418,0.7272727272727273,0.15789473684210525,0.9000000000000004,0.9333333333333336,1.0
0.558139534883721,0.52,0.8676470588235294,0.46288209606986896,0.20879120879120883,0.1020408163265306,0.5165562913907286,0.2727272727272727,0.41666666666666674,0.4714285714285713,0.40740740740740744,0.42926239419588874,0.37735849056603765,0.09210526315789469,0.045454545454545456,0.8421052631578947,0.5,0.6333333333333337,1.0
0.37209302325581417,0.56,0.6323529411764706,0.18777292576419213,0.1208791208791209,0.14285714285714285,0.25827814569536434,0.5454545454545456,0.16666666666666674,0.4714285714285713,0.2328042328042328,0.1910519951632406,0.4842767295597483,0.19736842105263153,0.5909090909090909,0.18421052631578946,0.3333333333333339,0.5333333333333332,3.0
0.8139534883720931,0.8400000000000001,0.9264705882352942,0.43231441048034935,0.1648351648351648,0.16326530612244894,0.5827814569536424,0.21212121212121215,0.5,0.6571428571428573,0.44973544973544977,0.5042321644498186,0.7924528301886793,0.11842105263157887,0.5454545454545454,0.07894736842105263,0.4666666666666668,0.6333333333333337,2.0
0.2093023255813955,0.15999999999999992,0.25,0.13100436681222705,0.17582417582417587,0.08163265306122448,0.13907284768211925,0.7575757575757576,0.08333333333333348,0.1428571428571428,0.10582010582010581,0.08827085852478836,0.21383647798742134,0.3026315789473685,0.5,0.631578947368421,0.10000000000000053,0.13333333333333375,2.0
0.558139534883721,0.56,0.6617647058823528,0.2620087336244542,0.18681318681318682,0.12244897959183672,0.2781456953642384,0.5151515151515151,0.25,0.44285714285714284,0.22222222222222232,0.20314389359129384,0.4591194968553458,0.11842105263157887,0.045454545454545456,0.3421052631578947,0.5333333333333341,0.7000000000000002,3.0
0.8372093023255816,0.76,0.7794117647058822,0.37117903930131,0.1208791208791209,0.020408163265306117,0.7483443708609271,0.09090909090909094,0.6666666666666665,0.5714285714285714,0.693121693121693,0.7073760580411124,0.679245283018868,0.3026315789473685,0.0,0.5,0.36666666666666714,0.16666666666666696,0.0
0.7441860465116279,0.9200000000000002,0.8235294117647058,0.4585152838427947,0.18681318681318682,0.16326530612244894,0.6821192052980133,0.1515151515151516,0.5833333333333335,0.7857142857142858,0.49735449735449744,0.6106408706166867,0.6729559748427674,0.17105263157894735,0.09090909090909091,0.5,0.40000000000000036,0.5999999999999996,1.0
0.7674418604651163,0.8400000000000001,0.8529411764705881,0.537117903930131,0.21978021978021978,0.020408163265306117,0.9006622516556292,0.030303030303030387,0.8333333333333335,0.6285714285714283,0.7883597883597884,0.8851269649334945,0.9622641509433962,0.38157894736842113,0.2272727272727273,0.2894736842105263,0.20000000000000018,0.033333333333333215,0.0
0.6279069767441863,0.72,0.9852941176470589,0.5240174672489083,0.21978021978021978,0.12244897959183672,0.6821192052980133,0.12121212121212133,0.5833333333333335,0.6285714285714283,0.566137566137566,0.6203143893591293,0.6100628930817611,0.17105263157894735,0.2727272727272727,0.47368421052631576,0.43333333333333357,0.5999999999999996,1.0
0.4883720930232558,0.6399999999999999,0.6617647058823528,0.24017467248908297,0.18681318681318682,0.14285714285714285,0.2847682119205298,0.5151515151515151,0.25,0.5714285714285714,0.25396825396825395,0.20798065296251508,0.5911949685534592,0.21052631578947367,0.18181818181818182,0.0,0.2333333333333334,0.43333333333333357,3.0
0.4883720930232558,0.56,0.6323529411764706,1.0,1.0,0.9387755102040816,0.27152317880794696,0.5151515151515151,0.16666666666666674,0.5285714285714287,1.0,0.19709794437726721,0.49056603773584895,0.9999999999999999,0.5454545454545454,0.23684210526315788,0.40000000000000036,0.5,3.0
0.7906976744186047,0.8,0.9705882352941175,0.4759825327510917,0.18681318681318682,0.18367346938775508,0.6092715231788081,0.18181818181818188,0.5,0.6428571428571426,0.44973544973544977,0.5272067714631197,0.5849056603773586,0.07894736842105265,0.9545454545454546,0.5789473684210527,0.6000000000000005,0.7999999999999998,2.0
0.2790697674418605,0.15999999999999992,0.5588235294117647,0.23580786026200873,0.13186813186813184,0.1020408163265306,0.25827814569536434,0.5454545454545456,0.16666666666666674,0.11428571428571432,0.25396825396825395,0.18984280532043527,0.16981132075471694,0.13157894736842102,0.2727272727272727,0.5526315789473684,0.5,0.5333333333333332,1.0
0.5348837209302326,0.24,0.5147058823529411,0.24454148471615722,0.1648351648351648,0.1020408163265306,0.17218543046357615,0.6363636363636365,0.08333333333333348,0.4571428571428571,0.15873015873015883,0.124546553808948,0.09433962264150941,0.03947368421052633,0.6818181818181819,0.07894736842105263,0.8333333333333339,0.9000000000000004,3.0
0.30232558139534893,0.48,0.42647058823529416,0.222707423580786,0.20879120879120883,0.08163265306122448,0.2119205298013246,0.5757575757575759,0.16666666666666674,0.3714285714285712,0.19047619047619047,0.15840386940749698,0.42138364779874204,0.17105263157894735,0.2272727272727273,0.15789473684210525,0.43333333333333357,0.5,0.0
0.11627906976744184,0.11999999999999988,0.13235294117647056,0.05240174672489084,0.09890109890109888,0.020408163265306117,0.039735099337748325,0.9393939393939394,0.0,0.08571428571428563,0.021164021164021163,0.021765417170495766,0.16352201257861632,0.32894736842105254,0.045454545454545456,0.3157894736842105,0.0333333333333341,0.09999999999999964,1.0
0.34883720930232576,0.11999999999999988,0.5294117647058822,0.24454148471615722,0.1648351648351648,0.061224489795918366,0.17218543046357615,0.6666666666666667,0.08333333333333348,0.0714285714285714,0.15873015873015883,0.11608222490931072,0.12578616352201255,0.09210526315789469,0.18181818181818182,0.9210526315789473,0.6000000000000005,0.7000000000000002,1.0
0.6511627906976747,0.8,0.9705882352941175,0.3493449781659389,0.07692307692307687,0.18367346938775508,0.6754966887417219,0.1515151515151516,0.5833333333333335,0.7714285714285711,0.47089947089947093,0.5973397823458282,0.49056603773584895,0.11842105263157887,0.18181818181818182,0.631578947368421,0.4666666666666668,0.666666666666667,1.0
0.32558139534883734,0.3999999999999999,0.4117647058823528,0.2838427947598253,0.27472527472527475,0.08163265306122448,0.2516556291390729,0.5454545454545456,0.16666666666666674,0.38571428571428545,0.24338624338624348,0.18137847642079805,0.3899371069182389,0.22368421052631582,0.2727272727272727,0.3157894736842105,0.2666666666666666,0.20000000000000018,0.0
0.30232558139534893,0.19999999999999996,0.6911764705882353,0.31441048034934505,0.13186813186813184,0.12244897959183672,0.36423841059602646,0.39393939393939403,0.25,0.19999999999999996,0.3121693121693121,0.28657799274486084,0.24528301886792447,0.10526315789473684,0.3181818181818182,0.8684210526315789,0.5666666666666673,0.7000000000000002,1.0
0.7209302325581395,0.8,0.9705882352941175,0.4454148471615721,0.15384615384615385,0.16326530612244894,0.6821192052980133,0.1515151515151516,0.5833333333333335,0.7142857142857142,0.5026455026455028,0.6082224909310762,0.628930817610063,0.10526315789473684,0.0,0.23684210526315788,0.40000000000000036,0.666666666666667,2.0
0.6046511627906979,0.56,0.7205882352941175,0.5327510917030568,0.29670329670329676,0.040816326530612235,0.5827814569536424,0.18181818181818188,0.5,0.4285714285714286,0.5449735449735451,0.5296251511487303,0.4842767295597483,0.26315789473684215,0.18181818181818182,0.2894736842105263,0.5333333333333341,0.33333333333333304,0.0
0.2558139534883721,0.19999999999999996,0.6029411764705881,0.16157205240174677,0.07692307692307687,0.08163265306122448,0.23178807947019875,0.5757575757575759,0.16666666666666674,0.19999999999999996,0.24338624338624348,0.16444981862152355,0.2515723270440251,0.19736842105263153,0.2727272727272727,0.763157894736842,0.3000000000000007,0.33333333333333304,2.0
0.2790697674418605,0.15999999999999992,0.38235294117647056,0.17903930131004364,0.1428571428571429,0.061224489795918366,0.10596026490066224,0.7575757575757576,0.08333333333333348,0.17142857142857126,0.10052910052910058,0.07496977025392984,0.07547169811320753,0.07894736842105265,0.13636363636363635,0.3684210526315789,0.6333333333333337,0.7333333333333334,3.0
