Compactness,Circularity,Distance_circularity,Radius_ratio,Praxis_aspect_ratio,Max_length_aspect_ratio,Scatter_ratio,Elongatedness,Praxis_rectangular,Length_rectangular,Major_variance,Minor_variance,Gyration_radius,Major_skewness,Minor_skewness,Minor_kurtosis,Major_kurtosis,Hollows_ratio,Class
0.2142857142857142,0.5,0.41666666666666663,0.20276497695852536,0.19999999999999996,0.11320754716981132,0.2466666666666667,0.5428571428571427,0.18181818181818188,0.4029850746268657,0.25806451612903214,0.1805896805896806,0.4899328859060401,0.2758620689655171,0.2727272727272727,0.14634146341463417,0.25,0.2333333333333334,0.0
0.2857142857142858,0.1153846153846152,0.4444444444444444,0.16589861751152069,0.09411764705882353,0.09433962264150944,0.17333333333333334,0.6285714285714286,0.09090909090909105,0.10447761194029836,0.2129032258064515,0.1253071253071253,0.12080536912751672,0.18965517241379315,0.045454545454545456,0.024390243902439025,0.39285714285714235,0.36666666666666714,1.0
0.30952380952380953,0.23076923076923062,0.6388888888888888,0.2949308755760368,0.16470588235294115,0.09433962264150944,0.33333333333333337,0.4285714285714286,0.27272727272727293,0.17910447761194015,0.41290322580645167,0.25061425061425063,0.2348993288590604,0.22413793103448265,0.045454545454545456,0.5365853658536586,0.3214285714285712,0.33333333333333304,1.0
0.16666666666666674,0.42307692307692313,0.5138888888888888,0.2073732718894009,0.12941176470588234,0.056603773584905655,0.2666666666666667,0.5142857142857142,0.18181818181818188,0.35820895522388074,0.29032258064516137,0.19656019656019658,0.43624161073825496,0.2758620689655171,0.36363636363636365,0.04878048780487805,0.25,0.20000000000000018,2.0
0.523809523809524,0.846153846153846,0.8472222222222221,0.46543778801843316,0.16470588235294115,0.20754716981132076,0.7333333333333335,0.11428571428571421,0.7272727272727275,0.9104477611940296,0.6129032258064516,0.6609336609336609,0.6778523489932886,0.17241379310344818,0.09090909090909091,0.07317073170731708,0.35714285714285676,0.5,1.0
0.5476190476190477,0.6538461538461537,0.5694444444444444,0.42396313364055294,0.22352941176470587,0.07547169811320756,0.4933333333333333,0.22857142857142854,0.4545454545454546,0.5820895522388061,0.4903225806451613,0.42628992628992635,0.5771812080536913,0.22413793103448265,0.2727272727272727,0.024390243902439025,0.75,0.5666666666666664,0.0
0.7142857142857142,0.8076923076923077,0.8055555555555554,0.4838709677419355,0.21176470588235297,0.16981132075471697,0.7066666666666667,0.1428571428571428,0.6363636363636362,0.7462686567164178,0.5870967741935483,0.6388206388206388,0.6979865771812079,0.17241379310344818,0.6363636363636364,0.0,0.42857142857142794,0.5333333333333332,2.0
0.4047619047619049,0.07692307692307687,0.36111111111111105,0.19354838709677413,0.16470588235294115,0.1320754716981132,0.1266666666666667,0.6857142857142857,0.09090909090909105,0.11940298507462677,0.18709677419354842,0.09090909090909094,0.020134228187919434,0.0862068965517242,0.36363636363636365,0.17073170731707318,0.7142857142857144,0.666666666666667,3.0
0.45238095238095233,0.15384615384615374,0.4722222222222221,0.43317972350230416,0.3058823529411765,0.056603773584905655,0.3533333333333334,0.37142857142857144,0.27272727272727293,0.13432835820895517,0.37419354838709673,0.2886977886977887,0.1610738255033557,0.18965517241379315,0.045454545454545456,0.07317073170731708,0.7142857142857144,0.6333333333333337,0.0
0.04761904761904767,0.5384615384615383,0.4722222222222221,0.16589861751152069,0.15294117647058825,0.09433962264150944,0.2733333333333333,0.48571428571428554,0.18181818181818188,0.4477611940298507,0.29032258064516137,0.2027027027027027,0.5838926174496644,0.2758620689655171,0.2727272727272727,0.24390243902439024,0.25,0.2666666666666666,0.0
0.2857142857142858,0.1153846153846152,0.5138888888888888,0.3087557603686636,0.16470588235294115,0.11320754716981132,0.29999999999999993,0.4571428571428571,0.18181818181818188,0.08955223880597019,0.28387096774193543,0.22481572481572482,0.09395973154362414,0.034482758620689724,0.2272727272727273,0.5365853658536586,0.7857142857142856,0.7999999999999998,1.0
0.3809523809523807,0.3076923076923077,0.48611111111111094,0.0875576036866359,0.03529411764705881,0.09433962264150944,0.18666666666666665,0.657142857142857,0.09090909090909105,0.32835820895522394,0.21935483870967742,0.12285012285012287,0.24832214765100669,0.2758620689655171,0.2272727272727273,0.36585365853658536,0.2857142857142856,0.13333333333333375,3.0
0.4285714285714286,0.1153846153846152,0.45833333333333326,0.3963133640552995,0.2941176470588235,0.07547169811320756,0.29333333333333333,0.4285714285714286,0.18181818181818188,0.10447761194029836,0.34838709677419344,0.2334152334152334,0.08053691275167785,0.17241379310344818,0.09090909090909091,0.4634146341463415,0.8214285714285712,0.7666666666666666,0.0
0.19047619047619047,0.038461538461538325,0.18055555555555547,0.10138248847926268,0.11764705882352944,0.07547169811320756,0.026666666666666727,0.9142857142857141,0.0,0.02985074626865658,0.04516129032258065,0.01597051597051599,0.10067114093959728,0.15517241379310343,0.13636363636363635,0.4878048780487805,0.3214285714285712,0.2666666666666666,2.0
0.642857142857143,0.9615384615384615,0.875,0.5760368663594471,0.24705882352941178,0.16981132075471697,0.7133333333333335,0.11428571428571421,0.7272727272727275,0.8507462686567164,0.6516129032258063,0.6535626535626535,0.8993288590604027,0.17241379310344818,0.3181818181818182,0.0975609756097561,0.39285714285714235,0.5,1.0
0.8333333333333333,0.6538461538461537,0.9722222222222221,0.3732718894009216,0.09411764705882353,0.16981132075471697,0.68,0.1428571428571428,0.6363636363636362,0.5970149253731343,0.6580645161290323,0.6044226044226044,0.6107382550335569,0.17241379310344818,0.8181818181818182,0.6585365853658537,0.5357142857142856,0.7000000000000002,2.0
0.523809523809524,0.5769230769230769,0.8888888888888888,0.4193548387096774,0.17647058823529416,0.1509433962264151,0.5933333333333334,0.19999999999999996,0.5454545454545454,0.4925373134328357,0.5870967741935483,0.515970515970516,0.5838926174496644,0.2068965517241379,0.36363636363636365,0.0975609756097561,0.42857142857142794,0.5333333333333332,2.0
0.6190476190476188,0.6153846153846154,0.8333333333333333,0.41013824884792627,0.14117647058823524,0.1509433962264151,0.4866666666666667,0.2571428571428571,0.4545454545454546,0.6119402985074625,0.46451612903225803,0.4103194103194103,0.4429530201342282,0.01724137931034475,0.5909090909090909,0.1951219512195122,0.7857142857142856,0.9000000000000004,2.0
0.0714285714285714,0.46153846153846145,0.43055555555555547,0.10599078341013823,0.09411764705882353,0.09433962264150944,0.2600000000000001,0.5428571428571427,0.18181818181818188,0.4179104477611939,0.2645161290322581,0.187960687960688,0.4295302013422819,0.31034482758620685,0.13636363636363635,0.3902439024390244,0.17857142857142794,0.20000000000000018,0.0
0.2142857142857142,0.23076923076923062,0.2777777777777777,0.16129032258064513,0.14117647058823524,0.09433962264150944,0.046666666666666634,0.8285714285714285,0.0,0.22388059701492535,0.06451612903225801,0.034398034398034405,0.19463087248322142,0.0,0.3181818181818182,0.1951219512195122,0.8571428571428568,0.8666666666666663,3.0
0.11904761904761907,0.46153846153846145,0.38888888888888884,0.2073732718894009,0.24705882352941178,0.056603773584905655,0.24,0.5428571428571427,0.18181818181818188,0.3731343283582089,0.25161290322580643,0.16953316953316955,0.4832214765100671,0.3275862068965518,0.2272727272727273,0.0,0.17857142857142794,0.09999999999999964,0.0
0.3809523809523807,0.5384615384615383,0.6666666666666665,0.4377880184331797,0.21176470588235297,0.09433962264150944,0.4066666666666666,0.34285714285714275,0.36363636363636376,0.4776119402985075,0.432258064516129,0.3292383292383293,0.6241610738255032,0.0862068965517242,0.0,0.07317073170731708,0.6785714285714279,0.7000000000000002,2.0
0.45238095238095233,0.46153846153846145,0.5555555555555556,0.2626728110599078,0.17647058823529416,0.1320754716981132,0.22666666666666668,0.5714285714285714,0.18181818181818188,0.4328358208955225,0.20000000000000007,0.16216216216216217,0.3288590604026844,0.051724137931034475,0.2272727272727273,0.24390243902439024,0.8214285714285712,0.8666666666666663,3.0
0.1428571428571428,0.5,0.45833333333333326,0.14746543778801846,0.12941176470588234,0.07547169811320756,0.24,0.5428571428571427,0.18181818181818188,0.4029850746268657,0.23870967741935478,0.17567567567567566,0.4765100671140938,0.24137931034482762,0.36363636363636365,0.0,0.3214285714285712,0.33333333333333304,0.0
0.2142857142857142,0.3076923076923077,0.36111111111111105,0.11059907834101379,0.08235294117647063,0.09433962264150944,0.15333333333333332,0.6857142857142857,0.09090909090909105,0.25373134328358216,0.1548387096774193,0.10073710073710074,0.3557046979865772,0.22413793103448265,0.13636363636363635,0.0975609756097561,0.14285714285714235,0.20000000000000018,1.0
0.5476190476190477,0.42307692307692313,0.7361111111111109,0.4055299539170507,0.16470588235294115,0.11320754716981132,0.4933333333333333,0.2571428571428571,0.4545454545454546,0.4179104477611939,0.46451612903225803,0.414004914004914,0.261744966442953,0.0862068965517242,0.0,0.04878048780487805,0.6071428571428568,0.5666666666666664,1.0
0.11904761904761907,0.3846153846153846,0.45833333333333326,0.22580645161290325,0.19999999999999996,0.09433962264150944,0.2600000000000001,0.5142857142857142,0.18181818181818188,0.35820895522388074,0.3096774193548387,0.1928746928746929,0.3221476510067114,0.2586206896551724,0.2272727272727273,0.2682926829268293,0.3214285714285712,0.2666666666666666,0.0
0.2142857142857142,0.5,0.45833333333333326,0.09216589861751145,0.10588235294117643,0.07547169811320756,0.2600000000000001,0.5428571428571427,0.18181818181818188,0.4179104477611939,0.25806451612903214,0.1842751842751843,0.5100671140939597,0.3620689655172413,0.4090909090909091,0.2682926829268293,0.14285714285714235,0.09999999999999964,0.0
0.1428571428571428,0.3076923076923077,0.41666666666666663,0.2304147465437788,0.19999999999999996,0.09433962264150944,0.21333333333333337,0.5714285714285714,0.18181818181818188,0.32835820895522394,0.24516129032258072,0.15356265356265358,0.2348993288590604,0.17241379310344818,0.18181818181818182,0.29268292682926833,0.42857142857142794,0.4666666666666668,0.0
0.26190476190476164,0.3846153846153846,0.6111111111111109,0.1428571428571428,0.08235294117647063,0.16981132075471697,0.28000000000000014,0.5142857142857142,0.18181818181818188,0.4626865671641789,0.28387096774193543,0.20393120393120395,0.34899328859060397,0.2068965517241379,0.2727272727272727,0.04878048780487805,0.3214285714285712,0.5,3.0
0.45238095238095233,0.5384615384615383,0.875,0.5069124423963134,0.24705882352941178,0.1509433962264151,0.5866666666666668,0.19999999999999996,0.5454545454545454,0.4179104477611939,0.5806451612903226,0.5085995085995086,0.5906040268456376,0.2068965517241379,0.2727272727272727,0.14634146341463417,0.39285714285714235,0.43333333333333357,1.0
0.4999999999999998,0.1923076923076923,0.36111111111111105,0.11520737327188935,0.08235294117647063,0.09433962264150944,0.12,0.7142857142857142,0.09090909090909105,0.28358208955223896,0.19354838709677413,0.0823095823095823,0.0738255033557047,0.13793103448275867,0.13636363636363635,0.29268292682926833,0.5357142857142856,0.43333333333333357,3.0
0.2857142857142858,0.46153846153846145,0.5694444444444444,0.6497695852534562,0.6352941176470588,0.7735849056603773,0.28666666666666674,0.5142857142857142,0.27272727272727293,0.6119402985074625,0.4516129032258064,0.20024570024570026,0.43624161073825496,0.5,0.4090909090909091,0.41463414634146345,0.25,0.36666666666666714,3.0
0.3809523809523807,0.1153846153846152,0.3194444444444444,0.15668202764976957,0.10588235294117643,0.11320754716981132,0.1333333333333333,0.6857142857142857,0.09090909090909105,0.25373134328358216,0.1806451612903225,0.09336609336609336,0.0604026845637583,0.10344827586206895,0.13636363636363635,0.6585365853658537,0.6071428571428568,0.666666666666667,3.0
0.7619047619047616,0.846153846153846,0.8611111111111109,0.2949308755760368,0.03529411764705881,0.07547169811320756,0.86,0.02857142857142847,0.8181818181818183,0.6865671641791042,0.8709677419354839,0.8427518427518427,0.9060402684563758,0.39655172413793105,0.4545454545454546,0.2682926829268293,0.2857142857142856,0.06666666666666643,0.0
0.30952380952380953,0.1923076923076923,0.48611111111111094,0.2718894009216589,0.18823529411764706,0.09433962264150944,0.2600000000000001,0.48571428571428554,0.18181818181818188,0.17910447761194015,0.24516129032258072,0.1977886977886978,0.18120805369127513,0.0862068965517242,0.0,0.0,0.6785714285714279,0.7666666666666666,0.0
0.11904761904761907,0.15384615384615374,0.36111111111111105,0.09677419354838712,0.07058823529411762,0.09433962264150944,0.1333333333333333,0.7428571428571429,0.09090909090909105,0.11940298507462677,0.11612903225806448,0.08353808353808356,0.20134228187919456,0.18965517241379315,0.7727272727272727,0.17073170731707318,0.25,0.20000000000000018,2.0
0.4999999999999998,0.26923076923076916,0.5138888888888888,0.30414746543778803,0.15294117647058825,0.07547169811320756,0.4,0.3142857142857143,0.36363636363636376,0.29850746268656714,0.432258064516129,0.3353808353808354,0.19463087248322142,0.18965517241379315,0.18181818181818182,0.41463414634146345,0.8214285714285712,0.666666666666667,0.0
0.4047619047619049,0.15384615384615374,0.4444444444444444,0.4055299539170507,0.2823529411764706,0.07547169811320756,0.30666666666666675,0.4285714285714286,0.18181818181818188,0.20895522388059695,0.34838709677419344,0.24692874692874694,0.10067114093959728,0.15517241379310343,0.0,0.34146341463414637,0.8571428571428568,0.7666666666666666,0.0
0.19047619047619047,0.46153846153846145,0.41666666666666663,0.11520737327188935,0.11764705882352944,0.11320754716981132,0.2600000000000001,0.5428571428571427,0.18181818181818188,0.4029850746268657,0.2645161290322581,0.1842751842751843,0.5033557046979866,0.31034482758620685,0.09090909090909091,0.12195121951219512,0.17857142857142794,0.16666666666666696,0.0
0.7142857142857142,0.7307692307692306,0.875,0.3732718894009216,0.10588235294117643,0.16981132075471697,0.68,0.1428571428571428,0.6363636363636362,0.6417910447761193,0.561290322580645,0.6044226044226044,0.5167785234899329,0.0862068965517242,0.2727272727272727,0.12195121951219512,0.4642857142857144,0.5666666666666664,1.0
0.7619047619047616,0.5769230769230769,0.9305555555555554,0.5069124423963134,0.16470588235294115,0.1509433962264151,0.62,0.17142857142857137,0.5454545454545454,0.5820895522388061,0.5935483870967743,0.5405405405405406,0.37583892617449655,0.06896551724137923,0.4090909090909091,0.7804878048780488,0.6785714285714279,0.833333333333333,1.0
0.3809523809523807,0.46153846153846145,0.5972222222222221,0.17050691244239635,0.09411764705882353,0.1509433962264151,0.29999999999999993,0.48571428571428554,0.27272727272727293,0.5373134328358207,0.32258064516129037,0.22113022113022113,0.5100671140939597,0.24137931034482762,0.045454545454545456,0.5121951219512195,0.2857142857142856,0.5333333333333332,3.0
0.30952380952380953,0.34615384615384603,0.3194444444444444,0.09677419354838712,0.08235294117647063,0.09433962264150944,0.2666666666666667,0.5428571428571427,0.18181818181818188,0.3432835820895521,0.2774193548387097,0.18673218673218672,0.4093959731543624,0.3448275862068966,0.0,0.36585365853658536,0.14285714285714235,0.09999999999999964,0.0
0.3809523809523807,0.26923076923076916,0.30555555555555547,0.055299539170506895,0.0117647058823529,0.09433962264150944,0.1266666666666667,0.7428571428571429,0.09090909090909105,0.3880597014925371,0.19354838709677413,0.07985257985257987,0.2953020134228188,0.2931034482758621,0.36363636363636365,0.14634146341463417,0.2857142857142856,0.09999999999999964,3.0
0.33333333333333326,0.3076923076923077,0.36111111111111105,0.11981566820276501,0.09411764705882353,0.1320754716981132,0.09333333333333338,0.7714285714285714,0.09090909090909105,0.3731343283582089,0.18709677419354842,0.06511056511056512,0.28859060402684555,0.18965517241379315,0.13636363636363635,0.24390243902439024,0.5357142857142856,0.43333333333333357,3.0
0.4285714285714286,0.46153846153846145,0.9027777777777777,0.4746543778801843,0.18823529411764706,0.1509433962264151,0.5000000000000001,0.2857142857142856,0.4545454545454546,0.4626865671641789,0.46451612903225803,0.41277641277641275,0.3087248322147651,0.051724137931034475,0.3181818181818182,0.7804878048780488,0.7857142857142856,1.0,2.0
0.5952380952380951,0.6923076923076923,0.7222222222222221,0.41013824884792627,0.14117647058823524,0.07547169811320756,0.7200000000000001,0.11428571428571421,0.7272727272727275,0.6417910447761193,0.7548387096774193,0.671990171990172,0.6510067114093958,0.3275862068965518,0.3181818181818182,0.17073170731707318,0.42857142857142794,0.16666666666666696,0.0
0.11904761904761907,0.42307692307692313,0.3194444444444444,0.08294930875576034,0.07058823529411762,0.09433962264150944,0.2600000000000001,0.5428571428571427,0.18181818181818188,0.4179104477611939,0.23225806451612907,0.17813267813267813,0.4899328859060401,0.3448275862068966,0.13636363636363635,0.0975609756097561,0.10714285714285676,0.033333333333333215,0.0
0.2857142857142858,0.1923076923076923,0.5555555555555556,0.2949308755760368,0.12941176470588234,0.09433962264150944,0.32666666666666677,0.4285714285714286,0.27272727272727293,0.17910447761194015,0.3612903225806451,0.25184275184275184,0.16778523489932884,0.1206896551724137,0.2272727272727273,0.36585365853658536,0.5714285714285712,0.5333333333333332,2.0
0.642857142857143,0.7307692307692306,0.7777777777777777,0.3824884792626728,0.12941176470588234,0.1320754716981132,0.5066666666666667,0.2571428571428571,0.4545454545454546,0.6268656716417911,0.4903225806451613,0.4250614250614251,0.6241610738255032,0.10344827586206895,0.5,0.1951219512195122,0.6071428571428568,0.6333333333333337,1.0
0.7619047619047616,0.8076923076923077,0.875,0.4608294930875576,0.17647058823529416,0.16981132075471697,0.7333333333333335,0.11428571428571421,0.7272727272727275,0.8358208955223878,0.6387096774193549,0.6584766584766585,0.6778523489932886,0.17241379310344818,0.2727272727272727,0.34146341463414637,0.39285714285714235,0.6333333333333337,2.0
0.23809523809523792,0.3076923076923077,0.45833333333333326,0.24423963133640547,0.18823529411764706,0.09433962264150944,0.2600000000000001,0.5142857142857142,0.18181818181818188,0.28358208955223896,0.29032258064516137,0.1928746928746929,0.26845637583892623,0.2068965517241379,0.13636363636363635,0.1951219512195122,0.5,0.43333333333333357,0.0
0.1428571428571428,0.15384615384615374,0.19444444444444442,0.11981566820276501,0.15294117647058825,0.03773584905660377,0.15333333333333332,0.6857142857142857,0.09090909090909105,0.11940298507462677,0.14193548387096766,0.1068796068796069,0.19463087248322142,0.4137931034482758,0.13636363636363635,0.14634146341463417,0.14285714285714235,0.06666666666666643,2.0
0.523809523809524,0.846153846153846,0.8472222222222221,0.5253456221198156,0.23529411764705888,0.1509433962264151,0.7466666666666667,0.11428571428571421,0.7272727272727275,0.8805970149253732,0.632258064516129,0.6793611793611793,0.6778523489932886,0.22413793103448265,0.5,0.4878048780487805,0.39285714285714235,0.5,1.0
0.9523809523809523,0.7307692307692306,0.9722222222222221,0.5668202764976957,0.19999999999999996,0.18867924528301888,0.6666666666666666,0.1428571428571428,0.6363636363636362,0.6567164179104479,0.632258064516129,0.5945945945945946,0.7248322147651005,0.0862068965517242,0.9545454545454546,0.6097560975609756,0.6428571428571423,0.7999999999999998,2.0
0.33333333333333326,0.5,0.5277777777777777,0.1981566820276498,0.15294117647058825,0.1320754716981132,0.2333333333333334,0.5428571428571427,0.18181818181818188,0.4925373134328357,0.24516129032258072,0.17076167076167076,0.5838926174496644,0.15517241379310343,0.5909090909090909,0.2682926829268293,0.4642857142857144,0.6333333333333337,3.0
0.09523809523809512,0.5384615384615383,0.4027777777777777,0.18894009216589858,0.18823529411764706,0.07547169811320756,0.2600000000000001,0.5142857142857142,0.18181818181818188,0.4179104477611939,0.2645161290322581,0.19164619164619168,0.5570469798657718,0.24137931034482762,0.2272727272727273,0.0,0.25,0.2333333333333334,0.0
0.4999999999999998,0.6538461538461537,0.6944444444444444,0.40092165898617504,0.17647058823529416,0.1320754716981132,0.43333333333333346,0.3142857142857143,0.36363636363636376,0.5373134328358207,0.4193548387096774,0.35380835380835385,0.5704697986577181,0.06896551724137923,0.4545454545454546,0.024390243902439025,0.6071428571428568,0.666666666666667,2.0
0.3809523809523807,0.34615384615384603,0.6666666666666665,0.3824884792626728,0.16470588235294115,0.1509433962264151,0.4733333333333333,0.2857142857142856,0.36363636363636376,0.32835820895522394,0.503225806451613,0.39312039312039315,0.37583892617449655,0.15517241379310343,0.13636363636363635,0.29268292682926833,0.4642857142857144,0.5333333333333332,1.0
0.33333333333333326,0.46153846153846145,0.5,0.30414746543778803,0.24705882352941178,0.09433962264150944,0.2533333333333333,0.5142857142857142,0.18181818181818188,0.3731343283582089,0.25806451612903214,0.19164619164619168,0.44966442953020125,0.13793103448275867,0.5454545454545454,0.024390243902439025,0.6785714285714279,0.666666666666667,0.0
0.7619047619047616,0.6153846153846154,0.9583333333333333,0.4055299539170507,0.12941176470588234,0.1509433962264151,0.6333333333333334,0.17142857142857137,0.6363636363636362,0.5522388059701493,0.6129032258064516,0.5540540540540541,0.6778523489932886,0.15517241379310343,0.5909090909090909,0.7560975609756098,0.5357142857142856,0.7000000000000002,2.0
0.5476190476190477,0.6153846153846154,0.7777777777777777,0.46543778801843316,0.17647058823529416,0.1320754716981132,0.4933333333333333,0.2571428571428571,0.4545454545454546,0.5522388059701493,0.46451612903225803,0.4115479115479116,0.4295302013422819,0.01724137931034475,0.13636363636363635,0.12195121951219512,0.75,0.7999999999999998,1.0
0.7380952380952379,0.7307692307692306,0.9583333333333333,0.3548387096774194,0.08235294117647063,0.18867924528301888,0.6933333333333335,0.1428571428571428,0.6363636363636362,0.7761194029850746,0.6387096774193549,0.6179361179361179,0.6845637583892616,0.18965517241379315,0.4545454545454546,0.6829268292682927,0.4642857142857144,0.666666666666667,2.0
0.5714285714285714,0.5,0.9027777777777777,0.4147465437788018,0.15294117647058825,0.1509433962264151,0.5733333333333334,0.22857142857142854,0.5454545454545454,0.4626865671641789,0.535483870967742,0.484029484029484,0.5570469798657718,0.0862068965517242,0.3181818181818182,0.926829268292683,0.5714285714285712,0.7999999999999998,2.0
0.23809523809523792,0.46153846153846145,0.5138888888888888,0.22119815668202758,0.12941176470588234,0.09433962264150944,0.28000000000000014,0.5142857142857142,0.18181818181818188,0.3880597014925371,0.3290322580645161,0.20393120393120395,0.4026845637583891,0.24137931034482762,0.6818181818181819,0.34146341463414637,0.2857142857142856,0.2666666666666666,1.0
0.2857142857142858,0.5384615384615383,0.5694444444444444,0.23502304147465436,0.10588235294117643,0.11320754716981132,0.32666666666666677,0.4285714285714286,0.27272727272727293,0.4477611940298507,0.367741935483871,0.25061425061425063,0.5704697986577181,0.18965517241379315,0.4090909090909091,0.36585365853658536,0.39285714285714235,0.40000000000000036,1.0
0.47619047619047605,0.46153846153846145,0.4444444444444444,0.37788018433179726,0.2705882352941177,0.056603773584905655,0.32666666666666677,0.3999999999999999,0.27272727272727293,0.3731343283582089,0.3096774193548387,0.2641277641277641,0.49664429530201337,0.15517241379310343,0.3181818181818182,0.17073170731707318,0.7142857142857144,0.7333333333333334,0.0
0.45238095238095233,0.5384615384615383,0.5138888888888888,0.45622119815668205,0.2823529411764706,0.07547169811320756,0.3666666666666668,0.34285714285714275,0.27272727272727293,0.4626865671641789,0.37419354838709673,0.30098280098280095,0.4697986577181208,0.13793103448275867,0.2727272727272727,0.3902439024390244,0.8214285714285712,0.7333333333333334,0.0
0.23809523809523792,0.1153846153846152,0.18055555555555547,0.055299539170506895,0.11764705882352944,0.03773584905660377,0.040000000000000036,0.8857142857142857,0.0,0.08955223880597019,0.05161290322580647,0.025798525798525818,0.17449664429530198,0.4137931034482758,0.4090909090909091,0.36585365853658536,0.14285714285714235,0.06666666666666643,3.0
0.23809523809523792,0.15384615384615374,0.2777777777777777,0.12442396313364057,0.10588235294117643,0.07547169811320756,0.10666666666666669,0.7428571428571429,0.09090909090909105,0.14925373134328357,0.1548387096774193,0.0724815724815725,0.134228187919463,0.17241379310344818,0.045454545454545456,0.34146341463414637,0.35714285714285676,0.36666666666666714,2.0
0.0714285714285714,0.23076923076923062,0.2777777777777777,0.07834101382488479,0.09411764705882353,0.07547169811320756,0.18000000000000005,0.657142857142857,0.09090909090909105,0.17910447761194015,0.13548387096774195,0.11916461916461918,0.20134228187919456,0.3275862068965518,0.0,0.12195121951219512,0.10714285714285676,0.16666666666666696,1.0
0.09523809523809512,0.5,0.43055555555555547,0.16589861751152069,0.15294117647058825,0.09433962264150944,0.2733333333333333,0.5142857142857142,0.18181818181818188,0.4328358208955225,0.3032258064516128,0.20024570024570026,0.523489932885906,0.3275862068965518,0.045454545454545456,0.34146341463414637,0.2142857142857144,0.20000000000000018,0.0
0.26190476190476164,0.42307692307692313,0.43055555555555547,0.18433179723502302,0.09411764705882353,0.11320754716981132,0.20000000000000007,0.6285714285714286,0.18181818181818188,0.35820895522388074,0.18709677419354842,0.13759213759213762,0.4161073825503354,0.1206896551724137,0.3181818181818182,0.43902439024390244,0.42857142857142794,0.5333333333333332,1.0
0.523809523809524,0.3846153846153846,0.6805555555555554,0.4147465437788018,0.17647058823529416,0.11320754716981132,0.4933333333333333,0.2571428571428571,0.4545454545454546,0.3731343283582089,0.5161290322580644,0.414004914004914,0.36241610738255026,0.1206896551724137,0.2727272727272727,0.3170731707317073,0.5357142857142856,0.5999999999999996,2.0
0.30952380952380953,0.5384615384615383,0.625,0.18433179723502302,0.11764705882352944,0.1320754716981132,0.2666666666666667,0.5142857142857142,0.18181818181818188,0.5373134328358207,0.29032258064516137,0.1977886977886978,0.4832214765100671,0.2068965517241379,0.18181818181818182,0.04878048780487805,0.35714285714285676,0.5333333333333332,3.0
0.5476190476190477,0.9230769230769231,0.9305555555555554,0.4700460829493087,0.17647058823529416,0.16981132075471697,0.7666666666666667,0.11428571428571421,0.7272727272727275,0.9104477611940296,0.6709677419354839,0.7027027027027027,0.6241610738255032,0.18965517241379315,0.2727272727272727,0.4634146341463415,0.35714285714285676,0.5666666666666664,1.0
0.2142857142857142,0.34615384615384603,0.3472222222222221,0.03686635944700456,0.02352941176470591,0.11320754716981132,0.2666666666666667,0.5428571428571427,0.18181818181818188,0.32835820895522394,0.25161290322580643,0.18181818181818182,0.3959731543624161,0.4137931034482758,0.18181818181818182,0.3902439024390244,0.10714285714285676,0.06666666666666643,0.0
0.33333333333333326,0.1923076923076923,0.41666666666666663,0.2534562211981567,0.21176470588235297,0.4339622641509434,0.18666666666666665,0.5999999999999999,0.09090909090909105,0.29850746268656714,0.20645161290322578,0.13759213759213762,0.12080536912751672,0.10344827586206895,0.18181818181818182,0.2682926829268293,0.5714285714285712,0.7000000000000002,3.0
0.30952380952380953,0.6153846153846154,0.5972222222222221,0.37788018433179726,0.17647058823529416,0.09433962264150944,0.42666666666666664,0.3142857142857143,0.36363636363636376,0.5223880597014925,0.4838709677419354,0.3476658476658476,0.738255033557047,0.15517241379310343,0.045454545454545456,0.04878048780487805,0.4642857142857144,0.4666666666666668,2.0
0.7380952380952379,0.9230769230769231,0.9166666666666665,0.3317972350230415,0.03529411764705881,0.056603773584905655,0.9600000000000001,0.0,1.0,0.761194029850746,0.9999999999999999,0.9606879606879607,1.0,0.4482758620689655,0.5,0.04878048780487805,0.2142857142857144,0.0,0.0
0.2857142857142858,0.3076923076923077,0.48611111111111094,0.2626728110599078,0.21176470588235297,0.056603773584905655,0.2733333333333333,0.48571428571428554,0.18181818181818188,0.25373134328358216,0.29032258064516137,0.20638820638820637,0.2818791946308725,0.18965517241379315,0.09090909090909091,0.0,0.42857142857142794,0.4666666666666668,0.0
0.23809523809523792,0.34615384615384603,0.33333333333333326,0.2073732718894009,0.18823529411764706,0.1509433962264151,0.14,0.6857142857142857,0.09090909090909105,0.32835820895522394,0.17419354838709677,0.09950859950859953,0.31543624161073813,0.10344827586206895,0.3181818181818182,0.0,0.6071428571428568,0.666666666666667,3.0
0.26190476190476164,0.26923076923076916,0.45833333333333326,0.31336405529953915,0.23529411764705888,0.09433962264150944,0.2533333333333333,0.5142857142857142,0.18181818181818188,0.26865671641791034,0.28387096774193543,0.1928746928746929,0.261744966442953,0.13793103448275867,0.09090909090909091,0.4878048780487805,0.7142857142857144,0.6333333333333337,0.0
0.0714285714285714,0.3846153846153846,0.43055555555555547,0.12903225806451613,0.14117647058823524,0.09433962264150944,0.2533333333333333,0.5428571428571427,0.18181818181818188,0.4029850746268657,0.25806451612903214,0.17936117936117935,0.4295302013422819,0.3448275862068966,0.2727272727272727,0.36585365853658536,0.14285714285714235,0.09999999999999964,0.0
