FixedAcidity,VolatileAcidity,CitricAcid,ResidualSugar,Chlorides,FreeSulfurDioxide,TotalSulfurDioxide,Density,PH,Sulphates,Alcohol,Quality
0.43564356435643575,0.4049586776859504,0.3291139240506329,0.17123287671232876,0.13021702838063437,0.33802816901408456,0.5094339622641509,0.7107195301027929,0.40000000000000036,0.2265625,0.23214285714285698,2.0
0.5346534653465347,0.3884297520661157,0.5316455696202531,0.13013698630136986,0.13021702838063437,0.47887323943661975,0.42138364779874216,0.6556534508076481,0.4444444444444442,0.2890625,0.1964285714285714,3.0
0.8415841584158417,0.12396694214876036,0.7848101265822784,0.11643835616438356,0.11686143572621033,0.07042253521126761,0.09433962264150943,0.7437591776798911,0.31111111111111134,0.265625,0.23214285714285698,3.0
0.297029702970297,0.4380165289256198,0.012658227848101264,0.1095890410958904,0.11018363939899833,0.22535211267605634,0.20125786163522014,0.4574155653450731,0.5111111111111111,0.3203125,0.5892857142857144,4.0
0.7425742574257428,0.30578512396694213,0.7341772151898733,0.14383561643835616,0.15191986644407346,0.3802816901408451,0.5849056603773586,0.7878120411159983,0.31111111111111134,0.5234375,0.5535714285714288,3.0
0.5940594059405941,0.22314049586776863,0.5949367088607594,0.06164383561643835,0.17696160267111855,0.07042253521126761,0.050314465408805034,0.5969162995594672,0.46666666666666634,0.328125,0.2500000000000002,3.0
0.1683168316831683,0.5743801652892562,0.025316455696202528,0.1232876712328767,0.10016694490818032,0.22535211267605634,0.17610062893081763,0.3986784140969206,0.7777777777777777,0.4375,0.6964285714285716,4.0
0.8514851485148516,0.3388429752066116,0.9999999999999999,0.26712328767123283,0.18030050083472454,0.3098591549295775,0.44654088050314467,0.8612334801762245,0.3333333333333335,0.34375,0.8214285714285716,2.0
0.11881188118811875,0.0743801652892562,0.5063291139240506,0.03424657534246575,0.09015025041736227,0.5563380281690141,1.0,0.0829662261380264,0.411111111111111,0.203125,0.625,3.0
0.1782178217821782,0.5206611570247934,0.012658227848101264,0.10273972602739725,0.11018363939899833,0.22535211267605634,0.16352201257861637,0.3986784140969206,0.7444444444444445,0.21875,0.785714285714286,3.0
0.6930693069306932,0.3801652892561983,0.8354430379746834,0.1095890410958904,0.10016694490818032,0.07042253521126761,0.1949685534591195,0.6703377386196792,0.18888888888888866,0.17968750000000006,0.2857142857142858,2.0
0.5445544554455446,0.37603305785123964,0.7721518987341771,0.11643835616438356,0.10684474123539231,0.14084507042253522,0.11320754716981134,0.7290748898678459,0.31111111111111134,0.28125,0.1071428571428572,2.0
0.19801980198019803,0.5330578512396694,0.025316455696202528,0.0958904109589041,0.08514190317195325,0.47887323943661975,0.3584905660377359,0.5455212922173303,0.7666666666666666,0.3515625,0.267857142857143,2.0
0.4158415841584158,0.13223140495867772,0.6075949367088607,0.06164383561643835,0.09181969949916528,0.35211267605633806,0.25157232704402516,0.48678414096916356,0.4888888888888885,0.5546875,0.3928571428571428,3.0
0.44554455445544555,0.12396694214876036,0.670886075949367,0.10273972602739725,0.10350584307178633,0.07042253521126761,0.07547169811320754,0.4500734214390576,0.3555555555555556,0.6249999999999999,0.6428571428571428,4.0
0.33663366336633666,0.11570247933884298,0.5316455696202531,0.07534246575342465,0.11352253756260433,0.14084507042253522,0.13207547169811323,0.5381791483113005,0.3666666666666667,0.3671875,0.1785714285714286,3.0
0.33663366336633666,0.11570247933884298,0.5316455696202531,0.07534246575342465,0.11352253756260433,0.14084507042253522,0.13207547169811323,0.5381791483113005,0.3666666666666667,0.3671875,0.1785714285714286,3.0
0.2871287128712871,0.347107438016529,0.3291139240506329,0.07534246575342465,0.1268781302170284,0.3098591549295775,0.26415094339622647,0.5895741556534517,0.588888888888889,0.3203125,0.1428571428571428,3.0
0.2871287128712871,0.2809917355371901,0.3291139240506329,0.0684931506849315,0.1268781302170284,0.3098591549295775,0.2955974842767296,0.5895741556534517,0.6111111111111112,0.3203125,0.1428571428571428,3.0
0.46534653465346526,0.21487603305785125,0.3924050632911392,0.1095890410958904,0.14023372287145242,0.2112676056338028,0.2704402515723271,0.5969162995594672,0.34444444444444455,0.2890625,0.2857142857142858,4.0
0.8712871287128714,0.24380165289256195,0.860759493670886,0.136986301369863,0.12186978297161938,0.22535211267605634,0.23270440251572327,0.831864904552134,0.20000000000000018,0.3671875,0.2857142857142858,3.0
0.7722772277227723,0.39669421487603307,0.8227848101265822,0.0958904109589041,0.08514190317195325,0.07042253521126761,0.11949685534591196,0.7070484581497851,0.16666666666666652,0.18749999999999994,0.267857142857143,2.0
0.7029702970297032,0.20661157024793386,0.9620253164556961,0.22602739726027396,0.09015025041736227,0.08450704225352114,0.20125786163522014,0.7584434654919221,0.37777777777777777,0.2109375,0.8214285714285716,4.0
0.1683168316831683,0.5082644628099173,0.025316455696202528,0.47945205479452047,0.18363939899833054,0.943661971830986,0.7421383647798743,0.6850220264317244,0.6555555555555559,0.15625,0.267857142857143,2.0
0.3762376237623762,0.5330578512396694,0.27848101265822783,0.0958904109589041,0.08681135225375626,0.11267605633802817,0.22641509433962265,0.4574155653450731,0.24444444444444446,0.17187500000000006,0.1785714285714286,2.0
0.2772277227722772,0.11570247933884298,0.37974683544303794,0.0547945205479452,0.07846410684474124,0.26760563380281693,0.20125786163522014,0.35462555066079915,0.4555555555555557,0.109375,0.4285714285714288,3.0
0.7029702970297032,0.22314049586776863,0.8354430379746834,0.14383561643835616,0.13522537562604342,0.15492957746478872,0.15094339622641512,0.6997063142437696,0.3333333333333335,0.234375,0.4285714285714288,4.0
0.4950495049504951,0.23140495867768596,0.670886075949367,0.3972602739726028,0.1419031719532554,0.07042253521126761,0.08176100628930817,0.6262848751835577,0.4333333333333331,0.3828125,0.5892857142857144,4.0
0.20792079207920794,0.3801652892561983,0.15189873417721517,0.0684931506849315,0.1318864774624374,0.46478873239436624,0.7421383647798743,0.4060205580029361,0.6222222222222222,0.1171875,0.375,2.0
0.18811881188118812,0.5371900826446281,0.0,0.06164383561643835,0.09015025041736227,0.46478873239436624,0.289308176100629,0.55286343612336,0.822222222222222,0.2734375,0.267857142857143,2.0
0.1683168316831683,0.5950413223140496,0.03797468354430379,0.0958904109589041,0.07846410684474124,0.4366197183098592,0.26415094339622647,0.3766519823788599,0.7111111111111112,0.17968750000000006,0.6964285714285716,4.0
0.5544554455445545,0.09917355371900827,0.5949367088607594,0.0821917808219178,0.09015025041736227,0.07042253521126761,0.11320754716981134,0.567547723935391,0.2999999999999998,0.4453125,0.4642857142857144,4.0
0.1683168316831683,0.5950413223140496,0.03797468354430379,0.0958904109589041,0.07846410684474124,0.4366197183098592,0.26415094339622647,0.3766519823788599,0.7111111111111112,0.17968750000000006,0.6964285714285716,4.0
0.45544554455445546,0.5454545454545455,0.27848101265822783,0.0684931506849315,0.10851419031719531,0.07042253521126761,0.16352201257861637,0.6409691629956029,0.42222222222222205,0.17968750000000006,0.3928571428571428,3.0
0.7821782178217824,0.5950413223140496,0.7974683544303797,0.10273972602739725,0.1268781302170284,0.16901408450704225,0.18238993710691825,0.7070484581497851,0.24444444444444446,0.2109375,0.3571428571428572,3.0
0.7326732673267329,0.22314049586776863,0.7974683544303797,0.0958904109589041,0.1318864774624374,0.07042253521126761,0.07547169811320754,0.7584434654919221,0.31111111111111134,0.125,0.1964285714285714,2.0
0.5445544554455446,0.23966942148760328,0.6962025316455696,0.15753424657534246,0.10684474123539231,0.295774647887324,0.30188679245283023,0.6997063142437696,0.2999999999999998,0.4375,0.267857142857143,3.0
0.20792079207920794,0.4132231404958677,0.22784810126582275,0.0410958904109589,0.08347245409015025,0.08450704225352114,0.2767295597484277,0.36930983847283017,0.22222222222222232,0.2109375,0.1607142857142858,2.0
0.6930693069306932,0.23140495867768596,0.8227848101265822,0.08561643835616436,0.09348914858096828,0.08450704225352114,0.13207547169811323,0.6409691629956029,0.20000000000000018,0.2734375,0.5178571428571432,3.0
0.7524752475247525,0.21487603305785125,0.7594936708860759,0.11643835616438356,0.11519198664440736,0.4225352112676057,0.41509433962264153,0.6997063142437696,0.24444444444444446,0.3125,0.375,2.0
0.6930693069306932,0.22314049586776863,0.8734177215189872,0.13013698630136986,0.13856427378964942,0.22535211267605634,0.18238993710691825,0.6850220264317244,0.24444444444444446,0.21875,0.4285714285714288,3.0
0.18811881188118812,0.3636363636363637,0.03797468354430379,0.0547945205479452,0.12020033388981635,0.23943661971830985,0.18238993710691825,0.4941262848751933,0.6222222222222222,0.234375,0.2857142857142858,3.0
0.6633663366336633,0.3801652892561983,0.8354430379746834,0.08904109589041095,0.10350584307178633,0.1267605633802817,0.2578616352201258,0.7878120411159983,0.411111111111111,0.18749999999999994,0.1071428571428572,0.0
0.603960396039604,0.11570247933884298,0.860759493670886,0.11301369863013697,0.12186978297161938,0.1267605633802817,0.11949685534591196,0.5088105726872243,0.3333333333333335,0.21875,0.6071428571428572,2.0
0.31683168316831684,0.44628099173553726,0.8860759493670884,0.08904109589041095,0.14357262103505844,0.33802816901408456,0.7735849056603774,0.5234948604992695,0.22222222222222232,0.15625,0.1071428571428572,2.0
0.504950495049505,0.14049586776859502,0.5063291139240506,0.136986301369863,0.14357262103505844,0.1267605633802817,0.1257861635220126,0.7731277533039673,0.6666666666666665,0.453125,0.23214285714285698,2.0
0.3861386138613862,0.2809917355371901,0.5696202531645569,0.11643835616438356,0.08848080133555926,0.08450704225352114,0.07547169811320754,0.3399412628487539,0.4888888888888885,0.359375,1.0,3.0
0.6435643564356437,0.19834710743801653,0.8734177215189872,0.0821917808219178,0.13021702838063437,0.07042253521126761,0.09433962264150943,0.7290748898678459,0.32222222222222197,0.2265625,0.1428571428571428,3.0
0.3762376237623762,0.5785123966942148,0.025316455696202528,0.02054794520547945,0.09682804674457429,0.49295774647887325,0.26415094339622647,0.3766519823788599,0.3555555555555556,0.19531249999999994,0.2500000000000002,2.0
0.7524752475247525,0.20661157024793386,0.6962025316455696,0.11643835616438356,0.11853088480801335,0.33802816901408456,0.389937106918239,0.6923641703377399,0.2999999999999998,0.3828125,0.3571428571428572,3.0
0.46534653465346526,0.4628099173553719,0.30379746835443033,0.08904109589041095,0.12520868113522537,0.056338028169014086,0.13836477987421386,0.6409691629956029,0.2888888888888892,0.2109375,0.3214285714285714,2.0
0.5445544554455446,0.09917355371900827,0.620253164556962,0.06164383561643835,0.10517529215358931,0.07042253521126761,0.0880503144654088,0.5602055800293755,0.3333333333333335,0.5703125,0.4642857142857144,3.0
0.5643564356435644,0.13223140495867772,0.49367088607594933,1.0,0.0951585976627713,0.07042253521126761,0.10691823899371068,0.919970631424377,0.2666666666666666,0.2578125,0.1428571428571428,2.0
0.44554455445544555,0.1487603305785124,0.7088607594936709,0.13013698630136986,0.11352253756260433,0.07042253521126761,0.06918238993710692,0.4647577092511028,0.2999999999999998,0.4609375,0.5892857142857144,5.0
0.5643564356435644,0.19834710743801653,0.7594936708860759,0.08904109589041095,0.23372287145242068,0.08450704225352114,0.07547169811320754,0.6262848751835577,0.1777777777777776,0.5703125,0.1785714285714286,2.0
0.5247524752475248,0.4545454545454546,0.49367088607594933,0.0684931506849315,0.07011686143572622,0.07042253521126761,0.06918238993710692,0.55286343612336,0.32222222222222197,0.109375,0.2857142857142858,2.0
0.3762376237623762,0.47107438016528924,0.3924050632911392,0.14383561643835616,0.12353923205342235,0.3098591549295775,0.4716981132075472,0.7437591776798911,0.6666666666666665,0.3203125,0.5714285714285716,3.0
0.5742574257425743,0.19008264462809915,0.670886075949367,0.11643835616438356,0.09682804674457429,0.056338028169014086,0.06289308176100629,0.5234948604992695,0.2999999999999998,0.25,0.4642857142857144,5.0
0.5742574257425743,0.19008264462809915,0.670886075949367,0.11643835616438356,0.09682804674457429,0.056338028169014086,0.06289308176100629,0.5234948604992695,0.2999999999999998,0.25,0.4642857142857144,5.0
0.2871287128712871,0.3305785123966942,0.3164556962025316,0.0684931506849315,0.11519198664440736,0.18309859154929578,0.20125786163522014,0.6116005873715125,0.6111111111111112,0.25,0.1071428571428572,3.0
0.5445544554455446,0.2644628099173554,0.9240506329113923,0.386986301369863,0.10350584307178633,0.5211267605633804,0.44025157232704404,0.6556534508076481,0.32222222222222197,0.40625,0.6428571428571428,4.0
0.5445544554455446,0.09917355371900827,0.5822784810126582,0.06164383561643835,0.10517529215358931,0.07042253521126761,0.09433962264150943,0.55286343612336,0.411111111111111,0.5390625,0.4285714285714288,4.0
0.6237623762376237,0.4545454545454546,0.6962025316455696,0.0958904109589041,0.12020033388981635,0.07042253521126761,0.04402515723270441,0.7290748898678459,0.32222222222222197,0.296875,0.1964285714285714,3.0
0.504950495049505,0.3884297520661157,0.3924050632911392,0.08904109589041095,0.13021702838063437,0.35211267605633806,0.35220125786163525,0.6850220264317244,0.3333333333333335,0.234375,0.3214285714285714,3.0
0.7425742574257428,0.24793388429752067,0.620253164556962,0.2534246575342466,0.10183639398998329,0.25352112676056343,0.23270440251572327,0.567547723935391,0.15555555555555545,0.21875,0.1964285714285714,2.0
0.504950495049505,0.3884297520661157,0.3924050632911392,0.08904109589041095,0.13021702838063437,0.35211267605633806,0.35220125786163525,0.6850220264317244,0.3333333333333335,0.234375,0.3214285714285714,3.0
0.5742574257425743,0.23140495867768596,0.6075949367088607,0.0821917808219178,0.18864774624373956,0.19718309859154928,0.2704402515723271,0.5822320117474362,0.16666666666666652,0.375,0.23214285714285698,3.0
0.5445544554455446,0.4049586776859504,0.620253164556962,0.0821917808219178,0.31385642737896496,0.056338028169014086,0.06289308176100629,0.6850220264317244,0.31111111111111134,0.234375,0.0,0.0
0.23762376237623756,0.2024793388429752,0.620253164556962,0.1095890410958904,0.1268781302170284,0.5352112676056339,0.628930817610063,0.47944199706314805,0.5333333333333332,0.3515625,0.4642857142857144,2.0
0.4851485148514852,0.10743801652892562,0.620253164556962,0.1232876712328767,0.1268781302170284,0.19718309859154928,0.169811320754717,0.5969162995594672,0.6000000000000001,0.4453125,0.2857142857142858,3.0
0.43564356435643575,0.23140495867768596,0.620253164556962,0.1095890410958904,0.12186978297161938,0.5211267605633804,0.8553459119496856,0.567547723935391,0.37777777777777777,0.17187500000000006,0.1785714285714286,2.0
0.4257425742574256,0.256198347107438,0.620253164556962,0.10273972602739725,0.12353923205342235,0.3098591549295775,0.6918238993710693,0.55286343612336,0.38888888888888884,0.2421875,0.1964285714285714,2.0
0.20792079207920794,0.21487603305785125,0.620253164556962,0.1095890410958904,0.1419031719532554,0.4507042253521127,0.4968553459119497,0.4500734214390576,0.5666666666666669,0.34375,0.535714285714286,3.0
0.4950495049504951,0.42148760330578516,0.30379746835443033,0.10273972602739725,0.10851419031719531,0.07042253521126761,0.169811320754717,0.5381791483113005,0.23333333333333295,0.18749999999999994,0.1785714285714286,2.0
0.4158415841584158,0.08264462809917356,0.30379746835443033,0.0821917808219178,0.11018363939899833,0.0,0.13836477987421386,0.6556534508076481,0.588888888888889,0.421875,0.3392857142857144,3.0
0.504950495049505,0.2975206611570248,0.30379746835443033,0.1232876712328767,0.15025041736227043,0.16901408450704225,0.16352201257861637,0.7290748898678459,0.4444444444444442,0.17968750000000006,0.2857142857142858,3.0
0.31683168316831684,0.5826446280991735,0.30379746835443033,0.0821917808219178,0.12020033388981635,0.056338028169014086,0.04402515723270441,0.5234948604992695,0.5444444444444447,0.34375,0.4107142857142856,3.0
0.6237623762376237,0.3140495867768595,0.9367088607594936,0.29109589041095896,0.14691151919866444,0.056338028169014086,0.06918238993710692,0.6997063142437696,0.37777777777777777,0.2265625,0.5,2.0
0.45544554455445546,0.2809917355371901,0.620253164556962,0.36986301369863006,0.08681135225375626,0.056338028169014086,0.06918238993710692,0.6409691629956029,0.3666666666666667,0.3125,0.4642857142857144,3.0
0.4059405940594059,0.3388429752066116,0.620253164556962,0.0684931506849315,0.26544240400667785,0.07042253521126761,0.11949685534591196,0.5455212922173303,0.4333333333333331,0.21875,0.1785714285714286,3.0
0.18811881188118812,0.3223140495867769,0.012658227848101264,0.0821917808219178,0.10350584307178633,0.11267605633802817,0.11949685534591196,0.42070484581498135,0.5,0.17968750000000006,0.1964285714285714,3.0
0.5940594059405941,0.3388429752066116,0.620253164556962,0.2534246575342466,0.17696160267111855,0.1267605633802817,0.06918238993710692,0.7437591776798911,0.2111111111111108,0.17968750000000006,0.5892857142857144,3.0
0.7722772277227723,0.39669421487603307,0.620253164556962,0.13013698630136986,0.10517529215358931,0.056338028169014086,0.08176100628930817,0.6850220264317244,0.2888888888888892,0.18749999999999994,0.535714285714286,2.0
0.4059405940594059,0.2644628099173554,0.620253164556962,0.10273972602739725,0.11018363939899833,0.35211267605633806,0.7232704402515724,0.567547723935391,0.38888888888888884,0.19531249999999994,0.1428571428571428,2.0
0.4059405940594059,0.347107438016529,0.620253164556962,0.136986301369863,0.13689482470784642,0.5633802816901409,0.6540880503144655,0.5969162995594672,0.22222222222222232,0.21875,0.1428571428571428,2.0
0.2673267326732673,0.14049586776859502,0.620253164556962,0.1232876712328767,0.1335559265442404,0.33802816901408456,0.339622641509434,0.5161527165932398,0.47777777777777786,0.21875,0.3035714285714286,3.0
0.12871287128712877,0.19834710743801653,0.30379746835443033,0.08904109589041095,0.13856427378964942,0.25352112676056343,0.22641509433962265,0.3325991189427384,0.7666666666666666,0.18749999999999994,0.5892857142857144,3.0
0.5247524752475248,0.09917355371900827,0.620253164556962,0.10273972602739725,0.10517529215358931,0.1267605633802817,0.13836477987421386,0.567547723935391,0.2888888888888892,0.21875,0.3571428571428572,2.0
0.3861386138613862,0.2892561983471074,0.620253164556962,0.136986301369863,0.12186978297161938,0.22535211267605634,0.6540880503144655,0.5969162995594672,0.4555555555555557,0.2109375,0.2500000000000002,2.0
0.5643564356435644,0.15702479338842973,0.620253164556962,0.08904109589041095,0.08514190317195325,0.23943661971830985,0.2138364779874214,0.55286343612336,0.2888888888888892,0.140625,0.2500000000000002,3.0
0.7326732673267329,0.3140495867768595,0.620253164556962,0.08904109589041095,0.1285475792988314,0.056338028169014086,0.050314465408805034,0.7437591776798911,0.34444444444444455,0.0859375,0.2142857142857142,2.0
0.6831683168316833,0.1735537190082645,0.620253164556962,0.17123287671232876,0.13522537562604342,0.7464788732394366,0.46540880503144655,0.7437591776798911,0.46666666666666634,0.3359375,0.4107142857142856,4.0
0.2673267326732673,0.3223140495867769,0.30379746835443033,0.10273972602739725,0.1318864774624374,0.09859154929577466,0.20125786163522014,0.5822320117474362,0.6555555555555559,0.2578125,0.2142857142857142,3.0
0.009900990099009854,0.24793388429752067,0.30379746835443033,0.07534246575342465,0.08013355592654424,0.25352112676056343,0.2767295597484277,0.11967694566813236,0.9333333333333336,0.3203125,1.0,5.0
0.6930693069306932,0.3801652892561983,0.7341772151898733,0.0684931506849315,0.09849749582637728,0.056338028169014086,0.07547169811320754,0.5822320117474362,0.23333333333333295,0.234375,0.2857142857142858,3.0
0.3564356435643565,0.384297520661157,0.22784810126582275,0.0821917808219178,0.11018363939899833,0.056338028169014086,0.15094339622641512,0.48678414096916356,0.3555555555555556,0.1171875,0.2500000000000002,3.0
0.32673267326732663,0.6570247933884298,0.34177215189873417,0.0821917808219178,0.1268781302170284,0.08450704225352114,0.10691823899371068,0.4500734214390576,0.42222222222222205,0.109375,0.2857142857142858,1.0
0.8217821782178218,0.2809917355371901,0.6582278481012658,0.08904109589041095,0.09849749582637728,0.15492957746478872,0.18238993710691825,0.7731277533039673,0.24444444444444446,0.17968750000000006,0.1071428571428572,3.0
0.2772277227722772,0.5909090909090909,0.0,0.11643835616438356,0.11519198664440736,0.07042253521126761,0.050314465408805034,0.5455212922173303,0.46666666666666634,0.1484375,0.1607142857142858,2.0
0.33663366336633666,0.3801652892561983,0.16455696202531644,0.136986301369863,0.14023372287145242,0.18309859154929578,0.3584905660377359,0.6116005873715125,0.32222222222222197,0.2265625,0.125,3.0
0.33663366336633666,0.39669421487603307,0.16455696202531644,0.11643835616438356,0.12186978297161938,0.07042253521126761,0.11320754716981134,0.6116005873715125,0.47777777777777786,0.203125,0.1428571428571428,3.0
0.44554455445544555,0.23966942148760328,0.6075949367088607,0.2534246575342466,0.10016694490818032,0.1267605633802817,0.0880503144654088,0.530837004405285,0.5111111111111111,0.359375,0.6785714285714284,4.0
0.5148514851485149,0.4380165289256198,0.4683544303797468,0.28767123287671226,0.16360601001669448,0.14084507042253522,0.37106918238993714,0.919970631424377,0.4888888888888885,0.2421875,0.3571428571428572,3.0
0.13861386138613857,0.19834710743801653,0.24050632911392403,0.15753424657534246,0.10517529215358931,0.19718309859154928,0.20754716981132076,0.4060205580029361,0.7555555555555555,0.1484375,0.7678571428571428,3.0
0.3861386138613862,0.09917355371900827,0.6835443037974683,0.1095890410958904,0.11853088480801335,0.33802816901408456,0.3207547169811321,0.604258443465497,0.5666666666666669,0.1640625,0.1428571428571428,2.0
0.8217821782178218,0.21487603305785125,0.6962025316455696,0.1232876712328767,0.11519198664440736,0.056338028169014086,0.06289308176100629,0.7731277533039673,0.11111111111111116,0.1640625,0.1785714285714286,2.0
0.32673267326732663,0.22314049586776863,0.48101265822784806,0.0410958904109589,0.07679465776293821,0.1267605633802817,0.1446540880503145,0.4500734214390576,0.42222222222222205,0.3203125,0.2500000000000002,2.0
0.46534653465346526,0.39669421487603307,0.6329113924050632,0.0958904109589041,0.11185308848080133,0.3802816901408451,0.4088050314465409,0.7070484581497851,0.6888888888888891,0.18749999999999994,0.23214285714285698,2.0
0.32673267326732663,0.3636363636363637,0.2911392405063291,0.17123287671232876,0.11018363939899833,0.18309859154929578,0.6163522012578617,0.55286343612336,0.4444444444444442,0.2265625,0.1785714285714286,2.0
0.2673267326732673,0.4669421487603307,0.2911392405063291,0.0958904109589041,0.1652754590984975,0.26760563380281693,0.49056603773584906,0.4647577092511028,0.3666666666666667,0.21875,0.1607142857142858,2.0
0.2673267326732673,0.23966942148760328,0.17721518987341772,0.14383561643835616,0.12520868113522537,0.28169014084507044,0.23270440251572327,0.4647577092511028,0.4888888888888885,0.18749999999999994,0.375,3.0
0.5148514851485149,0.6735537190082646,0.27848101265822783,0.17123287671232876,0.15525876460767946,0.14084507042253522,0.5031446540880503,0.8024963289280436,0.6111111111111112,0.2421875,0.5178571428571432,1.0
0.297029702970297,0.19008264462809915,0.26582278481012656,0.0684931506849315,0.10183639398998329,0.6338028169014085,0.6037735849056605,0.4647577092511028,0.4333333333333331,0.19531249999999994,0.1964285714285714,2.0
0.46534653465346526,0.628099173553719,0.35443037974683544,0.10273972602739725,0.12353923205342235,0.4084507042253521,0.8867924528301887,0.5748898678414065,0.40000000000000036,0.15625,0.1785714285714286,2.0
0.2772277227722772,0.6570247933884298,0.15189873417721517,0.08904109589041095,0.21869782971619367,0.08450704225352114,0.10691823899371068,0.4647577092511028,0.5222222222222221,0.25,0.3214285714285714,4.0
0.3960396039603961,0.14049586776859502,0.4430379746835442,0.0684931506849315,0.09181969949916528,0.33802816901408456,0.3207547169811321,0.5088105726872243,0.3333333333333335,0.8046875,0.3392857142857144,3.0
0.45544554455445546,0.3884297520661157,0.5569620253164557,0.0958904109589041,0.09849749582637728,0.28169014084507044,0.389937106918239,0.6703377386196792,0.6444444444444444,0.234375,0.1964285714285714,2.0
0.3762376237623762,0.2975206611570248,0.37974683544303794,0.13013698630136986,0.09015025041736227,0.1267605633802817,0.13836477987421386,0.4647577092511028,0.5,0.265625,0.5,4.0
0.3663366336633663,0.2892561983471074,0.5949367088607594,0.10273972602739725,0.10350584307178633,0.08450704225352114,0.1446540880503145,0.5748898678414065,0.22222222222222232,0.1015625,0.1964285714285714,2.0
0.5742574257425743,0.256198347107438,0.49367088607594933,0.08904109589041095,0.15692821368948245,0.09859154929577466,0.16352201257861637,0.6262848751835577,0.011111111111111072,0.1328125,0.2142857142857142,2.0
0.7029702970297032,0.3140495867768595,0.7468354430379746,0.03424657534246575,0.10183639398998329,0.3098591549295775,0.22641509433962265,0.5822320117474362,0.04444444444444429,0.2734375,0.375,4.0
0.22772277227722776,0.3305785123966942,0.08860759493670886,0.03424657534246575,0.10350584307178633,0.056338028169014086,0.0880503144654088,0.530837004405285,0.4888888888888885,0.375,0.2142857142857142,3.0
0.21782178217821774,0.5950413223140496,0.025316455696202528,0.23972602739726026,0.14023372287145242,0.056338028169014086,0.04402515723270441,0.5088105726872243,0.588888888888889,0.18749999999999994,0.4642857142857144,1.0
0.7128712871287128,0.23140495867768596,0.6582278481012658,0.07534246575342465,0.1335559265442404,0.19718309859154928,0.30188679245283023,0.7290748898678459,0.16666666666666652,0.2578125,0.3214285714285714,2.0
0.33663366336633666,0.30578512396694213,0.4556962025316455,0.06164383561643835,0.3505843071786311,0.07042253521126761,0.06289308176100629,0.5822320117474362,0.3333333333333335,0.2109375,0.1964285714285714,3.0
0.504950495049505,0.5041322314049587,0.5443037974683543,0.0958904109589041,0.07846410684474124,0.19718309859154928,0.15723270440251574,0.47944199706314805,0.2999999999999998,0.18749999999999994,0.4642857142857144,2.0
0.6336633663366338,0.18181818181818182,0.5696202531645569,0.07534246575342465,0.11686143572621033,0.07042253521126761,0.05660377358490566,0.6409691629956029,0.06666666666666643,0.2578125,0.1428571428571428,3.0
0.32673267326732663,0.5041322314049587,0.26582278481012656,0.0547945205479452,0.10350584307178633,0.056338028169014086,0.04402515723270441,0.4941262848751933,0.3555555555555556,0.1484375,0.1964285714285714,2.0
0.5841584158415842,0.23140495867768596,0.5189873417721518,0.08904109589041095,0.12020033388981635,0.08450704225352114,0.06918238993710692,0.6116005873715125,0.22222222222222232,0.265625,0.1607142857142858,3.0
0.5841584158415842,0.11570247933884298,0.5696202531645569,0.1643835616438356,0.08013355592654424,0.26760563380281693,0.2704402515723271,0.5234948604992695,0.2777777777777777,0.1640625,0.2142857142857142,2.0
0.3564356435643565,0.2809917355371901,0.3924050632911392,0.09246575342465754,0.11018363939899833,0.4366197183098592,0.32704402515723274,0.5822320117474362,0.5,0.1640625,0.2500000000000002,2.0
0.4851485148514852,0.7107438016528925,0.40506329113924044,0.0958904109589041,0.11018363939899833,0.47887323943661975,0.9182389937106918,0.5822320117474362,0.411111111111111,0.1171875,0.1785714285714286,2.0
0.31683168316831684,0.5454545454545455,0.2911392405063291,0.11643835616438356,0.07846410684474124,0.056338028169014086,0.05660377358490566,0.5088105726872243,0.5444444444444447,0.17968750000000006,0.5178571428571432,2.0
0.21782178217821774,0.4380165289256198,0.22784810126582275,0.06164383561643835,0.09682804674457429,0.16901408450704225,0.2138364779874214,0.5088105726872243,0.6222222222222222,0.2109375,0.125,2.0
0.31683168316831684,0.21487603305785125,0.6075949367088607,0.06164383561643835,0.24207011686143573,0.056338028169014086,0.06918238993710692,0.55286343612336,0.46666666666666634,0.5625,0.1785714285714286,2.0
0.3663366336633663,0.30578512396694213,0.6455696202531644,0.07534246575342465,0.6844741235392321,0.2112676056338028,0.35220125786163525,0.5748898678414065,0.16666666666666652,0.65625,0.1071428571428572,2.0
0.20792079207920794,0.4380165289256198,0.025316455696202528,0.0821917808219178,0.09015025041736227,0.09859154929577466,0.11949685534591196,0.5234948604992695,0.6555555555555559,0.265625,0.1964285714285714,3.0
0.44554455445544555,0.40909090909090906,0.35443037974683544,0.15753424657534246,0.12520868113522537,0.23943661971830985,0.41509433962264153,0.7364170337738614,0.47777777777777786,0.15625,0.23214285714285698,2.0
0.6831683168316833,0.21487603305785125,0.6962025316455696,0.0821917808219178,0.09849749582637728,0.056338028169014086,0.08176100628930817,0.6262848751835577,0.25555555555555554,0.2265625,0.4285714285714288,3.0
0.34653465346534656,0.7561983471074379,0.18987341772151897,0.34931506849315064,0.10183639398998329,0.14084507042253522,0.30188679245283023,0.6556534508076481,0.5444444444444447,0.125,0.267857142857143,2.0
