FixedAcidity,VolatileAcidity,CitricAcid,ResidualSugar,Chlorides,FreeSulfurDioxide,TotalSulfurDioxide,Density,PH,Sulphates,Alcohol,Quality
0.5044247787610621,0.2808219178082192,0.48,0.1095890410958904,0.08528428093645485,0.07042253521126761,0.06985294117647059,0.7143906020558006,0.29921259842519676,0.1349693251533742,0.13846153846153864,3.0
0.35398230088495575,0.23972602739726023,0.3,0.14383561643835616,0.10702341137123746,0.4084507042253521,0.474264705882353,0.55286343612336,0.44094488188976344,0.098159509202454,0.15384615384615397,2.0
0.4601769911504425,0.3698630136986301,0.39,0.15753424657534246,0.11872909698996657,0.28169014084507044,0.1948529411764706,0.6483113069016184,0.49606299212598426,0.2085889570552147,0.476923076923077,4.0
0.4424778761061947,0.4452054794520548,0.12,0.136986301369863,0.11705685618729096,0.4084507042253521,0.24999999999999997,0.6299559471365654,0.44094488188976344,0.16564417177914112,0.3076923076923077,3.0
0.4601769911504425,0.3698630136986301,0.39,0.15753424657534246,0.11872909698996657,0.28169014084507044,0.1948529411764706,0.6483113069016184,0.49606299212598426,0.2085889570552147,0.476923076923077,4.0
0.4159292035398231,0.33561643835616434,0.26,0.17123287671232876,0.13043478260869562,0.33802816901408456,0.2977941176470588,0.7107195301027929,0.393700787401575,0.1533742331288344,0.19999999999999996,2.0
0.5044247787610621,0.32191780821917804,0.42,0.13013698630136986,0.13043478260869562,0.47887323943661975,0.2463235294117647,0.6556534508076481,0.4251968503937005,0.20245398773006132,0.1692307692307693,3.0
0.47787610619469034,0.25342465753424653,0.2,0.6917808219178081,0.09866220735785952,0.16901408450704225,0.16176470588235292,0.8392070484581637,0.3307086614173227,0.19631901840490798,0.12307692307692308,3.0
0.47787610619469034,0.25342465753424653,0.2,0.6917808219178081,0.09866220735785952,0.16901408450704225,0.16176470588235292,0.8392070484581637,0.3307086614173227,0.19631901840490798,0.12307692307692308,3.0
0.5044247787610621,0.2191780821917808,0.5,0.24657534246575344,0.1588628762541806,0.056338028169014086,0.025735294117647058,0.5822320117474362,0.4251968503937005,0.28220858895705514,0.476923076923077,2.0
0.3008849557522124,0.3150684931506849,0.28,0.15753424657534246,0.09030100334448161,0.28169014084507044,0.3970588235294118,0.530837004405285,0.3779527559055116,0.1042944785276074,0.15384615384615397,3.0
0.2920353982300885,0.363013698630137,0.01,0.1095890410958904,0.11036789297658862,0.22535211267605634,0.11764705882352941,0.4574155653450731,0.47244094488188937,0.22699386503067484,0.5076923076923077,4.0
0.38053097345132747,0.21232876712328763,0.45,0.0684931506849315,0.06688963210702342,0.07042253521126761,0.03676470588235294,0.34728340675476943,0.4803149606299213,0.20245398773006132,0.6307692307692307,3.0
0.6902654867256637,0.25342465753424653,0.58,0.14383561643835616,0.15217391304347827,0.3802816901408451,0.34191176470588236,0.7878120411159983,0.3307086614173227,0.38650306748466257,0.476923076923077,3.0
0.6991150442477876,0.10958904109589043,0.54,0.0958904109589041,0.11705685618729096,0.15492957746478872,0.08455882352941177,0.7070484581497851,0.29133858267716484,0.6073619631901841,0.2153846153846155,4.0
0.6460176991150444,0.30821917808219174,0.5,0.11643835616438356,0.11705685618729096,0.07042253521126761,0.09558823529411764,0.7731277533039673,0.29921259842519676,0.25153374233128833,0.3538461538461537,3.0
0.21238938053097345,0.386986301369863,0.0,0.0684931506849315,0.0919732441471572,0.5492957746478874,0.20955882352941177,0.5748898678414065,0.6771653543307088,0.26993865030674846,0.23076923076923084,2.0
0.5398230088495575,0.3767123287671233,0.22,0.1232876712328767,0.1588628762541806,0.22535211267605634,0.10294117647058823,0.7584434654919221,0.4251968503937005,0.3742331288343558,0.23076923076923084,3.0
0.3982300884955752,0.46232876712328763,0.0,0.11643835616438356,0.14046822742474918,0.14084507042253522,0.07352941176470587,0.6850220264317244,0.4803149606299213,0.28220858895705514,0.15384615384615397,3.0
0.2743362831858408,0.3732876712328767,0.0,0.10273972602739725,0.13043478260869562,0.09859154929577466,0.04779411764705883,0.5381791483113005,0.417322834645669,0.2208588957055215,0.13846153846153864,2.0
0.7876106194690267,0.2808219178082192,0.79,0.26712328767123283,0.1806020066889632,0.3098591549295775,0.2610294117647059,0.8612334801762245,0.34645669291338566,0.24539877300613497,0.7076923076923076,2.0
0.7079646017699115,0.1780821917808219,0.66,0.11643835616438356,0.1270903010033445,0.1267605633802817,0.12867647058823528,0.8024963289280436,0.3385826771653542,0.19018404907975464,0.2153846153846155,3.0
0.3185840707964601,0.39726027397260266,0.23,0.07534246575342465,0.14548494983277593,0.18309859154929578,0.2757352941176471,0.530837004405285,0.35433070866141714,0.20245398773006132,0.15384615384615397,2.0
0.6460176991150444,0.3150684931506849,0.66,0.1095890410958904,0.10033444816053513,0.07042253521126761,0.1139705882352941,0.6703377386196792,0.24409448818897594,0.11656441717791413,0.24615384615384617,2.0
0.7256637168141593,0.3390410958904109,0.66,0.3356164383561644,0.11872909698996657,0.08450704225352114,0.1323529411764706,0.8906020558003007,0.2598425196850389,0.2208588957055215,0.24615384615384617,4.0
0.20353982300884965,0.4417808219178082,0.02,0.0958904109589041,0.08528428093645485,0.47887323943661975,0.20955882352941177,0.5455212922173303,0.6535433070866139,0.25153374233128833,0.23076923076923084,2.0
0.24778761061946908,0.2945205479452055,0.22,0.08904109589041095,0.15719063545150502,0.15492957746478872,0.2426470588235294,0.42804698972099686,0.24409448818897594,0.15950920245398773,0.12307692307692308,2.0
0.6106194690265487,0.226027397260274,0.5,0.14383561643835616,0.11036789297658862,0.25352112676056343,0.15073529411764705,0.7511013215859066,0.4094488188976375,0.45398773006134974,0.40000000000000013,3.0
0.32743362831858414,0.2054794520547945,0.38,0.1095890410958904,0.137123745819398,0.323943661971831,0.19852941176470587,0.5748898678414065,0.44881889763779537,0.20245398773006132,0.36923076923076925,3.0
0.32743362831858414,0.0958904109589041,0.42,0.07534246575342465,0.11371237458193979,0.14084507042253522,0.07720588235294118,0.5381791483113005,0.3700787401574801,0.2638036809815951,0.15384615384615397,3.0
0.8053097345132743,0.20205479452054792,0.68,0.136986301369863,0.12207357859531774,0.22535211267605634,0.13602941176470587,0.831864904552134,0.25196850393700787,0.2638036809815951,0.24615384615384617,3.0
0.32743362831858414,0.0958904109589041,0.42,0.07534246575342465,0.11371237458193979,0.14084507042253522,0.07720588235294118,0.5381791483113005,0.3700787401574801,0.2638036809815951,0.15384615384615397,3.0
0.32743362831858414,0.3698630136986301,0.15,0.0684931506849315,0.11204013377926421,0.22535211267605634,0.1323529411764706,0.5234948604992695,0.44881889763779537,0.1042944785276074,0.18461538461538463,3.0
0.2831858407079646,0.2328767123287671,0.26,0.0684931506849315,0.1270903010033445,0.3098591549295775,0.17279411764705882,0.5895741556534517,0.5433070866141732,0.22699386503067484,0.12307692307692308,3.0
0.7168141592920354,0.3287671232876712,0.65,0.0958904109589041,0.08528428093645485,0.07042253521126761,0.06985294117647059,0.7070484581497851,0.22834645669291298,0.12269938650306747,0.23076923076923084,2.0
0.17699115044247782,0.4212328767123288,0.02,0.47945205479452047,0.18394648829431437,0.943661971830986,0.4338235294117647,0.6850220264317244,0.5748031496062991,0.098159509202454,0.23076923076923084,2.0
0.6106194690265487,0.32191780821917804,0.59,0.11643835616438356,0.12541806020066887,0.16901408450704225,0.15808823529411764,0.6409691629956029,0.34645669291338566,0.1717791411042945,0.40000000000000013,3.0
0.17699115044247782,0.4212328767123288,0.02,0.47945205479452047,0.18394648829431437,0.943661971830986,0.4338235294117647,0.6850220264317244,0.5748031496062991,0.098159509202454,0.23076923076923084,2.0
0.2743362831858408,0.0958904109589041,0.3,0.0547945205479452,0.07859531772575251,0.26760563380281693,0.11764705882352941,0.35462555066079915,0.43307086614173196,0.06134969325153375,0.36923076923076925,3.0
0.6725663716814159,0.2465753424657534,0.54,0.11643835616438356,0.12207357859531774,0.25352112676056343,0.21323529411764705,0.7290748898678459,0.2834645669291338,0.147239263803681,0.32307692307692304,3.0
0.4601769911504425,0.2191780821917808,0.47,0.1095890410958904,0.08528428093645485,0.11267605633802817,0.08088235294117646,0.5895741556534517,0.393700787401575,0.1717791411042945,0.36923076923076925,3.0
0.654867256637168,0.18493150684931509,0.66,0.14383561643835616,0.13545150501672243,0.15492957746478872,0.08823529411764705,0.6997063142437696,0.34645669291338566,0.15950920245398773,0.36923076923076925,4.0
0.3982300884955752,0.226027397260274,0.35,0.10273972602739725,0.11371237458193979,0.3098591549295775,0.2647058823529412,0.6336270190895732,0.5039370078740153,0.1533742331288344,0.1692307692307693,2.0
0.22123893805309736,0.4212328767123288,0.16,0.0684931506849315,0.14715719063545152,0.19718309859154928,0.2610294117647059,0.47944199706314805,0.417322834645669,0.16564417177914112,0.13846153846153864,2.0
0.21238938053097345,0.3150684931506849,0.12,0.0684931506849315,0.1321070234113712,0.46478873239436624,0.4338235294117647,0.4060205580029361,0.5511811023622046,0.06748466257668714,0.32307692307692304,2.0
0.19469026548672563,0.4452054794520548,0.0,0.06164383561643835,0.09030100334448161,0.46478873239436624,0.1691176470588235,0.55286343612336,0.6929133858267718,0.19018404907975464,0.23076923076923084,2.0
0.4336283185840708,0.30136986301369867,0.33,0.10273972602739725,0.1287625418060201,0.47887323943661975,0.22426470588235292,0.5234948604992695,0.4251968503937005,0.2208588957055215,0.5230769230769232,4.0
0.5221238938053098,0.0821917808219178,0.47,0.0821917808219178,0.09030100334448161,0.07042253521126761,0.06617647058823528,0.567547723935391,0.3228346456692912,0.32515337423312884,0.40000000000000013,4.0
0.17699115044247782,0.4931506849315068,0.03,0.0958904109589041,0.07859531772575251,0.4366197183098592,0.15441176470588233,0.3766519823788599,0.6141732283464565,0.11656441717791413,0.6000000000000001,4.0
0.4336283185840708,0.452054794520548,0.22,0.0684931506849315,0.10869565217391304,0.07042253521126761,0.09558823529411764,0.6409691629956029,0.4094488188976375,0.11656441717791413,0.33846153846153837,3.0
0.7256637168141593,0.4931506849315068,0.63,0.10273972602739725,0.1270903010033445,0.16901408450704225,0.10661764705882351,0.7070484581497851,0.2834645669291338,0.1411042944785276,0.3076923076923077,3.0
0.5221238938053098,0.0821917808219178,0.47,0.0821917808219178,0.09030100334448161,0.07042253521126761,0.06617647058823528,0.567547723935391,0.3228346456692912,0.32515337423312884,0.40000000000000013,4.0
0.68141592920354,0.18493150684931509,0.63,0.0958904109589041,0.1321070234113712,0.07042253521126761,0.04411764705882353,0.7584434654919221,0.3307086614173227,0.07361963190184048,0.1692307692307693,2.0
0.3008849557522124,0.3767123287671233,0.3,0.07534246575342465,0.0802675585284281,0.5211267605633804,0.20588235294117646,0.42070484581498135,0.4094488188976375,0.11656441717791413,0.2769230769230768,3.0
0.21238938053097345,0.3424657534246575,0.18,0.0410958904109589,0.08361204013377926,0.08450704225352114,0.16176470588235292,0.36930983847283017,0.26771653543307083,0.1411042944785276,0.13846153846153864,2.0
0.6460176991150444,0.1917808219178082,0.65,0.08561643835616436,0.09364548494983278,0.08450704225352114,0.07720588235294118,0.6409691629956029,0.25196850393700787,0.19018404907975464,0.44615384615384635,3.0
0.9734513274336283,0.386986301369863,0.76,0.19178082191780824,0.14715719063545152,0.07042253521126761,0.13602941176470587,0.9640234948605126,0.16535433070866112,0.19018404907975464,0.4307692307692308,4.0
0.6991150442477876,0.1780821917808219,0.6,0.11643835616438356,0.11538461538461538,0.4225352112676057,0.2426470588235294,0.6997063142437696,0.2834645669291338,0.2208588957055215,0.32307692307692304,2.0
0.35398230088495575,0.2808219178082192,0.22,0.07534246575342465,0.14715719063545152,0.08450704225352114,0.07720588235294118,0.48678414096916356,0.3622047244094486,0.11656441717791413,0.2769230769230768,3.0
0.5132743362831859,0.14383561643835616,0.63,0.13013698630136986,0.12040133779264216,0.056338028169014086,0.05882352941176471,0.7143906020558006,0.4094488188976375,0.22699386503067484,0.4307692307692308,4.0
0.21238938053097345,0.07534246575342465,0.4,0.04794520547945205,0.08528428093645485,0.28169014084507044,0.22426470588235292,0.3766519823788599,0.5984251968503935,0.15950920245398773,0.41538461538461546,2.0
0.5929203539823009,0.3424657534246575,0.67,0.29452054794520544,0.1237458193979933,0.07042253521126761,0.04779411764705883,0.6409691629956029,0.3779527559055116,0.19631901840490798,0.7692307692307694,5.0
0.4070796460176991,0.3493150684931507,0.21,0.1232876712328767,0.1421404682274247,0.3943661971830986,0.21691176470588233,0.6409691629956029,0.4251968503937005,0.12883435582822086,0.18461538461538463,2.0
0.5132743362831859,0.14383561643835616,0.63,0.13013698630136986,0.12040133779264216,0.056338028169014086,0.05882352941176471,0.7143906020558006,0.4094488188976375,0.22699386503067484,0.4307692307692308,4.0
0.6194690265486726,0.3150684931506849,0.66,0.08904109589041095,0.1036789297658863,0.1267605633802817,0.15073529411764705,0.7878120411159983,0.40157480314960603,0.12269938650306747,0.0923076923076922,0.0
0.6106194690265487,0.13356164383561644,0.54,0.0821917808219178,0.12040133779264216,0.056338028169014086,0.03308823529411765,0.6336270190895732,0.18897637795275557,0.20245398773006132,0.12307692307692308,3.0
0.47787610619469034,0.11643835616438356,0.4,0.136986301369863,0.14381270903010035,0.1267605633802817,0.07352941176470587,0.7731277533039673,0.5826771653543306,0.3312883435582822,0.19999999999999996,2.0
0.3716814159292037,0.2328767123287671,0.45,0.11643835616438356,0.08862876254180602,0.08450704225352114,0.04411764705882353,0.3399412628487539,0.4566929133858264,0.2576687116564418,0.8615384615384618,3.0
0.46902654867256643,0.15753424657534243,0.55,0.0821917808219178,0.08361204013377926,0.056338028169014086,0.029411764705882353,0.5161527165932398,0.4094488188976375,0.2576687116564418,0.33846153846153837,2.0
0.4424778761061947,0.3835616438356165,0.24,0.08904109589041095,0.12541806020066887,0.056338028169014086,0.08088235294117646,0.6409691629956029,0.3149606299212597,0.1411042944785276,0.2769230769230768,2.0
0.5309734513274336,0.10958904109589043,0.39,1.0,0.09531772575250837,0.07042253521126761,0.0625,0.919970631424377,0.29921259842519676,0.1779141104294479,0.12307692307692308,2.0
0.424778761061947,0.1232876712328767,0.56,0.13013698630136986,0.11371237458193979,0.07042253521126761,0.04044117647058824,0.4647577092511028,0.3228346456692912,0.33742331288343563,0.5076923076923077,5.0
0.5309734513274336,0.2191780821917808,0.68,0.21917808219178078,0.1705685618729097,0.07042253521126761,0.06617647058823528,0.5088105726872243,0.25196850393700787,0.1779141104294479,0.7692307692307694,3.0
0.49557522123893805,0.3767123287671233,0.39,0.0684931506849315,0.07023411371237459,0.07042253521126761,0.04044117647058824,0.55286343612336,0.3385826771653542,0.06134969325153375,0.24615384615384617,2.0
0.49557522123893805,0.3595890410958904,0.36,0.06164383561643835,0.06856187290969899,0.056338028169014086,0.029411764705882353,0.5969162995594672,0.3385826771653542,0.03067484662576689,0.24615384615384617,3.0
0.36283185840707965,0.39041095890410954,0.31,0.14383561643835616,0.1237458193979933,0.3098591549295775,0.2757352941176471,0.7437591776798911,0.5826771653543306,0.22699386503067484,0.49230769230769234,3.0
0.5398230088495575,0.15753424657534243,0.53,0.11643835616438356,0.09698996655518395,0.056338028169014086,0.03676470588235294,0.5234948604992695,0.3228346456692912,0.1717791411042945,0.40000000000000013,5.0
0.2831858407079646,0.273972602739726,0.25,0.0684931506849315,0.11538461538461538,0.18309859154929578,0.11764705882352941,0.6116005873715125,0.5433070866141732,0.1717791411042945,0.0923076923076922,3.0
0.23008849557522126,0.15068493150684933,0.32,0.1095890410958904,0.13043478260869562,0.5915492957746479,0.39338235294117646,0.47944199706314805,0.4566929133858264,0.2576687116564418,0.41538461538461546,2.0
0.36283185840707965,0.39041095890410954,0.31,0.14383561643835616,0.1237458193979933,0.3098591549295775,0.2757352941176471,0.7437591776798911,0.5826771653543306,0.22699386503067484,0.49230769230769234,3.0
0.2831858407079646,0.273972602739726,0.25,0.0684931506849315,0.11538461538461538,0.18309859154929578,0.11764705882352941,0.6116005873715125,0.5433070866141732,0.1717791411042945,0.0923076923076922,3.0
0.5221238938053098,0.0821917808219178,0.42,0.06164383561643835,0.10869565217391304,0.07042253521126761,0.05882352941176471,0.55286343612336,0.3700787401574801,0.4171779141104295,0.36923076923076925,4.0
0.5840707964601769,0.3767123287671233,0.55,0.0958904109589041,0.12040133779264216,0.07042253521126761,0.025735294117647058,0.7290748898678459,0.3385826771653542,0.2085889570552147,0.1692307692307693,3.0
0.6902654867256637,0.2054794520547945,0.49,0.2534246575342466,0.10200668896321069,0.25352112676056343,0.13602941176470587,0.567547723935391,0.2204724409448815,0.147239263803681,0.1692307692307693,2.0
0.47787610619469034,0.32191780821917804,0.31,0.08904109589041095,0.13043478260869562,0.35211267605633806,0.20588235294117646,0.6850220264317244,0.34645669291338566,0.15950920245398773,0.2769230769230768,3.0
0.34513274336283184,0.3664383561643836,0.49,0.3561643835616438,0.18394648829431437,0.46478873239436624,0.5330882352941176,0.8024963289280436,0.44881889763779537,0.47239263803680975,0.13846153846153864,2.0
0.5132743362831859,0.33561643835616434,0.49,0.0821917808219178,0.31438127090301005,0.056338028169014086,0.03676470588235294,0.6850220264317244,0.3307086614173227,0.15950920245398773,0.0,0.0
0.5575221238938054,0.06164383561643835,0.49,0.13013698630136986,0.1270903010033445,0.14084507042253522,0.09558823529411764,0.5234948604992695,0.3779527559055116,0.19018404907975464,0.5076923076923077,3.0
0.23893805309734517,0.16780821917808217,0.49,0.1095890410958904,0.1270903010033445,0.5352112676056339,0.36764705882352944,0.47944199706314805,0.48818897637795233,0.25153374233128833,0.40000000000000013,2.0
0.4601769911504425,0.08904109589041095,0.49,0.1232876712328767,0.1270903010033445,0.19718309859154928,0.09926470588235295,0.5969162995594672,0.5354330708661417,0.32515337423312884,0.24615384615384617,3.0
0.2654867256637168,0.19863013698630133,0.49,0.07534246575342465,0.1270903010033445,0.2112676056338028,0.13602941176470587,0.5822320117474362,0.5826771653543306,0.16564417177914112,0.10769230769230775,2.0
0.3185840707964601,0.18493150684931509,0.49,0.0958904109589041,0.14548494983277593,0.647887323943662,0.46691176470588236,0.5748898678414065,0.5039370078740153,0.3803680981595092,0.2153846153846155,2.0
0.4159292035398231,0.1917808219178082,0.49,0.1095890410958904,0.12207357859531774,0.5211267605633804,0.5,0.567547723935391,0.3779527559055116,0.11042944785276079,0.15384615384615397,2.0
0.5132743362831859,0.3561643835616438,0.24,0.13013698630136986,0.15551839464882944,0.3943661971830986,0.17279411764705882,0.7143906020558006,0.393700787401575,0.18404907975460125,0.23076923076923084,2.0
0.23893805309734517,0.16780821917808217,0.49,0.1095890410958904,0.1270903010033445,0.5352112676056339,0.36764705882352944,0.47944199706314805,0.48818897637795233,0.25153374233128833,0.40000000000000013,2.0
0.21238938053097345,0.1780821917808219,0.49,0.1095890410958904,0.1421404682274247,0.4507042253521127,0.29044117647058826,0.4500734214390576,0.5118110236220472,0.24539877300613497,0.4615384615384617,3.0
0.46902654867256643,0.3493150684931507,0.24,0.10273972602739725,0.10869565217391304,0.07042253521126761,0.09926470588235295,0.5381791483113005,0.2755905511811019,0.12269938650306747,0.15384615384615397,2.0
0.3982300884955752,0.0684931506849315,0.24,0.0821917808219178,0.11036789297658862,0.0,0.08088235294117646,0.6556534508076481,0.5275590551181102,0.3067484662576687,0.2923076923076924,3.0
0.6460176991150444,0.1780821917808219,0.49,0.1232876712328767,0.14381270903010035,0.15492957746478872,0.1323529411764706,0.7584434654919221,0.3307086614173227,0.147239263803681,0.2923076923076924,2.0
0.6460176991150444,0.1780821917808219,0.49,0.1232876712328767,0.14381270903010035,0.15492957746478872,0.1323529411764706,0.7584434654919221,0.3307086614173227,0.147239263803681,0.2923076923076924,2.0
0.5044247787610621,0.10273972602739725,0.24,0.0821917808219178,0.10033444816053513,0.19718309859154928,0.09926470588235295,0.4060205580029361,0.3779527559055116,0.1779141104294479,0.676923076923077,3.0
0.5840707964601769,0.2602739726027397,0.74,0.29109589041095896,0.14715719063545152,0.056338028169014086,0.04044117647058824,0.6997063142437696,0.3779527559055116,0.1533742331288344,0.4307692307692308,2.0
0.8584070796460177,0.13013698630136986,0.74,0.06164383561643835,0.10535117056856187,0.07042253521126761,0.03308823529411765,0.7878120411159983,0.09448818897637778,0.2576687116564418,0.0,3.0
0.3982300884955752,0.23972602739726023,0.49,0.11643835616438356,0.137123745819398,0.5211267605633804,0.36764705882352944,0.5969162995594672,0.26771653543307083,0.1349693251533742,0.10769230769230775,2.0
0.5309734513274336,0.13013698630136986,0.49,0.1095890410958904,0.0919732441471572,0.07042253521126761,0.05514705882352942,0.6336270190895732,0.4094488188976375,0.30061349693251527,0.3538461538461537,3.0
0.6902654867256637,0.15753424657534243,0.49,0.11643835616438356,0.11204013377926421,0.36619718309859156,0.2316176470588235,0.6850220264317244,0.29921259842519676,0.23312883435582823,0.3076923076923077,3.0
0.3893805309734514,0.2808219178082192,0.49,0.0684931506849315,0.2658862876254181,0.07042253521126761,0.06985294117647059,0.5455212922173303,0.417322834645669,0.147239263803681,0.15384615384615397,3.0
0.424778761061947,0.21232876712328763,0.24,0.13013698630136986,0.13377926421404684,0.18309859154929578,0.14338235294117646,0.5822320117474362,0.35433070866141714,0.2208588957055215,0.24615384615384617,3.0
0.9734513274336283,0.3595890410958904,0.49,0.22602739726027396,0.1387959866220736,0.1267605633802817,0.0625,0.9603524229074907,0.14173228346456668,0.22699386503067484,0.41538461538461546,2.0
0.5575221238938054,0.2808219178082192,0.49,0.2534246575342466,0.17725752508361203,0.1267605633802817,0.04044117647058824,0.7437591776798911,0.2598425196850389,0.11656441717791413,0.5076923076923077,3.0
0.7168141592920354,0.3287671232876712,0.49,0.13013698630136986,0.10535117056856187,0.056338028169014086,0.04779411764705883,0.6850220264317244,0.3149606299212597,0.12269938650306747,0.4615384615384617,2.0
0.7433628318584071,0.23972602739726023,0.49,0.23287671232876708,0.12207357859531774,0.07042253521126761,0.15073529411764705,0.8832599118942852,0.44094488188976344,0.19018404907975464,0.6615384615384614,3.0
0.49557522123893805,0.0821917808219178,0.49,0.10273972602739725,0.10535117056856187,0.1267605633802817,0.08088235294117646,0.567547723935391,0.3149606299212597,0.147239263803681,0.3076923076923077,2.0
0.46902654867256643,0.2602739726027397,0.24,0.0958904109589041,0.15217391304347827,0.07042253521126761,0.029411764705882353,0.567547723935391,0.47244094488188937,0.09202453987730061,0.24615384615384617,1.0
0.3716814159292037,0.23972602739726023,0.49,0.136986301369863,0.12207357859531774,0.22535211267605634,0.3823529411764706,0.5969162995594672,0.43307086614173196,0.1411042944785276,0.2153846153846155,2.0
0.68141592920354,0.2602739726027397,0.49,0.08904109589041095,0.1287625418060201,0.056338028169014086,0.029411764705882353,0.7437591776798911,0.35433070866141714,0.04294478527607362,0.18461538461538463,2.0
0.654867256637168,0.10958904109589043,0.49,0.0684931506849315,0.1036789297658863,0.1267605633802817,0.05514705882352942,0.55286343612336,0.18897637795275557,0.1779141104294479,0.23076923076923084,4.0
0.2654867256637168,0.2671232876712329,0.24,0.10273972602739725,0.1321070234113712,0.09859154929577466,0.11764705882352941,0.5822320117474362,0.5748031496062991,0.1779141104294479,0.18461538461538463,3.0
0.23893805309734517,0.41780821917808214,0.24,0.0684931506849315,0.1605351170568562,0.23943661971830985,0.35294117647058826,0.48678414096916356,0.4094488188976375,0.1349693251533742,0.13846153846153864,2.0
0.03539823008849563,0.2054794520547945,0.24,0.07534246575342465,0.0802675585284281,0.25352112676056343,0.16176470588235292,0.11967694566813236,0.7716535433070866,0.22699386503067484,0.8615384615384618,5.0
0.3893805309734514,0.226027397260274,0.49,0.11643835616438356,0.12040133779264216,0.28169014084507044,0.25367647058823534,0.6336270190895732,0.4803149606299213,0.12269938650306747,0.19999999999999996,2.0
0.6460176991150444,0.3150684931506849,0.58,0.0684931506849315,0.09866220735785952,0.056338028169014086,0.04411764705882353,0.5822320117474362,0.2755905511811019,0.15950920245398773,0.24615384615384617,3.0
0.7168141592920354,0.32191780821917804,0.45,0.0958904109589041,0.11705685618729096,0.14084507042253522,0.05882352941176471,0.7290748898678459,0.20472440944881853,0.20245398773006132,0.13846153846153864,3.0
0.3185840707964601,0.5445205479452054,0.27,0.0821917808219178,0.1270903010033445,0.08450704225352114,0.0625,0.4500734214390576,0.4094488188976375,0.06134969325153375,0.24615384615384617,1.0
0.7610619469026547,0.2328767123287671,0.52,0.08904109589041095,0.09866220735785952,0.15492957746478872,0.10661764705882351,0.7731277533039673,0.2834645669291338,0.11656441717791413,0.0923076923076922,3.0
0.7610619469026547,0.2328767123287671,0.52,0.08904109589041095,0.09866220735785952,0.15492957746478872,0.10661764705882351,0.7731277533039673,0.2834645669291338,0.11656441717791413,0.0923076923076922,3.0
0.1504424778761062,0.1643835616438356,0.19,0.15753424657534246,0.10535117056856187,0.19718309859154928,0.12132352941176469,0.4060205580029361,0.6456692913385824,0.09202453987730061,0.6615384615384614,3.0
0.4070796460176991,0.43493150684931503,0.18,0.08904109589041095,0.2274247491638796,0.1267605633802817,0.35661764705882354,0.5014684287812088,0.10236220472440927,0.6073619631901841,0.2769230769230768,3.0
0.3185840707964601,0.30136986301369867,0.23,0.17123287671232876,0.11036789297658862,0.18309859154929578,0.3602941176470588,0.55286343612336,0.4251968503937005,0.1533742331288344,0.15384615384615397,2.0
0.19469026548672563,0.39041095890410954,0.0,0.32191780821917804,0.18729096989966554,0.28169014084507044,0.19117647058823528,0.7070484581497851,0.5669291338582676,0.2147239263803681,0.2769230769230768,2.0
0.36283185840707965,0.2876712328767123,0.26,0.1095890410958904,0.1421404682274247,0.08450704225352114,0.09191176470588236,0.55286343612336,0.417322834645669,0.1411042944785276,0.13846153846153864,3.0
0.2654867256637168,0.386986301369863,0.23,0.0958904109589041,0.16555183946488294,0.26760563380281693,0.286764705882353,0.4647577092511028,0.3700787401574801,0.147239263803681,0.13846153846153864,2.0
0.36283185840707965,0.2876712328767123,0.26,0.1095890410958904,0.1421404682274247,0.08450704225352114,0.09191176470588236,0.55286343612336,0.417322834645669,0.1411042944785276,0.13846153846153864,3.0
0.5132743362831859,0.10958904109589043,0.54,0.1232876712328767,0.15551839464882944,0.056338028169014086,0.04779411764705883,0.6409691629956029,0.40157480314960603,0.15950920245398773,0.1692307692307693,2.0
0.48672566371681414,0.5582191780821918,0.22,0.17123287671232876,0.15551839464882944,0.14084507042253522,0.29411764705882354,0.8024963289280436,0.5433070866141732,0.16564417177914112,0.44615384615384635,1.0
0.36283185840707965,0.4931506849315068,0.0,0.03424657534246575,0.08862876254180602,0.323943661971831,0.09926470588235295,0.3913362701908909,0.417322834645669,0.11042944785276079,0.19999999999999996,2.0
0.4424778761061947,0.5205479452054794,0.28,0.10273972602739725,0.1237458193979933,0.4084507042253521,0.5183823529411764,0.5748898678414065,0.393700787401575,0.098159509202454,0.15384615384615397,2.0
0.2743362831858408,0.5445205479452054,0.12,0.08904109589041095,0.2190635451505017,0.08450704225352114,0.0625,0.4647577092511028,0.4803149606299213,0.1717791411042945,0.2769230769230768,4.0
0.38053097345132747,0.11643835616438356,0.35,0.0684931506849315,0.0919732441471572,0.33802816901408456,0.1875,0.5088105726872243,0.34645669291338566,0.6073619631901841,0.2923076923076924,3.0
0.46902654867256643,0.2876712328767123,0.45,0.0958904109589041,0.09866220735785952,0.2112676056338028,0.125,0.6629955947136636,0.5118110236220472,0.1533742331288344,0.15384615384615397,2.0
0.4336283185840708,0.32191780821917804,0.44,0.0958904109589041,0.09866220735785952,0.28169014084507044,0.22794117647058823,0.6703377386196792,0.5669291338582676,0.15950920245398773,0.1692307692307693,2.0
0.4336283185840708,0.32191780821917804,0.44,0.0958904109589041,0.09866220735785952,0.28169014084507044,0.22794117647058823,0.6703377386196792,0.5669291338582676,0.15950920245398773,0.1692307692307693,2.0
0.46902654867256643,0.2876712328767123,0.45,0.0958904109589041,0.09866220735785952,0.2112676056338028,0.125,0.6629955947136636,0.5118110236220472,0.1533742331288344,0.15384615384615397,2.0
