FixedAcidity,VolatileAcidity,CitricAcid,ResidualSugar,Chlorides,FreeSulfurDioxide,TotalSulfurDioxide,Density,PH,Sulphates,Alcohol,Quality
0.24770642201834864,0.38392857142857145,0.22,0.07042253521126761,0.15692821368948245,0.15492957746478872,0.4285714285714286,0.42253521126760063,0.24409448818897594,0.17964071856287425,0.1428571428571428,2.0
0.8532110091743119,0.2589285714285714,0.63,0.1830985915492957,0.1285475792988314,0.07042253521126761,0.26623376623376627,0.830244625648632,0.21259842519685002,0.28742514970059885,0.4285714285714288,3.0
0.6238532110091743,0.375,0.71,0.22535211267605632,0.18697829716193656,0.07042253521126761,0.05844155844155845,0.6078576723498799,0.21259842519685002,0.29940119760479045,0.6071428571428572,4.0
0.33027522935779824,0.2678571428571428,0.38,0.09154929577464789,0.13689482470784642,0.323943661971831,0.35064935064935066,0.5707931801334354,0.44881889763779537,0.2215568862275449,0.4285714285714288,3.0
0.33027522935779824,0.12499999999999999,0.42,0.05633802816901408,0.11352253756260433,0.14084507042253522,0.13636363636363635,0.5337286879169767,0.3700787401574801,0.281437125748503,0.1785714285714286,3.0
0.33027522935779824,0.48214285714285715,0.15,0.0492957746478873,0.11185308848080133,0.22535211267605634,0.2337662337662338,0.5189028910303932,0.44881889763779537,0.125748502994012,0.2142857142857142,3.0
0.28440366972477066,0.30357142857142855,0.26,0.0492957746478873,0.1268781302170284,0.3098591549295775,0.3051948051948052,0.5856189770200046,0.5433070866141732,0.24550898203592816,0.1428571428571428,3.0
0.6238532110091743,0.41964285714285704,0.59,0.09859154929577464,0.12520868113522537,0.16901408450704225,0.2792207792207792,0.6375092661230468,0.34645669291338566,0.1916167664670659,0.4642857142857144,3.0
0.1743119266055046,0.5491071428571428,0.02,0.4718309859154929,0.18363939899833054,0.943661971830986,0.7662337662337663,0.6819866567827972,0.5748031496062991,0.1197604790419162,0.267857142857143,2.0
0.2752293577981652,0.12499999999999999,0.3,0.0352112676056338,0.07846410684474124,0.26760563380281693,0.2077922077922078,0.34840622683469746,0.43307086614173196,0.08383233532934128,0.4285714285714288,3.0
0.6146788990825689,0.42857142857142855,0.49,0.10563380281690142,0.12186978297161938,0.1267605633802817,0.2272727272727273,0.6819866567827972,0.3228346456692912,0.17964071856287425,0.375,3.0
0.6697247706422018,0.24107142857142855,0.66,0.1267605633802817,0.13522537562604342,0.15492957746478872,0.15584415584415584,0.6968124536693807,0.34645669291338566,0.17964071856287425,0.4285714285714288,4.0
0.7155963302752293,0.30357142857142855,0.49,0.23239436619718307,0.09682804674457429,0.35211267605633806,0.2792207792207792,0.5856189770200046,0.24409448818897594,0.1437125748502994,0.2142857142857142,1.0
0.3944954128440367,0.27678571428571425,0.34,0.09154929577464789,0.11352253756260433,0.35211267605633806,0.5194805194805195,0.6300963676797693,0.5039370078740153,0.17365269461077845,0.1964285714285714,3.0
0.40366972477064217,0.2946428571428571,0.35,0.08450704225352111,0.11352253756260433,0.3098591549295775,0.4675324675324676,0.6300963676797693,0.5039370078740153,0.17365269461077845,0.1964285714285714,2.0
0.22018348623853207,0.5491071428571428,0.16,0.0492957746478873,0.14691151919866444,0.19718309859154928,0.461038961038961,0.4744255003706428,0.417322834645669,0.18562874251497005,0.1607142857142858,2.0
0.4770642201834863,0.25,0.53,0.38732394366197176,0.1419031719532554,0.07042253521126761,0.08441558441558443,0.6226834692364775,0.417322834645669,0.2934131736526946,0.5892857142857144,4.0
0.21100917431192662,0.41071428571428564,0.12,0.0492957746478873,0.1318864774624374,0.46478873239436624,0.7662337662337663,0.4002965159377254,0.5511811023622046,0.08982035928143708,0.375,2.0
0.1926605504587156,0.5803571428571429,0.0,0.042253521126760576,0.09015025041736227,0.46478873239436624,0.2987012987012987,0.5485544848035602,0.6929133858267718,0.2095808383233533,0.267857142857143,2.0
0.1743119266055046,0.6428571428571428,0.03,0.07746478873239433,0.07846410684474124,0.4366197183098592,0.2727272727272727,0.37064492216455847,0.6141732283464565,0.13772455089820365,0.6964285714285716,4.0
0.2752293577981652,0.75,0.2,0.05633802816901408,0.05843071786310518,0.19718309859154928,0.35064935064935066,0.3928836174944479,0.48818897637795233,0.06586826347305388,0.4464285714285716,2.0
0.5321100917431192,0.10714285714285714,0.47,0.06338028169014086,0.09015025041736227,0.07042253521126761,0.11688311688311688,0.5633802816901436,0.3228346456692912,0.3413173652694611,0.4642857142857144,4.0
0.1559633027522936,0.49107142857142855,0.08,0.06338028169014086,0.05509181969949915,0.25352112676056343,0.2727272727272727,0.34840622683469746,0.590551181102362,0.09580838323353294,0.535714285714286,3.0
0.4403669724770643,0.5892857142857143,0.22,0.0492957746478873,0.10851419031719531,0.07042253521126761,0.16883116883116883,0.6375092661230468,0.4094488188976375,0.13772455089820365,0.3928571428571428,3.0
0.7431192660550459,0.6428571428571428,0.63,0.08450704225352111,0.1268781302170284,0.16901408450704225,0.18831168831168832,0.7042253521126725,0.2834645669291338,0.1616766467065868,0.3571428571428572,3.0
0.5321100917431192,0.10714285714285714,0.47,0.06338028169014086,0.09015025041736227,0.07042253521126761,0.11688311688311688,0.5633802816901436,0.3228346456692912,0.3413173652694611,0.4642857142857144,4.0
0.6972477064220184,0.24107142857142855,0.63,0.07746478873239433,0.1318864774624374,0.07042253521126761,0.07792207792207793,0.7561156412157146,0.3307086614173227,0.09580838323353294,0.1964285714285714,2.0
0.5229357798165137,0.2589285714285714,0.55,0.1408450704225352,0.10684474123539231,0.295774647887324,0.3116883116883117,0.6968124536693807,0.3228346456692912,0.33532934131736536,0.267857142857143,3.0
0.5871559633027523,0.2946428571428571,0.73,0.1408450704225352,0.09015025041736227,0.07042253521126761,0.10389610389610392,0.6226834692364775,0.3385826771653542,0.1976047904191617,0.5,3.0
0.3577981651376147,0.36607142857142855,0.22,0.05633802816901408,0.14691151919866444,0.08450704225352114,0.13636363636363635,0.48183839881393453,0.3622047244094486,0.13772455089820365,0.3214285714285714,3.0
0.6605504587155964,0.24107142857142855,0.69,0.11267605633802814,0.13856427378964942,0.22535211267605634,0.18831168831168832,0.6819866567827972,0.2834645669291338,0.16766467065868265,0.4285714285714288,3.0
0.1926605504587156,0.39285714285714285,0.03,0.0352112676056338,0.12020033388981635,0.23943661971830985,0.18831168831168832,0.48925129725722627,0.5511811023622046,0.17964071856287425,0.2857142857142858,3.0
0.5229357798165137,0.1875,0.63,0.11267605633802814,0.12020033388981635,0.056338028169014086,0.10389610389610392,0.7116382505559642,0.4094488188976375,0.24550898203592816,0.5,4.0
0.21100917431192662,0.09821428571428571,0.4,0.028169014084507046,0.08514190317195325,0.28169014084507044,0.3961038961038961,0.37064492216455847,0.5984251968503935,0.17964071856287425,0.4821428571428572,2.0
0.6055045871559634,0.44642857142857134,0.67,0.2816901408450704,0.12353923205342235,0.07042253521126761,0.08441558441558443,0.6375092661230468,0.3779527559055116,0.21556886227544905,0.8928571428571428,5.0
0.38532110091743127,0.41964285714285704,0.39,0.07746478873239433,0.13856427378964942,0.056338028169014086,0.10389610389610392,0.6226834692364775,0.49606299212598426,0.1497005988023952,0.3392857142857144,2.0
0.4128440366972476,0.45535714285714285,0.21,0.10563380281690142,0.1419031719532554,0.3943661971830986,0.38311688311688313,0.6375092661230468,0.4251968503937005,0.1497005988023952,0.2142857142857142,2.0
0.5229357798165137,0.1875,0.63,0.11267605633802814,0.12020033388981635,0.056338028169014086,0.10389610389610392,0.7116382505559642,0.4094488188976375,0.24550898203592816,0.5,4.0
0.5779816513761469,0.12499999999999999,0.68,0.09507042253521124,0.12186978297161938,0.1267605633802817,0.12337662337662338,0.5040770941438097,0.34645669291338566,0.16766467065868265,0.6071428571428572,2.0
0.36697247706422015,0.625,0.02,0.0,0.09682804674457429,0.49295774647887325,0.2727272727272727,0.37064492216455847,0.3622047244094486,0.1497005988023952,0.2500000000000002,2.0
0.44954128440366975,0.375,0.42,0.08450704225352111,0.11519198664440736,0.33802816901408456,0.2987012987012987,0.5040770941438097,0.3622047244094486,0.2275449101796407,0.535714285714286,3.0
0.4770642201834863,0.2053571428571428,0.55,0.06338028169014086,0.08347245409015025,0.056338028169014086,0.05194805194805195,0.5114899925871015,0.4094488188976375,0.27544910179640725,0.3928571428571428,2.0
0.44954128440366975,0.49999999999999994,0.24,0.07042253521126761,0.12520868113522537,0.056338028169014086,0.14285714285714285,0.6375092661230468,0.3149606299212597,0.1616766467065868,0.3214285714285714,2.0
0.5229357798165137,0.10714285714285714,0.49,0.042253521126760576,0.10517529215358931,0.07042253521126761,0.09090909090909093,0.5559673832468519,0.34645669291338566,0.4371257485029941,0.4642857142857144,3.0
0.5412844036697249,0.2857142857142857,0.68,0.204225352112676,0.17028380634390652,0.07042253521126761,0.11688311688311688,0.5040770941438097,0.25196850393700787,0.1976047904191617,0.8928571428571428,3.0
0.5045871559633026,0.49107142857142855,0.39,0.0492957746478873,0.07011686143572622,0.07042253521126761,0.07142857142857144,0.5485544848035602,0.3385826771653542,0.08383233532934128,0.2857142857142858,2.0
0.38532110091743127,0.25,0.51,0.09859154929577464,0.06677796327212021,0.16901408450704225,0.13636363636363635,0.355819125277975,0.4566929133858264,0.3413173652694611,0.8928571428571428,4.0
0.36697247706422015,0.5089285714285714,0.31,0.1267605633802817,0.12353923205342235,0.3098591549295775,0.487012987012987,0.7412898443291311,0.5826771653543306,0.24550898203592816,0.5714285714285716,3.0
0.16513761467889904,0.24107142857142855,0.23,0.5,0.06510851419031718,0.3802816901408451,0.551948051948052,0.37064492216455847,0.5511811023622046,0.1317365269461078,0.6607142857142856,3.0
0.5504587155963303,0.2053571428571428,0.53,0.09859154929577464,0.09682804674457429,0.056338028169014086,0.06493506493506494,0.5189028910303932,0.3228346456692912,0.1916167664670659,0.4642857142857144,5.0
0.22935779816513763,0.1964285714285714,0.32,0.09154929577464789,0.13021702838063437,0.5915492957746479,0.6948051948051949,0.4744255003706428,0.4566929133858264,0.27544910179640725,0.4821428571428572,2.0
0.5504587155963303,0.2053571428571428,0.53,0.09859154929577464,0.09682804674457429,0.056338028169014086,0.06493506493506494,0.5189028910303932,0.3228346456692912,0.1916167664670659,0.4642857142857144,5.0
0.36697247706422015,0.5089285714285714,0.31,0.1267605633802817,0.12353923205342235,0.3098591549295775,0.487012987012987,0.7412898443291311,0.5826771653543306,0.24550898203592816,0.5714285714285716,3.0
0.5963302752293578,0.49107142857142855,0.55,0.07746478873239433,0.12020033388981635,0.07042253521126761,0.045454545454545456,0.7264640474425477,0.3385826771653542,0.2275449101796407,0.1964285714285714,3.0
0.48623853211009177,0.41964285714285704,0.31,0.07042253521126761,0.13021702838063437,0.35211267605633806,0.36363636363636365,0.6819866567827972,0.34645669291338566,0.17964071856287425,0.3214285714285714,3.0
0.7064220183486238,0.2678571428571428,0.49,0.23943661971830976,0.10183639398998329,0.25352112676056343,0.24025974025974028,0.5633802816901436,0.2204724409448815,0.16766467065868265,0.1964285714285714,2.0
0.34862385321100914,0.47767857142857145,0.49,0.3450704225352112,0.18363939899833054,0.46478873239436624,0.9415584415584416,0.8005930318754508,0.44881889763779537,0.4850299401197605,0.1607142857142858,2.0
0.5229357798165137,0.43749999999999994,0.49,0.06338028169014086,0.31385642737896496,0.056338028169014086,0.06493506493506494,0.6819866567827972,0.3307086614173227,0.17964071856287425,0.0,0.0
0.5688073394495412,0.08035714285714284,0.49,0.11267605633802814,0.1268781302170284,0.14084507042253522,0.16883116883116883,0.5189028910303932,0.3779527559055116,0.2095808383233533,0.5892857142857144,3.0
0.23853211009174308,0.21874999999999994,0.49,0.09154929577464789,0.1268781302170284,0.5352112676056339,0.6493506493506493,0.4744255003706428,0.48818897637795233,0.2694610778443114,0.4642857142857144,2.0
0.46788990825688087,0.11607142857142856,0.49,0.10563380281690142,0.1268781302170284,0.19718309859154928,0.17532467532467533,0.5930318754632964,0.5354330708661417,0.3413173652694611,0.2857142857142858,3.0
0.26605504587155965,0.2589285714285714,0.49,0.05633802816901408,0.1268781302170284,0.2112676056338028,0.24025974025974028,0.5782060785767271,0.5826771653543306,0.18562874251497005,0.125,2.0
0.32110091743119257,0.24107142857142855,0.49,0.07746478873239433,0.14524207011686144,0.647887323943662,0.8246753246753247,0.5707931801334354,0.5039370078740153,0.39520958083832336,0.2500000000000002,2.0
0.4220183486238533,0.25,0.49,0.09154929577464789,0.12186978297161938,0.5211267605633804,0.8831168831168832,0.5633802816901436,0.3779527559055116,0.1317365269461078,0.1785714285714286,2.0
0.4128440366972476,0.27678571428571425,0.49,0.08450704225352111,0.12353923205342235,0.3098591549295775,0.7142857142857143,0.5485544848035602,0.38582677165354307,0.18562874251497005,0.1964285714285714,2.0
0.23853211009174308,0.21874999999999994,0.49,0.09154929577464789,0.1268781302170284,0.5352112676056339,0.6493506493506493,0.4744255003706428,0.48818897637795233,0.2694610778443114,0.4642857142857144,2.0
0.32110091743119257,0.2678571428571428,0.49,0.09859154929577464,0.12020033388981635,0.4366197183098592,0.3181818181818182,0.6375092661230468,0.47244094488188937,0.25149700598802394,0.05357142857142838,3.0
0.4770642201834863,0.45535714285714285,0.24,0.08450704225352111,0.10851419031719531,0.07042253521126761,0.17532467532467533,0.5337286879169767,0.2755905511811019,0.1437125748502994,0.1785714285714286,2.0
0.6605504587155964,0.2321428571428571,0.49,0.10563380281690142,0.14357262103505844,0.15492957746478872,0.2337662337662338,0.7561156412157146,0.3307086614173227,0.16766467065868265,0.3392857142857144,2.0
0.6605504587155964,0.2321428571428571,0.49,0.10563380281690142,0.14357262103505844,0.15492957746478872,0.2337662337662338,0.7561156412157146,0.3307086614173227,0.16766467065868265,0.3392857142857144,2.0
0.48623853211009177,0.3214285714285714,0.24,0.10563380281690142,0.15025041736227043,0.16901408450704225,0.16883116883116883,0.7264640474425477,0.4251968503937005,0.13772455089820365,0.2857142857142858,3.0
0.7522935779816513,0.2053571428571428,0.49,0.3239436619718309,0.09015025041736227,0.056338028169014086,0.18831168831168832,0.830244625648632,0.3622047244094486,0.1976047904191617,0.6428571428571428,4.0
0.5963302752293578,0.33928571428571425,0.74,0.278169014084507,0.14691151919866444,0.056338028169014086,0.07142857142857144,0.6968124536693807,0.3779527559055116,0.17365269461077845,0.5,2.0
0.5963302752293578,0.48214285714285715,0.24,0.09154929577464789,0.12186978297161938,0.2112676056338028,0.3051948051948052,0.6745737583395055,0.25196850393700787,0.2335329341317365,0.4642857142857144,3.0
0.1926605504587156,0.3482142857142857,0.01,0.06338028169014086,0.10350584307178633,0.11267605633802817,0.12337662337662338,0.4151223128243089,0.46456692913385833,0.13772455089820365,0.1964285714285714,3.0
0.43119266055045874,0.27678571428571425,0.24,0.11267605633802814,0.1335559265442404,0.18309859154929578,0.2532467532467533,0.5782060785767271,0.35433070866141714,0.2395209580838323,0.2857142857142858,3.0
0.9908256880733946,0.46874999999999994,0.49,0.2112676056338028,0.13856427378964942,0.1267605633802817,0.11038961038961041,0.9599703484062303,0.14173228346456668,0.24550898203592816,0.4821428571428572,2.0
0.9908256880733946,0.46874999999999994,0.49,0.2112676056338028,0.13856427378964942,0.1267605633802817,0.11038961038961041,0.9599703484062303,0.14173228346456668,0.24550898203592816,0.4821428571428572,2.0
0.5688073394495412,0.36607142857142855,0.49,0.23943661971830976,0.17696160267111855,0.1267605633802817,0.07142857142857144,0.7412898443291311,0.2598425196850389,0.13772455089820365,0.5892857142857144,3.0
1.0,0.46874999999999994,0.49,0.2112676056338028,0.13856427378964942,0.1267605633802817,0.11038961038961041,0.9599703484062303,0.14173228346456668,0.24550898203592816,0.4821428571428572,2.0
0.7614678899082568,0.31249999999999994,0.49,0.2183098591549295,0.12186978297161938,0.07042253521126761,0.26623376623376627,0.88213491475166,0.44094488188976344,0.2095808383233533,0.7678571428571428,3.0
0.3944954128440367,0.375,0.49,0.1197183098591549,0.13689482470784642,0.5633802816901409,0.6753246753246753,0.5930318754632964,0.26771653543307083,0.16766467065868265,0.1428571428571428,2.0
0.26605504587155965,0.15178571428571425,0.49,0.10563380281690142,0.1335559265442404,0.33802816901408456,0.35064935064935066,0.5114899925871015,0.44881889763779537,0.16766467065868265,0.3035714285714286,3.0
0.7614678899082568,0.31249999999999994,0.49,0.2183098591549295,0.12186978297161938,0.07042253521126761,0.26623376623376627,0.88213491475166,0.44094488188976344,0.2095808383233533,0.7678571428571428,3.0
0.36697247706422015,0.5178571428571428,0.24,0.09154929577464789,0.3572621035058431,0.056338028169014086,0.05844155844155845,0.659747961452922,0.4566929133858264,0.1616766467065868,0.1071428571428572,3.0
0.6238532110091743,0.2053571428571428,0.49,0.14788732394366194,0.09682804674457429,0.1267605633802817,0.2012987012987013,0.7487027427724229,0.4566929133858264,0.34730538922155696,0.4642857142857144,3.0
0.5045871559633026,0.10714285714285714,0.49,0.08450704225352111,0.10517529215358931,0.1267605633802817,0.14285714285714285,0.5633802816901436,0.3149606299212597,0.16766467065868265,0.3571428571428572,2.0
0.3761467889908258,0.31249999999999994,0.49,0.1197183098591549,0.12186978297161938,0.22535211267605634,0.6753246753246753,0.5930318754632964,0.43307086614173196,0.1616766467065868,0.2500000000000002,2.0
0.6972477064220184,0.33928571428571425,0.49,0.07042253521126761,0.1285475792988314,0.056338028169014086,0.05194805194805195,0.7412898443291311,0.35433070866141714,0.06586826347305388,0.2142857142857142,2.0
0.6513761467889909,0.1875,0.49,0.1549295774647887,0.13522537562604342,0.7464788732394366,0.48051948051948057,0.7412898443291311,0.44094488188976344,0.2574850299401198,0.4107142857142856,4.0
0.23853211009174308,0.5446428571428571,0.24,0.0492957746478873,0.1602671118530885,0.23943661971830985,0.6233766233766234,0.48183839881393453,0.4094488188976375,0.155688622754491,0.1607142857142858,2.0
0.027522935779816515,0.2678571428571428,0.24,0.05633802816901408,0.08013355592654424,0.25352112676056343,0.2857142857142857,0.11119347664937607,0.7716535433070866,0.24550898203592816,1.0,5.0
0.3944954128440367,0.2946428571428571,0.49,0.09859154929577464,0.12020033388981635,0.28169014084507044,0.4480519480519481,0.6300963676797693,0.4803149606299213,0.1437125748502994,0.23214285714285698,2.0
0.4770642201834863,0.3303571428571428,0.58,0.16197183098591544,0.13689482470784642,0.11267605633802817,0.24025974025974028,0.7561156412157146,0.43307086614173196,0.1497005988023952,0.1071428571428572,2.0
0.2935779816513762,0.5357142857142857,0.17,0.09859154929577464,0.14023372287145242,0.26760563380281693,0.2077922077922078,0.5633802816901436,0.5196850393700787,0.1197604790419162,0.1964285714285714,2.0
0.38532110091743127,0.42410714285714274,0.41,0.4718309859154929,0.12353923205342235,0.4084507042253521,0.6688311688311689,0.7116382505559642,0.417322834645669,0.1437125748502994,0.1607142857142858,2.0
0.6605504587155964,0.41071428571428564,0.58,0.0492957746478873,0.09849749582637728,0.056338028169014086,0.07792207792207793,0.5782060785767271,0.2755905511811019,0.17964071856287425,0.2857142857142858,3.0
0.34862385321100914,0.41517857142857134,0.18,0.06338028169014086,0.11018363939899833,0.056338028169014086,0.15584415584415584,0.48183839881393453,0.3622047244094486,0.08982035928143708,0.2500000000000002,3.0
0.7339449541284402,0.41964285714285704,0.45,0.07746478873239433,0.11686143572621033,0.14084507042253522,0.10389610389610392,0.7264640474425477,0.20472440944881853,0.2215568862275449,0.1607142857142858,3.0
0.7798165137614679,0.30357142857142855,0.52,0.07042253521126761,0.09849749582637728,0.15492957746478872,0.18831168831168832,0.7709414381022839,0.2834645669291338,0.13772455089820365,0.1071428571428572,3.0
0.7798165137614679,0.30357142857142855,0.52,0.07042253521126761,0.09849749582637728,0.15492957746478872,0.18831168831168832,0.7709414381022839,0.2834645669291338,0.13772455089820365,0.1071428571428572,3.0
0.33027522935779824,0.41071428571428564,0.13,0.1197183098591549,0.14023372287145242,0.18309859154929578,0.37012987012987014,0.6078576723498799,0.3385826771653542,0.17365269461077845,0.125,3.0
0.33027522935779824,0.42857142857142855,0.13,0.09859154929577464,0.12186978297161938,0.07042253521126761,0.11688311688311688,0.6078576723498799,0.44881889763779537,0.155688622754491,0.1428571428571428,3.0
0.4954128440366972,0.47321428571428564,0.37,0.2746478873239436,0.16360601001669448,0.14084507042253522,0.38311688311688313,0.9191994069681186,0.4566929133858264,0.18562874251497005,0.3571428571428572,3.0
0.14678899082568803,0.21428571428571425,0.19,0.1408450704225352,0.10517529215358931,0.19718309859154928,0.2142857142857143,0.4002965159377254,0.6456692913385824,0.1137724550898204,0.7678571428571428,3.0
0.7798165137614679,0.2321428571428571,0.55,0.10563380281690142,0.11519198664440736,0.056338028169014086,0.06493506493506494,0.7709414381022839,0.18897637795275557,0.125748502994012,0.1785714285714286,2.0
0.4128440366972476,0.5669642857142857,0.18,0.07042253521126761,0.22704507512520872,0.1267605633802817,0.6298701298701299,0.496664195700518,0.10236220472440927,0.6167664670658684,0.3214285714285714,3.0
0.1926605504587156,0.5089285714285714,0.0,0.3098591549295774,0.18697829716193656,0.28169014084507044,0.33766233766233766,0.7042253521126725,0.5669291338582676,0.2335329341317365,0.3214285714285714,2.0
0.3761467889908258,0.42857142857142855,0.29,0.07042253521126761,0.14357262103505844,0.056338028169014086,0.05844155844155845,0.6375092661230468,0.48818897637795233,0.09580838323353294,0.125,2.0
0.5229357798165137,0.14285714285714285,0.54,0.10563380281690142,0.15525876460767946,0.056338028169014086,0.08441558441558443,0.6375092661230468,0.40157480314960603,0.17964071856287425,0.1964285714285714,2.0
0.26605504587155965,0.2589285714285714,0.14,0.1267605633802817,0.12520868113522537,0.28169014084507044,0.24025974025974028,0.4595997034840593,0.4566929133858264,0.1437125748502994,0.375,3.0
0.4954128440366972,0.7276785714285715,0.22,0.1549295774647887,0.15525876460767946,0.14084507042253522,0.5194805194805195,0.8005930318754508,0.5433070866141732,0.18562874251497005,0.5178571428571432,1.0
0.36697247706422015,0.6428571428571428,0.0,0.014084507042253516,0.08848080133555926,0.323943661971831,0.17532467532467533,0.38547071905114194,0.417322834645669,0.1317365269461078,0.23214285714285698,2.0
0.44954128440366975,0.6785714285714286,0.28,0.08450704225352111,0.12353923205342235,0.4084507042253521,0.9155844155844156,0.5707931801334354,0.393700787401575,0.1197604790419162,0.1785714285714286,2.0
0.4403669724770643,0.6830357142857143,0.27,0.07746478873239433,0.12020033388981635,0.4225352112676057,0.9025974025974026,0.5633802816901436,0.393700787401575,0.1197604790419162,0.1785714285714286,2.0
0.2752293577981652,0.7098214285714286,0.12,0.07042253521126761,0.21869782971619367,0.08450704225352114,0.11038961038961041,0.4595997034840593,0.4803149606299213,0.1916167664670659,0.3214285714285714,4.0
0.4403669724770643,0.41964285714285704,0.44,0.07746478873239433,0.09849749582637728,0.28169014084507044,0.4025974025974026,0.6671608598962138,0.5669291338582676,0.17964071856287425,0.1964285714285714,2.0
0.4770642201834863,0.375,0.45,0.07746478873239433,0.09849749582637728,0.2112676056338028,0.2207792207792208,0.659747961452922,0.5118110236220472,0.17365269461077845,0.1785714285714286,2.0
0.23853211009174308,0.49107142857142855,0.05,0.16901408450704225,0.15859766277128548,0.07042253521126761,0.09090909090909093,0.5189028910303932,0.5196850393700787,0.17964071856287425,0.3035714285714286,2.0
0.33027522935779824,0.6473214285714285,0.01,0.07042253521126761,0.09682804674457429,0.056338028169014086,0.05194805194805195,0.48183839881393453,0.4566929133858264,0.1497005988023952,0.4642857142857144,1.0
0.5504587155963303,0.27678571428571425,0.39,0.07042253521126761,0.15692821368948245,0.09859154929577466,0.16883116883116883,0.6226834692364775,0.11811023622047223,0.10179640718562874,0.2142857142857142,2.0
0.6697247706422018,0.33928571428571425,0.59,0.014084507042253516,0.10183639398998329,0.3098591549295775,0.2337662337662338,0.5782060785767271,0.14173228346456668,0.2095808383233533,0.375,4.0
0.22018348623853207,0.6428571428571428,0.02,0.22535211267605632,0.14023372287145242,0.056338028169014086,0.045454545454545456,0.5040770941438097,0.5275590551181102,0.1437125748502994,0.4642857142857144,1.0
0.2568807339449542,0.2678571428571428,0.31,0.028169014084507046,0.11352253756260433,0.19718309859154928,0.2337662337662338,0.5633802816901436,0.44881889763779537,0.18562874251497005,0.1071428571428572,2.0
0.4954128440366972,0.14285714285714285,0.46,0.042253521126760576,0.06343906510851419,0.056338028169014086,0.045454545454545456,0.5337286879169767,0.23622047244094446,0.27544910179640725,0.3214285714285714,3.0
0.48623853211009177,0.5446428571428571,0.43,0.07746478873239433,0.07846410684474124,0.19718309859154928,0.16233766233766234,0.4744255003706428,0.3228346456692912,0.1437125748502994,0.4642857142857144,2.0
0.6055045871559634,0.1964285714285714,0.45,0.05633802816901408,0.11686143572621033,0.07042253521126761,0.05844155844155845,0.6375092661230468,0.15748031496062964,0.1976047904191617,0.1428571428571428,3.0
0.32110091743119257,0.5446428571428571,0.21,0.0352112676056338,0.10350584307178633,0.056338028169014086,0.045454545454545456,0.48925129725722627,0.3622047244094486,0.1137724550898204,0.1964285714285714,2.0
0.46788990825688087,0.9999999999999999,0.34,0.05633802816901408,0.11185308848080133,0.4366197183098592,0.9415584415584416,0.5782060785767271,0.3228346456692912,0.1197604790419162,0.1964285714285714,2.0
0.559633027522936,0.25,0.41,0.07042253521126761,0.12020033388981635,0.08450704225352114,0.07142857142857144,0.6078576723498799,0.26771653543307083,0.2035928143712575,0.1607142857142858,3.0
0.33027522935779824,0.5892857142857143,0.1,0.09859154929577464,0.11519198664440736,0.619718309859155,0.525974025974026,0.6004447739065881,0.5826771653543306,0.1197604790419162,0.2857142857142858,2.0
0.30275229357798167,0.2946428571428571,0.23,0.07042253521126761,0.13689482470784642,0.2112676056338028,0.14935064935064934,0.44477390659747584,0.3700787401574801,0.09580838323353294,0.3214285714285714,3.0
0.22018348623853207,0.47321428571428564,0.18,0.042253521126760576,0.09682804674457429,0.16901408450704225,0.2207792207792208,0.5040770941438097,0.5511811023622046,0.1616766467065868,0.125,2.0
0.2752293577981652,0.48214285714285715,0.04,0.028169014084507046,0.045075125208681135,0.04225352112676056,0.019480519480519487,0.44477390659747584,0.5196850393700787,0.08383233532934128,0.1785714285714286,2.0
0.4128440366972476,0.7142857142857143,0.24,0.09859154929577464,0.12520868113522537,0.15492957746478872,0.564935064935065,0.7116382505559642,0.5826771653543306,0.125748502994012,0.2500000000000002,2.0
0.3577981651376147,0.3303571428571428,0.51,0.05633802816901408,0.6844741235392321,0.2112676056338028,0.36363636363636365,0.5707931801334354,0.22834645669291298,0.5029940119760479,0.1071428571428572,2.0
0.3944954128440367,0.3214285714285714,0.32,0.11267605633802814,0.12020033388981635,0.28169014084507044,0.7532467532467533,0.6078576723498799,0.4566929133858264,0.17365269461077845,0.1785714285714286,2.0
0.21100917431192662,0.47321428571428564,0.02,0.06338028169014086,0.09015025041736227,0.09859154929577466,0.12337662337662338,0.5189028910303932,0.5748031496062991,0.2035928143712575,0.1964285714285714,3.0
0.40366972477064217,0.5758928571428572,0.04,0.028169014084507046,0.11018363939899833,0.04225352112676056,0.05194805194805195,0.5782060785767271,0.43307086614173196,0.125748502994012,0.23214285714285698,1.0
0.21100917431192662,0.5892857142857143,0.08,0.05633802816901408,0.13522537562604342,0.1267605633802817,0.08441558441558443,0.4002965159377254,0.5196850393700787,0.08383233532934128,0.2857142857142858,2.0
0.24770642201834864,0.3303571428571428,0.19,0.1267605633802817,0.10851419031719531,0.2112676056338028,0.2012987012987013,0.4744255003706428,0.49606299212598426,0.10778443113772454,0.375,2.0
0.4587155963302752,0.1696428571428571,0.47,0.028169014084507046,0.08347245409015025,0.16901408450704225,0.17532467532467533,0.6004447739065881,0.417322834645669,0.1976047904191617,0.2857142857142858,3.0
0.36697247706422015,0.5089285714285714,0.0,0.1408450704225352,0.12020033388981635,0.16901408450704225,0.17532467532467533,0.6671608598962138,0.48818897637795233,0.07185628742514968,0.1785714285714286,2.0
