FixedAcidity,VolatileAcidity,CitricAcid,ResidualSugar,Chlorides,FreeSulfurDioxide,TotalSulfurDioxide,Density,PH,Sulphates,Alcohol,Quality
0.3490566037735849,0.27272727272727276,0.3974358974358974,0.11724137931034483,0.08376963350785341,0.3454545454545454,0.15547703180212014,0.5969162995594672,0.43362831858407125,0.3580246913580247,0.22641509433962304,3.0
0.5188679245283019,0.37603305785123964,0.7820512820512819,0.11724137931034483,0.06631762652705062,0.16363636363636364,0.0636042402826855,0.7290748898678459,0.2477876106194694,0.22222222222222218,0.05660377358490587,2.0
0.509433962264151,0.18181818181818182,0.6666666666666666,0.13103448275862067,0.2111692844677138,0.23636363636363633,0.24381625441696114,0.7143906020558006,0.2654867256637172,0.19135802469135801,0.1320754716981134,2.0
0.4245283018867925,0.12396694214876036,0.6794871794871795,0.10344827586206896,0.06282722513089009,0.07272727272727272,0.04240282685512367,0.4500734214390576,0.28318584070796504,0.49382716049382713,0.6226415094339626,4.0
0.3962264150943396,0.13223140495867772,0.6153846153846153,0.06206896551724138,0.050610820244328114,0.43636363636363634,0.1413427561837456,0.48678414096916356,0.3893805309734515,0.43827160493827166,0.358490566037736,3.0
0.858490566037736,0.23966942148760328,0.8076923076923076,0.19999999999999996,0.08900523560209428,0.07272727272727272,0.1448763250883392,0.831864904552134,0.11504424778761058,0.2962962962962964,0.39622641509434,3.0
0.6226415094339623,0.347107438016529,0.9102564102564101,0.24137931034482757,0.15008726003490402,0.07272727272727272,0.03180212014134276,0.6116005873715125,0.11504424778761058,0.308641975308642,0.5849056603773588,4.0
0.4245283018867925,0.12396694214876036,0.6794871794871795,0.10344827586206896,0.06282722513089009,0.07272727272727272,0.04240282685512367,0.4500734214390576,0.28318584070796504,0.49382716049382713,0.6226415094339626,4.0
0.6132075471698115,0.4173553719008265,0.8461538461538461,0.36551724137931035,0.08726003490401399,0.07272727272727272,0.0636042402826855,0.6409691629956029,0.20353982300884965,0.40740740740740744,0.8679245283018873,3.0
0.32075471698113217,0.11570247933884298,0.5384615384615384,0.07586206896551724,0.07329842931937175,0.16363636363636364,0.07420494699646643,0.5381791483113005,0.2920353982300887,0.2901234567901235,0.1320754716981134,3.0
0.2641509433962264,0.3223140495867769,0.358974358974359,0.08275862068965519,0.0855148342059337,0.3818181818181818,0.16961130742049468,0.5822320117474362,0.47787610619469056,0.25308641975308643,0.09433962264150964,2.0
0.2358490566037736,0.42148760330578516,0.08974358974358974,0.10344827586206896,0.09075043630017454,0.16363636363636364,0.10954063604240281,0.5748898678414065,0.4867256637168147,0.26543209876543217,0.18867924528301905,3.0
0.27358490566037735,0.347107438016529,0.3333333333333333,0.07586206896551724,0.08726003490401399,0.3818181818181818,0.14840989399293286,0.5895741556534517,0.4690265486725669,0.25308641975308643,0.09433962264150964,3.0
0.4433962264150943,0.21487603305785125,0.3974358974358974,0.11034482758620691,0.1012216404886562,0.2545454545454545,0.15194346289752653,0.5969162995594672,0.2743362831858409,0.22839506172839505,0.2452830188679247,4.0
0.8301886792452831,0.24380165289256195,0.8717948717948718,0.13793103448275862,0.08202443280977315,0.2727272727272727,0.13074204946996465,0.831864904552134,0.15929203539823034,0.2901234567901235,0.2452830188679247,3.0
0.330188679245283,0.4504132231404959,0.7820512820512819,0.07586206896551724,0.12914485165794065,0.2,0.31448763250883394,0.5088105726872243,0.2477876106194694,0.12962962962962962,0.07547169811320775,2.0
0.6698113207547172,0.20661157024793386,0.9743589743589743,0.22758620689655173,0.04886561954624784,0.0909090909090909,0.11307420494699648,0.7584434654919221,0.30088495575221286,0.16666666666666666,0.8113207547169814,4.0
0.3584905660377358,0.5330578512396694,0.28205128205128205,0.09655172413793102,0.04537521815008727,0.12727272727272726,0.12720848056537104,0.4574155653450731,0.19469026548672597,0.1358024691358025,0.1320754716981134,2.0
0.6132075471698115,0.39669421487603307,0.6282051282051281,0.12413793103448277,0.08202443280977315,0.14545454545454545,0.12367491166077739,0.6850220264317244,0.23893805309734528,0.1851851851851852,0.3396226415094341,3.0
0.7169811320754718,0.2809917355371901,0.6282051282051281,0.2482758620689655,0.05584642233856896,0.43636363636363634,0.15194346289752653,0.5895741556534517,0.1504424778761062,0.1481481481481481,0.16981132075471717,1.0
0.38679245283018865,0.256198347107438,0.4358974358974359,0.11034482758620691,0.07329842931937175,0.43636363636363634,0.2826855123674912,0.6336270190895732,0.44247787610619493,0.17901234567901234,0.15094339622641528,3.0
0.47169811320754723,0.23140495867768596,0.6794871794871795,0.39999999999999997,0.10296684118673646,0.07272727272727272,0.04593639575971732,0.6262848751835577,0.3451327433628322,0.30246913580246915,0.5660377358490567,4.0
0.6603773584905661,0.21487603305785125,0.6538461538461539,0.07586206896551724,0.14485165794066318,0.0909090909090909,0.04946996466431096,0.6997063142437696,0.31858407079646067,0.26543209876543217,0.32075471698113245,3.0
0.16037735849056595,0.5950413223140496,0.03846153846153846,0.09655172413793102,0.036649214659685875,0.5454545454545454,0.14840989399293286,0.3766519823788599,0.5663716814159292,0.14197530864197536,0.6792452830188684,4.0
0.2641509433962264,0.6942148760330579,0.2564102564102564,0.07586206896551724,0.015706806282722516,0.23636363636363633,0.19081272084805656,0.3986784140969206,0.4247787610619471,0.06790123456790123,0.41509433962264164,2.0
0.2641509433962264,0.6942148760330579,0.2564102564102564,0.07586206896551724,0.015706806282722516,0.23636363636363633,0.19081272084805656,0.3986784140969206,0.4247787610619471,0.06790123456790123,0.41509433962264164,2.0
0.14150943396226418,0.4545454545454546,0.10256410256410256,0.08275862068965519,0.012216404886561963,0.3090909090909091,0.14840989399293286,0.35462555066079915,0.5398230088495577,0.0987654320987654,0.5094339622641513,3.0
0.5188679245283019,0.23966942148760328,0.7051282051282052,0.1586206896551724,0.06631762652705062,0.3636363636363636,0.16961130742049468,0.6997063142437696,0.23893805309734528,0.3456790123456791,0.22641509433962304,3.0
0.5849056603773586,0.27272727272727276,0.9358974358974358,0.1586206896551724,0.04886561954624784,0.07272727272727272,0.05653710247349823,0.6262848751835577,0.2566371681415931,0.20370370370370375,0.47169811320754707,3.0
0.5188679245283019,0.23966942148760328,0.7051282051282052,0.1586206896551724,0.06631762652705062,0.3636363636363636,0.16961130742049468,0.6997063142437696,0.23893805309734528,0.3456790123456791,0.22641509433962304,3.0
0.03773584905660371,0.371900826446281,0.01282051282051282,0.05517241379310345,0.02792321116928448,0.05454545454545455,0.07420494699646643,0.24449339207048126,0.6106194690265485,0.3148148148148149,0.7169811320754718,4.0
0.6603773584905661,0.22314049586776863,0.8846153846153845,0.13103448275862067,0.09947643979057594,0.2727272727272727,0.10247349823321555,0.6850220264317244,0.19469026548672597,0.17283950617283952,0.39622641509434,3.0
0.17924528301886794,0.3636363636363637,0.03846153846153846,0.05517241379310345,0.08027923211169286,0.2909090909090909,0.10247349823321555,0.4941262848751933,0.4955752212389384,0.1851851851851852,0.2452830188679247,3.0
0.3773584905660378,0.3884297520661157,0.5,0.09655172413793102,0.09947643979057594,0.05454545454545455,0.05653710247349823,0.6262848751835577,0.43362831858407125,0.15432098765432098,0.30188679245283057,2.0
0.5754716981132075,0.11570247933884298,0.8717948717948718,0.11379310344827585,0.08202443280977315,0.14545454545454545,0.06713780918727916,0.5088105726872243,0.2654867256637172,0.17283950617283952,0.5849056603773588,2.0
0.3018867924528302,0.44628099173553726,0.8974358974358972,0.0896551724137931,0.10471204188481678,0.41818181818181815,0.4346289752650177,0.5234948604992695,0.17699115044247815,0.12345679012345681,0.05660377358490587,2.0
0.6132075471698115,0.19834710743801653,0.8846153846153845,0.08275862068965519,0.09075043630017454,0.07272727272727272,0.053003533568904596,0.7290748898678459,0.2566371681415931,0.17901234567901234,0.09433962264150964,3.0
0.3584905660377358,0.5785123966942148,0.02564102564102564,0.020689655172413793,0.05584642233856896,0.6181818181818182,0.14840989399293286,0.3766519823788599,0.28318584070796504,0.15432098765432098,0.20754716981132115,2.0
0.4433962264150943,0.347107438016529,0.5384615384615384,0.10344827586206896,0.07504363001745201,0.41818181818181815,0.1625441696113074,0.5088105726872243,0.28318584070796504,0.23456790123456792,0.5094339622641513,3.0
0.7169811320754718,0.20661157024793386,0.7051282051282052,0.11724137931034483,0.07853403141361259,0.41818181818181815,0.21908127208480566,0.6923641703377399,0.23893805309734528,0.30246913580246915,0.32075471698113245,3.0
0.4433962264150943,0.4628099173553719,0.30769230769230765,0.0896551724137931,0.0855148342059337,0.05454545454545455,0.07773851590106007,0.6409691629956029,0.2300884955752216,0.16666666666666666,0.28301886792452846,2.0
0.5188679245283019,0.09917355371900827,0.6282051282051281,0.06206896551724138,0.06457242582897033,0.07272727272727272,0.04946996466431096,0.5602055800293755,0.2654867256637172,0.4506172839506174,0.43396226415094374,3.0
0.5377358490566038,0.19834710743801653,0.7692307692307692,0.0896551724137931,0.19895287958115185,0.0909090909090909,0.04240282685512367,0.6262848751835577,0.14159292035398252,0.4506172839506174,0.1320754716981134,2.0
0.6320754716981132,0.1652892561983471,0.7051282051282052,0.13103448275862067,0.07504363001745201,0.6,0.215547703180212,0.7437591776798911,0.3893805309734515,0.3641975308641976,0.39622641509434,4.0
0.3773584905660378,0.23140495867768596,0.6538461538461539,0.11724137931034483,0.024432809773123926,0.2,0.07420494699646643,0.36196769456681466,0.3893805309734515,0.35185185185185197,0.8867924528301889,4.0
0.15094339622641512,0.22314049586776863,0.2948717948717949,0.5103448275862069,0.022687609075043635,0.47272727272727266,0.3003533568904594,0.3766519823788599,0.4955752212389384,0.1358024691358025,0.6415094339622642,3.0
0.5471698113207548,0.19008264462809915,0.6794871794871795,0.11724137931034483,0.05584642233856896,0.05454545454545455,0.0353356890459364,0.5234948604992695,0.23893805309734528,0.19753086419753088,0.43396226415094374,5.0
0.5188679245283019,0.2644628099173554,0.9358974358974358,0.38965517241379305,0.06282722513089009,0.6545454545454545,0.2473498233215548,0.6556534508076481,0.2566371681415931,0.32098765432098764,0.6226415094339626,4.0
0.5188679245283019,0.2644628099173554,0.9358974358974358,0.38965517241379305,0.06282722513089009,0.6545454545454545,0.2473498233215548,0.6556534508076481,0.2566371681415931,0.32098765432098764,0.6226415094339626,4.0
0.5188679245283019,0.09917355371900827,0.5897435897435898,0.06206896551724138,0.06457242582897033,0.07272727272727272,0.053003533568904596,0.55286343612336,0.32743362831858436,0.42592592592592604,0.39622641509434,4.0
0.48113207547169806,0.3884297520661157,0.3974358974358974,0.0896551724137931,0.09075043630017454,0.43636363636363634,0.19787985865724383,0.6850220264317244,0.2654867256637172,0.1851851851851852,0.28301886792452846,3.0
0.7924528301886793,0.14049586776859502,0.9615384615384615,0.13103448275862067,0.08027923211169286,0.3818181818181818,0.13074204946996465,0.6262848751835577,0.14159292035398252,0.21604938271604943,0.5094339622641513,4.0
0.5471698113207548,0.23140495867768596,0.6153846153846153,0.08275862068965519,0.15183246073298431,0.23636363636363633,0.15194346289752653,0.5822320117474362,0.1327433628318584,0.2962962962962964,0.18867924528301905,3.0
0.40566037735849053,0.256198347107438,0.6282051282051281,0.10344827586206896,0.08376963350785341,0.3818181818181818,0.38869257950530034,0.55286343612336,0.30973451327433654,0.19135802469135801,0.15094339622641528,2.0
0.311320754716981,0.24793388429752067,0.6282051282051281,0.11724137931034483,0.08027923211169286,0.5454545454545454,0.17314487632508835,0.6409691629956029,0.4070796460176993,0.2592592592592593,0.0,3.0
0.48113207547169806,0.2975206611570248,0.30769230769230765,0.12413793103448277,0.11169284467713789,0.2,0.09187279151943463,0.7290748898678459,0.35398230088495586,0.14197530864197536,0.2452830188679247,3.0
0.3018867924528302,0.5826446280991735,0.30769230769230765,0.08275862068965519,0.08027923211169286,0.05454545454545455,0.02473498233215548,0.5234948604992695,0.43362831858407125,0.2716049382716049,0.3773584905660379,3.0
0.7547169811320755,0.19008264462809915,0.6282051282051281,0.3379310344827586,0.04886561954624784,0.05454545454545455,0.10247349823321555,0.831864904552134,0.28318584070796504,0.20370370370370375,0.6226415094339626,4.0
0.43396226415094336,0.2809917355371901,0.6282051282051281,0.37241379310344824,0.04537521815008727,0.05454545454545455,0.038869257950530034,0.6409691629956029,0.2920353982300887,0.2469135802469136,0.43396226415094374,3.0
0.5943396226415094,0.44628099173553726,0.30769230769230765,0.11034482758620691,0.08202443280977315,0.2545454545454545,0.16607773851590107,0.6776798825256947,0.15929203539823034,0.24074074074074073,0.43396226415094374,3.0
0.24528301886792453,0.3553719008264463,0.30769230769230765,0.07586206896551724,0.06980802792321117,0.14545454545454545,0.07773851590106007,0.604258443465497,0.5044247787610625,0.2777777777777778,0.15094339622641528,3.0
0.17924528301886794,0.3223140495867769,0.01282051282051282,0.08275862068965519,0.06282722513089009,0.12727272727272726,0.06713780918727916,0.42070484581498135,0.3982300884955756,0.14197530864197536,0.15094339622641528,3.0
0.43396226415094336,0.2809917355371901,0.30769230769230765,0.12413793103448277,0.0942408376963351,0.21818181818181814,0.13427561837455831,0.5822320117474362,0.21238938053097378,0.25308641975308643,0.2452830188679247,3.0
0.009433962264150886,0.7603305785123967,0.30769230769230765,0.04827586206896552,0.02094240837696336,0.5454545454545454,0.31802120141342755,0.24449339207048126,0.7610619469026552,0.17901234567901234,0.5283018867924529,2.0
1.0,0.43388429752066116,0.6282051282051281,0.22758620689655173,0.09947643979057594,0.14545454545454545,0.06007067137809187,0.9603524229074907,0.03539823008849563,0.25308641975308643,0.4528301886792454,2.0
1.0,0.43388429752066116,0.6282051282051281,0.22758620689655173,0.09947643979057594,0.14545454545454545,0.06007067137809187,0.9603524229074907,0.03539823008849563,0.25308641975308643,0.4528301886792454,2.0
0.5660377358490567,0.3388429752066116,0.6282051282051281,0.2551724137931034,0.13961605584642237,0.14545454545454545,0.038869257950530034,0.7437591776798911,0.16814159292035402,0.14197530864197536,0.5660377358490567,3.0
0.7641509433962266,0.2892561983471074,0.6282051282051281,0.23448275862068962,0.08202443280977315,0.07272727272727272,0.1448763250883392,0.8832599118942852,0.3716814159292037,0.21604938271604943,0.7547169811320755,3.0
0.38679245283018865,0.2644628099173554,0.6282051282051281,0.10344827586206896,0.06980802792321117,0.43636363636363634,0.40636042402826855,0.567547723935391,0.30973451327433654,0.15432098765432098,0.09433962264150964,2.0
0.38679245283018865,0.347107438016529,0.6282051282051281,0.13793103448275862,0.09773123909249565,0.709090909090909,0.3674911660777385,0.5969162995594672,0.17699115044247815,0.17283950617283952,0.09433962264150964,2.0
0.25471698113207547,0.14049586776859502,0.6282051282051281,0.12413793103448277,0.0942408376963351,0.41818181818181815,0.19081272084805656,0.5161527165932398,0.3805309734513278,0.17283950617283952,0.2641509433962266,3.0
0.7358490566037736,0.39669421487603307,0.6282051282051281,0.13103448275862067,0.06457242582897033,0.05454545454545455,0.04593639575971732,0.6850220264317244,0.2300884955752216,0.1481481481481481,0.5094339622641513,2.0
0.3584905660377358,0.47933884297520657,0.30769230769230765,0.11034482758620691,0.3280977312390926,0.05454545454545455,0.03180212014134276,0.6629955947136636,0.3893805309734515,0.16666666666666666,0.05660377358490587,3.0
0.6226415094339623,0.19008264462809915,0.6282051282051281,0.16551724137931034,0.05584642233856896,0.14545454545454545,0.10954063604240281,0.7511013215859066,0.3893805309734515,0.3580246913580247,0.43396226415094374,3.0
0.12264150943396229,0.19834710743801653,0.30769230769230765,0.0896551724137931,0.09947643979057594,0.3090909090909091,0.12720848056537104,0.3325991189427384,0.6106194690265485,0.1481481481481481,0.5660377358490567,3.0
0.5283018867924529,0.3884297520661157,0.6282051282051281,0.08275862068965519,0.05584642233856896,0.21818181818181814,0.1448763250883392,0.6629955947136636,0.3716814159292037,0.14197530864197536,0.16981132075471717,1.0
0.5377358490566038,0.15702479338842973,0.6282051282051281,0.0896551724137931,0.043630017452006994,0.2909090909090909,0.12014134275618375,0.55286343612336,0.2300884955752216,0.11111111111111113,0.20754716981132115,3.0
0.6981132075471699,0.3140495867768595,0.6282051282051281,0.0896551724137931,0.08900523560209428,0.05454545454545455,0.028268551236749116,0.7437591776798911,0.2743362831858409,0.06790123456790123,0.16981132075471717,2.0
0.6415094339622642,0.30578512396694213,0.6282051282051281,0.0896551724137931,0.07853403141361259,0.05454545454545455,0.03180212014134276,0.7290748898678459,0.2743362831858409,0.061728395061728364,0.09433962264150964,2.0
0.6509433962264153,0.1735537190082645,0.6282051282051281,0.1724137931034483,0.09598603839441538,0.9454545454545454,0.26148409893992935,0.7437591776798911,0.3716814159292037,0.26543209876543217,0.3773584905660379,4.0
0.49999999999999994,0.14049586776859502,0.6282051282051281,0.11724137931034483,0.036649214659685875,0.05454545454545455,0.02473498233215548,0.55286343612336,0.1504424778761062,0.25308641975308643,0.3396226415094341,4.0
0.16037735849056595,0.22314049586776863,0.6282051282051281,0.05517241379310345,0.05584642233856896,0.3818181818181818,0.5053003533568904,0.15638766519823832,0.21238938053097378,0.10493827160493827,0.5283018867924529,3.0
0.47169811320754723,0.30578512396694213,0.7435897435897435,0.17931034482758618,0.09773123909249565,0.12727272727272726,0.13074204946996465,0.7584434654919221,0.36283185840708,0.15432098765432098,0.05660377358490587,2.0
0.2830188679245283,0.49586776859504134,0.21794871794871795,0.11724137931034483,0.1012216404886562,0.32727272727272727,0.11307420494699648,0.567547723935391,0.46017699115044275,0.12345679012345681,0.15094339622641528,2.0
0.3773584905660378,0.39256198347107435,0.5256410256410255,0.48275862068965514,0.08376963350785341,0.509090909090909,0.3639575971731449,0.7143906020558006,0.3451327433628322,0.1481481481481481,0.11320754716981174,2.0
0.7075471698113209,0.23140495867768596,0.6538461538461539,0.07586206896551724,0.036649214659685875,0.07272727272727272,0.0636042402826855,0.6850220264317244,0.14159292035398252,0.16666666666666666,0.11320754716981174,3.0
0.33962264150943394,0.384297520661157,0.23076923076923073,0.08275862068965519,0.06980802792321117,0.05454545454545455,0.08480565371024736,0.48678414096916356,0.28318584070796504,0.09259259259259259,0.20754716981132115,3.0
0.2641509433962264,0.5909090909090909,0.0,0.11724137931034483,0.07504363001745201,0.07272727272727272,0.028268551236749116,0.5455212922173303,0.3716814159292037,0.11728395061728394,0.11320754716981174,2.0
0.32075471698113217,0.3801652892561983,0.16666666666666666,0.13793103448275862,0.1012216404886562,0.21818181818181814,0.20141342756183744,0.6116005873715125,0.2566371681415931,0.17901234567901234,0.07547169811320775,3.0
0.32075471698113217,0.39669421487603307,0.16666666666666666,0.11724137931034483,0.08202443280977315,0.07272727272727272,0.0636042402826855,0.6116005873715125,0.3805309734513278,0.1604938271604938,0.09433962264150964,3.0
0.4245283018867925,0.23966942148760328,0.6153846153846153,0.2551724137931034,0.05933682373472951,0.14545454545454545,0.04946996466431096,0.530837004405285,0.4070796460176993,0.28395061728395066,0.6603773584905659,4.0
0.490566037735849,0.4380165289256198,0.4743589743589743,0.28965517241379307,0.12565445026178013,0.16363636363636364,0.20848056537102472,0.919970631424377,0.3893805309734515,0.19135802469135801,0.32075471698113245,3.0
0.3679245283018869,0.09917355371900827,0.6923076923076923,0.11034482758620691,0.07853403141361259,0.41818181818181815,0.18021201413427562,0.604258443465497,0.45132743362831906,0.12962962962962962,0.09433962264150964,2.0
0.7830188679245282,0.21487603305785125,0.7051282051282052,0.12413793103448277,0.07504363001745201,0.05454545454545455,0.0353356890459364,0.7731277533039673,0.08849557522123908,0.12962962962962962,0.1320754716981134,2.0
0.24528301886792453,0.4297520661157025,0.0,0.10344827586206896,0.0680628272251309,0.2909090909090909,0.0812720848056537,0.47209985315713254,0.3893805309734515,0.16666666666666666,0.2452830188679247,3.0
0.311320754716981,0.22314049586776863,0.48717948717948717,0.041379310344827586,0.034904013961605584,0.14545454545454545,0.0812720848056537,0.4500734214390576,0.33628318584070804,0.25308641975308643,0.20754716981132115,2.0
0.4433962264150943,0.39669421487603307,0.641025641025641,0.09655172413793102,0.07155322862129146,0.47272727272727266,0.2296819787985866,0.7070484581497851,0.5486725663716814,0.1481481481481481,0.18867924528301905,2.0
0.4433962264150943,0.39669421487603307,0.641025641025641,0.09655172413793102,0.07155322862129146,0.47272727272727266,0.2296819787985866,0.7070484581497851,0.5486725663716814,0.1481481481481481,0.18867924528301905,2.0
0.32075471698113217,0.347107438016529,0.30769230769230765,0.1724137931034483,0.06631762652705062,0.2545454545454545,0.3745583038869258,0.55286343612336,0.3451327433628322,0.17283950617283952,0.1320754716981134,2.0
0.48113207547169806,0.3801652892561983,0.28205128205128205,0.0689655172413793,0.07329842931937175,0.12727272727272726,0.09187279151943463,0.5381791483113005,0.22123893805309747,0.1358024691358025,0.15094339622641528,2.0
0.17924528301886794,0.47107438016528924,0.0,0.32413793103448274,0.15008726003490402,0.3454545454545454,0.18374558303886923,0.7070484581497851,0.5132743362831862,0.24074074074074073,0.28301886792452846,2.0
0.3679245283018869,0.39669421487603307,0.37179487179487175,0.0896551724137931,0.10471204188481678,0.05454545454545455,0.03180212014134276,0.6409691629956029,0.4247787610619471,0.0987654320987654,0.07547169811320775,2.0
0.25471698113207547,0.23966942148760328,0.1794871794871795,0.14482758620689656,0.0855148342059337,0.3454545454545454,0.13074204946996465,0.4647577092511028,0.3893805309734515,0.1481481481481481,0.3396226415094341,3.0
0.2830188679245283,0.19008264462809915,0.2692307692307692,0.0689655172413793,0.06108202443280977,0.7999999999999999,0.3392226148409894,0.4647577092511028,0.3451327433628322,0.15432098765432098,0.15094339622641528,2.0
0.43396226415094336,0.6322314049586777,0.34615384615384615,0.09655172413793102,0.08027923211169286,0.5272727272727272,0.4911660777385159,0.567547723935391,0.31858407079646067,0.12345679012345681,0.1320754716981134,2.0
0.3584905660377358,0.2975206611570248,0.3846153846153846,0.13103448275862067,0.04886561954624784,0.14545454545454545,0.07773851590106007,0.4647577092511028,0.3982300884955756,0.20987654320987656,0.47169811320754707,4.0
0.4622641509433963,0.628099173553719,0.3205128205128205,0.11034482758620691,0.11518324607329847,0.6,0.5265017667844523,0.8024963289280436,0.4690265486725669,0.20987654320987656,0.47169811320754707,2.0
0.3490566037735849,0.2892561983471074,0.6025641025641024,0.10344827586206896,0.06282722513089009,0.0909090909090909,0.0812720848056537,0.5748898678414065,0.17699115044247815,0.08024691358024691,0.15094339622641528,2.0
0.45283018867924524,0.3553719008264463,0.21794871794871795,0.13793103448275862,0.0855148342059337,0.32727272727272727,0.16607773851590107,0.7584434654919221,0.2300884955752216,0.17283950617283952,0.1320754716981134,2.0
0.5471698113207548,0.256198347107438,0.5,0.0896551724137931,0.11867364746945899,0.10909090909090909,0.09187279151943463,0.6262848751835577,0.00884955752212413,0.10493827160493827,0.16981132075471717,2.0
0.6698113207547172,0.3140495867768595,0.7564102564102563,0.034482758620689655,0.06108202443280977,0.3818181818181818,0.12720848056537104,0.5822320117474362,0.03539823008849563,0.21604938271604943,0.3396226415094341,4.0
0.20754716981132065,0.5950413223140496,0.02564102564102564,0.24137931034482757,0.1012216404886562,0.05454545454545455,0.02473498233215548,0.5088105726872243,0.4690265486725669,0.1481481481481481,0.43396226415094374,1.0
0.679245283018868,0.23140495867768596,0.6666666666666666,0.07586206896551724,0.0942408376963351,0.23636363636363633,0.16961130742049468,0.7290748898678459,0.1327433628318584,0.20370370370370375,0.28301886792452846,2.0
0.4245283018867925,0.3884297520661157,0.1794871794871795,0.07586206896551724,0.08027923211169286,0.41818181818181815,0.14840989399293286,0.5895741556534517,0.2300884955752216,0.14197530864197536,0.18867924528301905,2.0
0.6037735849056605,0.18181818181818182,0.5769230769230769,0.07586206896551724,0.07678883071553227,0.07272727272727272,0.03180212014134276,0.6409691629956029,0.053097345132743445,0.20370370370370375,0.09433962264150964,3.0
0.48113207547169806,0.5041322314049587,0.5512820512820512,0.09655172413793102,0.036649214659685875,0.23636363636363633,0.08833922261484099,0.47944199706314805,0.23893805309734528,0.1481481481481481,0.43396226415094374,2.0
0.6037735849056605,0.18181818181818182,0.5769230769230769,0.07586206896551724,0.07678883071553227,0.07272727272727272,0.03180212014134276,0.6409691629956029,0.053097345132743445,0.20370370370370375,0.09433962264150964,3.0
0.311320754716981,0.5041322314049587,0.2692307692307692,0.05517241379310345,0.06282722513089009,0.05454545454545455,0.02473498233215548,0.4941262848751933,0.28318584070796504,0.11728395061728394,0.15094339622641528,2.0
0.32075471698113217,0.5454545454545455,0.1282051282051282,0.11724137931034483,0.07504363001745201,0.7818181818181817,0.28621908127208484,0.604258443465497,0.530973451327434,0.12345679012345681,0.2452830188679247,2.0
0.29245283018867924,0.27272727272727276,0.2948717948717949,0.0896551724137931,0.09773123909249565,0.2545454545454545,0.0812720848056537,0.4500734214390576,0.2920353982300887,0.0987654320987654,0.28301886792452846,3.0
0.3962264150943396,0.4297520661157025,0.2948717948717949,0.1517241379310345,0.09947643979057594,0.2,0.11307420494699648,0.7143906020558006,0.35398230088495586,0.1604938271604938,0.18867924528301905,2.0
0.3018867924528302,0.21487603305785125,0.6153846153846153,0.06206896551724138,0.20767888307155327,0.05454545454545455,0.038869257950530034,0.55286343612336,0.3716814159292037,0.44444444444444453,0.1320754716981134,2.0
0.40566037735849053,0.6611570247933884,0.30769230769230765,0.11724137931034483,0.0855148342059337,0.18181818181818182,0.30742049469964666,0.7143906020558006,0.530973451327434,0.12962962962962962,0.20754716981132115,2.0
0.19811320754716982,0.4380165289256198,0.02564102564102564,0.08275862068965519,0.04886561954624784,0.10909090909090909,0.06713780918727916,0.5234948604992695,0.5221238938053099,0.20987654320987656,0.15094339622641528,3.0
0.6509433962264153,0.21487603305785125,0.7051282051282052,0.08275862068965519,0.05759162303664922,0.05454545454545455,0.04593639575971732,0.6262848751835577,0.20353982300884965,0.17901234567901234,0.39622641509434,3.0
0.24528301886792453,0.21487603305785125,0.6153846153846153,0.11724137931034483,0.06108202443280977,0.3636363636363636,0.2756183745583039,0.5234948604992695,0.3893805309734515,0.22839506172839505,0.16981132075471717,1.0
0.19811320754716982,0.5454545454545455,0.10256410256410256,0.07586206896551724,0.09598603839441538,0.14545454545454545,0.04593639575971732,0.4060205580029361,0.46017699115044275,0.08641975308641972,0.2452830188679247,2.0
0.2358490566037736,0.30578512396694213,0.24358974358974358,0.14482758620689656,0.0680628272251309,0.2545454545454545,0.10954063604240281,0.47944199706314805,0.43362831858407125,0.11111111111111113,0.3396226415094341,2.0
0.29245283018867924,0.256198347107438,0.46153846153846145,0.09655172413793102,0.06457242582897033,0.14545454545454545,0.14840989399293286,0.55286343612336,0.4070796460176993,0.08024691358024691,0.1320754716981134,2.0
0.47169811320754723,0.512396694214876,0.358974358974359,0.11724137931034483,0.06980802792321117,0.3454545454545454,0.2508833922261484,0.5822320117474362,0.35398230088495586,0.11111111111111113,0.20754716981132115,2.0
0.25471698113207547,0.2809917355371901,0.14102564102564102,0.11724137931034483,0.07155322862129146,0.18181818181818182,0.15194346289752653,0.4941262848751933,0.2920353982300887,0.1481481481481481,0.2452830188679247,2.0
0.25471698113207547,0.24793388429752067,0.10256410256410256,0.12413793103448277,0.08027923211169286,0.23636363636363633,0.14840989399293286,0.4941262848751933,0.2920353982300887,0.1604938271604938,0.2452830188679247,2.0
0.20754716981132065,0.15702479338842973,0.3846153846153846,0.0896551724137931,0.02617801047120419,0.6181818181818182,0.4275618374558304,0.47209985315713254,0.053097345132743445,0.7962962962962965,0.15094339622641528,2.0
0.14150943396226418,0.371900826446281,0.02564102564102564,0.06206896551724138,0.050610820244328114,0.03636363636363636,0.0176678445229682,0.5088105726872243,0.5132743362831862,0.21604938271604943,0.15094339622641528,2.0
0.14150943396226418,0.615702479338843,0.03846153846153846,0.1586206896551724,0.05759162303664922,0.45454545454545453,0.18374558303886923,0.36196769456681466,0.6460176991150441,0.0987654320987654,0.7547169811320755,3.0
0.2641509433962264,0.3636363636363637,0.2564102564102564,0.07586206896551724,0.06457242582897033,0.12727272727272726,0.11660777385159012,0.6336270190895732,0.530973451327434,0.17901234567901234,0.11320754716981174,2.0
