FixedAcidity,VolatileAcidity,CitricAcid,ResidualSugar,Chlorides,FreeSulfurDioxide,TotalSulfurDioxide,Density,PH,Sulphates,Alcohol,Quality
0.47787610619469034,0.25342465753424653,0.2531645569620253,0.6917808219178081,0.14713216957605985,0.17910447761194032,0.2953020134228188,0.8392070484581637,0.2543859649122808,0.22222222222222218,0.109375,3.0
0.7787610619469028,0.10273972602739725,0.7848101265822784,0.11643835616438356,0.17456359102244387,0.07462686567164178,0.10067114093959731,0.7437591776798911,0.2543859649122808,0.20987654320987656,0.1875,3.0
0.5398230088495575,0.2328767123287671,0.49367088607594933,0.07534246575342465,0.12219451371571072,0.08955223880597014,0.060402684563758385,0.5895741556534517,0.2719298245614037,0.17901234567901234,0.15625,2.0
0.49557522123893805,0.1643835616438356,0.8101265822784809,0.136986301369863,0.27431421446384036,0.13432835820895522,0.2348993288590604,0.5822320117474362,0.3157894736842106,0.20370370370370375,0.625,3.0
0.3008849557522124,0.3150684931506849,0.35443037974683544,0.15753424657534246,0.1346633416458853,0.2985074626865672,0.7248322147651007,0.530837004405285,0.3070175438596494,0.12962962962962962,0.140625,3.0
0.33628318584070804,0.30136986301369867,0.10126582278481011,0.0821917808219178,0.2319201995012469,0.22388059701492538,0.2550335570469799,0.42070484581498135,0.2280701754385963,0.11728395061728394,0.390625,2.0
0.2920353982300885,0.363013698630137,0.012658227848101264,0.1095890410958904,0.16458852867830426,0.23880597014925375,0.21476510067114096,0.4574155653450731,0.4122807017543857,0.25308641975308643,0.5,4.0
0.38053097345132747,0.21232876712328763,0.5696202531645569,0.0684931506849315,0.09975062344139654,0.07462686567164178,0.06711409395973154,0.34728340675476943,0.42105263157894735,0.22839506172839505,0.625,3.0
0.5575221238938054,0.18493150684931509,0.5949367088607594,0.06164383561643835,0.26433915211970077,0.07462686567164178,0.05369127516778524,0.5969162995594672,0.37719298245613997,0.2592592592592593,0.203125,3.0
0.6460176991150444,0.30821917808219174,0.6329113924050632,0.11643835616438356,0.17456359102244387,0.07462686567164178,0.174496644295302,0.7731277533039673,0.2192982456140351,0.2777777777777778,0.34375,3.0
0.21238938053097345,0.386986301369863,0.0,0.0684931506849315,0.13715710723192023,0.5820895522388059,0.3825503355704698,0.5748898678414065,0.6403508771929824,0.2962962962962964,0.21875,2.0
0.3982300884955752,0.45547945205479456,0.0,0.11643835616438356,0.20199501246882798,0.1492537313432836,0.1476510067114094,0.6850220264317244,0.42982456140350855,0.3271604938271605,0.140625,3.0
0.7876106194690267,0.2808219178082192,0.9999999999999999,0.26712328767123283,0.26932668329177056,0.3283582089552239,0.476510067114094,0.8612334801762245,0.2719298245614037,0.2716049382716049,0.703125,2.0
0.18584070796460184,0.43150684931506844,0.012658227848101264,0.10273972602739725,0.16458852867830426,0.23880597014925375,0.174496644295302,0.3986784140969206,0.5964912280701755,0.17283950617283952,0.671875,3.0
0.6460176991150444,0.21232876712328763,0.8354430379746834,0.1506849315068493,0.24189526184538654,0.13432835820895522,0.11409395973154363,0.7290748898678459,0.24561403508771917,0.32098765432098764,0.296875,4.0
0.7079646017699115,0.1780821917808219,0.8354430379746834,0.11643835616438356,0.1895261845386534,0.13432835820895522,0.2348993288590604,0.8024963289280436,0.26315789473684204,0.21604938271604943,0.203125,3.0
0.5132743362831859,0.3116438356164383,0.7721518987341771,0.11643835616438356,0.1596009975062344,0.1492537313432836,0.12080536912751677,0.7290748898678459,0.2543859649122808,0.22222222222222218,0.078125,2.0
0.5044247787610621,0.15068493150684933,0.6582278481012658,0.13013698630136986,0.36658354114713215,0.20895522388059704,0.4630872483221476,0.7143906020558006,0.2719298245614037,0.19135802469135801,0.140625,2.0
0.20353982300884965,0.4417808219178082,0.025316455696202528,0.0958904109589041,0.12718204488778057,0.5074626865671641,0.3825503355704698,0.5455212922173303,0.6140350877192984,0.2777777777777778,0.21875,2.0
0.3982300884955752,0.10958904109589043,0.6075949367088607,0.06164383561643835,0.13715710723192023,0.373134328358209,0.2684563758389262,0.48678414096916356,0.39473684210526283,0.43827160493827166,0.328125,3.0
0.831858407079646,0.19863013698630133,0.7974683544303797,0.19863013698630136,0.1920199501246883,0.07462686567164178,0.2751677852348993,0.831864904552134,0.12280701754385959,0.2962962962962964,0.359375,3.0
0.424778761061947,0.10273972602739725,0.670886075949367,0.10273972602739725,0.15461346633416462,0.07462686567164178,0.08053691275167785,0.4500734214390576,0.28947368421052655,0.49382716049382713,0.546875,4.0
0.32743362831858414,0.0958904109589041,0.5316455696202531,0.07534246575342465,0.16957605985037408,0.1492537313432836,0.14093959731543623,0.5381791483113005,0.29824561403508776,0.2901234567901235,0.140625,3.0
0.32743362831858414,0.0958904109589041,0.5316455696202531,0.07534246575342465,0.16957605985037408,0.1492537313432836,0.14093959731543623,0.5381791483113005,0.29824561403508776,0.2901234567901235,0.140625,3.0
0.7168141592920354,0.3287671232876712,0.8227848101265822,0.0958904109589041,0.12718204488778057,0.07462686567164178,0.12751677852348994,0.7070484581497851,0.140350877192982,0.1481481481481481,0.21875,2.0
0.17699115044247782,0.4212328767123288,0.025316455696202528,0.47945205479452047,0.27431421446384036,1.0,0.7919463087248322,0.6850220264317244,0.5263157894736845,0.12345679012345681,0.21875,2.0
0.6106194690265487,0.32191780821917804,0.7468354430379746,0.11643835616438356,0.18703241895261846,0.17910447761194032,0.2885906040268456,0.6409691629956029,0.2719298245614037,0.19753086419753088,0.390625,3.0
0.17699115044247782,0.4212328767123288,0.025316455696202528,0.47945205479452047,0.27431421446384036,1.0,0.7919463087248322,0.6850220264317244,0.5263157894736845,0.12345679012345681,0.21875,2.0
0.6725663716814159,0.2465753424657534,0.6835443037974683,0.11643835616438356,0.18204488778054867,0.26865671641791045,0.38926174496644295,0.7290748898678459,0.20175438596491224,0.17283950617283952,0.3125,3.0
0.3982300884955752,0.226027397260274,0.4430379746835442,0.10273972602739725,0.16957605985037408,0.3283582089552239,0.48322147651006714,0.6336270190895732,0.4473684210526314,0.17901234567901234,0.15625,2.0
0.22123893805309736,0.4212328767123288,0.20253164556962022,0.0684931506849315,0.21945137157107233,0.20895522388059704,0.476510067114094,0.47944199706314805,0.35087719298245634,0.19135802469135801,0.125,2.0
0.46902654867256643,0.1917808219178082,0.670886075949367,0.3972602739726028,0.21197007481296756,0.07462686567164178,0.08724832214765102,0.6262848751835577,0.35087719298245634,0.30246913580246915,0.5,4.0
0.21238938053097345,0.3150684931506849,0.15189873417721517,0.0684931506849315,0.1970074812967581,0.49253731343283585,0.7919463087248322,0.4060205580029361,0.5,0.09259259259259259,0.3125,2.0
0.2743362831858408,0.5753424657534246,0.2531645569620253,0.07534246575342465,0.08728179551122195,0.20895522388059704,0.3624161073825503,0.3986784140969206,0.42982456140350855,0.06790123456790123,0.375,2.0
0.2743362831858408,0.5753424657534246,0.2531645569620253,0.07534246575342465,0.08728179551122195,0.20895522388059704,0.3624161073825503,0.3986784140969206,0.42982456140350855,0.06790123456790123,0.375,2.0
0.4336283185840708,0.452054794520548,0.27848101265822783,0.0684931506849315,0.16209476309226933,0.07462686567164178,0.174496644295302,0.6409691629956029,0.3421052631578947,0.14197530864197536,0.328125,3.0
0.3008849557522124,0.3767123287671233,0.37974683544303794,0.07534246575342465,0.11970074812967582,0.5522388059701492,0.37583892617449666,0.42070484581498135,0.3421052631578947,0.14197530864197536,0.265625,3.0
0.21238938053097345,0.3424657534246575,0.22784810126582275,0.0410958904109589,0.12468827930174564,0.08955223880597014,0.2953020134228188,0.36930983847283017,0.18421052631578938,0.16666666666666666,0.125,2.0
0.9734513274336283,0.386986301369863,0.9620253164556961,0.19178082191780824,0.21945137157107233,0.07462686567164178,0.24832214765100669,0.9640234948605126,0.07017543859649145,0.21604938271604943,0.421875,4.0
0.06194690265486724,0.30821917808219174,0.012658227848101264,0.0547945205479452,0.10473815461346636,0.059701492537313425,0.14093959731543623,0.24449339207048126,0.6140350877192984,0.3148148148148149,0.625,4.0
0.35398230088495575,0.2808219178082192,0.27848101265822783,0.07534246575342465,0.21945137157107233,0.08955223880597014,0.14093959731543623,0.48678414096916356,0.28947368421052655,0.14197530864197536,0.265625,3.0
0.6460176991150444,0.18493150684931509,0.8734177215189872,0.13013698630136986,0.20698254364089777,0.23880597014925375,0.19463087248322147,0.6850220264317244,0.20175438596491224,0.17283950617283952,0.359375,3.0
0.21238938053097345,0.07534246575342465,0.5063291139240506,0.04794520547945205,0.12718204488778057,0.2985074626865672,0.40939597315436244,0.3766519823788599,0.5526315789473686,0.1851851851851852,0.40625,2.0
0.5929203539823009,0.3424657534246575,0.8481012658227848,0.29452054794520544,0.18453865336658354,0.07462686567164178,0.08724832214765102,0.6409691629956029,0.3070175438596494,0.22222222222222218,0.765625,5.0
0.4070796460176991,0.3493150684931507,0.26582278481012656,0.1232876712328767,0.21197007481296756,0.417910447761194,0.3959731543624161,0.6409691629956029,0.35964912280701755,0.15432098765432098,0.171875,2.0
0.3097345132743363,0.3698630136986301,0.8860759493670884,0.08904109589041095,0.21446384039900251,0.3582089552238806,0.825503355704698,0.5234948604992695,0.18421052631578938,0.12345679012345681,0.078125,2.0
0.6106194690265487,0.13356164383561644,0.6835443037974683,0.0821917808219178,0.17955112219451375,0.059701492537313425,0.060402684563758385,0.6336270190895732,0.09649122807017552,0.22839506172839505,0.109375,3.0
0.47787610619469034,0.11643835616438356,0.5063291139240506,0.136986301369863,0.21446384039900251,0.13432835820895522,0.1342281879194631,0.7731277533039673,0.5350877192982457,0.3580246913580247,0.1875,2.0
0.6017699115044248,0.1643835616438356,0.8734177215189872,0.0821917808219178,0.1945137157107232,0.07462686567164178,0.10067114093959731,0.7290748898678459,0.26315789473684204,0.17901234567901234,0.109375,3.0
0.4424778761061947,0.3835616438356165,0.30379746835443033,0.08904109589041095,0.18703241895261846,0.059701492537313425,0.1476510067114094,0.6409691629956029,0.23684210526315796,0.16666666666666666,0.265625,2.0
0.5309734513274336,0.10958904109589043,0.49367088607594933,1.0,0.14214463840399005,0.07462686567164178,0.11409395973154363,0.919970631424377,0.2192982456140351,0.20370370370370375,0.109375,2.0
0.49557522123893805,0.3595890410958904,0.4556962025316455,0.06164383561643835,0.10224438902743144,0.059701492537313425,0.05369127516778524,0.5969162995594672,0.26315789473684204,0.05555555555555555,0.234375,3.0
0.6194690265486726,0.136986301369863,0.6962025316455696,0.13013698630136986,0.172069825436409,0.5074626865671641,0.40939597315436244,0.7437591776798911,0.39473684210526283,0.3641975308641976,0.359375,4.0
0.16814159292035402,0.18493150684931509,0.2911392405063291,0.5068493150684932,0.09725685785536159,0.40298507462686567,0.5704697986577181,0.3766519823788599,0.5,0.1358024691358025,0.5625,3.0
0.2831858407079646,0.273972602739726,0.3164556962025316,0.0684931506849315,0.172069825436409,0.19402985074626866,0.21476510067114096,0.6116005873715125,0.4912280701754388,0.19753086419753088,0.078125,3.0
0.23008849557522126,0.15068493150684933,0.40506329113924044,0.1095890410958904,0.1945137157107232,0.626865671641791,0.7181208053691275,0.47944199706314805,0.39473684210526283,0.28395061728395066,0.40625,2.0
0.5398230088495575,0.15753424657534243,0.670886075949367,0.11643835616438356,0.14463840399002498,0.059701492537313425,0.06711409395973154,0.5234948604992695,0.24561403508771917,0.19753086419753088,0.390625,5.0
0.5132743362831859,0.2191780821917808,0.9240506329113923,0.386986301369863,0.15461346633416462,0.5522388059701492,0.46979865771812085,0.6556534508076481,0.26315789473684204,0.32098765432098764,0.546875,4.0
0.5132743362831859,0.2191780821917808,0.9240506329113923,0.386986301369863,0.15461346633416462,0.5522388059701492,0.46979865771812085,0.6556534508076481,0.26315789473684204,0.32098765432098764,0.546875,4.0
0.7699115044247788,0.11643835616438356,0.9493670886075949,0.13013698630136986,0.17955112219451375,0.3283582089552239,0.24832214765100669,0.6262848751835577,0.14912280701754366,0.21604938271604943,0.453125,4.0
0.5398230088495575,0.1917808219178082,0.6075949367088607,0.0821917808219178,0.2817955112219451,0.20895522388059704,0.2885906040268456,0.5822320117474362,0.140350877192982,0.2962962962962964,0.1875,3.0
0.4601769911504425,0.08904109589041095,0.620253164556962,0.1232876712328767,0.1895261845386534,0.20895522388059704,0.18120805369127516,0.5969162995594672,0.48245614035087714,0.35185185185185197,0.234375,3.0
0.2654867256637168,0.19863013698630133,0.620253164556962,0.07534246575342465,0.1895261845386534,0.22388059701492538,0.24832214765100669,0.5822320117474362,0.5350877192982457,0.19135802469135801,0.09375,2.0
0.5132743362831859,0.3561643835616438,0.30379746835443033,0.13013698630136986,0.2319201995012469,0.417910447761194,0.31543624161073824,0.7143906020558006,0.3245614035087723,0.20987654320987656,0.21875,2.0
0.23893805309734517,0.16780821917808217,0.620253164556962,0.1095890410958904,0.1895261845386534,0.5671641791044776,0.6711409395973154,0.47944199706314805,0.42982456140350855,0.2777777777777778,0.390625,2.0
0.21238938053097345,0.1780821917808219,0.620253164556962,0.1095890410958904,0.21197007481296756,0.47761194029850745,0.5302013422818792,0.4500734214390576,0.45614035087719307,0.2716049382716049,0.453125,3.0
0.46902654867256643,0.3493150684931507,0.30379746835443033,0.10273972602739725,0.16209476309226933,0.07462686567164178,0.18120805369127516,0.5381791483113005,0.1929824561403506,0.1481481481481481,0.140625,2.0
0.3982300884955752,0.0684931506849315,0.30379746835443033,0.0821917808219178,0.16458852867830426,0.0,0.1476510067114094,0.6556534508076481,0.47368421052631593,0.33333333333333337,0.28125,3.0
0.6460176991150444,0.1780821917808219,0.620253164556962,0.1232876712328767,0.21446384039900251,0.16417910447761194,0.24161073825503354,0.7584434654919221,0.2543859649122808,0.17283950617283952,0.28125,2.0
0.3097345132743363,0.48287671232876705,0.30379746835443033,0.0821917808219178,0.17955112219451375,0.059701492537313425,0.04697986577181208,0.5234948604992695,0.4385964912280702,0.2716049382716049,0.34375,3.0
0.7345132743362832,0.15753424657534243,0.620253164556962,0.3356164383561644,0.1346633416458853,0.059701492537313425,0.19463087248322147,0.831864904552134,0.28947368421052655,0.20370370370370375,0.546875,4.0
0.5840707964601769,0.3698630136986301,0.30379746835443033,0.1095890410958904,0.18204488778054867,0.22388059701492538,0.31543624161073824,0.6776798825256947,0.16666666666666652,0.24074074074074073,0.390625,3.0
0.256637168141593,0.2945205479452055,0.30379746835443033,0.07534246575342465,0.16458852867830426,0.13432835820895522,0.1476510067114094,0.604258443465497,0.5087719298245617,0.2777777777777778,0.15625,3.0
0.5309734513274336,0.13013698630136986,0.620253164556962,0.1095890410958904,0.13715710723192023,0.07462686567164178,0.10067114093959731,0.6336270190895732,0.3421052631578947,0.3271604938271605,0.34375,3.0
0.4336283185840708,0.2328767123287671,0.30379746835443033,0.1232876712328767,0.19950124688279303,0.19402985074626866,0.2550335570469799,0.5822320117474362,0.2192982456140351,0.25308641975308643,0.234375,3.0
0.9646017699115044,0.3595890410958904,0.620253164556962,0.22602739726027396,0.20698254364089777,0.13432835820895522,0.11409395973154363,0.9603524229074907,0.04385964912280693,0.25308641975308643,0.40625,2.0
0.7168141592920354,0.3287671232876712,0.620253164556962,0.13013698630136986,0.1571072319201995,0.059701492537313425,0.08724832214765102,0.6850220264317244,0.23684210526315796,0.1481481481481481,0.453125,2.0
0.3893805309734514,0.2191780821917808,0.620253164556962,0.10273972602739725,0.16458852867830426,0.373134328358209,0.7718120805369126,0.567547723935391,0.3157894736842106,0.15432098765432098,0.109375,2.0
0.2654867256637168,0.11643835616438356,0.620253164556962,0.1232876712328767,0.19950124688279303,0.3582089552238806,0.3624161073825503,0.5161527165932398,0.3859649122807016,0.17283950617283952,0.25,3.0
0.36283185840707965,0.39726027397260266,0.30379746835443033,0.1095890410958904,0.5336658354114714,0.059701492537313425,0.060402684563758385,0.6629955947136636,0.39473684210526283,0.16666666666666666,0.078125,3.0
0.6106194690265487,0.15753424657534243,0.620253164556962,0.1643835616438356,0.14463840399002498,0.13432835820895522,0.2080536912751678,0.7511013215859066,0.39473684210526283,0.3580246913580247,0.390625,3.0
0.3716814159292037,0.23972602739726023,0.620253164556962,0.136986301369863,0.18204488778054867,0.23880597014925375,0.6979865771812079,0.5969162995594672,0.36842105263157876,0.16666666666666666,0.203125,2.0
0.5309734513274336,0.13013698630136986,0.620253164556962,0.08904109589041095,0.12718204488778057,0.2537313432835821,0.22818791946308725,0.55286343612336,0.23684210526315796,0.11111111111111113,0.203125,3.0
0.68141592920354,0.2602739726027397,0.620253164556962,0.08904109589041095,0.1920199501246883,0.059701492537313425,0.05369127516778524,0.7437591776798911,0.2807017543859649,0.06790123456790123,0.171875,2.0
0.654867256637168,0.10958904109589043,0.620253164556962,0.0684931506849315,0.15461346633416462,0.13432835820895522,0.10067114093959731,0.55286343612336,0.09649122807017552,0.20370370370370375,0.21875,4.0
0.6371681415929205,0.14383561643835616,0.620253164556962,0.17123287671232876,0.20199501246882798,0.7910447761194029,0.4966442953020134,0.7437591776798911,0.37719298245613997,0.26543209876543217,0.34375,4.0
0.2654867256637168,0.2671232876712329,0.30379746835443033,0.10273972602739725,0.1970074812967581,0.1044776119402985,0.21476510067114096,0.5822320117474362,0.5263157894736845,0.20370370370370375,0.171875,3.0
0.23893805309734517,0.41780821917808214,0.30379746835443033,0.0684931506849315,0.23940149625935167,0.2537313432835821,0.6442953020134228,0.48678414096916356,0.3421052631578947,0.1604938271604938,0.125,2.0
0.46902654867256643,0.25342465753424653,0.7341772151898733,0.1780821917808219,0.20448877805486285,0.11940298507462686,0.24832214765100669,0.7584434654919221,0.36842105263157876,0.15432098765432098,0.078125,2.0
0.2920353982300885,0.410958904109589,0.2151898734177215,0.11643835616438356,0.2094763092269327,0.2835820895522388,0.21476510067114096,0.567547723935391,0.4649122807017543,0.12345679012345681,0.15625,2.0
0.6460176991150444,0.3150684931506849,0.7341772151898733,0.0684931506849315,0.14713216957605985,0.059701492537313425,0.08053691275167785,0.5822320117474362,0.1929824561403506,0.1851851851851852,0.234375,3.0
0.34513274336283184,0.31849315068493145,0.22784810126582275,0.0821917808219178,0.16458852867830426,0.059701492537313425,0.1610738255033557,0.48678414096916356,0.28947368421052655,0.09259259259259259,0.203125,3.0
0.7168141592920354,0.32191780821917804,0.5696202531645569,0.0958904109589041,0.17456359102244387,0.1492537313432836,0.10738255033557048,0.7290748898678459,0.11403508771929838,0.22839506172839505,0.125,3.0
0.3185840707964601,0.5445205479452054,0.34177215189873417,0.0821917808219178,0.1895261845386534,0.08955223880597014,0.11409395973154363,0.4500734214390576,0.3421052631578947,0.08641975308641972,0.234375,1.0
0.7610619469026547,0.2328767123287671,0.6582278481012658,0.08904109589041095,0.14713216957605985,0.16417910447761194,0.19463087248322147,0.7731277533039673,0.20175438596491224,0.14197530864197536,0.078125,3.0
0.2743362831858408,0.48972602739726023,0.0,0.11643835616438356,0.172069825436409,0.07462686567164178,0.05369127516778524,0.5455212922173303,0.37719298245613997,0.11728395061728394,0.125,2.0
0.7610619469026547,0.2328767123287671,0.6582278481012658,0.08904109589041095,0.14713216957605985,0.16417910447761194,0.19463087248322147,0.7731277533039673,0.20175438596491224,0.14197530864197536,0.078125,3.0
0.424778761061947,0.19863013698630133,0.6075949367088607,0.2534246575342466,0.1496259351620948,0.13432835820895522,0.09395973154362416,0.530837004405285,0.4122807017543857,0.28395061728395066,0.578125,4.0
0.48672566371681414,0.363013698630137,0.4683544303797468,0.28767123287671226,0.24438902743142146,0.1492537313432836,0.3959731543624161,0.919970631424377,0.39473684210526283,0.19135802469135801,0.296875,3.0
0.1504424778761062,0.1643835616438356,0.24050632911392403,0.15753424657534246,0.1571072319201995,0.20895522388059704,0.2214765100671141,0.4060205580029361,0.6052631578947372,0.11728395061728394,0.65625,3.0
0.7610619469026547,0.1780821917808219,0.6962025316455696,0.1232876712328767,0.172069825436409,0.059701492537313425,0.06711409395973154,0.7731277533039673,0.09649122807017552,0.12962962962962962,0.140625,2.0
0.4070796460176991,0.43493150684931503,0.22784810126582275,0.08904109589041095,0.33915211970074816,0.13432835820895522,0.651006711409396,0.5014684287812088,0.0,0.6358024691358026,0.265625,3.0
0.4424778761061947,0.3287671232876712,0.6329113924050632,0.0958904109589041,0.16708229426433915,0.40298507462686567,0.436241610738255,0.7070484581497851,0.5526315789473686,0.1481481481481481,0.1875,2.0
0.4424778761061947,0.3287671232876712,0.6329113924050632,0.0958904109589041,0.16708229426433915,0.40298507462686567,0.436241610738255,0.7070484581497851,0.5526315789473686,0.1481481481481481,0.1875,2.0
0.32743362831858414,0.2876712328767123,0.30379746835443033,0.17123287671232876,0.1596009975062344,0.22388059701492538,0.7114093959731544,0.55286343612336,0.35087719298245634,0.17283950617283952,0.140625,2.0
0.47787610619469034,0.3150684931506849,0.27848101265822783,0.0684931506849315,0.16957605985037408,0.11940298507462686,0.174496644295302,0.5381791483113005,0.2280701754385963,0.1358024691358025,0.15625,2.0
0.19469026548672563,0.39041095890410954,0.0,0.32191780821917804,0.2793017456359102,0.2985074626865672,0.348993288590604,0.7070484581497851,0.5175438596491229,0.24074074074074073,0.265625,2.0
0.36283185840707965,0.2876712328767123,0.3291139240506329,0.1095890410958904,0.21197007481296756,0.08955223880597014,0.16778523489932887,0.55286343612336,0.35087719298245634,0.16666666666666666,0.125,3.0
0.2654867256637168,0.386986301369863,0.2911392405063291,0.0958904109589041,0.2468827930174564,0.2835820895522388,0.523489932885906,0.4647577092511028,0.29824561403508776,0.17283950617283952,0.125,2.0
0.36283185840707965,0.2876712328767123,0.3291139240506329,0.1095890410958904,0.21197007481296756,0.08955223880597014,0.16778523489932887,0.55286343612336,0.35087719298245634,0.16666666666666666,0.125,3.0
0.2920353982300885,0.15753424657534243,0.26582278481012656,0.0684931506849315,0.15211970074812967,0.6716417910447761,0.6442953020134228,0.4647577092511028,0.35087719298245634,0.15432098765432098,0.15625,2.0
0.36283185840707965,0.4931506849315068,0.0,0.03424657534246575,0.13216957605985039,0.34328358208955223,0.18120805369127516,0.3913362701908909,0.35087719298245634,0.1358024691358025,0.1875,2.0
0.4336283185840708,0.523972602739726,0.34177215189873417,0.0958904109589041,0.17955112219451375,0.44776119402985076,0.9328859060402683,0.567547723935391,0.3245614035087723,0.12345679012345681,0.140625,2.0
0.2743362831858408,0.5445205479452054,0.15189873417721517,0.08904109589041095,0.3266832917705736,0.08955223880597014,0.11409395973154363,0.4647577092511028,0.42105263157894735,0.19753086419753088,0.265625,4.0
0.4336283185840708,0.32191780821917804,0.5569620253164557,0.0958904109589041,0.14713216957605985,0.2985074626865672,0.4161073825503356,0.6703377386196792,0.5175438596491229,0.1851851851851852,0.15625,2.0
0.46902654867256643,0.2876712328767123,0.5696202531645569,0.0958904109589041,0.14713216957605985,0.22388059701492538,0.22818791946308725,0.6629955947136636,0.45614035087719307,0.17901234567901234,0.140625,2.0
0.4601769911504425,0.5205479452054794,0.3164556962025316,0.1095890410958904,0.22942643391521203,0.5074626865671641,1.0,0.8024963289280436,0.47368421052631593,0.20987654320987656,0.421875,2.0
1.0,0.1643835616438356,0.8227848101265822,0.45205479452054786,0.2094763092269327,0.31343283582089554,0.436241610738255,0.55286343612336,0.09649122807017552,0.3148148148148149,1.0,2.0
0.424778761061947,0.14383561643835616,0.7468354430379746,0.13013698630136986,0.16708229426433915,0.11940298507462686,0.1610738255033557,0.55286343612336,0.2192982456140351,0.12962962962962962,0.546875,3.0
0.654867256637168,0.2602739726027397,0.7468354430379746,0.03424657534246575,0.15211970074812967,0.3283582089552239,0.24161073825503354,0.5822320117474362,0.04385964912280693,0.21604938271604943,0.3125,4.0
0.22123893805309736,0.4931506849315068,0.025316455696202528,0.23972602739726026,0.2094763092269327,0.059701492537313425,0.04697986577181208,0.5088105726872243,0.47368421052631593,0.1481481481481481,0.390625,1.0
0.256637168141593,0.2054794520547945,0.3924050632911392,0.04794520547945205,0.16957605985037408,0.20895522388059704,0.24161073825503354,0.567547723935391,0.3859649122807016,0.19135802469135801,0.078125,2.0
0.663716814159292,0.1917808219178082,0.6582278481012658,0.07534246575342465,0.19950124688279303,0.20895522388059704,0.3221476510067114,0.7290748898678459,0.140350877192982,0.20370370370370375,0.265625,2.0
0.32743362831858414,0.25342465753424653,0.4556962025316455,0.06164383561643835,0.5236907730673317,0.07462686567164178,0.06711409395973154,0.5822320117474362,0.2719298245614037,0.16666666666666666,0.15625,3.0
0.47787610619469034,0.41780821917808214,0.5443037974683543,0.0958904109589041,0.11720698254364093,0.20895522388059704,0.16778523489932887,0.47944199706314805,0.24561403508771917,0.1481481481481481,0.390625,2.0
0.3185840707964601,0.41780821917808214,0.26582278481012656,0.0547945205479452,0.15461346633416462,0.059701492537313425,0.04697986577181208,0.4941262848751933,0.28947368421052655,0.11728395061728394,0.15625,2.0
0.5486725663716815,0.1917808219178082,0.5189873417721518,0.08904109589041095,0.17955112219451375,0.08955223880597014,0.0738255033557047,0.6116005873715125,0.18421052631578938,0.20987654320987656,0.125,3.0
0.4159292035398231,0.19863013698630133,0.49367088607594933,0.08904109589041095,0.1296758104738155,0.16417910447761194,0.16778523489932887,0.6116005873715125,0.3421052631578947,0.19753086419753088,0.265625,2.0
0.32743362831858414,0.452054794520548,0.12658227848101264,0.11643835616438356,0.172069825436409,0.6567164179104477,0.5436241610738255,0.604258443465497,0.5350877192982457,0.12345679012345681,0.234375,2.0
0.5486725663716815,0.0958904109589041,0.5696202531645569,0.1643835616438356,0.11970074812967582,0.2835820895522388,0.2885906040268456,0.5234948604992695,0.2280701754385963,0.12962962962962962,0.171875,2.0
0.4601769911504425,0.5890410958904109,0.40506329113924044,0.0958904109589041,0.16458852867830426,0.5074626865671641,0.9798657718120807,0.5822320117474362,0.3333333333333335,0.09259259259259259,0.140625,2.0
0.3982300884955752,0.3561643835616438,0.2911392405063291,0.1506849315068493,0.20698254364089777,0.17910447761194032,0.21476510067114096,0.7143906020558006,0.35964912280701755,0.1604938271604938,0.1875,2.0
0.3097345132743363,0.1780821917808219,0.6075949367088607,0.06164383561643835,0.36159600997506236,0.059701492537313425,0.0738255033557047,0.55286343612336,0.37719298245613997,0.44444444444444453,0.140625,2.0
0.4070796460176991,0.547945205479452,0.30379746835443033,0.11643835616438356,0.18703241895261846,0.16417910447761194,0.5838926174496644,0.7143906020558006,0.5350877192982457,0.12962962962962962,0.203125,2.0
0.04424778761061948,0.23972602739726023,0.025316455696202528,0.0273972602739726,0.054862842892768084,0.2537313432835821,0.2550335570469799,0.1490455212922086,0.9035087719298245,0.17901234567901234,0.671875,3.0
0.6371681415929205,0.1780821917808219,0.6962025316455696,0.0821917808219178,0.14713216957605985,0.059701492537313425,0.08724832214765102,0.6262848751835577,0.21052631578947345,0.17901234567901234,0.359375,3.0
0.3982300884955752,0.4417808219178082,0.050632911392405056,0.04794520547945205,0.16458852867830426,0.04477611940298507,0.05369127516778524,0.5822320117474362,0.36842105263157876,0.12962962962962962,0.1875,1.0
0.33628318584070804,0.6267123287671232,0.18987341772151897,0.34931506849315064,0.15211970074812967,0.1492537313432836,0.3221476510067114,0.6556534508076481,0.4385964912280702,0.0987654320987654,0.21875,2.0
0.21238938053097345,0.452054794520548,0.10126582278481011,0.07534246575342465,0.20199501246882798,0.13432835820895522,0.08724832214765102,0.4060205580029361,0.4649122807017543,0.08641975308641972,0.234375,2.0
0.36283185840707965,0.39041095890410954,0.0,0.15753424657534246,0.17955112219451375,0.17910447761194032,0.18120805369127516,0.6703377386196792,0.42982456140350855,0.0740740740740741,0.140625,2.0
0.46902654867256643,0.42465753424657526,0.35443037974683544,0.11643835616438356,0.16458852867830426,0.2985074626865672,0.476510067114094,0.5822320117474362,0.35964912280701755,0.11111111111111113,0.203125,2.0
0.33628318584070804,0.30136986301369867,0.050632911392405056,0.07534246575342465,0.17456359102244387,0.13432835820895522,0.10738255033557048,0.55286343612336,0.3070175438596494,0.06790123456790123,0.171875,2.0
