FixedAcidity,VolatileAcidity,CitricAcid,ResidualSugar,Chlorides,FreeSulfurDioxide,TotalSulfurDioxide,Density,PH,Sulphates,Alcohol,Quality
0.21238938053097345,0.386986301369863,0.0,0.05555555555555555,0.0919732441471572,0.5820895522388059,0.20141342756183744,0.5923076923076991,0.6771653543307088,0.26993865030674846,0.23076923076923084,2.0
0.4424778761061947,0.30136986301369867,0.31,0.12698412698412695,0.1287625418060201,0.20895522388059704,0.1413427561837456,0.5923076923076991,0.29133858267716484,0.33742331288343563,0.24615384615384617,3.0
0.3982300884955752,0.45547945205479456,0.0,0.1111111111111111,0.13545150501672243,0.1492537313432836,0.07773851590106007,0.7076923076923123,0.48818897637795233,0.30061349693251527,0.15384615384615397,3.0
0.5398230088495575,0.3767123287671233,0.22,0.11904761904761907,0.1588628762541806,0.23880597014925375,0.0989399293286219,0.7846153846153783,0.4251968503937005,0.3742331288343558,0.23076923076923084,3.0
0.3982300884955752,0.46232876712328763,0.0,0.1111111111111111,0.14046822742474918,0.1492537313432836,0.0706713780918728,0.7076923076923123,0.4803149606299213,0.28220858895705514,0.15384615384615397,3.0
0.2743362831858408,0.3732876712328767,0.0,0.09523809523809523,0.13043478260869562,0.1044776119402985,0.04593639575971732,0.5538461538461519,0.417322834645669,0.2208588957055215,0.13846153846153864,2.0
0.6460176991150444,0.21232876712328763,0.66,0.15079365079365079,0.16220735785953178,0.13432835820895522,0.06007067137809187,0.7538461538461547,0.3228346456692912,0.29447852760736193,0.3076923076923077,4.0
0.7079646017699115,0.1780821917808219,0.66,0.1111111111111111,0.1270903010033445,0.13432835820895522,0.12367491166077739,0.8307692307692207,0.3385826771653542,0.19018404907975464,0.2153846153846155,3.0
0.3185840707964601,0.39726027397260266,0.23,0.06349206349206349,0.14548494983277593,0.19402985074626866,0.26501766784452296,0.5461538461538424,0.35433070866141714,0.20245398773006132,0.15384615384615397,2.0
0.35398230088495575,0.226027397260274,0.31,0.1111111111111111,0.1237458193979933,0.2985074626865672,0.15547703180212014,0.6153846153846132,0.49606299212598426,0.3312883435582822,0.23076923076923084,3.0
0.7256637168141593,0.3390410958904109,0.66,0.36507936507936506,0.11872909698996657,0.08955223880597014,0.12720848056537104,0.9230769230769198,0.2598425196850389,0.2208588957055215,0.24615384615384617,4.0
0.5044247787610621,0.15068493150684933,0.52,0.12698412698412695,0.24581939799331104,0.20895522388059704,0.24381625441696114,0.7384615384615358,0.34645669291338566,0.16564417177914112,0.15384615384615397,2.0
0.424778761061947,0.10273972602739725,0.53,0.09523809523809523,0.1036789297658863,0.07462686567164178,0.04240282685512367,0.461538461538467,0.3622047244094486,0.4662576687116564,0.5538461538461539,4.0
0.24778761061946908,0.2945205479452055,0.22,0.07936507936507939,0.15719063545150502,0.16417910447761194,0.2332155477031802,0.4384615384615387,0.24409448818897594,0.15950920245398773,0.12307692307692308,2.0
0.831858407079646,0.19863013698630133,0.63,0.20634920634920634,0.1287625418060201,0.07462686567164178,0.1448763250883392,0.8615384615384727,0.21259842519685002,0.26993865030674846,0.36923076923076925,3.0
0.6106194690265487,0.2876712328767123,0.71,0.253968253968254,0.18729096989966554,0.07462686567164178,0.03180212014134276,0.6307692307692321,0.21259842519685002,0.28220858895705514,0.5230769230769232,4.0
0.6106194690265487,0.226027397260274,0.5,0.14285714285714285,0.11036789297658862,0.26865671641791045,0.1448763250883392,0.7769230769230688,0.4094488188976375,0.45398773006134974,0.40000000000000013,3.0
0.6017699115044248,0.3458904109589041,0.66,0.3968253968253968,0.1270903010033445,0.07462686567164178,0.0636042402826855,0.6615384615384698,0.29133858267716484,0.3803680981595092,0.753846153846154,3.0
0.32743362831858414,0.2054794520547945,0.38,0.10317460317460317,0.137123745819398,0.34328358208955223,0.19081272084805656,0.5923076923076991,0.44881889763779537,0.20245398773006132,0.36923076923076925,3.0
0.8053097345132743,0.20205479452054792,0.68,0.1349206349206349,0.12207357859531774,0.23880597014925375,0.13074204946996465,0.8615384615384727,0.25196850393700787,0.2638036809815951,0.24615384615384617,3.0
0.32743362831858414,0.0958904109589041,0.42,0.06349206349206349,0.11371237458193979,0.1492537313432836,0.07420494699646643,0.5538461538461519,0.3700787401574801,0.2638036809815951,0.15384615384615397,3.0
0.2743362831858408,0.2671232876712329,0.28,0.07142857142857142,0.12541806020066887,0.3283582089552239,0.16961130742049468,0.6000000000000085,0.5354330708661417,0.22699386503067484,0.12307692307692308,2.0
0.24778761061946908,0.3493150684931507,0.07,0.09523809523809523,0.13043478260869562,0.1492537313432836,0.10954063604240281,0.5923076923076991,0.5433070866141732,0.23926380368098163,0.19999999999999996,3.0
0.32743362831858414,0.3698630136986301,0.15,0.05555555555555555,0.11204013377926421,0.23880597014925375,0.12720848056537104,0.538461538461533,0.44881889763779537,0.1042944785276074,0.18461538461538463,3.0
0.33628318584070804,0.3732876712328767,0.61,0.06349206349206349,0.16722408026755853,0.17910447761194032,0.31448763250883394,0.5230769230769283,0.3307086614173227,0.1042944785276074,0.10769230769230775,2.0
0.6106194690265487,0.32191780821917804,0.59,0.1111111111111111,0.12541806020066887,0.17910447761194032,0.15194346289752653,0.6615384615384698,0.34645669291338566,0.1717791411042945,0.40000000000000013,3.0
0.17699115044247782,0.4212328767123288,0.02,0.5317460317460317,0.18394648829431437,1.0,0.4169611307420495,0.7076923076923123,0.5748031496062991,0.098159509202454,0.23076923076923084,2.0
0.6725663716814159,0.2465753424657534,0.54,0.1111111111111111,0.12207357859531774,0.26865671641791045,0.2049469964664311,0.7538461538461547,0.2834645669291338,0.147239263803681,0.32307692307692304,3.0
0.6017699115044248,0.3287671232876712,0.49,0.11904761904761907,0.12207357859531774,0.13432835820895522,0.12367491166077739,0.7076923076923123,0.3228346456692912,0.15950920245398773,0.32307692307692304,3.0
0.4601769911504425,0.2191780821917808,0.47,0.10317460317460317,0.08528428093645485,0.11940298507462686,0.07773851590106007,0.6076923076923038,0.393700787401575,0.1717791411042945,0.36923076923076925,3.0
0.6991150442477876,0.2328767123287671,0.49,0.26190476190476186,0.09698996655518395,0.373134328358209,0.15194346289752653,0.6076923076923038,0.24409448818897594,0.12269938650306747,0.18461538461538463,1.0
0.3893805309734514,0.21232876712328763,0.34,0.10317460317460317,0.11371237458193979,0.373134328358209,0.2826855123674912,0.6538461538461604,0.5039370078740153,0.1533742331288344,0.1692307692307693,3.0
0.3982300884955752,0.226027397260274,0.35,0.09523809523809523,0.11371237458193979,0.3283582089552239,0.2544169611307421,0.6538461538461604,0.5039370078740153,0.1533742331288344,0.1692307692307693,2.0
0.22123893805309736,0.4212328767123288,0.16,0.05555555555555555,0.14715719063545152,0.20895522388059704,0.2508833922261484,0.49230769230770477,0.417322834645669,0.16564417177914112,0.13846153846153864,2.0
0.6460176991150444,0.1780821917808219,0.51,0.06349206349206349,0.18227424749163879,0.08955223880597014,0.04946996466431096,0.7230769230769312,0.393700787401575,0.23926380368098163,0.3076923076923077,3.0
0.4336283185840708,0.30136986301369867,0.33,0.09523809523809523,0.1287625418060201,0.5074626865671641,0.215547703180212,0.538461538461533,0.4251968503937005,0.2208588957055215,0.5230769230769232,4.0
0.2743362831858408,0.5753424657534246,0.2,0.06349206349206349,0.05852842809364549,0.20895522388059704,0.19081272084805656,0.4076923076923151,0.48818897637795233,0.04294478527607362,0.3846153846153846,2.0
0.2743362831858408,0.5753424657534246,0.2,0.06349206349206349,0.05852842809364549,0.20895522388059704,0.19081272084805656,0.4076923076923151,0.48818897637795233,0.04294478527607362,0.3846153846153846,2.0
0.15929203539823011,0.3767123287671233,0.08,0.07142857142857142,0.055183946488294305,0.26865671641791045,0.14840989399293286,0.3615384615384727,0.590551181102362,0.07361963190184048,0.4615384615384617,3.0
0.5221238938053098,0.0821917808219178,0.47,0.07142857142857142,0.09030100334448161,0.07462686567164178,0.0636042402826855,0.5846153846153896,0.3228346456692912,0.32515337423312884,0.40000000000000013,4.0
0.3008849557522124,0.3767123287671233,0.3,0.06349206349206349,0.0802675585284281,0.5522388059701492,0.19787985865724383,0.43076923076922924,0.4094488188976375,0.11656441717791413,0.2769230769230768,3.0
0.5752212389380531,0.226027397260274,0.73,0.15873015873015872,0.09030100334448161,0.07462686567164178,0.05653710247349823,0.646153846153851,0.3385826771653542,0.1779141104294479,0.4307692307692308,3.0
0.5132743362831859,0.19863013698630133,0.55,0.15873015873015872,0.10702341137123746,0.31343283582089554,0.16961130742049468,0.7230769230769312,0.3228346456692912,0.3190184049079755,0.23076923076923084,3.0
0.9734513274336283,0.386986301369863,0.76,0.19841269841269843,0.14715719063545152,0.07462686567164178,0.13074204946996465,1.0,0.16535433070866112,0.19018404907975464,0.4307692307692308,4.0
0.06194690265486724,0.30821917808219174,0.01,0.03968253968253968,0.07023411371237459,0.059701492537313425,0.07420494699646643,0.24615384615384528,0.6535433070866139,0.2883435582822086,0.6307692307692307,4.0
0.35398230088495575,0.2808219178082192,0.22,0.06349206349206349,0.14715719063545152,0.08955223880597014,0.07420494699646643,0.5,0.3622047244094486,0.11656441717791413,0.2769230769230768,3.0
0.5132743362831859,0.14383561643835616,0.63,0.12698412698412695,0.12040133779264216,0.059701492537313425,0.05653710247349823,0.7384615384615358,0.4094488188976375,0.22699386503067484,0.4307692307692308,4.0
0.21238938053097345,0.07534246575342465,0.4,0.031746031746031744,0.08528428093645485,0.2985074626865672,0.215547703180212,0.3846153846153868,0.5984251968503935,0.15950920245398773,0.41538461538461546,2.0
0.5929203539823009,0.3424657534246575,0.67,0.31746031746031744,0.1237458193979933,0.07462686567164178,0.04593639575971732,0.6615384615384698,0.3779527559055116,0.19631901840490798,0.7692307692307694,5.0
0.38053097345132747,0.32191780821917804,0.39,0.08730158730158727,0.1387959866220736,0.059701492537313425,0.05653710247349823,0.646153846153851,0.49606299212598426,0.12883435582822086,0.2923076923076924,2.0
0.4070796460176991,0.3493150684931507,0.21,0.11904761904761907,0.1421404682274247,0.417910447761194,0.20848056537102472,0.6615384615384698,0.4251968503937005,0.12883435582822086,0.18461538461538463,2.0
0.5132743362831859,0.14383561643835616,0.63,0.12698412698412695,0.12040133779264216,0.059701492537313425,0.05653710247349823,0.7384615384615358,0.4094488188976375,0.22699386503067484,0.4307692307692308,4.0
0.6106194690265487,0.13356164383561644,0.54,0.07142857142857142,0.12040133779264216,0.059701492537313425,0.03180212014134276,0.6538461538461604,0.18897637795275557,0.20245398773006132,0.12307692307692308,3.0
0.4424778761061947,0.2876712328767123,0.42,0.09523809523809523,0.11538461538461538,0.3582089552238806,0.1625441696113074,0.5230769230769283,0.3622047244094486,0.2085889570552147,0.4615384615384617,3.0
0.46902654867256643,0.15753424657534243,0.55,0.07142857142857142,0.08361204013377926,0.059701492537313425,0.028268551236749116,0.5307692307692378,0.4094488188976375,0.2576687116564418,0.33846153846153837,2.0
0.4424778761061947,0.3835616438356165,0.24,0.07936507936507939,0.12541806020066887,0.059701492537313425,0.07773851590106007,0.6615384615384698,0.3149606299212597,0.1411042944785276,0.2769230769230768,2.0
0.5309734513274336,0.2191780821917808,0.68,0.23015873015873012,0.1705685618729097,0.07462686567164178,0.0636042402826855,0.5230769230769283,0.25196850393700787,0.1779141104294479,0.7692307692307694,3.0
0.49557522123893805,0.3595890410958904,0.36,0.047619047619047616,0.06856187290969899,0.059701492537313425,0.028268551236749116,0.6153846153846132,0.3385826771653542,0.03067484662576689,0.24615384615384617,3.0
0.6194690265486726,0.136986301369863,0.55,0.12698412698412695,0.11538461538461538,0.5074626865671641,0.215547703180212,0.7692307692307736,0.4566929133858264,0.33742331288343563,0.36923076923076925,4.0
0.38053097345132747,0.1917808219178082,0.51,0.1111111111111111,0.06688963210702342,0.17910447761194032,0.07420494699646643,0.3692307692307679,0.4566929133858264,0.32515337423312884,0.7692307692307694,4.0
0.16814159292035402,0.18493150684931509,0.23,0.5634920634920635,0.06521739130434782,0.40298507462686567,0.3003533568904594,0.3846153846153868,0.5511811023622046,0.11042944785276079,0.5692307692307692,3.0
0.2831858407079646,0.273972602739726,0.25,0.05555555555555555,0.11538461538461538,0.19402985074626866,0.11307420494699648,0.6307692307692321,0.5433070866141732,0.1717791411042945,0.0923076923076922,3.0
0.23008849557522126,0.15068493150684933,0.32,0.10317460317460317,0.13043478260869562,0.626865671641791,0.37809187279151946,0.49230769230770477,0.4566929133858264,0.2576687116564418,0.41538461538461546,2.0
0.36283185840707965,0.39041095890410954,0.31,0.14285714285714285,0.1237458193979933,0.3283582089552239,0.26501766784452296,0.7692307692307736,0.5826771653543306,0.22699386503067484,0.49230769230769234,3.0
0.5132743362831859,0.2191780821917808,0.73,0.42460317460317454,0.1036789297658863,0.5522388059701492,0.2473498233215548,0.6769230769230887,0.3385826771653542,0.29447852760736193,0.5538461538461539,4.0
0.5221238938053098,0.0821917808219178,0.42,0.047619047619047616,0.10869565217391304,0.07462686567164178,0.05653710247349823,0.5692307692307708,0.3700787401574801,0.4171779141104295,0.36923076923076925,4.0
0.7699115044247788,0.11643835616438356,0.75,0.12698412698412695,0.12040133779264216,0.3283582089552239,0.13074204946996465,0.646153846153851,0.23622047244094446,0.19018404907975464,0.4615384615384617,4.0
0.34513274336283184,0.3664383561643836,0.49,0.38888888888888884,0.18394648829431437,0.49253731343283585,0.5123674911660777,0.8307692307692207,0.44881889763779537,0.47239263803680975,0.13846153846153864,2.0
0.5575221238938054,0.06164383561643835,0.49,0.12698412698412695,0.1270903010033445,0.1492537313432836,0.09187279151943463,0.538461538461533,0.3779527559055116,0.19018404907975464,0.5076923076923077,3.0
0.2654867256637168,0.19863013698630133,0.49,0.06349206349206349,0.1270903010033445,0.22388059701492538,0.13074204946996465,0.6000000000000085,0.5826771653543306,0.16564417177914112,0.10769230769230775,2.0
0.3185840707964601,0.18493150684931509,0.49,0.08730158730158727,0.14548494983277593,0.6865671641791045,0.44876325088339225,0.5923076923076991,0.5039370078740153,0.3803680981595092,0.2153846153846155,2.0
0.5132743362831859,0.3561643835616438,0.24,0.12698412698412695,0.15551839464882944,0.417910447761194,0.16607773851590107,0.7384615384615358,0.393700787401575,0.18404907975460125,0.23076923076923084,2.0
0.23893805309734517,0.16780821917808217,0.49,0.10317460317460317,0.1270903010033445,0.5671641791044776,0.35335689045936397,0.49230769230770477,0.48818897637795233,0.25153374233128833,0.40000000000000013,2.0
0.3185840707964601,0.2054794520547945,0.49,0.1111111111111111,0.12040133779264216,0.4626865671641791,0.17314487632508835,0.6615384615384698,0.47244094488188937,0.23312883435582823,0.04615384615384599,3.0
0.6460176991150444,0.1780821917808219,0.49,0.11904761904761907,0.14381270903010035,0.16417910447761194,0.12720848056537104,0.7846153846153783,0.3307086614173227,0.147239263803681,0.2923076923076924,2.0
0.6460176991150444,0.1780821917808219,0.49,0.11904761904761907,0.14381270903010035,0.16417910447761194,0.12720848056537104,0.7846153846153783,0.3307086614173227,0.147239263803681,0.2923076923076924,2.0
0.5044247787610621,0.10273972602739725,0.24,0.07142857142857142,0.10033444816053513,0.20895522388059704,0.09540636042402827,0.41538461538462457,0.3779527559055116,0.1779141104294479,0.676923076923077,3.0
0.7345132743362832,0.15753424657534243,0.49,0.36507936507936506,0.09030100334448161,0.059701492537313425,0.10247349823321555,0.8615384615384727,0.3622047244094486,0.1779141104294479,0.5538461538461539,4.0
0.5840707964601769,0.3698630136986301,0.24,0.10317460317460317,0.12207357859531774,0.22388059701492538,0.16607773851590107,0.7000000000000028,0.25196850393700787,0.2147239263803681,0.40000000000000013,3.0
0.8584070796460177,0.13013698630136986,0.74,0.047619047619047616,0.10535117056856187,0.07462686567164178,0.03180212014134276,0.8153846153846018,0.09448818897637778,0.2576687116564418,0.0,3.0
0.3982300884955752,0.23972602739726023,0.49,0.1111111111111111,0.137123745819398,0.5522388059701492,0.35335689045936397,0.6153846153846132,0.26771653543307083,0.1349693251533742,0.10769230769230775,2.0
0.256637168141593,0.2945205479452055,0.24,0.06349206349206349,0.11036789297658862,0.13432835820895522,0.07773851590106007,0.6230769230769226,0.5590551181102361,0.25153374233128833,0.1692307692307693,3.0
0.5309734513274336,0.13013698630136986,0.49,0.10317460317460317,0.0919732441471572,0.07462686567164178,0.053003533568904596,0.6538461538461604,0.4094488188976375,0.30061349693251527,0.3538461538461537,3.0
0.6902654867256637,0.15753424657534243,0.49,0.1111111111111111,0.11204013377926421,0.3880597014925373,0.22261484098939927,0.7076923076923123,0.29921259842519676,0.23312883435582823,0.3076923076923077,3.0
0.424778761061947,0.21232876712328763,0.24,0.12698412698412695,0.13377926421404684,0.19402985074626866,0.13780918727915192,0.6000000000000085,0.35433070866141714,0.2208588957055215,0.24615384615384617,3.0
0.4336283185840708,0.2328767123287671,0.24,0.11904761904761907,0.13377926421404684,0.19402985074626866,0.13427561837455831,0.6000000000000085,0.29921259842519676,0.22699386503067484,0.24615384615384617,3.0
0.03539823008849563,0.6301369863013698,0.24,0.031746031746031744,0.06354515050167224,0.4626865671641791,0.31802120141342755,0.24615384615384528,0.7874015748031495,0.1533742331288344,0.476923076923077,2.0
0.9646017699115044,0.3595890410958904,0.49,0.23809523809523808,0.1387959866220736,0.13432835820895522,0.06007067137809187,0.9961538461538453,0.14173228346456668,0.22699386503067484,0.41538461538461546,2.0
0.9646017699115044,0.3595890410958904,0.49,0.23809523809523808,0.1387959866220736,0.13432835820895522,0.06007067137809187,0.9961538461538453,0.14173228346456668,0.22699386503067484,0.41538461538461546,2.0
0.5575221238938054,0.2808219178082192,0.49,0.26984126984126977,0.17725752508361203,0.13432835820895522,0.038869257950530034,0.7692307692307736,0.2598425196850389,0.11656441717791413,0.5076923076923077,3.0
0.9734513274336283,0.3595890410958904,0.49,0.23809523809523808,0.1387959866220736,0.13432835820895522,0.06007067137809187,0.9961538461538453,0.14173228346456668,0.22699386503067484,0.41538461538461546,2.0
0.7433628318584071,0.23972602739726023,0.49,0.246031746031746,0.12207357859531774,0.07462686567164178,0.1448763250883392,0.9153846153846104,0.44094488188976344,0.19018404907975464,0.6615384615384614,3.0
0.7433628318584071,0.23972602739726023,0.49,0.246031746031746,0.12207357859531774,0.07462686567164178,0.1448763250883392,0.9153846153846104,0.44094488188976344,0.19018404907975464,0.6615384615384614,3.0
0.7168141592920354,0.3287671232876712,0.49,0.12698412698412695,0.10535117056856187,0.059701492537313425,0.04593639575971732,0.7076923076923123,0.3149606299212597,0.12269938650306747,0.4615384615384617,2.0
0.36283185840707965,0.39726027397260266,0.24,0.10317460317460317,0.3578595317725753,0.059701492537313425,0.03180212014134276,0.684615384615384,0.4566929133858264,0.1411042944785276,0.0923076923076922,3.0
0.6106194690265487,0.15753424657534243,0.49,0.16666666666666663,0.09698996655518395,0.13432835820895522,0.10954063604240281,0.7769230769230688,0.4566929133858264,0.3312883435582822,0.40000000000000013,3.0
0.5221238938053098,0.32191780821917804,0.49,0.07142857142857142,0.09698996655518395,0.19402985074626866,0.1448763250883392,0.684615384615384,0.44094488188976344,0.11656441717791413,0.18461538461538463,1.0
0.46902654867256643,0.2602739726027397,0.24,0.08730158730158727,0.15217391304347827,0.07462686567164178,0.028268551236749116,0.5846153846153896,0.47244094488188937,0.09202453987730061,0.24615384615384617,1.0
0.68141592920354,0.2602739726027397,0.49,0.07936507936507939,0.1287625418060201,0.059701492537313425,0.028268551236749116,0.7692307692307736,0.35433070866141714,0.04294478527607362,0.18461538461538463,2.0
0.6283185840707963,0.25342465753424653,0.49,0.07936507936507939,0.11872909698996657,0.059701492537313425,0.03180212014134276,0.7538461538461547,0.35433070866141714,0.03680981595092023,0.12307692307692308,2.0
0.654867256637168,0.10958904109589043,0.49,0.05555555555555555,0.1036789297658863,0.13432835820895522,0.053003533568904596,0.5692307692307708,0.18897637795275557,0.1779141104294479,0.23076923076923084,4.0
0.23893805309734517,0.41780821917808214,0.24,0.05555555555555555,0.1605351170568562,0.2537313432835821,0.3392226148409894,0.5,0.4094488188976375,0.1349693251533742,0.13846153846153864,2.0
0.49557522123893805,0.11643835616438356,0.49,0.1111111111111111,0.07859531772575251,0.059701492537313425,0.02473498233215548,0.5692307692307708,0.24409448818897594,0.22699386503067484,0.32307692307692304,4.0
0.17699115044247782,0.18493150684931509,0.49,0.03968253968253968,0.09698996655518395,0.3283582089552239,0.5053003533568904,0.1538461538461604,0.29921259842519676,0.07975460122699388,0.476923076923077,3.0
0.3893805309734514,0.226027397260274,0.49,0.1111111111111111,0.12040133779264216,0.2985074626865672,0.24381625441696114,0.6538461538461604,0.4803149606299213,0.12269938650306747,0.19999999999999996,2.0
0.46902654867256643,0.25342465753424653,0.58,0.18253968253968256,0.137123745819398,0.11940298507462686,0.13074204946996465,0.7846153846153783,0.43307086614173196,0.12883435582822086,0.0923076923076922,2.0
0.2920353982300885,0.410958904109589,0.17,0.1111111111111111,0.14046822742474918,0.2835820895522388,0.11307420494699648,0.5846153846153896,0.5196850393700787,0.098159509202454,0.1692307692307693,2.0
0.38053097345132747,0.3253424657534246,0.41,0.5317460317460317,0.1237458193979933,0.4328358208955224,0.3639575971731449,0.7384615384615358,0.417322834645669,0.12269938650306747,0.13846153846153864,2.0
0.6902654867256637,0.1917808219178082,0.51,0.06349206349206349,0.07859531772575251,0.07462686567164178,0.0636042402826855,0.7076923076923123,0.23622047244094446,0.1411042944785276,0.13846153846153864,3.0
0.7168141592920354,0.32191780821917804,0.45,0.08730158730158727,0.11705685618729096,0.1492537313432836,0.05653710247349823,0.7538461538461547,0.20472440944881853,0.20245398773006132,0.13846153846153864,3.0
0.7610619469026547,0.2328767123287671,0.52,0.07936507936507939,0.09866220735785952,0.16417910447761194,0.10247349823321555,0.7999999999999972,0.2834645669291338,0.11656441717791413,0.0923076923076922,3.0
0.256637168141593,0.3561643835616438,0.0,0.09523809523809523,0.10869565217391304,0.2537313432835821,0.0812720848056537,0.48461538461539533,0.4566929133858264,0.1411042944785276,0.24615384615384617,3.0
0.4070796460176991,0.43493150684931503,0.18,0.07936507936507939,0.2274247491638796,0.13432835820895522,0.34275618374558303,0.5153846153846189,0.10236220472440927,0.6073619631901841,0.2769230769230768,3.0
0.4424778761061947,0.3287671232876712,0.5,0.08730158730158727,0.11204013377926421,0.40298507462686567,0.2296819787985866,0.7307692307692406,0.5984251968503935,0.12269938650306747,0.19999999999999996,2.0
0.32743362831858414,0.2876712328767123,0.24,0.1746031746031746,0.10702341137123746,0.22388059701492538,0.3745583038869258,0.5692307692307708,0.417322834645669,0.147239263803681,0.15384615384615397,2.0
0.47787610619469034,0.3150684931506849,0.22,0.05555555555555555,0.11371237458193979,0.11940298507462686,0.09187279151943463,0.5538461538461519,0.30708661417322825,0.11042944785276079,0.1692307692307693,2.0
0.19469026548672563,0.39041095890410954,0.0,0.34920634920634913,0.18729096989966554,0.2985074626865672,0.18374558303886923,0.7307692307692406,0.5669291338582676,0.2147239263803681,0.2769230769230768,2.0
0.19469026548672563,0.39041095890410954,0.0,0.34920634920634913,0.18729096989966554,0.2985074626865672,0.18374558303886923,0.7307692307692406,0.5669291338582676,0.2147239263803681,0.2769230769230768,2.0
0.3716814159292037,0.3287671232876712,0.29,0.07936507936507939,0.14381270903010035,0.059701492537313425,0.03180212014134276,0.6615384615384698,0.48818897637795233,0.07361963190184048,0.10769230769230775,2.0
0.36283185840707965,0.2876712328767123,0.26,0.10317460317460317,0.1421404682274247,0.08955223880597014,0.08833922261484099,0.5692307692307708,0.417322834645669,0.1411042944785276,0.13846153846153864,3.0
0.36283185840707965,0.2876712328767123,0.26,0.10317460317460317,0.1421404682274247,0.08955223880597014,0.08833922261484099,0.5692307692307708,0.417322834645669,0.1411042944785276,0.13846153846153864,3.0
0.5132743362831859,0.10958904109589043,0.54,0.11904761904761907,0.15551839464882944,0.059701492537313425,0.04593639575971732,0.6615384615384698,0.40157480314960603,0.15950920245398773,0.1692307692307693,2.0
0.36283185840707965,0.4931506849315068,0.0,0.015873015873015858,0.08862876254180602,0.34328358208955223,0.09540636042402827,0.4000000000000057,0.417322834645669,0.11042944785276079,0.19999999999999996,2.0
0.4336283185840708,0.523972602739726,0.27,0.08730158730158727,0.12040133779264216,0.44776119402985076,0.4911660777385159,0.5846153846153896,0.393700787401575,0.098159509202454,0.15384615384615397,2.0
0.46902654867256643,0.2876712328767123,0.45,0.08730158730158727,0.09866220735785952,0.22388059701492538,0.12014134275618375,0.684615384615384,0.5118110236220472,0.1533742331288344,0.15384615384615397,2.0
0.4336283185840708,0.32191780821917804,0.44,0.08730158730158727,0.09866220735785952,0.2985074626865672,0.21908127208480566,0.6923076923076934,0.5669291338582676,0.15950920245398773,0.1692307692307693,2.0
0.46902654867256643,0.2876712328767123,0.45,0.08730158730158727,0.09866220735785952,0.22388059701492538,0.12014134275618375,0.684615384615384,0.5118110236220472,0.1533742331288344,0.15384615384615397,2.0
0.23893805309734517,0.3767123287671233,0.05,0.19047619047619047,0.1588628762541806,0.07462686567164178,0.04946996466431096,0.538461538461533,0.5196850393700787,0.15950920245398773,0.2615384615384615,2.0
0.32743362831858414,0.4965753424657534,0.01,0.07936507936507939,0.09698996655518395,0.059701492537313425,0.028268551236749116,0.5,0.4566929133858264,0.12883435582822086,0.40000000000000013,1.0
0.5398230088495575,0.21232876712328763,0.39,0.07936507936507939,0.15719063545150502,0.1044776119402985,0.09187279151943463,0.646153846153851,0.11811023622047223,0.07975460122699388,0.18461538461538463,2.0
0.4601769911504425,0.5205479452054794,0.25,0.10317460317460317,0.15384615384615385,0.5074626865671641,0.5265017667844523,0.8307692307692207,0.5275590551181102,0.18404907975460125,0.4307692307692308,2.0
1.0,0.1643835616438356,0.65,0.5,0.14046822742474918,0.31343283582089554,0.2296819787985866,0.5692307692307708,0.18897637795275557,0.2883435582822086,1.0000000000000002,2.0
0.424778761061947,0.14383561643835616,0.59,0.12698412698412695,0.11204013377926421,0.11940298507462686,0.08480565371024736,0.5692307692307708,0.29921259842519676,0.1042944785276074,0.5538461538461539,3.0
0.4513274336283185,0.2945205479452055,0.17,0.1349206349206349,0.12541806020066887,0.2835820895522388,0.16607773851590107,0.7846153846153783,0.3149606299212597,0.147239263803681,0.15384615384615397,2.0
0.256637168141593,0.2054794520547945,0.31,0.031746031746031744,0.11371237458193979,0.20895522388059704,0.12720848056537104,0.5846153846153896,0.44881889763779537,0.16564417177914112,0.0923076923076922,2.0
0.48672566371681414,0.10958904109589043,0.46,0.047619047619047616,0.06354515050167224,0.059701492537313425,0.02473498233215548,0.5538461538461519,0.23622047244094446,0.2576687116564418,0.2769230769230768,3.0
0.424778761061947,0.32191780821917804,0.14,0.06349206349206349,0.12040133779264216,0.3582089552238806,0.14840989399293286,0.6076923076923038,0.3149606299212597,0.11656441717791413,0.19999999999999996,2.0
0.5929203539823009,0.15068493150684933,0.45,0.06349206349206349,0.11705685618729096,0.07462686567164178,0.03180212014134276,0.6615384615384698,0.15748031496062964,0.1779141104294479,0.12307692307692308,3.0
0.4601769911504425,0.7671232876712328,0.34,0.06349206349206349,0.11204013377926421,0.4626865671641791,0.5123674911660777,0.6000000000000085,0.3228346456692912,0.098159509202454,0.1692307692307693,2.0
0.3185840707964601,0.41780821917808214,0.21,0.03968253968253968,0.1036789297658863,0.059701492537313425,0.02473498233215548,0.5076923076923094,0.3622047244094486,0.09202453987730061,0.1692307692307693,2.0
0.4159292035398231,0.19863013698630133,0.39,0.07936507936507939,0.08695652173913043,0.16417910447761194,0.08833922261484099,0.6307692307692321,0.4094488188976375,0.1717791411042945,0.2769230769230768,2.0
0.5486725663716815,0.1917808219178082,0.41,0.07936507936507939,0.12040133779264216,0.08955223880597014,0.038869257950530034,0.6307692307692321,0.26771653543307083,0.18404907975460125,0.13846153846153864,3.0
0.35398230088495575,0.4657534246575342,0.11,0.08730158730158727,0.12040133779264216,0.16417910447761194,0.08833922261484099,0.5923076923076991,0.5196850393700787,0.06748466257668714,0.23076923076923084,2.0
