FixedAcidity,VolatileAcidity,CitricAcid,ResidualSugar,Chlorides,FreeSulfurDioxide,TotalSulfurDioxide,Density,PH,Sulphates,Alcohol,Quality
0.5963302752293578,0.347107438016529,0.71,0.23972602739726026,0.18729096989966554,0.07042253521126761,0.03180212014134276,0.6116005873715125,0.25961538461538414,0.29940119760479045,0.5230769230769232,4.0
0.5963302752293578,0.27272727272727276,0.5,0.14383561643835616,0.11036789297658862,0.25352112676056343,0.1448763250883392,0.7511013215859066,0.49999999999999956,0.4670658682634732,0.40000000000000013,3.0
0.40366972477064217,0.12396694214876036,0.53,0.10273972602739725,0.1036789297658863,0.07042253521126761,0.04240282685512367,0.4500734214390576,0.4423076923076925,0.47904191616766467,0.5538461538461539,4.0
0.30275229357798167,0.24793388429752067,0.38,0.1095890410958904,0.137123745819398,0.323943661971831,0.19081272084805656,0.5748898678414065,0.5480769230769229,0.2215568862275449,0.36923076923076925,3.0
0.30275229357798167,0.11570247933884298,0.42,0.07534246575342465,0.11371237458193979,0.14084507042253522,0.07420494699646643,0.5381791483113005,0.45192307692307665,0.281437125748503,0.15384615384615397,3.0
0.30275229357798167,0.11570247933884298,0.42,0.07534246575342465,0.11371237458193979,0.14084507042253522,0.07420494699646643,0.5381791483113005,0.45192307692307665,0.281437125748503,0.15384615384615397,3.0
0.22018348623853207,0.42148760330578516,0.07,0.10273972602739725,0.13043478260869562,0.14084507042253522,0.10954063604240281,0.5748898678414065,0.6634615384615388,0.2574850299401198,0.19999999999999996,3.0
0.2568807339449541,0.2809917355371901,0.26,0.0684931506849315,0.1270903010033445,0.3098591549295775,0.16607773851590107,0.5895741556534517,0.6634615384615388,0.24550898203592816,0.12307692307692308,3.0
0.3119266055045871,0.4504132231404959,0.61,0.07534246575342465,0.16722408026755853,0.16901408450704225,0.31448763250883394,0.5088105726872243,0.40384615384615374,0.125748502994012,0.10769230769230775,2.0
0.6422018348623852,0.20661157024793386,0.76,0.22602739726027396,0.09030100334448161,0.08450704225352114,0.11307420494699648,0.7584434654919221,0.4615384615384617,0.1616766467065868,0.7076923076923076,4.0
0.14678899082568803,0.5082644628099173,0.02,0.47945205479452047,0.18394648829431437,0.943661971830986,0.4169611307420495,0.6850220264317244,0.7019230769230771,0.1197604790419162,0.23076923076923084,2.0
0.5963302752293578,0.3884297520661157,0.59,0.11643835616438356,0.12541806020066887,0.16901408450704225,0.15194346289752653,0.6409691629956029,0.4230769230769229,0.1916167664670659,0.40000000000000013,3.0
0.3394495412844036,0.5330578512396694,0.22,0.0958904109589041,0.08695652173913043,0.11267605633802817,0.12720848056537104,0.4574155653450731,0.34615384615384626,0.1317365269461078,0.15384615384615397,2.0
0.14678899082568803,0.5082644628099173,0.02,0.47945205479452047,0.18394648829431437,0.943661971830986,0.4169611307420495,0.6850220264317244,0.7019230769230771,0.1197604790419162,0.23076923076923084,2.0
0.6605504587155961,0.2975206611570248,0.54,0.11643835616438356,0.12207357859531774,0.25352112676056343,0.2049469964664311,0.7290748898678459,0.34615384615384626,0.16766467065868265,0.32307692307692304,3.0
0.44954128440366975,0.23140495867768596,0.53,0.3972602739726028,0.1421404682274247,0.07042253521126761,0.04593639575971732,0.6262848751835577,0.5096153846153846,0.2934131736526946,0.5076923076923077,4.0
0.16513761467889904,0.5371900826446281,0.0,0.06164383561643835,0.09030100334448161,0.46478873239436624,0.1625441696113074,0.55286343612336,0.8461538461538463,0.2095808383233533,0.23076923076923084,2.0
0.14678899082568803,0.5950413223140496,0.03,0.0958904109589041,0.07859531772575251,0.4366197183098592,0.14840989399293286,0.3766519823788599,0.75,0.13772455089820365,0.6000000000000001,4.0
0.5045871559633026,0.09917355371900827,0.47,0.0821917808219178,0.09030100334448161,0.07042253521126761,0.0636042402826855,0.567547723935391,0.39423076923076916,0.3413173652694611,0.40000000000000013,4.0
0.7155963302752293,0.5950413223140496,0.63,0.10273972602739725,0.1270903010033445,0.16901408450704225,0.10247349823321555,0.7070484581497851,0.34615384615384626,0.1616766467065868,0.3076923076923077,3.0
0.9724770642201834,0.4669421487603307,0.76,0.19178082191780824,0.14715719063545152,0.07042253521126761,0.13074204946996465,0.9640234948605126,0.20192307692307665,0.2095808383233533,0.4307692307692308,4.0
0.16513761467889904,0.3636363636363637,0.03,0.0547945205479452,0.12040133779264216,0.23943661971830985,0.10247349823321555,0.4941262848751933,0.6730769230769229,0.17964071856287425,0.24615384615384617,3.0
0.4954128440366972,0.1735537190082645,0.63,0.13013698630136986,0.12040133779264216,0.056338028169014086,0.05653710247349823,0.7143906020558006,0.49999999999999956,0.24550898203592816,0.4307692307692308,4.0
0.18348623853211005,0.09090909090909091,0.4,0.04794520547945205,0.08528428093645485,0.28169014084507044,0.215547703180212,0.3766519823788599,0.7307692307692308,0.17964071856287425,0.41538461538461546,2.0
0.38532110091743105,0.42148760330578516,0.21,0.1232876712328767,0.1421404682274247,0.3943661971830986,0.20848056537102472,0.6409691629956029,0.5192307692307687,0.1497005988023952,0.18461538461538463,2.0
0.4954128440366972,0.1735537190082645,0.63,0.13013698630136986,0.12040133779264216,0.056338028169014086,0.05653710247349823,0.7143906020558006,0.49999999999999956,0.24550898203592816,0.4307692307692308,4.0
0.6055045871559632,0.3801652892561983,0.66,0.08904109589041095,0.1036789297658863,0.1267605633802817,0.1448763250883392,0.7878120411159983,0.4903846153846154,0.1437125748502994,0.0923076923076922,0.0
0.34862385321100914,0.2809917355371901,0.45,0.11643835616438356,0.08862876254180602,0.08450704225352114,0.04240282685512367,0.3399412628487539,0.5576923076923075,0.27544910179640725,0.8615384615384618,3.0
0.5871559633027523,0.19834710743801653,0.69,0.0821917808219178,0.13043478260869562,0.07042253521126761,0.053003533568904596,0.7290748898678459,0.4134615384615383,0.17365269461077845,0.12307692307692308,3.0
0.4954128440366972,0.09917355371900827,0.49,0.06164383561643835,0.10535117056856187,0.07042253521126761,0.04946996466431096,0.5602055800293755,0.4230769230769229,0.4371257485029941,0.40000000000000013,3.0
0.4220183486238532,0.4628099173553719,0.24,0.08904109589041095,0.12541806020066887,0.056338028169014086,0.07773851590106007,0.6409691629956029,0.3846153846153846,0.1616766467065868,0.2769230769230768,2.0
0.5137614678899081,0.13223140495867772,0.39,1.0,0.09531772575250837,0.07042253521126761,0.06007067137809187,0.919970631424377,0.3653846153846154,0.1976047904191617,0.12307692307692308,2.0
0.40366972477064217,0.1487603305785124,0.56,0.13013698630136986,0.11371237458193979,0.07042253521126761,0.038869257950530034,0.4647577092511028,0.39423076923076916,0.3532934131736528,0.5076923076923077,5.0
0.5137614678899081,0.2644628099173554,0.68,0.21917808219178078,0.1705685618729097,0.07042253521126761,0.0636042402826855,0.5088105726872243,0.3076923076923075,0.1976047904191617,0.7692307692307694,3.0
0.6055045871559632,0.1652892561983471,0.55,0.13013698630136986,0.11538461538461538,0.47887323943661975,0.215547703180212,0.7437591776798911,0.5576923076923075,0.3532934131736528,0.36923076923076925,4.0
0.3394495412844036,0.47107438016528924,0.31,0.14383561643835616,0.1237458193979933,0.3098591549295775,0.26501766784452296,0.7437591776798911,0.7115384615384617,0.24550898203592816,0.49230769230769234,3.0
0.20183486238532106,0.18181818181818182,0.32,0.1095890410958904,0.13043478260869562,0.5915492957746479,0.37809187279151946,0.47944199706314805,0.5576923076923075,0.27544910179640725,0.41538461538461546,2.0
0.4954128440366972,0.2644628099173554,0.73,0.386986301369863,0.1036789297658863,0.5211267605633804,0.2473498233215548,0.6556534508076481,0.4134615384615383,0.31137724550898205,0.5538461538461539,4.0
0.4954128440366972,0.09917355371900827,0.46,0.06164383561643835,0.10535117056856187,0.07042253521126761,0.053003533568904596,0.55286343612336,0.4903846153846154,0.4131736526946108,0.36923076923076925,4.0
0.5688073394495412,0.4545454545454546,0.55,0.0958904109589041,0.12040133779264216,0.07042253521126761,0.02473498233215548,0.7290748898678459,0.4134615384615383,0.2275449101796407,0.1692307692307693,3.0
0.4587155963302752,0.3884297520661157,0.31,0.08904109589041095,0.13043478260869562,0.35211267605633806,0.19787985865724383,0.6850220264317244,0.4230769230769229,0.17964071856287425,0.2769230769230768,3.0
0.5229357798165137,0.23140495867768596,0.48,0.0821917808219178,0.18896321070234112,0.19718309859154928,0.15194346289752653,0.5822320117474362,0.2788461538461533,0.28742514970059885,0.19999999999999996,3.0
0.32110091743119257,0.4421487603305786,0.49,0.3561643835616438,0.18394648829431437,0.46478873239436624,0.5123674911660777,0.8024963289280436,0.5480769230769229,0.4850299401197605,0.13846153846153864,2.0
0.4954128440366972,0.4049586776859504,0.49,0.0821917808219178,0.31438127090301005,0.056338028169014086,0.0353356890459364,0.6850220264317244,0.40384615384615374,0.17964071856287425,0.0,0.0
0.5412844036697246,0.0743801652892562,0.49,0.13013698630136986,0.1270903010033445,0.14084507042253522,0.09187279151943463,0.5234948604992695,0.4615384615384617,0.2095808383233533,0.5076923076923077,3.0
0.2110091743119265,0.2024793388429752,0.49,0.1095890410958904,0.1270903010033445,0.5352112676056339,0.35335689045936397,0.47944199706314805,0.5961538461538458,0.2694610778443114,0.40000000000000013,2.0
0.293577981651376,0.22314049586776863,0.49,0.0958904109589041,0.14548494983277593,0.647887323943662,0.44876325088339225,0.5748898678414065,0.615384615384615,0.39520958083832336,0.2153846153846155,2.0
0.38532110091743105,0.256198347107438,0.49,0.10273972602739725,0.1237458193979933,0.3098591549295775,0.38869257950530034,0.55286343612336,0.4711538461538458,0.18562874251497005,0.1692307692307693,2.0
0.4954128440366972,0.4297520661157025,0.24,0.13013698630136986,0.15551839464882944,0.3943661971830986,0.16607773851590107,0.7143906020558006,0.48076923076923084,0.2035928143712575,0.23076923076923084,2.0
0.2110091743119265,0.2024793388429752,0.49,0.1095890410958904,0.1270903010033445,0.5352112676056339,0.35335689045936397,0.47944199706314805,0.5961538461538458,0.2694610778443114,0.40000000000000013,2.0
0.3761467889908256,0.08264462809917356,0.24,0.0821917808219178,0.11036789297658862,0.0,0.07773851590106007,0.6556534508076481,0.6442307692307692,0.32335329341317365,0.2923076923076924,3.0
0.6330275229357798,0.21487603305785125,0.49,0.1232876712328767,0.14381270903010035,0.15492957746478872,0.12720848056537104,0.7584434654919221,0.40384615384615374,0.16766467065868265,0.2923076923076924,2.0
0.6330275229357798,0.21487603305785125,0.49,0.1232876712328767,0.14381270903010035,0.15492957746478872,0.12720848056537104,0.7584434654919221,0.40384615384615374,0.16766467065868265,0.2923076923076924,2.0
0.28440366972477055,0.5826446280991735,0.24,0.0821917808219178,0.12040133779264216,0.056338028169014086,0.02473498233215548,0.5234948604992695,0.6057692307692308,0.26347305389221565,0.3538461538461537,3.0
0.724770642201835,0.19008264462809915,0.49,0.3356164383561644,0.09030100334448161,0.056338028169014086,0.10247349823321555,0.831864904552134,0.4423076923076925,0.1976047904191617,0.5538461538461539,4.0
0.4128440366972476,0.2809917355371901,0.49,0.36986301369863006,0.08695652173913043,0.056338028169014086,0.038869257950530034,0.6409691629956029,0.45192307692307665,0.2395209580838323,0.40000000000000013,3.0
0.5688073394495412,0.44628099173553726,0.24,0.1095890410958904,0.12207357859531774,0.2112676056338028,0.16607773851590107,0.6776798825256947,0.3076923076923075,0.2335329341317365,0.40000000000000013,3.0
0.8532110091743119,0.15702479338842973,0.74,0.06164383561643835,0.10535117056856187,0.07042253521126761,0.03180212014134276,0.7878120411159983,0.11538461538461497,0.27544910179640725,0.0,3.0
0.3761467889908256,0.2892561983471074,0.49,0.11643835616438356,0.137123745819398,0.5211267605633804,0.35335689045936397,0.5969162995594672,0.32692307692307665,0.155688622754491,0.10769230769230775,2.0
0.22935779816513763,0.3553719008264463,0.24,0.07534246575342465,0.11036789297658862,0.1267605633802817,0.07773851590106007,0.604258443465497,0.6826923076923079,0.2694610778443114,0.1692307692307693,3.0
0.36697247706422015,0.3388429752066116,0.49,0.0684931506849315,0.2658862876254181,0.07042253521126761,0.06713780918727916,0.5455212922173303,0.5096153846153846,0.16766467065868265,0.15384615384615397,3.0
0.16513761467889904,0.3223140495867769,0.01,0.0821917808219178,0.1036789297658863,0.11267605633802817,0.06713780918727916,0.42070484581498135,0.5673076923076921,0.13772455089820365,0.1692307692307693,3.0
0.40366972477064217,0.256198347107438,0.24,0.13013698630136986,0.13377926421404684,0.18309859154929578,0.13780918727915192,0.5822320117474362,0.4326923076923075,0.2395209580838323,0.24615384615384617,3.0
0.4128440366972476,0.2809917355371901,0.24,0.1232876712328767,0.13377926421404684,0.18309859154929578,0.13427561837455831,0.5822320117474362,0.3653846153846154,0.24550898203592816,0.24615384615384617,3.0
0.0,0.7603305785123967,0.24,0.04794520547945205,0.06354515050167224,0.4366197183098592,0.31802120141342755,0.24449339207048126,0.9615384615384617,0.17365269461077845,0.476923076923077,2.0
0.7339449541284404,0.2892561983471074,0.49,0.23287671232876708,0.12207357859531774,0.07042253521126761,0.1448763250883392,0.8832599118942852,0.5384615384615383,0.2095808383233533,0.6615384615384614,3.0
0.36697247706422015,0.2644628099173554,0.49,0.10273972602739725,0.11036789297658862,0.35211267605633806,0.40636042402826855,0.567547723935391,0.4711538461538458,0.1497005988023952,0.12307692307692308,2.0
0.36697247706422015,0.347107438016529,0.49,0.136986301369863,0.137123745819398,0.5633802816901409,0.3674911660777385,0.5969162995594672,0.32692307692307665,0.16766467065868265,0.12307692307692308,2.0
0.23853211009174308,0.14049586776859502,0.49,0.1232876712328767,0.13377926421404684,0.33802816901408456,0.19081272084805656,0.5161527165932398,0.5480769230769229,0.16766467065868265,0.2615384615384615,3.0
0.7339449541284404,0.2892561983471074,0.49,0.23287671232876708,0.12207357859531774,0.07042253521126761,0.1448763250883392,0.8832599118942852,0.5384615384615383,0.2095808383233533,0.6615384615384614,3.0
0.3394495412844036,0.47933884297520657,0.24,0.1095890410958904,0.3578595317725753,0.056338028169014086,0.03180212014134276,0.6629955947136636,0.5576923076923075,0.1616766467065868,0.0923076923076922,3.0
0.110091743119266,0.19834710743801653,0.24,0.08904109589041095,0.1387959866220736,0.25352112676056343,0.12720848056537104,0.3325991189427384,0.7980769230769229,0.1437125748502994,0.5076923076923077,3.0
0.4770642201834861,0.09917355371900827,0.49,0.10273972602739725,0.10535117056856187,0.1267605633802817,0.07773851590106007,0.567547723935391,0.3846153846153846,0.16766467065868265,0.3076923076923077,2.0
0.34862385321100914,0.2892561983471074,0.49,0.136986301369863,0.12207357859531774,0.22535211267605634,0.3674911660777385,0.5969162995594672,0.5288461538461537,0.1616766467065868,0.2153846153846155,2.0
0.6697247706422018,0.3140495867768595,0.49,0.08904109589041095,0.1287625418060201,0.056338028169014086,0.028268551236749116,0.7437591776798911,0.4326923076923075,0.06586826347305388,0.18461538461538463,2.0
0.6146788990825687,0.30578512396694213,0.49,0.08904109589041095,0.11872909698996657,0.056338028169014086,0.03180212014134276,0.7290748898678459,0.4326923076923075,0.059880239520958084,0.12307692307692308,2.0
0.6238532110091743,0.1735537190082645,0.49,0.17123287671232876,0.13545150501672243,0.7464788732394366,0.26148409893992935,0.7437591776798911,0.5384615384615383,0.2574850299401198,0.3538461538461537,4.0
0.23853211009174308,0.3223140495867769,0.24,0.10273972602739725,0.1321070234113712,0.09859154929577466,0.11307420494699648,0.5822320117474362,0.7019230769230771,0.1976047904191617,0.18461538461538463,3.0
0.44954128440366975,0.30578512396694213,0.58,0.1780821917808219,0.137123745819398,0.11267605633802817,0.13074204946996465,0.7584434654919221,0.5288461538461537,0.1497005988023952,0.0923076923076922,2.0
0.26605504587155965,0.49586776859504134,0.17,0.11643835616438356,0.14046822742474918,0.26760563380281693,0.11307420494699648,0.567547723935391,0.6346153846153846,0.1197604790419162,0.1692307692307693,2.0
0.3577981651376147,0.39256198347107435,0.41,0.47945205479452047,0.1237458193979933,0.4084507042253521,0.3639575971731449,0.7143906020558006,0.5096153846153846,0.1437125748502994,0.13846153846153864,2.0
0.6788990825688073,0.23140495867768596,0.51,0.07534246575342465,0.07859531772575251,0.07042253521126761,0.0636042402826855,0.6850220264317244,0.2884615384615383,0.1616766467065868,0.13846153846153864,3.0
0.6330275229357798,0.3801652892561983,0.58,0.0684931506849315,0.09866220735785952,0.056338028169014086,0.04240282685512367,0.5822320117474362,0.33653846153846123,0.17964071856287425,0.24615384615384617,3.0
0.32110091743119257,0.384297520661157,0.18,0.0821917808219178,0.11036789297658862,0.056338028169014086,0.08480565371024736,0.48678414096916356,0.4423076923076925,0.08982035928143708,0.2153846153846155,3.0
0.7522935779816513,0.2809917355371901,0.52,0.08904109589041095,0.09866220735785952,0.15492957746478872,0.10247349823321555,0.7731277533039673,0.34615384615384626,0.13772455089820365,0.0923076923076922,3.0
0.30275229357798167,0.3801652892561983,0.13,0.136986301369863,0.14046822742474918,0.18309859154929578,0.20141342756183744,0.6116005873715125,0.4134615384615383,0.17365269461077845,0.10769230769230775,3.0
0.30275229357798167,0.39669421487603307,0.13,0.11643835616438356,0.12207357859531774,0.07042253521126761,0.0636042402826855,0.6116005873715125,0.5480769230769229,0.155688622754491,0.12307692307692308,3.0
0.11926605504587157,0.19834710743801653,0.19,0.15753424657534246,0.10535117056856187,0.19718309859154928,0.11660777385159012,0.4060205580029361,0.7884615384615383,0.1137724550898204,0.6615384615384614,3.0
0.34862385321100914,0.09917355371900827,0.54,0.1095890410958904,0.11872909698996657,0.33802816901408456,0.18021201413427562,0.604258443465497,0.625,0.125748502994012,0.12307692307692308,2.0
0.7522935779816513,0.21487603305785125,0.55,0.1232876712328767,0.11538461538461538,0.056338028169014086,0.0353356890459364,0.7731277533039673,0.2307692307692304,0.125748502994012,0.15384615384615397,2.0
0.22935779816513763,0.4297520661157025,0.0,0.10273972602739725,0.10869565217391304,0.23943661971830985,0.0812720848056537,0.47209985315713254,0.5576923076923075,0.1616766467065868,0.24615384615384617,3.0
0.293577981651376,0.22314049586776863,0.38,0.0410958904109589,0.07692307692307691,0.1267605633802817,0.0812720848056537,0.4500734214390576,0.49999999999999956,0.24550898203592816,0.2153846153846155,2.0
0.38532110091743105,0.5247933884297521,0.18,0.08904109589041095,0.2274247491638796,0.1267605633802817,0.34275618374558303,0.5014684287812088,0.125,0.6167664670658684,0.2769230769230768,3.0
0.4220183486238532,0.39669421487603307,0.5,0.0958904109589041,0.11204013377926421,0.3802816901408451,0.2296819787985866,0.7070484581497851,0.7307692307692308,0.1437125748502994,0.19999999999999996,2.0
0.30275229357798167,0.347107438016529,0.24,0.17123287671232876,0.10702341137123746,0.2112676056338028,0.3745583038869258,0.55286343612336,0.5096153846153846,0.16766467065868265,0.15384615384615397,2.0
0.4587155963302752,0.3801652892561983,0.22,0.0684931506849315,0.11371237458193979,0.11267605633802817,0.09187279151943463,0.5381791483113005,0.37499999999999956,0.1317365269461078,0.1692307692307693,2.0
0.16513761467889904,0.47107438016528924,0.0,0.32191780821917804,0.18729096989966554,0.28169014084507044,0.18374558303886923,0.7070484581497851,0.6923076923076921,0.2335329341317365,0.2769230769230768,2.0
0.34862385321100914,0.39669421487603307,0.29,0.08904109589041095,0.14381270903010035,0.056338028169014086,0.03180212014134276,0.6409691629956029,0.5961538461538458,0.09580838323353294,0.10769230769230775,2.0
0.3394495412844036,0.347107438016529,0.26,0.1095890410958904,0.1421404682274247,0.08450704225352114,0.08833922261484099,0.55286343612336,0.5096153846153846,0.1616766467065868,0.13846153846153864,3.0
0.4954128440366972,0.13223140495867772,0.54,0.1232876712328767,0.15551839464882944,0.056338028169014086,0.04593639575971732,0.6409691629956029,0.4903846153846154,0.17964071856287425,0.1692307692307693,2.0
0.23853211009174308,0.23966942148760328,0.14,0.14383561643835616,0.12541806020066887,0.28169014084507044,0.13074204946996465,0.4647577092511028,0.5576923076923075,0.1437125748502994,0.32307692307692304,3.0
0.46788990825688065,0.6735537190082646,0.22,0.17123287671232876,0.15551839464882944,0.14084507042253522,0.2826855123674912,0.8024963289280436,0.6634615384615388,0.18562874251497005,0.44615384615384635,1.0
0.26605504587155965,0.19008264462809915,0.21,0.0684931506849315,0.10200668896321069,0.6338028169014085,0.3392226148409894,0.4647577092511028,0.5096153846153846,0.1497005988023952,0.1692307692307693,2.0
0.3394495412844036,0.5950413223140496,0.0,0.03424657534246575,0.08862876254180602,0.323943661971831,0.09540636042402827,0.3913362701908909,0.5096153846153846,0.1317365269461078,0.19999999999999996,2.0
0.3577981651376147,0.14049586776859502,0.35,0.0684931506849315,0.0919732441471572,0.33802816901408456,0.18021201413427562,0.5088105726872243,0.4230769230769229,0.6167664670658684,0.2923076923076924,3.0
0.44954128440366975,0.347107438016529,0.45,0.0958904109589041,0.09866220735785952,0.2112676056338028,0.12014134275618375,0.6629955947136636,0.625,0.17365269461077845,0.15384615384615397,2.0
0.44954128440366975,0.347107438016529,0.45,0.0958904109589041,0.09866220735785952,0.2112676056338028,0.12014134275618375,0.6629955947136636,0.625,0.17365269461077845,0.15384615384615397,2.0
0.5229357798165137,0.256198347107438,0.39,0.08904109589041095,0.15719063545150502,0.09859154929577466,0.09187279151943463,0.6262848751835577,0.14423076923076916,0.10179640718562874,0.18461538461538463,2.0
1.0,0.19834710743801653,0.65,0.45205479452054786,0.14046822742474918,0.295774647887324,0.2296819787985866,0.55286343612336,0.2307692307692304,0.3053892215568863,1.0000000000000002,2.0
0.40366972477064217,0.1735537190082645,0.59,0.13013698630136986,0.11204013377926421,0.11267605633802817,0.08480565371024736,0.55286343612336,0.3653846153846154,0.125748502994012,0.5538461538461539,3.0
0.33027522935779813,0.2892561983471074,0.47,0.10273972602739725,0.1036789297658863,0.08450704225352114,0.0812720848056537,0.5748898678414065,0.32692307692307665,0.07784431137724554,0.1692307692307693,2.0
0.43119266055045863,0.3553719008264463,0.17,0.136986301369863,0.12541806020066887,0.26760563380281693,0.16607773851590107,0.7584434654919221,0.3846153846153846,0.16766467065868265,0.15384615384615397,2.0
0.6422018348623852,0.3140495867768595,0.59,0.03424657534246575,0.10200668896321069,0.3098591549295775,0.12720848056537104,0.5822320117474362,0.1730769230769229,0.2095808383233533,0.32307692307692304,4.0
0.22935779816513763,0.24793388429752067,0.31,0.04794520547945205,0.11371237458193979,0.19718309859154928,0.12720848056537104,0.567547723935391,0.5480769230769229,0.18562874251497005,0.0923076923076922,2.0
0.46788990825688065,0.13223140495867772,0.46,0.06164383561643835,0.06354515050167224,0.056338028169014086,0.02473498233215548,0.5381791483113005,0.2884615384615383,0.27544910179640725,0.2769230769230768,3.0
0.6513761467889907,0.23140495867768596,0.52,0.07534246575342465,0.13377926421404684,0.19718309859154928,0.16961130742049468,0.7290748898678459,0.2788461538461533,0.1976047904191617,0.2769230769230768,2.0
0.5779816513761469,0.18181818181818182,0.45,0.07534246575342465,0.11705685618729096,0.07042253521126761,0.03180212014134276,0.6409691629956029,0.19230769230769207,0.1976047904191617,0.12307692307692308,3.0
0.4587155963302752,0.5041322314049587,0.43,0.0958904109589041,0.07859531772575251,0.19718309859154928,0.08833922261484099,0.47944199706314805,0.39423076923076916,0.1437125748502994,0.40000000000000013,2.0
0.5779816513761469,0.18181818181818182,0.45,0.07534246575342465,0.11705685618729096,0.07042253521126761,0.03180212014134276,0.6409691629956029,0.19230769230769207,0.1976047904191617,0.12307692307692308,3.0
0.293577981651376,0.5041322314049587,0.21,0.0547945205479452,0.1036789297658863,0.056338028169014086,0.02473498233215548,0.4941262848751933,0.4423076923076925,0.1137724550898204,0.1692307692307693,2.0
0.33027522935779813,0.5619834710743802,0.11,0.0958904109589041,0.12040133779264216,0.15492957746478872,0.08833922261484099,0.5748898678414065,0.6346153846153846,0.08982035928143708,0.23076923076923084,2.0
0.5321100917431192,0.11570247933884298,0.45,0.1643835616438356,0.0802675585284281,0.26760563380281693,0.15194346289752653,0.5234948604992695,0.37499999999999956,0.125748502994012,0.18461538461538463,2.0
0.32110091743119257,0.2809917355371901,0.31,0.09246575342465754,0.11036789297658862,0.4366197183098592,0.18374558303886923,0.5822320117474362,0.5673076923076921,0.125748502994012,0.2153846153846155,2.0
0.28440366972477055,0.5454545454545455,0.23,0.11643835616438356,0.07859531772575251,0.056338028169014086,0.03180212014134276,0.5088105726872243,0.6057692307692308,0.13772455089820365,0.44615384615384635,2.0
0.24770642201834864,0.44628099173553726,0.04,0.04794520547945205,0.0451505016722408,0.04225352112676056,0.010600706713780918,0.4500734214390576,0.6346153846153846,0.08383233532934128,0.15384615384615397,2.0
0.28440366972477055,0.21487603305785125,0.48,0.06164383561643835,0.24247491638795987,0.056338028169014086,0.038869257950530034,0.55286343612336,0.5384615384615383,0.43113772455089827,0.15384615384615397,2.0
0.38532110091743105,0.6611570247933884,0.24,0.11643835616438356,0.12541806020066887,0.15492957746478872,0.30742049469964666,0.7143906020558006,0.7115384615384617,0.125748502994012,0.2153846153846155,2.0
0.33027522935779813,0.30578512396694213,0.51,0.07534246575342465,0.6856187290969901,0.2112676056338028,0.19787985865724383,0.5748898678414065,0.2788461538461533,0.5029940119760479,0.0923076923076922,2.0
0.3119266055045871,0.7561983471074379,0.15,0.34931506849315064,0.10200668896321069,0.14084507042253522,0.16961130742049468,0.6556534508076481,0.6057692307692308,0.09580838323353294,0.23076923076923084,2.0
0.22018348623853207,0.30578512396694213,0.19,0.14383561643835616,0.10869565217391304,0.2112676056338028,0.10954063604240281,0.47944199706314805,0.6057692307692308,0.10778443113772454,0.32307692307692304,2.0
0.43119266055045863,0.15702479338842973,0.47,0.04794520547945205,0.08361204013377926,0.16901408450704225,0.09540636042402827,0.604258443465497,0.5096153846153846,0.1976047904191617,0.24615384615384617,3.0
0.3394495412844036,0.47107438016528924,0.0,0.15753424657534246,0.12040133779264216,0.16901408450704225,0.09540636042402827,0.6703377386196792,0.5961538461538458,0.07185628742514968,0.15384615384615397,2.0
0.2752293577981651,0.256198347107438,0.36,0.0958904109589041,0.10535117056856187,0.1267605633802817,0.14840989399293286,0.55286343612336,0.5769230769230766,0.07784431137724554,0.15384615384615397,2.0
0.23853211009174308,0.2809917355371901,0.11,0.11643835616438356,0.11204013377926421,0.15492957746478872,0.15194346289752653,0.4941262848751933,0.45192307692307665,0.1437125748502994,0.24615384615384617,2.0
0.3119266055045871,0.3636363636363637,0.04,0.07534246575342465,0.11705685618729096,0.1267605633802817,0.05653710247349823,0.55286343612336,0.4615384615384617,0.06586826347305388,0.18461538461538463,2.0
0.3119266055045871,0.3636363636363637,0.04,0.07534246575342465,0.11705685618729096,0.1267605633802817,0.05653710247349823,0.55286343612336,0.4615384615384617,0.06586826347305388,0.18461538461538463,2.0
0.23853211009174308,0.24793388429752067,0.08,0.1232876712328767,0.12040133779264216,0.19718309859154928,0.14840989399293286,0.4941262848751933,0.45192307692307665,0.155688622754491,0.24615384615384617,2.0
0.36697247706422015,0.44628099173553726,0.17,0.14383561643835616,0.10869565217391304,0.056338028169014086,0.02473498233215548,0.55286343612336,0.5288461538461537,0.1317365269461078,0.3076923076923077,2.0
0.28440366972477055,0.49586776859504134,0.09,0.13013698630136986,0.12040133779264216,0.23943661971830985,0.15194346289752653,0.6850220264317244,0.6634615384615388,0.2335329341317365,0.41538461538461546,3.0
0.12844036697247702,0.615702479338843,0.03,0.15753424657534246,0.09866220735785952,0.36619718309859156,0.18374558303886923,0.36196769456681466,0.8365384615384612,0.09580838323353294,0.6615384615384614,3.0
0.3577981651376147,0.6239669421487604,0.13,0.17465753424657535,0.1270903010033445,0.04225352112676056,0.028268551236749116,0.6850220264317244,0.6730769230769229,0.1137724550898204,0.476923076923077,2.0
0.18348623853211005,0.27272727272727276,0.34,0.1232876712328767,0.11705685618729096,0.2112676056338028,0.2332155477031802,0.5822320117474362,0.7788461538461537,0.1616766467065868,0.1692307692307693,2.0
0.24770642201834864,0.3636363636363637,0.2,0.07534246575342465,0.10535117056856187,0.11267605633802817,0.11660777385159012,0.6336270190895732,0.7115384615384617,0.17365269461077845,0.13846153846153864,2.0
