FixedAcidity,VolatileAcidity,CitricAcid,ResidualSugar,Chlorides,FreeSulfurDioxide,TotalSulfurDioxide,Density,PH,Sulphates,Alcohol,Quality
0.3000000000000001,0.4380165289256198,0.01282051282051282,0.11034482758620691,0.11018363939899833,0.21428571428571427,0.11307420494699648,0.4574155653450731,0.4173913043478259,0.24848484848484848,0.5892857142857144,4.0
0.7181818181818183,0.13223140495867772,0.6923076923076923,0.09655172413793102,0.11686143572621033,0.14285714285714285,0.0812720848056537,0.7070484581497851,0.21739130434782616,0.6242424242424243,0.2500000000000002,4.0
0.5454545454545454,0.24793388429752067,0.6153846153846153,0.12413793103448277,0.08848080133555926,0.04285714285714286,0.04240282685512367,0.5234948604992695,0.30434782608695654,0.3272727272727273,0.5178571428571432,3.0
0.45454545454545453,0.3636363636363637,0.3974358974358974,0.13103448275862067,0.1285475792988314,0.1857142857142857,0.1413427561837456,0.5748898678414065,0.21739130434782616,0.3575757575757576,0.2857142857142858,3.0
0.5545454545454545,0.4545454545454546,0.28205128205128205,0.12413793103448277,0.15859766277128548,0.21428571428571427,0.0989399293286219,0.7584434654919221,0.3652173913043475,0.393939393939394,0.267857142857143,3.0
0.4090909090909091,0.5578512396694215,0.0,0.11724137931034483,0.14023372287145242,0.12857142857142856,0.0706713780918728,0.6850220264317244,0.42608695652173934,0.30303030303030304,0.1785714285714286,3.0
0.7272727272727273,0.21487603305785125,0.8461538461538461,0.11724137931034483,0.1268781302170284,0.11428571428571428,0.12367491166077739,0.8024963289280436,0.2695652173913041,0.21212121212121215,0.2500000000000002,3.0
0.3272727272727272,0.47933884297520657,0.2948717948717949,0.07586206896551724,0.14524207011686144,0.1714285714285714,0.26501766784452296,0.530837004405285,0.28695652173913055,0.22424242424242424,0.1785714285714286,2.0
0.6636363636363636,0.3801652892561983,0.8461538461538461,0.11034482758620691,0.10016694490818032,0.05714285714285715,0.10954063604240281,0.6703377386196792,0.16521739130434776,0.1393939393939394,0.2857142857142858,2.0
0.5272727272727273,0.37603305785123964,0.7820512820512819,0.11724137931034483,0.10684474123539231,0.12857142857142856,0.0636042402826855,0.7290748898678459,0.2608695652173916,0.21818181818181814,0.1071428571428572,2.0
0.6272727272727272,0.347107438016529,0.9102564102564101,0.24137931034482757,0.18697829716193656,0.05714285714285715,0.03180212014134276,0.6116005873715125,0.13043478260869534,0.30303030303030304,0.6071428571428572,4.0
0.6272727272727272,0.27272727272727276,0.641025641025641,0.14482758620689656,0.11018363939899833,0.24285714285714283,0.1448763250883392,0.7511013215859066,0.3478260869565215,0.47272727272727283,0.4642857142857144,3.0
0.3363636363636365,0.24793388429752067,0.48717948717948717,0.11034482758620691,0.13689482470784642,0.3142857142857143,0.19081272084805656,0.5748898678414065,0.3913043478260869,0.22424242424242424,0.4285714285714288,3.0
0.3363636363636365,0.11570247933884298,0.5384615384615384,0.07586206896551724,0.11352253756260433,0.12857142857142856,0.07420494699646643,0.5381791483113005,0.30434782608695654,0.28484848484848485,0.1785714285714286,3.0
0.8272727272727272,0.24380165289256195,0.8717948717948718,0.13793103448275862,0.12186978297161938,0.21428571428571427,0.13074204946996465,0.831864904552134,0.17391304347826075,0.28484848484848485,0.2857142857142858,3.0
0.3363636363636365,0.11570247933884298,0.5384615384615384,0.07586206896551724,0.11352253756260433,0.12857142857142856,0.07420494699646643,0.5381791483113005,0.30434782608695654,0.28484848484848485,0.1785714285714286,3.0
0.2818181818181819,0.3223140495867769,0.358974358974359,0.08275862068965519,0.12520868113522537,0.3,0.16961130742049468,0.5822320117474362,0.4869565217391303,0.24848484848484848,0.1428571428571428,2.0
0.3363636363636365,0.44628099173553726,0.1923076923076923,0.0689655172413793,0.11185308848080133,0.21428571428571427,0.12720848056537104,0.5234948604992695,0.3913043478260869,0.12727272727272732,0.2142857142857142,3.0
0.45454545454545453,0.21487603305785125,0.3974358974358974,0.11034482758620691,0.14023372287145242,0.19999999999999998,0.15194346289752653,0.5969162995594672,0.28695652173913055,0.22424242424242424,0.2857142857142858,4.0
0.3454545454545455,0.4504132231404959,0.7820512820512819,0.07586206896551724,0.16694490818030047,0.15714285714285714,0.31448763250883394,0.5088105726872243,0.2608695652173916,0.12727272727272732,0.125,2.0
0.2818181818181819,0.11570247933884298,0.3846153846153846,0.05517241379310345,0.07846410684474124,0.2571428571428571,0.11307420494699648,0.35462555066079915,0.37391304347826093,0.08484848484848484,0.4285714285714288,3.0
0.6909090909090909,0.2975206611570248,0.6923076923076923,0.11724137931034483,0.12186978297161938,0.24285714285714283,0.2049469964664311,0.7290748898678459,0.20869565217391317,0.16969696969696968,0.375,3.0
0.6727272727272726,0.22314049586776863,0.8461538461538461,0.14482758620689656,0.13522537562604342,0.14285714285714285,0.08480565371024736,0.6997063142437696,0.27826086956521756,0.18181818181818182,0.4285714285714288,4.0
0.2181818181818182,0.3801652892561983,0.15384615384615383,0.0689655172413793,0.1318864774624374,0.45714285714285713,0.4169611307420495,0.4060205580029361,0.5043478260869563,0.09090909090909088,0.375,2.0
0.2,0.5371900826446281,0.0,0.06206896551724138,0.09015025041736227,0.45714285714285713,0.1625441696113074,0.55286343612336,0.6608695652173915,0.21212121212121215,0.267857142857143,2.0
0.4454545454545455,0.3636363636363637,0.4230769230769231,0.10344827586206896,0.1285475792988314,0.4714285714285714,0.215547703180212,0.5234948604992695,0.3652173913043475,0.24242424242424243,0.6071428571428572,4.0
0.18181818181818182,0.5950413223140496,0.03846153846153846,0.09655172413793102,0.07846410684474124,0.42857142857142855,0.14840989399293286,0.3766519823788599,0.5739130434782611,0.1393939393939394,0.6964285714285716,4.0
0.18181818181818182,0.5950413223140496,0.03846153846153846,0.09655172413793102,0.07846410684474124,0.42857142857142855,0.14840989399293286,0.3766519823788599,0.5739130434782611,0.1393939393939394,0.6964285714285716,4.0
0.4454545454545455,0.5454545454545455,0.28205128205128205,0.0689655172413793,0.10851419031719531,0.05714285714285715,0.09187279151943463,0.6409691629956029,0.3478260869565215,0.1393939393939394,0.3928571428571428,3.0
0.5363636363636364,0.09917355371900827,0.6025641025641024,0.08275862068965519,0.09015025041736227,0.05714285714285715,0.0636042402826855,0.567547723935391,0.25217391304347814,0.3454545454545455,0.4642857142857144,4.0
0.5272727272727273,0.23966942148760328,0.7051282051282052,0.1586206896551724,0.10684474123539231,0.2857142857142857,0.16961130742049468,0.6997063142437696,0.25217391304347814,0.3393939393939394,0.267857142857143,3.0
0.5909090909090908,0.27272727272727276,0.9358974358974358,0.1586206896551724,0.09015025041736227,0.05714285714285715,0.05653710247349823,0.6262848751835577,0.2695652173913041,0.2,0.5,3.0
0.2181818181818182,0.4132231404958677,0.23076923076923073,0.041379310344827586,0.08347245409015025,0.07142857142857142,0.15547703180212014,0.36930983847283017,0.19130434782608718,0.16363636363636364,0.1607142857142858,2.0
1.0,0.4669421487603307,0.9743589743589743,0.19310344827586207,0.14691151919866444,0.05714285714285715,0.13074204946996465,0.9640234948605126,0.07826086956521738,0.21212121212121215,0.5,4.0
0.3636363636363637,0.3388429752066116,0.28205128205128205,0.07586206896551724,0.14691151919866444,0.07142857142857142,0.07420494699646643,0.48678414096916356,0.29565217391304355,0.1393939393939394,0.3214285714285714,3.0
0.2,0.3636363636363637,0.03846153846153846,0.05517241379310345,0.12020033388981635,0.22857142857142854,0.10247349823321555,0.4941262848751933,0.5043478260869563,0.18181818181818182,0.2857142857142858,3.0
0.5272727272727273,0.1735537190082645,0.8076923076923076,0.13103448275862067,0.12020033388981635,0.04285714285714286,0.05653710247349823,0.7143906020558006,0.3478260869565215,0.24848484848484848,0.5,4.0
0.39090909090909104,0.3884297520661157,0.5,0.09655172413793102,0.13856427378964942,0.04285714285714286,0.05653710247349823,0.6262848751835577,0.4434782608695653,0.1515151515151515,0.3392857142857144,2.0
0.41818181818181815,0.42148760330578516,0.2692307692307692,0.12413793103448277,0.1419031719532554,0.3857142857142857,0.20848056537102472,0.6409691629956029,0.3652173913043475,0.1515151515151515,0.2142857142857142,2.0
0.5272727272727273,0.1735537190082645,0.8076923076923076,0.13103448275862067,0.12020033388981635,0.04285714285714286,0.05653710247349823,0.7143906020558006,0.3478260869565215,0.24848484848484848,0.5,4.0
0.6363636363636362,0.3801652892561983,0.8461538461538461,0.0896551724137931,0.10350584307178633,0.11428571428571428,0.1448763250883392,0.7878120411159983,0.3391304347826085,0.14545454545454545,0.1071428571428572,0.0
0.3181818181818182,0.44628099173553726,0.8974358974358972,0.0896551724137931,0.14357262103505844,0.32857142857142857,0.4346289752650177,0.5234948604992695,0.19130434782608718,0.12121212121212122,0.1071428571428572,2.0
0.6272727272727272,0.16115702479338845,0.6923076923076923,0.08275862068965519,0.12020033388981635,0.04285714285714286,0.03180212014134276,0.6336270190895732,0.10434782608695636,0.22424242424242424,0.1428571428571428,3.0
0.37272727272727274,0.5785123966942148,0.02564102564102564,0.020689655172413793,0.09682804674457429,0.48571428571428565,0.14840989399293286,0.3766519823788599,0.29565217391304355,0.1515151515151515,0.2500000000000002,2.0
0.45454545454545453,0.347107438016529,0.5384615384615384,0.10344827586206896,0.11519198664440736,0.32857142857142857,0.1625441696113074,0.5088105726872243,0.29565217391304355,0.2303030303030303,0.535714285714286,3.0
0.48181818181818187,0.19008264462809915,0.7051282051282052,0.08275862068965519,0.08347245409015025,0.04285714285714286,0.028268551236749116,0.5161527165932398,0.3478260869565215,0.2787878787878788,0.3928571428571428,2.0
0.5272727272727273,0.09917355371900827,0.6282051282051281,0.06206896551724138,0.10517529215358931,0.05714285714285715,0.04946996466431096,0.5602055800293755,0.27826086956521756,0.44242424242424244,0.4642857142857144,3.0
0.6363636363636362,0.1652892561983471,0.7051282051282052,0.13103448275862067,0.11519198664440736,0.4714285714285714,0.215547703180212,0.7437591776798911,0.3999999999999999,0.3575757575757576,0.4285714285714288,4.0
0.39090909090909104,0.23140495867768596,0.6538461538461539,0.11724137931034483,0.06677796327212021,0.15714285714285714,0.07420494699646643,0.36196769456681466,0.3999999999999999,0.3454545454545455,0.8928571428571428,4.0
0.17272727272727278,0.22314049586776863,0.2948717948717949,0.5103448275862069,0.06510851419031718,0.3714285714285714,0.3003533568904594,0.3766519823788599,0.5043478260869563,0.13333333333333336,0.6607142857142856,3.0
0.5545454545454545,0.19008264462809915,0.6794871794871795,0.11724137931034483,0.09682804674457429,0.04285714285714286,0.0353356890459364,0.5234948604992695,0.25217391304347814,0.19393939393939397,0.4642857142857144,5.0
0.2363636363636364,0.18181818181818182,0.41025641025641024,0.11034482758620691,0.13021702838063437,0.5857142857142856,0.37809187279151946,0.47944199706314805,0.3999999999999999,0.2787878787878788,0.4821428571428572,2.0
0.5545454545454545,0.19008264462809915,0.6794871794871795,0.11724137931034483,0.09682804674457429,0.04285714285714286,0.0353356890459364,0.5234948604992695,0.25217391304347814,0.19393939393939397,0.4642857142857144,5.0
0.29090909090909095,0.3305785123966942,0.3205128205128205,0.0689655172413793,0.11519198664440736,0.1714285714285714,0.11307420494699648,0.6116005873715125,0.4956521739130437,0.19393939393939397,0.1071428571428572,3.0
0.5363636363636364,0.09917355371900827,0.5384615384615384,0.06206896551724138,0.10851419031719531,0.05714285714285715,0.05653710247349823,0.55286343612336,0.30434782608695654,0.43636363636363634,0.4285714285714288,4.0
0.490909090909091,0.3884297520661157,0.3974358974358974,0.0896551724137931,0.13021702838063437,0.34285714285714286,0.19787985865724383,0.6850220264317244,0.27826086956521756,0.18181818181818182,0.3214285714285714,3.0
0.790909090909091,0.14049586776859502,0.9615384615384615,0.13103448275862067,0.12020033388981635,0.3,0.13074204946996465,0.6262848751835577,0.15652173913043477,0.21212121212121215,0.535714285714286,4.0
0.7090909090909092,0.24793388429752067,0.6282051282051281,0.2551724137931034,0.10183639398998329,0.24285714285714283,0.13074204946996465,0.567547723935391,0.13913043478260878,0.16969696969696968,0.1964285714285714,2.0
0.5727272727272728,0.0743801652892562,0.6282051282051281,0.13103448275862067,0.1268781302170284,0.12857142857142856,0.09187279151943463,0.5234948604992695,0.31304347826086953,0.21212121212121215,0.5892857142857144,3.0
0.47272727272727283,0.10743801652892562,0.6282051282051281,0.12413793103448277,0.1268781302170284,0.1857142857142857,0.09540636042402827,0.5969162995594672,0.4869565217391303,0.3454545454545455,0.2857142857142858,3.0
0.3272727272727272,0.22314049586776863,0.6282051282051281,0.09655172413793102,0.14524207011686144,0.6428571428571428,0.44876325088339225,0.5748898678414065,0.4521739130434783,0.39999999999999997,0.2500000000000002,2.0
0.41818181818181815,0.256198347107438,0.6282051282051281,0.10344827586206896,0.12353923205342235,0.3,0.38869257950530034,0.55286343612336,0.3217391304347825,0.18787878787878787,0.1964285714285714,2.0
0.5272727272727273,0.4297520661157025,0.30769230769230765,0.13103448275862067,0.15525876460767946,0.3857142857142857,0.16607773851590107,0.7143906020558006,0.33043478260869596,0.2060606060606061,0.267857142857143,2.0
0.24545454545454554,0.2024793388429752,0.6282051282051281,0.11034482758620691,0.1268781302170284,0.5285714285714286,0.35335689045936397,0.47944199706314805,0.4347826086956519,0.27272727272727276,0.4642857142857144,2.0
0.48181818181818187,0.42148760330578516,0.30769230769230765,0.10344827586206896,0.10851419031719531,0.05714285714285715,0.09540636042402827,0.5381791483113005,0.19999999999999973,0.14545454545454545,0.1785714285714286,2.0
0.6636363636363636,0.21487603305785125,0.6282051282051281,0.12413793103448277,0.14357262103505844,0.14285714285714285,0.12720848056537104,0.7584434654919221,0.2608695652173916,0.16969696969696968,0.3392857142857144,2.0
0.6636363636363636,0.21487603305785125,0.6282051282051281,0.12413793103448277,0.14357262103505844,0.14285714285714285,0.12720848056537104,0.7584434654919221,0.2608695652173916,0.16969696969696968,0.3392857142857144,2.0
0.3181818181818182,0.5826446280991735,0.30769230769230765,0.08275862068965519,0.12020033388981635,0.04285714285714286,0.02473498233215548,0.5234948604992695,0.4434782608695653,0.26666666666666666,0.4107142857142856,3.0
0.7545454545454546,0.19008264462809915,0.6282051282051281,0.3379310344827586,0.09015025041736227,0.04285714285714286,0.10247349823321555,0.831864904552134,0.29565217391304355,0.2,0.6428571428571428,4.0
0.5999999999999999,0.3140495867768595,0.9487179487179486,0.2931034482758621,0.14691151919866444,0.04285714285714286,0.038869257950530034,0.6997063142437696,0.31304347826086953,0.17575757575757578,0.5,2.0
0.8818181818181818,0.15702479338842973,0.9487179487179486,0.06206896551724138,0.10517529215358931,0.05714285714285715,0.03180212014134276,0.7878120411159983,0.0,0.2787878787878788,0.0,3.0
0.5454545454545454,0.15702479338842973,0.6282051282051281,0.11034482758620691,0.09181969949916528,0.05714285714285715,0.053003533568904596,0.6336270190895732,0.3478260869565215,0.3212121212121212,0.4107142857142856,3.0
0.7090909090909092,0.19008264462809915,0.6282051282051281,0.11724137931034483,0.11185308848080133,0.3571428571428571,0.22261484098939927,0.6850220264317244,0.22608695652173916,0.2545454545454546,0.3571428571428572,3.0
0.4000000000000001,0.3388429752066116,0.6282051282051281,0.0689655172413793,0.26544240400667785,0.05714285714285715,0.06713780918727916,0.5455212922173303,0.35652173913043494,0.16969696969696968,0.1785714285714286,3.0
0.43636363636363645,0.256198347107438,0.30769230769230765,0.13103448275862067,0.1335559265442404,0.1714285714285714,0.13780918727915192,0.5822320117474362,0.28695652173913055,0.24242424242424243,0.2857142857142858,3.0
0.4454545454545455,0.2809917355371901,0.30769230769230765,0.12413793103448277,0.1335559265442404,0.1714285714285714,0.13427561837455831,0.5822320117474362,0.22608695652173916,0.24848484848484848,0.2857142857142858,3.0
0.03636363636363643,0.7603305785123967,0.30769230769230765,0.04827586206896552,0.06343906510851419,0.42857142857142855,0.31802120141342755,0.24449339207048126,0.7652173913043478,0.17575757575757578,0.5535714285714288,2.0
0.990909090909091,0.43388429752066116,0.6282051282051281,0.22758620689655173,0.13856427378964942,0.11428571428571428,0.06007067137809187,0.9603524229074907,0.05217391304347796,0.24848484848484848,0.4821428571428572,2.0
0.5727272727272728,0.3388429752066116,0.6282051282051281,0.2551724137931034,0.17696160267111855,0.11428571428571428,0.038869257950530034,0.7437591776798911,0.18260869565217375,0.1393939393939394,0.5892857142857144,3.0
1.0,0.43388429752066116,0.6282051282051281,0.22758620689655173,0.13856427378964942,0.11428571428571428,0.06007067137809187,0.9603524229074907,0.05217391304347796,0.24848484848484848,0.4821428571428572,2.0
0.5727272727272728,0.3388429752066116,0.6282051282051281,0.2551724137931034,0.17696160267111855,0.11428571428571428,0.038869257950530034,0.7437591776798911,0.18260869565217375,0.1393939393939394,0.5892857142857144,3.0
0.4000000000000001,0.347107438016529,0.6282051282051281,0.13793103448275862,0.13689482470784642,0.5571428571428572,0.3674911660777385,0.5969162995594672,0.19130434782608718,0.16969696969696968,0.1428571428571428,2.0
0.7636363636363637,0.2892561983471074,0.6282051282051281,0.23448275862068962,0.12186978297161938,0.05714285714285715,0.1448763250883392,0.8832599118942852,0.3826086956521739,0.21212121212121215,0.7678571428571428,3.0
0.5363636363636364,0.3884297520661157,0.6282051282051281,0.08275862068965519,0.09682804674457429,0.1714285714285714,0.1448763250883392,0.6629955947136636,0.3826086956521739,0.1393939393939394,0.2142857142857142,1.0
0.5454545454545454,0.15702479338842973,0.6282051282051281,0.0896551724137931,0.08514190317195325,0.22857142857142854,0.12014134275618375,0.55286343612336,0.24347826086956514,0.10909090909090907,0.2500000000000002,3.0
0.7000000000000002,0.3140495867768595,0.6282051282051281,0.0896551724137931,0.1285475792988314,0.04285714285714286,0.028268551236749116,0.7437591776798911,0.28695652173913055,0.06666666666666665,0.2142857142857142,2.0
0.6454545454545453,0.30578512396694213,0.6282051282051281,0.0896551724137931,0.11853088480801335,0.04285714285714286,0.03180212014134276,0.7290748898678459,0.28695652173913055,0.06060606060606061,0.1428571428571428,2.0
0.6727272727272726,0.13223140495867772,0.6282051282051281,0.0689655172413793,0.10350584307178633,0.11428571428571428,0.053003533568904596,0.55286343612336,0.10434782608695636,0.2,0.267857142857143,4.0
0.27272727272727276,0.3223140495867769,0.30769230769230765,0.10344827586206896,0.1318864774624374,0.08571428571428572,0.11307420494699648,0.5822320117474362,0.5304347826086957,0.2,0.2142857142857142,3.0
0.03636363636363643,0.24793388429752067,0.30769230769230765,0.07586206896551724,0.08013355592654424,0.24285714285714283,0.15547703180212014,0.11967694566813236,0.7478260869565219,0.24848484848484848,1.0,5.0
0.509090909090909,0.14049586776859502,0.6282051282051281,0.11724137931034483,0.07846410684474124,0.04285714285714286,0.02473498233215548,0.55286343612336,0.16521739130434776,0.24848484848484848,0.375,4.0
0.4000000000000001,0.27272727272727276,0.6282051282051281,0.11724137931034483,0.12020033388981635,0.2714285714285714,0.24381625441696114,0.6336270190895732,0.42608695652173934,0.14545454545454545,0.23214285714285698,2.0
0.48181818181818187,0.30578512396694213,0.7435897435897435,0.17931034482758618,0.13689482470784642,0.09999999999999999,0.13074204946996465,0.7584434654919221,0.37391304347826093,0.1515151515151515,0.1071428571428572,2.0
0.3000000000000001,0.49586776859504134,0.21794871794871795,0.11724137931034483,0.14023372287145242,0.2571428571428571,0.11307420494699648,0.567547723935391,0.4695652173913043,0.12121212121212122,0.1964285714285714,2.0
0.7090909090909092,0.23140495867768596,0.6538461538461539,0.07586206896551724,0.07846410684474124,0.05714285714285715,0.0636042402826855,0.6850220264317244,0.15652173913043477,0.16363636363636364,0.1607142857142858,3.0
0.35454545454545455,0.384297520661157,0.23076923076923073,0.08275862068965519,0.11018363939899833,0.04285714285714286,0.08480565371024736,0.48678414096916356,0.29565217391304355,0.09090909090909088,0.2500000000000002,3.0
0.7363636363636363,0.3884297520661157,0.5769230769230769,0.09655172413793102,0.11686143572621033,0.12857142857142856,0.05653710247349823,0.7290748898678459,0.12173913043478235,0.22424242424242424,0.1607142857142858,3.0
0.7818181818181817,0.2809917355371901,0.6666666666666666,0.0896551724137931,0.09849749582637728,0.14285714285714285,0.10247349823321555,0.7731277533039673,0.20869565217391317,0.1393939393939394,0.1071428571428572,3.0
0.2818181818181819,0.5909090909090909,0.0,0.11724137931034483,0.11519198664440736,0.05714285714285715,0.028268551236749116,0.5455212922173303,0.3826086956521739,0.11515151515151517,0.1607142857142858,2.0
0.7818181818181817,0.2809917355371901,0.6666666666666666,0.0896551724137931,0.09849749582637728,0.14285714285714285,0.10247349823321555,0.7731277533039673,0.20869565217391317,0.1393939393939394,0.1071428571428572,3.0
0.3363636363636365,0.3801652892561983,0.16666666666666666,0.13793103448275862,0.14023372287145242,0.1714285714285714,0.20141342756183744,0.6116005873715125,0.2695652173913041,0.17575757575757578,0.125,3.0
0.3363636363636365,0.39669421487603307,0.16666666666666666,0.11724137931034483,0.12186978297161938,0.05714285714285715,0.0636042402826855,0.6116005873715125,0.3913043478260869,0.15757575757575754,0.1428571428571428,3.0
0.43636363636363645,0.23966942148760328,0.6153846153846153,0.2551724137931034,0.10016694490818032,0.11428571428571428,0.04946996466431096,0.530837004405285,0.4173913043478259,0.2787878787878788,0.6785714285714284,4.0
0.5,0.4380165289256198,0.4743589743589743,0.28965517241379307,0.16360601001669448,0.12857142857142856,0.20848056537102472,0.919970631424377,0.3999999999999999,0.18787878787878787,0.3571428571428572,3.0
0.2636363636363637,0.4297520661157025,0.0,0.10344827586206896,0.10851419031719531,0.22857142857142854,0.0812720848056537,0.47209985315713254,0.3999999999999999,0.16363636363636364,0.2857142857142858,3.0
0.3272727272727272,0.22314049586776863,0.48717948717948717,0.041379310344827586,0.07679465776293821,0.11428571428571428,0.0812720848056537,0.4500734214390576,0.3478260869565215,0.24848484848484848,0.2500000000000002,2.0
0.45454545454545453,0.39669421487603307,0.641025641025641,0.09655172413793102,0.11185308848080133,0.3714285714285714,0.2296819787985866,0.7070484581497851,0.5565217391304347,0.14545454545454545,0.23214285714285698,2.0
0.3363636363636365,0.347107438016529,0.30769230769230765,0.1724137931034483,0.10684474123539231,0.19999999999999998,0.3745583038869258,0.55286343612336,0.35652173913043494,0.16969696969696968,0.1785714285714286,2.0
0.27272727272727276,0.4669421487603307,0.2948717948717949,0.09655172413793102,0.1652754590984975,0.2571428571428571,0.2756183745583039,0.4647577092511028,0.30434782608695654,0.16969696969696968,0.1607142857142858,2.0
0.5272727272727273,0.13223140495867772,0.6923076923076923,0.12413793103448277,0.15525876460767946,0.04285714285714286,0.04593639575971732,0.6409691629956029,0.3391304347826085,0.18181818181818182,0.1964285714285714,2.0
0.3000000000000001,0.19008264462809915,0.2692307692307692,0.0689655172413793,0.10183639398998329,0.6285714285714286,0.3392226148409894,0.4647577092511028,0.35652173913043494,0.1515151515151515,0.1964285714285714,2.0
0.4454545454545455,0.6322314049586777,0.34615384615384615,0.09655172413793102,0.12020033388981635,0.41428571428571426,0.4911660777385159,0.567547723935391,0.33043478260869596,0.12121212121212122,0.1785714285714286,2.0
0.39090909090909104,0.14049586776859502,0.4487179487179486,0.0689655172413793,0.09181969949916528,0.32857142857142857,0.18021201413427562,0.5088105726872243,0.27826086956521756,0.6242424242424243,0.3392857142857144,3.0
0.4454545454545455,0.3884297520661157,0.5641025641025641,0.09655172413793102,0.09849749582637728,0.2714285714285714,0.21908127208480566,0.6703377386196792,0.5217391304347827,0.18181818181818182,0.1964285714285714,2.0
0.4454545454545455,0.3884297520661157,0.5641025641025641,0.09655172413793102,0.09849749582637728,0.2714285714285714,0.21908127208480566,0.6703377386196792,0.5217391304347827,0.18181818181818182,0.1964285714285714,2.0
0.3363636363636365,0.5991735537190083,0.01282051282051282,0.0896551724137931,0.09682804674457429,0.04285714285714286,0.028268551236749116,0.48678414096916356,0.3999999999999999,0.1515151515151515,0.4642857142857144,1.0
0.5545454545454545,0.256198347107438,0.5,0.0896551724137931,0.15692821368948245,0.08571428571428572,0.09187279151943463,0.6262848751835577,0.02608695652173898,0.10303030303030303,0.2142857142857142,2.0
0.47272727272727283,0.628099173553719,0.3205128205128205,0.11034482758620691,0.15358931552587649,0.4714285714285714,0.5265017667844523,0.8024963289280436,0.4782608695652173,0.2060606060606061,0.5,2.0
0.3636363636363637,0.2892561983471074,0.6025641025641024,0.10344827586206896,0.10350584307178633,0.07142857142857142,0.0812720848056537,0.5748898678414065,0.19130434782608718,0.0787878787878788,0.1964285714285714,2.0
0.22727272727272724,0.5950413223140496,0.02564102564102564,0.24137931034482757,0.14023372287145242,0.04285714285714286,0.02473498233215548,0.5088105726872243,0.4782608695652173,0.14545454545454545,0.4642857142857144,1.0
0.6818181818181819,0.23140495867768596,0.6666666666666666,0.07586206896551724,0.1335559265442404,0.1857142857142857,0.16961130742049468,0.7290748898678459,0.14782608695652133,0.2,0.3214285714285714,2.0
0.6090909090909091,0.18181818181818182,0.5769230769230769,0.07586206896551724,0.11686143572621033,0.05714285714285715,0.03180212014134276,0.6409691629956029,0.06956521739130439,0.2,0.1428571428571428,3.0
0.47272727272727283,0.9256198347107437,0.4358974358974359,0.07586206896551724,0.11185308848080133,0.42857142857142855,0.5123674911660777,0.5822320117474362,0.25217391304347814,0.12121212121212122,0.1964285714285714,2.0
0.30909090909090914,0.27272727272727276,0.2948717948717949,0.0896551724137931,0.13689482470784642,0.19999999999999998,0.0812720848056537,0.4500734214390576,0.30434782608695654,0.09696969696969698,0.3214285714285714,3.0
0.35454545454545455,0.2809917355371901,0.3974358974358974,0.09310344827586207,0.11018363939899833,0.42857142857142855,0.18374558303886923,0.5822320117474362,0.4086956521739129,0.12727272727272732,0.2500000000000002,2.0
0.47272727272727283,0.7107438016528925,0.41025641025641024,0.09655172413793102,0.11018363939899833,0.4714285714285714,0.5159010600706714,0.5822320117474362,0.3391304347826085,0.09090909090909088,0.1785714285714286,2.0
0.3181818181818182,0.5454545454545455,0.2948717948717949,0.11724137931034483,0.07846410684474124,0.04285714285714286,0.03180212014134276,0.5088105726872243,0.4434782608695653,0.1393939393939394,0.5178571428571432,2.0
0.4090909090909091,0.4297520661157025,0.2948717948717949,0.1517241379310345,0.13856427378964942,0.15714285714285714,0.11307420494699648,0.7143906020558006,0.3652173913043475,0.15757575757575754,0.23214285714285698,2.0
0.3636363636363637,0.30578512396694213,0.6538461538461539,0.07586206896551724,0.6844741235392321,0.19999999999999998,0.19787985865724383,0.5748898678414065,0.14782608695652133,0.509090909090909,0.1071428571428572,2.0
0.4000000000000001,0.2975206611570248,0.41025641025641024,0.13103448275862067,0.12020033388981635,0.2714285714285714,0.4098939929328622,0.6116005873715125,0.3999999999999999,0.17575757575757578,0.1785714285714286,2.0
0.2181818181818182,0.4380165289256198,0.02564102564102564,0.08275862068965519,0.09015025041736227,0.08571428571428572,0.06713780918727916,0.5234948604992695,0.5304347826086957,0.2060606060606061,0.1964285714285714,3.0
0.43636363636363645,0.40909090909090906,0.358974358974359,0.1586206896551724,0.12520868113522537,0.22857142857142854,0.2332155477031802,0.7364170337738614,0.3913043478260869,0.12121212121212122,0.23214285714285698,2.0
0.3454545454545455,0.7561983471074379,0.1923076923076923,0.35172413793103446,0.10183639398998329,0.12857142857142856,0.16961130742049468,0.6556534508076481,0.4434782608695653,0.09696969696969698,0.267857142857143,2.0
0.2545454545454546,0.30578512396694213,0.24358974358974358,0.14482758620689656,0.10851419031719531,0.19999999999999998,0.10954063604240281,0.47944199706314805,0.4434782608695653,0.10909090909090907,0.375,2.0
0.3454545454545455,0.3636363636363637,0.05128205128205128,0.07586206896551724,0.11686143572621033,0.11428571428571428,0.05653710247349823,0.55286343612336,0.31304347826086953,0.06666666666666665,0.2142857142857142,2.0
0.39090909090909104,0.2975206611570248,0.30769230769230765,0.13448275862068965,0.13689482470784642,0.4714285714285714,0.35335689045936397,0.5969162995594672,0.20869565217391317,0.12121212121212122,0.1428571428571428,2.0
0.22727272727272724,0.15702479338842973,0.3846153846153846,0.0896551724137931,0.0684474123539232,0.48571428571428565,0.4275618374558304,0.47209985315713254,0.06956521739130439,0.781818181818182,0.1964285714285714,2.0
