FixedAcidity,VolatileAcidity,CitricAcid,ResidualSugar,Chlorides,FreeSulfurDioxide,TotalSulfurDioxide,Density,PH,Sulphates,Alcohol,Quality
0.5752212389380531,0.0410958904109589,0.6315789473684211,0.0410958904109589,0.12307692307692308,0.08955223880597014,0.028368794326241134,0.5506473724295375,0.31304347826086953,0.16770186335403728,0.2615384615384615,3.0
0.32743362831858414,0.40068493150684925,0.15789473684210528,0.11643835616438356,0.1758241758241758,0.16417910447761194,0.07446808510638298,0.7105864432597002,0.5652173913043477,0.21739130434782608,0.24615384615384617,2.0
0.24778761061946908,0.3767123287671233,0.15789473684210528,0.04794520547945205,0.3824175824175824,0.059701492537313425,0.04964539007092198,0.4516374714394402,0.4608695652173913,0.1055900621118013,0.1692307692307693,2.0
0.5044247787610621,0.2808219178082192,0.6315789473684211,0.1095890410958904,0.11208791208791208,0.07462686567164178,0.06382978723404256,0.74105102817974,0.22608695652173916,0.13664596273291926,0.13846153846153864,3.0
0.2654867256637168,0.3424657534246575,0.4210526315789474,0.08904109589041095,0.1538461538461538,0.08955223880597014,0.16666666666666666,0.4973343488194928,0.4347826086956519,0.09316770186335407,0.15384615384615397,2.0
0.5044247787610621,0.19863013698630133,0.5526315789473685,0.10273972602739725,0.4417582417582417,0.07462686567164178,0.024822695035460994,0.7105864432597002,0.28695652173913055,0.1552795031055901,0.1692307692307693,3.0
0.5044247787610621,0.21232876712328763,0.5789473684210527,0.10273972602739725,0.4439560439560439,0.059701492537313425,0.017730496453900707,0.7105864432597002,0.28695652173913055,0.16149068322981366,0.1692307692307693,3.0
0.5044247787610621,0.2808219178082192,0.6315789473684211,0.1095890410958904,0.11208791208791208,0.07462686567164178,0.06382978723404256,0.74105102817974,0.22608695652173916,0.13664596273291926,0.13846153846153864,3.0
0.3893805309734514,0.2328767123287671,0.4078947368421053,0.13013698630136986,0.17802197802197803,0.26865671641791045,0.32269503546099293,0.6153846153846132,0.3999999999999999,0.16149068322981366,0.1692307692307693,3.0
0.22123893805309736,0.15753424657534243,0.3815789473684211,0.1095890410958904,0.1846153846153846,0.2835820895522388,0.1631205673758865,0.4668697638994672,0.4869565217391303,0.1739130434782609,0.40000000000000013,3.0
0.4424778761061947,0.30136986301369867,0.3026315789473685,0.17123287671232876,0.19780219780219777,0.5373134328358209,0.30141843971631205,0.7258187357197272,0.3826086956521739,0.1739130434782609,0.2615384615384615,2.0
0.4601769911504425,0.3698630136986301,0.5131578947368421,0.15753424657534246,0.15604395604395604,0.2985074626865672,0.18439716312056736,0.6725057121096683,0.4434782608695653,0.21118012422360247,0.476923076923077,4.0
0.2831858407079646,0.3424657534246575,0.06578947368421054,0.0958904109589041,0.14725274725274726,0.07462686567164178,0.039007092198581554,0.5544554455445478,0.37391304347826093,0.16149068322981366,0.13846153846153864,2.0
0.47787610619469034,0.25342465753424653,0.26315789473684215,0.6917808219178081,0.12967032967032965,0.17910447761194032,0.1524822695035461,0.8705255140898771,0.2608695652173916,0.1987577639751553,0.12307692307692308,3.0
0.5044247787610621,0.2191780821917808,0.6578947368421053,0.24657534246575344,0.20879120879120877,0.059701492537313425,0.021276595744680847,0.6039603960395965,0.3652173913043475,0.2857142857142857,0.476923076923077,2.0
0.5398230088495575,0.2328767123287671,0.5131578947368421,0.07534246575342465,0.10769230769230767,0.08955223880597014,0.028368794326241134,0.6115765422696029,0.27826086956521756,0.1552795031055901,0.1692307692307693,2.0
0.3008849557522124,0.3150684931506849,0.368421052631579,0.15753424657534246,0.11868131868131868,0.2985074626865672,0.37943262411347517,0.5506473724295375,0.31304347826086953,0.1055900621118013,0.15384615384615397,3.0
0.6460176991150444,0.39383561643835613,0.6973684210526316,0.17123287671232876,0.2549450549450549,0.08955223880597014,0.04964539007092198,0.6953541507996874,0.2695652173913041,0.2919254658385093,0.5846153846153845,4.0
0.38053097345132747,0.21232876712328763,0.5921052631578948,0.0684931506849315,0.0879120879120879,0.07462686567164178,0.031914893617021274,0.3602437166793635,0.42608695652173934,0.2049689440993789,0.6307692307692307,3.0
0.6991150442477876,0.10958904109589043,0.7105263157894738,0.0958904109589041,0.1538461538461538,0.16417910447761194,0.07801418439716312,0.7334348819497336,0.21739130434782616,0.6149068322981368,0.2153846153846155,4.0
0.5575221238938054,0.18493150684931509,0.618421052631579,0.06164383561643835,0.23296703296703294,0.07462686567164178,0.024822695035460994,0.6191926884996093,0.3826086956521739,0.23602484472049692,0.2153846153846155,3.0
0.6460176991150444,0.30821917808219174,0.6578947368421053,0.11643835616438356,0.1538461538461538,0.07462686567164178,0.08865248226950354,0.8019801980197911,0.22608695652173916,0.25465838509316774,0.3538461538461537,3.0
0.5398230088495575,0.3767123287671233,0.2894736842105263,0.1232876712328767,0.20879120879120877,0.23880597014925375,0.09574468085106383,0.7867479055597784,0.3652173913043475,0.3788819875776398,0.23076923076923084,3.0
0.3982300884955752,0.46232876712328763,0.0,0.11643835616438356,0.1846153846153846,0.1492537313432836,0.06737588652482268,0.7105864432597002,0.42608695652173934,0.2857142857142857,0.15384615384615397,3.0
0.2743362831858408,0.3732876712328767,0.0,0.10273972602739725,0.1714285714285714,0.1044776119402985,0.0425531914893617,0.5582635186595439,0.35652173913043494,0.2236024844720497,0.13846153846153864,2.0
0.1327433628318584,0.06164383561643835,0.5263157894736843,0.03424657534246575,0.11868131868131868,0.5895522388059701,0.5602836879432624,0.0860624523990765,0.3391304347826085,0.13664596273291926,0.5384615384615385,3.0
0.18584070796460184,0.43150684931506844,0.013157894736842106,0.10273972602739725,0.14505494505494504,0.23880597014925375,0.08865248226950354,0.41355674028940825,0.5999999999999996,0.1490683229813665,0.676923076923077,3.0
0.7079646017699115,0.1780821917808219,0.8684210526315791,0.11643835616438356,0.16703296703296705,0.13432835820895522,0.1205673758865248,0.8324447829398167,0.2695652173913041,0.19254658385093174,0.2153846153846155,3.0
0.3185840707964601,0.39726027397260266,0.3026315789473685,0.07534246575342465,0.1912087912087912,0.19402985074626866,0.2624113475177305,0.5506473724295375,0.28695652173913055,0.2049689440993789,0.15384615384615397,2.0
0.7256637168141593,0.3390410958904109,0.8684210526315791,0.3356164383561644,0.15604395604395604,0.08955223880597014,0.12411347517730495,0.9238385376999219,0.18260869565217375,0.2236024844720497,0.24615384615384617,4.0
0.5132743362831859,0.3116438356164383,0.8026315789473685,0.11643835616438356,0.14065934065934066,0.1492537313432836,0.06028368794326241,0.7562833206397528,0.2608695652173916,0.1987577639751553,0.0923076923076922,2.0
0.424778761061947,0.10273972602739725,0.6973684210526316,0.10273972602739725,0.13626373626373628,0.07462686567164178,0.039007092198581554,0.4668697638994672,0.29565217391304355,0.4720496894409938,0.5538461538461539,4.0
0.6106194690265487,0.226027397260274,0.6578947368421053,0.14383561643835616,0.14505494505494504,0.26865671641791045,0.14184397163120566,0.779131759329772,0.3478260869565215,0.4596273291925467,0.40000000000000013,3.0
0.424778761061947,0.10273972602739725,0.6973684210526316,0.10273972602739725,0.13626373626373628,0.07462686567164178,0.039007092198581554,0.4668697638994672,0.29565217391304355,0.4720496894409938,0.5538461538461539,4.0
0.6017699115044248,0.3458904109589041,0.8684210526315791,0.363013698630137,0.16703296703296705,0.07462686567164178,0.06028368794326241,0.6648895658796619,0.21739130434782616,0.3850931677018634,0.753846153846154,3.0
0.32743362831858414,0.0958904109589041,0.5526315789473685,0.07534246575342465,0.14945054945054945,0.1492537313432836,0.07092198581560283,0.5582635186595439,0.30434782608695654,0.26708074534161497,0.15384615384615397,3.0
0.8053097345132743,0.20205479452054792,0.8947368421052633,0.136986301369863,0.16043956043956045,0.23880597014925375,0.1276595744680851,0.8629093678598707,0.17391304347826075,0.26708074534161497,0.24615384615384617,3.0
0.32743362831858414,0.0958904109589041,0.5526315789473685,0.07534246575342465,0.14945054945054945,0.1492537313432836,0.07092198581560283,0.5582635186595439,0.30434782608695654,0.26708074534161497,0.15384615384615397,3.0
0.2743362831858408,0.2671232876712329,0.368421052631579,0.0821917808219178,0.1648351648351648,0.3283582089552239,0.16666666666666666,0.6039603960395965,0.4869565217391303,0.2298136645962733,0.12307692307692308,2.0
0.24778761061946908,0.3493150684931507,0.09210526315789475,0.10273972602739725,0.1714285714285714,0.1492537313432836,0.10638297872340424,0.5963442498095901,0.4956521739130437,0.24223602484472054,0.19999999999999996,3.0
0.2831858407079646,0.2876712328767123,0.34210526315789475,0.07534246575342465,0.16703296703296705,0.3283582089552239,0.1453900709219858,0.6115765422696029,0.4782608695652173,0.2298136645962733,0.12307692307692308,3.0
0.4424778761061947,0.1780821917808219,0.4078947368421053,0.1095890410958904,0.1846153846153846,0.22388059701492538,0.14893617021276595,0.6191926884996093,0.28695652173913055,0.2049689440993789,0.24615384615384617,4.0
0.8053097345132743,0.20205479452054792,0.8947368421052633,0.136986301369863,0.16043956043956045,0.23880597014925375,0.1276595744680851,0.8629093678598707,0.17391304347826075,0.26708074534161497,0.24615384615384617,3.0
0.33628318584070804,0.3732876712328767,0.8026315789473685,0.07534246575342465,0.21978021978021975,0.17910447761194032,0.3120567375886525,0.5277989337395184,0.2608695652173916,0.1055900621118013,0.10769230769230775,2.0
0.7168141592920354,0.3287671232876712,0.855263157894737,0.0958904109589041,0.11208791208791208,0.07462686567164178,0.06382978723404256,0.7334348819497336,0.14782608695652133,0.12422360248447203,0.23076923076923084,2.0
0.654867256637168,0.17123287671232873,1.0,0.22602739726027396,0.11868131868131868,0.08955223880597014,0.10992907801418439,0.7867479055597784,0.31304347826086953,0.14285714285714288,0.7076923076923076,4.0
0.17699115044247782,0.4212328767123288,0.026315789473684213,0.47945205479452047,0.2417582417582417,1.0,0.4148936170212766,0.7105864432597002,0.5304347826086957,0.09937888198757769,0.23076923076923084,2.0
0.36283185840707965,0.4417808219178082,0.2894736842105263,0.0958904109589041,0.1142857142857143,0.11940298507462686,0.12411347517730495,0.4744859101294736,0.20869565217391317,0.11180124223602486,0.15384615384615397,2.0
0.6725663716814159,0.2465753424657534,0.7105263157894738,0.11643835616438356,0.16043956043956045,0.26865671641791045,0.20212765957446807,0.7562833206397528,0.20869565217391317,0.1490683229813665,0.32307692307692304,3.0
0.4601769911504425,0.2191780821917808,0.618421052631579,0.1095890410958904,0.11208791208791208,0.11940298507462686,0.07446808510638298,0.6115765422696029,0.33043478260869596,0.1739130434782609,0.36923076923076925,3.0
0.6460176991150444,0.1780821917808219,0.6710526315789475,0.07534246575342465,0.23956043956043951,0.08955223880597014,0.046099290780141834,0.7258187357197272,0.33043478260869596,0.24223602484472054,0.3076923076923077,3.0
0.4336283185840708,0.30136986301369867,0.43421052631578955,0.10273972602739725,0.16923076923076924,0.5074626865671641,0.21276595744680848,0.5430312261995311,0.3652173913043475,0.2236024844720497,0.5230769230769232,4.0
0.2743362831858408,0.5753424657534246,0.26315789473684215,0.07534246575342465,0.07692307692307693,0.20895522388059704,0.1879432624113475,0.41355674028940825,0.4347826086956519,0.043478260869565216,0.3846153846153846,2.0
0.17699115044247782,0.4931506849315068,0.03947368421052632,0.0958904109589041,0.10329670329670329,0.4626865671641791,0.1453900709219858,0.3907083015993891,0.5739130434782611,0.11801242236024848,0.6000000000000001,4.0
0.3008849557522124,0.3767123287671233,0.39473684210526316,0.07534246575342465,0.10549450549450548,0.5522388059701492,0.19503546099290778,0.43640517897942743,0.3478260869565215,0.11801242236024848,0.2769230769230768,3.0
0.5132743362831859,0.19863013698630133,0.7236842105263159,0.15753424657534246,0.14065934065934066,0.31343283582089554,0.16666666666666666,0.7258187357197272,0.25217391304347814,0.3229813664596274,0.23076923076923084,3.0
0.21238938053097345,0.3424657534246575,0.2368421052631579,0.0410958904109589,0.10989010989010989,0.08955223880597014,0.1524822695035461,0.3830921553693827,0.19130434782608718,0.14285714285714288,0.13846153846153864,2.0
0.6460176991150444,0.1917808219178082,0.855263157894737,0.08561643835616436,0.12307692307692308,0.08955223880597014,0.07092198581560283,0.6648895658796619,0.17391304347826075,0.19254658385093174,0.44615384615384635,3.0
0.9734513274336283,0.386986301369863,1.0,0.19178082191780824,0.1934065934065934,0.07462686567164178,0.1276595744680851,1.0,0.07826086956521738,0.19254658385093174,0.4307692307692308,4.0
0.06194690265486724,0.30821917808219174,0.013157894736842106,0.0547945205479452,0.09230769230769231,0.059701492537313425,0.07092198581560283,0.2536176694592456,0.6173913043478261,0.2919254658385093,0.6307692307692307,4.0
0.6991150442477876,0.1780821917808219,0.7894736842105263,0.11643835616438356,0.15164835164835164,0.44776119402985076,0.2304964539007092,0.7258187357197272,0.20869565217391317,0.2236024844720497,0.32307692307692304,2.0
0.6194690265486726,0.3150684931506849,0.8684210526315791,0.08904109589041095,0.13626373626373628,0.13432835820895522,0.14184397163120566,0.8172124904798039,0.3391304347826085,0.12422360248447203,0.0923076923076922,0.0
0.3097345132743363,0.3698630136986301,0.9210526315789473,0.08904109589041095,0.189010989010989,0.3582089552238806,0.4326241134751773,0.5430312261995311,0.19130434782608718,0.09937888198757769,0.0923076923076922,2.0
0.6106194690265487,0.13356164383561644,0.7105263157894738,0.0821917808219178,0.15824175824175823,0.059701492537313425,0.028368794326241134,0.6572734196496555,0.10434782608695636,0.2049689440993789,0.12307692307692308,3.0
0.47787610619469034,0.11643835616438356,0.5263157894736843,0.136986301369863,0.189010989010989,0.13432835820895522,0.06737588652482268,0.8019801980197911,0.5391304347826087,0.3354037267080746,0.19999999999999996,2.0
0.3716814159292037,0.2328767123287671,0.5921052631578948,0.11643835616438356,0.11648351648351649,0.08955223880597014,0.039007092198581554,0.3526275704493571,0.3999999999999999,0.26086956521739135,0.8615384615384618,3.0
0.6017699115044248,0.1643835616438356,0.9078947368421053,0.0821917808219178,0.1714285714285714,0.07462686567164178,0.04964539007092198,0.7562833206397528,0.2695652173913041,0.1552795031055901,0.12307692307692308,3.0
0.6991150442477876,0.17123287671232873,0.7236842105263159,0.11643835616438356,0.15604395604395604,0.3582089552238806,0.21631205673758863,0.7182025894897208,0.25217391304347814,0.2795031055900622,0.3076923076923077,3.0
0.4424778761061947,0.3835616438356165,0.31578947368421056,0.08904109589041095,0.1648351648351648,0.059701492537313425,0.07446808510638298,0.6648895658796619,0.24347826086956514,0.14285714285714288,0.2769230769230768,2.0
0.5309734513274336,0.10958904109589043,0.5131578947368421,1.0,0.12527472527472527,0.07462686567164178,0.05673758865248226,0.9543031226199474,0.22608695652173916,0.1801242236024845,0.12307692307692308,2.0
0.424778761061947,0.1232876712328767,0.736842105263158,0.13013698630136986,0.14945054945054945,0.07462686567164178,0.035460992907801414,0.48210205635948,0.25217391304347814,0.3416149068322982,0.5076923076923077,5.0
0.5309734513274336,0.1643835616438356,0.7894736842105263,0.08904109589041095,0.30769230769230765,0.08955223880597014,0.039007092198581554,0.6496572734196491,0.15652173913043477,0.4285714285714287,0.15384615384615397,2.0
0.49557522123893805,0.3595890410958904,0.4736842105263158,0.06164383561643835,0.0901098901098901,0.059701492537313425,0.024822695035460994,0.6191926884996093,0.2695652173913041,0.031055900621117988,0.24615384615384617,3.0
0.6194690265486726,0.136986301369863,0.7236842105263159,0.13013698630136986,0.15164835164835164,0.5074626865671641,0.21276595744680848,0.7715156130997656,0.3999999999999999,0.3416149068322982,0.36923076923076925,4.0
0.2831858407079646,0.273972602739726,0.32894736842105265,0.0684931506849315,0.15164835164835164,0.19402985074626866,0.10992907801418439,0.6344249809596221,0.4956521739130437,0.1739130434782609,0.0923076923076922,3.0
0.2831858407079646,0.273972602739726,0.32894736842105265,0.0684931506849315,0.15164835164835164,0.19402985074626866,0.10992907801418439,0.6344249809596221,0.4956521739130437,0.1739130434782609,0.0923076923076922,3.0
0.5132743362831859,0.2191780821917808,0.9605263157894738,0.386986301369863,0.13626373626373628,0.5522388059701492,0.24468085106382978,0.6801218583396889,0.2695652173913041,0.2981366459627329,0.5538461538461539,4.0
0.5132743362831859,0.2191780821917808,0.9605263157894738,0.386986301369863,0.13626373626373628,0.5522388059701492,0.24468085106382978,0.6801218583396889,0.2695652173913041,0.2981366459627329,0.5538461538461539,4.0
0.5221238938053098,0.0821917808219178,0.5526315789473685,0.06164383561643835,0.14285714285714285,0.07462686567164178,0.05319148936170213,0.5734958111195709,0.30434782608695654,0.4223602484472051,0.36923076923076925,4.0
0.5132743362831859,0.0821917808219178,0.605263157894737,0.06164383561643835,0.13846153846153844,0.07462686567164178,0.04964539007092198,0.5734958111195709,0.3391304347826085,0.40372670807453426,0.36923076923076925,4.0
0.7699115044247788,0.11643835616438356,0.986842105263158,0.13013698630136986,0.15824175824175823,0.3283582089552239,0.1276595744680851,0.6496572734196491,0.15652173913043477,0.19254658385093174,0.4615384615384617,4.0
0.47787610619469034,0.32191780821917804,0.4078947368421053,0.08904109589041095,0.1714285714285714,0.373134328358209,0.19503546099290778,0.7105864432597002,0.27826086956521756,0.16149068322981366,0.2769230769230768,3.0
0.5398230088495575,0.1917808219178082,0.6315789473684211,0.0821917808219178,0.24835164835164833,0.20895522388059704,0.14893617021276595,0.6039603960395965,0.14782608695652133,0.2732919254658386,0.19999999999999996,3.0
0.5132743362831859,0.3561643835616438,0.31578947368421056,0.13013698630136986,0.20439560439560436,0.417910447761194,0.1631205673758865,0.74105102817974,0.33043478260869596,0.18633540372670812,0.23076923076923084,2.0
0.21238938053097345,0.1780821917808219,0.6447368421052632,0.1095890410958904,0.1868131868131868,0.47761194029850745,0.2765957446808511,0.4668697638994672,0.4608695652173913,0.24844720496894415,0.4615384615384617,3.0
0.3982300884955752,0.0684931506849315,0.31578947368421056,0.0821917808219178,0.14505494505494504,0.0,0.07446808510638298,0.6801218583396889,0.4782608695652173,0.31055900621118016,0.2923076923076924,3.0
0.5044247787610621,0.10273972602739725,0.31578947368421056,0.0821917808219178,0.13186813186813187,0.20895522388059704,0.09219858156028368,0.42117288651941465,0.31304347826086953,0.1801242236024845,0.676923076923077,3.0
0.3097345132743363,0.48287671232876705,0.31578947368421056,0.0821917808219178,0.15824175824175823,0.059701492537313425,0.021276595744680847,0.5430312261995311,0.4434782608695653,0.24844720496894415,0.3538461538461537,3.0
0.4336283185840708,0.2328767123287671,0.6447368421052632,0.36986301369863006,0.1142857142857143,0.059701492537313425,0.035460992907801414,0.6648895658796619,0.30434782608695654,0.2236024844720497,0.40000000000000013,3.0
0.8584070796460177,0.13013698630136986,0.9736842105263158,0.06164383561643835,0.13846153846153844,0.07462686567164178,0.028368794326241134,0.8172124904798039,0.0,0.26086956521739135,0.0,3.0
0.3982300884955752,0.23972602739726023,0.6447368421052632,0.11643835616438356,0.18021978021978022,0.5522388059701492,0.35106382978723405,0.6191926884996093,0.19130434782608718,0.13664596273291926,0.10769230769230775,2.0
0.256637168141593,0.2945205479452055,0.31578947368421056,0.07534246575342465,0.14505494505494504,0.13432835820895522,0.07446808510638298,0.6268088347296157,0.5130434782608697,0.25465838509316774,0.1692307692307693,3.0
0.5309734513274336,0.13013698630136986,0.6447368421052632,0.1095890410958904,0.1208791208791209,0.07462686567164178,0.04964539007092198,0.6572734196496555,0.3478260869565215,0.30434782608695654,0.3538461538461537,3.0
0.6902654867256637,0.15753424657534243,0.6447368421052632,0.11643835616438356,0.14725274725274726,0.3880597014925373,0.21985815602836878,0.7105864432597002,0.22608695652173916,0.23602484472049692,0.3076923076923077,3.0
0.3893805309734514,0.2808219178082192,0.6447368421052632,0.0684931506849315,0.34945054945054943,0.07462686567164178,0.06382978723404256,0.5658796648895645,0.35652173913043494,0.1490683229813665,0.15384615384615397,3.0
0.4336283185840708,0.2328767123287671,0.31578947368421056,0.1232876712328767,0.1758241758241758,0.19402985074626866,0.13120567375886524,0.6039603960395965,0.22608695652173916,0.2298136645962733,0.24615384615384617,3.0
0.03539823008849563,0.6301369863013698,0.31578947368421056,0.04794520547945205,0.08351648351648353,0.4626865671641791,0.31560283687943264,0.2536176694592456,0.7652173913043478,0.1552795031055901,0.476923076923077,2.0
0.5575221238938054,0.2808219178082192,0.6447368421052632,0.2534246575342466,0.23296703296703294,0.13432835820895522,0.035460992907801414,0.7715156130997656,0.18260869565217375,0.11801242236024848,0.5076923076923077,3.0
0.7168141592920354,0.3287671232876712,0.6447368421052632,0.13013698630136986,0.13846153846153844,0.059701492537313425,0.0425531914893617,0.7105864432597002,0.24347826086956514,0.12422360248447203,0.4615384615384617,2.0
0.3893805309734514,0.2191780821917808,0.6447368421052632,0.10273972602739725,0.14505494505494504,0.373134328358209,0.4042553191489362,0.5887281035795837,0.3217391304347825,0.13043478260869565,0.12307692307692308,2.0
0.7168141592920354,0.3287671232876712,0.6447368421052632,0.13013698630136986,0.13846153846153844,0.059701492537313425,0.0425531914893617,0.7105864432597002,0.24347826086956514,0.12422360248447203,0.4615384615384617,2.0
0.1415929203539823,0.1643835616438356,0.31578947368421056,0.08904109589041095,0.1824175824175824,0.26865671641791045,0.12411347517730495,0.3450114242193507,0.6173913043478261,0.12422360248447203,0.5076923076923077,3.0
0.5221238938053098,0.32191780821917804,0.6447368421052632,0.0821917808219178,0.1274725274725275,0.19402985074626866,0.14184397163120566,0.687738004569681,0.3826086956521739,0.11801242236024848,0.18461538461538463,1.0
0.46902654867256643,0.2602739726027397,0.31578947368421056,0.0958904109589041,0.2,0.07462686567164178,0.024822695035460994,0.5887281035795837,0.4173913043478259,0.09316770186335407,0.24615384615384617,1.0
0.5309734513274336,0.13013698630136986,0.6447368421052632,0.08904109589041095,0.11208791208791208,0.2537313432835821,0.11702127659574466,0.5734958111195709,0.24347826086956514,0.08695652173913046,0.2153846153846155,3.0
0.68141592920354,0.2602739726027397,0.6447368421052632,0.08904109589041095,0.16923076923076924,0.059701492537313425,0.024822695035460994,0.7715156130997656,0.28695652173913055,0.043478260869565216,0.18461538461538463,2.0
0.6283185840707963,0.25342465753424653,0.6447368421052632,0.08904109589041095,0.15604395604395604,0.059701492537313425,0.028368794326241134,0.7562833206397528,0.28695652173913055,0.0372670807453416,0.12307692307692308,2.0
0.654867256637168,0.10958904109589043,0.6447368421052632,0.0684931506849315,0.13626373626373628,0.13432835820895522,0.04964539007092198,0.5734958111195709,0.10434782608695636,0.1801242236024845,0.23076923076923084,4.0
0.2654867256637168,0.2671232876712329,0.31578947368421056,0.10273972602739725,0.17362637362637362,0.1044776119402985,0.10992907801418439,0.6039603960395965,0.5304347826086957,0.1801242236024845,0.18461538461538463,3.0
0.49557522123893805,0.11643835616438356,0.6447368421052632,0.11643835616438356,0.10329670329670329,0.059701492537313425,0.021276595744680847,0.5734958111195709,0.16521739130434776,0.2298136645962733,0.32307692307692304,4.0
0.17699115044247782,0.18493150684931509,0.6447368421052632,0.0547945205479452,0.1274725274725275,0.3283582089552239,0.5035460992907802,0.16222391469915465,0.22608695652173916,0.08074534161490685,0.476923076923077,3.0
0.6902654867256637,0.1917808219178082,0.6710526315789475,0.07534246575342465,0.10329670329670329,0.07462686567164178,0.06028368794326241,0.7105864432597002,0.15652173913043477,0.14285714285714288,0.13846153846153864,3.0
0.3185840707964601,0.5445205479452054,0.3552631578947369,0.0821917808219178,0.16703296703296705,0.08955223880597014,0.05673758865248226,0.4668697638994672,0.3478260869565215,0.062111801242236,0.24615384615384617,1.0
0.2743362831858408,0.48972602739726023,0.0,0.11643835616438356,0.15164835164835164,0.07462686567164178,0.024822695035460994,0.5658796648895645,0.3826086956521739,0.09316770186335407,0.13846153846153864,2.0
0.424778761061947,0.19863013698630133,0.6315789473684211,0.2534246575342466,0.13186813186813187,0.13432835820895522,0.046099290780141834,0.5506473724295375,0.4173913043478259,0.26086956521739135,0.5846153846153845,4.0
0.3716814159292037,0.0821917808219178,0.7105263157894738,0.1095890410958904,0.15604395604395604,0.3582089552238806,0.17730496453900707,0.6268088347296157,0.4608695652173913,0.1055900621118013,0.12307692307692308,2.0
0.256637168141593,0.3561643835616438,0.0,0.10273972602739725,0.14285714285714285,0.2537313432835821,0.07801418439716312,0.4897182025894864,0.3999999999999999,0.14285714285714288,0.24615384615384617,3.0
0.3185840707964601,0.18493150684931509,0.5,0.0410958904109589,0.10109890109890107,0.13432835820895522,0.07801418439716312,0.4668697638994672,0.3478260869565215,0.2298136645962733,0.2153846153846155,2.0
0.4424778761061947,0.3287671232876712,0.6578947368421053,0.0958904109589041,0.14725274725274726,0.40298507462686567,0.22695035460992904,0.7334348819497336,0.5565217391304347,0.12422360248447203,0.19999999999999996,2.0
0.4424778761061947,0.3287671232876712,0.6578947368421053,0.0958904109589041,0.14725274725274726,0.40298507462686567,0.22695035460992904,0.7334348819497336,0.5565217391304347,0.12422360248447203,0.19999999999999996,2.0
0.32743362831858414,0.2876712328767123,0.31578947368421056,0.17123287671232876,0.14065934065934066,0.22388059701492538,0.37234042553191493,0.5734958111195709,0.35652173913043494,0.1490683229813665,0.15384615384615397,2.0
0.3185840707964601,0.30136986301369867,0.3026315789473685,0.17123287671232876,0.14505494505494504,0.19402985074626866,0.34397163120567376,0.5734958111195709,0.3652173913043475,0.1552795031055901,0.15384615384615397,2.0
0.47787610619469034,0.3150684931506849,0.2894736842105263,0.0684931506849315,0.14945054945054945,0.11940298507462686,0.08865248226950354,0.5582635186595439,0.23478260869565215,0.11180124223602486,0.1692307692307693,2.0
0.19469026548672563,0.39041095890410954,0.0,0.32191780821917804,0.24615384615384614,0.2985074626865672,0.18085106382978722,0.7334348819497336,0.5217391304347827,0.21739130434782608,0.2769230769230768,2.0
0.36283185840707965,0.2876712328767123,0.34210526315789475,0.1095890410958904,0.1868131868131868,0.08955223880597014,0.08510638297872339,0.5734958111195709,0.35652173913043494,0.14285714285714288,0.13846153846153864,3.0
0.2654867256637168,0.386986301369863,0.3026315789473685,0.0958904109589041,0.21758241758241756,0.2835820895522388,0.2730496453900709,0.48210205635948,0.30434782608695654,0.1490683229813665,0.13846153846153864,2.0
0.36283185840707965,0.2876712328767123,0.34210526315789475,0.1095890410958904,0.1868131868131868,0.08955223880597014,0.08510638297872339,0.5734958111195709,0.35652173913043494,0.14285714285714288,0.13846153846153864,3.0
0.2920353982300885,0.15753424657534243,0.27631578947368424,0.0684931506849315,0.13406593406593403,0.6716417910447761,0.33687943262411346,0.48210205635948,0.35652173913043494,0.13043478260869565,0.1692307692307693,2.0
0.38053097345132747,0.11643835616438356,0.4605263157894737,0.0684931506849315,0.1208791208791209,0.3582089552238806,0.17730496453900707,0.5277989337395184,0.27826086956521756,0.6149068322981368,0.2923076923076924,3.0
0.46902654867256643,0.2876712328767123,0.5921052631578948,0.0958904109589041,0.12967032967032965,0.22388059701492538,0.11702127659574466,0.687738004569681,0.4608695652173913,0.1552795031055901,0.15384615384615397,2.0
0.4336283185840708,0.32191780821917804,0.5789473684210527,0.0958904109589041,0.12967032967032965,0.2985074626865672,0.21631205673758863,0.6953541507996874,0.5217391304347827,0.16149068322981366,0.1692307692307693,2.0
0.36283185840707965,0.2465753424657534,0.39473684210526316,0.13013698630136986,0.11868131868131868,0.13432835820895522,0.07446808510638298,0.48210205635948,0.4086956521739129,0.18633540372670812,0.4307692307692308,4.0
0.4601769911504425,0.5205479452054794,0.32894736842105265,0.1095890410958904,0.2021978021978022,0.5074626865671641,0.524822695035461,0.8324447829398167,0.4782608695652173,0.18633540372670812,0.4307692307692308,2.0
1.0,0.1643835616438356,0.855263157894737,0.45205479452054786,0.1846153846153846,0.31343283582089554,0.22695035460992904,0.5734958111195709,0.10434782608695636,0.2919254658385093,1.0000000000000002,2.0
0.424778761061947,0.14383561643835616,0.7763157894736842,0.13013698630136986,0.14725274725274726,0.11940298507462686,0.08156028368794327,0.5734958111195709,0.22608695652173916,0.1055900621118013,0.5538461538461539,3.0
0.35398230088495575,0.23972602739726023,0.618421052631579,0.10273972602739725,0.13626373626373628,0.08955223880597014,0.07801418439716312,0.5963442498095901,0.19130434782608718,0.055900621118012445,0.1692307692307693,2.0
