Mcg,Gvh,Alm,Mit,Erl,Pox,Vac,Nuc,Class
0.45783132530120496,0.5657894736842105,0.4482758620689655,0.735632183908046,0.0,0.0,0.6603773584905661,0.33,6.0
0.3855421686746988,0.368421052631579,0.4137931034482759,0.632183908045977,0.0,0.0,0.5471698113207546,0.22,6.0
0.18072289156626506,0.38157894736842113,0.39655172413793105,0.22988505747126436,0.0,0.0,0.679245283018868,0.33,7.0
0.40963855421686757,0.5789473684210527,0.5172413793103449,0.29885057471264365,0.0,0.0,0.6603773584905661,0.22,7.0
0.40963855421686757,0.42105263157894746,0.5172413793103449,0.49425287356321834,0.0,0.0,0.5660377358490565,0.22,6.0
0.4337349397590362,0.3157894736842106,0.6206896551724137,0.13793103448275862,0.0,0.0,0.6415094339622642,0.32,7.0
0.5542168674698796,0.4078947368421053,0.6034482758620691,0.13793103448275862,0.0,0.0,0.5849056603773584,0.22,6.0
0.32530120481927716,0.48684210526315796,0.5517241379310345,0.42528735632183906,0.0,0.0,0.6037735849056602,0.22,6.0
0.3493975903614459,0.3947368421052633,0.6034482758620691,0.13793103448275862,0.0,0.0,0.679245283018868,0.22,6.0
0.3132530120481928,0.3157894736842106,0.5,0.2068965517241379,0.0,0.0,0.5849056603773584,0.28,0.0
0.28915662650602414,0.5657894736842105,0.4310344827586208,0.21839080459770113,0.0,0.0,0.32075471698113195,0.22,2.0
0.40963855421686757,0.6447368421052633,0.5517241379310345,0.21839080459770113,0.0,0.0,0.5660377358490565,0.22,2.0
0.3012048192771085,0.15789473684210528,0.6206896551724137,0.2068965517241379,0.0,0.0,0.43396226415094336,0.22,7.0
0.40963855421686757,0.3947368421052633,0.5689655172413793,0.4712643678160919,0.0,0.0,0.6415094339622642,0.22,6.0
0.2289156626506024,0.3026315789473685,0.5862068965517242,0.29885057471264365,0.0,0.0,0.5660377358490565,0.22,7.0
0.19277108433734944,0.3947368421052633,0.5517241379310345,0.3333333333333333,0.0,0.0,0.5849056603773584,0.55,7.0
0.27710843373493976,0.48684210526315796,0.39655172413793105,0.2068965517241379,0.0,0.0,0.6603773584905661,0.31,7.0
0.3614457831325302,0.44736842105263164,0.5862068965517242,0.21839080459770113,0.0,0.0,0.8113207547169812,0.22,0.0
0.21686746987951808,0.368421052631579,0.5689655172413793,0.29885057471264365,0.0,0.0,0.6226415094339621,0.26,7.0
0.33734939759036153,0.06578947368421054,0.48275862068965514,0.27586206896551724,0.0,0.0,0.5094339622641508,0.31,7.0
0.14457831325301204,0.23684210526315794,0.5862068965517242,0.27586206896551724,0.0,0.0,0.6037735849056602,0.22,0.0
0.40963855421686757,0.23684210526315794,0.48275862068965514,0.1839080459770115,0.0,0.0,0.6415094339622642,0.21,7.0
0.33734939759036153,0.32894736842105265,0.6379310344827586,0.5517241379310345,0.0,0.0,0.6415094339622642,0.64,7.0
0.6265060240963856,0.605263157894737,0.48275862068965514,0.0,1.0,0.0,0.5283018867924527,0.22,7.0
0.7951807228915663,0.5394736842105263,0.3620689655172413,0.6551724137931033,0.0,0.0,0.5849056603773584,0.32,4.0
0.3132530120481928,0.2894736842105263,0.2931034482758621,0.13793103448275862,0.0,0.0,0.5849056603773584,0.22,4.0
0.2650602409638555,0.15789473684210528,0.5689655172413793,0.16091954022988506,0.0,0.0,0.7547169811320753,0.22,6.0
0.710843373493976,0.6710526315789475,0.27586206896551724,0.2528735632183908,0.0,0.0,0.6603773584905661,0.22,4.0
0.3855421686746988,0.1447368421052632,0.6206896551724137,0.2068965517241379,0.0,1.0,0.6603773584905661,0.22,8.0
0.13253012048192778,0.42105263157894746,0.6034482758620691,0.1839080459770115,0.0,0.0,0.5471698113207546,0.26,0.0
0.6265060240963856,0.3026315789473685,0.5344827586206897,0.13793103448275862,0.0,0.0,0.3584905660377358,0.35,0.0
0.3614457831325302,0.35526315789473684,0.6551724137931034,0.3103448275862069,0.0,0.0,0.679245283018868,0.22,8.0
0.3975903614457832,0.4605263157894738,0.6206896551724137,0.3103448275862069,0.0,0.0,0.5471698113207546,0.22,8.0
0.4337349397590362,0.4605263157894738,0.2586206896551724,0.14942528735632182,0.0,0.0,0.6226415094339621,0.22,5.0
0.5180722891566265,0.5000000000000001,0.5689655172413793,0.6091954022988506,0.0,0.0,0.6226415094339621,0.27,6.0
0.40963855421686757,0.3947368421052633,0.6206896551724137,0.28735632183908044,0.0,0.0,0.6415094339622642,0.22,0.0
0.42168674698795194,0.3947368421052633,0.5172413793103449,0.2068965517241379,0.0,0.0,0.5849056603773584,0.22,0.0
0.19277108433734944,0.2894736842105263,0.4137931034482759,0.21839080459770113,0.0,0.0,0.6603773584905661,0.37,7.0
0.5301204819277109,0.3947368421052633,0.39655172413793105,0.5402298850574712,0.0,0.0,0.5849056603773584,0.37,7.0
0.7590361445783134,0.868421052631579,0.6206896551724137,0.29885057471264365,0.0,0.0,0.7169811320754715,0.27,9.0
0.3493975903614459,0.4342105263157895,0.4137931034482759,0.3218390804597701,0.0,0.0,0.679245283018868,0.22,9.0
0.27710843373493976,0.26315789473684215,0.5862068965517242,0.17241379310344826,0.0,0.0,0.6415094339622642,0.22,9.0
0.37349397590361444,0.38157894736842113,0.6551724137931034,0.4022988505747126,0.0,0.0,0.679245283018868,0.3,6.0
0.10843373493975908,0.15789473684210528,0.6724137931034482,0.22988505747126436,0.0,0.0,0.6603773584905661,0.31,6.0
0.5060240963855422,0.5526315789473685,0.4482758620689655,0.7011494252873562,0.0,0.0,0.4716981132075471,0.3,6.0
0.4819277108433735,0.4342105263157895,0.5,0.22988505747126436,0.0,0.0,0.6037735849056602,0.28,0.0
0.5421686746987953,0.35526315789473684,0.48275862068965514,0.3333333333333333,0.0,0.0,0.5849056603773584,0.27,0.0
0.33734939759036153,0.32894736842105265,0.48275862068965514,0.16091954022988506,1.0,0.0,0.6415094339622642,0.3,0.0
0.3614457831325302,0.4342105263157895,0.6724137931034482,0.17241379310344826,0.0,0.0,0.3584905660377358,0.22,0.0
0.13253012048192778,0.26315789473684215,0.5862068965517242,0.17241379310344826,0.0,0.0,0.7169811320754715,0.22,0.0
0.6867469879518073,0.736842105263158,0.5,0.3218390804597701,0.0,0.0,0.5849056603773584,0.27,2.0
0.7228915662650603,0.736842105263158,0.4655172413793103,0.29885057471264365,0.0,0.0,0.6037735849056602,0.22,2.0
0.4337349397590362,0.5000000000000001,0.3793103448275862,0.2068965517241379,0.0,0.0,0.6415094339622642,0.31,7.0
0.2530120481927711,0.38157894736842113,0.27586206896551724,0.21839080459770113,0.0,0.0,0.6226415094339621,0.3,5.0
0.33734939759036153,0.3157894736842106,0.3793103448275862,0.2528735632183908,0.0,0.0,0.6037735849056602,0.48,7.0
0.6867469879518073,0.7236842105263158,0.5344827586206897,0.3448275862068965,0.0,0.0,0.15094339622641512,0.22,2.0
0.3614457831325302,0.5921052631578948,0.5,0.26436781609195403,0.0,0.0,0.5660377358490565,0.22,5.0
0.7349397590361447,0.6973684210526316,0.39655172413793105,0.29885057471264365,0.0,0.0,0.6603773584905661,0.22,3.0
0.1204819277108434,0.5263157894736843,0.15517241379310343,0.16091954022988506,0.0,0.0,0.6226415094339621,0.39,5.0
0.2530120481927711,0.42105263157894746,0.5172413793103449,0.14942528735632182,0.0,0.0,0.5849056603773584,0.32,7.0
0.4457831325301206,0.48684210526315796,0.4655172413793103,0.16091954022988506,0.0,0.0,0.5660377358490565,0.33,7.0
0.3855421686746988,0.7236842105263158,0.5689655172413793,0.14942528735632182,0.0,0.0,0.7358490566037734,0.22,7.0
0.3975903614457832,0.38157894736842113,0.5517241379310345,0.24137931034482757,0.0,0.0,0.169811320754717,0.22,7.0
0.6987951807228917,0.6973684210526316,0.4655172413793103,0.14942528735632182,0.0,0.0,0.7169811320754715,0.4,9.0
0.5542168674698796,0.5131578947368423,0.5517241379310345,0.5862068965517241,0.0,0.0,0.679245283018868,0.22,9.0
0.45783132530120496,0.618421052631579,0.5689655172413793,0.1839080459770115,0.0,0.0,0.490566037735849,0.27,0.0
0.3493975903614459,0.605263157894737,0.5689655172413793,0.28735632183908044,0.0,0.0,0.5094339622641508,0.22,0.0
0.46987951807228934,0.42105263157894746,0.5,0.19540229885057472,0.0,0.0,0.6037735849056602,0.26,0.0
0.46987951807228934,0.5657894736842105,0.5689655172413793,0.2068965517241379,0.0,0.0,0.5471698113207546,0.46,7.0
0.37349397590361444,0.32894736842105265,0.5689655172413793,0.4482758620689655,0.0,0.0,0.6037735849056602,0.22,7.0
0.15662650602409636,0.18421052631578946,0.4310344827586208,0.367816091954023,0.0,0.0,0.490566037735849,0.22,7.0
0.6144578313253013,0.3026315789473685,0.5,0.17241379310344826,0.0,0.0,0.5471698113207546,0.37,7.0
0.42168674698795194,0.2763157894736842,0.4655172413793103,0.14942528735632182,0.0,0.0,0.679245283018868,0.22,7.0
0.18072289156626506,0.42105263157894746,0.48275862068965514,0.19540229885057472,0.0,0.0,0.5283018867924527,0.22,7.0
0.40963855421686757,0.3026315789473685,0.6034482758620691,0.28735632183908044,0.0,0.0,0.6037735849056602,0.33,7.0
0.40963855421686757,0.4605263157894738,0.6034482758620691,0.3218390804597701,0.0,0.0,0.6603773584905661,0.27,0.0
0.37349397590361444,0.5263157894736843,0.48275862068965514,0.367816091954023,0.0,0.0,0.5849056603773584,0.22,0.0
0.24096385542168677,0.368421052631579,0.5172413793103449,0.6436781609195402,0.0,0.0,0.5849056603773584,0.38,7.0
0.7710843373493977,0.5131578947368423,0.2413793103448275,0.39080459770114945,0.0,0.0,0.6037735849056602,0.22,4.0
0.37349397590361444,0.44736842105263164,0.6034482758620691,0.1264367816091954,0.0,0.0,0.2641509433962264,0.22,0.0
0.49397590361445787,0.48684210526315796,0.206896551724138,0.29885057471264365,0.0,0.0,0.6037735849056602,0.22,5.0
0.5301204819277109,0.5131578947368423,0.5172413793103449,0.29885057471264365,0.0,0.0,0.6226415094339621,0.22,0.0
0.3975903614457832,0.605263157894737,0.5344827586206897,0.3448275862068965,0.0,0.0,0.6981132075471699,0.22,6.0
0.5662650602409639,0.48684210526315796,0.6551724137931034,0.16091954022988506,0.0,0.0,0.6415094339622642,0.22,6.0
0.4819277108433735,0.5789473684210527,0.5689655172413793,0.19540229885057472,0.0,0.0,0.6226415094339621,0.22,6.0
0.5301204819277109,0.3026315789473685,0.5517241379310345,0.16091954022988506,0.0,0.0,0.45283018867924524,0.26,7.0
0.19277108433734944,0.15789473684210528,0.5,0.45977011494252873,0.0,0.0,0.5094339622641508,0.61,7.0
0.40963855421686757,0.5131578947368423,0.6034482758620691,0.2068965517241379,0.0,0.0,0.5849056603773584,0.38,7.0
0.3132530120481928,0.42105263157894746,0.5517241379310345,0.2068965517241379,0.0,0.0,0.5094339622641508,0.22,7.0
0.33734939759036153,0.5000000000000001,0.48275862068965514,0.3333333333333333,0.0,0.0,0.5660377358490565,0.25,7.0
0.5662650602409639,0.44736842105263164,0.5517241379310345,0.11494252873563218,0.0,0.0,0.6037735849056602,0.22,7.0
0.28915662650602414,0.4736842105263158,0.5172413793103449,0.2528735632183908,0.0,0.0,0.6226415094339621,0.44,7.0
0.5060240963855422,0.4078947368421053,0.5172413793103449,0.6091954022988506,0.0,0.0,0.6415094339622642,0.26,0.0
0.4457831325301206,0.48684210526315796,0.5517241379310345,0.19540229885057472,0.0,0.0,0.6037735849056602,0.39,7.0
0.3855421686746988,0.6710526315789475,0.5,0.3218390804597701,0.0,0.0,0.45283018867924524,0.22,7.0
0.4819277108433735,0.5131578947368423,0.5344827586206897,0.1839080459770115,0.0,0.0,0.5660377358490565,0.39,7.0
0.3493975903614459,0.32894736842105265,0.6379310344827586,0.11494252873563218,0.0,0.0,0.5471698113207546,0.22,7.0
0.27710843373493976,0.6578947368421054,0.22413793103448276,0.24137931034482757,0.0,0.0,0.6226415094339621,0.26,7.0
0.3012048192771085,0.06578947368421054,0.6551724137931034,0.3448275862068965,0.0,0.0,0.5283018867924527,0.27,7.0
0.21686746987951808,0.3157894736842106,0.39655172413793105,0.28735632183908044,0.0,0.0,0.6415094339622642,0.57,7.0
0.46987951807228934,0.4605263157894738,0.18965517241379315,0.5632183908045977,0.0,0.0,0.5471698113207546,0.22,7.0
0.24096385542168677,0.5526315789473685,0.5,0.2528735632183908,0.0,0.0,0.5283018867924527,0.22,7.0
0.3614457831325302,0.38157894736842113,0.5172413793103449,0.3793103448275862,0.0,0.0,0.5094339622641508,0.26,7.0
0.3975903614457832,0.26315789473684215,0.7413793103448276,0.42528735632183906,0.0,0.0,0.33962264150943394,0.33,7.0
0.3132530120481928,0.368421052631579,0.7413793103448276,0.21839080459770113,0.0,0.0,0.3584905660377358,0.33,7.0
0.5301204819277109,0.2894736842105263,0.6206896551724137,0.4137931034482758,0.0,0.0,0.4716981132075471,0.21,0.0
0.3132530120481928,0.22368421052631585,0.5689655172413793,0.42528735632183906,0.0,0.0,0.3584905660377358,0.16,0.0
0.37349397590361444,0.38157894736842113,0.7241379310344827,0.21839080459770113,0.0,0.0,0.7358490566037734,0.22,7.0
0.20481927710843376,0.42105263157894746,0.4482758620689655,0.21839080459770113,0.0,0.0,0.5849056603773584,0.3,7.0
0.4457831325301206,0.5394736842105263,0.5862068965517242,0.2068965517241379,0.0,0.0,0.5849056603773584,0.22,7.0
0.42168674698795194,0.3947368421052633,0.6034482758620691,0.28735632183908044,0.0,0.0,0.6226415094339621,0.22,7.0
0.32530120481927716,0.44736842105263164,0.5862068965517242,0.27586206896551724,0.0,0.0,0.5471698113207546,0.22,7.0
0.4819277108433735,0.3421052631578948,0.7241379310344827,0.2528735632183908,0.0,0.0,0.9245283018867925,0.32,7.0
0.24096385542168677,0.38157894736842113,0.5517241379310345,0.16091954022988506,0.0,0.0,0.5660377358490565,0.22,7.0
0.24096385542168677,0.18421052631578946,0.5172413793103449,0.17241379310344826,0.0,0.0,0.7358490566037734,0.26,7.0
0.3493975903614459,0.24999999999999997,0.8275862068965516,0.2068965517241379,0.0,0.0,0.20754716981132065,0.25,0.0
0.4819277108433735,0.35526315789473684,0.5344827586206897,0.3448275862068965,0.0,0.0,0.33962264150943394,0.11,0.0
0.6626506024096386,0.2763157894736842,0.7241379310344827,0.43678160919540227,0.0,0.0,0.3962264150943396,0.14,0.0
0.32530120481927716,0.26315789473684215,0.7413793103448276,0.5172413793103449,0.0,0.0,0.6415094339622642,0.11,0.0
0.3132530120481928,0.22368421052631585,0.7931034482758621,0.13793103448275862,0.0,0.0,0.45283018867924524,0.23,0.0
0.49397590361445787,0.368421052631579,0.5,0.29885057471264365,0.0,0.0,0.6226415094339621,0.22,0.0
0.2530120481927711,0.35526315789473684,0.5517241379310345,0.2528735632183908,0.0,0.0,0.5471698113207546,0.11,0.0
0.27710843373493976,0.38157894736842113,0.6896551724137931,0.3333333333333333,0.0,0.0,0.4716981132075471,0.22,0.0
0.3132530120481928,0.07894736842105263,1.0,0.9080459770114943,0.0,0.0,0.05660377358490565,0.0,0.0
0.46987951807228934,0.24999999999999997,0.4482758620689655,0.4022988505747126,0.0,0.0,0.6226415094339621,0.22,0.0
0.4457831325301206,0.368421052631579,0.5862068965517242,0.5517241379310345,0.0,0.0,0.5283018867924527,0.22,0.0
0.21686746987951808,0.3026315789473685,0.6034482758620691,0.22988505747126436,0.0,0.0,0.5660377358490565,0.41,0.0
0.37349397590361444,0.3947368421052633,0.6379310344827586,0.1839080459770115,0.0,0.0,0.490566037735849,0.22,0.0
0.674698795180723,0.5789473684210527,0.4482758620689655,0.22988505747126436,0.0,0.0,0.9999999999999998,0.22,0.0
0.32530120481927716,0.605263157894737,0.5517241379310345,0.3103448275862069,0.0,0.0,0.5660377358490565,0.22,7.0
0.3493975903614459,0.22368421052631585,0.4137931034482759,0.2528735632183908,0.0,0.0,0.41509433962264136,0.37,0.0
0.18072289156626506,0.368421052631579,0.5689655172413793,0.24137931034482757,0.0,0.0,0.3962264150943396,0.19,0.0
0.3493975903614459,0.3026315789473685,0.5689655172413793,0.2528735632183908,0.0,0.0,0.5471698113207546,0.25,0.0
0.40963855421686757,0.4736842105263158,0.6379310344827586,0.19540229885057472,0.0,0.0,0.5283018867924527,0.28,0.0
0.3975903614457832,0.44736842105263164,0.7068965517241379,0.26436781609195403,0.0,0.0,0.30188679245283007,0.11,0.0
0.4337349397590362,0.5394736842105263,0.6724137931034482,0.4137931034482758,0.0,0.0,0.5849056603773584,0.22,0.0
0.4337349397590362,0.5394736842105263,0.6724137931034482,0.4137931034482758,0.0,0.0,0.5849056603773584,0.22,0.0
0.24096385542168677,0.18421052631578946,0.7068965517241379,0.49425287356321834,0.0,0.0,0.4716981132075471,0.39,0.0
0.4819277108433735,0.44736842105263164,0.3275862068965518,0.09195402298850575,0.0,0.0,0.5283018867924527,0.22,5.0
0.4337349397590362,0.4605263157894738,0.5862068965517242,0.6551724137931033,0.0,0.0,0.5094339622641508,0.22,6.0
0.4457831325301206,0.6315789473684211,0.3275862068965518,0.6436781609195402,0.0,0.0,0.6037735849056602,0.22,6.0
0.3493975903614459,0.3421052631578948,0.5172413793103449,0.1839080459770115,0.0,0.0,0.6981132075471699,0.22,0.0
0.5180722891566265,0.4605263157894738,0.48275862068965514,0.2068965517241379,0.0,0.0,0.6415094339622642,0.38,0.0
0.45783132530120496,0.5131578947368423,0.5344827586206897,0.14942528735632182,0.0,0.0,0.6415094339622642,0.25,0.0
0.3493975903614459,0.368421052631579,0.6379310344827586,0.19540229885057472,0.0,0.0,0.679245283018868,0.22,0.0
0.20481927710843376,0.3947368421052633,0.5344827586206897,0.21839080459770113,0.0,0.0,0.6415094339622642,0.26,0.0
0.49397590361445787,0.5263157894736843,0.4310344827586208,0.16091954022988506,0.0,0.0,0.6037735849056602,0.22,0.0
0.3493975903614459,0.4078947368421053,0.39655172413793105,0.2068965517241379,1.0,0.0,0.5094339622641508,0.22,4.0
0.46987951807228934,0.4342105263157895,0.18965517241379315,0.2528735632183908,0.0,0.0,0.5849056603773584,0.22,4.0
0.32530120481927716,0.4605263157894738,0.5517241379310345,0.3448275862068965,0.0,0.0,0.6415094339622642,0.22,0.0
0.4457831325301206,0.4605263157894738,0.6034482758620691,0.17241379310344826,0.0,0.0,0.6603773584905661,0.31,0.0
0.3493975903614459,0.2894736842105263,0.5172413793103449,0.22988505747126436,0.0,0.0,0.6037735849056602,0.22,0.0
0.5783132530120483,0.6578947368421054,0.27586206896551724,0.13793103448275862,0.0,0.0,0.6226415094339621,0.27,5.0
0.24096385542168677,0.3421052631578948,0.4310344827586208,0.17241379310344826,0.0,0.0,0.6037735849056602,0.31,4.0
0.5060240963855422,0.5131578947368423,0.6206896551724137,0.2068965517241379,0.0,0.0,0.6037735849056602,0.22,0.0
0.3614457831325302,0.4736842105263158,0.5689655172413793,0.28735632183908044,0.0,0.0,0.6603773584905661,0.29,6.0
0.42168674698795194,0.5131578947368423,0.31034482758620696,0.10344827586206895,1.0,0.0,0.679245283018868,0.25,5.0
0.819277108433735,0.6973684210526316,0.22413793103448276,0.3563218390804597,0.0,0.0,0.7169811320754715,0.3,3.0
0.4337349397590362,0.4342105263157895,0.4482758620689655,0.24137931034482757,0.0,0.0,0.6415094339622642,0.22,0.0
0.3012048192771085,0.35526315789473684,0.7931034482758621,0.8045977011494252,0.0,0.0,0.43396226415094336,0.25,0.0
0.27710843373493976,0.4342105263157895,0.5517241379310345,0.26436781609195403,0.0,0.0,0.4716981132075471,0.26,7.0
0.33734939759036153,0.6447368421052633,0.5172413793103449,0.19540229885057472,0.0,0.0,0.5660377358490565,0.22,7.0
0.33734939759036153,0.32894736842105265,0.5517241379310345,0.5632183908045977,0.0,0.0,0.5660377358490565,0.31,7.0
0.24096385542168677,0.4078947368421053,0.48275862068965514,0.13793103448275862,0.0,0.0,0.5283018867924527,0.31,7.0
0.18072289156626506,0.5789473684210527,0.4655172413793103,0.14942528735632182,0.0,0.0,0.6415094339622642,0.22,7.0
0.24096385542168677,0.5131578947368423,0.5344827586206897,0.14942528735632182,0.0,0.0,0.43396226415094336,0.8,0.0
0.3493975903614459,0.42105263157894746,0.2931034482758621,0.2528735632183908,0.0,0.0,0.3773584905660377,0.45,5.0
0.42168674698795194,0.6447368421052633,0.2586206896551724,0.42528735632183906,0.0,0.0,0.6226415094339621,0.34,5.0
0.4819277108433735,0.4605263157894738,0.22413793103448276,0.14942528735632182,0.0,0.0,0.6415094339622642,0.27,6.0
0.4457831325301206,0.44736842105263164,0.5172413793103449,0.29885057471264365,0.0,0.0,0.6226415094339621,0.22,0.0
0.1204819277108434,0.32894736842105265,0.051724137931034475,0.22988505747126436,0.0,0.0,0.5660377358490565,0.22,5.0
0.0963855421686747,0.24999999999999997,0.017241379310344862,0.2068965517241379,0.0,0.0,0.5094339622641508,0.22,5.0
0.3132530120481928,0.4078947368421053,0.4482758620689655,0.2068965517241379,0.0,0.0,0.5283018867924527,0.22,0.0
0.5903614457831327,0.35526315789473684,0.6206896551724137,0.689655172413793,0.0,0.0,0.0,0.33,7.0
0.19277108433734944,0.3947368421052633,0.6724137931034482,0.2068965517241379,0.0,0.0,0.6037735849056602,0.26,7.0
0.2289156626506024,0.2105263157894737,0.5862068965517242,0.3103448275862069,0.0,0.0,0.5283018867924527,0.43,7.0
0.42168674698795194,0.4078947368421053,0.6379310344827586,0.2068965517241379,0.0,0.0,0.2830188679245283,0.11,0.0
0.4819277108433735,0.5131578947368423,0.5172413793103449,0.2068965517241379,0.0,0.0,0.6037735849056602,0.43,7.0
0.32530120481927716,0.35526315789473684,0.4310344827586208,0.3218390804597701,0.0,0.0,0.490566037735849,0.29,7.0
0.7228915662650603,0.7500000000000001,0.48275862068965514,0.5287356321839081,0.0,0.0,0.3584905660377358,0.22,2.0
0.18072289156626506,0.6842105263157896,0.5172413793103449,0.1839080459770115,0.0,1.0,0.679245283018868,0.22,8.0
0.42168674698795194,0.38157894736842113,0.4137931034482759,0.14942528735632182,0.0,0.0,0.5471698113207546,0.22,7.0
0.24096385542168677,0.42105263157894746,0.7931034482758621,0.42528735632183906,0.0,0.0,0.6981132075471699,0.62,7.0
0.37349397590361444,0.6447368421052633,0.2586206896551724,0.27586206896551724,0.0,0.0,0.6603773584905661,0.31,7.0
0.42168674698795194,0.1973684210526316,0.6034482758620691,0.1839080459770115,0.0,0.0,0.679245283018868,0.22,7.0
0.5180722891566265,0.605263157894737,0.5689655172413793,0.1264367816091954,0.0,0.0,0.6037735849056602,0.22,7.0
0.0963855421686747,0.22368421052631585,0.4655172413793103,0.2068965517241379,0.0,0.0,0.43396226415094336,0.33,7.0
0.45783132530120496,0.3947368421052633,0.4482758620689655,0.17241379310344826,0.0,0.0,0.5283018867924527,0.22,5.0
0.3975903614457832,0.4736842105263158,0.5172413793103449,0.2528735632183908,0.0,0.0,0.5094339622641508,0.37,0.0
0.40963855421686757,0.42105263157894746,0.5172413793103449,0.21839080459770113,0.0,0.0,0.6037735849056602,0.27,0.0
0.5180722891566265,0.3947368421052633,0.5172413793103449,0.11494252873563218,0.0,0.0,0.5471698113207546,0.31,0.0
0.40963855421686757,0.44736842105263164,0.48275862068965514,0.5172413793103449,0.0,0.0,0.5471698113207546,0.22,6.0
0.0963855421686747,0.3421052631578948,0.0,0.16091954022988506,0.0,0.0,0.41509433962264136,0.22,5.0
0.3855421686746988,0.1973684210526316,0.3793103448275862,0.27586206896551724,0.0,0.0,0.6603773584905661,0.22,5.0
0.7951807228915663,0.855263157894737,0.4137931034482759,0.43678160919540227,0.0,0.0,0.3962264150943396,0.26,2.0
0.15662650602409636,0.38157894736842113,0.5862068965517242,0.21839080459770113,0.0,0.0,0.6415094339622642,0.4,0.0
0.33734939759036153,0.5394736842105263,0.5344827586206897,0.24137931034482757,0.0,0.0,0.6603773584905661,0.38,7.0
0.45783132530120496,0.32894736842105265,0.7931034482758621,0.7011494252873562,0.0,0.0,0.5660377358490565,0.14,6.0
0.19277108433734944,0.2763157894736842,0.48275862068965514,0.2528735632183908,0.0,0.0,0.679245283018868,0.22,0.0
0.2530120481927711,0.23684210526315794,0.5862068965517242,0.5057471264367815,0.0,0.0,0.5471698113207546,0.26,0.0
0.5301204819277109,0.5000000000000001,0.5689655172413793,0.43678160919540227,0.0,0.0,0.6603773584905661,0.29,6.0
0.7349397590361447,0.7500000000000001,0.103448275862069,0.3218390804597701,0.0,0.0,0.6981132075471699,0.22,3.0
0.16867469879518074,0.4605263157894738,0.2931034482758621,0.2068965517241379,0.0,0.0,0.5094339622641508,0.31,5.0
0.32530120481927716,0.6447368421052633,0.48275862068965514,0.1839080459770115,0.0,0.0,0.5471698113207546,0.31,7.0
0.2650602409638555,0.4078947368421053,0.48275862068965514,0.22988505747126436,0.0,0.0,0.6415094339622642,0.26,0.0
0.5301204819277109,0.4736842105263158,0.5,0.5057471264367815,0.0,0.0,0.6415094339622642,0.22,0.0
0.49397590361445787,0.4605263157894738,0.7241379310344827,0.22988505747126436,0.0,0.0,0.5849056603773584,0.42,7.0
0.3614457831325302,0.2894736842105263,0.5,0.17241379310344826,0.0,0.0,0.5660377358490565,0.47,7.0
0.19277108433734944,0.013157894736842118,0.5344827586206897,0.14942528735632182,0.0,0.0,0.6037735849056602,0.75,7.0
0.13253012048192778,0.1447368421052632,0.5,0.16091954022988506,0.0,0.0,0.5849056603773584,0.28,0.0
0.28915662650602414,0.3947368421052633,0.6206896551724137,0.28735632183908044,0.0,0.0,0.7169811320754715,0.38,0.0
0.32530120481927716,0.5000000000000001,0.5172413793103449,0.1839080459770115,0.0,0.0,0.7358490566037734,0.22,0.0
0.7590361445783134,0.881578947368421,0.3793103448275862,0.27586206896551724,0.0,0.0,0.6603773584905661,0.22,3.0
0.45783132530120496,0.6973684210526316,0.5172413793103449,0.13793103448275862,0.0,0.0,0.6037735849056602,0.22,0.0
0.3614457831325302,0.3947368421052633,0.5517241379310345,0.13793103448275862,0.0,0.0,0.6037735849056602,0.25,7.0
0.4819277108433735,0.17105263157894737,0.7241379310344827,0.2528735632183908,0.0,0.0,0.5660377358490565,0.27,7.0
0.28915662650602414,0.3421052631578948,0.5517241379310345,0.19540229885057472,0.0,0.0,0.5471698113207546,0.58,7.0
0.3855421686746988,0.44736842105263164,0.3620689655172413,0.49425287356321834,0.0,0.0,0.5849056603773584,0.36,9.0
0.0963855421686747,0.13157894736842105,0.5517241379310345,0.19540229885057472,0.0,0.0,0.490566037735849,0.22,0.0
0.3012048192771085,0.38157894736842113,0.9310344827586208,0.24137931034482757,0.0,0.0,0.5471698113207546,0.22,0.0
0.2650602409638555,0.38157894736842113,0.9310344827586208,0.19540229885057472,0.0,0.0,0.6037735849056602,0.22,0.0
0.5542168674698796,0.5000000000000001,0.5517241379310345,0.3103448275862069,0.0,0.0,0.5660377358490565,0.22,0.0
0.5421686746987953,0.5789473684210527,0.5689655172413793,0.2528735632183908,0.0,0.0,0.6603773584905661,0.27,0.0
0.33734939759036153,0.7894736842105263,0.5172413793103449,0.28735632183908044,0.0,0.0,0.7547169811320753,0.22,0.0
0.37349397590361444,0.368421052631579,0.5172413793103449,0.27586206896551724,0.0,0.0,0.5660377358490565,0.22,0.0
0.7469879518072291,0.5263157894736843,0.5517241379310345,0.21839080459770113,0.0,0.0,0.5283018867924527,0.35,0.0
0.42168674698795194,0.44736842105263164,0.6724137931034482,0.22988505747126436,0.0,0.0,0.6226415094339621,0.22,0.0
0.5060240963855422,0.3947368421052633,0.6206896551724137,0.19540229885057472,0.0,0.0,0.6226415094339621,0.22,0.0
0.5060240963855422,0.3947368421052633,0.5862068965517242,0.19540229885057472,0.0,0.0,0.6226415094339621,0.25,0.0
0.3975903614457832,0.35526315789473684,0.6034482758620691,0.19540229885057472,0.0,0.0,0.30188679245283007,0.22,7.0
0.3975903614457832,0.3947368421052633,0.48275862068965514,0.3103448275862069,0.0,0.0,0.7735849056603772,0.22,0.0
