Mcg,Gvh,Alm,Mit,Erl,Pox,Vac,Nuc,Class
0.4819277108433735,0.5517241379310345,0.430379746835443,0.23958333333333337,0.0,0.0,0.6027397260273972,0.23529411764705882,6.0
0.5662650602409639,0.5862068965517242,0.44303797468354433,0.17708333333333331,0.0,0.0,0.684931506849315,0.24705882352941178,6.0
0.5180722891566265,0.37931034482758624,0.481012658227848,0.125,0.0,0.0,0.6712328767123287,0.24705882352941178,6.0
0.4337349397590362,0.44827586206896547,0.5063291139240506,0.32291666666666663,0.0,0.0,0.684931506849315,0.24705882352941178,6.0
0.5421686746987953,0.5287356321839081,0.4177215189873418,0.44791666666666663,0.0,0.0,0.6301369863013698,0.24705882352941178,6.0
0.710843373493976,0.7241379310344827,0.17721518987341767,0.23958333333333337,0.0,0.0,0.6027397260273972,0.24705882352941178,3.0
0.3855421686746988,0.3563218390804597,0.30379746835443033,0.5312500000000001,0.0,0.0,0.6575342465753424,0.24705882352941178,6.0
0.40963855421686757,0.5402298850574712,0.3797468354430379,0.22916666666666669,0.0,0.0,0.7397260273972602,0.24705882352941178,7.0
0.3855421686746988,0.37931034482758624,0.26582278481012656,0.43750000000000006,0.0,0.0,0.7534246575342466,0.24705882352941178,7.0
0.40963855421686757,0.40229885057471265,0.3797468354430379,0.40625,0.0,0.0,0.6712328767123287,0.24705882352941178,6.0
0.3493975903614459,0.3563218390804597,0.40506329113924044,0.28125,0.0,0.0,0.6575342465753424,0.24705882352941178,6.0
0.5542168674698796,0.39080459770114934,0.44303797468354433,0.08333333333333333,0.0,0.0,0.684931506849315,0.24705882352941178,6.0
0.45783132530120496,0.4597701149425288,0.4177215189873418,0.37500000000000006,0.0,0.0,0.6575342465753424,0.24705882352941178,6.0
0.28915662650602414,0.39080459770114934,0.4683544303797468,0.6041666666666667,0.0,0.0,0.684931506849315,0.24705882352941178,6.0
0.3614457831325302,0.37931034482758624,0.430379746835443,0.25000000000000006,0.0,0.0,0.6027397260273972,0.5294117647058825,7.0
0.40963855421686757,0.5977011494252873,0.40506329113924044,0.15625,0.0,0.0,0.6712328767123287,0.24705882352941178,2.0
0.7710843373493977,0.7586206896551724,0.1392405063291139,0.34375,0.0,0.0,0.5616438356164383,0.24705882352941178,3.0
0.3012048192771085,0.1724137931034483,0.45569620253164544,0.14583333333333331,0.0,0.0,0.5753424657534246,0.24705882352941178,7.0
0.40963855421686757,0.37931034482758624,0.4177215189873418,0.38541666666666663,0.0,0.0,0.726027397260274,0.24705882352941178,6.0
0.7349397590361447,0.5747126436781609,0.40506329113924044,0.09375000000000001,0.0,0.0,0.7397260273972602,0.24705882352941178,4.0
0.4337349397590362,0.5517241379310345,0.3797468354430379,0.46875000000000006,0.0,0.0,0.7397260273972602,0.3058823529411765,6.0
0.19277108433734944,0.37931034482758624,0.40506329113924044,0.26041666666666663,0.0,0.0,0.684931506849315,0.6352941176470589,7.0
0.3614457831325302,0.42528735632183906,0.430379746835443,0.15625,0.0,0.0,0.8493150684931506,0.24705882352941178,0.0
0.3855421686746988,0.3563218390804597,0.3797468354430379,0.14583333333333331,0.0,0.0,0.7123287671232876,0.3058823529411765,0.0
0.3132530120481928,0.1724137931034483,0.40506329113924044,0.31250000000000006,0.0,0.0,0.7534246575342466,0.6588235294117647,7.0
0.8433734939759038,0.39080459770114934,0.49367088607594933,0.44791666666666663,0.0,0.0,0.8082191780821917,0.24705882352941178,7.0
0.14457831325301204,0.24137931034482762,0.430379746835443,0.20833333333333331,0.0,0.0,0.6986301369863014,0.24705882352941178,0.0
0.40963855421686757,0.24137931034482762,0.35443037974683544,0.125,0.0,0.0,0.726027397260274,0.23529411764705882,7.0
0.33734939759036153,0.32183908045977005,0.4683544303797468,0.4583333333333333,0.0,0.0,0.726027397260274,0.7411764705882353,7.0
0.8795180722891568,0.471264367816092,0.481012658227848,0.16666666666666669,0.0,0.0,0.6575342465753424,0.24705882352941178,7.0
0.7951807228915663,0.5057471264367814,0.26582278481012656,0.5520833333333334,0.0,0.0,0.684931506849315,0.36470588235294116,4.0
0.42168674698795194,0.5862068965517242,0.16455696202531644,0.125,0.0,0.0,0.7808219178082191,0.24705882352941178,6.0
0.37349397590361444,0.41379310344827586,0.30379746835443033,0.19791666666666669,0.0,0.0,0.6986301369863014,0.24705882352941178,5.0
0.2650602409638555,0.3333333333333333,0.35443037974683544,0.06250000000000001,0.0,0.0,0.6712328767123287,0.7529411764705883,7.0
0.2650602409638555,0.1724137931034483,0.4177215189873418,0.1041666666666667,0.0,0.0,0.8082191780821917,0.24705882352941178,6.0
0.3855421686746988,0.16091954022988508,0.45569620253164544,0.14583333333333331,0.0,1.0,0.7397260273972602,0.24705882352941178,8.0
0.6265060240963856,0.2988505747126437,0.3924050632911392,0.08333333333333333,0.0,0.0,0.5205479452054794,0.39999999999999997,0.0
0.5662650602409639,0.44827586206896547,0.36708860759493667,0.22916666666666669,0.0,0.0,0.6986301369863014,0.35294117647058826,7.0
0.6144578313253013,0.5287356321839081,0.2911392405063291,0.46875000000000006,0.0,0.0,0.547945205479452,0.29411764705882354,8.0
0.33734939759036153,0.37931034482758624,0.5063291139240506,0.16666666666666669,0.0,0.0,0.8493150684931506,0.24705882352941178,0.0
0.4337349397590362,0.43678160919540227,0.18987341772151894,0.09375000000000001,0.0,0.0,0.7123287671232876,0.24705882352941178,5.0
0.42168674698795194,0.37931034482758624,0.3797468354430379,0.14583333333333331,0.0,0.0,0.684931506849315,0.24705882352941178,0.0
0.45783132530120496,0.5287356321839081,0.3924050632911392,0.06250000000000001,0.0,0.0,0.726027397260274,0.24705882352941178,0.0
0.2650602409638555,0.5172413793103448,0.36708860759493667,0.06250000000000001,0.0,0.0,0.6986301369863014,0.2823529411764706,0.0
0.19277108433734944,0.28735632183908044,0.30379746835443033,0.15625,0.0,0.0,0.7397260273972602,0.4235294117647059,7.0
0.5301204819277109,0.37931034482758624,0.2911392405063291,0.44791666666666663,0.0,0.0,0.684931506849315,0.4235294117647059,7.0
0.24096385542168677,0.3333333333333333,0.49367088607594933,0.09375000000000001,0.0,0.0,0.6986301369863014,0.24705882352941178,7.0
0.33734939759036153,0.5172413793103448,0.481012658227848,0.4166666666666667,0.0,0.0,0.767123287671233,0.24705882352941178,6.0
0.3975903614457832,0.21839080459770116,0.35443037974683544,0.46875000000000006,0.0,0.0,0.6575342465753424,0.36470588235294116,6.0
0.6987951807228917,0.5402298850574712,0.2784810126582278,0.32291666666666663,0.0,0.0,0.6164383561643836,0.3058823529411765,6.0
0.37349397590361444,0.36781609195402304,0.481012658227848,0.32291666666666663,0.0,0.0,0.7534246575342466,0.3411764705882353,6.0
0.10843373493975908,0.1724137931034483,0.49367088607594933,0.16666666666666669,0.0,0.0,0.7397260273972602,0.35294117647058826,6.0
0.5060240963855422,0.5172413793103448,0.3291139240506329,0.5937500000000001,0.0,0.0,0.6027397260273972,0.3411764705882353,6.0
0.33734939759036153,0.32183908045977005,0.35443037974683544,0.1041666666666667,1.0,0.0,0.726027397260274,0.3411764705882353,0.0
0.3614457831325302,0.41379310344827586,0.49367088607594933,0.11458333333333333,0.0,0.0,0.5205479452054794,0.24705882352941178,0.0
0.37349397590361444,0.3333333333333333,0.3417721518987341,0.15625,0.0,0.0,0.7945205479452054,0.24705882352941178,0.0
0.3132530120481928,0.36781609195402304,0.40506329113924044,0.15625,0.0,0.0,0.767123287671233,0.24705882352941178,0.0
0.13253012048192778,0.264367816091954,0.430379746835443,0.11458333333333333,0.0,0.0,0.7808219178082191,0.24705882352941178,0.0
0.37349397590361444,0.37931034482758624,0.4683544303797468,0.22916666666666669,0.0,0.0,0.6027397260273972,0.24705882352941178,7.0
0.6867469879518073,0.6781609195402298,0.36708860759493667,0.25000000000000006,0.0,0.0,0.684931506849315,0.3058823529411765,2.0
0.7228915662650603,0.6781609195402298,0.3417721518987341,0.22916666666666669,0.0,0.0,0.6986301369863014,0.24705882352941178,2.0
0.27710843373493976,0.27586206896551724,0.4177215189873418,0.09375000000000001,0.0,0.0,0.6575342465753424,0.24705882352941178,7.0
0.33734939759036153,0.3103448275862069,0.2784810126582278,0.1875,0.0,0.0,0.6986301369863014,0.5529411764705883,7.0
0.3614457831325302,0.471264367816092,0.40506329113924044,0.7604166666666667,0.0,0.0,0.7123287671232876,0.4117647058823529,6.0
0.6867469879518073,0.6666666666666665,0.3924050632911392,0.2708333333333333,0.0,0.0,0.3698630136986301,0.24705882352941178,2.0
0.3614457831325302,0.5517241379310345,0.36708860759493667,0.19791666666666669,0.0,0.0,0.6712328767123287,0.24705882352941178,5.0
0.7349397590361447,0.6436781609195401,0.2911392405063291,0.22916666666666669,0.0,0.0,0.7397260273972602,0.24705882352941178,3.0
0.3855421686746988,0.40229885057471265,0.3924050632911392,0.16666666666666669,0.0,0.0,0.7534246575342466,0.24705882352941178,7.0
0.3855421686746988,0.6666666666666665,0.4177215189873418,0.09375000000000001,0.0,0.0,0.7945205479452054,0.24705882352941178,7.0
0.3493975903614459,0.27586206896551724,0.3417721518987341,0.3333333333333333,0.0,0.0,0.6575342465753424,0.24705882352941178,8.0
0.6987951807228917,0.6436781609195401,0.3417721518987341,0.09375000000000001,0.0,0.0,0.7808219178082191,0.45882352941176474,9.0
0.5542168674698796,0.4827586206896552,0.40506329113924044,0.4895833333333333,0.0,0.0,0.7534246575342466,0.24705882352941178,9.0
0.4337349397590362,0.5287356321839081,0.3417721518987341,0.1041666666666667,0.0,0.0,0.6986301369863014,0.24705882352941178,0.0
0.3012048192771085,0.4597701149425288,0.45569620253164544,0.13541666666666669,0.0,0.0,0.6712328767123287,0.24705882352941178,0.0
0.33734939759036153,0.40229885057471265,0.44303797468354433,0.5416666666666669,0.0,0.0,0.6438356164383561,0.24705882352941178,7.0
0.46987951807228934,0.40229885057471265,0.36708860759493667,0.13541666666666669,0.0,0.0,0.6986301369863014,0.29411764705882354,0.0
0.7228915662650603,0.5057471264367814,0.30379746835443033,0.13541666666666669,0.0,0.0,0.726027397260274,0.24705882352941178,0.0
0.19277108433734944,0.2988505747126437,0.3924050632911392,0.05208333333333333,0.0,0.0,0.6438356164383561,0.31764705882352945,7.0
0.6144578313253013,0.2988505747126437,0.36708860759493667,0.11458333333333333,0.0,0.0,0.6575342465753424,0.4235294117647059,7.0
0.5421686746987953,0.32183908045977005,0.3924050632911392,0.13541666666666669,0.0,0.0,0.6575342465753424,0.24705882352941178,7.0
0.18072289156626506,0.40229885057471265,0.35443037974683544,0.13541666666666669,0.0,0.0,0.6438356164383561,0.24705882352941178,7.0
0.40963855421686757,0.43678160919540227,0.44303797468354433,0.25000000000000006,0.0,0.0,0.7397260273972602,0.3058823529411765,0.0
0.5060240963855422,0.37931034482758624,0.3417721518987341,0.43750000000000006,0.0,0.0,0.6712328767123287,0.24705882352941178,0.0
0.40963855421686757,0.37931034482758624,0.240506329113924,0.6354166666666667,0.0,0.0,0.6712328767123287,0.24705882352941178,6.0
0.7710843373493977,0.4827586206896552,0.17721518987341767,0.31250000000000006,0.0,0.0,0.6986301369863014,0.24705882352941178,4.0
0.4337349397590362,0.36781609195402304,0.40506329113924044,0.14583333333333331,0.0,0.0,0.5753424657534246,0.24705882352941178,0.0
0.21686746987951808,0.39080459770114934,0.40506329113924044,0.15625,0.0,0.0,0.6575342465753424,0.24705882352941178,0.0
0.14457831325301204,0.3103448275862069,0.2531645569620252,0.4583333333333333,0.0,0.0,0.726027397260274,0.3411764705882353,7.0
0.5301204819277109,0.4827586206896552,0.3797468354430379,0.22916666666666669,0.0,0.0,0.7123287671232876,0.24705882352941178,0.0
0.3975903614457832,0.5632183908045976,0.3924050632911392,0.2708333333333333,0.0,0.0,0.767123287671233,0.24705882352941178,6.0
0.3855421686746988,0.36781609195402304,0.4177215189873418,0.37500000000000006,0.0,0.0,0.7534246575342466,0.24705882352941178,6.0
0.4819277108433735,0.5402298850574712,0.4177215189873418,0.13541666666666669,0.0,0.0,0.7123287671232876,0.24705882352941178,6.0
0.5301204819277109,0.2988505747126437,0.40506329113924044,0.1041666666666667,0.0,0.0,0.5890410958904109,0.29411764705882354,7.0
0.40963855421686757,0.4827586206896552,0.44303797468354433,0.14583333333333331,0.0,0.0,0.684931506849315,0.43529411764705883,7.0
0.19277108433734944,0.1724137931034483,0.3924050632911392,0.11458333333333333,0.0,0.0,0.6986301369863014,1.0,7.0
0.45783132530120496,0.5287356321839081,0.40506329113924044,0.11458333333333333,0.0,0.0,0.6712328767123287,0.24705882352941178,7.0
0.28915662650602414,0.44827586206896547,0.44303797468354433,0.22916666666666669,0.0,0.0,0.6575342465753424,0.36470588235294116,7.0
0.37349397590361444,0.39080459770114934,0.481012658227848,0.38541666666666663,0.0,0.0,0.767123287671233,0.3058823529411765,7.0
0.49397590361445787,0.2068965517241379,0.49367088607594933,0.08333333333333333,0.0,0.0,0.6438356164383561,0.3764705882352941,7.0
0.3855421686746988,0.6206896551724137,0.36708860759493667,0.25000000000000006,0.0,0.0,0.5890410958904109,0.24705882352941178,7.0
0.4819277108433735,0.4827586206896552,0.3924050632911392,0.125,0.0,0.0,0.6712328767123287,0.4470588235294118,7.0
0.3493975903614459,0.32183908045977005,0.4683544303797468,0.06250000000000001,0.0,0.0,0.6575342465753424,0.24705882352941178,7.0
0.20481927710843376,0.5172413793103448,0.36708860759493667,0.22916666666666669,0.0,0.0,0.6986301369863014,0.24705882352941178,7.0
0.5662650602409639,0.3563218390804597,0.3797468354430379,0.32291666666666663,0.0,0.0,0.726027397260274,0.24705882352941178,0.0
0.21686746987951808,0.3103448275862069,0.2911392405063291,0.21875,0.0,0.0,0.726027397260274,0.6588235294117647,7.0
0.33734939759036153,0.3448275862068965,0.36708860759493667,0.21875,0.0,0.0,0.6438356164383561,0.24705882352941178,6.0
0.24096385542168677,0.5172413793103448,0.36708860759493667,0.1875,0.0,0.0,0.6438356164383561,0.24705882352941178,7.0
0.3132530120481928,0.3563218390804597,0.5443037974683543,0.15625,0.0,0.0,0.5205479452054794,0.3764705882352941,7.0
0.2530120481927711,0.3103448275862069,0.481012658227848,0.21875,0.0,0.0,0.6027397260273972,0.24705882352941178,0.0
0.2650602409638555,0.2988505747126437,0.481012658227848,0.21875,0.0,0.0,0.6164383561643836,0.24705882352941178,0.0
0.33734939759036153,0.42528735632183906,0.45569620253164544,0.26041666666666663,0.0,0.0,0.6027397260273972,0.11764705882352942,0.0
0.5301204819277109,0.28735632183908044,0.45569620253164544,0.3333333333333333,0.0,0.0,0.6027397260273972,0.23529411764705882,0.0
0.5301204819277109,0.28735632183908044,0.45569620253164544,0.3333333333333333,0.0,0.0,0.6027397260273972,0.23529411764705882,0.0
0.3132530120481928,0.22988505747126436,0.4177215189873418,0.34375,0.0,0.0,0.5205479452054794,0.1764705882352941,0.0
0.21686746987951808,0.32183908045977005,0.40506329113924044,0.23958333333333337,0.0,0.0,0.6438356164383561,0.32941176470588235,7.0
0.20481927710843376,0.40229885057471265,0.3291139240506329,0.15625,0.0,0.0,0.684931506849315,0.3411764705882353,7.0
0.20481927710843376,0.39080459770114934,0.3417721518987341,0.2916666666666667,0.0,0.0,0.5753424657534246,0.24705882352941178,7.0
0.16867469879518074,0.5402298850574712,0.5569620253164557,0.14583333333333331,0.0,0.0,0.6301369863013698,0.24705882352941178,7.0
0.4819277108433735,0.3333333333333333,0.5316455696202531,0.1875,0.0,0.0,0.9315068493150686,0.36470588235294116,7.0
0.24096385542168677,0.36781609195402304,0.40506329113924044,0.1041666666666667,0.0,0.0,0.6712328767123287,0.24705882352941178,7.0
0.2289156626506024,0.41379310344827586,0.430379746835443,0.17708333333333331,0.0,0.0,0.7534246575342466,0.3764705882352941,7.0
0.14457831325301204,0.3103448275862069,0.36708860759493667,0.125,0.0,0.0,0.6986301369863014,0.38823529411764707,7.0
0.32530120481927716,0.4942528735632184,0.3924050632911392,0.14583333333333331,0.0,0.0,0.684931506849315,0.11764705882352942,0.0
0.2289156626506024,0.4942528735632184,0.3924050632911392,0.14583333333333331,0.0,0.0,0.6164383561643836,0.1764705882352941,0.0
0.6626506024096386,0.27586206896551724,0.5316455696202531,0.3541666666666667,0.0,0.0,0.547945205479452,0.15294117647058825,0.0
0.32530120481927716,0.264367816091954,0.5443037974683543,0.42708333333333337,0.0,0.0,0.726027397260274,0.11764705882352942,0.0
0.49397590361445787,0.36781609195402304,0.430379746835443,0.23958333333333337,0.0,0.0,0.6575342465753424,0.11764705882352942,0.0
0.5542168674698796,0.5862068965517242,0.30379746835443033,0.22916666666666669,0.0,0.0,0.5890410958904109,0.24705882352941178,0.0
0.49397590361445787,0.3563218390804597,0.36708860759493667,0.22916666666666669,0.0,0.0,0.7123287671232876,0.24705882352941178,0.0
0.2530120481927711,0.3448275862068965,0.40506329113924044,0.1875,0.0,0.0,0.6575342465753424,0.11764705882352942,0.0
0.27710843373493976,0.36781609195402304,0.5063291139240506,0.26041666666666663,0.0,0.0,0.6027397260273972,0.24705882352941178,0.0
0.4457831325301206,0.3563218390804597,0.430379746835443,0.4583333333333333,0.0,0.0,0.6438356164383561,0.24705882352941178,0.0
0.37349397590361444,0.37931034482758624,0.4683544303797468,0.125,0.0,0.0,0.6164383561643836,0.24705882352941178,0.0
0.6265060240963856,0.471264367816092,0.430379746835443,0.19791666666666669,0.0,0.0,0.9999999999999999,0.24705882352941178,0.0
0.7349397590361447,0.7931034482758619,0.44303797468354433,0.17708333333333331,0.0,0.0,0.9452054794520547,0.24705882352941178,0.0
0.32530120481927716,0.5632183908045976,0.40506329113924044,0.23958333333333337,0.0,0.0,0.6712328767123287,0.24705882352941178,7.0
0.3493975903614459,0.22988505747126436,0.30379746835443033,0.1875,0.0,0.0,0.5616438356164383,0.4235294117647059,0.0
0.18072289156626506,0.3563218390804597,0.4177215189873418,0.17708333333333331,0.0,0.0,0.547945205479452,0.21176470588235297,0.0
0.3012048192771085,0.42528735632183906,0.5443037974683543,0.09375000000000001,0.0,0.0,0.6712328767123287,0.24705882352941178,0.0
0.3493975903614459,0.471264367816092,0.481012658227848,0.38541666666666663,0.0,0.0,0.726027397260274,0.23529411764705882,0.0
0.40963855421686757,0.44827586206896547,0.4683544303797468,0.13541666666666669,0.0,0.0,0.6438356164383561,0.31764705882352945,0.0
0.4337349397590362,0.5057471264367814,0.49367088607594933,0.3333333333333333,0.0,0.0,0.684931506849315,0.24705882352941178,0.0
0.5180722891566265,0.5057471264367814,0.3924050632911392,0.1041666666666667,0.0,0.0,0.6301369863013698,0.5529411764705883,7.0
0.3012048192771085,0.28735632183908044,0.3924050632911392,0.26041666666666663,0.0,0.0,0.5753424657534246,0.24705882352941178,7.0
0.4819277108433735,0.42528735632183906,0.240506329113924,0.04166666666666667,0.0,0.0,0.6438356164383561,0.24705882352941178,5.0
0.40963855421686757,0.3103448275862069,0.36708860759493667,0.25000000000000006,0.0,0.0,0.6575342465753424,0.3058823529411765,0.0
0.2650602409638555,1.0,0.2151898734177215,0.38541666666666663,0.0,0.0,0.684931506849315,0.3058823529411765,6.0
0.2650602409638555,0.37931034482758624,0.15189873417721517,0.14583333333333331,0.0,0.0,0.726027397260274,0.24705882352941178,5.0
0.3493975903614459,0.41379310344827586,0.430379746835443,0.14583333333333331,0.0,0.0,0.767123287671233,0.24705882352941178,7.0
0.4457831325301206,0.5862068965517242,0.240506329113924,0.5416666666666669,0.0,0.0,0.6986301369863014,0.24705882352941178,6.0
0.5180722891566265,0.43678160919540227,0.35443037974683544,0.14583333333333331,0.0,0.0,0.726027397260274,0.43529411764705883,0.0
0.3493975903614459,0.3563218390804597,0.4683544303797468,0.13541666666666669,0.0,0.0,0.7534246575342466,0.24705882352941178,0.0
0.49397590361445787,0.4942528735632184,0.31645569620253167,0.1041666666666667,0.0,0.0,0.6986301369863014,0.24705882352941178,0.0
0.3493975903614459,0.39080459770114934,0.2911392405063291,0.14583333333333331,1.0,0.0,0.6301369863013698,0.24705882352941178,4.0
0.32530120481927716,0.6666666666666665,0.36708860759493667,0.17708333333333331,0.0,0.0,0.7397260273972602,0.3058823529411765,0.0
0.32530120481927716,0.43678160919540227,0.40506329113924044,0.2708333333333333,0.0,0.0,0.726027397260274,0.24705882352941178,0.0
0.4457831325301206,0.43678160919540227,0.44303797468354433,0.11458333333333333,0.0,0.0,0.7397260273972602,0.35294117647058826,0.0
0.40963855421686757,0.43678160919540227,0.1392405063291139,0.23958333333333337,0.0,0.0,0.7397260273972602,0.24705882352941178,5.0
0.5783132530120483,0.6091954022988506,0.20253164556962022,0.08333333333333333,0.0,0.0,0.7123287671232876,0.3058823529411765,5.0
0.24096385542168677,0.3333333333333333,0.31645569620253167,0.11458333333333333,0.0,0.0,0.6986301369863014,0.35294117647058826,4.0
0.37349397590361444,0.43678160919540227,0.36708860759493667,0.20833333333333331,0.0,0.0,0.7397260273972602,0.43529411764705883,0.0
0.3614457831325302,0.44827586206896547,0.4177215189873418,0.21875,0.0,0.0,0.7397260273972602,0.32941176470588235,6.0
0.42168674698795194,0.4827586206896552,0.22784810126582278,0.05208333333333333,1.0,0.0,0.7534246575342466,0.2823529411764706,5.0
0.4337349397590362,0.41379310344827586,0.3291139240506329,0.17708333333333331,0.0,0.0,0.726027397260274,0.24705882352941178,0.0
0.3012048192771085,0.3448275862068965,0.5822784810126582,0.6875,0.0,0.0,0.5753424657534246,0.2823529411764706,0.0
0.3012048192771085,0.3333333333333333,0.430379746835443,0.28125,0.0,0.0,0.5890410958904109,0.24705882352941178,7.0
0.46987951807228934,0.4827586206896552,0.45569620253164544,0.11458333333333333,0.0,0.0,0.7397260273972602,0.2823529411764706,0.0
0.24096385542168677,0.39080459770114934,0.35443037974683544,0.08333333333333333,0.0,0.0,0.6438356164383561,0.35294117647058826,7.0
0.18072289156626506,0.5402298850574712,0.3417721518987341,0.09375000000000001,0.0,0.0,0.726027397260274,0.24705882352941178,7.0
0.3493975903614459,0.4942528735632184,0.44303797468354433,0.21875,0.0,0.0,0.5890410958904109,0.24705882352941178,7.0
0.24096385542168677,0.4827586206896552,0.3924050632911392,0.09375000000000001,0.0,0.0,0.5753424657534246,0.9294117647058825,0.0
0.3493975903614459,0.40229885057471265,0.2151898734177215,0.1875,0.0,0.0,0.5342465753424658,0.5176470588235295,5.0
0.42168674698795194,0.5977011494252873,0.18987341772151894,0.34375,0.0,0.0,0.7123287671232876,0.38823529411764707,5.0
0.02409638554216867,0.03448275862068967,0.5949367088607594,0.3333333333333333,0.0,0.0,0.6712328767123287,0.23529411764705882,7.0
0.3614457831325302,0.4942528735632184,0.3797468354430379,0.16666666666666669,0.0,0.0,0.7123287671232876,0.6823529411764706,7.0
0.4457831325301206,0.42528735632183906,0.3797468354430379,0.22916666666666669,0.0,0.0,0.7123287671232876,0.24705882352941178,0.0
0.5180722891566265,0.5862068965517242,0.44303797468354433,0.3333333333333333,0.0,0.0,0.6301369863013698,0.3058823529411765,0.0
0.1204819277108434,0.32183908045977005,0.03797468354430378,0.16666666666666669,0.0,0.0,0.6712328767123287,0.24705882352941178,5.0
0.2650602409638555,0.36781609195402304,0.3797468354430379,0.26041666666666663,0.0,0.0,0.7397260273972602,0.24705882352941178,0.0
0.5903614457831327,0.3448275862068965,0.45569620253164544,0.5833333333333334,0.0,0.0,0.2602739726027397,0.3764705882352941,7.0
0.40963855421686757,0.42528735632183906,0.4177215189873418,0.07291666666666667,0.0,0.0,0.821917808219178,0.24705882352941178,7.0
0.4457831325301206,0.5402298850574712,0.45569620253164544,0.13541666666666669,0.0,0.0,0.6027397260273972,0.24705882352941178,7.0
0.33734939759036153,0.5057471264367814,0.2151898734177215,0.25000000000000006,0.0,0.0,0.726027397260274,0.35294117647058826,5.0
0.27710843373493976,0.2988505747126437,0.49367088607594933,0.19791666666666669,0.0,0.0,0.7123287671232876,0.35294117647058826,7.0
0.42168674698795194,0.39080459770114934,0.4683544303797468,0.14583333333333331,0.0,0.0,0.4657534246575343,0.11764705882352942,0.0
0.3975903614457832,0.36781609195402304,0.3797468354430379,0.15625,0.0,0.0,0.726027397260274,0.2823529411764706,0.0
0.4819277108433735,0.4827586206896552,0.3797468354430379,0.14583333333333331,0.0,0.0,0.6986301369863014,0.4941176470588235,7.0
0.32530120481927716,0.3448275862068965,0.31645569620253167,0.25000000000000006,0.0,0.0,0.6164383561643836,0.32941176470588235,7.0
0.7228915662650603,0.6896551724137931,0.35443037974683544,0.43750000000000006,0.0,0.0,0.5205479452054794,0.24705882352941178,2.0
0.18072289156626506,0.632183908045977,0.3797468354430379,0.125,0.0,1.0,0.7534246575342466,0.24705882352941178,8.0
0.1204819277108434,0.37931034482758624,0.3924050632911392,0.13541666666666669,0.0,0.0,0.6712328767123287,0.5058823529411766,7.0
0.42168674698795194,0.36781609195402304,0.30379746835443033,0.09375000000000001,0.0,0.0,0.6575342465753424,0.24705882352941178,7.0
0.5060240963855422,0.41379310344827586,0.30379746835443033,0.1875,0.0,0.0,0.6164383561643836,0.35294117647058826,7.0
0.674698795180723,0.44827586206896547,0.481012658227848,0.21875,0.0,0.0,0.6986301369863014,0.24705882352941178,7.0
0.07228915662650606,0.0,0.3797468354430379,0.125,0.0,0.0,0.726027397260274,0.5882352941176471,7.0
0.3855421686746988,0.5402298850574712,0.4177215189873418,0.32291666666666663,0.0,0.0,0.726027397260274,0.5294117647058825,7.0
0.0963855421686747,0.22988505747126436,0.3417721518987341,0.14583333333333331,0.0,0.0,0.5753424657534246,0.3764705882352941,7.0
0.45783132530120496,0.37931034482758624,0.3291139240506329,0.11458333333333333,0.0,0.0,0.6438356164383561,0.24705882352941178,5.0
0.5421686746987953,0.22988505747126436,0.35443037974683544,0.20833333333333331,0.0,0.0,0.6986301369863014,0.4823529411764706,0.0
0.46987951807228934,0.44827586206896547,0.31645569620253167,0.13541666666666669,0.0,0.0,0.6712328767123287,0.8470588235294119,0.0
0.4337349397590362,0.40229885057471265,0.3797468354430379,0.14583333333333331,0.0,0.0,0.6986301369863014,0.3058823529411765,0.0
0.5180722891566265,0.37931034482758624,0.3797468354430379,0.06250000000000001,0.0,0.0,0.6575342465753424,0.35294117647058826,0.0
0.32530120481927716,0.2988505747126437,0.5316455696202531,0.07291666666666667,0.0,0.0,0.6712328767123287,0.29411764705882354,7.0
0.0963855421686747,0.3333333333333333,0.0,0.1041666666666667,0.0,0.0,0.5616438356164383,0.24705882352941178,5.0
0.3855421686746988,0.2068965517241379,0.2784810126582278,0.20833333333333331,0.0,0.0,0.7397260273972602,0.24705882352941178,5.0
0.3493975903614459,0.32183908045977005,0.2784810126582278,0.14583333333333331,0.0,0.0,0.7397260273972602,0.24705882352941178,5.0
0.2530120481927711,0.43678160919540227,0.44303797468354433,0.17708333333333331,0.0,0.0,0.6575342465753424,0.35294117647058826,7.0
0.18072289156626506,0.264367816091954,0.08860759493670889,0.3541666666666667,0.0,0.0,0.684931506849315,0.45882352941176474,5.0
0.15662650602409636,0.36781609195402304,0.430379746835443,0.15625,0.0,0.0,0.726027397260274,0.45882352941176474,0.0
0.32530120481927716,0.3103448275862069,0.40506329113924044,0.15625,0.0,0.0,0.6575342465753424,0.3058823529411765,0.0
0.5903614457831327,0.5977011494252873,0.40506329113924044,0.13541666666666669,0.0,0.0,0.6438356164383561,0.7647058823529412,7.0
0.19277108433734944,0.27586206896551724,0.35443037974683544,0.1875,0.0,0.0,0.7534246575342466,0.24705882352941178,0.0
0.49397590361445787,0.27586206896551724,0.4683544303797468,0.125,0.0,0.0,0.6986301369863014,0.24705882352941178,7.0
0.28915662650602414,0.2528735632183908,0.49367088607594933,0.1875,0.0,0.0,0.767123287671233,0.9176470588235295,0.0
0.28915662650602414,0.41379310344827586,0.430379746835443,0.09375000000000001,0.0,0.0,0.7534246575342466,0.24705882352941178,0.0
