Mcg,Gvh,Alm,Mit,Erl,Pox,Vac,Nuc,Class
0.40449438202247184,0.5624999999999999,0.27586206896551724,0.27368421052631575,0.0,0.0,0.6986301369863014,0.36363636363636365,7.0
0.41573033707865165,0.6,0.5344827586206897,0.2631578947368421,0.0,0.0,0.6986301369863014,0.37373737373737376,7.0
0.47191011235955066,0.5874999999999999,0.5172413793103449,0.46315789473684205,0.0,0.0,0.7397260273972602,0.27272727272727276,6.0
0.0,0.3374999999999999,0.7931034482758621,0.08421052631578949,0.0,0.0,0.6164383561643836,0.29292929292929293,7.0
0.40449438202247184,0.44999999999999996,0.5862068965517242,0.14736842105263157,0.0,0.0,0.8493150684931506,0.22222222222222224,0.0
0.28089887640449435,0.19999999999999998,0.5,0.14736842105263157,0.0,0.0,0.7534246575342466,0.30303030303030304,7.0
0.42696629213483145,0.375,0.5172413793103449,0.13684210526315788,0.0,0.0,0.7123287671232876,0.27272727272727276,0.0
0.38202247191011235,0.0875,0.48275862068965514,0.19999999999999996,0.0,0.0,0.6301369863013698,0.31313131313131315,7.0
0.853932584269663,0.41249999999999987,0.6724137931034482,0.44210526315789467,0.0,0.0,0.8082191780821917,0.22222222222222224,7.0
0.40449438202247184,0.41249999999999987,0.5,0.10526315789473684,0.0,0.0,0.684931506849315,0.48484848484848486,7.0
0.8876404494382023,0.5,0.6551724137931034,0.15789473684210525,0.0,0.0,0.6575342465753424,0.22222222222222224,7.0
0.8651685393258428,0.5624999999999999,0.5689655172413793,0.35789473684210527,0.0,0.0,0.5616438356164383,0.30303030303030304,7.0
0.8089887640449439,0.5374999999999999,0.3620689655172413,0.5473684210526315,0.0,0.0,0.684931506849315,0.32323232323232326,4.0
0.7528089887640451,0.6375,0.3275862068965518,0.11578947368421053,0.0,0.0,0.863013698630137,0.22222222222222224,6.0
0.31460674157303375,0.35,0.48275862068965514,0.05263157894736842,0.0,0.0,0.6712328767123287,0.6565656565656567,7.0
0.31460674157303375,0.17500000000000002,0.5689655172413793,0.09473684210526317,0.0,0.0,0.8082191780821917,0.22222222222222224,6.0
0.1910112359550562,0.42499999999999993,0.6034482758620691,0.11578947368421053,0.0,0.0,0.6575342465753424,0.26262626262626265,0.0
0.43820224719101125,0.44999999999999996,0.5689655172413793,0.11578947368421053,0.0,0.0,0.6712328767123287,0.22222222222222224,8.0
0.40449438202247184,0.36249999999999993,0.6551724137931034,0.23157894736842105,0.0,0.0,0.7534246575342466,0.22222222222222224,8.0
0.6404494382022473,0.5624999999999999,0.39655172413793105,0.46315789473684205,0.0,0.0,0.547945205479452,0.26262626262626265,8.0
0.43820224719101125,0.4624999999999999,0.6206896551724137,0.23157894736842105,0.0,0.0,0.6575342465753424,0.22222222222222224,8.0
0.38202247191011235,0.4,0.6896551724137931,0.15789473684210525,0.0,0.0,0.8493150684931506,0.22222222222222224,0.0
0.550561797752809,0.5,0.5689655172413793,0.5052631578947369,0.0,0.0,0.7123287671232876,0.27272727272727276,6.0
0.42696629213483145,0.38749999999999996,0.5517241379310345,0.11578947368421053,0.0,0.0,0.6712328767123287,0.31313131313131315,0.0
0.44943820224719105,0.4,0.6206896551724137,0.21052631578947367,0.0,0.0,0.726027397260274,0.22222222222222224,0.0
0.46067415730337086,0.4,0.5172413793103449,0.13684210526315788,0.0,0.0,0.684931506849315,0.22222222222222224,0.0
0.49438202247191015,0.5624999999999999,0.5344827586206897,0.05263157894736842,0.0,0.0,0.726027397260274,0.22222222222222224,0.0
0.5617977528089888,0.4,0.39655172413793105,0.44210526315789467,0.0,0.0,0.684931506849315,0.37373737373737376,7.0
0.29213483146067415,0.35,0.6724137931034482,0.08421052631578949,0.0,0.0,0.6986301369863014,0.22222222222222224,7.0
0.44943820224719105,0.4,0.48275862068965514,0.16842105263157894,0.0,0.0,0.7534246575342466,0.22222222222222224,9.0
0.6292134831460675,0.4,0.6379310344827586,0.2631578947368421,0.0,0.0,0.7808219178082191,0.27272727272727276,7.0
0.7191011235955057,0.575,0.3793103448275862,0.3157894736842105,0.0,0.0,0.6164383561643836,0.27272727272727276,6.0
0.41573033707865165,0.38749999999999996,0.6551724137931034,0.3157894736842105,0.0,0.0,0.7534246575342466,0.30303030303030304,6.0
0.5393258426966293,0.38749999999999996,0.6379310344827586,0.16842105263157894,0.0,0.0,0.6712328767123287,0.22222222222222224,6.0
0.41573033707865165,0.475,0.48275862068965514,0.3157894736842105,0.0,0.6024096385542169,0.6986301369863014,0.22222222222222224,6.0
0.5393258426966293,0.5499999999999999,0.4482758620689655,0.5894736842105264,0.0,0.0,0.6027397260273972,0.30303030303030304,6.0
0.5730337078651686,0.36249999999999993,0.48275862068965514,0.2526315789473684,0.0,0.0,0.684931506849315,0.27272727272727276,0.0
0.40449438202247184,0.4375,0.6724137931034482,0.10526315789473684,0.0,0.0,0.5205479452054794,0.22222222222222224,0.0
0.39325842696629215,0.4,0.5517241379310345,0.18947368421052632,0.0,0.0,0.6986301369863014,0.22222222222222224,0.0
0.41573033707865165,0.35,0.4655172413793103,0.14736842105263157,0.0,0.0,0.7945205479452054,0.22222222222222224,0.0
0.7415730337078653,0.7249999999999999,0.4655172413793103,0.2210526315789474,0.0,0.0,0.6986301369863014,0.22222222222222224,2.0
0.3707865168539326,0.35,0.6206896551724137,0.17894736842105263,0.0,0.0,0.684931506849315,0.25252525252525254,7.0
0.7078651685393259,0.75,0.5172413793103449,0.23157894736842105,0.0,0.0,0.684931506849315,0.22222222222222224,2.0
0.5393258426966293,0.5874999999999999,0.5172413793103449,0.5999999999999999,0.0,0.0,0.6986301369863014,0.38383838383838387,6.0
0.38202247191011235,0.32499999999999996,0.3793103448275862,0.17894736842105263,0.0,0.0,0.6986301369863014,0.48484848484848486,7.0
0.40449438202247184,0.5,0.5517241379310345,0.7578947368421052,0.0,0.0,0.7123287671232876,0.36363636363636365,6.0
0.7415730337078653,0.7374999999999999,0.5172413793103449,0.23157894736842105,0.0,0.0,0.4657534246575343,0.22222222222222224,2.0
0.40449438202247184,0.5874999999999999,0.5,0.18947368421052632,0.0,0.0,0.6712328767123287,0.22222222222222224,5.0
0.7528089887640451,0.6874999999999999,0.39655172413793105,0.2210526315789474,0.0,0.0,0.7397260273972602,0.22222222222222224,3.0
0.1797752808988764,0.525,0.15517241379310343,0.09473684210526317,0.0,0.0,0.7123287671232876,0.393939393939394,5.0
0.3258426966292135,0.3125,0.206896551724138,0.12631578947368421,0.0,0.0,0.6986301369863014,0.31313131313131315,9.0
0.9438202247191011,0.7124999999999999,0.103448275862069,0.35789473684210527,0.0,0.0,0.4246575342465753,0.22222222222222224,4.0
0.3707865168539326,0.36249999999999993,0.22413793103448276,0.16842105263157894,0.0,0.0,0.7534246575342466,0.4040404040404041,5.0
0.31460674157303375,0.4375,0.15517241379310343,0.14736842105263157,0.0,0.0,0.7123287671232876,0.31313131313131315,5.0
0.48314606741573035,0.48750000000000004,0.4655172413793103,0.09473684210526317,0.0,0.0,0.6712328767123287,0.33333333333333337,7.0
0.50561797752809,0.44999999999999996,0.6034482758620691,0.2210526315789474,0.0,0.0,0.726027397260274,0.27272727272727276,7.0
0.33707865168539325,0.48750000000000004,0.3448275862068966,0.10526315789473684,0.0,0.0,0.7397260273972602,0.25252525252525254,7.0
0.43820224719101125,0.38749999999999996,0.5517241379310345,0.16842105263157894,0.0,0.0,0.3835616438356165,0.22222222222222224,7.0
0.39325842696629215,0.2875,0.4655172413793103,0.32631578947368417,0.0,0.0,0.6575342465753424,0.22222222222222224,8.0
0.6179775280898877,0.5125,0.22413793103448276,0.15789473684210525,0.0,0.0,0.8493150684931506,0.22222222222222224,5.0
0.5842696629213484,0.5125,0.5517241379310345,0.4842105263157895,0.0,0.0,0.7534246575342466,0.22222222222222224,9.0
0.49438202247191015,0.6124999999999999,0.5689655172413793,0.11578947368421053,0.0,0.0,0.6164383561643836,0.27272727272727276,0.0
0.39325842696629215,0.6,0.5689655172413793,0.21052631578947367,0.0,0.0,0.6301369863013698,0.22222222222222224,0.0
0.34831460674157305,0.48750000000000004,0.6206896551724137,0.12631578947368421,0.0,0.0,0.6712328767123287,0.22222222222222224,0.0
0.24719101123595505,0.26249999999999996,0.6034482758620691,0.14736842105263157,0.0,0.0,0.684931506849315,0.22222222222222224,7.0
0.38202247191011235,0.42499999999999993,0.6034482758620691,0.536842105263158,0.0,0.0,0.6438356164383561,0.22222222222222224,7.0
0.50561797752809,0.42499999999999993,0.5,0.12631578947368421,0.0,0.0,0.6986301369863014,0.26262626262626265,0.0
0.2359550561797753,0.42499999999999993,0.48275862068965514,0.12631578947368421,0.0,0.0,0.6438356164383561,0.22222222222222224,7.0
0.25842696629213485,0.26249999999999996,0.6379310344827586,0.15789473684210525,0.0,0.0,0.6301369863013698,0.32323232323232326,7.0
0.41573033707865165,0.525,0.48275862068965514,0.28421052631578947,0.0,0.0,0.684931506849315,0.22222222222222224,0.0
0.5393258426966293,0.4,0.4655172413793103,0.43157894736842106,0.0,0.0,0.6712328767123287,0.22222222222222224,0.0
0.44943820224719105,0.4,0.3275862068965518,0.631578947368421,0.0,0.0,0.6712328767123287,0.22222222222222224,6.0
0.47191011235955066,0.38749999999999996,0.5517241379310345,0.13684210526315788,0.0,0.0,0.5753424657534246,0.22222222222222224,0.0
0.41573033707865165,0.44999999999999996,0.6034482758620691,0.06315789473684211,0.0,0.0,0.4520547945205479,0.22222222222222224,0.0
0.550561797752809,0.5624999999999999,0.4482758620689655,0.44210526315789467,0.0,0.0,0.726027397260274,0.22222222222222224,6.0
0.5280898876404495,0.48750000000000004,0.206896551724138,0.2210526315789474,0.0,0.0,0.6986301369863014,0.22222222222222224,5.0
0.5617977528089888,0.5125,0.5172413793103449,0.2210526315789474,0.0,0.0,0.7123287671232876,0.22222222222222224,0.0
0.42696629213483145,0.38749999999999996,0.5689655172413793,0.3684210526315789,0.0,0.0,0.7534246575342466,0.22222222222222224,6.0
0.5168539325842697,0.575,0.5689655172413793,0.12631578947368421,0.0,0.0,0.7123287671232876,0.22222222222222224,6.0
0.30337078651685395,0.2125,0.6551724137931034,0.14736842105263157,0.0,0.0,0.6301369863013698,0.22222222222222224,6.0
0.14606741573033705,0.3374999999999999,0.4482758620689655,0.11578947368421053,0.0,0.0,0.6986301369863014,0.38383838383838387,7.0
0.24719101123595505,0.17500000000000002,0.5,0.3684210526315789,0.0,0.0,0.6301369863013698,0.6161616161616161,7.0
0.44943820224719105,0.5125,0.6034482758620691,0.13684210526315788,0.0,0.0,0.684931506849315,0.38383838383838387,7.0
0.3595505617977528,0.42499999999999993,0.5517241379310345,0.13684210526315788,0.0,0.0,0.6301369863013698,0.22222222222222224,7.0
0.24719101123595505,0.17500000000000002,0.5344827586206897,0.10526315789473684,0.0,0.0,0.6986301369863014,0.8686868686868687,7.0
0.38202247191011235,0.5,0.48275862068965514,0.2526315789473684,0.0,0.0,0.6712328767123287,0.25252525252525254,7.0
0.49438202247191015,0.5624999999999999,0.5517241379310345,0.10526315789473684,0.0,0.0,0.6712328767123287,0.22222222222222224,7.0
0.33707865168539325,0.475,0.6034482758620691,0.2210526315789474,0.0,0.0,0.6575342465753424,0.32323232323232326,7.0
0.42696629213483145,0.4375,0.5172413793103449,0.2526315789473684,0.0,0.0,0.7123287671232876,0.7171717171717171,7.0
0.5393258426966293,0.41249999999999987,0.5172413793103449,0.5052631578947369,0.0,0.0,0.726027397260274,0.26262626262626265,0.0
0.42696629213483145,0.6625,0.5,0.24210526315789477,0.0,0.0,0.5890410958904109,0.22222222222222224,7.0
0.3707865168539326,0.23750000000000002,0.5862068965517242,0.11578947368421053,0.0,0.0,0.6712328767123287,0.22222222222222224,7.0
0.3707865168539326,0.38749999999999996,0.5517241379310345,0.14736842105263157,0.0,0.0,0.5616438356164383,0.2828282828282829,7.0
0.3258426966292135,0.65,0.22413793103448276,0.16842105263157894,0.0,0.0,0.7123287671232876,0.26262626262626265,7.0
0.34831460674157305,0.0875,0.6551724137931034,0.2631578947368421,0.0,0.0,0.6438356164383561,0.27272727272727276,7.0
0.5955056179775282,0.375,0.5172413793103449,0.3157894736842105,0.0,0.0,0.726027397260274,0.22222222222222224,0.0
0.2696629213483146,0.32499999999999996,0.39655172413793105,0.21052631578947367,0.0,0.0,0.726027397260274,0.5757575757575757,7.0
0.49438202247191015,0.29999999999999993,0.7413793103448276,0.3894736842105263,0.0,0.0,0.6438356164383561,0.22222222222222224,6.0
0.38202247191011235,0.36249999999999993,0.5,0.21052631578947367,0.0,0.0,0.6438356164383561,0.22222222222222224,6.0
0.50561797752809,0.4624999999999999,0.18965517241379315,0.46315789473684205,0.0,0.0,0.6575342465753424,0.22222222222222224,7.0
0.29213483146067415,0.5499999999999999,0.5,0.17894736842105263,0.0,0.0,0.6438356164383561,0.22222222222222224,7.0
0.43820224719101125,0.2749999999999999,0.7413793103448276,0.3368421052631579,0.0,0.0,0.5068493150684931,0.33333333333333337,7.0
0.3595505617977528,0.375,0.7413793103448276,0.14736842105263157,0.0,0.0,0.5205479452054794,0.33333333333333337,7.0
0.30337078651685395,0.32499999999999996,0.6551724137931034,0.21052631578947367,0.0,0.0,0.6027397260273972,0.22222222222222224,0.0
0.31460674157303375,0.3125,0.6551724137931034,0.21052631578947367,0.0,0.0,0.6164383561643836,0.22222222222222224,0.0
0.48314606741573035,0.5125,0.6034482758620691,0.09473684210526317,0.0,0.0,0.684931506849315,0.25252525252525254,0.0
0.3595505617977528,0.23750000000000002,0.5689655172413793,0.3368421052631579,0.0,0.0,0.5205479452054794,0.16161616161616163,0.0
0.44943820224719105,0.3125,0.6379310344827586,0.14736842105263157,0.0,0.0,0.6438356164383561,0.22222222222222224,0.0
0.2696629213483146,0.3374999999999999,0.5517241379310345,0.23157894736842105,0.0,0.0,0.6438356164383561,0.29292929292929293,7.0
0.5168539325842697,0.4375,0.6896551724137931,0.2210526315789474,0.0,0.0,0.7123287671232876,0.22222222222222224,7.0
0.25842696629213485,0.42499999999999993,0.4482758620689655,0.14736842105263157,0.0,0.0,0.684931506849315,0.30303030303030304,7.0
0.48314606741573035,0.5374999999999999,0.5862068965517242,0.13684210526315788,0.0,0.0,0.684931506849315,0.22222222222222224,7.0
0.3707865168539326,0.44999999999999996,0.5862068965517242,0.19999999999999996,0.0,0.0,0.6575342465753424,0.22222222222222224,7.0
0.25842696629213485,0.41249999999999987,0.4655172413793103,0.28421052631578947,0.0,0.0,0.5753424657534246,0.22222222222222224,7.0
0.29213483146067415,0.38749999999999996,0.5517241379310345,0.09473684210526317,0.0,0.0,0.6712328767123287,0.22222222222222224,7.0
0.20224719101123595,0.32499999999999996,0.5,0.11578947368421053,0.0,0.0,0.6986301369863014,0.3434343434343435,7.0
0.29213483146067415,0.19999999999999998,0.5172413793103449,0.10526315789473684,0.0,0.0,0.7945205479452054,0.26262626262626265,7.0
0.5168539325842697,0.36249999999999993,0.5344827586206897,0.2631578947368421,0.0,0.0,0.5068493150684931,0.11111111111111112,0.0
0.5393258426966293,0.4624999999999999,0.4655172413793103,0.07368421052631577,0.0,0.0,0.7397260273972602,0.31313131313131315,0.0
0.3707865168539326,0.525,0.5344827586206897,0.13684210526315788,0.0,0.0,0.684931506849315,0.11111111111111112,0.0
0.28089887640449435,0.525,0.5344827586206897,0.13684210526315788,0.0,0.0,0.6164383561643836,0.16161616161616163,0.0
0.6853932584269663,0.2875,0.7241379310344827,0.34736842105263155,0.0,0.0,0.547945205479452,0.14141414141414144,0.0
0.5280898876404495,0.38749999999999996,0.5862068965517242,0.23157894736842105,0.0,0.0,0.6575342465753424,0.11111111111111112,0.0
0.5280898876404495,0.375,0.5,0.2210526315789474,0.0,0.0,0.7123287671232876,0.22222222222222224,0.0
0.25842696629213485,0.25,0.7586206896551724,0.3684210526315789,0.0,0.0,0.4383561643835616,0.16161616161616163,0.0
0.3595505617977528,0.1,1.0,0.7789473684210526,0.0,0.0,0.3013698630136986,0.0,0.0
0.50561797752809,0.26249999999999996,0.4482758620689655,0.3157894736842105,0.0,0.0,0.7123287671232876,0.22222222222222224,0.0
0.41573033707865165,0.5125,0.4655172413793103,0.05263157894736842,0.0,0.0,0.7534246575342466,0.22222222222222224,0.0
0.651685393258427,0.5,0.5862068965517242,0.18947368421052632,0.0,0.0,0.9999999999999999,0.22222222222222224,0.0
0.6966292134831461,0.575,0.4482758620689655,0.15789473684210525,0.0,0.0,0.9863013698630136,0.22222222222222224,0.0
0.3707865168539326,0.6,0.5517241379310345,0.23157894736842105,0.0,0.0,0.6712328767123287,0.22222222222222224,7.0
0.40449438202247184,0.525,0.4310344827586208,0.47368421052631576,0.0,0.0,0.6986301369863014,0.22222222222222224,6.0
0.39325842696629215,0.23750000000000002,0.4137931034482759,0.17894736842105263,0.0,0.0,0.5616438356164383,0.37373737373737376,0.0
0.39325842696629215,0.5,0.6551724137931034,0.3789473684210526,0.0,0.0,0.726027397260274,0.21212121212121213,0.0
0.43820224719101125,0.44999999999999996,0.7068965517241379,0.18947368421052632,0.0,0.0,0.47945205479452047,0.11111111111111112,0.0
0.47191011235955066,0.5374999999999999,0.6724137931034482,0.32631578947368417,0.0,0.0,0.684931506849315,0.22222222222222224,0.0
0.29213483146067415,0.19999999999999998,0.7068965517241379,0.39999999999999997,0.0,0.0,0.6027397260273972,0.393939393939394,0.0
0.34831460674157305,0.29999999999999993,0.5344827586206897,0.2526315789473684,0.0,0.0,0.5753424657534246,0.22222222222222224,7.0
0.33707865168539325,0.4,0.6379310344827586,0.031578947368421054,0.0,0.0,0.6986301369863014,0.2828282828282829,7.0
0.42696629213483145,0.32499999999999996,0.6379310344827586,0.18947368421052632,0.0,0.0,0.6438356164383561,0.27272727272727276,0.0
0.29213483146067415,0.2875,0.5172413793103449,0.34736842105263155,0.0,0.0,0.6027397260273972,0.22222222222222224,0.0
0.5393258426966293,0.5,0.5517241379310345,0.09473684210526317,0.0,0.0,0.6575342465753424,0.22222222222222224,0.0
0.31460674157303375,0.4,0.206896551724138,0.13684210526315788,0.0,0.0,0.726027397260274,0.22222222222222224,5.0
0.40449438202247184,0.5499999999999999,0.4482758620689655,0.4947368421052632,0.0,0.0,0.7397260273972602,0.22222222222222224,6.0
0.49438202247191015,0.475,0.39655172413793105,0.15789473684210525,0.0,0.0,0.767123287671233,0.22222222222222224,4.0
0.49438202247191015,0.5125,0.5344827586206897,0.08421052631578949,0.0,0.0,0.726027397260274,0.25252525252525254,0.0
0.5280898876404495,0.525,0.4310344827586208,0.09473684210526317,0.0,0.0,0.6986301369863014,0.22222222222222224,0.0
0.39325842696629215,0.41249999999999987,0.39655172413793105,0.13684210526315788,1.0,0.0,0.6301369863013698,0.22222222222222224,4.0
0.3707865168539326,0.7124999999999999,0.5,0.16842105263157894,0.0,0.0,0.7397260273972602,0.27272727272727276,0.0
0.48314606741573035,0.4624999999999999,0.6034482758620691,0.10526315789473684,0.0,0.0,0.7397260273972602,0.31313131313131315,0.0
0.49438202247191015,0.7249999999999999,0.2413793103448275,0.2210526315789474,0.0,0.0,0.6712328767123287,0.22222222222222224,5.0
0.606741573033708,0.65,0.27586206896551724,0.07368421052631577,0.0,0.0,0.7123287671232876,0.27272727272727276,5.0
0.29213483146067415,0.35,0.4310344827586208,0.10526315789473684,0.0,0.0,0.6986301369863014,0.31313131313131315,4.0
0.5393258426966293,0.5125,0.6206896551724137,0.13684210526315788,0.0,0.0,0.6986301369863014,0.22222222222222224,0.0
0.41573033707865165,0.4624999999999999,0.5,0.19999999999999996,0.0,0.0,0.7397260273972602,0.38383838383838387,0.0
0.40449438202247184,0.475,0.5689655172413793,0.21052631578947367,0.0,0.0,0.7397260273972602,0.29292929292929293,6.0
0.48314606741573035,0.5624999999999999,0.6206896551724137,0.30526315789473685,0.0,0.0,0.6712328767123287,0.22222222222222224,7.0
0.3258426966292135,0.4375,0.5517241379310345,0.18947368421052632,0.0,0.0,0.6027397260273972,0.26262626262626265,7.0
0.38202247191011235,0.6375,0.5172413793103449,0.12631578947368421,0.0,0.0,0.6712328767123287,0.22222222222222224,7.0
0.38202247191011235,0.3374999999999999,0.5517241379310345,0.46315789473684205,0.0,0.0,0.6712328767123287,0.31313131313131315,7.0
0.50561797752809,0.5125,0.6206896551724137,0.10526315789473684,0.0,0.0,0.7397260273972602,0.25252525252525254,0.0
0.29213483146067415,0.41249999999999987,0.48275862068965514,0.07368421052631577,0.0,0.0,0.6438356164383561,0.31313131313131315,7.0
0.2359550561797753,0.575,0.4655172413793103,0.08421052631578949,0.0,0.0,0.726027397260274,0.22222222222222224,7.0
0.39325842696629215,0.525,0.6034482758620691,0.21052631578947367,0.0,0.0,0.5890410958904109,0.22222222222222224,7.0
0.29213483146067415,0.5125,0.5344827586206897,0.08421052631578949,0.0,0.0,0.5753424657534246,0.8080808080808082,0.0
0.46067415730337086,0.6375,0.2586206896551724,0.3368421052631579,0.0,0.0,0.7123287671232876,0.3434343434343435,5.0
0.3258426966292135,0.7625,0.39655172413793105,0.07368421052631577,0.0,0.0,0.6712328767123287,0.22222222222222224,7.0
0.5168539325842697,0.4624999999999999,0.22413793103448276,0.08421052631578949,0.0,0.0,0.726027397260274,0.27272727272727276,6.0
0.15730337078651685,0.26249999999999996,0.017241379310344862,0.13684210526315788,0.0,0.0,0.6301369863013698,0.22222222222222224,5.0
0.31460674157303375,0.38749999999999996,0.5172413793103449,0.2526315789473684,0.0,0.0,0.7397260273972602,0.22222222222222224,0.0
0.3595505617977528,0.41249999999999987,0.4482758620689655,0.13684210526315788,0.0,0.0,0.6438356164383561,0.22222222222222224,0.0
0.24719101123595505,0.4,0.6724137931034482,0.13684210526315788,0.0,0.0,0.6986301369863014,0.26262626262626265,7.0
0.48314606741573035,0.575,0.6206896551724137,0.12631578947368421,0.0,0.0,0.6027397260273972,0.22222222222222224,7.0
0.3258426966292135,0.3125,0.6724137931034482,0.18947368421052632,0.0,0.0,0.7123287671232876,0.31313131313131315,7.0
0.46067415730337086,0.41249999999999987,0.6379310344827586,0.13684210526315788,0.0,0.0,0.4657534246575343,0.11111111111111112,0.0
0.5168539325842697,0.5125,0.5172413793103449,0.13684210526315788,0.0,0.0,0.6986301369863014,0.43434343434343436,7.0
0.3707865168539326,0.36249999999999993,0.4310344827586208,0.24210526315789477,0.0,0.0,0.6164383561643836,0.29292929292929293,7.0
0.7415730337078653,0.7374999999999999,0.48275862068965514,0.43157894736842106,0.0,0.0,0.5205479452054794,0.22222222222222224,2.0
0.1797752808988764,0.4,0.5344827586206897,0.12631578947368421,0.0,0.0,0.6712328767123287,0.4444444444444445,7.0
0.29213483146067415,0.42499999999999993,0.7931034482758621,0.3368421052631579,0.0,0.0,0.767123287671233,0.6262626262626263,7.0
0.3707865168539326,0.5624999999999999,0.5689655172413793,0.13684210526315788,0.0,0.0,0.6712328767123287,0.22222222222222224,7.0
0.41573033707865165,0.6375,0.2586206896551724,0.19999999999999996,0.0,0.0,0.7397260273972602,0.31313131313131315,7.0
0.5393258426966293,0.4375,0.4137931034482759,0.17894736842105263,0.0,0.0,0.6164383561643836,0.31313131313131315,7.0
0.46067415730337086,0.2125,0.6034482758620691,0.11578947368421053,0.0,0.0,0.7534246575342466,0.22222222222222224,7.0
0.2247191011235955,0.44999999999999996,0.5689655172413793,0.28421052631578947,0.0,0.0,0.726027397260274,0.31313131313131315,7.0
0.49438202247191015,0.4,0.4482758620689655,0.10526315789473684,0.0,0.0,0.6438356164383561,0.22222222222222224,5.0
0.43820224719101125,0.475,0.5172413793103449,0.17894736842105263,0.0,0.0,0.6301369863013698,0.37373737373737376,0.0
0.5730337078651686,0.23750000000000002,0.48275862068965514,0.19999999999999996,0.0,0.0,0.6986301369863014,0.42424242424242425,0.0
0.47191011235955066,0.42499999999999993,0.5172413793103449,0.13684210526315788,0.0,0.0,0.7123287671232876,0.27272727272727276,0.0
0.44943820224719105,0.42499999999999993,0.5172413793103449,0.14736842105263157,0.0,0.0,0.6986301369863014,0.27272727272727276,0.0
0.44943820224719105,0.42499999999999993,0.5172413793103449,0.2210526315789474,0.0,0.0,0.6986301369863014,0.27272727272727276,0.0
0.550561797752809,0.4,0.5172413793103449,0.05263157894736842,0.0,0.0,0.6575342465753424,0.31313131313131315,0.0
0.3707865168539326,0.3125,0.7241379310344827,0.06315789473684211,0.0,0.0,0.6712328767123287,0.26262626262626265,7.0
0.6629213483146068,0.5499999999999999,0.5517241379310345,0.35789473684210527,0.0,0.0,0.8082191780821917,0.22222222222222224,2.0
0.42696629213483145,0.2125,0.3793103448275862,0.19999999999999996,0.0,0.0,0.7397260273972602,0.22222222222222224,5.0
0.8089887640449439,0.8375000000000001,0.4137931034482759,0.34736842105263155,0.0,0.0,0.547945205479452,0.26262626262626265,2.0
0.30337078651685395,0.4624999999999999,0.6034482758620691,0.16842105263157894,0.0,0.0,0.6575342465753424,0.31313131313131315,7.0
0.2134831460674157,0.38749999999999996,0.5862068965517242,0.14736842105263157,0.0,0.0,0.726027397260274,0.4040404040404041,0.0
0.49438202247191015,0.3374999999999999,0.7931034482758621,0.5894736842105264,0.0,0.0,0.6712328767123287,0.14141414141414144,6.0
0.7078651685393259,0.8499999999999999,0.4310344827586208,0.19999999999999996,0.0,0.0,0.684931506849315,0.31313131313131315,2.0
0.5280898876404495,0.2875,0.6379310344827586,0.11578947368421053,0.0,0.0,0.6986301369863014,0.22222222222222224,7.0
0.31460674157303375,0.3125,0.7586206896551724,0.11578947368421053,0.0,0.0,0.6164383561643836,0.22222222222222224,0.0
0.3595505617977528,0.17500000000000002,0.3448275862068966,0.28421052631578947,0.0,0.0,0.7123287671232876,0.22222222222222224,5.0
0.33707865168539325,0.4375,0.5862068965517242,0.08421052631578949,0.0,0.0,0.7534246575342466,0.22222222222222224,0.0
0.40449438202247184,0.41249999999999987,0.5,0.14736842105263157,0.0,0.0,0.6986301369863014,0.26262626262626265,7.0
0.2247191011235955,0.4624999999999999,0.2931034482758621,0.13684210526315788,0.0,0.0,0.6301369863013698,0.31313131313131315,5.0
0.5842696629213484,0.625,0.48275862068965514,0.15789473684210525,0.0,0.0,0.7123287671232876,0.25252525252525254,0.0
0.2247191011235955,0.32499999999999996,0.1724137931034483,0.12631578947368421,0.0,0.0,0.7123287671232876,0.22222222222222224,5.0
0.31460674157303375,0.41249999999999987,0.48275862068965514,0.15789473684210525,0.0,0.0,0.726027397260274,0.26262626262626265,0.0
0.5617977528089888,0.475,0.5,0.4105263157894737,0.0,0.0,0.726027397260274,0.22222222222222224,0.0
0.38202247191011235,0.32499999999999996,0.6034482758620691,0.10526315789473684,0.0,0.0,0.7123287671232876,0.22222222222222224,7.0
0.46067415730337086,0.38749999999999996,0.5517241379310345,0.30526315789473685,0.0,0.0,0.7123287671232876,0.4444444444444445,0.0
0.5280898876404495,0.4624999999999999,0.7241379310344827,0.15789473684210525,0.0,0.0,0.684931506849315,0.42424242424242425,7.0
0.5842696629213484,0.5499999999999999,0.6206896551724137,0.05263157894736842,0.0,0.0,0.7123287671232876,0.33333333333333337,7.0
0.48314606741573035,0.6625,0.6034482758620691,0.10526315789473684,0.0,0.0,0.7808219178082191,0.33333333333333337,7.0
0.40449438202247184,0.29999999999999993,0.5,0.10526315789473684,0.0,0.0,0.6712328767123287,0.47474747474747475,7.0
0.24719101123595505,0.037500000000000006,0.5344827586206897,0.08421052631578949,0.0,0.0,0.6986301369863014,0.7575757575757576,7.0
0.48314606741573035,0.5125,0.5862068965517242,0.3684210526315789,0.0,0.0,0.726027397260274,0.22222222222222224,0.0
0.30337078651685395,0.35,0.5,0.14736842105263157,0.0,0.0,0.6027397260273972,0.22222222222222224,0.0
0.1910112359550562,0.1625,0.5,0.09473684210526317,0.0,0.0,0.684931506849315,0.2828282828282829,0.0
