Mcg,Gvh,Alm,Mit,Erl,Pox,Vac,Nuc,Class
0.41860465116279066,0.5287356321839081,0.14864864864864863,0.31,0.0,0.0,0.6986301369863014,0.4117647058823529,7.0
0.43023255813953487,0.5632183908045976,0.35135135135135137,0.3,0.0,0.0,0.6986301369863014,0.4235294117647059,7.0
0.4883720930232559,0.5517241379310345,0.3378378378378378,0.49,0.0,0.0,0.7397260273972602,0.3058823529411765,6.0
0.32558139534883723,0.24137931034482762,0.5675675675675675,0.3,0.0,0.0,0.684931506849315,0.32941176470588235,7.0
0.0,0.32183908045977005,0.5540540540540542,0.13,0.0,0.0,0.6164383561643836,0.32941176470588235,7.0
0.29069767441860467,0.1954022988505747,0.3243243243243243,0.19,0.0,0.0,0.7534246575342466,0.3411764705882353,7.0
0.4418604651162791,0.3563218390804597,0.3378378378378378,0.18,0.0,0.0,0.7123287671232876,0.3058823529411765,0.0
0.37209302325581395,0.1724137931034483,0.36486486486486486,0.34,0.0,0.0,0.7534246575342466,0.6588235294117647,7.0
0.8837209302325582,0.39080459770114934,0.4594594594594594,0.47,0.0,0.0,0.8082191780821917,0.24705882352941178,7.0
0.22093023255813954,0.4827586206896552,0.4324324324324323,0.16,0.0,0.0,0.8356164383561643,0.31764705882352945,7.0
0.41860465116279066,0.39080459770114934,0.3243243243243243,0.15,0.0,0.0,0.684931506849315,0.5529411764705883,7.0
0.9186046511627908,0.471264367816092,0.4459459459459459,0.2,0.0,0.0,0.6575342465753424,0.24705882352941178,7.0
0.8953488372093024,0.5287356321839081,0.37837837837837834,0.39,0.0,0.0,0.5616438356164383,0.3411764705882353,7.0
0.7790697674418605,0.5977011494252873,0.1891891891891892,0.16,0.0,0.0,0.863013698630137,0.24705882352941178,6.0
0.4767441860465117,0.5862068965517242,0.10810810810810811,0.16,0.0,0.0,0.7808219178082191,0.24705882352941178,6.0
0.5465116279069767,0.43678160919540227,0.40540540540540543,0.16,0.0,0.0,0.4657534246575343,0.24705882352941178,7.0
0.43023255813953487,0.41379310344827586,0.25675675675675674,0.23,0.0,0.0,0.6986301369863014,0.24705882352941178,5.0
0.32558139534883723,0.3333333333333333,0.3108108108108108,0.1,0.0,0.0,0.6712328767123287,0.7529411764705883,7.0
0.616279069767442,0.44827586206896547,0.3243243243243243,0.26,0.0,0.0,0.6986301369863014,0.35294117647058826,7.0
0.4534883720930233,0.42528735632183906,0.37837837837837834,0.16,0.0,0.0,0.6712328767123287,0.24705882352941178,8.0
0.6627906976744187,0.5287356321839081,0.24324324324324326,0.49,0.0,0.0,0.547945205479452,0.29411764705882354,8.0
0.39534883720930236,0.37931034482758624,0.47297297297297286,0.2,0.0,0.0,0.8493150684931506,0.24705882352941178,0.0
0.4418604651162791,0.36781609195402304,0.36486486486486486,0.16,0.0,0.0,0.6712328767123287,0.35294117647058826,0.0
0.4418604651162791,0.36781609195402304,0.27027027027027023,0.18,0.0,0.0,0.6712328767123287,0.35294117647058826,0.0
0.5116279069767443,0.5287356321839081,0.35135135135135137,0.1,0.0,0.0,0.726027397260274,0.24705882352941178,0.0
0.32558139534883723,0.5172413793103448,0.3243243243243243,0.1,0.0,0.0,0.6986301369863014,0.2823529411764706,0.0
0.3488372093023256,0.40229885057471265,0.16216216216216212,0.13,0.0,0.0,0.6986301369863014,0.39999999999999997,5.0
0.3023255813953489,0.3333333333333333,0.4594594594594594,0.13,0.0,0.0,0.6986301369863014,0.24705882352941178,7.0
0.39534883720930236,0.5172413793103448,0.4459459459459459,0.44,0.0,0.0,0.767123287671233,0.24705882352941178,6.0
0.7325581395348838,0.8735632183908046,0.08108108108108109,0.24,0.0,0.0,0.7397260273972602,0.36470588235294116,3.0
0.4651162790697675,0.37931034482758624,0.3108108108108108,0.21,0.0,0.0,0.7534246575342466,0.24705882352941178,9.0
0.6511627906976745,0.37931034482758624,0.4324324324324323,0.3,0.0,0.0,0.7808219178082191,0.3058823529411765,7.0
0.4534883720930233,0.21839080459770116,0.3108108108108108,0.49,0.0,0.0,0.6575342465753424,0.36470588235294116,6.0
0.7441860465116279,0.5402298850574712,0.22972972972972966,0.35,0.0,0.0,0.6164383561643836,0.3058823529411765,6.0
0.5581395348837209,0.36781609195402304,0.4324324324324323,0.21,0.0,0.0,0.6712328767123287,0.24705882352941178,6.0
0.43023255813953487,0.44827586206896547,0.3108108108108108,0.35,0.0,0.6024096385542169,0.6986301369863014,0.24705882352941178,6.0
0.40697674418604657,0.37931034482758624,0.36486486486486486,0.23,0.0,0.0,0.6986301369863014,0.24705882352941178,0.0
0.43023255813953487,0.3333333333333333,0.2972972972972972,0.19,0.0,0.0,0.7945205479452054,0.24705882352941178,0.0
0.37209302325581395,0.36781609195402304,0.36486486486486486,0.19,0.0,0.0,0.767123287671233,0.24705882352941178,0.0
0.43023255813953487,0.37931034482758624,0.4324324324324323,0.26,0.0,0.0,0.6027397260273972,0.24705882352941178,7.0
0.38372093023255816,0.3333333333333333,0.4189189189189188,0.22,0.0,0.0,0.684931506849315,0.2823529411764706,7.0
0.7325581395348838,0.7011494252873562,0.3378378378378378,0.27,0.0,0.0,0.684931506849315,0.24705882352941178,2.0
0.33720930232558144,0.27586206896551724,0.37837837837837834,0.13,0.0,0.0,0.6575342465753424,0.24705882352941178,7.0
0.5581395348837209,0.5517241379310345,0.3378378378378378,0.62,0.0,0.0,0.6986301369863014,0.43529411764705883,6.0
0.41860465116279066,0.471264367816092,0.36486486486486486,0.77,0.0,0.0,0.7123287671232876,0.4117647058823529,6.0
0.7674418604651163,0.6896551724137931,0.3378378378378378,0.27,0.0,0.0,0.4657534246575343,0.24705882352941178,2.0
0.33720930232558144,0.2988505747126437,0.09459459459459457,0.17,0.0,0.0,0.6986301369863014,0.35294117647058826,9.0
0.9767441860465116,0.6666666666666665,0.013513513513513487,0.39,0.0,0.0,0.4246575342465753,0.24705882352941178,4.0
1.0,0.6666666666666665,0.04054054054054046,0.42,0.0,0.0,0.47945205479452047,0.24705882352941178,4.0
0.38372093023255816,0.3448275862068965,0.10810810810810811,0.21,0.0,0.0,0.7534246575342466,0.45882352941176474,5.0
0.32558139534883723,0.41379310344827586,0.054054054054054,0.19,0.0,0.0,0.7123287671232876,0.35294117647058826,5.0
0.4418604651162791,0.40229885057471265,0.35135135135135137,0.2,0.0,0.0,0.7534246575342466,0.24705882352941178,7.0
0.29069767441860467,0.2988505747126437,0.37837837837837834,0.16,0.0,0.0,0.684931506849315,0.31764705882352945,7.0
0.3023255813953489,0.40229885057471265,0.3243243243243243,0.26,0.0,0.0,0.7123287671232876,0.4470588235294118,7.0
0.5232558139534884,0.42528735632183906,0.40540540540540543,0.26,0.0,0.0,0.726027397260274,0.3058823529411765,7.0
0.3488372093023256,0.4597701149425288,0.2027027027027027,0.15,0.0,0.0,0.7397260273972602,0.2823529411764706,7.0
0.40697674418604657,0.27586206896551724,0.2972972972972972,0.36,0.0,0.0,0.6575342465753424,0.24705882352941178,8.0
0.6395348837209303,0.4827586206896552,0.10810810810810811,0.2,0.0,0.0,0.8493150684931506,0.24705882352941178,5.0
0.39534883720930236,0.39080459770114934,0.36486486486486486,0.15,0.0,0.0,0.7123287671232876,0.3058823529411765,0.0
0.4883720930232559,0.5287356321839081,0.2972972972972972,0.14,0.0,0.0,0.6986301369863014,0.24705882352941178,0.0
0.3604651162790698,0.4597701149425288,0.4189189189189188,0.17,0.0,0.0,0.6712328767123287,0.24705882352941178,0.0
0.4767441860465117,0.37931034482758624,0.40540540540540543,0.2,0.0,0.0,0.684931506849315,0.24705882352941178,0.0
0.2558139534883721,0.2528735632183908,0.40540540540540543,0.19,0.0,0.0,0.684931506849315,0.24705882352941178,7.0
0.39534883720930236,0.40229885057471265,0.40540540540540543,0.56,0.0,0.0,0.6438356164383561,0.24705882352941178,7.0
0.7674418604651163,0.5057471264367814,0.25675675675675674,0.17,0.0,0.0,0.726027397260274,0.24705882352941178,0.0
0.2558139534883721,0.2988505747126437,0.35135135135135137,0.09,0.0,0.0,0.6438356164383561,0.31764705882352945,7.0
0.5930232558139535,0.32183908045977005,0.35135135135135137,0.17,0.0,0.0,0.6575342465753424,0.24705882352941178,7.0
0.2674418604651163,0.2528735632183908,0.4324324324324323,0.2,0.0,0.0,0.6301369863013698,0.36470588235294116,7.0
0.5581395348837209,0.37931034482758624,0.2972972972972972,0.46,0.0,0.0,0.6712328767123287,0.24705882352941178,0.0
0.4651162790697675,0.37931034482758624,0.1891891891891892,0.65,0.0,0.0,0.6712328767123287,0.24705882352941178,6.0
0.4883720930232559,0.36781609195402304,0.36486486486486486,0.18,0.0,0.0,0.5753424657534246,0.24705882352941178,0.0
0.27906976744186046,0.39080459770114934,0.36486486486486486,0.19,0.0,0.0,0.6575342465753424,0.24705882352941178,0.0
0.5697674418604651,0.5287356321839081,0.2837837837837837,0.47,0.0,0.0,0.726027397260274,0.24705882352941178,6.0
0.20930232558139533,0.3103448275862069,0.2027027027027027,0.48,0.0,0.0,0.726027397260274,0.3411764705882353,7.0
0.37209302325581395,0.37931034482758624,0.3243243243243243,0.21,0.0,0.0,0.6712328767123287,0.38823529411764707,0.0
0.4418604651162791,0.36781609195402304,0.37837837837837834,0.4,0.0,0.0,0.7534246575342466,0.24705882352941178,6.0
0.313953488372093,0.2068965517241379,0.4459459459459459,0.19,0.0,0.0,0.6301369863013698,0.24705882352941178,6.0
0.1511627906976744,0.32183908045977005,0.2837837837837837,0.16,0.0,0.0,0.6986301369863014,0.43529411764705883,7.0
0.2558139534883721,0.1724137931034483,0.35135135135135137,0.15,0.0,0.0,0.6986301369863014,1.0,7.0
0.5116279069767443,0.5287356321839081,0.36486486486486486,0.15,0.0,0.0,0.6712328767123287,0.24705882352941178,7.0
0.37209302325581395,0.32183908045977005,0.3378378378378378,0.34,0.0,0.0,0.6712328767123287,0.31764705882352945,7.0
0.3488372093023256,0.44827586206896547,0.40540540540540543,0.26,0.0,0.0,0.6575342465753424,0.36470588235294116,7.0
0.43023255813953487,0.39080459770114934,0.4459459459459459,0.41,0.0,0.0,0.767123287671233,0.3058823529411765,7.0
0.4418604651162791,0.41379310344827586,0.3378378378378378,0.29,0.0,0.0,0.7123287671232876,0.823529411764706,7.0
0.5465116279069767,0.2068965517241379,0.4594594594594594,0.12,0.0,0.0,0.6438356164383561,0.3764705882352941,7.0
0.38372093023255816,0.22988505747126436,0.39189189189189194,0.16,0.0,0.0,0.6712328767123287,0.24705882352941178,7.0
0.38372093023255816,0.36781609195402304,0.36486486486486486,0.19,0.0,0.0,0.5616438356164383,0.31764705882352945,7.0
0.24418604651162795,0.41379310344827586,0.36486486486486486,0.28,0.0,0.0,0.684931506849315,0.5764705882352942,7.0
0.5348837209302325,0.43678160919540227,0.4324324324324323,0.22,0.0,0.0,0.6986301369863014,0.24705882352941178,7.0
0.2674418604651163,0.5172413793103448,0.3243243243243243,0.26,0.0,0.0,0.6986301369863014,0.24705882352941178,7.0
0.616279069767442,0.3563218390804597,0.3378378378378378,0.35,0.0,0.0,0.726027397260274,0.24705882352941178,0.0
0.5116279069767443,0.28735632183908044,0.5135135135135136,0.42,0.0,0.0,0.6438356164383561,0.24705882352941178,6.0
0.39534883720930236,0.3448275862068965,0.3243243243243243,0.25,0.0,0.0,0.6438356164383561,0.24705882352941178,6.0
0.39534883720930236,0.41379310344827586,0.4189189189189188,0.25,0.0,0.0,0.6575342465753424,0.24705882352941178,7.0
0.313953488372093,0.3103448275862069,0.4459459459459459,0.25,0.0,0.0,0.6027397260273972,0.24705882352941178,0.0
0.32558139534883723,0.2988505747126437,0.4459459459459459,0.25,0.0,0.0,0.6164383561643836,0.24705882352941178,0.0
0.5000000000000001,0.4827586206896552,0.40540540540540543,0.14,0.0,0.0,0.684931506849315,0.2823529411764706,0.0
0.39534883720930236,0.42528735632183906,0.4189189189189188,0.29,0.0,0.0,0.6027397260273972,0.11764705882352942,0.0
0.5813953488372093,0.28735632183908044,0.4189189189189188,0.36,0.0,0.0,0.6027397260273972,0.23529411764705882,0.0
0.37209302325581395,0.22988505747126436,0.37837837837837834,0.37,0.0,0.0,0.5205479452054794,0.1764705882352941,0.0
0.4651162790697675,0.2988505747126437,0.4324324324324323,0.19,0.0,0.0,0.6438356164383561,0.24705882352941178,0.0
0.7093023255813954,0.43678160919540227,0.35135135135135137,0.08,0.0,0.0,0.7397260273972602,0.24705882352941178,7.0
0.27906976744186046,0.32183908045977005,0.36486486486486486,0.27,0.0,0.0,0.6438356164383561,0.32941176470588235,7.0
0.5348837209302325,0.27586206896551724,0.22972972972972966,0.27,0.0,0.0,0.726027397260274,0.31764705882352945,7.0
0.5348837209302325,0.41379310344827586,0.47297297297297286,0.26,0.0,0.0,0.7123287671232876,0.24705882352941178,7.0
0.33720930232558144,0.1954022988505747,0.4189189189189188,0.13,0.0,0.0,0.6301369863013698,0.24705882352941178,7.0
0.2674418604651163,0.39080459770114934,0.2972972972972972,0.32,0.0,0.0,0.5753424657534246,0.24705882352941178,7.0
0.23255813953488375,0.5402298850574712,0.527027027027027,0.18,0.0,0.0,0.6301369863013698,0.24705882352941178,7.0
0.29069767441860467,0.41379310344827586,0.39189189189189194,0.21,0.0,0.0,0.7534246575342466,0.3764705882352941,7.0
0.20930232558139533,0.3103448275862069,0.3243243243243243,0.16,0.0,0.0,0.6986301369863014,0.38823529411764707,7.0
0.27906976744186046,0.22988505747126436,0.2972972972972972,0.42,0.0,0.0,0.6438356164383561,0.4941176470588235,0.0
0.40697674418604657,0.2528735632183908,0.5810810810810809,0.18,0.0,0.0,0.410958904109589,0.2823529411764706,0.0
0.5348837209302325,0.3448275862068965,0.35135135135135137,0.3,0.0,0.0,0.5068493150684931,0.11764705882352942,0.0
0.5581395348837209,0.43678160919540227,0.2972972972972972,0.12,0.0,0.0,0.7397260273972602,0.35294117647058826,0.0
0.5813953488372093,0.40229885057471265,0.40540540540540543,0.19,0.0,0.0,0.726027397260274,0.35294117647058826,0.0
0.38372093023255816,0.4942528735632184,0.35135135135135137,0.18,0.0,0.0,0.684931506849315,0.11764705882352942,0.0
0.29069767441860467,0.4942528735632184,0.35135135135135137,0.18,0.0,0.0,0.6164383561643836,0.1764705882352941,0.0
0.7093023255813954,0.27586206896551724,0.49999999999999994,0.38,0.0,0.0,0.547945205479452,0.15294117647058825,0.0
0.5465116279069767,0.36781609195402304,0.39189189189189194,0.27,0.0,0.0,0.6575342465753424,0.11764705882352942,0.0
0.6046511627906977,0.5862068965517242,0.25675675675675674,0.26,0.0,0.0,0.5890410958904109,0.24705882352941178,0.0
0.37209302325581395,0.22988505747126436,0.5540540540540542,0.12,0.0,0.0,0.6164383561643836,0.25882352941176473,0.0
0.33720930232558144,0.36781609195402304,0.47297297297297286,0.29,0.0,0.0,0.6027397260273972,0.24705882352941178,0.0
0.2674418604651163,0.24137931034482762,0.527027027027027,0.4,0.0,0.0,0.4383561643835616,0.1764705882352941,0.0
0.27906976744186046,0.09195402298850575,1.0,0.8,0.0,0.0,0.1780821917808219,0.0,0.0
0.43023255813953487,0.4827586206896552,0.2972972972972972,0.1,0.0,0.0,0.7534246575342466,0.24705882352941178,0.0
0.6744186046511628,0.471264367816092,0.39189189189189194,0.23,0.0,0.0,0.9999999999999999,0.24705882352941178,0.0
0.7790697674418605,0.7931034482758619,0.40540540540540543,0.21,0.0,0.0,0.9452054794520547,0.24705882352941178,0.0
0.3604651162790698,0.41379310344827586,0.3108108108108108,0.36,0.0,0.0,0.7808219178082191,0.29411764705882354,6.0
0.5232558139534884,0.5517241379310345,0.35135135135135137,0.19,0.0,0.0,0.7123287671232876,0.36470588235294116,7.0
0.41860465116279066,0.4942528735632184,0.27027027027027023,0.5,0.0,0.0,0.6986301369863014,0.24705882352941178,6.0
0.40697674418604657,0.2988505747126437,0.37837837837837834,0.22,0.0,0.0,0.6575342465753424,0.2823529411764706,0.0
0.3604651162790698,0.42528735632183906,0.5135135135135136,0.13,0.0,0.0,0.6712328767123287,0.24705882352941178,0.0
0.40697674418604657,0.471264367816092,0.4459459459459459,0.41,0.0,0.0,0.726027397260274,0.23529411764705882,0.0
0.313953488372093,0.42528735632183906,0.35135135135135137,0.44,0.0,0.0,0.7397260273972602,0.11764705882352942,0.0
0.5697674418604651,0.5057471264367814,0.35135135135135137,0.14,0.0,0.0,0.6301369863013698,0.5529411764705883,7.0
0.3604651162790698,0.28735632183908044,0.35135135135135137,0.29,0.0,0.0,0.5753424657534246,0.24705882352941178,7.0
0.3488372093023256,0.37931034482758624,0.4324324324324323,0.08,0.0,0.0,0.6986301369863014,0.31764705882352945,7.0
0.4418604651162791,0.3103448275862069,0.4324324324324323,0.23,0.0,0.0,0.6438356164383561,0.3058823529411765,0.0
0.3023255813953489,0.27586206896551724,0.3378378378378378,0.38,0.0,0.0,0.6027397260273972,0.24705882352941178,0.0
0.4651162790697675,0.3103448275862069,0.3243243243243243,0.28,0.0,0.0,0.6575342465753424,0.3058823529411765,0.0
0.2674418604651163,0.13793103448275862,0.39189189189189194,0.28,0.0,0.0,0.6986301369863014,0.5647058823529413,0.0
0.5581395348837209,0.471264367816092,0.36486486486486486,0.14,0.0,0.0,0.6575342465753424,0.24705882352941178,0.0
0.32558139534883723,1.0,0.16216216216216212,0.41,0.0,0.0,0.684931506849315,0.3058823529411765,6.0
0.5232558139534884,0.3333333333333333,0.35135135135135137,0.14,0.0,0.0,0.6986301369863014,0.24705882352941178,0.0
0.32558139534883723,0.37931034482758624,0.09459459459459457,0.18,0.0,0.0,0.726027397260274,0.24705882352941178,5.0
0.40697674418604657,0.41379310344827586,0.39189189189189194,0.18,0.0,0.0,0.767123287671233,0.24705882352941178,7.0
0.5232558139534884,0.5977011494252873,0.3108108108108108,0.56,0.0,0.0,0.6712328767123287,0.24705882352941178,6.0
0.41860465116279066,0.5172413793103448,0.2837837837837837,0.52,0.0,0.0,0.7397260273972602,0.24705882352941178,6.0
0.5116279069767443,0.44827586206896547,0.24324324324324326,0.2,0.0,0.0,0.767123287671233,0.24705882352941178,4.0
0.313953488372093,0.3103448275862069,0.36486486486486486,0.12,0.0,0.0,0.7534246575342466,0.24705882352941178,0.0
0.38372093023255816,0.6666666666666665,0.3243243243243243,0.21,0.0,0.0,0.7397260273972602,0.3058823529411765,0.0
0.4651162790697675,0.43678160919540227,0.08108108108108109,0.27,0.0,0.0,0.7397260273972602,0.24705882352941178,5.0
0.5116279069767443,0.6781609195402298,0.12162162162162155,0.26,0.0,0.0,0.6712328767123287,0.24705882352941178,5.0
0.43023255813953487,0.43678160919540227,0.3243243243243243,0.24,0.0,0.0,0.7397260273972602,0.43529411764705883,0.0
0.5000000000000001,0.5287356321839081,0.4189189189189188,0.34,0.0,0.0,0.6712328767123287,0.24705882352941178,7.0
0.686046511627907,0.7471264367816093,0.36486486486486486,0.24,0.0,0.0,0.6575342465753424,0.24705882352941178,9.0
0.41860465116279066,0.4942528735632184,0.36486486486486486,0.44,0.0,0.0,0.726027397260274,0.24705882352941178,6.0
0.3604651162790698,0.3333333333333333,0.39189189189189194,0.31,0.0,0.0,0.5890410958904109,0.24705882352941178,7.0
0.5232558139534884,0.4827586206896552,0.4189189189189188,0.15,0.0,0.0,0.7397260273972602,0.2823529411764706,0.0
0.313953488372093,0.3333333333333333,0.06756756756756754,0.35,0.0,0.0,0.7123287671232876,0.24705882352941178,5.0
0.40697674418604657,0.4942528735632184,0.40540540540540543,0.25,0.0,0.0,0.5890410958904109,0.24705882352941178,7.0
0.8023255813953489,0.6436781609195401,0.36486486486486486,0.33,0.0,0.0,0.6986301369863014,0.24705882352941178,4.0
0.09302325581395349,0.03448275862068967,0.5675675675675675,0.36,0.0,0.0,0.6712328767123287,0.23529411764705882,7.0
0.41860465116279066,0.4942528735632184,0.3378378378378378,0.2,0.0,0.0,0.7123287671232876,0.6823529411764706,7.0
0.33720930232558144,0.7126436781609196,0.24324324324324326,0.12,0.0,0.0,0.6712328767123287,0.24705882352941178,7.0
0.43023255813953487,0.4827586206896552,0.4324324324324323,0.18,0.0,0.0,0.5205479452054794,0.8,7.0
0.5697674418604651,0.5862068965517242,0.40540540540540543,0.36,0.0,0.0,0.6301369863013698,0.3058823529411765,0.0
0.32558139534883723,0.36781609195402304,0.3378378378378378,0.29,0.0,0.0,0.7397260273972602,0.24705882352941178,0.0
0.4651162790697675,0.42528735632183906,0.37837837837837834,0.11,0.0,0.0,0.821917808219178,0.24705882352941178,7.0
0.5000000000000001,0.5402298850574712,0.4189189189189188,0.17,0.0,0.0,0.6027397260273972,0.24705882352941178,7.0
0.39534883720930236,0.5057471264367814,0.16216216216216212,0.28,0.0,0.0,0.726027397260274,0.35294117647058826,5.0
0.40697674418604657,0.32183908045977005,0.25675675675675674,0.23,0.0,0.0,0.6575342465753424,0.24705882352941178,7.0
0.33720930232558144,0.2988505747126437,0.4594594594594594,0.23,0.0,0.0,0.7123287671232876,0.35294117647058826,7.0
0.4767441860465117,0.39080459770114934,0.4324324324324323,0.18,0.0,0.0,0.4657534246575343,0.11764705882352942,0.0
0.4534883720930233,0.36781609195402304,0.3378378378378378,0.19,0.0,0.0,0.726027397260274,0.2823529411764706,0.0
0.18604651162790703,0.37931034482758624,0.35135135135135137,0.17,0.0,0.0,0.6712328767123287,0.5058823529411766,7.0
0.3023255813953489,0.1839080459770115,0.25675675675675674,0.15,0.0,0.0,0.6712328767123287,0.24705882352941178,7.0
0.38372093023255816,0.5287356321839081,0.37837837837837834,0.18,0.0,0.0,0.6712328767123287,0.24705882352941178,7.0
0.5581395348837209,0.41379310344827586,0.25675675675675674,0.22,0.0,0.0,0.6164383561643836,0.35294117647058826,7.0
0.7209302325581396,0.44827586206896547,0.4459459459459459,0.25,0.0,0.0,0.6986301369863014,0.24705882352941178,7.0
0.13953488372093026,0.0,0.3378378378378378,0.16,0.0,0.0,0.726027397260274,0.5882352941176471,7.0
0.4418604651162791,0.5402298850574712,0.37837837837837834,0.35,0.0,0.0,0.726027397260274,0.5294117647058825,7.0
0.4418604651162791,0.40229885057471265,0.3378378378378378,0.21,0.0,0.0,0.726027397260274,0.24705882352941178,7.0
0.4418604651162791,0.5402298850574712,0.21621621621621617,0.18,0.0,0.0,0.7945205479452054,0.31764705882352945,7.0
0.4883720930232559,0.13793103448275862,0.4459459459459459,0.27,0.0,0.0,0.6164383561643836,0.29411764705882354,7.0
0.23255813953488375,0.42528735632183906,0.37837837837837834,0.32,0.0,0.0,0.726027397260274,0.35294117647058826,7.0
0.5930232558139535,0.22988505747126436,0.3108108108108108,0.24,0.0,0.0,0.6986301369863014,0.4823529411764706,0.0
0.5232558139534884,0.44827586206896547,0.27027027027027023,0.17,0.0,0.0,0.6712328767123287,0.8470588235294119,0.0
0.4883720930232559,0.40229885057471265,0.3378378378378378,0.18,0.0,0.0,0.7123287671232876,0.3058823529411765,0.0
0.4651162790697675,0.40229885057471265,0.3378378378378378,0.26,0.0,0.0,0.6986301369863014,0.3058823529411765,0.0
0.4883720930232559,0.40229885057471265,0.3378378378378378,0.18,0.0,0.0,0.6986301369863014,0.3058823529411765,0.0
0.5697674418604651,0.37931034482758624,0.3378378378378378,0.1,0.0,0.0,0.6575342465753424,0.35294117647058826,0.0
0.38372093023255816,0.2988505747126437,0.49999999999999994,0.11,0.0,0.0,0.6712328767123287,0.29411764705882354,7.0
0.313953488372093,0.3333333333333333,0.2837837837837837,0.12,0.0,0.0,0.6438356164383561,0.611764705882353,7.0
0.686046511627907,0.5172413793103448,0.36486486486486486,0.39,0.0,0.0,0.8082191780821917,0.24705882352941178,2.0
0.40697674418604657,0.32183908045977005,0.22972972972972966,0.18,0.0,0.0,0.7397260273972602,0.24705882352941178,5.0
0.313953488372093,0.43678160919540227,0.40540540540540543,0.21,0.0,0.0,0.6575342465753424,0.35294117647058826,7.0
0.24418604651162795,0.264367816091954,0.02702702702702703,0.38,0.0,0.0,0.684931506849315,0.45882352941176474,5.0
0.38372093023255816,0.3103448275862069,0.36486486486486486,0.19,0.0,0.0,0.6575342465753424,0.3058823529411765,0.0
0.6395348837209303,0.5977011494252873,0.36486486486486486,0.17,0.0,0.0,0.6438356164383561,0.7647058823529412,7.0
0.43023255813953487,0.471264367816092,0.40540540540540543,0.29,0.0,0.0,0.6986301369863014,0.4941176470588235,7.0
0.5465116279069767,0.5862068965517242,0.21621621621621617,0.3,0.0,0.0,0.7397260273972602,0.24705882352941178,7.0
0.7325581395348838,0.7931034482758619,0.27027027027027023,0.24,0.0,0.0,0.684931506849315,0.35294117647058826,2.0
0.7325581395348838,0.7931034482758619,0.27027027027027023,0.24,0.0,0.0,0.6575342465753424,0.24705882352941178,2.0
0.5465116279069767,0.27586206896551724,0.4324324324324323,0.16,0.0,0.0,0.6986301369863014,0.24705882352941178,7.0
0.32558139534883723,0.2988505747126437,0.527027027027027,0.16,0.0,0.0,0.6164383561643836,0.24705882352941178,0.0
0.3488372093023256,0.2528735632183908,0.4594594594594594,0.22,0.0,0.0,0.767123287671233,0.9176470588235295,0.0
0.37209302325581395,0.1724137931034483,0.2027027027027027,0.32,0.0,0.0,0.7123287671232876,0.24705882352941178,5.0
0.3488372093023256,0.41379310344827586,0.39189189189189194,0.13,0.0,0.0,0.7534246575342466,0.24705882352941178,0.0
0.13953488372093026,0.1839080459770115,0.27027027027027023,0.0,0.0,0.0,0.5890410958904109,0.35294117647058826,0.0
0.41860465116279066,0.39080459770114934,0.3243243243243243,0.19,0.0,0.0,0.6986301369863014,0.29411764705882354,7.0
0.5116279069767443,0.28735632183908044,0.35135135135135137,0.16,0.0,0.0,0.6712328767123287,0.7411764705882353,7.0
0.3488372093023256,0.2988505747126437,0.47297297297297286,0.17,0.0,0.0,0.684931506849315,0.7058823529411765,7.0
0.3488372093023256,0.4942528735632184,0.36486486486486486,0.16,0.0,0.0,0.7534246575342466,0.29411764705882354,7.0
0.6046511627906977,0.5862068965517242,0.3108108108108108,0.2,0.0,0.0,0.7123287671232876,0.2823529411764706,0.0
0.23255813953488375,0.3103448275862069,0.06756756756756754,0.17,0.0,0.0,0.7123287671232876,0.24705882352941178,5.0
0.43023255813953487,0.3563218390804597,0.27027027027027023,0.37,0.0,0.0,0.6301369863013698,0.4117647058823529,0.0
0.5581395348837209,0.40229885057471265,0.3108108108108108,0.42,0.0,0.0,0.7123287671232876,0.24705882352941178,0.0
0.39534883720930236,0.3103448275862069,0.40540540540540543,0.15,0.0,0.0,0.7123287671232876,0.24705882352941178,7.0
0.4767441860465117,0.36781609195402304,0.36486486486486486,0.34,0.0,0.0,0.7123287671232876,0.5058823529411766,0.0
0.5000000000000001,0.40229885057471265,0.39189189189189194,0.33,0.0,0.0,0.7534246575342466,0.45882352941176474,0.0
0.6046511627906977,0.5172413793103448,0.4189189189189188,0.1,0.0,0.0,0.7123287671232876,0.3764705882352941,7.0
0.5000000000000001,0.6206896551724137,0.40540540540540543,0.15,0.0,0.0,0.7808219178082191,0.3764705882352941,7.0
0.3488372093023256,0.5287356321839081,0.527027027027027,0.14,0.0,0.0,0.6712328767123287,0.3764705882352941,7.0
0.3604651162790698,0.42528735632183906,0.4459459459459459,0.17,0.0,0.0,0.6986301369863014,0.24705882352941178,0.0
0.5000000000000001,0.4827586206896552,0.39189189189189194,0.4,0.0,0.0,0.726027397260274,0.24705882352941178,0.0
0.313953488372093,0.3333333333333333,0.3243243243243243,0.19,0.0,0.0,0.6027397260273972,0.24705882352941178,0.0
0.313953488372093,0.3333333333333333,0.3243243243243243,0.19,0.0,0.0,0.6027397260273972,0.24705882352941178,0.0
0.24418604651162795,0.21839080459770116,0.35135135135135137,0.18,0.0,0.0,0.6575342465753424,0.38823529411764707,0.0
0.38372093023255816,0.4827586206896552,0.3378378378378378,0.16,0.0,0.0,0.821917808219178,0.24705882352941178,0.0
