Mcg,Gvh,Alm,Mit,Erl,Pox,Vac,Nuc,Class
0.550561797752809,0.44594594594594594,0.47435897435897423,0.1839080459770115,0.0,0.0,0.6712328767123287,0.24705882352941178,6.0
0.5730337078651686,0.6216216216216216,0.41025641025641024,0.5402298850574712,0.0,0.0,0.6301369863013698,0.24705882352941178,6.0
0.5280898876404495,0.5405405405405406,0.44871794871794857,0.5287356321839081,0.0,0.0,0.6986301369863014,0.3058823529411765,6.0
0.30337078651685395,0.5540540540540541,0.41025641025641024,0.4712643678160919,0.0,0.0,0.6986301369863014,0.24705882352941178,6.0
0.5617977528089888,0.44594594594594594,0.3717948717948718,0.42528735632183906,0.0,0.0,0.6986301369863014,0.24705882352941178,6.0
0.49438202247191015,0.6216216216216216,0.3205128205128204,0.735632183908046,0.0,0.0,0.7397260273972602,0.3764705882352941,6.0
0.48314606741573035,0.6891891891891893,0.3589743589743589,0.14942528735632182,0.0,0.0,0.6712328767123287,0.24705882352941178,6.0
0.7303370786516855,0.8513513513513513,0.16666666666666657,0.3103448275862069,0.0,0.0,0.6027397260273972,0.24705882352941178,3.0
0.42696629213483145,0.41891891891891897,0.2948717948717948,0.632183908045977,0.0,0.0,0.6575342465753424,0.24705882352941178,6.0
0.2359550561797753,0.43243243243243246,0.28205128205128205,0.22988505747126436,0.0,0.0,0.7534246575342466,0.3764705882352941,7.0
0.44943820224719105,0.6351351351351351,0.3717948717948718,0.29885057471264365,0.0,0.0,0.7397260273972602,0.24705882352941178,7.0
0.42696629213483145,0.44594594594594594,0.2564102564102564,0.5287356321839081,0.0,0.0,0.7534246575342466,0.24705882352941178,7.0
0.44943820224719105,0.4729729729729729,0.3717948717948718,0.49425287356321834,0.0,0.0,0.6712328767123287,0.24705882352941178,6.0
0.47191011235955066,0.3648648648648649,0.44871794871794857,0.13793103448275862,0.0,0.0,0.726027397260274,0.36470588235294116,7.0
0.44943820224719105,0.5810810810810811,0.5128205128205128,0.27586206896551724,0.0,0.0,0.7123287671232876,0.5882352941176471,7.0
0.5280898876404495,0.5945945945945945,0.41025641025641024,0.793103448275862,0.0,0.0,0.7397260273972602,0.24705882352941178,6.0
0.5842696629213484,0.45945945945945943,0.4358974358974359,0.13793103448275862,0.0,0.0,0.684931506849315,0.24705882352941178,6.0
0.5168539325842697,0.3648648648648649,0.33333333333333326,0.27586206896551724,0.0,0.0,0.7534246575342466,0.24705882352941178,0.0
0.31460674157303375,0.29729729729729726,0.34615384615384603,0.19540229885057472,0.0,0.0,0.6712328767123287,0.24705882352941178,7.0
0.44943820224719105,0.7027027027027027,0.39743589743589747,0.21839080459770113,0.0,0.0,0.6712328767123287,0.24705882352941178,2.0
0.7865168539325844,0.8918918918918919,0.1282051282051282,0.42528735632183906,0.0,0.0,0.5616438356164383,0.24705882352941178,3.0
0.3707865168539326,0.3783783783783784,0.0897435897435897,0.24137931034482757,0.0,0.0,0.6712328767123287,0.24705882352941178,5.0
0.44943820224719105,0.44594594594594594,0.41025641025641024,0.4712643678160919,0.0,0.0,0.726027397260274,0.24705882352941178,6.0
0.28089887640449435,0.3513513513513514,0.42307692307692313,0.29885057471264365,0.0,0.0,0.6712328767123287,0.24705882352941178,7.0
0.43820224719101125,0.31081081081081074,0.39743589743589747,0.4712643678160919,0.0,0.0,0.7534246575342466,0.4117647058823529,0.0
0.5393258426966293,0.608108108108108,0.21794871794871795,0.5977011494252873,0.0,0.0,0.684931506849315,0.35294117647058826,0.0
0.7528089887640451,0.6756756756756757,0.39743589743589747,0.14942528735632182,0.0,0.0,0.7397260273972602,0.24705882352941178,4.0
0.41573033707865165,0.6621621621621622,0.3846153846153846,0.3448275862068965,0.0,0.0,0.6986301369863014,0.4235294117647059,7.0
0.24719101123595505,0.44594594594594594,0.39743589743589747,0.3333333333333333,0.0,0.0,0.684931506849315,0.6352941176470589,7.0
0.31460674157303375,0.28378378378378377,0.5897435897435898,0.3448275862068965,0.0,0.0,0.684931506849315,0.32941176470588235,7.0
0.0,0.3783783783783784,0.5769230769230769,0.14942528735632182,0.0,0.0,0.6164383561643836,0.32941176470588235,7.0
0.40449438202247184,0.5,0.42307692307692313,0.21839080459770113,0.0,0.0,0.8493150684931506,0.24705882352941178,0.0
0.42696629213483145,0.41891891891891897,0.3717948717948718,0.2068965517241379,0.0,0.0,0.7123287671232876,0.3058823529411765,0.0
0.2696629213483146,0.41891891891891897,0.41025641025641024,0.29885057471264365,0.0,0.0,0.7123287671232876,0.29411764705882354,7.0
0.3595505617977528,0.20270270270270271,0.39743589743589747,0.39080459770114945,0.0,0.0,0.7534246575342466,0.6588235294117647,7.0
0.853932584269663,0.45945945945945943,0.4871794871794871,0.5402298850574712,0.0,0.0,0.8082191780821917,0.24705882352941178,7.0
0.2134831460674157,0.5675675675675677,0.46153846153846145,0.1839080459770115,0.0,0.0,0.8356164383561643,0.31764705882352945,7.0
0.20224719101123595,0.28378378378378377,0.42307692307692313,0.27586206896551724,0.0,0.0,0.6986301369863014,0.24705882352941178,0.0
0.38202247191011235,0.3783783783783784,0.46153846153846145,0.5517241379310345,0.0,0.0,0.726027397260274,0.7411764705882353,7.0
0.8876404494382023,0.5540540540540541,0.47435897435897423,0.22988505747126436,0.0,0.0,0.6575342465753424,0.24705882352941178,7.0
0.8089887640449439,0.5945945945945945,0.2564102564102564,0.6551724137931033,0.0,0.0,0.684931506849315,0.36470588235294116,4.0
0.7528089887640451,0.7027027027027027,0.23076923076923073,0.1839080459770115,0.0,0.0,0.863013698630137,0.24705882352941178,6.0
0.46067415730337086,0.6891891891891893,0.15384615384615385,0.1839080459770115,0.0,0.0,0.7808219178082191,0.24705882352941178,6.0
0.5280898876404495,0.5135135135135135,0.4358974358974359,0.1839080459770115,0.0,0.0,0.4657534246575343,0.24705882352941178,7.0
0.42696629213483145,0.18918918918918917,0.44871794871794857,0.2068965517241379,0.0,1.0,0.7397260273972602,0.24705882352941178,8.0
0.1910112359550562,0.4729729729729729,0.4358974358974359,0.1839080459770115,0.0,0.0,0.6575342465753424,0.29411764705882354,0.0
0.5955056179775282,0.5270270270270271,0.3589743589743589,0.29885057471264365,0.0,0.0,0.6986301369863014,0.35294117647058826,7.0
0.43820224719101125,0.5,0.41025641025641024,0.1839080459770115,0.0,0.0,0.6712328767123287,0.24705882352941178,8.0
0.38202247191011235,0.44594594594594594,0.4999999999999999,0.22988505747126436,0.0,0.0,0.8493150684931506,0.24705882352941178,0.0
0.31460674157303375,0.608108108108108,0.3589743589743589,0.11494252873563218,0.0,0.0,0.6986301369863014,0.2823529411764706,0.0
0.24719101123595505,0.33783783783783783,0.2948717948717948,0.21839080459770113,0.0,0.0,0.7397260273972602,0.4235294117647059,7.0
0.29213483146067415,0.3918918918918919,0.4871794871794871,0.14942528735632182,0.0,0.0,0.6986301369863014,0.24705882352941178,7.0
0.38202247191011235,0.608108108108108,0.47435897435897423,0.5057471264367815,0.0,0.0,0.767123287671233,0.24705882352941178,6.0
0.44943820224719105,0.44594594594594594,0.34615384615384603,0.24137931034482757,0.0,0.0,0.7534246575342466,0.24705882352941178,9.0
0.7752808988764046,0.9324324324324325,0.44871794871794857,0.29885057471264365,0.0,0.0,0.7808219178082191,0.3058823529411765,9.0
0.3258426966292135,0.31081081081081074,0.42307692307692313,0.17241379310344826,0.0,0.0,0.726027397260274,0.24705882352941178,9.0
0.6292134831460675,0.44594594594594594,0.46153846153846145,0.3448275862068965,0.0,0.0,0.7808219178082191,0.3058823529411765,7.0
0.16853932584269665,0.20270270270270271,0.4871794871794871,0.22988505747126436,0.0,0.0,0.7397260273972602,0.35294117647058826,6.0
0.5393258426966293,0.43243243243243246,0.46153846153846145,0.24137931034482757,0.0,0.0,0.6712328767123287,0.24705882352941178,6.0
0.41573033707865165,0.5270270270270271,0.34615384615384603,0.4022988505747126,0.0,0.6024096385542169,0.6986301369863014,0.24705882352941178,6.0
0.5393258426966293,0.608108108108108,0.3205128205128204,0.7011494252873562,0.0,0.0,0.6027397260273972,0.3411764705882353,6.0
0.5168539325842697,0.4864864864864865,0.3589743589743589,0.22988505747126436,0.0,0.0,0.6986301369863014,0.31764705882352945,0.0
0.5730337078651686,0.4054054054054054,0.34615384615384603,0.3333333333333333,0.0,0.0,0.684931506849315,0.3058823529411765,0.0
0.3595505617977528,0.43243243243243246,0.39743589743589747,0.21839080459770113,0.0,0.0,0.767123287671233,0.24705882352941178,0.0
0.7078651685393259,0.7972972972972973,0.3589743589743589,0.3218390804597701,0.0,0.0,0.684931506849315,0.3058823529411765,2.0
0.7415730337078653,0.7972972972972973,0.33333333333333326,0.29885057471264365,0.0,0.0,0.6986301369863014,0.24705882352941178,2.0
0.30337078651685395,0.43243243243243246,0.19230769230769224,0.21839080459770113,0.0,0.0,0.7123287671232876,0.3411764705882353,5.0
0.5393258426966293,0.6486486486486486,0.3717948717948718,0.7126436781609194,0.0,0.0,0.6986301369863014,0.43529411764705883,6.0
0.40449438202247184,0.5540540540540541,0.39743589743589747,0.8850574712643677,0.0,0.0,0.7123287671232876,0.4117647058823529,6.0
0.7078651685393259,0.7837837837837838,0.3846153846153846,0.3448275862068965,0.0,0.0,0.3698630136986301,0.24705882352941178,2.0
0.7415730337078653,0.8108108108108107,0.3717948717948718,0.3103448275862069,0.0,0.0,0.4657534246575343,0.24705882352941178,2.0
0.1797752808988764,0.5810810810810811,0.10256410256410253,0.16091954022988506,0.0,0.0,0.7123287671232876,0.4470588235294118,5.0
0.9662921348314607,0.7837837837837838,0.0897435897435897,0.48275862068965514,0.0,0.0,0.47945205479452047,0.24705882352941178,4.0
0.28089887640449435,0.3513513513513514,0.41025641025641024,0.1839080459770115,0.0,0.0,0.684931506849315,0.31764705882352945,7.0
0.48314606741573035,0.5405405405405406,0.33333333333333326,0.16091954022988506,0.0,0.0,0.6712328767123287,0.3764705882352941,7.0
0.42696629213483145,0.7837837837837838,0.41025641025641024,0.14942528735632182,0.0,0.0,0.7945205479452054,0.24705882352941178,7.0
0.6179775280898877,0.5675675675675677,0.15384615384615385,0.22988505747126436,0.0,0.0,0.8493150684931506,0.24705882352941178,5.0
0.7191011235955057,0.7567567567567567,0.33333333333333326,0.14942528735632182,0.0,0.0,0.7808219178082191,0.45882352941176474,9.0
0.5842696629213484,0.5675675675675677,0.39743589743589747,0.5862068965517241,0.0,0.0,0.7534246575342466,0.24705882352941178,9.0
0.39325842696629215,0.6621621621621622,0.41025641025641024,0.28735632183908044,0.0,0.0,0.6301369863013698,0.24705882352941178,0.0
0.46067415730337086,0.44594594594594594,0.4358974358974359,0.22988505747126436,0.0,0.0,0.684931506849315,0.24705882352941178,0.0
0.24719101123595505,0.29729729729729726,0.4358974358974359,0.21839080459770113,0.0,0.0,0.684931506849315,0.24705882352941178,7.0
0.50561797752809,0.4729729729729729,0.3589743589743589,0.19540229885057472,0.0,0.0,0.6986301369863014,0.29411764705882354,0.0
0.50561797752809,0.6216216216216216,0.41025641025641024,0.2068965517241379,0.0,0.0,0.6575342465753424,0.5294117647058825,7.0
0.41573033707865165,0.3783783783783784,0.41025641025641024,0.4482758620689655,0.0,0.0,0.6986301369863014,0.24705882352941178,7.0
0.2134831460674157,0.2297297297297297,0.3076923076923077,0.367816091954023,0.0,0.0,0.6164383561643836,0.24705882352941178,7.0
0.6404494382022473,0.3513513513513514,0.3589743589743589,0.17241379310344826,0.0,0.0,0.6575342465753424,0.4235294117647059,7.0
0.5730337078651686,0.3783783783783784,0.3846153846153846,0.19540229885057472,0.0,0.0,0.6575342465753424,0.24705882352941178,7.0
0.46067415730337086,0.32432432432432434,0.33333333333333326,0.14942528735632182,0.0,0.0,0.7534246575342466,0.24705882352941178,7.0
0.44943820224719105,0.3513513513513514,0.4358974358974359,0.28735632183908044,0.0,0.0,0.6986301369863014,0.3764705882352941,7.0
0.41573033707865165,0.5810810810810811,0.34615384615384603,0.367816091954023,0.0,0.0,0.684931506849315,0.24705882352941178,0.0
0.5393258426966293,0.44594594594594594,0.33333333333333326,0.5287356321839081,0.0,0.0,0.6712328767123287,0.24705882352941178,0.0
0.7865168539325844,0.5675675675675677,0.16666666666666657,0.39080459770114945,0.0,0.0,0.6986301369863014,0.24705882352941178,4.0
0.47191011235955066,0.43243243243243246,0.39743589743589747,0.2068965517241379,0.0,0.0,0.5753424657534246,0.24705882352941178,0.0
0.41573033707865165,0.5,0.4358974358974359,0.1264367816091954,0.0,0.0,0.4520547945205479,0.24705882352941178,0.0
0.550561797752809,0.6216216216216216,0.3205128205128204,0.5402298850574712,0.0,0.0,0.726027397260274,0.24705882352941178,6.0
0.20224719101123595,0.3648648648648649,0.2435897435897435,0.5517241379310345,0.0,0.0,0.726027397260274,0.3411764705882353,7.0
0.5280898876404495,0.5405405405405406,0.14102564102564102,0.29885057471264365,0.0,0.0,0.6986301369863014,0.24705882352941178,5.0
0.5955056179775282,0.5405405405405406,0.47435897435897423,0.16091954022988506,0.0,0.0,0.726027397260274,0.24705882352941178,6.0
0.14606741573033705,0.3783783783783784,0.3205128205128204,0.1839080459770115,0.0,0.0,0.6986301369863014,0.43529411764705883,7.0
0.24719101123595505,0.20270270270270271,0.3589743589743589,0.45977011494252873,0.0,0.0,0.6301369863013698,0.7058823529411765,7.0
0.24719101123595505,0.20270270270270271,0.3846153846153846,0.17241379310344826,0.0,0.0,0.6986301369863014,1.0,7.0
0.38202247191011235,0.5540540540540541,0.34615384615384603,0.3333333333333333,0.0,0.0,0.6712328767123287,0.2823529411764706,7.0
0.49438202247191015,0.6216216216216216,0.39743589743589747,0.17241379310344826,0.0,0.0,0.6712328767123287,0.24705882352941178,7.0
0.5955056179775282,0.5,0.39743589743589747,0.11494252873563218,0.0,0.0,0.6986301369863014,0.24705882352941178,7.0
0.33707865168539325,0.5270270270270271,0.4358974358974359,0.29885057471264365,0.0,0.0,0.6575342465753424,0.36470588235294116,7.0
0.5280898876404495,0.24324324324324323,0.4871794871794871,0.13793103448275862,0.0,0.0,0.6438356164383561,0.3764705882352941,7.0
0.42696629213483145,0.7297297297297298,0.3589743589743589,0.3218390804597701,0.0,0.0,0.5890410958904109,0.24705882352941178,7.0
0.3707865168539326,0.43243243243243246,0.39743589743589747,0.21839080459770113,0.0,0.0,0.5616438356164383,0.31764705882352945,7.0
0.5168539325842697,0.5675675675675677,0.3846153846153846,0.1839080459770115,0.0,0.0,0.6712328767123287,0.4470588235294118,7.0
0.5168539325842697,0.5135135135135135,0.46153846153846145,0.2528735632183908,0.0,0.0,0.6986301369863014,0.24705882352941178,7.0
0.2696629213483146,0.3648648648648649,0.28205128205128205,0.28735632183908044,0.0,0.0,0.726027397260274,0.6588235294117647,7.0
0.49438202247191015,0.33783783783783783,0.5384615384615384,0.48275862068965514,0.0,0.0,0.6438356164383561,0.24705882352941178,6.0
0.38202247191011235,0.4054054054054054,0.3589743589743589,0.28735632183908044,0.0,0.0,0.6438356164383561,0.24705882352941178,6.0
0.40449438202247184,0.43243243243243246,0.3717948717948718,0.3793103448275862,0.0,0.0,0.6301369863013698,0.29411764705882354,7.0
0.43820224719101125,0.31081081081081074,0.5384615384615384,0.42528735632183906,0.0,0.0,0.5068493150684931,0.3764705882352941,7.0
0.31460674157303375,0.3513513513513514,0.47435897435897423,0.28735632183908044,0.0,0.0,0.6164383561643836,0.24705882352941178,0.0
0.5617977528089888,0.33783783783783783,0.44871794871794857,0.4137931034482758,0.0,0.0,0.6027397260273972,0.23529411764705882,0.0
0.5617977528089888,0.33783783783783783,0.44871794871794857,0.4137931034482758,0.0,0.0,0.6027397260273972,0.23529411764705882,0.0
0.3595505617977528,0.2702702702702703,0.41025641025641024,0.42528735632183906,0.0,0.0,0.5205479452054794,0.1764705882352941,0.0
0.44943820224719105,0.3513513513513514,0.46153846153846145,0.21839080459770113,0.0,0.0,0.6438356164383561,0.24705882352941178,0.0
0.6853932584269663,0.5135135135135135,0.3846153846153846,0.09195402298850575,0.0,0.0,0.7397260273972602,0.24705882352941178,7.0
0.5168539325842697,0.4864864864864865,0.4999999999999999,0.29885057471264365,0.0,0.0,0.7123287671232876,0.24705882352941178,7.0
0.41573033707865165,0.43243243243243246,0.5256410256410255,0.21839080459770113,0.0,0.0,0.7945205479452054,0.24705882352941178,7.0
0.48314606741573035,0.5945945945945945,0.42307692307692313,0.2068965517241379,0.0,0.0,0.684931506849315,0.24705882352941178,7.0
0.46067415730337086,0.44594594594594594,0.4358974358974359,0.28735632183908044,0.0,0.0,0.7123287671232876,0.24705882352941178,7.0
0.3707865168539326,0.5,0.42307692307692313,0.27586206896551724,0.0,0.0,0.6575342465753424,0.24705882352941178,7.0
0.25842696629213485,0.45945945945945943,0.33333333333333326,0.367816091954023,0.0,0.0,0.5753424657534246,0.24705882352941178,7.0
0.2247191011235955,0.6351351351351351,0.5512820512820512,0.2068965517241379,0.0,0.0,0.6301369863013698,0.24705882352941178,7.0
0.5168539325842697,0.3918918918918919,0.5256410256410255,0.2528735632183908,0.0,0.0,0.9315068493150686,0.36470588235294116,7.0
0.29213483146067415,0.43243243243243246,0.39743589743589747,0.16091954022988506,0.0,0.0,0.6712328767123287,0.24705882352941178,7.0
0.20224719101123595,0.3648648648648649,0.3589743589743589,0.1839080459770115,0.0,0.0,0.6986301369863014,0.38823529411764707,7.0
0.39325842696629215,0.29729729729729726,0.6025641025641024,0.2068965517241379,0.0,0.0,0.410958904109589,0.2823529411764706,0.0
0.5168539325842697,0.4054054054054054,0.3846153846153846,0.3448275862068965,0.0,0.0,0.5068493150684931,0.11764705882352942,0.0
0.5617977528089888,0.4729729729729729,0.4358974358974359,0.21839080459770113,0.0,0.0,0.726027397260274,0.35294117647058826,0.0
0.3707865168539326,0.5810810810810811,0.3846153846153846,0.2068965517241379,0.0,0.0,0.684931506849315,0.11764705882352942,0.0
0.6853932584269663,0.32432432432432434,0.5256410256410255,0.43678160919540227,0.0,0.0,0.547945205479452,0.15294117647058825,0.0
0.5280898876404495,0.43243243243243246,0.42307692307692313,0.3103448275862069,0.0,0.0,0.6575342465753424,0.11764705882352942,0.0
0.3595505617977528,0.2702702702702703,0.5769230769230769,0.13793103448275862,0.0,0.0,0.5890410958904109,0.25882352941176473,0.0
0.5280898876404495,0.41891891891891897,0.3589743589743589,0.29885057471264365,0.0,0.0,0.7123287671232876,0.24705882352941178,0.0
0.3258426966292135,0.43243243243243246,0.4999999999999999,0.3333333333333333,0.0,0.0,0.6027397260273972,0.24705882352941178,0.0
0.25842696629213485,0.28378378378378377,0.5512820512820512,0.45977011494252873,0.0,0.0,0.4383561643835616,0.1764705882352941,0.0
0.2696629213483146,0.10810810810810809,0.9999999999999999,0.9195402298850575,0.0,0.0,0.1780821917808219,0.0,0.0
0.50561797752809,0.29729729729729726,0.3205128205128204,0.4022988505747126,0.0,0.0,0.7123287671232876,0.24705882352941178,0.0
0.41573033707865165,0.44594594594594594,0.46153846153846145,0.1839080459770115,0.0,0.0,0.6164383561643836,0.24705882352941178,0.0
0.651685393258427,0.5540540540540541,0.42307692307692313,0.26436781609195403,0.0,0.0,0.9999999999999999,0.24705882352941178,0.0
0.7528089887640451,0.9324324324324325,0.4358974358974359,0.24137931034482757,0.0,0.0,0.9452054794520547,0.24705882352941178,0.0
0.34831460674157305,0.4864864864864865,0.34615384615384603,0.4137931034482758,0.0,0.0,0.7808219178082191,0.29411764705882354,6.0
0.50561797752809,0.6486486486486486,0.3846153846153846,0.21839080459770113,0.0,0.0,0.7123287671232876,0.36470588235294116,7.0
0.39325842696629215,0.2702702702702703,0.2948717948717948,0.2528735632183908,0.0,0.0,0.5616438356164383,0.4235294117647059,0.0
0.2359550561797753,0.41891891891891897,0.41025641025641024,0.24137931034482757,0.0,0.0,0.547945205479452,0.21176470588235297,0.0
0.39325842696629215,0.3513513513513514,0.41025641025641024,0.2528735632183908,0.0,0.0,0.6575342465753424,0.2823529411764706,0.0
0.39325842696629215,0.3513513513513514,0.41025641025641024,0.2528735632183908,0.0,0.0,0.6575342465753424,0.2823529411764706,0.0
0.44943820224719105,0.5270270270270271,0.46153846153846145,0.19540229885057472,0.0,0.0,0.6438356164383561,0.31764705882352945,0.0
0.47191011235955066,0.5945945945945945,0.4871794871794871,0.4137931034482758,0.0,0.0,0.684931506849315,0.24705882352941178,0.0
0.29213483146067415,0.2297297297297297,0.5128205128205128,0.49425287356321834,0.0,0.0,0.6027397260273972,0.4470588235294118,0.0
0.550561797752809,0.5945945945945945,0.3846153846153846,0.16091954022988506,0.0,0.0,0.6301369863013698,0.5529411764705883,7.0
0.34831460674157305,0.33783783783783783,0.3846153846153846,0.3333333333333333,0.0,0.0,0.5753424657534246,0.24705882352941178,7.0
0.33707865168539325,0.44594594594594594,0.46153846153846145,0.09195402298850575,0.0,0.0,0.6986301369863014,0.31764705882352945,7.0
0.44943820224719105,0.3648648648648649,0.3589743589743589,0.3218390804597701,0.0,0.0,0.6575342465753424,0.3058823529411765,0.0
0.25842696629213485,0.16216216216216214,0.42307692307692313,0.3218390804597701,0.0,0.0,0.6986301369863014,0.5647058823529413,0.0
0.5393258426966293,0.5540540540540541,0.39743589743589747,0.16091954022988506,0.0,0.0,0.6575342465753424,0.24705882352941178,0.0
0.31460674157303375,0.44594594594594594,0.14102564102564102,0.2068965517241379,0.0,0.0,0.726027397260274,0.24705882352941178,5.0
0.39325842696629215,0.4864864864864865,0.42307692307692313,0.2068965517241379,0.0,0.0,0.767123287671233,0.24705882352941178,7.0
0.50561797752809,0.7027027027027027,0.34615384615384603,0.6436781609195402,0.0,0.0,0.6712328767123287,0.24705882352941178,6.0
0.39325842696629215,0.3918918918918919,0.3717948717948718,0.1839080459770115,0.0,0.0,0.767123287671233,0.24705882352941178,0.0
0.550561797752809,0.5135135135135135,0.34615384615384603,0.2068965517241379,0.0,0.0,0.726027397260274,0.43529411764705883,0.0
0.49438202247191015,0.5675675675675677,0.3846153846153846,0.14942528735632182,0.0,0.0,0.726027397260274,0.2823529411764706,0.0
0.39325842696629215,0.41891891891891897,0.46153846153846145,0.19540229885057472,0.0,0.0,0.7534246575342466,0.24705882352941178,0.0
0.25842696629213485,0.44594594594594594,0.3846153846153846,0.21839080459770113,0.0,0.0,0.726027397260274,0.29411764705882354,0.0
0.3707865168539326,0.7837837837837838,0.3589743589743589,0.24137931034482757,0.0,0.0,0.7397260273972602,0.3058823529411765,0.0
0.3707865168539326,0.5135135135135135,0.39743589743589747,0.3448275862068965,0.0,0.0,0.726027397260274,0.24705882352941178,0.0
0.39325842696629215,0.33783783783783783,0.3717948717948718,0.22988505747126436,0.0,0.0,0.6986301369863014,0.24705882352941178,0.0
0.606741573033708,0.7162162162162162,0.19230769230769224,0.13793103448275862,0.0,0.0,0.7123287671232876,0.3058823529411765,5.0
0.41573033707865165,0.5135135135135135,0.3589743589743589,0.27586206896551724,0.0,0.0,0.7397260273972602,0.43529411764705883,0.0
0.40449438202247184,0.5270270270270271,0.41025641025641024,0.28735632183908044,0.0,0.0,0.7397260273972602,0.32941176470588235,6.0
0.46067415730337086,0.5675675675675677,0.21794871794871795,0.10344827586206895,1.0,0.0,0.7534246575342466,0.2823529411764706,5.0
0.48314606741573035,0.6216216216216216,0.44871794871794857,0.39080459770114945,0.0,0.0,0.6712328767123287,0.24705882352941178,7.0
0.8314606741573034,0.7567567567567567,0.15384615384615385,0.3563218390804597,0.0,0.0,0.7808219178082191,0.3411764705882353,3.0
0.40449438202247184,0.5810810810810811,0.39743589743589747,0.5057471264367815,0.0,0.0,0.726027397260274,0.24705882352941178,6.0
0.34831460674157305,0.4054054054054054,0.5769230769230769,0.8045977011494252,0.0,0.0,0.5753424657534246,0.2823529411764706,0.0
0.38202247191011235,0.3783783783783784,0.39743589743589747,0.5632183908045977,0.0,0.0,0.6712328767123287,0.35294117647058826,7.0
0.29213483146067415,0.45945945945945943,0.34615384615384603,0.13793103448275862,0.0,0.0,0.6438356164383561,0.35294117647058826,7.0
0.2359550561797753,0.6351351351351351,0.33333333333333326,0.14942528735632182,0.0,0.0,0.726027397260274,0.24705882352941178,7.0
0.39325842696629215,0.4729729729729729,0.20512820512820512,0.2528735632183908,0.0,0.0,0.5342465753424658,0.5176470588235295,5.0
0.46067415730337086,0.7027027027027027,0.1794871794871794,0.42528735632183906,0.0,0.0,0.7123287671232876,0.38823529411764707,5.0
0.3258426966292135,0.8378378378378379,0.28205128205128205,0.13793103448275862,0.0,0.0,0.6712328767123287,0.24705882352941178,7.0
0.41573033707865165,0.5675675675675677,0.46153846153846145,0.2068965517241379,0.0,0.0,0.5205479452054794,0.8,7.0
0.5168539325842697,0.5135135135135135,0.15384615384615385,0.14942528735632182,0.0,0.0,0.726027397260274,0.3058823529411765,6.0
0.48314606741573035,0.5,0.3717948717948718,0.29885057471264365,0.0,0.0,0.7123287671232876,0.24705882352941178,0.0
0.15730337078651685,0.29729729729729726,0.0,0.2068965517241379,0.0,0.0,0.6301369863013698,0.24705882352941178,5.0
0.3595505617977528,0.45945945945945943,0.3205128205128204,0.2068965517241379,0.0,0.0,0.6438356164383561,0.24705882352941178,0.0
0.6179775280898877,0.4054054054054054,0.44871794871794857,0.689655172413793,0.0,0.0,0.2602739726027397,0.3764705882352941,7.0
0.48314606741573035,0.6351351351351351,0.44871794871794857,0.19540229885057472,0.0,0.0,0.6027397260273972,0.24705882352941178,7.0
0.38202247191011235,0.5945945945945945,0.20512820512820512,0.3218390804597701,0.0,0.0,0.726027397260274,0.35294117647058826,5.0
0.3258426966292135,0.3513513513513514,0.4871794871794871,0.26436781609195403,0.0,0.0,0.7123287671232876,0.35294117647058826,7.0
0.46067415730337086,0.45945945945945943,0.46153846153846145,0.2068965517241379,0.0,0.0,0.4657534246575343,0.11764705882352942,0.0
0.43820224719101125,0.43243243243243246,0.3717948717948718,0.21839080459770113,0.0,0.0,0.726027397260274,0.2823529411764706,0.0
0.5168539325842697,0.5675675675675677,0.3717948717948718,0.2068965517241379,0.0,0.0,0.6986301369863014,0.4941176470588235,7.0
0.3707865168539326,0.4054054054054054,0.3076923076923077,0.3218390804597701,0.0,0.0,0.6164383561643836,0.32941176470588235,7.0
0.29213483146067415,0.4729729729729729,0.5769230769230769,0.42528735632183906,0.0,0.0,0.767123287671233,0.7176470588235295,7.0
0.3707865168539326,0.6216216216216216,0.41025641025641024,0.2068965517241379,0.0,0.0,0.6712328767123287,0.24705882352941178,7.0
0.41573033707865165,0.7027027027027027,0.1794871794871794,0.27586206896551724,0.0,0.0,0.7397260273972602,0.35294117647058826,7.0
0.6966292134831461,0.5270270270270271,0.47435897435897423,0.28735632183908044,0.0,0.0,0.6986301369863014,0.24705882352941178,7.0
0.1348314606741573,0.0,0.3717948717948718,0.1839080459770115,0.0,0.0,0.726027397260274,0.5882352941176471,7.0
0.42696629213483145,0.6351351351351351,0.41025641025641024,0.4022988505747126,0.0,0.0,0.726027397260274,0.5294117647058825,7.0
0.42696629213483145,0.4729729729729729,0.3717948717948718,0.24137931034482757,0.0,0.0,0.726027397260274,0.24705882352941178,7.0
0.550561797752809,0.6621621621621622,0.41025641025641024,0.1264367816091954,0.0,0.0,0.6986301369863014,0.24705882352941178,7.0
0.47191011235955066,0.16216216216216214,0.47435897435897423,0.3103448275862069,0.0,0.0,0.6164383561643836,0.29411764705882354,7.0
0.15730337078651685,0.2702702702702703,0.33333333333333326,0.2068965517241379,0.0,0.0,0.5753424657534246,0.3764705882352941,7.0
0.49438202247191015,0.44594594594594594,0.3205128205128204,0.17241379310344826,0.0,0.0,0.6438356164383561,0.24705882352941178,5.0
0.43820224719101125,0.5270270270270271,0.3717948717948718,0.2528735632183908,0.0,0.0,0.6301369863013698,0.4235294117647059,0.0
0.5730337078651686,0.2702702702702703,0.34615384615384603,0.27586206896551724,0.0,0.0,0.6986301369863014,0.4823529411764706,0.0
