height,lenght,area,eccen,p_black,p_and,mean_tr,blackpix,blackand,wb_trans,class
0.03571428571428571,0.0111731843575419,0.0012308323503769426,0.003068309311386797,0.47948164146868255,1.0,0.014640356460852962,0.0020109689213893968,0.002103545977504937,0.004288164665523156,0.0
0.0510204081632653,0.48417132216014896,0.07341402123185804,0.08498069761023151,0.16954643628509722,0.4473324213406293,0.007638446849140676,0.05987202925045704,0.0731518846054778,0.1513722126929674,0.0
0.03571428571428571,0.04283054003724395,0.004718190676444947,0.010685315487434628,0.3358531317494601,0.957592339261286,0.007001909611712287,0.006124314442413163,0.007684382244354769,0.017152658662092625,0.0
0.03571428571428571,0.06890130353817504,0.007590132827324478,0.016958144103003434,0.28617710583153344,0.6798905608755128,0.006547240156406292,0.008775137111517369,0.009702069202369708,0.024871355060034305,0.0
0.04591836734693877,0.03538175046554935,0.00492332940150777,0.007100841992823884,0.3250539956803456,0.801641586867305,0.011275802491588617,0.006215722120658136,0.007040439598179788,0.0137221269296741,0.0
0.025510204081632654,0.00558659217877095,0.00041027745012564755,0.0023227388245077624,0.4600431965442765,0.6580027359781122,0.045194143857415665,0.00045703839122486283,0.00047222460719498574,0.0004288164665523156,0.0
0.04591836734693877,0.0446927374301676,0.006205446433150418,0.008893078740129257,0.2786177105831534,0.6880984952120384,0.00782031463126307,0.006946983546617917,0.007984888812569759,0.01843910806174957,0.0
0.03571428571428571,0.04283054003724395,0.004718190676444947,0.010685315487434628,0.2742980561555075,0.48700410396716826,0.006547240156406292,0.005118829981718465,0.004851034601184854,0.015008576329331046,0.0
0.4336734693877551,0.12290502793296089,0.14754602800143596,0.0027241998559041657,0.0971922246220302,0.9110807113543093,0.012185141402200601,0.08592321755027424,0.23091783291834805,0.1706689536878216,4.0
0.13265306122448978,0.19553072625698323,0.07318324016616237,0.014004537943444178,0.20194384449244063,0.2859097127222982,0.040192779849049745,0.06764168190127971,0.058427062762943245,0.05831903945111492,0.0
0.1173469387755102,0.5195530726256983,0.1721113903277091,0.04175194726522595,0.4049676025917927,0.8686730506155951,0.0611985086841866,0.2752285191956125,0.26036747660341714,0.16638078902229844,0.0
0.03571428571428571,0.2774674115456238,0.03056567003436074,0.06714077302755385,0.09071274298056156,0.4445964432284541,0.0018186778212239702,0.016636197440585008,0.030308233879969088,0.0656089193825043,0.0
0.025510204081632654,0.00558659217877095,0.00041027745012564755,0.0023227388245077624,0.3704103671706264,0.429548563611491,0.03610075475129581,0.00027422303473491783,0.000300506568214991,0.0004288164665523156,0.0
0.025510204081632654,0.148975791433892,0.012257038822503718,0.04832228718084745,0.22462203023758098,0.9411764705882355,0.0028189506228971546,0.011882998171846437,0.019661715463209408,0.043310463121783875,0.0
0.03571428571428571,0.43202979515828677,0.04759218421457511,0.10432968553414032,0.08315334773218142,0.5417236662106704,0.0030008184050195515,0.025137111517367458,0.05288915600583841,0.08833619210977701,0.0
0.1530612244897959,0.19366852886405958,0.0832606800348736,0.012072506729848987,0.16198704103671704,0.2024623803009577,0.039283440938437754,0.06590493601462524,0.057997767665493256,0.0578902229845626,4.0
0.04081632653061224,0.46368715083798884,0.05749012769885636,0.09950139973689966,0.2494600431965443,0.6046511627906976,0.010457397472037831,0.06206581352833638,0.06838670902378294,0.13421955403087477,0.0
0.12244897959183673,0.5456238361266293,0.1882660649264065,0.042085303300224745,0.4287257019438445,0.8727770177838579,0.06083477311994181,0.31553930530164537,0.2857388168627114,0.19168096054888506,0.0
0.03571428571428571,0.22905027932960895,0.025232063182727322,0.05549123417006893,0.3812095032397409,0.7906976744186047,0.014276620896608168,0.038117001828153564,0.035760281617583926,0.06946826758147513,0.0
0.030612244897959183,0.40409683426443205,0.03892507308067081,0.11156315304626481,0.07343412526997839,0.4842681258549932,0.0020914794944075655,0.01910420475319927,0.04052545719927878,0.07289879931389366,0.0
0.06122448979591836,0.06890130353817504,0.012462177547566542,0.010409311028349601,0.28077753779697623,0.9138166894664843,0.02637082840774757,0.014442413162705668,0.01957585644371941,0.017581475128644938,0.0
0.00510204081632653,0.9999999999999999,0.027386019795886972,0.9641552650538926,0.47948164146868255,0.4473324213406293,0.2572519778121306,0.050274223034734916,0.02721730917832918,0.007718696397941681,1.0
0.04081632653061224,0.9143389199255121,0.11333914559721012,0.19588430753348796,0.14578833693304535,0.7004103967168263,0.002728016731835956,0.08382084095063987,0.14810680862024556,0.2984562607204117,0.0
0.04081632653061224,0.5270018621973929,0.06533668393250937,0.11304354059953903,0.06803455723542115,0.25581395348837216,0.0034554878603255436,0.031352833638025594,0.049712372284708504,0.10634648370497428,0.0
0.04081632653061224,0.9068901303538175,0.11241602133442741,0.19428921682838615,0.0,0.10123119015047877,0.002273347276529964,0.029159049360146252,0.06443719412724305,0.10849056603773585,0.0
0.025510204081632654,0.022346368715083796,0.001794963844299708,0.007699449066423877,0.30777537796976245,1.0,0.007638446849140676,0.001919561243144424,0.0030479951918949083,0.006003430531732419,0.0
0.025510204081632654,0.022346368715083796,0.001794963844299708,0.007699449066423877,0.23866090712742982,1.0,0.004546694553059926,0.0014625228519195613,0.0030479951918949083,0.006003430531732419,0.0
0.06122448979591836,0.06890130353817504,0.012462177547566542,0.010409311028349601,0.2570194384449244,0.9384404924760601,0.021733199963626444,0.01343692870201097,0.0199622220314244,0.018867924528301886,0.0
0.025510204081632654,0.0558659217877095,0.004564336632647829,0.018452869550256115,0.2451403887688985,0.7865937072503422,0.0056379012457943075,0.004478976234003657,0.006439426461749807,0.014150943396226414,0.0
0.04081632653061224,0.4897579143389199,0.06072106261859583,0.10507525602101936,0.13282937365010797,0.5294117647058822,0.0028189506228971546,0.04213893967093236,0.066583669614493,0.14922813036020582,0.0
0.00510204081632653,0.9962756052141526,0.02728345043335556,0.9605707915592818,0.5529157667386609,0.5704514363885087,0.18759661725925253,0.05676416819012797,0.031252683094359066,0.012006861063464836,1.0
0.04591836734693877,0.0297951582867784,0.004154059182522181,0.00602549994444066,0.2634989200863931,0.35567715458276333,0.025734291170319182,0.004296160877513712,0.003563149308834893,0.005574614065180103,0.0
0.0,0.03910614525139665,0.0003589927688599415,0.07879031188503877,0.8034557235421167,1.0,0.03155406019823589,0.0010054844606946986,0.0006439426461749806,0.0012864493996569467,1.0
0.0,0.01675977653631285,5.128468126570592e-05,0.03577662994970984,0.7840172786177108,1.0,0.02700736564517596,9.140767824497261e-05,0.00012878852923499612,0.0004288164665523156,1.0
0.04591836734693877,0.08752327746741155,0.0121031847787066,0.017137367777733968,0.5453563714902808,0.5978112175102599,0.04555787942166046,0.02477148080438757,0.014252597235339571,0.019296740994854202,0.0
0.0,0.0521415270018622,0.0005384891532899123,0.10388162634731397,0.9254859611231102,1.0,0.11339456215331453,0.0018281535648994518,0.0009444492143899715,0.0004288164665523156,1.0
0.4183673469387755,0.5828677839851024,0.6680855428483513,0.013491958233714841,0.24190064794816413,0.5499316005471955,0.07020096389924524,0.7097806215722121,0.7501931827938524,0.38036020583190394,4.0
0.04591836734693877,0.48044692737430167,0.06620852351402637,0.09276975851402067,0.2991360691144709,0.6976744186046513,0.013458215877057379,0.08235831809872031,0.0863312440971924,0.1548027444253859,0.0
0.04591836734693877,0.0335195530726257,0.00466690599517924,0.006742394643362809,0.5734341252699784,0.7482900136798905,0.07111030280985722,0.00987202925045704,0.00635356744225981,0.005145797598627788,0.0
0.0510204081632653,0.0,7.692702189855888e-05,0.0002580820916119736,1.0,1.0,0.09066108938801491,0.00036563071297989033,0.0001717180389799948,0.0,3.0
0.06122448979591836,0.37243947858473,0.06679829734858199,0.055355024177273726,0.3520518358531318,0.6196990424076607,0.031099390742929896,0.09497257769652652,0.08070747832059758,0.10034305317324185,0.0
0.04081632653061224,0.0297951582867784,0.00371813939176368,0.006702965434922091,0.5766738660907128,0.8030095759233926,0.0556515413294535,0.007861060329067643,0.00532325920837984,0.005145797598627788,0.0
0.1530612244897959,0.0,0.0005897738345556182,4.6598155429939674e-05,1.0,1.0,0.27252887151041194,0.0021937842778793418,0.001030308233879969,0.0,3.0
0.04591836734693877,0.27932960893854747,0.03851479563054516,0.054057444772224635,0.33153347732181426,0.7058823529411766,0.022278803309993635,0.051919561243144424,0.05061389198935348,0.07032590051457976,0.0
0.0510204081632653,0.3054003724394786,0.04633570952356531,0.05369899742276356,0.3023758099352052,0.5978112175102599,0.02136946439938165,0.05813528336380256,0.054735124924873355,0.08104631217838766,0.0
0.06632653061224489,0.5270018621973929,0.10174880763116058,0.07264652431527595,0.3142548596112311,0.3707250341997264,0.03701009366190779,0.13217550274223036,0.09186915085429723,0.12178387650085763,0.0
0.04081632653061224,0.29608938547486036,0.03671983178624545,0.0636566647907922,0.30885529157667385,0.6757865937072505,0.01454942256979176,0.04670932358318099,0.04683609513179359,0.08404802744425387,0.0
0.04081632653061224,0.25884543761638734,0.03210421047233192,0.055691964685767134,0.33045356371490286,0.6662106703146373,0.01527689369828135,0.04314442413162706,0.04061131621876878,0.07547169811320756,0.0
0.030612244897959183,0.14711359404096835,0.014154572029334837,0.04089884257350859,0.4600431965442765,0.7920656634746921,0.022824406656360825,0.024954296160877514,0.020091010560659397,0.03344768439108062,0.0
0.11224489795918366,0.2309124767225326,0.07351659059438946,0.019413508446811792,0.9492440604751621,1.0,0.17932163317268346,0.2497257769652651,0.12312183394865629,0.056174957118353346,0.0
0.05612244897959184,0.01675977653631285,0.0028719421508795326,0.002917761424613146,0.6490280777537798,0.7031463748290012,0.09584432117850322,0.006764168190127972,0.003734867347814888,0.0025728987993138934,0.0
0.03571428571428571,0.19180633147113593,0.021129288681470848,0.046530050433542074,0.541036717062635,0.8221614227086183,0.024370282804401205,0.04305301645338209,0.030780458487164073,0.0548885077186964,0.0
0.015306122448979591,0.0297951582867784,0.0015385404379711781,0.015165907355698059,0.1263498920086393,0.5170998632010944,0.007547512958079478,0.0005484460694698356,0.0015883918605649522,0.0025728987993138934,0.0
0.015306122448979591,0.03165735567970205,0.00164110980050259,0.016062025729350747,0.11555075593952485,0.6963064295485637,0.04974083841047559,0.0005484460694698356,0.002103545977504937,0.0004288164665523156,0.0
0.086734693877551,0.03910614525139665,0.00994922816554695,0.004312121614016725,0.31533477321814257,0.3337893296853625,0.1224879512594344,0.012614259597806217,0.008414183910019746,0.0038593481989708405,0.0
0.03571428571428571,0.2811918063314711,0.030975947484486385,0.06803689140120654,0.21166306695464365,0.4842681258549932,0.008820587432936256,0.029341864716636197,0.03219713230874904,0.06989708404802746,0.0
0.02040816326530612,0.16945996275605213,0.011590337966049542,0.06588620730444009,0.2300215982721382,0.4582763337893297,0.0031826861871419466,0.011425959780621574,0.011633897140894649,0.04073756432246998,0.0
0.03571428571428571,0.44878957169459965,0.04943843274014052,0.10836221821557741,0.17062634989200864,0.4678522571819425,0.0062744384832226965,0.04049360146252285,0.05048510346011848,0.11192109777015438,0.0
0.04591836734693877,0.6126629422718808,0.08441458536335197,0.11821952032575696,0.14362850971922245,0.5499316005471955,0.0052741656815495155,0.06188299817184644,0.09478835751695715,0.1818181818181818,0.0
0.02040816326530612,0.17690875232774675,0.0121031847787066,0.06875378610012868,0.28941684665226786,0.6415868673050615,0.010002728016731835,0.014351005484460696,0.014896539881514551,0.032590051457975985,0.0
0.025510204081632654,0.07076350093109869,0.005795168983024771,0.023230972718572235,0.28941684665226786,0.9124487004103967,0.009275256888242248,0.006672760511882999,0.009101056065939726,0.016295025728987993,0.0
0.0,0.07262569832402235,0.000820554900251295,0.14331083478803217,0.3520518358531318,1.0,0.00036373556424479543,0.0008226691042047533,0.0014166738215849574,0.006003430531732419,0.0
0.03571428571428571,0.03910614525139665,0.004307913226319298,0.009789197113781942,0.3930885529157667,0.7127222982216144,0.012548876966445395,0.006398537477148081,0.00566669528633983,0.013293310463121783,0.0
0.0,0.16759776536312848,0.0021283142725267963,0.32611898301318015,0.30021598272138234,1.0,0.0,0.0022851919561243145,0.0036060788185798913,0.012864493996569467,0.0
0.02040816326530612,0.00931098696461825,0.0005641314939227654,0.004233263197135288,0.1717062634989201,1.0,0.003364553969264345,0.0,0.0009873787241349702,0.0017152658662092624,0.0
0.5306122448979592,0.00186219739292365,0.0051797528078363,0.0,0.4913606911447085,0.3611491108071135,1.0,0.009506398537477149,0.004507598523224864,0.0,3.0
0.030612244897959183,0.03165735567970205,0.00302579619467665,0.00914757635824662,0.20302375809935208,0.826265389876881,0.008274984086569065,0.002376599634369287,0.004421739503734867,0.00686106346483705,0.0
0.03571428571428571,0.07076350093109869,0.007795271552387303,0.017406203289829777,0.14146868250539957,0.6060191518467852,0.0030008184050195515,0.005210237659963438,0.009229844595174721,0.01972555746140652,0.0
0.02040816326530612,0.00931098696461825,0.0005641314939227654,0.004233263197135288,0.3876889848812095,1.0,0.005456033463671911,0.0005484460694698356,0.0009873787241349702,0.003001715265866209,0.0
0.03571428571428571,0.33891992551210426,0.03733524796143392,0.08192672619282317,0.11987041036717061,0.6716826265389877,0.0036373556424479404,0.02413162705667276,0.047437108268223574,0.08104631217838766,0.0
0.030612244897959183,0.0148975791433892,0.0014103287348069132,0.004541527917671813,0.2969762419006479,0.8481532147742818,0.010639265254160228,0.0013711151736745886,0.002103545977504937,0.0038593481989708405,0.0
0.030612244897959183,0.6368715083798883,0.06136212113441716,0.17557109623952885,0.15010799136069114,0.6880984952120384,0.0038192234245703373,0.04616087751371115,0.07929080449901262,0.15051457975986277,0.0
0.08163265306122448,0.6331471135940409,0.14844350992358582,0.07183284883199932,0.929805615550756,0.9972640218878248,0.3214513049013368,0.4947897623400366,0.24800377779685756,0.06346483704974272,1.0
0.06632653061224489,0.28677839851024206,0.05543874044822812,0.039615601062437944,0.2473002159827214,0.5061559507523941,0.01573156315358734,0.05950639853747715,0.05919979393835322,0.10162950257289881,0.0
0.025510204081632654,0.022346368715083796,0.001794963844299708,0.007699449066423877,0.5010799136069114,0.8946648426812585,0.01454942256979176,0.0031992687385740404,0.002790418133424916,0.006432246998284734,0.0
0.0510204081632653,0.018621973929236497,0.0028975844915123854,0.00351636849821314,0.4114470842332614,0.8303693570451436,0.02909884513958353,0.004387568555758684,0.004250021464754871,0.005145797598627788,0.0
0.0,0.5176908752327746,0.006949074311503154,0.9999999999999999,0.961123110151188,1.0,0.34009275256888244,0.023948811700182815,0.011676826650639648,0.0025728987993138934,1.0
0.04081632653061224,0.1564245810055866,0.019411251859069698,0.03378366268670626,0.24622030237580994,0.7428180574555405,0.007183777393834684,0.020475319926873858,0.026358718983429206,0.054030874785591765,0.0
0.030612244897959183,0.22532588454376165,0.02169342017539361,0.06240568354117307,0.22354211663066959,0.48837209302325585,0.006365372374283895,0.02129798903107861,0.02266678114535932,0.05917667238421955,0.0
0.04081632653061224,0.16945996275605213,0.021026719318939433,0.03657238306551343,0.3142548596112311,0.9370725034199727,0.010639265254160228,0.02696526508226691,0.03361380613033399,0.05831903945111492,0.0
0.04591836734693877,0.1824953445065177,0.025180778501461616,0.03541818260024877,0.4308855291576674,0.8864569083447333,0.01727743930162772,0.04213893967093236,0.03867948828024384,0.06818181818181819,0.0
0.03571428571428571,0.1824953445065177,0.020103595056156727,0.044289754499410354,0.2991360691144709,0.9480164158686732,0.005728835136855506,0.02477148080438757,0.03241177985747403,0.0711835334476844,0.0
0.04591836734693877,0.01303538175046555,0.0018462485255654137,0.0027994737992909917,0.48704103671706267,0.829001367989056,0.05428753296353551,0.0031992687385740404,0.002704559113934919,0.0021440823327615777,0.0
0.0,0.0633147113594041,0.0006923431970870301,0.12538846731497844,0.8455723542116631,1.0,0.08156770028189506,0.0021023765996343695,0.001202026272859964,0.0008576329331046311,1.0
0.030612244897959183,0.0633147113594041,0.006077234729986154,0.01785426247665612,0.4535637149028078,0.8659370725034201,0.01400381922342457,0.010420475319926875,0.009186915085429723,0.01972555746140652,0.0
0.07142857142857141,0.111731843575419,0.023257602953997644,0.014509948706184293,0.18682505399568033,0.3365253077975377,0.007638446849140676,0.020018281535648993,0.0199192925216794,0.051457975986277875,0.0
0.04081632653061224,0.1973929236499069,0.024488435304374584,0.04254770038102954,0.3336933045356371,0.8057455540355678,0.010821133036282625,0.03308957952468007,0.035159268481153944,0.07075471698113209,0.0
0.03571428571428571,0.07262569832402235,0.008000410277450125,0.01785426247665612,0.4200863930885529,0.957592339261286,0.013094480312812589,0.012888482632541134,0.013007641452734609,0.02530017152658662,0.0
0.03571428571428571,0.16201117318435754,0.017847069080465666,0.03936110344432058,0.13066954643628512,0.6662106703146373,0.004182958988815131,0.011882998171846437,0.02253799261612432,0.03902229845626072,0.0
0.025510204081632654,0.2383612662942272,0.019642032924765376,0.0769980751377334,0.13066954643628512,0.4049247606019151,0.002909884513958353,0.013162705667276052,0.018459689190349446,0.04759862778730703,0.0
0.030612244897959183,0.00558659217877095,0.0005128468126570594,0.001978629369025131,0.3056155507559396,0.41313269493844057,0.03610075475129581,0.00027422303473491783,0.00038636558770498836,0.0004288164665523156,0.0
0.04081632653061224,0.027932960893854747,0.0034873583260680036,0.006305088877020299,0.09287257019438444,0.31600547195622436,0.008093116304446668,0.0014625228519195613,0.002790418133424916,0.0047169811320754715,0.0
0.030612244897959183,0.0297951582867784,0.0028462998102466797,0.008638581122011895,0.34665226781857456,0.7017783857729138,0.007092843502773486,0.003656307129798903,0.0036919378380698893,0.01072041166380789,0.0
0.030612244897959183,0.0595903165735568,0.005718241961126212,0.016829103057197443,0.28941684665226786,0.7920656634746921,0.008638719650813859,0.006581352833638026,0.008113677341804756,0.01672384219554031,0.0
0.04081632653061224,0.054003724394785846,0.006718293245807478,0.011878945161140006,0.21166306695464365,0.7209302325581395,0.003364553969264345,0.006032906764168191,0.008929338026959732,0.021869639794168096,0.0
0.030612244897959183,0.018621973929236497,0.0017693215036668547,0.005563102863635875,0.22894168466522685,0.8755129958960328,0.0023642811675911625,0.0013711151736745886,0.002704559113934919,0.00686106346483705,0.0
0.02040816326530612,0.0111731843575419,0.0006923431970870301,0.004950157896057437,0.5064794816414686,1.0,0.009820860234609438,0.0010968921389396709,0.001202026272859964,0.003430531732418525,0.0
0.025510204081632654,0.018621973929236497,0.0014872557567054722,0.0065022349192238905,0.2796976241900648,0.709986320109439,0.004001091206692734,0.0013711151736745886,0.001931827938524942,0.006003430531732419,0.0
0.03571428571428571,0.01675977653631285,0.0018462485255654137,0.004412486871865826,0.40604751619870416,0.9835841313269493,0.006183504592161498,0.002650822669104205,0.003090924701639907,0.00857632933104631,0.0
0.03571428571428571,0.0446927374301676,0.00492332940150777,0.011133374674260971,0.3358531317494601,0.47332421340629277,0.015640629262526143,0.006398537477148081,0.00497982313041985,0.01157804459691252,0.0
0.03571428571428571,0.0111731843575419,0.0012308323503769426,0.003068309311386797,0.38336933045356375,1.0,0.010457397472037831,0.0015539305301645336,0.002103545977504937,0.004288164665523156,0.0
0.0510204081632653,0.026070763500931095,0.004025847479357916,0.004821116850251451,0.30021598272138234,0.8508891928864568,0.009457124670364645,0.004661791590493602,0.00601013136429982,0.01157804459691252,0.0
0.030612244897959183,0.03538175046554935,0.0033847889635365918,0.010172735777705291,0.37473002159827223,0.7660738714090289,0.013003546421751387,0.004753199268738574,0.004679316562204858,0.009862778730703257,0.0
0.04591836734693877,0.1042830540037244,0.014410995435663368,0.02036339392288364,0.2721382289416847,0.5827633378932968,0.008638719650813859,0.01636197440585009,0.016699579290804498,0.03987993138936535,0.0
0.03571428571428571,0.03165735567970205,0.0034873583260680036,0.00799696036647657,0.3930885529157667,0.9712722298221617,0.015549695371464946,0.005118829981718465,0.005752554305829827,0.009433962264150943,0.0
0.04591836734693877,0.14338919925512103,0.019795886968562493,0.027890788261566202,0.19546436285097196,0.6593707250341996,0.00663817404746749,0.017550274223034734,0.024856186142354252,0.048027444253859346,0.0
0.030612244897959183,0.06517690875232775,0.006256731114416124,0.018366842186385453,0.3617710583153348,0.8098495212038304,0.007365645175957081,0.008775137111517369,0.009015197046449729,0.023584905660377357,0.0
0.00510204081632653,0.0335195530726257,0.0007692702189855891,0.03398439320240447,0.11879049676025918,0.7113543091655268,0.003364553969264345,0.0,0.0009873787241349702,0.0017152658662092624,0.0
0.03571428571428571,0.2011173184357542,0.022154982306784966,0.048770346367673786,0.037796976241900634,0.32694938440492477,0.002000545603346367,0.008043875685557587,0.018717266248819437,0.03216123499142367,0.0
0.04081632653061224,0.1973929236499069,0.024488435304374584,0.04254770038102954,0.3056155507559396,0.5800273597811216,0.01282167863962899,0.03080438756855576,0.02833347643169915,0.060034305317324184,0.0
0.04591836734693877,0.994413407821229,0.13698138366070053,0.1917012269652772,0.042116630669546434,0.2585499316005471,0.0030008184050195515,0.054753199268738575,0.10479093328754184,0.19125214408233276,0.0
0.06632653061224489,0.10614525139664804,0.020616441868813788,0.014782368691774708,0.6576673866090713,0.9001367989056088,0.10039101573156316,0.05009140767824497,0.03202541426976904,0.019296740994854202,0.0
0.030612244897959183,0.20670391061452514,0.019898456331093904,0.057283470917374305,0.10151187904967604,0.5444596443228455,0.002000545603346367,0.011425959780621574,0.022151627028419333,0.04502572898799314,0.0
0.18367346938775508,0.0,0.000743627878352736,2.867578795688597e-05,1.0,1.0,0.32708920614713105,0.002742230347349177,0.0012878852923499612,0.0,1.0
0.03571428571428571,0.28677839851024206,0.03159136365967486,0.06938106896168557,0.40820734341252707,0.8385772913816689,0.015913430935709738,0.05063985374771481,0.0466643770928136,0.08619210977701544,0.0
0.05612244897959184,0.6163873370577281,0.1019539463562234,0.09910352317899784,0.3542116630669547,0.533515731874145,0.03155406019823589,0.14579524680073128,0.11243238602215161,0.15222984562607203,0.0
0.9489795918367346,0.260707635009311,0.6759064567413714,0.002634588018538897,0.36825053995680346,0.8413132694938441,0.03328180412839866,1.0,0.9999999999999999,0.9999999999999999,2.0
0.04081632653061224,0.31098696461824954,0.038566080311810864,0.06684326172750117,0.20950323974082075,0.53625170998632,0.00782031463126307,0.03638025594149909,0.04262900317678372,0.09133790737564323,0.0
0.04081632653061224,0.16945996275605213,0.021026719318939433,0.03657238306551343,0.2300215982721382,0.5813953488372094,0.008184050195507867,0.021115173674588664,0.024383961535159267,0.0523156089193825,0.0
1.0,0.36685288640595903,1.0,0.0035342908656861936,0.214902807775378,0.0861833105335158,0.4173865599709012,0.9732175502742231,0.5562376577659482,0.09691252144082334,4.0
0.04081632653061224,0.10614525139664804,0.013180163085286425,0.023030242202874033,0.2991360691144709,0.5471956224350205,0.011457670273711014,0.016087751371115174,0.014681892332789558,0.033876500857632934,0.0
0.03571428571428571,0.04283054003724395,0.004718190676444947,0.010685315487434628,0.1393088552915767,0.4090287277701778,0.0060925707011003,0.0029250457038391227,0.004378809993989869,0.009433962264150943,0.0
0.0,0.1564245810055866,0.001974460228729679,0.3046121420455157,0.8725701943844494,1.0,0.10430117304719469,0.006215722120658136,0.0033485017601098993,0.0021440823327615777,1.0
0.030612244897959183,0.1042830540037244,0.010026155187445509,0.029120262670217684,0.26673866090712745,0.9343365253077975,0.004001091206692734,0.011060329067641683,0.016012707134884518,0.03687821612349914,0.0
0.04591836734693877,0.3054003724394786,0.042104723319144575,0.05907570766467968,0.19870410367170627,0.5827633378932968,0.0056379012457943075,0.03829981718464351,0.04893964110929853,0.11020583190394512,0.0
0.0,0.03538175046554935,0.0003077080875942356,0.07162136489581729,0.838012958963283,1.0,0.06792761662271528,0.0009140767824497258,0.0005580836266849832,0.0004288164665523156,1.0
