height,lenght,area,eccen,p_black,p_and,mean_tr,blackpix,blackand,wb_trans,class
0.026881720430107524,0.00558659217877095,0.00020705158542356838,0.002339510652355216,0.3704103671706264,0.4687898089171974,0.014385621625539007,0.00014001680201624202,0.00021466597973553153,0.0004288164665523156,0.0
0.0,0.5139664804469273,0.003948769522006625,0.9999999999999999,1.0,1.0,1.0,0.01883225987118454,0.011506096513824489,0.0,1.0
0.03763440860215054,0.43202979515828677,0.027419545669663984,0.1050830201349551,0.08315334773218142,0.5732484076433122,0.0011957821502337207,0.019182301876225147,0.052807831014940756,0.08833619210977701,0.0
0.12903225806451615,0.5456238361266293,0.10855418835778513,0.04238918915015831,0.4287257019438445,0.8815286624203822,0.024241765409283612,0.2415989918790255,0.28567748583204533,0.19168096054888506,0.0
0.03763440860215054,0.15828677839851024,0.01002721249408424,0.03874272964571577,0.4535637149028078,0.9299363057324841,0.005833967460231184,0.023242789134696164,0.02752017860209514,0.0548885077186964,0.0
0.03763440860215054,0.186219739292365,0.011801940369143397,0.045512147042576924,0.23326133909287255,0.9719745222929936,0.002464035945936152,0.01582189862783534,0.03353082603469002,0.05831903945111492,0.0
0.043010752688172046,0.15456238361266295,0.011032891623284429,0.03362685527166123,0.27537796976241896,0.5312101910828024,0.0038047613871072935,0.016872024642957156,0.020135668899192858,0.05102915951972556,0.0
0.048387096774193554,0.9497206703910613,0.07542593469001418,0.18442059202616784,0.07235421166306694,0.4165605095541402,0.0011957821502337207,0.04991598991879026,0.11862442040185471,0.2277015437392796,0.0
0.14516129032258066,0.111731843575419,0.025112399432087082,0.007798368841184053,0.1058315334773218,0.37452229299363055,0.003406167337029387,0.0200224026883226,0.03696548171045853,0.06346483704974272,4.0
0.03763440860215054,0.22905027932960895,0.014523189777567438,0.05589192038443069,0.3812095032397409,0.8050955414012739,0.005689024169293764,0.029123494819378325,0.03567748583204534,0.06946826758147513,0.0
0.043010752688172046,0.994413407821229,0.07106306199716043,0.21454540203118622,0.12742980561555076,0.5643312101910827,0.0014131970866398513,0.06426771212545507,0.1355830328009617,0.2800171526586621,0.0
0.043010752688172046,0.3333333333333333,0.023810932323710364,0.07213852213689748,0.09287257019438444,0.39235668789808914,0.001304489618436786,0.017572108653038366,0.035978018203675084,0.0793310463121784,0.0
0.06451612903225808,0.06890130353817504,0.0071580690960719355,0.010484473664258559,0.28077753779697623,0.9197452229299363,0.010508388592963002,0.010991318958274994,0.019491670959986263,0.017581475128644938,0.0
0.005376344086021506,0.9999999999999999,0.015765499290108852,0.971117152440059,0.47948164146868255,0.4853503184713375,0.1025111425154908,0.03843461215345842,0.027133779838571185,0.007718696397941681,1.0
0.03225806451612903,0.2644320297951583,0.014656294368196876,0.07368736483729932,0.03347732181425485,0.39617834394904455,0.0009058955683588794,0.006790814897787735,0.022239395500601066,0.034734133790737566,0.0
0.043010752688172046,0.9068901303538175,0.0648071462375769,0.1956921232864348,0.0,0.1630573248407643,0.0009058955683588794,0.02226267152058247,0.06435686072471235,0.10849056603773585,0.0
0.12365591397849462,0.5195530726256983,0.09923686701372456,0.042053426047273995,0.40820734341252707,0.8713375796178344,0.023879407181940062,0.2122654718566228,0.2590159711488923,0.1706689536878216,0.0
0.12903225806451615,0.541899441340782,0.10781471840984382,0.0421003606745589,0.40604751619870416,0.8904458598726115,0.022466210095300213,0.2292775133015962,0.2859780182036751,0.19425385934819897,0.0
0.026881720430107524,0.0558659217877095,0.002602934216753431,0.018586112404821994,0.2451403887688985,0.8012738853503185,0.0022466210095300207,0.0033604032483898066,0.006354113000171733,0.014150943396226414,0.0
0.03225806451612903,0.25884543761638734,0.014345716990061524,0.07213852213689748,0.061555075593952485,0.5745222929936304,0.0009058955683588794,0.008401008120974518,0.02764897818993646,0.04245283018867924,0.0
0.043010752688172046,0.4897579143389199,0.03499171793658306,0.10583397417151358,0.13282937365010797,0.5617834394904457,0.0011233105047650108,0.03220386446373565,0.06650352052206766,0.14922813036020582,0.0
0.043010752688172046,0.18808193668528864,0.013428774254614292,0.04084756716164646,0.11447084233261337,0.6929936305732485,0.000616008986484038,0.010991318958274994,0.029538038811609137,0.05831903945111492,0.0
0.0,0.03910614525139665,0.00017747278750591575,0.0793592340268827,0.8034557235421167,1.0,0.012573830488821248,0.0007000840100812099,0.000558131547312382,0.0012864493996569467,1.0
0.0,0.01675977653631285,0.0,0.0360349626869713,0.7840172786177108,1.0,0.010762039352103488,0.0,4.2933195947106296e-05,0.0004288164665523156,1.0
0.2795698924731183,0.0,0.0006359441552295315,0.0,1.0,1.0,0.18831757075044386,0.0031503780453654437,0.0018890606216726774,0.0,3.0
0.4408602150537635,0.5828677839851024,0.3852934216753431,0.01358937977695221,0.24190064794816413,0.5808917197452228,0.027974055150922196,0.5435452254270513,0.7501717327837885,0.38036020583190394,4.0
0.12365591397849462,0.2309124767225326,0.044220302886890675,0.018734136998566686,0.9082073434125272,0.9477707006369427,0.07341377685980359,0.19168300196023524,0.12313240597630087,0.0548885077186964,0.0
0.06989247311827958,0.6890130353817504,0.0766682442025556,0.09560583577934949,0.33045356371490286,0.4777070063694267,0.013842084284523676,0.13770652478297396,0.131246780010304,0.17409948542024012,0.0
0.048387096774193554,0.0335195530726257,0.0026620918125887364,0.0067910795325311114,0.5734341252699784,0.7656050955414013,0.02833641337826575,0.007490898907868945,0.00626824660827752,0.005145797598627788,0.0
0.13440860215053765,0.31471135940409684,0.06522124940842404,0.023535910405406864,0.12311015118790497,0.8840764331210191,0.0018480269594521141,0.05775693083169981,0.17207624935600208,0.23198970840480274,0.0
0.12903225806451615,0.3128491620111732,0.06233731661145291,0.024337409425195227,0.15226781857451405,0.932484076433121,0.0019567344276551794,0.06293755250630076,0.17134638502490127,0.2478559176672384,1.0
0.9516129032258065,0.25884543761638734,0.36840392806436345,0.00277275336575433,0.5399568034557235,0.5528662420382167,0.07424720078269376,1.0,0.6941439120728147,0.2843053173241853,2.0
0.10215053763440862,0.0,0.00014789398958826313,0.00011192103429477113,1.0,1.0,0.06873935572707178,0.0008401008120974519,0.0004722651554181693,0.0,3.0
0.043010752688172046,0.0297951582867784,0.0021148840511121627,0.006751365617136193,0.5766738660907128,0.8165605095541402,0.02217632351342537,0.005950714085690283,0.005237849905546969,0.005145797598627788,0.0
0.16129032258064518,0.0,0.00031057737813535254,4.693462728490403e-05,1.0,1.0,0.10859876073486247,0.0016101932231867824,0.0009445303108363385,0.0,3.0
0.06451612903225808,0.8044692737430167,0.08310163274964505,0.12018513905285921,0.3250539956803456,0.49681528662420377,0.013733376816320614,0.14708765051806216,0.1457582002404259,0.1873927958833619,0.0
0.053763440860215055,0.11359404096834265,0.009938476100331281,0.020279369343023528,0.30129589632829373,0.7197452229299364,0.007899409356089428,0.016311957434892187,0.022454061480336598,0.03173241852487135,0.0
0.06989247311827958,0.5270018621973929,0.058654756270705155,0.07317108393716536,0.3142548596112311,0.41401273885350315,0.014747979852882558,0.10116213945673481,0.09179117293491326,0.12178387650085763,0.0
0.043010752688172046,0.29608938547486036,0.02114884051112163,0.06411631122712388,0.30885529157667385,0.6980891719745224,0.005797731637496828,0.035704284514141704,0.046754250386398764,0.08404802744425387,0.0
0.043010752688172046,0.25884543761638734,0.018486748698532892,0.05609410031735028,0.33045356371490286,0.6891719745222928,0.00608761821937167,0.03297395687482498,0.04052893697406835,0.07547169811320756,0.0
0.043010752688172046,0.0335195530726257,0.0023810932323710364,0.007552864636924553,0.6403887688984883,0.8662420382165605,0.02380693553647135,0.0074208905068608244,0.006182380216383308,0.006003430531732419,0.0
0.053763440860215055,0.03538175046554935,0.0031057737813535258,0.006495030345041718,0.5291576673866091,0.8955414012738854,0.028372649201000105,0.008120974516942034,0.008286106817791516,0.005574614065180103,0.0
0.08064516129032259,0.37988826815642457,0.04836133459536204,0.046190893960235534,0.3531317494600433,0.7439490445859873,0.015690111243975794,0.091430971716606,0.11218444100978876,0.10463121783876501,0.0
0.01075268817204301,0.00558659217877095,2.9578797917652626e-05,0.004744007711720299,0.9103671706263501,0.8942675159235669,0.036127115266152116,0.00021002520302436292,8.586639189421259e-05,0.0,0.0
0.048387096774193554,0.4748603351955307,0.0377129673450071,0.09235651542885613,0.3207343412526998,0.7184713375796179,0.006957277964996195,0.06601792215065809,0.08526532715095311,0.1376500857632933,0.0
0.053763440860215055,0.03910614525139665,0.003431140558447705,0.007152115127030374,0.5712742980561556,0.7579617834394905,0.027394281987172513,0.009661159339120696,0.008028507642108879,0.00686106346483705,0.0
0.053763440860215055,0.5605214152700185,0.04898248935163275,0.09905372570681743,0.3293736501079914,0.7503184713375797,0.006449976446715222,0.08765051806216748,0.11424523441524986,0.19168096054888506,0.0
0.11827956989247314,0.2309124767225326,0.04237162801703739,0.019553687798080012,0.9492440604751621,1.0,0.07145704243214841,0.1911929431531784,0.12304653958440666,0.056174957118353346,0.0
0.08064516129032259,0.6983240223463687,0.08882513014671083,0.08477476794437164,0.3207343412526998,0.464968152866242,0.016451063521397254,0.15569868384206104,0.14945045509187704,0.17152658662092624,0.0
0.03763440860215054,0.2905027932960894,0.018427591102697587,0.07078463865752525,0.40172786177105835,0.9834394904458599,0.005507845055621987,0.03864463735648278,0.05285076421088786,0.09391080617495712,0.0
0.016129032258064516,0.0297951582867784,0.0008577851396119262,0.01527541600326376,0.1263498920086393,0.5503184713375797,0.0030075732869514803,0.00035004200504060493,0.0015026618581487205,0.0025728987993138934,0.0
0.40860215053763443,0.4767225325884544,0.2925195220066257,0.011982771381430495,0.4222462203023759,0.3503184713375796,0.2588687176142334,0.6437972556706805,0.415593336767989,0.054030874785591765,0.0
0.08602150537634409,0.0335195530726257,0.004629081874112636,0.003967781183546885,0.3110151187904968,0.21146496815286625,0.20824727325433923,0.0076309157098851865,0.004894384337970119,0.0004288164665523156,0.0
0.016129032258064516,0.03165735567970205,0.0009169427354472313,0.016178004989511916,0.11555075593952485,0.7171974522292994,0.019820995035692283,0.00035004200504060493,0.0020178602095139962,0.0004288164665523156,0.0
0.09139784946236561,0.03910614525139665,0.005708707998106957,0.0043432582018261175,0.31533477321814257,0.37961783439490443,0.04880965322317642,0.009591150938112575,0.008329040013738622,0.0038593481989708405,0.0
0.03225806451612903,0.12290502793296089,0.006788334122101277,0.03448611998656947,0.19870410367170627,0.4242038216560508,0.0024278001232017968,0.007910949313917672,0.010647432594882362,0.030017152658662092,0.0
0.048387096774193554,0.6126629422718808,0.048657122574538574,0.1190731494218015,0.14362850971922245,0.5808917197452228,0.002101677718592601,0.04732567908148978,0.0947106302593165,0.1818181818181818,0.0
0.06451612903225808,0.5270018621973929,0.054454566966398485,0.07880323921135385,0.14146868250539957,0.43057324840764316,0.0030438091096858357,0.05250630075609074,0.0871973209685729,0.1732418524871355,0.0
0.021505376344086023,0.17690875232774675,0.006951017510648367,0.06925023738090338,0.28941684665226786,0.6662420382165604,0.003985940500779069,0.010921310557266873,0.014811952601751674,0.032590051457975985,0.0
0.0,0.16759776536312848,0.0011979413156649314,0.3284737942313733,0.30021598272138234,1.0,0.0,0.0016802016241949035,0.003520522067662717,0.012864493996569467,0.0
0.026881720430107524,0.0558659217877095,0.002602934216753431,0.018586112404821994,0.13498920086393087,0.4458598726114649,0.002971337464217125,0.0020302436292355085,0.004121586810922205,0.008147512864493996,0.0
0.03225806451612903,0.03165735567970205,0.0017155702792238522,0.009213628371621159,0.20302375809935208,0.8382165605095542,0.0032974598688263208,0.0017502100252030247,0.004336252790657737,0.00686106346483705,0.0
0.03763440860215054,0.07076350093109869,0.004466398485565546,0.017531888468884146,0.14146868250539957,0.6331210191082803,0.0011957821502337207,0.003920470456454775,0.009144770736733641,0.01972555746140652,0.0
0.021505376344086023,0.00931098696461825,0.00029578797917652626,0.00426383037103628,0.3876889848812095,1.0,0.00217414936406131,0.00035004200504060493,0.0009015971148892323,0.003001715265866209,0.0
0.03763440860215054,0.33891992551210426,0.021503786086133462,0.08251829547875125,0.11987041036717061,0.694267515923567,0.0014494329093742066,0.018412209465135818,0.04735531512965825,0.08104631217838766,0.0
0.03225806451612903,0.07635009310986965,0.004200189304306673,0.02159353890700084,0.20302375809935208,0.6662420382165604,0.0027539225278109935,0.004830579669560347,0.008930104756998111,0.018010291595197254,0.0
0.03225806451612903,0.6424581005586592,0.035672030288689066,0.17838768724208517,0.11987041036717061,0.6573248407643311,0.0008334239228901686,0.03080369644357323,0.07564829125880129,0.1518010291595197,0.0
0.14516129032258066,0.15083798882681565,0.03380856601987695,0.010506135799928514,0.2127429805615551,0.2229299363057325,0.028517592491937527,0.04305516661999441,0.038038811609136185,0.029588336192109776,0.0
0.0,0.23277467411545624,0.0017155702792238522,0.45483625230611485,0.9913606911447085,1.0,0.4492154944378012,0.008190982917950155,0.005023183925811438,0.0,1.0
0.026881720430107524,0.022346368715083796,0.0010056791292001892,0.00775504456984414,0.5010799136069114,0.9019108280254777,0.005797731637496828,0.0023802856342761136,0.002704791344667697,0.006432246998284734,0.0
0.059139784946236555,0.0595903165735568,0.005708707998106957,0.009859882085774836,0.34233261339092874,0.7363057324840763,0.01105192593397833,0.010291234948193785,0.013094624763867422,0.015866209262435677,0.0
0.005376344086021506,0.11359404096834265,0.0016859914813061995,0.11185243753181626,0.40820734341252707,0.4458598726114649,0.036851831720839216,0.0033604032483898066,0.0026189249527734846,0.0017152658662092624,1.0
0.0,0.1601489757914339,0.001138783719829626,0.3140323704514028,0.9136069114470844,1.0,0.0542450266333297,0.005040604872584711,0.0033487892838742917,0.0017152658662092624,1.0
0.048387096774193554,0.06890130353817504,0.005472077614765735,0.013650755828017083,0.338012958963283,0.8560509554140128,0.005290430119215856,0.009731167740128817,0.014082088270650868,0.024871355060034305,0.0
0.03763440860215054,0.00186219739292365,8.873639375295788e-05,0.0008339922232932944,0.5280777537796976,0.44331210191082787,0.02887995071928108,7.000840100812101e-05,0.0,0.0,0.0
0.043010752688172046,0.16945996275605213,0.012097728348319924,0.03683646170675967,0.3142548596112311,0.9414012738853503,0.004239591259919557,0.020582469896387567,0.03353082603469002,0.05831903945111492,0.0
0.043010752688172046,0.1824953445065177,0.013029460482725982,0.03964531863196392,0.33045356371490286,0.910828025477707,0.003224988223357611,0.023172780733688045,0.035205220676627166,0.07547169811320756,0.0
0.048387096774193554,0.1824953445065177,0.014493610979649787,0.035673927092472045,0.4308855291576674,0.8942675159235669,0.006884806319527485,0.03220386446373565,0.038596943156448564,0.06818181818181819,0.0
0.0,0.0633147113594041,0.0003697349739706578,0.12629386131178671,0.8455723542116631,1.0,0.0325035329927166,0.0015401848221786617,0.001116263094624764,0.0008576329331046311,1.0
0.043010752688172046,0.0893854748603352,0.00637423095125414,0.019586181001584945,0.5539956803455724,0.9503184713375796,0.007573286951480233,0.017572108653038366,0.017817276318049118,0.03516295025728988,0.0
0.043010752688172046,0.0856610800744879,0.006108021769995267,0.018784681981796586,0.2516198704103672,0.8369426751592357,0.0036235822734355166,0.00854102492299076,0.015455950540958269,0.027015437392795882,0.0
0.07526881720430109,0.111731843575419,0.013384406057737813,0.014614720865330113,0.18682505399568033,0.38216560509554137,0.0030438091096858357,0.015261831419770373,0.019835136527563114,0.051457975986277875,0.0
0.043010752688172046,0.1973929236499069,0.014094297207761475,0.04285492506706236,0.3336933045356371,0.8191082802547771,0.004312062905388266,0.025273032763931672,0.03507642108878585,0.07075471698113209,0.0
0.026881720430107524,0.16573556797020483,0.007838381448177946,0.05408674241193439,0.24190064794816413,0.7070063694267517,0.0018842627821864695,0.010711285354242511,0.017473810750472267,0.04416809605488851,0.0
0.059139784946236555,0.14711359404096835,0.014049929010884997,0.02400164632231092,0.2699784017278618,0.5834394904458597,0.005145486828278437,0.021212545505460655,0.027348445818306717,0.054030874785591765,0.0
0.043010752688172046,0.1303538175046555,0.009302531945101751,0.028413501287091893,0.30021598272138234,0.8687898089171975,0.003406167337029387,0.015191823018762254,0.024214322514167955,0.04845626072041166,0.0
0.03763440860215054,0.16201117318435754,0.01026384287742546,0.03964531863196392,0.13066954643628512,0.6891719745222928,0.001666847845780338,0.009031083730047608,0.022454061480336598,0.03902229845626072,0.0
0.026881720430107524,0.2383612662942272,0.011299100804543303,0.07755405605438641,0.13066954643628512,0.4458598726114649,0.0011595463274993662,0.010011201344161301,0.018375407865361498,0.04759862778730703,0.0
0.03225806451612903,0.00558659217877095,0.00026620918125887363,0.0019929164816359247,0.3056155507559396,0.45350318471337586,0.014385621625539007,0.00014001680201624202,0.0003005323716297441,0.0004288164665523156,0.0
0.0,0.19553072625698323,0.001419782300047326,0.38262913340626253,0.8466522678185746,1.0,0.05123745334637822,0.005810697283674041,0.004164520006869312,0.0021440823327615777,1.0
0.043010752688172046,0.027932960893854747,0.001981779460482726,0.006350616107242013,0.09287257019438444,0.3630573248407643,0.003224988223357611,0.0010501260151218148,0.002704791344667697,0.0047169811320754715,0.0
0.026881720430107524,0.074487895716946,0.00349029815428301,0.02460096540917969,0.17062634989200864,0.9070063694267516,0.0009783672138275901,0.003430411649397928,0.00940236991241628,0.01843910806174957,0.0
0.03225806451612903,0.0670391061452514,0.003682560340747752,0.019015744762276115,0.2494600431965443,1.0,0.0015581403775772728,0.004970596471576589,0.010733298986776576,0.022727272727272728,0.0
0.043010752688172046,0.03910614525139665,0.002780407004259347,0.008755113166607095,0.16522678185745138,0.9159235668789809,0.002101677718592601,0.0025903108373004765,0.007556242486690709,0.01157804459691252,0.0
0.03225806451612903,0.0782122905027933,0.004303715097018457,0.022109819807134785,0.18898488120950324,0.7541401273885351,0.0009421313910932348,0.004690562867544106,0.010046367851622875,0.02444253859348199,0.0
0.043010752688172046,0.054003724394785846,0.003845243729294842,0.011964719601705533,0.21166306695464365,0.7401273885350317,0.0013407254411711414,0.0045505460655278634,0.008844238365103898,0.021869639794168096,0.0
0.03225806451612903,0.018621973929236497,0.0009908897302413628,0.005603272426628541,0.22894168466522685,0.8840764331210191,0.0009421313910932348,0.0009801176141136937,0.0026189249527734846,0.00686106346483705,0.0
0.026881720430107524,0.018621973929236497,0.0008282063416942735,0.006549185684216608,0.2796976241900648,0.7299363057324839,0.0015943762003116273,0.0009801176141136937,0.001846127425725571,0.006003430531732419,0.0
0.03763440860215054,0.01675977653631285,0.0010352579271178418,0.004444348168285911,0.40604751619870416,0.9847133757961783,0.002464035945936152,0.001960235228227388,0.003005323716297441,0.00857632933104631,0.0
0.026881720430107524,0.00931098696461825,0.00038452437292948413,0.003541759182037757,0.4902807775377971,0.8942675159235669,0.007754466065152009,0.0007700924110893308,0.0010303967027305513,0.0021440823327615777,0.0
0.03763440860215054,0.0446927374301676,0.002809985802177,0.011213765565147067,0.47624190064794825,0.7643312101910829,0.005833967460231184,0.006650798095771493,0.006611712175854371,0.016295025728987993,0.0
0.03763440860215054,0.0111731843575419,0.0006803123521060103,0.00309046468891368,0.38336933045356375,1.0,0.0041671196144508465,0.0011201344161299357,0.0020178602095139962,0.004288164665523156,0.0
0.03763440860215054,0.022346368715083796,0.0013902035021296734,0.0057982316476581424,0.36609071274298055,1.0,0.003333695691560676,0.0024502940352842343,0.004078653614975099,0.009005145797598627,0.0
0.048387096774193554,0.0111731843575419,0.0008873639375295787,0.002458652398539972,0.3056155507559396,0.8356687898089172,0.0038047613871072935,0.0011901428171380566,0.002232526189249528,0.0047169811320754715,0.0
0.043010752688172046,0.024208566108007448,0.0017155702792238522,0.005549117087453652,0.22030237580993522,1.0,0.0037322897416385836,0.0018902268272192665,0.005023183925811438,0.00686106346483705,0.0
0.026881720430107524,0.0148975791433892,0.0006507335541883577,0.005346937154534066,0.31965442764578833,0.6458598726114648,0.003514874805232452,0.0008401008120974519,0.001287995878413189,0.0038593481989708405,0.0
0.03763440860215054,0.05772811918063315,0.003638192143871273,0.014372827017015607,0.3250539956803456,0.746496815286624,0.003659818096169873,0.006160739288714646,0.008414906405632834,0.01972555746140652,0.0
0.03763440860215054,0.07262569832402235,0.004584713677236157,0.017983182962008223,0.2980561555075594,0.8802547770700635,0.0028263941732797043,0.007280873704844581,0.012064228061136871,0.02615780445969125,0.0
0.03763440860215054,0.0148975791433892,0.0009169427354472313,0.003993053675161834,0.3099352051835853,0.7694267515923567,0.002536507591404862,0.0012601512181461777,0.002146659797355315,0.006003430531732419,0.0
0.03763440860215054,0.054003724394785846,0.003401561760530052,0.013470238030767454,0.23974082073434133,0.8254777070063695,0.003840997209841648,0.004410529263511621,0.008500772797527048,0.014150943396226414,0.0
0.048387096774193554,0.14338919925512103,0.011387837198296261,0.02809217960798755,0.19546436285097196,0.6828025477707005,0.002645215059607928,0.013371604592551108,0.024772454061480337,0.048027444253859346,0.0
0.043010752688172046,0.1973929236499069,0.014094297207761475,0.04285492506706236,0.3056155507559396,0.6089171974522292,0.0051092510055440795,0.02352282273872865,0.028250042933195947,0.060034305317324184,0.0
0.03225806451612903,0.186219739292365,0.010308211074301939,0.052025229167343603,0.4611231101511879,0.9656050955414013,0.007826937710620718,0.024222906748809857,0.02915164004808518,0.04716981132075471,0.0
0.06451612903225808,0.25512104283054005,0.026384287742546142,0.03825533159314176,0.17062634989200864,0.6140127388535033,0.010254737833822514,0.02863343601232148,0.05332302936630603,0.04588336192109777,0.0
0.19354838709677422,0.0,0.0003993137718883105,2.8882847559940958e-05,1.0,1.0,0.13034025437547558,0.0020302436292355085,0.0012021294865189765,0.0,1.0
0.16129032258064518,0.0,0.00031057737813535254,4.693462728490403e-05,1.0,1.0,0.10859876073486247,0.0016101932231867824,0.0009445303108363385,0.0,3.0
0.053763440860215055,0.297951582867784,0.02604413156649314,0.05277257284795707,0.2796976241900648,0.5541401273885351,0.00608761821937167,0.040674880985718295,0.049072642967542504,0.09262435677530018,0.0
1.0,0.260707635009311,0.38980418835778513,0.0026536116195695733,0.36825053995680346,0.8522292993630574,0.013262311120773997,0.7658218986278353,1.0,0.9999999999999999,2.0
0.08602150537634409,0.018621973929236497,0.0026177236157122574,0.0022673035334553632,0.2721382289416847,0.27770700636942675,0.03311954197920063,0.003710445253430412,0.0030911901081916537,0.0021440823327615777,0.0
0.021505376344086023,0.21787709497206703,0.008577851396119262,0.0851358035388709,0.08639308855291575,0.359235668789809,0.001485668732108562,0.005810697283674041,0.01219302764897819,0.026586620926243566,0.0
0.016129032258064516,0.1713221601489758,0.005353762423095125,0.08387217895812349,0.2570194384449244,0.6980891719745224,0.002282856832264376,0.007560907308877066,0.011806628885454232,0.029588336192109776,0.0
0.021505376344086023,0.17690875232774675,0.006951017510648367,0.06925023738090338,0.3563714902807775,0.7668789808917198,0.0063050331557778,0.013021562587510502,0.016443414047741717,0.029588336192109776,0.0
0.021505376344086023,0.03538175046554935,0.0013310459062943682,0.014372827017015607,0.10367170626349892,0.3375796178343949,0.0018842627821864695,0.0006300756090730887,0.0016743946419371459,0.004288164665523156,0.0
0.37634408602150543,0.06145251396648045,0.035553715097018455,0.0016607637346966037,0.02159827213822893,0.07388535031847138,0.0031887524006232555,0.015331839820778495,0.0279065773656191,0.05060034305317324,0.0
0.0,0.1564245810055866,0.0011092049219119733,0.30681165856141757,0.8725701943844494,1.0,0.04156248867630539,0.004690562867544106,0.003262922891980079,0.0021440823327615777,1.0
0.053763440860215055,0.6629422718808193,0.05793007572172267,0.11710550543178051,0.15226781857451405,0.7745222929936306,0.0018842627821864695,0.058597031643797266,0.13837369053752363,0.233704974271012,0.0
0.03225806451612903,0.1042830540037244,0.005753076194983436,0.029330531697120014,0.26673866090712745,0.9388535031847134,0.0015943762003116273,0.008401008120974518,0.015928215696376438,0.03687821612349914,0.0
