height,lenght,area,eccen,p_black,p_and,mean_tr,blackpix,blackand,wb_trans,class
0.1,0.6523364485981309,0.07773031913046498,0.03913886608765471,0.06840390879478825,0.2880952380952381,0.02628945692713545,0.05629139072847682,0.10487223805297331,0.12457178449081284,4.0
0.025806451612903226,0.9981308411214953,0.03338542209257908,0.21300733741724345,0.07274701411509227,0.5642857142857143,0.002274174474665696,0.024816634622231718,0.0711215957397113,0.1659919028340081,0.0
0.02258064516129032,0.12710280373831775,0.003778171337292079,0.030847978894620067,0.16829533116178066,0.6226190476190475,0.0042754480123715095,0.0043438011820835995,0.008642032979866397,0.025848645281843666,0.0
0.016129032258064516,0.13831775700934582,0.003069764211549814,0.0447378136862367,0.3007600434310532,0.9678571428571427,0.0036386791594651136,0.005447553941465498,0.010066800579249777,0.033634381812519466,0.0
0.09677419354838711,0.194392523364486,0.022550960169462096,0.012072506729848987,0.15743756786102062,0.305952380952381,0.03893386700627671,0.02567115288755964,0.03155509879945812,0.04204297726564934,4.0
0.025806451612903226,0.4654205607476635,0.01557106643053096,0.09950139973689966,0.24538545059717695,0.655952380952381,0.010097334667515692,0.024175745923235778,0.03720745550520858,0.09747742136406105,0.0
0.025806451612903226,0.9981308411214953,0.03338542209257908,0.21300733741724345,0.029315960912052103,0.36904761904761907,0.0012735377058127884,0.017909278644164354,0.05266968748540197,0.13111180317658053,0.0
0.012903225806451613,0.13831775700934582,0.0025488766190922664,0.05369899742276356,0.20629750271444078,0.9750000000000001,0.0013645046847994158,0.003346863205867692,0.00840846452095109,0.025537215820616632,0.0
0.019354838709677417,0.2616822429906542,0.006799319373545855,0.07213394460554662,0.08794788273615636,0.7107142857142857,0.0009096697898662767,0.005376344086021506,0.017284065959732798,0.0417315478044223,0.0
0.025806451612903226,0.2747663551401869,0.009195402298850575,0.05887497714898148,0.12920738327904452,0.7261904761904762,0.0023651414536523235,0.009150466424553158,0.02377726911757836,0.06135160386172533,0.0
0.019354838709677417,0.405607476635514,0.010542764871340765,0.11156315304626481,0.06840390879478825,0.5511904761904762,0.0017283726007459293,0.007441429893897315,0.02204886252160508,0.052943008408595456,0.0
0.02258064516129032,0.18504672897196264,0.005500572976351703,0.0447378136862367,0.18023887079261672,0.8369047619047618,0.004639315928318021,0.0067293313394573805,0.01595272574391554,0.03830582373092495,0.0
0.025806451612903226,0.9177570093457944,0.030697642115498143,0.19588430753348796,0.14115092290988054,0.7392857142857142,0.0023651414536523235,0.032649718721070996,0.08058111832578127,0.21675490501401434,0.0
0.025806451612903226,0.5289719626168224,0.01769628780775775,0.11304354059953903,0.06297502714440822,0.35238095238095246,0.003092877285545345,0.012212490208644877,0.027047227542392676,0.07723450638430396,0.0
0.019354838709677417,0.024299065420560748,0.0006250651109490572,0.007100841992823884,0.2692725298588491,0.9273809523809524,0.007368325297916853,0.0008901231930499181,0.001985331900780119,0.004982871379632514,0.0
0.016129032258064516,0.022429906542056073,0.00048616175296037784,0.007699449066423877,0.30401737242128124,1.0,0.007277358318930227,0.0007477034821619312,0.0016583360582986871,0.004360012457178449,0.0
0.016129032258064516,0.022429906542056073,0.00048616175296037784,0.007699449066423877,0.2345276872964169,1.0,0.00418448103338488,0.0005696788435519476,0.0016583360582986871,0.004360012457178449,0.0
0.025806451612903226,0.34579439252336447,0.011570649720456991,0.07401220871672264,0.08794788273615636,0.7785714285714287,0.0017283726007459293,0.009292886135441145,0.03167188302891578,0.06602304578013081,0.0
0.03870967741935484,0.06915887850467291,0.003375351599124909,0.010409311028349601,0.252985884907709,0.9464285714285714,0.021377240061857546,0.005233924375133519,0.010860933339561825,0.013702896293989412,0.0
0.006451612903225807,0.9327102803738317,0.010362190505955481,0.597356092350375,0.3192182410423453,0.3107142857142857,0.16565086873464932,0.019653920102542192,0.014598028682206754,0.008720024914356899,1.0
0.0032258064516129032,1.0,0.007389658644997742,0.9605707915592818,0.5504885993485341,0.6261904761904761,0.18730100973346675,0.022110660115359965,0.017003783809034428,0.008720024914356899,1.0
0.029032258064516127,0.029906542056074764,0.0011251171997083028,0.00602549994444066,0.25950054288816504,0.4392857142857143,0.025379787137269173,0.001673431602933846,0.0019386182089970569,0.004048582995951417,0.0
0.029032258064516127,0.08785046728971964,0.003278119248532833,0.017137367777733968,0.5428881650380021,0.6499999999999999,0.04521058855635404,0.009648935412661113,0.007754472835988227,0.014014325755216444,0.0
0.0,0.018691588785046728,2.08355036983019e-05,0.03936110344432058,0.9011943539630837,1.0,0.08123351223505867,0.00010681478316599017,9.342738356612321e-05,0.0,1.0
0.0,0.052336448598130844,0.00014584852588811335,0.10388162634731397,0.9250814332247557,1.0,0.11307195488037843,0.0007120985544399345,0.0005138506096136777,0.0003114294612270321,1.0
0.0,0.03177570093457944,6.94516789943397e-05,0.0644524179065958,0.4571118349619978,1.0,0.017556626944419177,7.120985544399345e-05,0.0002569253048068388,0.0006228589224540643,1.0
0.029032258064516127,0.4822429906542056,0.017932423516338506,0.09276975851402067,0.2953311617806732,0.736904761904762,0.013099244974074407,0.03208003987751905,0.046970617087868455,0.11242603550295859,0.0
0.03870967741935484,0.6,0.02901691148383512,0.08871571899161593,0.3213897937024973,0.6595238095238096,0.03229327754025289,0.05568610695720287,0.06967347129443639,0.10557458735596388,0.0
0.03225806451612903,0.0,2.08355036983019e-05,0.0002580820916119736,1.0,1.0,0.09033021013372146,0.0001424197108879869,9.342738356612321e-05,0.0,3.0
0.029032258064516127,0.029906542056074764,0.0011251171997083028,0.00602549994444066,0.46362649294245384,0.7273809523809522,0.0614027108159738,0.0028127892900377412,0.0028962488905498202,0.003114294612270321,0.0
0.03870967741935484,0.37383177570093457,0.018092162378025488,0.055355024177273726,0.34853420195439744,0.669047619047619,0.030746838897480217,0.036993519903154595,0.043910870276077915,0.07287449392712551,0.0
0.029032258064516127,0.2803738317757009,0.01043164218494982,0.054057444772224635,0.32790445168295335,0.7440476190476191,0.02192304193577731,0.02022359894609414,0.027537721306114822,0.051074431641233264,0.0
0.03225806451612903,0.30654205607476637,0.012549918394277182,0.05369899742276356,0.2985884907709012,0.6499999999999999,0.021013372145911032,0.02264473403118992,0.02977997851170178,0.05886016817190907,0.0
0.019354838709677417,0.28411214953271025,0.007382713477098309,0.07827773217530944,0.42128121606948965,0.9642857142857142,0.015282452469753478,0.017553229366944385,0.024104264960059792,0.056368732482092815,0.0
0.5322580645161291,0.8803738317757009,0.5441122339132548,0.01012255314878074,0.30401737242128124,0.46071428571428574,0.1460020012735377,0.9999999999999999,0.9999999999999999,0.5107443164123326,2.0
0.03225806451612903,0.04299065420560748,0.001777962982255096,0.007753216168843039,0.48968512486427795,0.6749999999999999,0.08123351223505867,0.004735455387025564,0.004321016489933199,0.004048582995951417,0.0
0.04838709677419355,0.6411214953271028,0.03817064277528909,0.0769980751377334,0.33224755700325737,0.5976190476190477,0.03756936232147731,0.07526881720430108,0.08492549166160601,0.12675179071940207,0.0
0.019354838709677417,0.14766355140186918,0.0038337326804875507,0.04089884257350859,0.4571118349619978,0.819047619047619,0.02246884380969708,0.009720145268105105,0.010931003877236417,0.024291497975708506,0.0
0.035483870967741936,0.03925233644859813,0.001777962982255096,0.0065022349192238905,0.50271444082519,0.7428571428571429,0.07159101246247612,0.0048422701701915545,0.0046713691783061605,0.004671441918405481,0.0
0.035483870967741936,0.016822429906542057,0.0007778588047366044,0.002917761424613146,0.6471226927252987,0.7416666666666666,0.09551532793595925,0.0026347646514277576,0.00203204559256318,0.0018685767673621927,0.0
0.02258064516129032,0.1925233644859813,0.00572281834913359,0.046530050433542074,0.5385450597176981,0.8452380952380953,0.02401528245246975,0.01676992095706046,0.01674685850422759,0.03986297103706011,0.0
0.02258064516129032,0.2822429906542056,0.008389762822516234,0.06803689140120654,0.20738327904451684,0.5511904761904762,0.00845992904575639,0.011429181798760948,0.017517634418648106,0.050763002180006234,0.0
0.019354838709677417,0.20373831775700935,0.005292217939368684,0.05625831149791563,0.1031487513572204,0.3416666666666667,0.0016374056217593,0.004521825820693584,0.007871257065445881,0.033011522890065405,0.0
0.02258064516129032,0.38691588785046727,0.011501198041462653,0.09312820586348175,0.12486427795874047,0.3940476190476191,0.005276084781224414,0.011251157160150965,0.018919045172139954,0.06072874493927126,0.0
0.012903225806451613,0.17009345794392525,0.003139215890544154,0.06588620730444009,0.22584147665580886,0.5285714285714286,0.002819976348585461,0.00445061596524959,0.006329705236604848,0.029585798816568053,0.0
0.02258064516129032,0.4504672897196262,0.013390283710108692,0.10836221821557741,0.16612377850162866,0.5369047619047619,0.0059128536341308095,0.01577298298084455,0.027467650768440228,0.08128308938025539,0.0
0.029032258064516127,0.5364485981308411,0.01994652220717436,0.10316473164839184,0.12160694896851248,0.4809523809523809,0.003911580096424998,0.019297870825322225,0.03776801980660532,0.11336032388663969,0.0
0.012903225806451613,0.1794392523364486,0.003312845088030003,0.06947068079905083,0.2768729641693811,0.7988095238095237,0.008277995087783135,0.005518763796909493,0.0092493109730462,0.0252257863593896,0.0
0.016129032258064516,0.07102803738317758,0.0015696079452720767,0.023230972718572235,0.28555917480998916,0.9238095238095236,0.008914763940689529,0.002599159723705761,0.004951651329004531,0.011834319526627219,0.0
0.019354838709677417,0.056074766355140186,0.0014515400909816995,0.01580752811123338,0.32899022801302935,0.7749999999999999,0.007004457381970346,0.002705974506871751,0.003947306955668706,0.013702896293989412,0.0
0.025806451612903226,0.20560747663551404,0.006882661388339062,0.044139206612636706,0.14115092290988054,0.4892857142857143,0.004548348949331392,0.0071921953998433374,0.013149904236931844,0.04110868888196824,0.0
0.0,0.07289719626168226,0.000222245372781887,0.14331083478803217,0.34853420195439744,1.0,0.0,0.0003204443494979705,0.0007707759144205166,0.004360012457178449,0.0
0.02258064516129032,0.03925233644859813,0.0011667882071049066,0.009789197113781942,0.3897937024972855,0.75,0.012189575184208132,0.0024923449405397707,0.0030831036576820666,0.009654313298037995,0.0
0.019354838709677417,0.04672897196261682,0.0012084592145015106,0.0132446295625867,0.24212812160694894,0.8369047619047618,0.007550259255890111,0.0017090365306558428,0.003503526883729621,0.008720024914356899,0.0
0.012903225806451613,0.009345794392523366,0.0001527936937875473,0.004233263197135288,0.16720955483170466,1.0,0.0030019103065587176,0.0,0.0005372074555052086,0.0012457178449081284,0.0
0.3354838709677419,0.001869158878504673,0.0014029239156856616,0.0,0.48859934853420195,0.4440476190476189,1.0,0.0037029124830876598,0.002452468818610735,0.0,3.0
0.012903225806451613,0.02616822429906542,0.00046532624926207594,0.010685315487434628,0.015200868621064068,0.22261904761904766,0.0030019103065587176,0.0,0.0004437800719390853,0.0012457178449081284,0.0
0.012903225806451613,0.022429906542056073,0.0003958745702677362,0.009251526089590331,0.2312703583061889,0.8714285714285714,0.0035477121804784843,0.0004272591326639607,0.001191199140468071,0.003737153534724385,0.0
0.012903225806451613,0.07102803738317758,0.001298746397194152,0.027890788261566202,0.28121606948968514,0.8845238095238095,0.00254707541162558,0.0021006907355978067,0.003947306955668706,0.01494861413889754,0.0
0.04193548387096774,0.7682242990654206,0.04000416710073965,0.10541936547650199,0.10857763300760043,0.6083333333333333,0.004730282907304649,0.03649505091504664,0.09020413883309197,0.20242914979757087,0.0
0.025806451612903226,0.23738317757009347,0.007945272076952462,0.050910277043956405,0.15200868621064056,0.6964285714285714,0.0033657782225052293,0.008723207291889197,0.019876675853692717,0.054188726253503586,0.0
0.019354838709677417,0.014953271028037384,0.0003819842344688683,0.004541527917671813,0.2931596091205212,0.8678571428571429,0.01027926862548895,0.0005340739158299509,0.0011444854486850095,0.002802865151043289,0.0
0.016129032258064516,0.4897196261682243,0.01090391360211133,0.15705012169287513,0.04885993485342019,0.5952380952380952,0.0003638679159465117,0.0067293313394573805,0.024150978651842854,0.054811585175957654,0.0
0.019354838709677417,0.6448598130841121,0.0167656353092336,0.17710883536871683,0.08686210640608036,0.7011904761904764,0.0009096697898662767,0.013494267606636757,0.042182463680104636,0.10214886328246653,0.0
0.019354838709677417,0.6392523364485981,0.016619786783345487,0.17557109623952885,0.14549402823018456,0.7285714285714286,0.003456745201491857,0.017980488499608347,0.0431400943616574,0.10931174089068826,0.0
0.05161290322580645,0.6355140186915887,0.04020557696982324,0.07183284883199932,0.9294245385450597,0.9976190476190476,0.321204402801783,0.19272947375916827,0.13493249871537347,0.04609156026160075,1.0
0.04193548387096774,0.28785046728971964,0.015015452998576241,0.039615601062437944,0.24321389793702494,0.5702380952380952,0.015373419448740103,0.023178807947019868,0.032209090484420985,0.0738087823108066,0.0
0.03225806451612903,0.018691588785046728,0.0007848039726360385,0.00351636849821314,0.4082519001085777,0.8523809523809522,0.02874556535977441,0.0017090365306558428,0.00231232774326155,0.003737153534724385,0.0
0.03225806451612903,0.018691588785046728,0.0007848039726360385,0.00351636849821314,0.3897937024972855,0.8428571428571427,0.027381060674974988,0.0016378266752118493,0.002288970897370019,0.003737153534724385,0.0
0.03225806451612903,0.31214953271028034,0.012779108934958502,0.05467755868679229,0.16829533116178066,0.6702380952380952,0.004366414991358137,0.015132094281848607,0.031064605035735975,0.08657739022111492,0.0
0.0,0.5196261682242991,0.0018821405007466055,0.9999999999999999,0.9609120521172638,1.0,0.3398526334940417,0.009328491063163141,0.006353062082496379,0.0018685767673621927,1.0
0.016129032258064516,0.011214953271028038,0.00023613570858075495,0.004114975571813134,0.30184581976112923,0.4619047619047618,0.05849176748840171,0.0002848394217759738,0.00037370953426449295,0.0003114294612270321,0.0
0.025806451612903226,0.15700934579439255,0.005257492099871514,0.03378366268670626,0.24212812160694894,0.7761904761904762,0.006822523423997088,0.007975503809727266,0.014341103377399914,0.03924011211460605,0.0
0.019354838709677417,0.22616822429906544,0.005875612042921137,0.06240568354117307,0.2193268186753529,0.5547619047619048,0.006003820613117439,0.008295948159225236,0.012332414630728265,0.04297726564933043,0.0
0.02258064516129032,0.18317757009345795,0.005445011633156231,0.044289754499410354,0.2953311617806732,0.9547619047619049,0.005367051760211041,0.009648935412661113,0.01763441864810576,0.05169729056368733,0.0
0.029032258064516127,0.013084112149532711,0.0005000520887592458,0.0027994737992909917,0.48425624321389793,0.8511904761904763,0.05394341853907032,0.0012461724702698854,0.0014714812911664407,0.0015571473061351607,0.0
0.035483870967741936,0.08785046728971964,0.003944855366878494,0.014269788982045372,0.18783930510314875,0.7083333333333334,0.005821886655144182,0.004913480025635547,0.009996730041575185,0.026160074743070697,0.0
0.019354838709677417,0.06355140186915889,0.0016460047921658505,0.01785426247665612,0.4505971769815418,0.8833333333333333,0.013645046847994176,0.004058961760307626,0.004998365020787592,0.014325755216443477,0.0
0.029032258064516127,0.2411214953271028,0.008973156926068688,0.046530050433542074,0.4060803474484256,0.7880952380952382,0.015555353406713362,0.020722067934202094,0.024804970336805718,0.06571161631890378,0.0
0.04516129032258064,0.6373831775700934,0.03557314998090078,0.08165789068072737,0.1748099891422367,0.4619047619047618,0.012917311016101156,0.043616036459445985,0.06546923903396085,0.15384615384615385,0.0
0.025806451612903226,0.2280373831775701,0.0076327395214779315,0.048920894254447435,0.3376764386536374,0.9952380952380953,0.015919221322659872,0.015132094281848607,0.025599103097117763,0.04733727810650888,0.0
0.012903225806451613,0.05046728971962617,0.0009167621627252838,0.020004946573422562,0.2714440825190011,0.8464285714285715,0.006367688529063949,0.0013885921811578722,0.002686037277526043,0.007785736530675802,0.0
0.02258064516129032,0.07289719626168226,0.0021668923846233984,0.01785426247665612,0.41693811074918563,0.9630952380952382,0.012735377058127901,0.005020294808801538,0.007077124305133834,0.018374338212394894,0.0
0.025806451612903226,0.07663551401869159,0.0025697121227905685,0.01666063280295074,0.4028230184581977,0.8869047619047619,0.01564632038569999,0.0058036032186854665,0.00782454337366282,0.018685767673621928,0.0
0.00967741935483871,0.11962616822429907,0.00175018231065736,0.05817958929102699,0.23561346362649296,0.5607142857142857,0.014463749658873828,0.0024923449405397707,0.0036670248049703365,0.008720024914356899,0.0
0.019354838709677417,0.39626168224299063,0.010299683994860576,0.10900383897111274,0.1302931596091205,0.6821428571428572,0.0016374056217593,0.010289824111657053,0.025365534638202458,0.07349735284957958,0.0
0.04838709677419355,0.05420560747663551,0.003278119248532833,0.006652782805997541,0.05863192182410423,0.37023809523809526,0.011097971436368599,0.0020294808801538133,0.005115149250245247,0.008408595453129867,4.0
0.019354838709677417,0.029906542056074764,0.0007709136368371705,0.008638581122011895,0.3431053203040174,0.7404761904761905,0.006731556445010462,0.001424197108879869,0.0020086887466716496,0.007785736530675802,0.0
0.019354838709677417,0.059813084112149535,0.0015487724415737749,0.016829103057197443,0.28555917480998916,0.819047619047619,0.008277995087783135,0.002563554795983764,0.004414443873499322,0.012145748987854251,0.0
0.016129032258064516,0.05046728971962617,0.001111226863909435,0.01666063280295074,0.3148751357220413,0.7380952380952381,0.006367688529063949,0.00195827102470982,0.0028962488905498202,0.01058860168171909,0.0
0.012903225806451613,0.011214953271028038,0.00018751953328471714,0.004950157896057437,0.5038002171552659,1.0,0.009460565814609294,0.0004272591326639607,0.0006539916849628626,0.002491435689816257,0.0
0.019354838709677417,0.06728971962616823,0.001743237142757926,0.018879421896114794,0.22041259500542884,0.7285714285714286,0.00254707541162558,0.002349925229651784,0.004507871257065445,0.016505761445032702,0.0
0.019354838709677417,0.016822429906542057,0.00043060040976490604,0.005054107627401149,0.255157437567861,1.0,0.0020012735377058118,0.0005340739158299509,0.0014714812911664407,0.004982871379632514,0.0
0.02258064516129032,0.04485981308411215,0.001333472236691322,0.011133374674260971,0.33224755700325737,0.5416666666666666,0.015282452469753478,0.0024923449405397707,0.002709394123417574,0.008408595453129867,0.0
0.025806451612903226,0.04485981308411215,0.001507101434177171,0.009889562371631043,0.26167209554831705,0.6511904761904763,0.010734103520422086,0.002314320301929787,0.0035502405755126827,0.009654313298037995,0.0
0.03225806451612903,0.02616822429906542,0.001090391360211133,0.004821116850251451,0.2964169381107492,0.870238095238095,0.009096697898662784,0.001815851313821833,0.003269958424814313,0.008408595453129867,0.0
0.029032258064516127,0.27850467289719627,0.010362190505955481,0.05369899742276356,0.18783930510314875,0.5059523809523809,0.009096697898662784,0.013209428184860783,0.020343812771523334,0.056680161943319846,0.0
0.019354838709677417,0.03551401869158879,0.0009167621627252838,0.010172735777705291,0.37133550488599354,0.7964285714285715,0.012644410079141272,0.0018514562415438297,0.002545896202176858,0.007162877608221738,0.0
0.029032258064516127,0.10467289719626169,0.0039031843594818905,0.02036339392288364,0.2681867535287731,0.6369047619047619,0.008277995087783135,0.006373282062237414,0.009085813051805483,0.028962939894113988,0.0
0.02258064516129032,0.03177570093457944,0.0009445428343230198,0.00799696036647657,0.3897937024972855,0.9750000000000001,0.015191485490766852,0.0019938759524318166,0.0031298173494651283,0.006851448146994706,0.0
0.02258064516129032,0.02616822429906542,0.0007778588047366044,0.006652782805997541,0.37567861020629745,0.9107142857142858,0.008096061129809876,0.0015666168197678559,0.002429111972719204,0.007785736530675802,0.0
0.019354838709677417,0.06542056074766356,0.0016946209674618884,0.018366842186385453,0.35830618892508137,0.8345238095238094,0.007004457381970346,0.0034180730613116855,0.004904937637221469,0.017128620367486767,0.0
0.025806451612903226,0.13457943925233645,0.004507413966732645,0.029005559518390147,0.3224755700325733,0.8166666666666667,0.014190848721913944,0.008545182653279214,0.012822908394450412,0.028962939894113988,0.0
0.029032258064516127,0.34205607476635513,0.012723547591763031,0.06588620730444009,0.2671009771986971,0.5547619047619048,0.013736013826980805,0.021042512283700066,0.026743588545802773,0.07194020554344442,0.0
0.0032258064516129032,0.03364485981308411,0.00020835503698301904,0.03398439320240447,0.11400651465798045,0.7488095238095238,0.0030019103065587176,0.0,0.0005372074555052086,0.0012457178449081284,0.0
0.02258064516129032,0.20186915887850468,0.006000625065110949,0.048770346367673786,0.03257328990228012,0.41428571428571426,0.0016374056217593,0.0031332336395357117,0.010183584808707432,0.02335720959202741,0.0
0.029032258064516127,0.9981308411214953,0.037101086918776255,0.1917012269652772,0.03691639522258415,0.3547619047619047,0.0026380423906122077,0.02132735170547604,0.057014060821226696,0.13889753970725632,0.0
0.02258064516129032,0.39999999999999997,0.011890127443830955,0.09626462017126615,0.35287730727470135,0.7488095238095238,0.016737924133539524,0.024496190272733746,0.03153174195356659,0.07412021177203364,0.0
0.02258064516129032,0.02616822429906542,0.0007778588047366044,0.006652782805997541,0.2312703583061889,0.7714285714285714,0.007004457381970346,0.0009969379762159083,0.0021021161302377726,0.005605730302086578,0.0
0.019354838709677417,0.18504672897196264,0.004806056186408306,0.051139683347611486,0.21715526601520083,0.9761904761904763,0.005094150823251159,0.006693726411735384,0.015859298360349418,0.03706010588601682,0.0
0.04193548387096774,0.10654205607476637,0.005583914991144911,0.014782368691774708,0.6558089033659066,0.9130952380952382,0.10006367688529065,0.019511500391654207,0.017424207035081983,0.014014325755216444,0.0
0.025806451612903226,0.577570093457944,0.019321457096225302,0.12339550005197487,0.09880564603691641,0.7523809523809524,0.0018193395797325568,0.01666310617389447,0.0514784883449339,0.11647461849891001,0.0
0.019354838709677417,0.2074766355140187,0.005389450289960759,0.057283470917374305,0.0966340933767644,0.6035714285714286,0.0016374056217593,0.00445061596524959,0.012052132480029896,0.032700093428838374,0.0
0.04193548387096774,0.007476635514018693,0.00043060040976490604,0.0012115520411784316,0.39522258414766553,0.4214285714285715,0.046666060220140096,0.0008545182653279214,0.0006773485308543934,0.0012457178449081284,0.0
0.02258064516129032,0.28785046728971964,0.00855644685210265,0.06938106896168557,0.4049945711183497,0.8595238095238096,0.015555353406713362,0.019725129957986188,0.025388891484093987,0.06259732170663346,0.0
0.0,0.05046728971962617,0.00013890335798867937,0.10029715285270323,0.496199782844734,1.0,0.017556626944419177,0.0002848394217759738,0.000490493763722147,0.0012457178449081284,1.0
0.035483870967741936,0.6186915887850467,0.02761398756814946,0.09910352317899784,0.35070575461454945,0.594047619047619,0.031201673792413353,0.056789859716584776,0.061171579389919184,0.1105574587355964,0.0
0.025806451612903226,0.31214953271028034,0.01044553252074869,0.06684326172750117,0.20521172638436483,0.5964285714285713,0.007459292276903482,0.014170761233354695,0.02319334797029009,0.06633447524135784,0.0
0.025806451612903226,0.29906542056074764,0.01000798694308435,0.064054541348694,0.21064060803474485,0.4297619047619048,0.012189575184208132,0.013850316883856725,0.017470920726865045,0.050763002180006234,0.0
0.025806451612903226,0.17009345794392525,0.005695037677535854,0.03657238306551343,0.22584147665580886,0.6357142857142858,0.007823160192849996,0.008224738303781244,0.013266688466389497,0.03799439426969792,0.0
0.6322580645161291,0.36822429906542054,0.27084765774212594,0.0035342908656861936,0.21064060803474485,0.2047619047619048,0.41717456563267535,0.3790856654560992,0.30263465221656466,0.07038305823730925,4.0
0.025806451612903226,0.10654205607476637,0.00356981630030906,0.023030242202874033,0.2953311617806732,0.605952380952381,0.011097971436368599,0.0062664672790714235,0.007988041294903535,0.024602927436935536,0.0
0.02258064516129032,0.04299065420560748,0.0012779108934958502,0.010685315487434628,0.13463626492942454,0.48571428571428565,0.005730919676157553,0.0011393576871038952,0.0023823982809361424,0.006851448146994706,0.0
0.025806451612903226,0.0,6.945167899433975e-06,0.0003297715615041885,1.0,1.0,0.07213681433639589,7.120985544399345e-05,4.671369178306159e-05,0.0,3.0
0.029032258064516127,0.30654205607476637,0.011403965690870576,0.05907570766467968,0.19435396308360478,0.6369047619047619,0.005276084781224414,0.014918464715516626,0.02662680431634512,0.08003737153534725,0.0
0.03225806451612903,0.2205607476635514,0.009035663437163593,0.03870872926830143,0.20521172638436483,0.6166666666666666,0.0059128536341308095,0.012248095136366873,0.02055402438454711,0.06322018062908752,0.0
0.0,0.03551401869158879,8.334201479320762e-05,0.07162136489581729,0.8371335504885993,1.0,0.0675884653870645,0.00035604927721996724,0.0003036389965899005,0.0003114294612270321,1.0
