height,lenght,area,eccen,p_black,p_and,mean_tr,blackpix,blackand,wb_trans,class
0.030612244897959183,0.18504672897196264,0.010233961371232513,0.051481552353478496,0.2214983713355049,0.9842424242424241,0.0022107056137426156,0.017369046530761496,0.02932211393981024,0.050171526586620926,0.0
0.03571428571428571,0.3644859813084112,0.02307077996983052,0.08835879309535585,0.06840390879478825,0.5684848484848485,0.00119595549595912,0.01956303135569979,0.043017215472459534,0.06775300171526587,0.0
0.0,0.5158878504672897,0.003978230648643852,1.0,1.0,1.0,0.9999999999999999,0.02459091324618338,0.011548533894303008,0.0,1.0
0.03571428571428571,0.4336448598130841,0.02744831257949067,0.10505717163766864,0.07817589576547229,0.593939393939394,0.0010509911934186212,0.025047993418045526,0.052848495256085516,0.08833619210977701,0.0
0.04081632653061224,0.4654205607476635,0.03315685172587181,0.1001938817141021,0.24538545059717695,0.6496969696969697,0.004022759395498858,0.061980071304506806,0.06834671360494568,0.13421955403087477,0.0
0.04081632653061224,0.9981308411214953,0.07109053802242006,0.21452271521050786,0.029315960912052103,0.35757575757575755,0.0005073750588917478,0.04589084925495932,0.09676726913665049,0.18053173241852485,0.0
0.02040816326530612,0.13831775700934582,0.005427548877517821,0.05405942095438906,0.20629750271444078,0.9745454545454546,0.0005436161345268721,0.00850169119663589,0.01541235564332632,0.03516295025728988,0.0
0.03571428571428571,0.1869158878504673,0.011831169215297702,0.045484577919147354,0.22909880564603688,0.9733333333333334,0.00231942884064799,0.020660023768168938,0.033572317863735886,0.05831903945111492,0.0
0.1377551020408163,0.11214953271028039,0.025141234582507617,0.007769710404985323,0.1009771986970684,0.4048484848484848,0.0032616968071612364,0.026144985830514673,0.03700682608508994,0.06346483704974272,4.0
0.030612244897959183,0.405607476635514,0.02244964358602739,0.11234308037245506,0.06840390879478825,0.543030303030303,0.0006885804370673717,0.019014535149465217,0.04048426565921092,0.07289879931389366,0.0
0.04081632653061224,0.33457943925233646,0.02383980596882487,0.07211172208121368,0.08794788273615636,0.42181818181818187,0.0011597144203239949,0.02294542462747966,0.03601940497145065,0.0793310463121784,0.0
0.030612244897959183,0.024299065420560748,0.0013310065367209917,0.007123438024645001,0.2692725298588491,0.926060606060606,0.002935527126445112,0.0021939848249382943,0.0036062336324217577,0.00686106346483705,0.0
0.025510204081632654,0.022429906542056073,0.001035227306338549,0.007726384882280943,0.30401737242128124,1.0,0.0028992860508099886,0.0018283206874485786,0.003005194693684798,0.006003430531732419,0.0
0.025510204081632654,0.022429906542056073,0.001035227306338549,0.007726384882280943,0.2345276872964169,1.0,0.0016670894792157431,0.001371240515586434,0.003005194693684798,0.006003430531732419,0.0
0.12244897959183673,0.5439252336448598,0.10784110739743855,0.0420726930061775,0.4028230184581977,0.8957575757575758,0.02232450259123691,0.29938751256970475,0.2860086721332589,0.19425385934819897,0.0
0.030612244897959183,0.25981308411214954,0.014374870596586709,0.07211172208121368,0.05646036916395222,0.5951515151515151,0.000761062588337622,0.010969924124691471,0.027690722534667065,0.04245283018867924,0.0
0.00510204081632653,1.0,0.015735455056345944,0.9675058579717156,0.5504885993485341,0.6193939393939393,0.07462037473272208,0.056677941310905935,0.031211093461554967,0.012006861063464836,1.0
0.04591836734693877,0.029906542056074764,0.0023958117660977845,0.006040299957035523,0.25950054288816504,0.4290909090909091,0.010111260102199832,0.004205137581131731,0.003520370926887906,0.005574614065180103,0.0
0.0,0.03925233644859813,0.00020704546126770979,0.07933264253194354,0.8023887079261671,1.0,0.012430688942847823,0.0009141603437242893,0.0006010389387369596,0.0012864493996569467,1.0
0.04591836734693877,0.08785046728971964,0.006980389837025645,0.017232726655666795,0.5428881650380021,0.6436363636363636,0.01801181459065705,0.02468232928055581,0.014210277765852401,0.019296740994854202,0.0
0.0,0.018691588785046728,4.436688455736639e-05,0.03961758005292935,0.9011943539630837,1.0,0.032363280542166493,0.00018283206874485786,0.00012879405830077708,0.0,1.0
0.4183673469387755,0.5850467289719626,0.3853116034192079,0.013560888606470665,0.23778501628664492,0.6012121212121211,0.027833146087775887,0.7097540908675382,0.7501824582492594,0.38036020583190394,4.0
0.0,0.03177570093457944,0.00014788961519122127,0.06489080163048383,0.4571118349619978,1.0,0.006994527597579096,9.141603437242893e-05,0.0004293135276692568,0.0008576329331046311,1.0
0.1173469387755102,0.23177570093457944,0.04424857286521341,0.018705794427615684,0.9077090119435397,0.9503030303030304,0.07327945493422246,0.2502971021117104,0.12317005108830978,0.0548885077186964,0.0
0.06632653061224489,0.6915887850467289,0.07669555443816735,0.09557971354608572,0.32681867535287734,0.5030303030303029,0.013699126590077191,0.1798153396105677,0.13128407676125872,0.17409948542024012,0.0
0.06122448979591836,0.6,0.06178828122689225,0.08933000689597903,0.3213897937024973,0.6533333333333334,0.012865581850469321,0.14288326172410643,0.1280212939509724,0.14536878216123497,0.0
0.0510204081632653,0.0,4.436688455736639e-05,0.00023106945442335532,1.0,1.0,0.035987388105678975,0.0002742481031172868,0.00012879405830077708,0.0,3.0
0.06122448979591836,0.37383177570093457,0.03852524475731314,0.05572745357850765,0.34853420195439744,0.663030303030303,0.0122494835646722,0.09488984367858122,0.08066801184905335,0.10034305317324185,0.0
0.06122448979591836,0.8074766355140187,0.08312875269898547,0.12015972676037014,0.3213897937024973,0.5212121212121211,0.01359040336317182,0.19206508821647317,0.1457948739964796,0.1873927958833619,0.0
0.06632653061224489,0.5289719626168224,0.0586825993078766,0.07314431370566804,0.31053203040173727,0.4424242424242425,0.014605153480955313,0.1320961696681598,0.09183016356845403,0.12178387650085763,0.0
0.04081632653061224,0.25981308411214954,0.018515779821940904,0.05606683683969195,0.32681867535287734,0.7042424242424241,0.005943536404160475,0.04305695218941402,0.04057012836474477,0.07547169811320756,0.0
0.07653061224489795,0.3813084112149533,0.0483894820905676,0.04616334444151596,0.34961997828447344,0.7563636363636365,0.015547421447468561,0.11938934089039219,0.11222255613274373,0.10463121783876501,0.0
0.010204081632653062,0.005607476635514019,5.9155846076488504e-05,0.0047152610543265945,0.9098805646036917,0.8993939393939394,0.035987388105678975,0.0002742481031172868,0.00012879405830077708,0.0,0.0
0.04591836734693877,0.4766355140186916,0.03774142979679967,0.09233029934325727,0.3170466883821933,0.7321212121212122,0.006813322219403471,0.08620532041320048,0.08530459794788132,0.1376500857632933,0.0
0.05612244897959184,0.03925233644859813,0.0037859741488952647,0.006520491167009058,0.50271444082519,0.7381818181818182,0.028521726524843256,0.012341164640277905,0.008543339200618212,0.006432246998284734,0.0
0.0510204081632653,0.5626168224299065,0.04901061847437073,0.0990277030613092,0.32573289902280134,0.7624242424242424,0.006305947160511723,0.11445287503428102,0.11428326106555617,0.19168096054888506,0.0
0.05612244897959184,0.016822429906542057,0.0016563636901416785,0.0029100309416441312,0.6471226927252987,0.7369696969696968,0.03805312941688109,0.006673370509187312,0.0036920963379556086,0.0025728987993138934,0.0
0.03571428571428571,0.1925233644859813,0.012186104291756634,0.0468385005036592,0.5385450597176981,0.8424242424242425,0.00956764396767296,0.042965536155041596,0.030738848581118788,0.0548885077186964,0.0
0.015306122448979591,0.029906542056074764,0.0008873376911473276,0.015246973531716087,0.12160694896851248,0.5721212121212121,0.0028630449751748635,0.00045708017186214464,0.0015455286996093247,0.0025728987993138934,0.0
0.015306122448979591,0.03177570093457944,0.0009464935372238162,0.016149588588057318,0.11074918566775246,0.730909090909091,0.019678904069872792,0.00045708017186214464,0.002060704932812433,0.0004288164665523156,0.0
0.03571428571428571,0.2822429906542056,0.017865065515099532,0.06850126185584876,0.20738327904451684,0.543030303030303,0.003370420034066611,0.029253130999177257,0.032155583222427335,0.06989708404802746,0.0
0.030612244897959183,0.20373831775700935,0.011269188677571061,0.05663728955529961,0.1031487513572204,0.3296969696969697,0.0006523393614322475,0.011518420330926045,0.014424934529687029,0.045454545454545456,0.0
0.03571428571428571,0.38691588785046727,0.024490520275666245,0.09377448343340325,0.12486427795874047,0.38303030303030305,0.002101982386837241,0.028796050827315112,0.03473146438844288,0.08361921097770154,0.0
0.03571428571428571,0.4504672897196262,0.028513117808867464,0.10911893939120418,0.16612377850162866,0.5284848484848484,0.0023556699162831153,0.040405887192613586,0.05044433950113768,0.11192109777015438,0.0
0.030612244897959183,0.12336448598130842,0.006817711260315301,0.034458232390882866,0.19435396308360478,0.45212121212121203,0.002283187765012865,0.010330011884084469,0.010689906838964496,0.030017152658662092,0.0
0.04591836734693877,0.6149532710280374,0.048685261320950045,0.11904770501095774,0.13897937024972853,0.6012121212121211,0.0019570180842967424,0.061797239235761955,0.09474949555660497,0.1818181818181818,0.0
0.06122448979591836,0.5289719626168224,0.05448253423644592,0.07877663165723733,0.13680781758957652,0.45818181818181813,0.0028992860508099886,0.06856202577932169,0.08723650882239298,0.1732418524871355,0.0
0.04591836734693877,0.5364485981308411,0.04247389748291875,0.10388377206442505,0.12160694896851248,0.47151515151515144,0.0015583662523103686,0.049456074595484054,0.0693770660713519,0.15608919382504288,0.0
0.025510204081632654,0.07102803738317758,0.0033423053033216008,0.023370509038787173,0.28555917480998916,0.9224242424242424,0.003551625412242235,0.006581954474814883,0.009058515433821319,0.016295025728987993,0.0
0.030612244897959183,0.056074766355140186,0.0030908929574965244,0.015893245912056406,0.32899022801302935,0.7709090909090909,0.0027905628239046133,0.00685620257793217,0.007212467264843515,0.018867924528301886,0.0
0.04081632653061224,0.20560747663551404,0.014655860865450029,0.044430323533340796,0.14115092290988054,0.4800000000000001,0.0018120537817562427,0.018374622908858215,0.024127420255012234,0.05660377358490566,0.0
0.0,0.07289719626168226,0.00047324676861190804,0.14432092658851223,0.34853420195439744,1.0,0.0,0.0007313282749794314,0.0013738032885416218,0.006003430531732419,0.0
0.030612244897959183,0.03177570093457944,0.0017450974592564113,0.009185010813328376,0.1986970684039088,0.846060606060606,0.003152973580255862,0.002285400859310723,0.00437899798222642,0.00686106346483705,0.0
0.02040816326530612,0.009345794392523366,0.0003253571534206868,0.004235069844353059,0.3843648208469055,1.0,0.002029500235566991,0.00045708017186214464,0.0009444897608723651,0.003001715265866209,0.0
0.02040816326530612,0.022429906542056073,0.0008429708065899612,0.009289714159863958,0.2312703583061889,0.8690909090909091,0.001413401949769869,0.0010055763780967182,0.002146567638346284,0.005145797598627788,0.0
0.02040816326530612,0.07102803738317758,0.002765535804075838,0.028064107331761574,0.28121606948968514,0.8824242424242426,0.001014750117783496,0.005302129993600878,0.007212467264843515,0.020583190394511147,0.0
0.06632653061224489,0.7682242990654206,0.08518441835014345,0.1061547515461796,0.10857763300760043,0.6012121212121211,0.0018845359330264921,0.09361001919736722,0.16575795303310006,0.2787307032590052,0.0
0.03571428571428571,0.34018691588785044,0.021532727971841817,0.08249179522913785,0.11509229098805646,0.7090909090909091,0.0013046787228644945,0.024042417039948808,0.047396213454685955,0.08104631217838766,0.0
0.030612244897959183,0.014953271028037384,0.0008133928835517171,0.004545569423734443,0.2931596091205212,0.8654545454545455,0.004095241546769109,0.001279824481214005,0.002060704932812433,0.0038593481989708405,0.0
0.030612244897959183,0.07663551401869159,0.004229642994468929,0.021565278926104707,0.1986970684039088,0.6824242424242424,0.0026093574457289894,0.006307706371697596,0.008972652728287468,0.018010291595197254,0.0
0.025510204081632654,0.4897196261682243,0.02321866958502174,0.158159820632336,0.04885993485342019,0.5878787878787879,0.0001449643025404992,0.01718621446201664,0.04434808740823423,0.07547169811320756,0.0
0.030612244897959183,0.6448598130841121,0.03570055310716082,0.17836395605347813,0.08686210640608036,0.6957575757575759,0.0003624107563512482,0.034555260992778135,0.07749109174430086,0.1406518010291595,0.0
0.1377551020408163,0.15140186915887852,0.03383714395575143,0.010477555574009019,0.20846905537459284,0.2606060606060606,0.02837676222230276,0.05622086113904379,0.03808010990426308,0.029588336192109776,0.0
0.025510204081632654,0.022429906542056073,0.001035227306338549,0.007726384882280943,0.4983713355048859,0.9066666666666665,0.005653607799079476,0.0031081451686625836,0.0027476065770832437,0.006432246998284734,0.0
0.05612244897959184,0.059813084112149535,0.005738117069419386,0.009831283193668697,0.3387622149837134,0.749090909090909,0.01090856376617258,0.013438157052747052,0.013136993946679259,0.015866209262435677,0.0
0.0510204081632653,0.018691588785046728,0.0016711526516608006,0.003512977799280074,0.4082519001085777,0.8496969696969696,0.011452179900699454,0.00429655361550416,0.004207272571158717,0.005145797598627788,0.0
0.0510204081632653,0.018691588785046728,0.0016711526516608006,0.003512977799280074,0.3897937024972855,0.8400000000000001,0.01090856376617258,0.004113721546759302,0.004164341218391792,0.005145797598627788,0.0
0.0510204081632653,0.31214953271028034,0.027211689195184716,0.05504507659591368,0.16829533116178066,0.6642424242424242,0.0017395716304859925,0.038760398573909866,0.05705576782724423,0.11921097770154375,0.0
0.00510204081632653,0.11401869158878505,0.0017155195362181669,0.11182678456022788,0.4049945711183497,0.47272727272727266,0.036712209618381474,0.0043879696498765886,0.002661743871549392,0.0017152658662092624,1.0
0.0,0.16074766355140188,0.0011683279600106483,0.3140125571806638,0.9131378935939197,1.0,0.0541079259232414,0.006581954474814883,0.0033915768685871287,0.0017152658662092624,1.0
0.025510204081632654,0.011214953271028038,0.0005028246916501523,0.004115924656916016,0.30184581976112923,0.45212121212121203,0.023303011633385277,0.0006399122406070025,0.0006439702915038853,0.0004288164665523156,0.0
0.04081632653061224,0.15700934579439255,0.011195243869975452,0.03399970394226152,0.24212812160694894,0.7721212121212122,0.002718080672634364,0.02038577566505165,0.02631691924612544,0.054030874785591765,0.0
0.030612244897959183,0.22616822429906544,0.01251146144517732,0.06282922884180046,0.2193268186753529,0.5466666666666666,0.0023919109919182395,0.02120851997440351,0.022624822908169834,0.05917667238421955,0.0
0.04081632653061224,0.17009345794392525,0.012126948445680146,0.03680864199759544,0.31053203040173727,0.9442424242424243,0.004095241546769109,0.026876314105494105,0.033572317863735886,0.05831903945111492,0.0
0.04081632653061224,0.18317757009345795,0.01305865302138484,0.03961758005292935,0.32681867535287734,0.9151515151515153,0.0030804914289856117,0.030258707377273975,0.03524664062164599,0.07547169811320756,0.0
0.03571428571428571,0.18317757009345795,0.011594545830991749,0.04458196286280612,0.2953311617806732,0.9539393939393941,0.0021382234624723654,0.02468232928055581,0.03237023998626197,0.0711835334476844,0.0
0.05612244897959184,0.08785046728971964,0.008400130142861369,0.014344358475374856,0.18783930510314875,0.703030303030303,0.00231942884064799,0.012523996709022763,0.018331687631477266,0.03602058319039451,0.0
0.0,0.06355140186915889,0.0003993019610162975,0.1262686254616876,0.8447339847991313,1.0,0.032363280542166493,0.0020111527561934364,0.0011591465247069934,0.0008576329331046311,1.0
0.030612244897959183,0.06355140186915889,0.003504983880031944,0.01795481870073978,0.4505971769815418,0.8812121212121213,0.005436161345268727,0.010330011884084469,0.009144378139355171,0.01972555746140652,0.0
0.07142857142857141,0.11214953271028039,0.01341358809784377,0.014586259310474307,0.18241042345276873,0.4121212121212121,0.0028992860508099886,0.019928695493189506,0.01987721633108659,0.051457975986277875,0.0
0.025510204081632654,0.1663551401869159,0.007867727528172972,0.05405942095438906,0.23778501628664492,0.7212121212121212,0.0017395716304859925,0.013986653258981626,0.017515991928905676,0.04416809605488851,0.0
0.04081632653061224,0.07663551401869159,0.005471915762075188,0.01675253544569326,0.4028230184581977,0.8848484848484848,0.0062334650092414744,0.014809397568333486,0.014339071824153178,0.025728987993138934,0.0
0.04081632653061224,0.13084112149532712,0.009331834718566063,0.028385438291819054,0.2964169381107492,0.8751515151515152,0.0032616968071612364,0.019837279458817077,0.02425621431331301,0.04845626072041166,0.0
0.025510204081632654,0.23925233644859814,0.01132834452364755,0.07752741241926107,0.1259500542888165,0.47272727272727266,0.001014750117783496,0.013072492915257337,0.018417550337011115,0.04759862778730703,0.0
0.030612244897959183,0.005607476635514019,0.00029577923038244254,0.0019640903625985206,0.30184581976112923,0.4800000000000001,0.014242742724604067,0.00018283206874485786,0.00034345082213540546,0.0004288164665523156,0.0
0.0,0.19626168224299068,0.0014493182288739686,0.3826113014625974,0.8458197611292073,1.0,0.05109991664552604,0.007587530852911601,0.004207272571158717,0.0021440823327615777,1.0
0.025510204081632654,0.07476635514018692,0.0035197728415510663,0.02457279229383369,0.16612377850162866,0.9115151515151516,0.0008335447396078713,0.0044793856842490175,0.00944489760872365,0.01843910806174957,0.0
0.04081632653061224,0.05420560747663551,0.0038747079180099973,0.01193618150505645,0.20738327904451684,0.7527272727272727,0.00119595549595912,0.00594204223420788,0.008886790022753617,0.021869639794168096,0.0
0.030612244897959183,0.018691588785046728,0.001020438344819427,0.005574550587963446,0.22475570032573292,0.8896969696969697,0.0007973036639727471,0.001279824481214005,0.002661743871549392,0.00686106346483705,0.0
0.025510204081632654,0.05046728971962617,0.0023662338430595403,0.01675253544569326,0.3148751357220413,0.7333333333333334,0.002536875294458739,0.004936465856111162,0.005280556390331859,0.01457975986277873,0.0
0.025510204081632654,0.018691588785046728,0.0008577597681090834,0.006520491167009058,0.2757871878393051,0.7430303030303029,0.001449643025404994,0.001279824481214005,0.00188897952174473,0.006003430531732419,0.0
0.03571428571428571,0.016822429906542057,0.0010648052293767932,0.004415592855621305,0.4028230184581977,0.9854545454545454,0.00231942884064799,0.00255964896242801,0.0030481260464517235,0.00857632933104631,0.0
0.04081632653061224,0.04485981308411215,0.0032092046496495015,0.009932376079978916,0.26167209554831705,0.6448484848484849,0.004276446924944732,0.005850626199835451,0.0064826342678057786,0.013293310463121783,0.0
0.03571428571428571,0.022429906542056073,0.0014197403058357244,0.005769515440133153,0.3626492942453854,1.0,0.003189214655890986,0.0031995612030350125,0.0041214098656248655,0.009005145797598627,0.0
0.04591836734693877,0.011214953271028038,0.000916915614185572,0.0024298397316705957,0.30184581976112923,0.8436363636363635,0.00366034863914761,0.0015540725843312918,0.0022753616966470613,0.0047169811320754715,0.0
0.04591836734693877,0.27850467289719627,0.022065130586530216,0.05405942095438906,0.18783930510314875,0.49696969696969695,0.003624107563512484,0.0338239327177987,0.037350276907225345,0.07804459691252144,0.0
0.04081632653061224,0.024299065420560748,0.0017450974592564113,0.005520393684582973,0.21606948968512488,1.0,0.00358786648787736,0.002468232928055581,0.00506589962649723,0.00686106346483705,0.0
0.030612244897959183,0.03551401869158879,0.0019521429205241211,0.010217602437782743,0.37133550488599354,0.7927272727272727,0.005037509513282353,0.004662217752993875,0.004636586098827974,0.009862778730703257,0.0
0.03571428571428571,0.05794392523364486,0.0036676624567422876,0.014344358475374856,0.3213897937024973,0.7587878787878787,0.0035153843366071105,0.008044611024773746,0.00845747649508436,0.01972555746140652,0.0
0.03571428571428571,0.07289719626168226,0.004614155993966104,0.01795481870073978,0.2942453854505972,0.886060606060606,0.0026818395969992388,0.009507267574732609,0.012106641480273043,0.02615780445969125,0.0
0.04591836734693877,0.10467289719626169,0.008311396373746636,0.02048214085849523,0.2681867535287731,0.6303030303030303,0.0032979378827963615,0.01627205411829235,0.016657364873567164,0.03987993138936535,0.0
0.03571428571428571,0.014953271028037384,0.0009464935372238162,0.0039642853274506895,0.30618892508143325,0.7806060606060606,0.0023919109919182395,0.0016454886187037207,0.0021894989911132095,0.006003430531732419,0.0
0.03571428571428571,0.03177570093457944,0.0020112987666006093,0.008026053080986233,0.3897937024972855,0.9745454545454546,0.00605225963106585,0.005027881890483591,0.005709869918001116,0.009433962264150943,0.0
0.030612244897959183,0.06542056074766356,0.0036085066106657992,0.018471114512966964,0.35830618892508137,0.8315151515151515,0.0027905628239046133,0.008684523265380748,0.008972652728287468,0.023584905660377357,0.0
0.03571428571428571,0.20186915887850468,0.01277766275252152,0.04909503814451228,0.03257328990228012,0.4036363636363637,0.0006523393614322475,0.007953194990401317,0.01867513845361267,0.03216123499142367,0.0
0.04081632653061224,0.19813084112149534,0.014123458250761632,0.04282727919327877,0.30184581976112923,0.6278787878787878,0.004965027362012103,0.03071578754913612,0.028291761473404023,0.060034305317324184,0.0
0.03571428571428571,0.39999999999999997,0.025318702120737082,0.09693363613059755,0.35287730727470135,0.7442424242424243,0.0066683579168629725,0.06280281561385867,0.05791439488258275,0.10205831903945112,0.0
0.03571428571428571,0.02616822429906542,0.0016563636901416785,0.006672130496474385,0.2312703583061889,0.7672727272727272,0.0027905628239046133,0.002468232928055581,0.0038208903962563857,0.007718696397941681,0.0
0.030612244897959183,0.18504672897196264,0.010233961371232513,0.051481552353478496,0.21715526601520083,0.9757575757575758,0.002029500235566991,0.01709479842764421,0.029107457175975612,0.05102915951972556,0.0
0.06632653061224489,0.10654205607476637,0.01189032506137419,0.014860654287602039,0.6558089033659066,0.9115151515151516,0.039865183198637334,0.05000457080171862,0.03198385781135964,0.019296740994854202,0.0
0.04081632653061224,0.577570093457944,0.04114289094619776,0.1242612095763847,0.09880564603691641,0.7478787878787879,0.0007248215127024968,0.042691288051924306,0.09457777014553727,0.16037735849056603,0.0
0.18367346938775508,0.0,0.00042887988405454166,0.0,1.0,1.0,0.13021418475700358,0.002651064996800439,0.0012450092302408449,0.0,1.0
0.1530612244897959,0.0,0.0003401461149398089,1.805230112682463e-05,1.0,1.0,0.10846953937592868,0.0021025687905658653,0.0009874211136392907,0.0,3.0
0.03571428571428571,0.28785046728971964,0.018220000591558462,0.06985518444036061,0.4049945711183497,0.8569696969696969,0.0061972239336063484,0.0505530670079532,0.046623449104881295,0.08619210977701544,0.0
0.05612244897959184,0.6186915887850467,0.05880091100002958,0.09979312062908657,0.35070575461454945,0.5866666666666667,0.012430688942847823,0.14571715878965172,0.11239428154381144,0.15222984562607203,0.0
0.9489795918367346,0.2616822429906542,0.3898222366825402,0.002624804583840302,0.3648208469055374,0.8593939393939394,0.013119269379915196,1.0,1.0,0.9999999999999999,2.0
0.04081632653061224,0.31214953271028034,0.02224259812475968,0.06729897860080224,0.20521172638436483,0.589090909090909,0.002971768202080237,0.03629216564585429,0.04258790194479028,0.09133790737564323,0.0
1.0,0.36822429906542054,0.5767399213227248,0.003531030100406898,0.21064060803474485,0.19030303030303033,0.16620157286268256,0.9732151019288784,0.5562186064482891,0.09691252144082334,4.0
0.04081632653061224,0.10654205607476637,0.007601526220828774,0.023168323266166736,0.2953311617806732,0.5987878787878789,0.004421411227485232,0.015997806015175062,0.014639591293521659,0.033876500857632934,0.0
0.015306122448979591,0.17196261682242991,0.005383181992960455,0.08384571781364969,0.252985884907709,0.7127272727272728,0.0021382234624723654,0.009872931712222324,0.011849053363671489,0.029588336192109776,0.0
0.02040816326530612,0.03551401869158879,0.0013605844597592359,0.014344358475374856,0.09880564603691641,0.36969696969696964,0.0017395716304859925,0.0008227443093518604,0.0017172541106770273,0.004288164665523156,0.0
0.03571428571428571,0.04299065420560748,0.0027211689195184713,0.010733898250009928,0.13463626492942454,0.4763636363636363,0.002283187765012865,0.0028338970655452968,0.0043360666294594945,0.009433962264150943,0.0
0.3571428571428571,0.0616822429906542,0.03558224141500784,0.0016319280218649469,0.01628664495114006,0.1187878787878788,0.0030442503533504874,0.020020111527561935,0.02794831065126862,0.05060034305317324,0.0
0.0,0.15700934579439255,0.0011387500369724039,0.3067916367299339,0.8718783930510315,1.0,0.04142354945094771,0.006124874302952738,0.003305714163053278,0.0021440823327615777,1.0
0.04081632653061224,0.0,1.478896151912213e-05,0.0003032786589306539,1.0,1.0,0.028739172978654005,9.141603437242893e-05,4.2931352766925656e-05,0.0,3.0
0.04591836734693877,0.30654205607476637,0.024283474814398534,0.05947511129243645,0.19435396308360478,0.6303030303030303,0.002101982386837241,0.03821190236767529,0.04889881080152835,0.11020583190394512,0.0
0.0510204081632653,0.2205607476635514,0.019240438936377887,0.038960476291912925,0.20521172638436483,0.6096969696969696,0.0023556699162831153,0.03135569978974312,0.03773665908212768,0.08704974271012007,0.0
