height,lenght,area,eccen,p_black,p_and,mean_tr,blackpix,blackand,wb_trans,class
0.06451612903225808,0.06928838951310862,0.00620341059940774,0.010380932921823975,0.28077753779697623,0.9236363636363638,0.010508388592963002,0.005625578580075482,0.01062761310816808,0.017581475128644938,0.0
0.03763440860215054,0.1853932584269663,0.010109261717553355,0.04471042000480333,0.18466522678185743,0.833939393939394,0.001992970250389535,0.0067293313394573805,0.01592974096652886,0.052744425385934816,0.0
0.043010752688172046,0.5299625468164794,0.03252323087919942,0.11301810569481632,0.06803455723542115,0.3406060606060606,0.0013769612639054967,0.012212490208644877,0.027024501903627405,0.10634648370497428,0.0
0.03225806451612903,0.26591760299625467,0.012674869804962728,0.07313252536983866,0.03347732181425485,0.4254545454545454,0.0009058955683588794,0.003489282916755679,0.012122486160745568,0.034734133790737566,0.0
0.03225806451612903,0.024344569288389514,0.001148779740631063,0.0070723690106211,0.27321814254859617,0.926060606060606,0.0030800449324201893,0.0008901231930499181,0.001962020881507953,0.00686106346483705,0.0
0.043010752688172046,0.9119850187265918,0.05595833758807311,0.19426611177425773,0.0,0.2036363636363636,0.0009058955683588794,0.011357971943316955,0.03503608716978488,0.10849056603773585,0.0
0.026881720430107524,0.02247191011235955,0.0008934953538241601,0.007670993250242854,0.23866090712742982,1.0,0.0018117911367177587,0.0005696788435519476,0.0016350174012566276,0.006003430531732419,0.0
0.043010752688172046,0.3464419475655431,0.02126518942101501,0.07398565452570678,0.09287257019438444,0.7745454545454546,0.0008334239228901686,0.009292886135441145,0.031649265410039006,0.09090909090909091,0.0
0.026881720430107524,0.05617977528089888,0.0022720310425814357,0.018424722105723497,0.2451403887688985,0.810909090909091,0.0022466210095300207,0.0017446414583778395,0.003480251325531965,0.014150943396226414,0.0
0.03225806451612903,0.2602996254681648,0.01240682119881548,0.07159474214350492,0.061555075593952485,0.5951515151515151,0.0009058955683588794,0.004308196254361603,0.015065517483007497,0.04245283018867924,0.0
0.048387096774193554,0.0299625468164794,0.002067803533135913,0.005996996125073035,0.2634989200863931,0.4290909090909091,0.010254737833822514,0.001673431602933846,0.001915306098614907,0.005574614065180103,0.0
0.0,0.03932584269662922,0.00017869907076483203,0.07876389471382535,0.8034557235421167,1.0,0.012573830488821248,0.00039165420494196397,0.00032700348025132555,0.0012864493996569467,1.0
0.0,0.016853932584269662,2.5528438680690274e-05,0.0357489792919028,0.7840172786177108,1.0,0.010762039352103488,3.5604927721996724e-05,4.671478289304651e-05,0.0004288164665523156,1.0
0.4408602150537635,0.5861423220973783,0.3325589706933524,0.013463668527061757,0.24190064794816413,0.6012121212121211,0.027974055150922196,0.27647226376130457,0.40814705813654734,0.38036020583190394,4.0
0.0,0.031835205992509365,0.00012764219340345143,0.06442558957318449,0.4600431965442765,1.0,0.0071384570786679705,7.120985544399345e-05,0.00023357391446523254,0.0008576329331046311,1.0
0.048387096774193554,0.48314606741573035,0.03295721433677116,0.09274374222595017,0.2991360691144709,0.7321212121212122,0.0053629017646845654,0.03208003987751905,0.046948356807511735,0.1548027444253859,0.0
0.048387096774193554,0.03370786516853933,0.002323087919942816,0.006713911382105078,0.5734341252699784,0.7769696969696969,0.02833641337826575,0.0038453321939756467,0.0034335365426389182,0.005145797598627788,0.0
0.06451612903225808,0.37453183520599254,0.033250791381599094,0.05532793496144788,0.3520518358531318,0.663030303030303,0.012392651375149472,0.036993519903154595,0.04388853852801719,0.10034305317324185,0.0
0.16129032258064518,0.0,0.0002935770448279383,1.792288142580105e-05,1.0,1.0,0.10859876073486247,0.0008545182653279214,0.0005372200032700348,0.0,3.0
0.053763440860215055,0.11423220973782772,0.008603083835392628,0.020105888383463635,0.30129589632829373,0.7333333333333334,0.007899409356089428,0.008331553086947233,0.012239273117978185,0.03173241852487135,0.0
0.053763440860215055,0.30711610486891383,0.023064944348003675,0.05367186071770386,0.3023758099352052,0.6436363636363636,0.008515418342573466,0.02264473403118992,0.029757316702870625,0.08104631217838766,0.0
0.06989247311827958,0.5299625468164794,0.05064842234248953,0.07261993096106073,0.3142548596112311,0.4424242424242425,0.014747979852882558,0.051484725486007264,0.04996146030411324,0.12178387650085763,0.0
0.03225806451612903,0.2846441947565543,0.013568365158786889,0.07825130030504743,0.4244060475161988,0.9636363636363636,0.006232561510309091,0.017553229366944385,0.024081470581365477,0.07761578044596913,0.0
0.043010752688172046,0.2602996254681648,0.01598080261411212,0.05566488513225294,0.33045356371490286,0.7042424242424241,0.00608761821937167,0.016805525884782454,0.022072734916964477,0.07547169811320756,0.0
0.8870967741935485,0.8820224719101124,1.0,0.010094166819011157,0.30777537796976245,0.4509090909090909,0.058303438779577485,0.9999999999999999,1.0000000000000002,0.7032590051457975,2.0
0.03225806451612903,0.14794007490636704,0.00704584907587052,0.040871338803396745,0.4600431965442765,0.8157575757575757,0.009095191506323149,0.009720145268105105,0.010907901805526359,0.03344768439108062,0.0
0.11827956989247314,0.23220973782771534,0.03659501684876952,0.01938538855014643,0.9492440604751621,1.0,0.07145704243214841,0.09727266253649505,0.06696564127718217,0.056174957118353346,0.0
0.059139784946236555,0.016853932584269662,0.0014295925661186562,0.002889168485839131,0.6490280777537798,0.7369696969696968,0.03819255716201036,0.0026347646514277576,0.0020087356644009997,0.0025728987993138934,0.0
0.03763440860215054,0.29213483146067415,0.01592974573675074,0.07025052603656984,0.40172786177105835,0.9842424242424241,0.005507845055621987,0.01968952503026419,0.02877630626211665,0.09391080617495712,0.0
0.016129032258064516,0.0299625468164794,0.0007658531604207086,0.015137665652231578,0.1263498920086393,0.5721212121212121,0.0030075732869514803,0.00021362956633198035,0.0008408660920748371,0.0025728987993138934,0.0
0.08602150537634409,0.03370786516853933,0.0040207290922087205,0.0039107727271097915,0.3110151187904968,0.24969696969696972,0.20824727325433923,0.003916542049419639,0.002686100016350174,0.0004288164665523156,0.0
0.09139784946236561,0.03932584269662922,0.004952517104053916,0.004283568660766454,0.31533477321814257,0.40969696969696967,0.04880965322317642,0.004913480025635547,0.004554691332072034,0.0038593481989708405,0.0
0.03763440860215054,0.28277153558052437,0.015419176963136935,0.06801016585834471,0.21166306695464365,0.543030303030303,0.003514874805232452,0.011429181798760948,0.017494686193445918,0.06989708404802746,0.0
0.03763440860215054,0.38764044943820225,0.021137547227611558,0.0931021998544662,0.12958963282937364,0.38303030303030305,0.0022466210095300207,0.011251157160150965,0.018896129680237312,0.08361921097770154,0.0
0.021505376344086023,0.1704119850187266,0.005769427141836005,0.06585942008724857,0.2300215982721382,0.52,0.0012682537957024306,0.00445061596524959,0.006306495690561279,0.04073756432246998,0.0
0.03763440860215054,0.45131086142322097,0.024609414888185438,0.1083366490663971,0.17062634989200864,0.5284848484848484,0.0025002717686705067,0.01577298298084455,0.027444934949664823,0.11192109777015438,0.0
0.03225806451612903,0.12359550561797752,0.005884305115899112,0.03421119606556907,0.19870410367170627,0.45212121212121203,0.0024278001232017968,0.004058961760307626,0.005815990470184291,0.030017152658662092,0.0
0.048387096774193554,0.5374531835205992,0.03665883794547125,0.10313901345291479,0.1263498920086393,0.47151515151515144,0.0017030836685146935,0.019297870825322225,0.03774554457758158,0.15608919382504288,0.0
0.021505376344086023,0.17790262172284643,0.006024711528642908,0.06872708111537675,0.28941684665226786,0.6824242424242424,0.003985940500779069,0.005589973652353485,0.008081657440497046,0.032590051457975985,0.0
0.021505376344086023,0.1797752808988764,0.0060885326253446335,0.06944399637240879,0.28077753779697623,0.7951515151515152,0.0034424031597637414,0.005518763796909493,0.009226169621376686,0.034734133790737566,0.0
0.026881720430107524,0.07116104868913857,0.0028847135709180022,0.02320296229384206,0.28941684665226786,0.9224242424242424,0.0036960539189042274,0.002599159723705761,0.004928409595216407,0.016295025728987993,0.0
0.03225806451612903,0.05617977528089888,0.002667721842132135,0.015779304807275255,0.3326133909287257,0.7709090909090909,0.0029351016414827695,0.002705974506871751,0.003924041763015907,0.018867924528301886,0.0
0.043010752688172046,0.20599250936329588,0.012649341366282037,0.04411179576518158,0.14578833693304535,0.4800000000000001,0.0019567344276551794,0.0071921953998433374,0.013126853992946068,0.05660377358490566,0.0
0.03763440860215054,0.03932584269662922,0.002144388849177984,0.009760801224491258,0.3930885529157667,0.7454545454545455,0.005000543537341015,0.0024923449405397707,0.003059818279494546,0.013293310463121783,0.0
0.0,0.16853932584269662,0.001059430205248647,0.32609965838988003,0.30021598272138234,1.0,0.0,0.0008901231930499181,0.00193866349006143,0.012864493996569467,0.0
0.021505376344086023,0.009363295880149813,0.0002808128254875932,0.004204707982492929,0.1717062634989201,1.0,0.0013407254411711414,0.0,0.0005138626118235116,0.0017152658662092624,0.0
0.03763440860215054,0.07116104868913857,0.0038803226794649234,0.017378025830456712,0.14146868250539957,0.650909090909091,0.0011957821502337207,0.0020294808801538133,0.004998481769555977,0.01972555746140652,0.0
0.021505376344086023,0.009363295880149813,0.0002808128254875932,0.004204707982492929,0.3876889848812095,1.0,0.00217414936406131,0.00021362956633198035,0.0005138626118235116,0.003001715265866209,0.0
0.021505376344086023,0.02247191011235955,0.0007275605023996732,0.009223114781717227,0.23542116630669546,0.8690909090909091,0.0015581403775772728,0.0004272591326639607,0.0011678695723261628,0.005145797598627788,0.0
0.043010752688172046,0.23782771535580524,0.014602266925354844,0.050883060367849224,0.1565874730021598,0.6909090909090909,0.001485668732108562,0.008723207291889197,0.019853782729544765,0.07461406518010293,0.0
0.03225806451612903,0.6460674157303371,0.030812825487593176,0.1770852376394848,0.09179265658747299,0.6957575757575759,0.0005073015182809719,0.013494267606636757,0.04216009156097447,0.1406518010291595,0.0
0.03225806451612903,0.6404494382022472,0.03054477688144593,0.1755474544131511,0.15010799136069114,0.7236363636363636,0.0015219045548429174,0.017980488499608347,0.04311774461028192,0.15051457975986277,0.0
0.14516129032258066,0.15168539325842698,0.029204533850709688,0.010402440379534935,0.2127429805615551,0.2606060606060606,0.028517592491937527,0.021932635476749982,0.020718006213066128,0.029588336192109776,0.0
0.08602150537634409,0.6367041198501873,0.07389206576125804,0.07180623214432938,0.929805615550756,0.9975757575757576,0.12809363336594556,0.19272947375916827,0.1349122929951183,0.06346483704974272,1.0
0.026881720430107524,0.02247191011235955,0.0008934953538241601,0.007670993250242854,0.5010799136069114,0.9066666666666665,0.005797731637496828,0.0012461724702698854,0.0014948730525774882,0.006432246998284734,0.0
0.059139784946236555,0.0599250936329588,0.004952517104053916,0.009760801224491258,0.34233261339092874,0.749090909090909,0.01105192593397833,0.005269529302855515,0.007147361782636115,0.015866209262435677,0.0
0.053763440860215055,0.31273408239700373,0.023486163586235065,0.0546504500435526,0.17278617710583155,0.6642424242424242,0.0018842627821864695,0.015132094281848607,0.031041973232429406,0.11921097770154375,0.0
0.005376344086021506,0.11423220973782772,0.0014806494434800367,0.11102508128026727,0.40820734341252707,0.47272727272727266,0.036851831720839216,0.0017446414583778395,0.0014481582696844416,0.0017152658662092624,1.0
0.0,0.5205992509363296,0.003459103441233534,0.9999999999999999,0.961123110151188,1.0,0.13552197702648835,0.009328491063163141,0.0063298530820078015,0.0025728987993138934,1.0
0.026881720430107524,0.011235955056179777,0.0004339834575717349,0.004086416965082643,0.3056155507559396,0.45212121212121203,0.0234445773091278,0.0002848394217759738,0.00035036087169784875,0.0004288164665523156,0.0
0.043010752688172046,0.15730337078651685,0.009662514040641274,0.03375595487735372,0.24622030237580994,0.7721212121212122,0.0028626299960140588,0.007975503809727266,0.014318080956718753,0.054030874785591765,0.0
0.048387096774193554,0.06928838951310862,0.004748289594608394,0.01352460632390948,0.338012958963283,0.863030303030303,0.005290430119215856,0.004984689881079541,0.00768458178590615,0.024871355060034305,0.0
0.03225806451612903,0.22659176029962547,0.010798529561931992,0.06237879651435803,0.22354211663066959,0.5466666666666666,0.002536507591404862,0.008295948159225236,0.012309345292317754,0.05917667238421955,0.0
0.03763440860215054,0.0018726591760299626,0.00010211375472276115,0.0007993605115907274,0.5280777537796976,0.4703030303030302,0.02887995071928108,7.120985544399345e-05,2.3357391446523254e-05,0.0,0.0
0.043010752688172046,0.1704119850187266,0.010466659859083018,0.036544755227208375,0.3142548596112311,0.9442424242424243,0.004239591259919557,0.010503453677989034,0.018265480111181186,0.05831903945111492,0.0
0.048387096774193554,0.013108614232209739,0.0009190237925048503,0.002770877468428845,0.48704103671706267,0.8484848484848484,0.021632786172410042,0.0012461724702698854,0.0014481582696844416,0.0021440823327615777,0.0
0.059139784946236555,0.08801498127340823,0.0072500765853160416,0.014241521580941524,0.1922246220302376,0.703030303030303,0.002464035945936152,0.004913480025635547,0.00997360614766543,0.03602058319039451,0.0
0.0,0.06367041198501873,0.0003446339221893189,0.1253633864209081,0.8455723542116631,1.0,0.0325035329927166,0.0008189133376059247,0.0006306495690561278,0.0008576329331046311,1.0
0.03225806451612903,0.06367041198501873,0.003025119983661799,0.017826097866101738,0.4535637149028078,0.8812121212121213,0.005580316701090696,0.004058961760307626,0.004975124378109453,0.01972555746140652,0.0
0.048387096774193554,0.24157303370786518,0.016491371387725925,0.04650270814738344,0.4092872570194384,0.7842424242424243,0.006341268978512156,0.020722067934202094,0.024782192324761174,0.0904802744425386,0.0
0.043010752688172046,0.0898876404494382,0.005526906974369448,0.019417649736712873,0.5539956803455724,0.9527272727272726,0.007573286951480233,0.008972441785943175,0.009716674841753674,0.03516295025728988,0.0
0.043010752688172046,0.08614232209737828,0.005297151026243235,0.018621873801407306,0.2516198704103672,0.8448484848484847,0.0036235822734355166,0.0043794061098055975,0.008432018312194894,0.027015437392795882,0.0
0.07526881720430109,0.11235955056179775,0.011577146941693046,0.01448168819204726,0.18682505399568033,0.4121212121212121,0.0030438091096858357,0.007797479171117281,0.010814472239740266,0.051457975986277875,0.0
0.043010752688172046,0.19850187265917602,0.012189829470029613,0.042520243894570445,0.3336933045356371,0.8278787878787879,0.004312062905388266,0.012888983835362813,0.019106346203256023,0.07075471698113209,0.0
0.026881720430107524,0.16666666666666666,0.006790564689063617,0.05367186071770386,0.24190064794816413,0.7212121212121212,0.0018842627821864695,0.005483158869187495,0.009529815710181487,0.04416809605488851,0.0
0.059139784946236555,0.14794007490636704,0.012151536812008578,0.023801586533463814,0.2699784017278618,0.6036363636363635,0.005145486828278437,0.010823898027487004,0.014902015742881835,0.054030874785591765,0.0
0.03763440860215054,0.07303370786516854,0.003982436434187685,0.017826097866101738,0.4200863930885529,0.9624242424242426,0.005217958473747146,0.005020294808801538,0.007053932216850023,0.02530017152658662,0.0
0.043010752688172046,0.07677902621722846,0.004722761155927704,0.016632433963143387,0.40604751619870416,0.8848484848484848,0.006377504801246511,0.0058036032186854665,0.007801368743138767,0.025728987993138934,0.0
0.016129032258064516,0.1198501872659176,0.003216583273766976,0.05815258107415413,0.23974082073434133,0.5527272727272727,0.0059064391056998945,0.0024923449405397707,0.0036437530656576278,0.012006861063464836,0.0
0.03225806451612903,0.3970037453183521,0.018929337281731847,0.10897828822144079,0.13498920086393087,0.6763636363636364,0.0007971881001558141,0.010289824111657053,0.025342769719477732,0.10120068610634649,0.0
0.08064516129032259,0.054307116104868915,0.006024711528642908,0.006624296974976073,0.06371490280777536,0.35878787878787877,0.004565713664528752,0.0020294808801538133,0.005091911335342069,0.01157804459691252,4.0
0.03763440860215054,0.16292134831460675,0.00888389666088022,0.039333555577063015,0.13066954643628512,0.7042424242424241,0.001666847845780338,0.004628640603859573,0.012239273117978185,0.03902229845626072,0.0
0.026881720430107524,0.2397003745318352,0.009777392014704381,0.07697160657124524,0.13066954643628512,0.47272727272727266,0.0011595463274993662,0.005127109591967528,0.010020320930558475,0.04759862778730703,0.0
0.043010752688172046,0.028089887640449437,0.0017359338302869395,0.006276593075315533,0.09287257019438444,0.3939393939393939,0.003224988223357611,0.0005696788435519476,0.0014948730525774882,0.0047169811320754715,0.0
0.026881720430107524,0.0749063670411985,0.003037884203002144,0.024396626196800407,0.17062634989200864,0.9115151515151516,0.0009783672138275901,0.0017802463860998362,0.0051386261182351164,0.01843910806174957,0.0
0.03225806451612903,0.06741573033707865,0.003203819054426631,0.01885128668365756,0.2494600431965443,1.0,0.0015581403775772728,0.002563554795983764,0.005862705253077336,0.022727272727272728,0.0
0.03225806451612903,0.018726591760299626,0.000880731134483815,0.005534585784287368,0.22894168466522685,0.8896969696969697,0.0009421313910932348,0.0005340739158299509,0.0014481582696844416,0.00686106346483705,0.0
0.026881720430107524,0.050561797752808994,0.002042275094455223,0.016632433963143387,0.31857451403887693,0.7333333333333334,0.0026814508823422827,0.00195827102470982,0.00287295914792236,0.01457975986277873,0.0
0.021505376344086023,0.011235955056179777,0.0003446339221893189,0.004921623239524972,0.5064794816414686,1.0,0.003913468855310359,0.0004272591326639607,0.0006306495690561278,0.003430531732418525,0.0
0.026881720430107524,0.018726591760299626,0.0007403247217400183,0.006473744770999345,0.2796976241900648,0.7430303030303029,0.0015943762003116273,0.0005340739158299509,0.0010277252236470232,0.006003430531732419,0.0
0.03225806451612903,0.06741573033707865,0.003203819054426631,0.01885128668365756,0.22462203023758098,0.7236363636363636,0.0011595463274993662,0.002349925229651784,0.004484619157732465,0.022727272727272728,0.0
0.03763440860215054,0.016853932584269662,0.0009190237925048503,0.00438393679675094,0.40604751619870416,0.9854545454545454,0.002464035945936152,0.001032542903937905,0.001658374792703151,0.00857632933104631,0.0
0.03763440860215054,0.04494382022471911,0.0024507301133462676,0.011105017331426338,0.3358531317494601,0.5333333333333333,0.006232561510309091,0.0024923449405397707,0.002686100016350174,0.01157804459691252,0.0
0.03763440860215054,0.04494382022471911,0.0024507301133462676,0.011105017331426338,0.47624190064794825,0.7757575757575756,0.005833967460231184,0.0034180730613116855,0.0036203956742111043,0.016295025728987993,0.0
0.03763440860215054,0.011235955056179777,0.000612682528336567,0.00303972068981586,0.38336933045356375,1.0,0.0041671196144508465,0.0006052837712739443,0.0011211547894331162,0.004288164665523156,0.0
0.053763440860215055,0.026217228464419474,0.0020039824364341875,0.004792578493259205,0.30021598272138234,0.8678787878787877,0.003768525564372938,0.001815851313821833,0.003246677411066732,0.01157804459691252,0.0
0.048387096774193554,0.011235955056179777,0.000791381599101399,0.002412419839912823,0.3056155507559396,0.8436363636363635,0.0038047613871072935,0.000640888698995941,0.0012379417466657325,0.0047169811320754715,0.0
0.026881720430107524,0.0149812734082397,0.0005871540896558766,0.005280080868040994,0.31965442764578833,0.663030303030303,0.003514874805232452,0.0004628640603859574,0.0007240791348422208,0.0038593481989708405,0.0
0.03763440860215054,0.07303370786516854,0.003982436434187685,0.017826097866101738,0.2980561555075594,0.886060606060606,0.0028263941732797043,0.003738517410809656,0.006586784387919558,0.02615780445969125,0.0
0.048387096774193554,0.1048689138576779,0.007173491269273971,0.02033530126571389,0.2721382289416847,0.6303030303030303,0.0034424031597637414,0.006373282062237414,0.009062667881251022,0.03987993138936535,0.0
0.03763440860215054,0.0149812734082397,0.0008169100377820892,0.003935864761105913,0.3099352051835853,0.7806060606060606,0.002536507591404862,0.0006764936267179378,0.0011912269637726859,0.006003430531732419,0.0
0.03763440860215054,0.031835205992509365,0.0017359338302869395,0.007968513081911151,0.3930885529157667,0.9745454545454546,0.006196325687574736,0.0019938759524318166,0.003106533062387593,0.009433962264150943,0.0
0.03763440860215054,0.026217228464419474,0.0014295925661186562,0.006624296974976073,0.37904967602591794,0.9090909090909092,0.0033699315142950315,0.0015666168197678559,0.0024058113189918953,0.01072041166380789,0.0
0.03225806451612903,0.06554307116104868,0.003114469519044215,0.018338692274879647,0.3617710583153348,0.8315151515151515,0.0029351016414827695,0.0034180730613116855,0.00488169481232336,0.023584905660377357,0.0
0.048387096774193554,0.34269662921348315,0.023384049831512304,0.06585942008724857,0.27105831533477326,0.5466666666666666,0.005616552523825053,0.021042512283700066,0.026720855814822603,0.09905660377358491,0.0
0.03763440860215054,0.20224719101123595,0.011028285510058205,0.048743068325608575,0.037796976241900634,0.4036363636363637,0.0007971881001558141,0.0031332336395357117,0.010160465279237614,0.03216123499142367,0.0
0.043010752688172046,0.19850187265917602,0.012189829470029613,0.042520243894570445,0.3056155507559396,0.6278787878787878,0.0051092510055440795,0.011998860642312896,0.015392520963258823,0.060034305317324184,0.0
0.03763440860215054,0.40074906367041196,0.021852343510670887,0.09623870410398139,0.3563714902807775,0.7442424242424243,0.006812334674058774,0.024496190272733746,0.03150912106135987,0.10205831903945112,0.0
0.06451612903225808,0.2565543071161049,0.022796895741856428,0.03795349370727633,0.17062634989200864,0.6327272727272728,0.010254737833822514,0.014598020366018656,0.029033237568028405,0.04588336192109777,0.0
0.03763440860215054,0.026217228464419474,0.0014295925661186562,0.006624296974976073,0.23542116630669546,0.7672727272727272,0.0029351016414827695,0.0009969379762159083,0.0020788078387405694,0.007718696397941681,0.0
0.043010752688172046,0.5786516853932584,0.035510058204840184,0.12337036200635904,0.10367170626349892,0.7478787878787879,0.000869659745624524,0.01666310617389447,0.051456333356690726,0.16037735849056603,0.0
0.06989247311827958,0.00749063670411985,0.000791381599101399,0.0011829101741028703,0.39848812095032393,0.4109090909090909,0.01873392035366163,0.0008545182653279214,0.0006540069605026511,0.0017152658662092624,0.0
0.19354838709677422,0.0,0.00037016236087000917,0.0,1.0,1.0,0.13034025437547558,0.0010681478316599017,0.0006773643519491744,0.0,1.0
0.16129032258064518,0.0,0.0002935770448279383,1.792288142580105e-05,1.0,1.0,0.10859876073486247,0.0008545182653279214,0.0005372200032700348,0.0,3.0
0.0,0.050561797752808994,0.0002552843868069029,0.10027135242478662,0.4989200863930886,1.0,0.0071384570786679705,0.0002848394217759738,0.00046714782893046507,0.0017152658662092624,1.0
0.059139784946236555,0.6198501872659176,0.050750536097212286,0.09907768852182826,0.3542116630669547,0.5866666666666667,0.012573830488821248,0.056789859716584776,0.06114965080699788,0.15222984562607203,0.0
0.053763440860215055,0.299625468164794,0.02250331869702849,0.05236707494990554,0.2796976241900648,0.5757575757575758,0.00608761821937167,0.020722067934202094,0.026720855814822603,0.09262435677530018,0.0
1.0,0.26217228464419473,0.3364520575921577,0.0026059869593114742,0.36825053995680346,0.8593939393939394,0.013262311120773997,0.3895179092786442,0.5440637189638661,0.9999999999999999,2.0
0.043010752688172046,0.31273408239700373,0.019197385887879097,0.06681650195538637,0.20950323974082075,0.589090909090909,0.0031162807551545447,0.014170761233354695,0.02317053231495107,0.09133790737564323,0.0
0.043010752688172046,0.1704119850187266,0.010466659859083018,0.036544755227208375,0.2300215982721382,0.6290909090909091,0.0032612240460919654,0.008224738303781244,0.013243640950178685,0.0523156089193825,0.0
0.016129032258064516,0.17228464419475656,0.004646175839885633,0.08324461507027561,0.2570194384449244,0.7127272727272728,0.002282856832264376,0.003880937121697643,0.006446640039240418,0.029588336192109776,0.0
0.021505376344086023,0.03558052434456929,0.0011743081793117534,0.014241521580941524,0.10367170626349892,0.36969696969696964,0.0018842627821864695,0.00035604927721996724,0.0009342956578609301,0.004288164665523156,0.0
0.37634408602150543,0.06179775280898877,0.030710711732870415,0.001620228480892416,0.02159827213822893,0.1187878787878788,0.0031887524006232555,0.00783308409883928,0.015205661831686638,0.05060034305317324,0.0
0.0,0.15730337078651685,0.000982844889206576,0.30459220067891873,0.8725701943844494,1.0,0.04156248867630539,0.0024211350850957773,0.0017985191413822906,0.0021440823327615777,1.0
0.053763440860215055,0.6666666666666666,0.05002297559481261,0.11624063977517536,0.15226781857451405,0.7854545454545454,0.0018842627821864695,0.029836929431033256,0.07530423002359098,0.233704974271012,0.0
0.043010752688172046,0.0,1.2764219340345137e-05,0.00030110440795345786,1.0,1.0,0.02887995071928108,7.120985544399345e-05,2.3357391446523254e-05,0.0,3.0
0.048387096774193554,0.30711610486891383,0.020958848156846725,0.05904872514544418,0.19870410367170627,0.6303030303030303,0.0022466210095300207,0.014918464715516626,0.026604068857589987,0.11020583190394512,0.0
