height,lenght,area,eccen,p_black,p_and,mean_tr,blackpix,blackand,wb_trans,class
0.1173469387755102,0.5195530726256983,0.08565009828699803,0.042053426047273995,0.4049676025917927,0.8836363636363638,0.024386708700221034,0.10720643737093213,0.14161917219471176,0.23658536585365852,0.0
0.030612244897959183,0.022346368715083796,0.0010339281611396185,0.00663583422689643,0.22894168466522685,0.9200000000000002,0.00217414936406131,0.0006764936267179378,0.0017752032140521347,0.009146341463414634,0.0
0.06122448979591836,0.41899441340782123,0.03737458834341733,0.06269744134074179,0.19870410367170627,0.9648484848484848,0.007573286951480233,0.026774905646941537,0.06640661496776604,0.1475609756097561,0.0
0.030612244897959183,0.18435754189944134,0.008807536187485641,0.051508948267209656,0.2257019438444925,0.9842424242424241,0.002355328477733086,0.006800541194901375,0.01593011305241521,0.07134146341463414,0.0
0.030612244897959183,0.1154562383612663,0.005501518980878711,0.03242460674197869,0.2311015118790497,0.989090909090909,0.002101677718592601,0.004272591326639607,0.009997197047556758,0.0475609756097561,0.0
0.03571428571428571,0.36312849162011174,0.01988716142043859,0.08838512388936426,0.07343412526997839,0.5684848484848485,0.0013407254411711414,0.007655059460229296,0.023381294964028777,0.09634146341463415,0.0
0.0,0.5139664804469273,0.0034081335682009653,0.9999999999999999,1.0,1.0,1.0,0.009613330484939115,0.006259927123236475,0.0,1.0
0.04081632653061224,0.994413407821229,0.06133363968241812,0.21454540203118622,0.07775377969762418,0.5563636363636364,0.0010508388592963,0.024816634622231718,0.0710782023731664,0.325,0.0
0.03571428571428571,0.43202979515828677,0.023665466799417938,0.1050830201349551,0.08315334773218142,0.593939393939394,0.0011957821502337207,0.009791355123549098,0.028730262543212183,0.12560975609756098,0.0
0.02040816326530612,0.1378026070763501,0.0046590589977279105,0.05408674241193439,0.21058315334773214,0.9745454545454546,0.0006884806319527479,0.003346863205867692,0.008362141455666635,0.05,0.0
0.12244897959183673,0.5456238361266293,0.0936917617625284,0.04238918915015831,0.4287257019438445,0.8872727272727272,0.024241765409283612,0.12290821049633269,0.15542371297766983,0.2725609756097561,0.0
0.03571428571428571,0.15828677839851024,0.008654361645094586,0.03874272964571577,0.4535637149028078,0.9333333333333333,0.005833967460231184,0.011856440931424909,0.014972437634308137,0.07804878048780488,0.0
0.03571428571428571,0.186219739292365,0.010186107069005131,0.045512147042576924,0.23326133909287255,0.9733333333333334,0.002464035945936152,0.008082318592893255,0.018242548818088386,0.08292682926829269,0.0
0.04081632653061224,0.15456238361266295,0.009522350718643895,0.03362685527166123,0.27537796976241896,0.553939393939394,0.0038047613871072935,0.008616392508723206,0.010954872465663831,0.07256097560975609,0.0
0.1377551020408163,0.111731843575419,0.021674197748334227,0.007798368841184053,0.1058315334773218,0.4048484848484848,0.003406167337029387,0.01021861425621306,0.02011118378024853,0.09024390243902439,4.0
0.04081632653061224,0.2737430167597765,0.016874728753414513,0.059300096396503736,0.13390928725701945,0.7212121212121212,0.0010870746820306554,0.009150466424553158,0.023731664019433805,0.12012195121951219,0.0
0.04081632653061224,0.994413407821229,0.06133363968241812,0.21454540203118622,0.12742980561555076,0.5854545454545453,0.0014131970866398513,0.032720928576514985,0.0737643651312716,0.3981707317073171,0.0
0.00510204081632653,0.9999999999999999,0.013607005182405351,0.971117152440059,0.47948164146868255,0.5103030303030303,0.1025111425154908,0.0195827102470982,0.014762216201065121,0.01097560975609756,1.0
0.04081632653061224,0.9143389199255121,0.056393760690306605,0.19729873168195652,0.14578833693304535,0.7345454545454544,0.0010870746820306554,0.032649718721070996,0.0805381668691021,0.424390243902439,0.0
0.030612244897959183,0.2644320297951583,0.01264966429246126,0.07368736483729932,0.03347732181425485,0.4254545454545454,0.0009058955683588794,0.003489282916755679,0.01209941137998692,0.04939024390243903,0.0
0.04081632653061224,0.9068901303538175,0.05593423706313344,0.1956921232864348,0.0,0.2036363636363636,0.0009058955683588794,0.011357971943316955,0.03501354760347566,0.15426829268292683,0.0
0.025510204081632654,0.022346368715083796,0.0008679890735493095,0.00775504456984414,0.30777537796976245,1.0,0.0030438091096858357,0.0007477034821619312,0.0016116976548631225,0.008536585365853657,0.0
0.025510204081632654,0.022346368715083796,0.0008679890735493095,0.00775504456984414,0.23866090712742982,1.0,0.0018117911367177587,0.0005696788435519476,0.0016116976548631225,0.008536585365853657,0.0
0.06122448979591836,0.06890130353817504,0.006178039876439202,0.010484473664258559,0.2570194384449244,0.9454545454545453,0.008660361633510888,0.005233924375133519,0.010814724843501822,0.026829268292682926,0.0
0.1173469387755102,0.5195530726256983,0.08565009828699803,0.042053426047273995,0.40820734341252707,0.8775757575757577,0.023879407181940062,0.10798974578081606,0.1409184340839017,0.2426829268292683,0.0
0.12244897959183673,0.541899441340782,0.09305353450256568,0.0421003606745589,0.40604751619870416,0.8957575757575758,0.022466210095300213,0.11664174321726127,0.15558721853685883,0.276219512195122,0.0
0.04081632653061224,0.18808193668528864,0.011590207040923133,0.04084756716164646,0.11447084233261337,0.7078787878787879,0.000616008986484038,0.005625578580075482,0.016070260674577223,0.08292682926829269,0.0
0.0,0.01675977653631285,0.0,0.0360349626869713,0.7840172786177108,1.0,0.010762039352103488,3.5604927721996724e-05,2.335793702700178e-05,0.0006097560975609756,1.0
0.26530612244897955,0.0,0.0005488754435679457,0.0,1.0,1.0,0.18831757075044386,0.0016378266752118493,0.0010277492291880781,0.0,3.0
0.0,0.0521415270018622,0.00024252635878583645,0.10463172564183103,0.9254859611231102,1.0,0.045186070949740906,0.0007120985544399345,0.00046715874054003545,0.0006097560975609756,1.0
0.0,0.03165735567970205,0.0001021163615940364,0.06491781024691225,0.4600431965442765,1.0,0.0071384570786679705,7.120985544399345e-05,0.00021022143324301597,0.001219512195121951,1.0
0.12755102040816324,0.31471135940409684,0.05629164432871257,0.023535910405406864,0.12311015118790497,0.8896969696969697,0.0018480269594521141,0.029409670298369297,0.0936186116042231,0.3298780487804878,0.0
0.0510204081632653,0.0,1.2764545199254546e-05,0.0002599456280394684,1.0,1.0,0.036127115266152116,0.0001424197108879869,4.671587405400356e-05,0.0,3.0
0.04591836734693877,0.0297951582867784,0.002042327231880728,0.0060690083435325885,0.4665226781857452,0.7224242424242423,0.024604123636627166,0.0028127892900377412,0.002849668317294216,0.006097560975609756,0.0
0.06122448979591836,0.37243947858473,0.0332261111536596,0.055754726858520974,0.3520518358531318,0.663030303030303,0.012392651375149472,0.036993519903154595,0.04386620573670933,0.14268292682926828,0.0
0.9030612244897959,0.25884543761638734,0.31796482091343087,0.00277275336575433,0.5399568034557235,0.5745454545454546,0.07424720078269376,0.5086163925087231,0.37765112585256466,0.40426829268292686,2.0
0.04081632653061224,0.0297951582867784,0.0018253299634934006,0.006751365617136193,0.5766738660907128,0.8254545454545454,0.02217632351342537,0.0030620237840917183,0.002849668317294216,0.007317073170731708,0.0
0.1530612244897959,0.0,0.00026805544918434554,4.693462728490403e-05,1.0,1.0,0.10859876073486247,0.0008545182653279214,0.000513874614594039,0.0,3.0
0.04591836734693877,0.27932960893854747,0.019146817798881825,0.05444777800643365,0.33153347732181426,0.7393939393939394,0.008877776569917019,0.02022359894609414,0.02749229188078109,0.1,0.0
0.06122448979591836,0.8044692737430167,0.07172397947461132,0.12018513905285921,0.3250539956803456,0.5212121212121211,0.013733376816320614,0.07484155807163712,0.07930019620667102,0.26646341463414636,0.0
0.0510204081632653,0.11359404096834265,0.008577774373899059,0.020279369343023528,0.30129589632829373,0.7333333333333334,0.007899409356089428,0.008331553086947233,0.012216201065121928,0.045121951219512194,0.0
0.0510204081632653,0.3054003724394786,0.023040004084654463,0.05408674241193439,0.3023758099352052,0.6436363636363636,0.008515418342573466,0.02264473403118992,0.02973465383537326,0.1152439024390244,0.0
0.06632653061224489,0.5270018621973929,0.05062418626024355,0.07317108393716536,0.3142548596112311,0.4424242424242425,0.014747979852882558,0.051484725486007264,0.04993926936372979,0.17317073170731706,0.0
0.8418367346938775,0.877094972067039,1.0,0.010195645188659149,0.30777537796976245,0.4509090909090909,0.058303438779577485,0.9999999999999999,0.9999999999999999,0.9999999999999999,2.0
0.04081632653061224,0.0335195530726257,0.0020550917770799826,0.007552864636924553,0.6403887688984883,0.8727272727272728,0.02380693553647135,0.0038097272662536495,0.003363542931888255,0.008536585365853657,0.0
0.07653061224489795,0.37988826815642457,0.04174006280156238,0.046190893960235534,0.3531317494600433,0.7563636363636365,0.015690111243975794,0.04653564053264972,0.06103428945155564,0.14878048780487804,0.0
0.030612244897959183,0.14711359404096835,0.007020499859590003,0.04119416133236575,0.4600431965442765,0.8157575757575757,0.009095191506323149,0.009720145268105105,0.010884798654582827,0.0475609756097561,0.0
0.03571428571428571,0.2905027932960894,0.01590462331827117,0.07078463865752525,0.40172786177105835,0.9842424242424241,0.005507845055621987,0.01968952503026419,0.028753620480239186,0.13353658536585367,0.0
0.015306122448979591,0.0297951582867784,0.0007403436215567639,0.01527541600326376,0.1263498920086393,0.5721212121212121,0.0030075732869514803,0.00021362956633198035,0.0008175277959450622,0.003658536585365854,0.0
0.3877551020408163,0.4767225325884544,0.25246993949605573,0.011982771381430495,0.4222462203023759,0.38181818181818183,0.2588687176142334,0.3274585202592039,0.2261048304213772,0.07682926829268293,0.0
0.03571428571428571,0.2811918063314711,0.01539404151030099,0.06852816619190485,0.21166306695464365,0.543030303030303,0.003514874805232452,0.011429181798760948,0.01747173689619733,0.09939024390243903,0.0
0.030612244897959183,0.20297951582867785,0.00970105435143346,0.056664536556659116,0.1079913606911447,0.3296969696969697,0.0007971881001558141,0.004521825820693584,0.007824908904045594,0.06463414634146342,0.0
0.03571428571428571,0.3854748603351955,0.021112557759567024,0.09380065780685318,0.12958963282937364,0.38303030303030305,0.0022466210095300207,0.011251157160150965,0.018873213117817436,0.11890243902439024,0.0
0.03571428571428571,0.44878957169459965,0.024584514053764262,0.1091446705730718,0.17062634989200864,0.5284848484848484,0.0025002717686705067,0.01577298298084455,0.027422218069700084,0.15914634146341464,0.0
0.04591836734693877,0.5344506517690875,0.03663424472186056,0.10390965445283251,0.1263498920086393,0.47151515151515144,0.0017030836685146935,0.019297870825322225,0.037723068298607866,0.22195121951219512,0.0
0.02040816326530612,0.17690875232774675,0.005999336243649639,0.06925023738090338,0.28941684665226786,0.6824242424242424,0.003985940500779069,0.005589973652353485,0.008058488274315611,0.046341463414634146,0.0
0.02040816326530612,0.1787709497206704,0.006063158969645911,0.0699723085699019,0.28077753779697623,0.7951515151515152,0.0034424031597637414,0.005518763796909493,0.0092030271886387,0.04939024390243903,0.0
0.025510204081632654,0.07076350093109869,0.0028592581246330196,0.02339871687949715,0.28941684665226786,0.9224242424242424,0.0036960539189042274,0.002599159723705761,0.004905166775670372,0.023170731707317073,0.0
0.04081632653061224,0.2048417132216015,0.012624135202062752,0.044457923106639076,0.14578833693304535,0.4800000000000001,0.0019567344276551794,0.0071921953998433374,0.013103802672147995,0.08048780487804878,0.0
0.03571428571428571,0.03910614525139665,0.0021189145030762555,0.009859882085774836,0.3930885529157667,0.7454545454545455,0.005000543537341015,0.0024923449405397707,0.0030365318135102304,0.018902439024390243,0.0
0.0,0.16759776536312848,0.0010339281611396185,0.3284737942313733,0.30021598272138234,1.0,0.0,0.0008901231930499181,0.0019153508362141456,0.018292682926829267,0.0
0.025510204081632654,0.0558659217877095,0.002246559955068801,0.018586112404821994,0.13498920086393087,0.47272727272727266,0.002971337464217125,0.0010681478316599017,0.00224236195459217,0.011585365853658536,0.0
0.030612244897959183,0.04655493482309125,0.002195501774271783,0.01334026521674772,0.24622030237580994,0.833939393939394,0.0031525165778889,0.0017090365306558428,0.0034569746799962622,0.017073170731707315,0.0
0.02040816326530612,0.00931098696461825,0.000255290903985091,0.00426383037103628,0.1717062634989201,1.0,0.0013407254411711414,0.0,0.0004905166775670373,0.0024390243902439024,0.0
0.5306122448979592,0.00186219739292365,0.0025529090398509102,0.0,0.4913606911447085,0.43393939393939385,0.3984853426097039,0.0037029124830876598,0.0024058675137811824,0.0,3.0
0.02040816326530612,0.026070763500931095,0.0008296954379515458,0.010762471072022991,0.02051835853131749,0.20848484848484852,0.0013407254411711414,0.0,0.0003970849294590301,0.0024390243902439024,0.0
0.02040816326530612,0.00931098696461825,0.000255290903985091,0.00426383037103628,0.3876889848812095,1.0,0.00217414936406131,0.00021362956633198035,0.0004905166775670373,0.00426829268292683,0.0
0.02040816326530612,0.022346368715083796,0.0007020499859590003,0.009318328694025943,0.23542116630669546,0.8690909090909091,0.0015581403775772728,0.0004272591326639607,0.001144538914323087,0.007317073170731708,0.0
0.04081632653061224,0.23649906890130354,0.014577110617548697,0.05127788548673014,0.1565874730021598,0.6909090909090909,0.001485668732108562,0.008723207291889197,0.019830888535924508,0.10609756097560975,0.0
0.03571428571428571,0.33891992551210426,0.018559648719716115,0.08251829547875125,0.11987041036717061,0.7090909090909091,0.0014494329093742066,0.009399700918607135,0.025763804540782958,0.1152439024390244,0.0
0.030612244897959183,0.07635009310986965,0.0036251308365882924,0.02159353890700084,0.20302375809935208,0.6824242424242424,0.0027539225278109935,0.0024923449405397707,0.004858450901616369,0.025609756097560974,0.0
0.025510204081632654,0.48789571694599626,0.020014806872431134,0.1581841353739065,0.05399568034557234,0.5878787878787879,0.00028988658187484133,0.0067293313394573805,0.02410539101186583,0.1073170731707317,0.0
0.030612244897959183,0.6368715083798883,0.03052002757141763,0.17683884454168336,0.15010799136069114,0.7236363636363636,0.0015219045548429174,0.017980488499608347,0.04309539381481827,0.21402439024390243,0.0
0.030612244897959183,0.6424581005586592,0.030788083020601976,0.17838768724208517,0.11987041036717061,0.673939393939394,0.0008334239228901686,0.015701773125400557,0.04115668504157713,0.21585365853658536,0.0
0.1377551020408163,0.15083798882681565,0.029179750325495902,0.010506135799928514,0.2127429805615551,0.2606060606060606,0.028517592491937527,0.021932635476749982,0.020695132205923575,0.04207317073170732,0.0
0.06632653061224489,0.28677839851024206,0.027571417630389828,0.03990165390405839,0.2473002159827214,0.5624242424242424,0.006268797333043445,0.023178807947019868,0.032163879286181446,0.1445121951219512,0.0
0.0,0.23277467411545624,0.001480687243113528,0.45483625230611485,0.9913606911447085,1.0,0.4492154944378012,0.004201381471195613,0.0027328786321592076,0.0,1.0
0.0510204081632653,0.018621973929236497,0.0014168645171172552,0.003541759182037757,0.3930885529157667,0.8400000000000001,0.01105192593397833,0.0016378266752118493,0.00224236195459217,0.007317073170731708,0.0
0.04081632653061224,0.1564245810055866,0.009637231625437186,0.03402760478155541,0.24622030237580994,0.7721212121212122,0.0028626299960140588,0.007975503809727266,0.014295057460525085,0.07682926829268293,0.0
0.030612244897959183,0.22532588454376165,0.010773276148170842,0.06285629700232147,0.22354211663066959,0.5466666666666666,0.002536507591404862,0.008295948159225236,0.012286274876202933,0.08414634146341464,0.0
0.03571428571428571,0.00186219739292365,7.65872711955273e-05,0.0008339922232932944,0.5280777537796976,0.4703030303030302,0.02887995071928108,7.120985544399345e-05,0.0,0.0,0.0
0.04081632653061224,0.16945996275605213,0.010441397972990223,0.03683646170675967,0.3142548596112311,0.9442424242424243,0.004239591259919557,0.010503453677989034,0.018242548818088386,0.08292682926829269,0.0
0.04591836734693877,0.01303538175046555,0.0008935181639478186,0.0028196879930392337,0.48704103671706267,0.8484848484848484,0.021632786172410042,0.0012461724702698854,0.0014248341586471083,0.0030487804878048777,0.0
0.0,0.0633147113594041,0.0003191136299813638,0.12629386131178671,0.8455723542116631,1.0,0.0325035329927166,0.0008189133376059247,0.0006073063627020461,0.001219512195121951,1.0
0.04081632653061224,0.0856610800744879,0.005271757167292129,0.018784681981796586,0.2516198704103672,0.8448484848484847,0.0036235822734355166,0.0043794061098055975,0.008408857329720638,0.03841463414634146,0.0
0.04081632653061224,0.1973929236499069,0.012164611574889588,0.04285492506706236,0.3336933045356371,0.8278787878787879,0.004312062905388266,0.012888983835362813,0.01908343455106045,0.10060975609756098,0.0
0.025510204081632654,0.16573556797020483,0.006765208955604912,0.05408674241193439,0.24190064794816413,0.7212121212121212,0.0018842627821864695,0.005483158869187495,0.009506680369989721,0.06280487804878049,0.0
0.02040816326530612,0.05027932960893855,0.0016593908759030915,0.020149396529003792,0.27537796976241896,0.8436363636363635,0.0026814508823422827,0.0013885921811578722,0.0026394468840512005,0.01524390243902439,0.0
0.03571428571428571,0.07262569832402235,0.0039570090117689105,0.017983182962008223,0.4200863930885529,0.9624242424242426,0.005217958473747146,0.005020294808801538,0.007030739045127534,0.03597560975609756,0.0
0.04081632653061224,0.07635009310986965,0.004697352633325674,0.016780934432325683,0.40604751619870416,0.8848484848484848,0.006377504801246511,0.0058036032186854665,0.00777819302999159,0.036585365853658534,0.0
0.030612244897959183,0.39478584729981375,0.018904291440095988,0.10979092428722549,0.13498920086393087,0.6763636363636364,0.0007971881001558141,0.010289824111657053,0.025320003737269923,0.14390243902439023,0.0
0.07653061224489795,0.054003724394785846,0.005999336243649639,0.006700820633906297,0.06371490280777536,0.35878787878787877,0.004565713664528752,0.0020294808801538133,0.005068672334859385,0.016463414634146342,4.0
0.025510204081632654,0.2383612662942272,0.009752112532230477,0.07755405605438641,0.13066954643628512,0.47272727272727266,0.0011595463274993662,0.005127109591967528,0.009997197047556758,0.0676829268292683,0.0
0.0,0.19553072625698323,0.0012253963391284368,0.38262913340626253,0.8466522678185746,1.0,0.05123745334637822,0.002990813928647725,0.002265719891619172,0.0030487804878048777,1.0
0.030612244897959183,0.0297951582867784,0.001391335426718746,0.008700957827432207,0.34665226781857456,0.7357575757575758,0.0028263941732797043,0.001424197108879869,0.0019620667102681487,0.01524390243902439,0.0
0.030612244897959183,0.0595903165735568,0.002820964489035256,0.016950621161740335,0.28941684665226786,0.8157575757575757,0.0034424031597637414,0.002563554795983764,0.004367934224049332,0.02378048780487805,0.0
0.030612244897959183,0.0670391061452514,0.0031783717546143833,0.019015744762276115,0.2494600431965443,1.0,0.0015581403775772728,0.002563554795983764,0.005839484256750444,0.03231707317073171,0.0
0.030612244897959183,0.0782122905027933,0.0037144826529830746,0.022109819807134785,0.18898488120950324,0.7660606060606061,0.0009421313910932348,0.0024211350850957773,0.005465757264318415,0.034756097560975606,0.0
0.04081632653061224,0.054003724394785846,0.0033187817518061835,0.011964719601705533,0.21166306695464365,0.7527272727272727,0.0013407254411711414,0.002349925229651784,0.004811735027562365,0.031097560975609756,0.0
0.02040816326530612,0.0111731843575419,0.0003191136299813638,0.004985901560034803,0.5064794816414686,1.0,0.003913468855310359,0.0004272591326639607,0.0006073063627020461,0.004878048780487805,0.0
0.0510204081632653,0.026070763500931095,0.0019785045058844553,0.00485592874601507,0.30021598272138234,0.8678787878787877,0.003768525564372938,0.001815851313821833,0.0032233953097262446,0.016463414634146342,0.0
0.04591836734693877,0.2774674115456238,0.01901917234688928,0.05408674241193439,0.1922246220302376,0.49696969696969695,0.003768525564372938,0.013209428184860783,0.020298047276464542,0.11097560975609756,0.0
0.025510204081632654,0.0148975791433892,0.0005616399887672002,0.005346937154534066,0.31965442764578833,0.663030303030303,0.003514874805232452,0.0004628640603859574,0.0007007381108100532,0.005487804878048781,0.0
0.04591836734693877,0.1042830540037244,0.007148145311582548,0.020510432123503057,0.2721382289416847,0.6303030303030303,0.0034424031597637414,0.006373282062237414,0.009039521629449687,0.056707317073170734,0.0
0.03571428571428571,0.0148975791433892,0.0007914018023537821,0.003993053675161834,0.3099352051835853,0.7806060606060606,0.002536507591404862,0.0006764936267179378,0.0011678968513500888,0.008536585365853657,0.0
0.03571428571428571,0.03165735567970205,0.0017104490567001096,0.008054704113278528,0.3930885529157667,0.9745454545454546,0.006196325687574736,0.0019938759524318166,0.003083247687564234,0.013414634146341463,0.0
0.03571428571428571,0.026070763500931095,0.0014040999719180007,0.006700820633906297,0.37904967602591794,0.9090909090909092,0.0033699315142950315,0.0015666168197678559,0.002382509576754181,0.01524390243902439,0.0
0.04591836734693877,0.14338919925512103,0.009828699803426004,0.02809217960798755,0.19546436285097196,0.698181818181818,0.002645215059607928,0.006836146122623371,0.013477529664580023,0.06829268292682927,0.0
0.04591836734693877,0.3407821229050279,0.02335911771463583,0.06636195262490929,0.27105831533477326,0.5466666666666666,0.005616552523825053,0.021042512283700066,0.02669812202186303,0.14085365853658535,0.0
0.03571428571428571,0.2011173184357542,0.011003037961757424,0.04912250298756954,0.037796976241900634,0.4036363636363637,0.0007971881001558141,0.0031332336395357117,0.01013734466971877,0.04573170731707317,0.0
0.04591836734693877,0.994413407821229,0.0681626713640193,0.19308544629415011,0.042116630669546434,0.343030303030303,0.0011957821502337207,0.02132735170547604,0.056970008408857326,0.27195121951219514,0.0
0.03571428571428571,0.026070763500931095,0.0014040999719180007,0.006700820633906297,0.23542116630669546,0.7672727272727272,0.0029351016414827695,0.0009969379762159083,0.002055498458376156,0.01097560975609756,0.0
0.030612244897959183,0.18435754189944134,0.008807536187485641,0.051508948267209656,0.22138228941684662,0.9757575757575758,0.00217414936406131,0.006693726411735384,0.015813323367280203,0.07256097560975609,0.0
0.06632653061224489,0.0074487895716946004,0.0007658727119552731,0.0012203003094075047,0.39848812095032393,0.4109090909090909,0.01873392035366163,0.0008545182653279214,0.000630664299729048,0.0024390243902439024,0.0
0.18367346938775508,0.0,0.00034464272037987287,2.8882847559940958e-05,1.0,1.0,0.13034025437547558,0.0010681478316599017,0.0006540222367560496,0.0,1.0
0.0,0.05027932960893855,0.00022976181358658193,0.1010213696968384,0.4989200863930886,1.0,0.0071384570786679705,0.0002848394217759738,0.00044380080351303367,0.0024390243902439024,1.0
0.0510204081632653,0.297951582867784,0.022478364095887264,0.05277257284795707,0.2796976241900648,0.5757575757575758,0.00608761821937167,0.020722067934202094,0.02669812202186303,0.13170731707317074,0.0
0.04081632653061224,0.31098696461824954,0.019172346889280333,0.06732591766222233,0.20950323974082075,0.589090909090909,0.0031162807551545447,0.014170761233354695,0.02314771559375876,0.1298780487804878,0.0
0.04081632653061224,0.16945996275605213,0.010441397972990223,0.03683646170675967,0.2300215982721382,0.6290909090909091,0.0032612240460919654,0.008224738303781244,0.013220592357283003,0.07439024390243902,0.0
0.08163265306122448,0.018621973929236497,0.0022593245002680558,0.0022673035334553632,0.2721382289416847,0.31272727272727274,0.03311954197920063,0.0019226660969878231,0.0016817714659441278,0.0030487804878048777,0.0
0.02040816326530612,0.21787709497206703,0.0074034362155676395,0.0851358035388709,0.08639308855291575,0.3903030303030304,0.001485668732108562,0.002990813928647725,0.0066336541156685035,0.03780487804878049,0.0
1.0,0.36685288640595903,0.49776620459013043,0.00355981096176272,0.214902807775378,0.19030303030303033,0.16632242635069028,0.3790856654560992,0.302602074184808,0.1378048780487805,4.0
0.04081632653061224,0.10614525139664804,0.00653544714201833,0.023196536946577563,0.2991360691144709,0.5987878787878789,0.004565713664528752,0.0062664672790714235,0.007941698589180602,0.048170731707317074,0.0
0.03571428571428571,0.04283054003724395,0.0023231472262643283,0.010762471072022991,0.1393088552915767,0.4763636363636363,0.0024278001232017968,0.0011393576871038952,0.002335793702700177,0.013414634146341463,0.0
0.3571428571428571,0.06145251396648045,0.03068596665900794,0.0016607637346966037,0.02159827213822893,0.1187878787878788,0.0031887524006232555,0.00783308409883928,0.015182659067551153,0.07195121951219512,0.0
0.0510204081632653,0.6629422718808193,0.04999872354548008,0.11710550543178051,0.15226781857451405,0.7854545454545454,0.0018842627821864695,0.029836929431033256,0.07528263103802671,0.3323170731707317,0.0
0.030612244897959183,0.1042830540037244,0.00496540808251002,0.029330531697120014,0.26673866090712745,0.9418181818181819,0.0015943762003116273,0.004308196254361603,0.008665794637017658,0.0524390243902439,0.0
0.0,0.03538175046554935,0.0001276454519925455,0.07213852213689748,0.838012958963283,1.0,0.02706815958256332,0.00035604927721996724,0.00025693730729701953,0.0006097560975609756,1.0
