height,lenght,area,eccen,p_black,p_and,mean_tr,blackpix,blackand,wb_trans,class
0.025806451612903226,0.994413407821229,0.03337870874541616,0.21300733741724345,0.07775377969762418,0.5642857142857143,0.0023392756312010966,0.024816634622231718,0.0711215957397113,0.1659919028340081,0.0
0.02258064516129032,0.1266294227188082,0.003771252361373486,0.030847978894620067,0.17278617710583155,0.6226190476190475,0.004113898523836411,0.0043438011820835995,0.008642032979866397,0.025848645281843666,0.0
0.016129032258064516,0.1378026070763501,0.003062840315590621,0.0447378136862367,0.30453563714902815,0.9678571428571427,0.0035492457852706293,0.005447553941465498,0.010066800579249777,0.033634381812519466,0.0
0.09677419354838711,0.19366852886405958,0.022544171574619402,0.012072506729848987,0.16198704103671704,0.305952380952381,0.03484714043720255,0.02567115288755964,0.03155509879945812,0.04204297726564934,4.0
0.019354838709677417,0.260707635009311,0.006792421380153351,0.07213394460554662,0.09287257019438444,0.7107142857142857,0.0011293054771315623,0.005376344086021506,0.017284065959732798,0.0417315478044223,0.0
0.07741935483870968,0.5456238361266293,0.05098483164796089,0.042085303300224745,0.4287257019438445,0.8892857142857142,0.05396466887150117,0.12290821049633269,0.15546316625402906,0.13920896916848335,0.0
0.02258064516129032,0.15828677839851024,0.0047158017557506395,0.038464985070667895,0.4535637149028078,0.9345238095238095,0.012987012987012988,0.011856440931424909,0.015018451908254307,0.03986297103706011,0.0
0.025806451612903226,0.15456238361266295,0.005188076452939216,0.033385786128804475,0.27537796976241896,0.5619047619047619,0.008469791078486732,0.008616392508723206,0.01100107441491101,0.03706010588601682,0.0
0.029032258064516127,0.9497206703910613,0.035427547505278364,0.18309849057821143,0.07235421166306694,0.4547619047619048,0.002661934338952973,0.025421918393505664,0.06458167889008268,0.16536904391155405,0.0
0.02258064516129032,0.22905027932960895,0.006827147460828981,0.05549123417006893,0.3812095032397409,0.8178571428571428,0.012664354279261113,0.014847254860072634,0.019456252627645162,0.0504515727187792,0.0
0.025806451612903226,0.2737430167597765,0.009188520946771864,0.05887497714898148,0.13390928725701945,0.7261904761904762,0.0024199403081390652,0.009150466424553158,0.02377726911757836,0.06135160386172533,0.0
0.025806451612903226,0.994413407821229,0.03337870874541616,0.21300733741724345,0.12742980561555076,0.5928571428571427,0.0031459224005807845,0.032720928576514985,0.07380763301723735,0.20336343818125197,0.0
0.03870967741935484,0.06890130353817504,0.0033684298255361707,0.010409311028349601,0.28077753779697623,0.925,0.02339275631201097,0.005625578580075482,0.010650721726538047,0.012768607910308316,0.0
0.02258064516129032,0.18435754189944134,0.005493665962884766,0.0447378136862367,0.18466522678185743,0.8369047619047618,0.0044365572315882874,0.0067293313394573805,0.01595272574391554,0.03830582373092495,0.0
0.0032258064516129032,0.9999999999999999,0.007410545616179576,0.9641552650538926,0.47948164146868255,0.519047619047619,0.22820037105751392,0.0195827102470982,0.014808240295230531,0.005605730302086578,1.0
0.025806451612903226,0.9143389199255121,0.03069091010112235,0.19588430753348796,0.14578833693304535,0.7392857142857142,0.0024199403081390652,0.032649718721070996,0.08058111832578127,0.21675490501401434,0.0
0.025806451612903226,0.5270018621973929,0.01768946549616624,0.11304354059953903,0.06803455723542115,0.35238095238095246,0.003065257723642816,0.012212490208644877,0.027047227542392676,0.07723450638430396,0.0
0.019354838709677417,0.2644320297951583,0.006889654406045117,0.07315910402500529,0.03347732181425485,0.4357142857142857,0.0020166169234492205,0.003489282916755679,0.01214555986359602,0.0252257863593896,0.0
0.025806451612903226,0.9068901303538175,0.03044088232025781,0.19428921682838615,0.0,0.2178571428571428,0.0020166169234492205,0.011357971943316955,0.03505862568318774,0.07879165369043913,0.0
0.025806451612903226,0.34450651769087526,0.011563784864984999,0.07401220871672264,0.09287257019438444,0.7785714285714287,0.0018552875695732832,0.009292886135441145,0.03167188302891578,0.06602304578013081,0.0
0.03870967741935484,0.06890130353817504,0.0033684298255361707,0.010409311028349601,0.2570194384449244,0.9464285714285714,0.019278857788174557,0.005233924375133519,0.010860933339561825,0.013702896293989412,0.0
0.07419354838709678,0.5195530726256983,0.046609345482831424,0.04175194726522595,0.40820734341252707,0.8797619047619047,0.05315802210212149,0.10798974578081606,0.14095856495538842,0.12394892556835878,0.0
0.006451612903225807,0.9292364990689013,0.010355317257473053,0.597356092350375,0.3228941684665227,0.3107142857142857,0.14721303541179317,0.019653920102542192,0.014598028682206754,0.008720024914356899,1.0
0.016129032258064516,0.0558659217877095,0.0012293032559173242,0.018452869550256115,0.2451403887688985,0.8142857142857143,0.005001209970154068,0.0017446414583778395,0.003503526883729621,0.01027717222049206,0.0
0.025806451612903226,0.4897579143389199,0.01643932659184354,0.10507525602101936,0.13282937365010797,0.5904761904761904,0.002500604985077034,0.01641387167984049,0.036226467977764285,0.10837745250700717,0.0
0.025806451612903226,0.18808193668528864,0.006313201466829648,0.04055473311802596,0.11447084233261337,0.7130952380952381,0.0013712995079454698,0.005625578580075482,0.01611622366515626,0.04235440672687637,0.0
0.0,0.01675977653631285,6.945216135126122e-06,0.03577662994970984,0.7840172786177108,1.0,0.023957409050576754,3.5604927721996724e-05,7.007053767459242e-05,0.0003114294612270321,1.0
0.16774193548387095,0.0,0.00030558950994554954,0.0,1.0,1.0,0.41921432604662423,0.0016378266752118493,0.001074414911010417,0.0,3.0
0.0,0.0521415270018622,0.0001389043227025225,0.10388162634731397,0.9254859611231102,1.0,0.10058885214164719,0.0007120985544399345,0.0005138506096136777,0.0003114294612270321,1.0
0.029032258064516127,0.48044692737430167,0.01792560284476053,0.09276975851402067,0.2991360691144709,0.736904761904762,0.011938372186819389,0.03208003987751905,0.046970617087868455,0.11242603550295859,0.0
0.029032258064516127,0.0335195530726257,0.0012570841204578287,0.006742394643362809,0.5734341252699784,0.7809523809523808,0.06307977736549165,0.0038453321939756467,0.0034568131919465593,0.003737153534724385,0.0
0.08064516129032259,0.31471135940409684,0.03063534837204134,0.02336718271136744,0.12311015118790497,0.8916666666666666,0.004113898523836411,0.029409670298369297,0.09366095202503853,0.16848333852382436,0.0
0.07741935483870968,0.3128491620111732,0.029281031225691746,0.024162935827171026,0.15226781857451405,0.9369047619047619,0.004355892554650319,0.03204443494979705,0.0932638856448825,0.18000622858922455,1.0
0.029032258064516127,0.0297951582867784,0.0011181797977553062,0.00602549994444066,0.4665226781857452,0.7273809523809522,0.05477131564088086,0.0028127892900377412,0.0028962488905498202,0.003114294612270321,0.0
0.5709677419354839,0.25884543761638734,0.1730122791421269,0.002752875643861052,0.5399568034557235,0.5821428571428572,0.1652819230458982,0.5086163925087231,0.37768019806605313,0.20647773279352227,2.0
0.06129032258064516,0.0,7.639737748638737e-05,0.0001111186783329331,1.0,1.0,0.15302089215132694,0.0004628640603859574,0.0003036389965899005,0.0,3.0
0.025806451612903226,0.0297951582867784,0.001000111123458162,0.006702965434922091,0.5766738660907128,0.8285714285714285,0.049366782286036956,0.0030620237840917183,0.0028962488905498202,0.003737153534724385,0.0
0.09677419354838711,0.0,0.00015279475497277477,4.6598155429939674e-05,1.0,1.0,0.2417520367830927,0.0008545182653279214,0.0005605643013967393,0.0,3.0
0.029032258064516127,0.27932960893854747,0.010424769418824314,0.054057444772224635,0.33153347732181426,0.7440476190476191,0.019762845849802372,0.02022359894609414,0.027537721306114822,0.051074431641233264,0.0
0.03225806451612903,0.11359404096834265,0.004674130458939883,0.020133987619228553,0.30129589632829373,0.7380952380952381,0.017584899572477213,0.008331553086947233,0.012262344093053672,0.023045780130800376,0.0
0.03225806451612903,0.3054003724394786,0.012543060340037783,0.05369899742276356,0.3023758099352052,0.6499999999999999,0.018956199080422682,0.02264473403118992,0.02977997851170178,0.05886016817190907,0.0
0.025806451612903226,0.29608938547486036,0.009938604289365487,0.0636566647907922,0.30885529157667385,0.7178571428571429,0.012906348310075016,0.01819411806594033,0.02548231886766011,0.06104017440049829,0.0
0.019354838709677417,0.28305400372439476,0.0073758195355039455,0.07827773217530944,0.4244060475161988,0.9642857142857142,0.013874324433330646,0.017553229366944385,0.024104264960059792,0.056368732482092815,0.0
0.5322580645161291,0.877094972067039,0.544109067674186,0.01012255314878074,0.30777537796976245,0.46071428571428574,0.1297894651931919,0.9999999999999999,0.9999999999999999,0.5107443164123326,2.0
0.025806451612903226,0.0335195530726257,0.0011251250138904322,0.007498718550725676,0.6403887688984883,0.875,0.05299669274824555,0.0038097272662536495,0.0034100995001634976,0.004360012457178449,0.0
0.03225806451612903,0.04283054003724395,0.001771030114457162,0.007753216168843039,0.49244060475162,0.6749999999999999,0.07235621521335808,0.004735455387025564,0.004321016489933199,0.004048582995951417,0.0
0.04838709677419355,0.6387337057728119,0.03816396266251806,0.0769980751377334,0.3358531317494601,0.5976190476190477,0.033637170283133025,0.07526881720430108,0.08492549166160601,0.12675179071940207,0.0
0.03225806451612903,0.03538175046554935,0.0014654406045116126,0.006448467816804729,0.5291576673866091,0.9023809523809523,0.06316044204242963,0.004165776543473616,0.004554584948848507,0.004048582995951417,0.0
0.019354838709677417,0.14711359404096835,0.003826814090454495,0.04089884257350859,0.4600431965442765,0.819047619047619,0.020246833911430187,0.009720145268105105,0.010931003877236417,0.024291497975708506,0.0
0.03225806451612903,0.03910614525139665,0.0016182353594843873,0.007100841992823884,0.5712742980561556,0.7738095238095238,0.060982495765104464,0.004949084953357545,0.004414443873499322,0.004982871379632514,0.0
0.07096774193548387,0.2309124767225326,0.019904989443271476,0.019413508446811792,0.9492440604751621,1.0,0.1590707429216746,0.09727266253649505,0.06698743401691035,0.04079725942074121,0.0
0.04838709677419355,0.6983240223463687,0.04171991332370263,0.08416702212695489,0.3207343412526998,0.5,0.03662176332983787,0.07922096418144271,0.0813518942402018,0.12457178449081284,0.0
0.02258064516129032,0.2905027932960894,0.008660684520502279,0.07027718733533825,0.40172786177105835,0.9845238095238096,0.012261030894571267,0.01968952503026419,0.028798990984257485,0.06820305200872002,0.0
0.24516129032258063,0.4767225325884544,0.13737637515279474,0.01189686752861306,0.4222462203023759,0.3928571428571429,0.5762684520448497,0.3274585202592039,0.22614098192180127,0.03924011211460605,0.0
0.05161290322580645,0.0335195530726257,0.0021807978664296034,0.003939336370577207,0.3110151187904968,0.2630952380952381,0.46357989836250707,0.003916542049419639,0.002709394123417574,0.0003114294612270321,0.0
0.054838709677419356,0.03910614525139665,0.0026877986442938105,0.004312121614016725,0.31533477321814257,0.4202380952380953,0.10865531983544408,0.004913480025635547,0.004577941794740038,0.002802865151043289,0.0
0.012903225806451613,0.16945996275605213,0.0031322924769418823,0.06588620730444009,0.2300215982721382,0.5285714285714286,0.0028232636928289083,0.00445061596524959,0.006329705236604848,0.029585798816568053,0.0
0.012903225806451613,0.17690875232774675,0.003271196799644405,0.06875378610012868,0.28941684665226786,0.6880952380952381,0.008873114463176575,0.005589973652353485,0.00810482552436119,0.02366863905325444,0.0
0.012903225806451613,0.1787709497206704,0.0033059228803200354,0.06947068079905083,0.28077753779697623,0.7988095238095237,0.007663144309107042,0.005518763796909493,0.0092493109730462,0.0252257863593896,0.0
0.02258064516129032,0.03910614525139665,0.001159851094566063,0.009789197113781942,0.3930885529157667,0.75,0.011131725417439703,0.0024923449405397707,0.0030831036576820666,0.009654313298037995,0.0
0.0,0.16759776536312848,0.0005695077230803423,0.32611898301318015,0.30021598272138234,1.0,0.0,0.0008901231930499181,0.001961975054888588,0.009342883836810962,0.0
0.016129032258064516,0.0558659217877095,0.0012293032559173242,0.018452869550256115,0.13498920086393087,0.4821428571428571,0.006614503508913447,0.0010681478316599017,0.002288970897370019,0.005917159763313609,0.0
0.019354838709677417,0.04655493482309125,0.0012015223913768196,0.0132446295625867,0.24622030237580994,0.8369047619047618,0.00701782689360329,0.0017090365306558428,0.003503526883729621,0.008720024914356899,0.0
0.012903225806451613,0.00931098696461825,0.00014584953883764863,0.004233263197135288,0.1717062634989201,1.0,0.0029845930467048472,0.0,0.0005372074555052086,0.0012457178449081284,0.0
0.3354838709677419,0.00186219739292365,0.0013959884431603512,0.0,0.4913606911447085,0.4440476190476189,0.8870694522868438,0.0037029124830876598,0.002452468818610735,0.0,3.0
0.012903225806451613,0.026070763500931095,0.0004583842649183243,0.010685315487434628,0.02051835853131749,0.22261904761904766,0.0029845930467048472,0.0,0.0004437800719390853,0.0012457178449081284,0.0
0.02258064516129032,0.07076350093109869,0.002104400488943216,0.017406203289829777,0.14146868250539957,0.6571428571428573,0.002661934338952973,0.0020294808801538133,0.005021721866679123,0.014325755216443477,0.0
0.025806451612903226,0.23649906890130354,0.007938382042449161,0.050910277043956405,0.1565874730021598,0.6964285714285714,0.0033072517544567217,0.008723207291889197,0.019876675853692717,0.054188726253503586,0.0
0.019354838709677417,0.6368715083798883,0.01661295699522169,0.17557109623952885,0.15010799136069114,0.7285714285714286,0.003387916431394692,0.017980488499608347,0.0431400943616574,0.10931174089068826,0.0
0.019354838709677417,0.6424581005586592,0.01675880653405934,0.17710883536871683,0.11987041036717061,0.6797619047619048,0.0018552875695732832,0.015701773125400557,0.04120147615266034,0.11024602927436937,0.0
0.05161290322580645,0.6331471135940409,0.04019891099011001,0.07183284883199932,0.929805615550756,0.9976190476190476,0.28514963297572,0.19272947375916827,0.13493249871537347,0.04609156026160075,1.0
0.04193548387096774,0.28677839851024206,0.015008612068007557,0.039615601062437944,0.2473002159827214,0.5702380952380952,0.013954989110268611,0.023178807947019868,0.032209090484420985,0.0738087823108066,0.0
0.0,0.23277467411545624,0.0008125902878097567,0.4515755553245562,0.9913606911447085,1.0,1.0000000000000002,0.004201381471195613,0.002779464661092166,0.0,1.0
0.0,0.5176908752327746,0.0018752083564840538,0.9999999999999999,0.961123110151188,1.0,0.3016858917480036,0.009328491063163141,0.006353062082496379,0.0018685767673621927,1.0
0.029032258064516127,0.06890130353817504,0.0025766751861317923,0.013552894283123222,0.338012958963283,0.8654761904761905,0.011777042832943455,0.004984689881079541,0.007707759144205165,0.018062908751167863,0.0
0.02258064516129032,0.00186219739292365,4.861651294588288e-05,0.0008280133772550819,0.5280777537796976,0.4797619047619047,0.0642897475195612,7.120985544399345e-05,4.671369178306159e-05,0.0,0.0
0.029032258064516127,0.1824953445065177,0.00681325702855873,0.03541818260024877,0.4308855291576674,0.9011904761904763,0.015326288618214085,0.01641387167984049,0.021044518148269256,0.049517284335098104,0.0
0.029032258064516127,0.01303538175046555,0.0004931103455939549,0.0027994737992909917,0.48704103671706267,0.8511904761904763,0.048156812131967416,0.0012461724702698854,0.0014714812911664407,0.0015571473061351607,0.0
0.029032258064516127,0.24022346368715083,0.008966274030447828,0.046530050433542074,0.4092872570194384,0.7880952380952382,0.014116318464144548,0.020722067934202094,0.024804970336805718,0.06571161631890378,0.0
0.025806451612903226,0.0893854748603352,0.003000333370374486,0.019445768708263287,0.5539956803455724,0.9535714285714285,0.016858917480035495,0.008972441785943175,0.009739804736768345,0.025537215820616632,0.0
0.025806451612903226,0.0856610800744879,0.0028753194799422156,0.018650015592459705,0.2516198704103672,0.8476190476190477,0.008066467693796885,0.0043794061098055975,0.008455178212734152,0.019620056057303024,0.0
0.04516129032258064,0.6350093109869646,0.035566451827980884,0.08165789068072737,0.17926565874730022,0.4619047619047618,0.011777042832943455,0.043616036459445985,0.06546923903396085,0.15384615384615385,0.0
0.025806451612903226,0.2271880819366853,0.007625847316368486,0.048920894254447435,0.34125269978401734,0.9952380952380953,0.014438977171896426,0.015132094281848607,0.025599103097117763,0.04733727810650888,0.0
0.025806451612903226,0.1973929236499069,0.006625736192910324,0.04254770038102954,0.3336933045356371,0.8309523809523809,0.009599096555618296,0.012888983835362813,0.019129256785163733,0.051385861102460295,0.0
0.035483870967741936,0.14711359404096835,0.006604900544504946,0.02382957979217223,0.2699784017278618,0.6107142857142857,0.01145438412519158,0.010823898027487004,0.014925024524688186,0.03924011211460605,0.0
0.012903225806451613,0.05027932960893855,0.0009098233137015225,0.020004946573422562,0.27537796976241896,0.8464285714285715,0.005969186093409696,0.0013885921811578722,0.002686037277526043,0.007785736530675802,0.0
0.02258064516129032,0.07262569832402235,0.0021599622180242246,0.01785426247665612,0.4200863930885529,0.9630952380952382,0.011615713479067518,0.005020294808801538,0.007077124305133834,0.018374338212394894,0.0
0.00967741935483871,0.1191806331471136,0.0017432492499166576,0.05817958929102699,0.23974082073434133,0.5607142857142857,0.013148342340888925,0.0024923449405397707,0.0036670248049703365,0.008720024914356899,0.0
0.019354838709677417,0.39478584729981375,0.010292810312256918,0.10900383897111274,0.13498920086393087,0.6821428571428572,0.0017746228926353146,0.010289824111657053,0.025365534638202458,0.07349735284957958,0.0
0.04838709677419355,0.054003724394785846,0.003271196799644405,0.006652782805997541,0.06371490280777536,0.37023809523809526,0.010163749294184076,0.0020294808801538133,0.005115149250245247,0.008408595453129867,4.0
0.02258064516129032,0.16201117318435754,0.004826925213912658,0.03936110344432058,0.13066954643628512,0.7095238095238094,0.0037105751391465665,0.004628640603859573,0.012262344093053672,0.028340080971659923,0.0
0.025806451612903226,0.027932960893854747,0.0009376041782420269,0.006305088877020299,0.09287257019438444,0.40476190476190477,0.007179156247479227,0.0005696788435519476,0.0015181949829495022,0.0034257240734973534,0.0
0.019354838709677417,0.0297951582867784,0.0007639737748638738,0.008638581122011895,0.34665226781857456,0.7404761904761905,0.006291844801161571,0.001424197108879869,0.0020086887466716496,0.007785736530675802,0.0
0.019354838709677417,0.0595903165735568,0.001541837981998,0.016829103057197443,0.28941684665226786,0.819047619047619,0.007663144309107042,0.002563554795983764,0.004414443873499322,0.012145748987854251,0.0
0.019354838709677417,0.0670391061452514,0.0017363040337815313,0.018879421896114794,0.2494600431965443,1.0,0.0034685811083326606,0.002563554795983764,0.005885925164665763,0.016505761445032702,0.0
0.025806451612903226,0.03910614525139665,0.0013126458495388378,0.008692348224431054,0.16522678185745138,0.9214285714285715,0.004678551262402195,0.0013529872534358755,0.0041575185686924835,0.008408595453129867,0.0
0.019354838709677417,0.0782122905027933,0.0020280031114568286,0.0219513156809962,0.18898488120950324,0.7702380952380953,0.002097281600387191,0.0024211350850957773,0.00551221563040127,0.017751479289940832,0.0
0.012903225806451613,0.0111731843575419,0.00018057561951327926,0.004950157896057437,0.5064794816414686,1.0,0.008711785109300638,0.0004272591326639607,0.0006539916849628626,0.002491435689816257,0.0
0.019354838709677417,0.0670391061452514,0.0017363040337815313,0.018879421896114794,0.22462203023758098,0.7285714285714286,0.002581269662015004,0.002349925229651784,0.004507871257065445,0.016505761445032702,0.0
0.019354838709677417,0.01675977653631285,0.0004236581842426937,0.005054107627401149,0.2591792656587473,1.0,0.002097281600387191,0.0005340739158299509,0.0014714812911664407,0.004982871379632514,0.0
0.02258064516129032,0.0446927374301676,0.00132653628180909,0.011133374674260971,0.3358531317494601,0.5416666666666666,0.013874324433330646,0.0024923449405397707,0.002709394123417574,0.008408595453129867,0.0
0.016129032258064516,0.00931098696461825,0.0001875208356484054,0.00351636849821314,0.4902807775377971,0.9011904761904763,0.017262240864725338,0.0004272591326639607,0.000607277993179801,0.0015571473061351607,0.0
0.02258064516129032,0.0446927374301676,0.00132653628180909,0.011133374674260971,0.47624190064794825,0.7797619047619047,0.012987012987012988,0.0034180730613116855,0.0036436679590788057,0.011834319526627219,0.0
0.02258064516129032,0.0111731843575419,0.00032642515835092794,0.003068309311386797,0.38336933045356375,1.0,0.009276437847866421,0.0006052837712739443,0.0011444854486850095,0.003114294612270321,0.0
0.03225806451612903,0.026070763500931095,0.0010834537170796756,0.004821116850251451,0.30021598272138234,0.870238095238095,0.00838912640154876,0.001815851313821833,0.003269958424814313,0.008408595453129867,0.0
0.016129032258064516,0.0148975791433892,0.00031253472608067567,0.005308605245518512,0.31965442764578833,0.669047619047619,0.00782447366298298,0.0004628640603859574,0.0007474190685289858,0.002802865151043289,0.0
0.02258064516129032,0.054003724394785846,0.001604344927214135,0.013373670608392686,0.23974082073434133,0.8369047619047618,0.008550455755424697,0.0022787153742077904,0.0046713691783061605,0.01027717222049206,0.0
0.02258064516129032,0.026070763500931095,0.000770918990999,0.006652782805997541,0.37904967602591794,0.9107142857142858,0.007501814955231105,0.0015666168197678559,0.002429111972719204,0.007785736530675802,0.0
0.029032258064516127,0.14338919925512103,0.005354761640182243,0.027890788261566202,0.19546436285097196,0.7035714285714284,0.005888521416471726,0.006836146122623371,0.013523613771196336,0.034880099657427596,0.0
0.025806451612903226,0.1340782122905028,0.00450050005556173,0.029005559518390147,0.32613390928725705,0.8166666666666667,0.012906348310075016,0.008545182653279214,0.012822908394450412,0.028962939894113988,0.0
0.029032258064516127,0.3407821229050279,0.012716690743415936,0.06588620730444009,0.27105831533477326,0.5547619047619048,0.012503024925385176,0.021042512283700066,0.026743588545802773,0.07194020554344442,0.0
0.0032258064516129032,0.0335195530726257,0.00020141126791865766,0.03398439320240447,0.11879049676025918,0.7488095238095238,0.0029845930467048472,0.0,0.0005372074555052086,0.0012457178449081284,0.0
0.029032258064516127,0.994413407821229,0.037094399377708635,0.1917012269652772,0.042116630669546434,0.3547619047619047,0.002661934338952973,0.02132735170547604,0.057014060821226696,0.13889753970725632,0.0
0.019354838709677417,0.186219739292365,0.004847760862318036,0.05165226305734082,0.4611231101511879,0.9678571428571427,0.017423570218601275,0.012354909919532862,0.01590601205213248,0.034257240734973535,0.0
0.03870967741935484,0.25512104283054005,0.012397210801200135,0.037981081148895444,0.17062634989200864,0.6392857142857143,0.02282810357344519,0.014598020366018656,0.029055916289064326,0.033322952351292436,0.0
0.019354838709677417,0.20670391061452514,0.005382542504722748,0.057283470917374305,0.10151187904967604,0.6035714285714286,0.0017746228926353146,0.00445061596524959,0.012052132480029896,0.032700093428838374,0.0
0.04193548387096774,0.0074487895716946004,0.0004236581842426937,0.0012115520411784316,0.39848812095032393,0.4214285714285715,0.0417036379769299,0.0008545182653279214,0.0006773485308543934,0.0012457178449081284,0.0
0.0,0.05027932960893855,0.00013195910656739642,0.10029715285270323,0.4989200863930886,1.0,0.015890941356779865,0.0002848394217759738,0.000490493763722147,0.0012457178449081284,1.0
0.03225806451612903,0.297951582867784,0.012237470830092233,0.05239424907072525,0.2796976241900648,0.5833333333333334,0.013551665725578768,0.020722067934202094,0.026743588545802773,0.06726876362503893,0.0
0.025806451612903226,0.297951582867784,0.010001111234581622,0.064054541348694,0.214902807775378,0.4297619047619048,0.011131725417439703,0.013850316883856725,0.017470920726865045,0.050763002180006234,0.0
0.025806451612903226,0.16945996275605213,0.005688132014668297,0.03657238306551343,0.2300215982721382,0.6357142857142858,0.0072598209244171975,0.008224738303781244,0.013266688466389497,0.03799439426969792,0.0
0.05161290322580645,0.018621973929236497,0.0012362484720524504,0.0022510493546155476,0.2721382289416847,0.32499999999999996,0.07372751472130355,0.0019226660969878231,0.0017284065959732797,0.0015571473061351607,0.0
0.012903225806451613,0.21787709497206703,0.004035170574508279,0.08452546947641597,0.08639308855291575,0.4011904761904762,0.0033072517544567217,0.002990813928647725,0.00668005792497781,0.019308626596075993,0.0
0.012903225806451613,0.17690875232774675,0.003271196799644405,0.06875378610012868,0.3563714902807775,0.7821428571428573,0.014035653787206583,0.006658121484013388,0.00899238566823936,0.021488632824665215,0.0
0.03225806451612903,0.6629422718808193,0.02721135681742416,0.1162659822711941,0.15226781857451405,0.7892857142857143,0.00419456320077438,0.029836929431033256,0.07532582800018685,0.1697290563687325,0.0
0.019354838709677417,0.1042830540037244,0.002708634292699189,0.029120262670217684,0.26673866090712745,0.9428571428571428,0.0035492457852706293,0.004308196254361603,0.00871210351754099,0.026782933665524762,0.0
0.0,0.03538175046554935,7.639737748638737e-05,0.07162136489581729,0.838012958963283,1.0,0.06025651367266274,0.00035604927721996724,0.0003036389965899005,0.0003114294612270321,1.0
