height,lenght,area,eccen,p_black,p_and,mean_tr,blackpix,blackand,wb_trans,class
0.016129032258064516,0.00558659217877095,9.723370120083623e-05,0.002409092092006499,0.45175438596491224,0.7023809523809523,0.039780521262002745,0.0003500175008750438,0.00047649989170457007,0.0003114294612270321,0.0
0.019354838709677417,0.0558659217877095,0.0014376697248980781,0.01639521007059978,0.337719298245614,0.8357142857142856,0.00831114338739611,0.005530276513825692,0.0077972709551656924,0.012457178449081284,0.0
0.029032258064516127,0.08193668528864059,0.0030559163234548524,0.016659169235001728,0.2280701754385965,0.5047619047619047,0.007907689824901152,0.008820441022051102,0.01108945202512454,0.019931485518530054,0.0
0.029032258064516127,0.0446927374301676,0.001666863449157192,0.009223699815228584,0.26754385964912275,0.7285714285714286,0.006616638424917292,0.005320266013300666,0.008057179987004547,0.01339146683276238,0.0
0.08387096774193549,0.19553072625698323,0.019807893987484632,0.014525189511526839,0.18969298245614033,0.37857142857142856,0.035342532074558224,0.05180259012950648,0.058956032055447256,0.04235440672687637,0.0
0.07419354838709678,0.5195530726256983,0.046602723932686496,0.043304173900758795,0.39583333333333326,0.8857142857142857,0.05398208666182522,0.21078053902695135,0.2627247130171107,0.12083463095608846,0.0
0.02258064516129032,0.2774674115456238,0.008264864602071077,0.06963688885088538,0.07675438596491227,0.5166666666666666,0.0012910513999838617,0.012740637031851592,0.03058262941303877,0.04764870756773591,0.0
0.019354838709677417,0.18435754189944134,0.004792232416326927,0.053040921105951724,0.2138157894736842,0.9845238095238096,0.004922133462438472,0.013370668533426671,0.02962962962962963,0.03643724696356276,0.0
0.019354838709677417,0.1154562383612663,0.0029934089441114578,0.033388975429491305,0.21929824561403508,0.9892857142857143,0.004357298474945533,0.00840042002100105,0.018626813948451375,0.024291497975708506,0.0
0.1,0.6499068901303537,0.07771750831695408,0.04059394529725148,0.059210526315789436,0.2880952380952381,0.023319615912208505,0.11067553377668883,0.19449859215941084,0.12457178449081284,4.0
0.025806451612903226,0.994413407821229,0.03337199530500128,0.22092638513500953,0.06359649122807015,0.5642857142857143,0.002017267812474785,0.0487924396219811,0.13190383365821962,0.1659919028340081,0.0
0.02258064516129032,0.43202979515828677,0.01287652014473931,0.10820838646595857,0.06907894736842102,0.6011904761904763,0.00234003066247075,0.019250962548127408,0.05336798787091185,0.06415446901276861,0.0
0.016129032258064516,0.1378026070763501,0.0030559163234548524,0.04640104691409431,0.29385964912280704,0.9678571428571427,0.0032276284999596533,0.010710535526776338,0.018670132120424517,0.033634381812519466,0.0
0.09677419354838711,0.19366852886405958,0.022537382885479535,0.012521330502897974,0.1491228070175438,0.305952380952381,0.03453562494956831,0.05047252362618131,0.05852285033571583,0.04204297726564934,4.0
0.025806451612903226,0.994413407821229,0.03337199530500128,0.22092638513500953,0.01973684210526315,0.36904761904761907,0.0011296699749858783,0.035211760588029405,0.09768247779943685,0.13111180317658053,0.0
0.012903225806451613,0.1378026070763501,0.00253502149559323,0.05569538368881074,0.1984649122807017,0.9750000000000001,0.00121036068748487,0.006580329016450823,0.015594541910331381,0.025537215820616632,0.0
0.019354838709677417,0.260707635009311,0.00678552329094407,0.07481569330175737,0.07894736842105263,0.7107142857142857,0.0008069071249899133,0.01057052852642632,0.03205544726012562,0.0417315478044223,0.0
0.02258064516129032,0.15828677839851024,0.004708889243869068,0.03989501117179281,0.4451754385964912,0.9345238095238095,0.012668441862341647,0.023311165558277915,0.027853584578730776,0.03986297103706011,0.0
0.02258064516129032,0.186219739292365,0.005542320968447664,0.04686576375283013,0.22149122807017538,0.9738095238095237,0.005164205599935447,0.01589079453972699,0.03391812865497076,0.04235440672687637,0.0
0.025806451612903226,0.15456238361266295,0.0051811672211302725,0.034626981087883535,0.26425438596491224,0.5619047619047619,0.008149761962398127,0.01694084704235212,0.020402858999350227,0.03706010588601682,0.0
0.029032258064516127,0.9497206703910613,0.03542084829459033,0.18990560671571602,0.05811403508771926,0.4547619047619048,0.00234003066247075,0.04998249912495625,0.11977474550573965,0.16536904391155405,0.0
0.019354838709677417,0.40409683426443205,0.010529020787176263,0.11571077511050967,0.059210526315789436,0.5511904761904762,0.001533123537480835,0.014630731536576829,0.040892354342646736,0.052943008408595456,0.0
0.0032258064516129032,0.9999999999999999,0.007403651820006529,1.0,0.4714912280701754,0.519047619047619,0.2279512628096506,0.038501925096254816,0.027463721030972492,0.005605730302086578,1.0
0.025806451612903226,0.9143389199255121,0.03068417799323531,0.2031667664258814,0.1326754385964912,0.7392857142857142,0.002097958524973775,0.06419320966048302,0.14944769330734242,0.21675490501401434,0.0
0.016129032258064516,0.022346368715083796,0.0004722779772612044,0.007985694156836358,0.29714912280701744,1.0,0.00645525699991931,0.0014700735036751837,0.003075590210093134,0.004360012457178449,0.0
0.03870967741935484,0.06890130353817504,0.003361507955800338,0.010796301597510605,0.24561403508771926,0.9464285714285714,0.018962317437262968,0.010290514525726286,0.02014294996751137,0.013702896293989412,0.0
0.07419354838709678,0.5195530726256983,0.046602723932686496,0.043304173900758795,0.39912280701754377,0.8797619047619047,0.05285241668683935,0.21232061603080155,0.2614251678579164,0.12394892556835878,0.0
0.07741935483870968,0.541899441340782,0.05063097726814971,0.04335250445198732,0.39692982456140347,0.8976190476190478,0.04970547889937869,0.22933146657332867,0.28862897985705005,0.14107754593584554,0.0
0.006451612903225807,0.9292364990689013,0.010348443913517568,0.6195642071373071,0.3125,0.3107142857142857,0.1469377874606633,0.03864193209660483,0.027073857483214208,0.008720024914356899,1.0
0.025806451612903226,0.4897579143389199,0.01643249550294132,0.10898167528561498,0.11951754385964908,0.5904761904761904,0.0021786492374727667,0.03227161358067904,0.06718648473034437,0.10837745250700717,0.0
0.025806451612903226,0.18808193668528864,0.006306300049311377,0.04206245050765668,0.10087719298245612,0.7130952380952381,0.0010489792624868866,0.011060553027651382,0.029889538661468484,0.04235440672687637,0.0
0.0032258064516129032,0.9962756052141526,0.007375870762520576,0.9962822652901135,0.5460526315789472,0.6261904761904761,0.16614217703542322,0.043472173608680435,0.03153562919644791,0.008720024914356899,1.0
0.16774193548387095,0.0,0.00029864636797399694,0.0,0.9999999999999999,1.0,0.4190268700072622,0.0032201610080504024,0.0019926359107645657,0.0,3.0
0.029032258064516127,0.08752327746741155,0.0032642742545995014,0.0177744896479677,0.538377192982456,0.6499999999999999,0.04010328411199871,0.018970948547427372,0.014381633095083385,0.014014325755216444,0.0
0.0,0.018621973929236497,6.945264371488306e-06,0.04082444484926445,0.900219298245614,1.0,0.0720568062615993,0.00021001050052502621,0.00017327268789257095,0.0,1.0
0.0,0.0521415270018622,0.00013196002305827773,0.10774366962722275,0.9243421052631576,1.0,0.10029855563624628,0.0014000700035001752,0.0009529997834091402,0.0003114294612270321,1.0
0.07419354838709678,0.2309124767225326,0.020766340470750017,0.01929132540960142,0.906798245614035,0.9511904761904764,0.16315662067296055,0.19173958697934895,0.12432315356291963,0.03986297103706011,0.0
0.04193548387096774,0.6890130353817504,0.03600425050179535,0.09844933285250632,0.3201754385964912,0.5119047619047619,0.030501089324618737,0.13776688834441722,0.1325102880658436,0.12644036125817504,0.0
0.03870967741935484,0.5977653631284916,0.029003424015335143,0.09201393406969266,0.3146929824561403,0.6595238095238096,0.028645202937141935,0.10948547427371368,0.12921810699588476,0.10557458735596388,0.0
0.08064516129032259,0.31471135940409684,0.030628615878263404,0.02423591257375056,0.10964912280701752,0.8916666666666666,0.0037924634874525933,0.05782289114455723,0.17370586961230233,0.16848333852382436,0.0
0.03225806451612903,0.0,6.945264371488306e-06,0.00026767689911183317,0.9999999999999999,1.0,0.08012587751149843,0.00028001400070003495,0.00017327268789257095,0.0,3.0
0.07741935483870968,0.3128491620111732,0.029274289325823186,0.025061249679345383,0.13925438596491224,0.9369047619047619,0.004034535624949568,0.06300315015750788,0.1729694606887589,0.18000622858922455,1.0
0.029032258064516127,0.0297951582867784,0.001111242299438128,0.006249512047319328,0.45833333333333326,0.7273809523809522,0.05446623093681918,0.005530276513825692,0.005371453324669699,0.003114294612270321,0.0
0.5709677419354839,0.25884543761638734,0.17300653549377357,0.0028552202571928875,0.5328947368421052,0.5821428571428572,0.16501250706043735,1.0,0.700454840805718,0.20647773279352227,2.0
0.06129032258064516,0.0,6.9452643714883e-05,0.00011524977600648376,0.9999999999999999,1.0,0.15274751876059067,0.0009100455022751137,0.0005631362356508555,0.0,3.0
0.025806451612903226,0.0297951582867784,0.000993172805122827,0.00695216390748789,0.5701754385964911,0.8285714285714285,0.049059953199386754,0.006020301015050753,0.005371453324669699,0.003737153534724385,0.0
0.029032258064516127,0.27932960893854747,0.01041789655723245,0.056067157159799395,0.3212719298245613,0.7440476190476191,0.01944646171225692,0.039761988099404975,0.05107212475633528,0.051074431641233264,0.0
0.03870967741935484,0.8044692737430167,0.03902544050339276,0.12375967075741409,0.3146929824561403,0.5297619047619048,0.03025901718712177,0.14714735736786838,0.14715183019276584,0.13609467455621302,0.0
0.025806451612903226,0.29608938547486036,0.00993172805122827,0.06602325071287563,0.29824561403508765,0.7178571428571429,0.012587751149842652,0.035771788589429476,0.04726012562269872,0.06104017440049829,0.0
0.025806451612903226,0.0335195530726257,0.0011181875638096163,0.0077775010130827086,0.6348684210526315,0.875,0.05269103526184136,0.007490374518725937,0.006324453108078839,0.004360012457178449,0.0
0.03225806451612903,0.04283054003724395,0.0017640971503580284,0.008041460177484656,0.48464912280701755,0.6749999999999999,0.0720568062615993,0.009310465523276164,0.008013861815031404,0.004048582995951417,0.0
0.04838709677419355,0.6387337057728119,0.03815728245695672,0.07986065930307346,0.32565789473684204,0.5976190476190477,0.03332526426208344,0.1479873993699685,0.15750487329434695,0.12675179071940207,0.0
0.03225806451612903,0.03538175046554935,0.0014585055180125431,0.006688204743085943,0.5219298245614034,0.9023809523809523,0.06285806503671428,0.008190409520476023,0.008447043534762833,0.004048582995951417,0.0
0.04838709677419355,0.37988826815642457,0.022711014494766743,0.047564697878288806,0.3432017543859649,0.7607142857142858,0.0346163156620673,0.09149457472873643,0.11327701970976824,0.07598878853939584,0.0
0.006451612903225807,0.00558659217877095,1.3890528742976612e-05,0.004885103408790957,0.9089912280701754,0.9011904761904763,0.08012587751149843,0.00028001400070003495,0.00017327268789257095,0.0,0.0
0.029032258064516127,0.4748603351955307,0.017710424147295165,0.0951033716136084,0.3103070175438596,0.736904761904762,0.015169853949810378,0.06608330416520826,0.08611652588260775,0.0999688570538773,0.0
0.03225806451612903,0.03910614525139665,0.0016113013341852857,0.0073648324602852994,0.5646929824561403,0.7738095238095238,0.06067941579924151,0.009730486524326216,0.008187134502923975,0.004982871379632514,0.0
0.035483870967741936,0.03910614525139665,0.0017640971503580284,0.006743970763734243,0.4978070175438597,0.7428571428571429,0.06350359073670621,0.00952047602380119,0.008663634394628545,0.004671441918405481,0.0
0.03225806451612903,0.5605214152700185,0.02300271559836925,0.10199976950044798,0.319078947368421,0.7666666666666667,0.014040183974824498,0.08771438571928596,0.1153562919644791,0.13920896916848335,0.0
0.04838709677419355,0.6983240223463687,0.041713257815158736,0.0872961287228466,0.3103070175438596,0.5,0.03631082062454612,0.15575778788939446,0.1508771929824561,0.12457178449081284,0.0
0.02258064516129032,0.19180633147113593,0.005709007313363383,0.0482599142690376,0.5339912280701753,0.8452380952380953,0.02130234809973372,0.032971648582429125,0.03105912930474334,0.03986297103706011,0.0
0.24516129032258063,0.4767225325884544,0.1373703840036671,0.012339161502113533,0.4133771929824561,0.3928571428571429,0.5761316872427983,0.6438221911095555,0.41940654104396796,0.03924011211460605,0.0
0.00967741935483871,0.03165735567970205,0.0004306063910322747,0.016659169235001728,0.10197368421052633,0.7357142857142858,0.043815056886952315,0.00042002100105005254,0.002122590426683994,0.0003114294612270321,0.0
0.019354838709677417,0.20297951582867785,0.005278400922331109,0.05834984627166975,0.09429824561403505,0.3416666666666667,0.001452432824981845,0.00889044452222611,0.0145982239549491,0.033011522890065405,0.0
0.029032258064516127,0.6126629422718808,0.02284991978219651,0.12261460846676903,0.13048245614035084,0.6083333333333333,0.004357298474945533,0.04739236961848092,0.09564652371669916,0.13204609156026162,0.0
0.03870967741935484,0.5270018621973929,0.02557246341581992,0.0811469955126942,0.12828947368421048,0.46785714285714275,0.00645525699991931,0.05257262863143158,0.08806584362139917,0.12581750233572098,0.0
0.0,0.07262569832402235,0.000208357931144649,0.14863875143597505,0.3421052631578947,1.0,0.0,0.0006300315015750788,0.0014294996751137103,0.004360012457178449,0.0
0.016129032258064516,0.0558659217877095,0.001222366529381941,0.019138898286496075,0.12171052631578944,0.4821428571428571,0.006293875574921327,0.0021001050052502626,0.004245180853367988,0.005917159763313609,0.0
0.019354838709677417,0.04655493482309125,0.0011945854718959877,0.013737029753030885,0.23464912280701747,0.8369047619047618,0.006697329137416282,0.00336016800840042,0.00649772579597141,0.008720024914356899,0.0
0.3354838709677419,0.00186219739292365,0.00138905287429766,0.0,0.48355263157894735,0.4440476190476189,0.887033002501412,0.0072803640182009105,0.004548408057179987,0.0,3.0
0.019354838709677417,0.03165735567970205,0.0008056506670926428,0.009487658979630532,0.19078947368421048,0.8488095238095239,0.007020091987412247,0.0018200910045502276,0.004461771713233701,0.004982871379632514,0.0
0.012903225806451613,0.026070763500931095,0.0004514421841467395,0.011082567170171871,0.00548245614035088,0.22261904761904766,0.0026627935124667133,0.0,0.0008230452674897119,0.0012457178449081284,0.0
0.012903225806451613,0.07076350093109869,0.0012848739087253356,0.028927693777627415,0.27412280701754377,0.8845238095238095,0.0022593399499717583,0.004130206510325517,0.007320771063461122,0.01494861413889754,0.0
0.04193548387096774,0.76536312849162,0.03999083225102963,0.10933857781776408,0.09978070175438594,0.6083333333333333,0.004195917049947552,0.07175358767938396,0.1672947801602772,0.20242914979757087,0.0
0.02258064516129032,0.33891992551210426,0.01009841439614399,0.08497254452916748,0.10635964912280699,0.7142857142857143,0.0029048656499636883,0.018480924046202312,0.04786658003032272,0.05886016817190907,0.0
0.019354838709677417,0.0148975791433892,0.00036809901168887994,0.004710369877426287,0.2861842105263157,0.8678571428571429,0.009118050512386027,0.0010500525026251313,0.002122590426683994,0.002802865151043289,0.0
0.019354838709677417,0.07635009310986965,0.0019724550815026776,0.022235771299831588,0.19078947368421048,0.6880952380952381,0.005809731299927378,0.004900245012250613,0.009096816114359974,0.013080037371535349,0.0
0.016129032258064516,0.48789571694599626,0.010890174534493657,0.16288882857897027,0.0394736842105263,0.5952380952380952,0.000322762849995965,0.013230661533076653,0.04479098982022958,0.054811585175957654,0.0
0.019354838709677417,0.6424581005586592,0.01675197766402978,0.1836932720154955,0.10635964912280699,0.6797619047619048,0.001533123537480835,0.03087154357717886,0.07641325536062378,0.11024602927436937,0.0
0.04193548387096774,0.28677839851024206,0.01500177104241473,0.041088404013666396,0.23574561403508767,0.5702380952380952,0.01363673041232954,0.0455722786139307,0.059735759150963824,0.0738087823108066,0.0
0.0,0.23277467411545624,0.0008056506670926428,0.46836393648622027,0.9912280701754385,1.0,1.0,0.008260413020651032,0.005154862464803985,0.0,1.0
0.03225806451612903,0.018621973929236497,0.0007709243452352014,0.0036470977503987273,0.4024122807017544,0.8523809523809522,0.025498265149681273,0.00336016800840042,0.0042884990253411305,0.003737153534724385,0.0
0.03225806451612903,0.018621973929236497,0.0007709243452352014,0.0036470977503987273,0.3837719298245613,0.8428571428571427,0.024287904462196405,0.0032201610080504024,0.004245180853367988,0.003737153534724385,0.0
0.0,0.1601489757914339,0.0005347853566045992,0.32337228280064395,0.9122807017543858,1.0,0.12047123376099411,0.005110255512775639,0.0034654537578514186,0.0012457178449081284,1.0
0.025806451612903226,0.1824953445065177,0.0061187779112811935,0.04082444484926445,0.3201754385964912,0.9166666666666667,0.006858710562414265,0.023241162058102907,0.035607537361923326,0.054811585175957654,0.0
0.029032258064516127,0.1824953445065177,0.006806359084058535,0.03673493666838922,0.42214912280701744,0.9011904761904763,0.015008472524812395,0.03227161358067904,0.0390296729478016,0.049517284335098104,0.0
0.02258064516129032,0.1824953445065177,0.005431196738503851,0.04593633007535849,0.2883771929824561,0.9547619047619049,0.00476075203744049,0.018970948547427372,0.032705219839722764,0.05169729056368733,0.0
0.04516129032258064,0.6350093109869646,0.0355597535820201,0.08469371442592599,0.1666666666666666,0.4619047619047618,0.011458081174856775,0.08575428771438572,0.12142083604071907,0.15384615384615385,0.0
0.025806451612903226,0.2271880819366853,0.007618955015522666,0.050739643320531935,0.33114035087719296,0.9952380952380953,0.014120874687323487,0.029751487574378722,0.047476716482564435,0.04733727810650888,0.0
0.012903225806451613,0.05027932960893855,0.0009028843682934791,0.020748677415876958,0.26425438596491224,0.8464285714285715,0.005648349874929395,0.002730136506825341,0.004981589776911414,0.007785736530675802,0.0
0.025806451612903226,0.1303538175046555,0.004368571289666142,0.029258572166807318,0.2894736842105263,0.8773809523809524,0.007262164124909222,0.015260763038151907,0.024518085336798785,0.03519152911865463,0.0
0.019354838709677417,0.00558659217877095,0.00012501475868678942,0.002052189559857388,0.29495614035087714,0.4892857142857143,0.03171145001210361,0.00021001050052502621,0.0003898635477582846,0.0003114294612270321,0.0
0.0,0.19553072625698323,0.0006667453796628769,0.3940092422884888,0.844298245614035,1.0,0.11377390462357782,0.005880294014700736,0.0042884990253411305,0.0015571473061351607,1.0
0.019354838709677417,0.0297951582867784,0.0007570338164922248,0.00895974065082664,0.3366228070175439,0.7404761904761905,0.005971112724925362,0.00280014000700035,0.0037253627896902753,0.007785736530675802,0.0
0.019354838709677417,0.0595903165735568,0.0015349034260989144,0.017454764462917452,0.2785087719298246,0.819047619047619,0.007342854837408213,0.00504025201260063,0.008187134502923975,0.012145748987854251,0.0
0.025806451612903226,0.03910614525139665,0.0013057097018398004,0.009015506671474938,0.15241228070175433,0.9214285714285715,0.004357298474945533,0.0026601330066503325,0.007710634611219407,0.008408595453129867,0.0
0.019354838709677417,0.0782122905027933,0.002021071932103096,0.022767407363345368,0.17653508771929824,0.7702380952380953,0.00177519567497781,0.004760238011900595,0.010223088585661684,0.017751479289940832,0.0
0.025806451612903226,0.054003724394785846,0.0018057687365869582,0.012320572828564101,0.1995614035087719,0.757142857142857,0.0026627935124667133,0.004620231011550578,0.009010179770413688,0.015882902522578637,0.0
0.019354838709677417,0.01675977653631285,0.000416715862289298,0.005242005940940067,0.24780701754385961,1.0,0.00177519567497781,0.0010500525026251313,0.002729044834307992,0.004982871379632514,0.0
0.016129032258064516,0.00931098696461825,0.00018057687365869584,0.0036470977503987273,0.48245614035087714,0.9011904761904763,0.016945049624788183,0.000840042002100105,0.001126272471301711,0.0015571473061351607,0.0
0.025806451612903226,0.0446927374301676,0.0014932318398699846,0.010257230064577051,0.2543859649122807,0.6511904761904763,0.009521504074880982,0.004550227511375569,0.006584362139917695,0.009654313298037995,0.0
0.02258064516129032,0.022346368715083796,0.0006528548509199003,0.005970681944077835,0.35635964912280693,1.0,0.007100782699911238,0.002520126006300315,0.004201862681394845,0.006540018685767673,0.0
0.029032258064516127,0.2774674115456238,0.010348443913517568,0.05569538368881074,0.17982456140350875,0.5059523809523809,0.008069071249899135,0.025971298564928247,0.03773012778860732,0.056680161943319846,0.0
0.025806451612903226,0.024208566108007448,0.0008056506670926428,0.005714158249095661,0.20833333333333334,1.0,0.007988380537400147,0.001960098004900245,0.005154862464803985,0.004982871379632514,0.0
0.019354838709677417,0.03538175046554935,0.0009028843682934791,0.010550931106658092,0.36513157894736836,0.7964285714285715,0.0112160090373598,0.003640182009100455,0.004721680745072558,0.007162877608221738,0.0
0.02258064516129032,0.05772811918063315,0.001708535035386122,0.014800301880058445,0.3146929824561403,0.763095238095238,0.007826999112402163,0.00623031151557578,0.00857699805068226,0.014325755216443477,0.0
0.02258064516129032,0.054003724394785846,0.001597410805442309,0.0138708682025868,0.2280701754385965,0.8369047619047618,0.008230452674897118,0.00448022401120056,0.008663634394628545,0.01027717222049206,0.0
0.029032258064516127,0.14338919925512103,0.005347853566045992,0.028927693777627415,0.18311403508771926,0.7035714285714284,0.005567659162430403,0.01344067203360168,0.025081221572449644,0.034880099657427596,0.0
0.025806451612903226,0.1340782122905028,0.004493586048352931,0.030083909272402145,0.3157894736842105,0.8166666666666667,0.012587751149842652,0.0168008400420021,0.023781676413255362,0.028962939894113988,0.0
0.0032258064516129032,0.0335195530726257,0.0001944674024016724,0.035247842784434595,0.10526315789473681,0.7488095238095238,0.0026627935124667133,0.0,0.0009963179553822829,0.0012457178449081284,0.0
0.029032258064516127,0.994413407821229,0.037087711743747524,0.19882817001944378,0.027412280701754374,0.3547619047619047,0.00234003066247075,0.041932096604830243,0.10573965778644141,0.13889753970725632,0.0
0.019354838709677417,0.186219739292365,0.004840849266927346,0.05357255716946551,0.45285087719298245,0.9678571428571427,0.017106431049786167,0.02429121456072804,0.0294996751137102,0.034257240734973535,0.0
0.019354838709677417,0.18435754189944134,0.004792232416326927,0.053040921105951724,0.20942982456140344,0.9761904761904763,0.004518679899943515,0.013160658032901645,0.029413038769763915,0.03706010588601682,0.0
0.04193548387096774,0.10614525139664804,0.005570102025933618,0.015331937943572224,0.6524122807017543,0.9130952380952382,0.08875978374889051,0.0383619180959048,0.03231535629196448,0.014014325755216444,0.0
0.019354838709677417,0.20670391061452514,0.005375634623531945,0.05941311839869731,0.08771929824561403,0.6035714285714286,0.001452432824981845,0.008750437521876094,0.02235217673814165,0.032700093428838374,0.0
0.02258064516129032,0.28677839851024206,0.00854267517693061,0.07196047304456449,0.39912280701754377,0.8595238095238096,0.013798111837327523,0.03878193909695485,0.04708685293480615,0.06259732170663346,0.0
0.025806451612903226,0.297951582867784,0.009994235430571666,0.06643591926567304,0.20285087719298242,0.4297619047619048,0.010812555474864845,0.027231361568078406,0.032401992635910766,0.050763002180006234,0.0
0.05161290322580645,0.018621973929236497,0.0012293117937534292,0.002334737397808767,0.26096491228070173,0.32499999999999996,0.07342854837408215,0.0037801890094504727,0.003205544726012562,0.0015571473061351607,0.0
0.012903225806451613,0.21787709497206703,0.004028253335463214,0.08766790219383526,0.07236842105263155,0.4011904761904762,0.00298555636246268,0.005880294014700736,0.012388997184318821,0.019308626596075993,0.0
0.6322580645161291,0.36685288640595903,0.2708375294305578,0.0036656864239481596,0.20285087719298242,0.2047619047619048,0.3700476075203744,0.7453272663633183,0.5612735542560103,0.07038305823730925,4.0
0.025806451612903226,0.10614525139664804,0.00355597535820201,0.023886445511021225,0.2883771929824561,0.605952380952381,0.009844266924876945,0.01232061603080154,0.014814814814814814,0.024602927436935536,0.0
0.012903225806451613,0.17690875232774675,0.0032642742545995014,0.07130986947033434,0.3464912280701754,0.7821428571428573,0.013717421124828532,0.013090654532726636,0.016677496209659953,0.021488632824665215,0.0
0.02258064516129032,0.04283054003724395,0.0012640381156108708,0.011082567170171871,0.12609649122807018,0.48571428571428565,0.005083514887436455,0.00224011200560028,0.004418453541260559,0.006851448146994706,0.0
0.019354838709677417,0.1042830540037244,0.002701707840508949,0.030202876783118508,0.2554824561403508,0.9428571428571428,0.0032276284999596533,0.008470423521176058,0.01615767814598224,0.026782933665524762,0.0
0.03225806451612903,0.21973929236499068,0.009021898418563302,0.0401478171320651,0.19736842105263155,0.6166666666666666,0.005244896312434438,0.02408120406020301,0.03811999133636561,0.06322018062908752,0.0
0.0,0.03538175046554935,6.9452643714883e-05,0.07428405723824359,0.8355263157894736,1.0,0.05995319938675059,0.0007000350017500875,0.0005631362356508555,0.0003114294612270321,1.0
